headline,date,doc_type,material_type,section,keywords
She Had 3 Jobs to Support Her Music. Now All Are Gone.,2020-03-20,article,News,,"['Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)', 'Music', 'Freelancing, Self-Employment and Independent Contracting']"
"This Is the Stimulus We Need Right Now. It’s Not $1,000 for Every American.",2020-03-20,article,Op-Ed,,"['Subprime Mortgage Crisis', 'United States Politics and Government', 'United States Economy', 'Coronavirus (2019-nCoV)', 'Stimulus (Economic)', 'Emergency Economic Stabilization Act (2008)']"
"Recipe for a Sleepover: Video Games, Junk Food … and an Audiobook?",2020-03-20,article,News,,"['Cartoons and Cartoonists', 'Audiobooks']"
"Once Scrutinized, an Insurance Product Becomes a Crisis Lifeline",2020-03-20,article,News,,"['Insurance', 'Coronavirus (2019-nCoV)', 'High Net Worth Individuals', 'Small Business', 'Personal Finances']"
"The Most Crucial Tools for WFH: Kindness, and a Piece of Tape",2020-03-20,article,News,,"['Telecommuting', 'Work-Life Balance', 'Careers and Professions', 'your-feed-selfcare', 'Workplace Environment', 'Coronavirus (2019-nCoV)', 'Labor and Jobs', 'Roommates']"
Coughing Lawyers. Uneasy Jurors. Can Courts Work Under Coronavirus?,2020-03-20,article,News,,"['Decisions and Verdicts', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Courts and the Judiciary', 'Hurricane Sandy (2012)', 'September 11 (2001)']"
New York’s Millennial Homeowners and Where to Find Them,2020-03-20,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate Brokers', 'Millennial Generation', 'Cooperatives', 'Mortgages', 'Affordable Housing']"
New York’s Last Coal-Fired Power Plant Is Closing,2020-03-20,article,News,,"['Shutdowns (Institutional)', 'Coal', 'Electric Light and Power', 'Solar Energy', 'Labor and Jobs', 'Layoffs and Job Reductions']"
"The Best-Case Outcome for the Coronavirus, and the Worst",2020-03-20,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Tests (Medical)', 'Quarantines', 'Shortages', 'Medical Devices', 'SARS (Severe Acute Respiratory Syndrome)', 'Medicine and Health', 'Drugs (Pharmaceuticals)', 'Influenza', 'Clinical Trials']"
The Coder and the Dictator,2020-03-20,article,News,,"['Virtual Currency', 'Politics and Government', 'Bitcoin (Currency)']"
Can’t Get Tested? Maybe You’re in the Wrong Country,2020-03-20,article,News,,"['Tests (Medical)', 'Politics and Government', 'Epidemics', 'Coronavirus (2019-nCoV)', 'Laboratories and Scientific Equipment']"
Coronavirus and Poverty: A Mother Skips Meals So Her Children Can Eat,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Lunch and Breakfast Programs', 'Poverty', 'Shutdowns (Institutional)', 'Education (K-12)']"
Young Adults Come to Grips With Coronavirus Health Risks,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Millennial Generation', 'Generation X', 'Mental Health and Disorders', 'Medicine and Health', 'Youth', 'Quarantines', 'your-feed-science']"
Coronavirus in N.Y.C.: The Latest,2020-03-20,article,briefing,,"['Coronavirus (2019-nCoV)', 'Exercise', 'Shutdowns (Institutional)', 'Quarantines']"
"Coronavirus, California, Richard Burr: Your Friday Briefing",2020-03-20,article,briefing,,[]
New York Grinds to a Halt,2020-03-20,article,News,,"['Unemployment Insurance', 'Quarantines', 'Coronavirus (2019-nCoV)']"
‘None of Us Have a Fear of Corona’: The Faithful at an Outbreak’s Center,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Religion and Belief', 'Quarantines', 'Muslims and Islam', 'Mosques', 'Rohingya (Ethnic Group)']"
When a Pandemic Strikes Americans Who Are Already Suffering,2020-03-20,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Health Insurance and Managed Care', 'Income Inequality', 'Illegal Immigration', 'Homeless Persons', 'Labor and Jobs', 'Immigration and Emigration', 'Volunteers and Community Service', 'Drug Abuse and Traffic', 'Quarantines']"
How Is the Coronavirus Outbreak Affecting Your Life?,2020-03-20,article,News,,[]
The Coronavirus Bailouts Begin to Take Shape,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'United States Economy', 'Economic Conditions and Trends']"
Film Club: ‘Coronavirus Racism Infected My High School’,2020-03-20,article,News,,[]
On Politics: What Does This All Mean for November?,2020-03-20,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Vice Presidents and Vice Presidency (US)']"
How to Have a Successful Virtual Happy Hour,2020-03-20,article,News,,"['Cocktails and Mixed Drinks', 'Coronavirus (2019-nCoV)', 'Social Media', 'Parties (Social)']"
"With the Boston Marathon Postponed, Des Linden Hits the Couch",2020-03-20,article,News,,"['Marathon Running', 'Boston Marathon', 'Coronavirus (2019-nCoV)']"
We Wrote You a Hand-Washing Song: Listen Up,2020-03-20,article,News,,"['Hygiene and Cleanliness', 'Music', 'Theater', 'Coronavirus (2019-nCoV)']"
"43 Coronavirus Deaths and Over 5,600 Cases in N.Y.C.",2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Shutdowns (Institutional)']"
‘The Hunt’ Showdown: 7 Months of Training; 7 Minutes of Combat,2020-03-20,article,News,,"['Movies', 'Stunts and Stuntmen', 'Coronavirus (2019-nCoV)']"
"Elisabeth Moss on ‘Invisible Man’: Turn Off the Lights, Turn Up the Volume",2020-03-20,article,News,,"['Movies', 'Television', 'ACTORS AND ACTRESSES']"
They. Sold. Their. Stock.,2020-03-20,article,Op-Ed,,"['Stocks and Bonds', 'Insider Trading', 'Ethics and Official Misconduct', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
"Here Are the House Keys, Now What?",2020-03-20,article,News,,"['Real Estate and Housing (Residential)', 'Coronavirus (2019-nCoV)', 'Moving and Moving Industry']"
"Spring’s Softest, Roomiest Bags",2020-03-20,article,News,,"['Cats', 'Handbags and Purses', 'Fashion and Apparel']"
Minor Leaguers Lack a Safety Net. A New Group Wants to Create One.,2020-03-20,article,News,,"['Baseball', 'Minor Leagues', 'Labor and Jobs', 'Wages and Salaries', 'Nonprofit Organizations']"
How to Build an Emergency Fund in the Middle of an Emergency,2020-03-20,article,News,,"['Savings', 'United States Economy', 'Credit and Debt', 'Coronavirus (2019-nCoV)', 'Home Equity Loans', 'Labor and Jobs', '401(k), 403(b) and 457 Plans', 'Credit Cards', 'Shortages']"
The Week in Tech: How to Stop Coronavirus ‘Doomsurfing’,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Computers and the Internet', 'Meditation', 'Social Media', 'Mobile Applications', 'Epidemics']"
"Thanks to Sanctions, Russia Is Cushioned From Virus’s Economic Shocks",2020-03-20,article,News,,"['Ruble (Currency)', 'Embargoes and Sanctions', 'Coronavirus (2019-nCoV)', 'Oil (Petroleum) and Gasoline']"
Newsom Orders All Californians to Stay Home,2020-03-20,article,briefing,,[]
Tom Brady Becomes a Tampa Bay Buccaneer,2020-03-20,article,News,,"['Football', 'Free Agents (Sports)']"
"An Opera Singer Goes From Tenor to Soprano, and Her Career Takes Off",2020-03-20,article,News,,"['Opera', 'Transgender and Transsexuals']"
Coronavirus May Keep California’s Nursing Students From Graduating,2020-03-20,article,News,,"['Nursing and Nurses', 'Shortages', 'Coronavirus (2019-nCoV)', 'Epidemics', 'Hospitals', 'your-feed-health', 'your-feed-science']"
Still Want to Watch Basketball? College Coaches Know Where to Look,2020-03-20,article,News,,"['NCAA Basketball Championships (Women)', 'Basketball (College)', 'Coaches and Managers']"
"Before Bach, He Was Germany’s Greatest Composer",2020-03-20,article,News,,['Classical Music']
Daniel Radcliffe Does Not Have Coronavirus,2020-03-20,article,News,,"['ACTORS AND ACTRESSES', 'Harry Potter (Fictional Character)', 'Movies', 'Theater']"
A British Shoe Designer’s Vase Collection,2020-03-20,article,News,,"['Glass', 'Design']"
How ‘One Day at a Time’ Came Back From the Brink,2020-03-20,article,News,,['Television']
What’s Happening to the Monarch Butterfly Population?,2020-03-20,article,News,,"['Butterflies and Moths', 'Endangered and Extinct Species', 'Research', 'your-feed-science']"
My Ex and I Fought About Everything. Then Came the Coronavirus.,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Parenting', 'Children and Childhood', 'Divorce, Separations and Annulments']"
Coronavirus Stimulus Package Spurs a Lobbying Gold Rush,2020-03-20,article,News,,"['Stimulus (Economic)', 'United States Economy', 'Lobbying and Lobbyists', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Layoffs and Job Reductions', 'Tax Credits, Deductions and Exemptions', 'Hotels and Travel Lodgings', 'Franchises']"
11 of Our Best Weekend Reads,2020-03-20,article,News,,"['Social Media', 'Parks and Other Recreation Areas', 'Black People', 'Blacks']"
Dutch Court Convicts Man in Deadly Tram Terrorist Attack,2020-03-20,article,News,,"['Terrorism', 'Cable Cars and Trams', 'Murders, Attempted Murders and Homicides', 'Decisions and Verdicts']"
What to Cook This Weekend,2020-03-20,article,News,,['Cooking and Cookbooks']
"A German Video Game, Using Swastikas to Remember Nazi Terror",2020-03-20,article,News,,"['Computer and Video Games', 'ANTI-SEMITISM', 'Symbols', 'World War II (1939-45)', 'Neo Nazi Groups', 'Holocaust and the Nazi Era']"
"You Can Take Care of Yourself in Coronavirus Quarantine or Isolation, Starting Right Now",2020-03-20,article,News,,"['Exercise', 'Yoga', 'Hygiene and Cleanliness', 'Coronavirus (2019-nCoV)', 'Quarantines', 'your-feed-selfcare']"
"Yes, Buy Stocks in a Falling Market (but Watch Your Step)",2020-03-20,article,News,,"['Stocks and Bonds', 'Prices (Fares, Fees and Rates)', 'Coronavirus (2019-nCoV)', 'Mutual Funds', ""Standard & Poor's 500-Stock Index"", 'Pensions and Retirement Plans']"
How to Run a Bath That Feels Like a Spa Treatment,2020-03-20,article,News,,"['Bathing and Showering', 'Beauty (Concept)', 'Salt', 'Water', 'Aromatherapy']"
‘I’m So Sorry I Worked for This Guy’: Ex-Staffers React to Bloomberg Reversal on Field Organizers,2020-03-20,article,News,,"['Campaign Finance', 'Layoffs and Job Reductions', 'Presidential Election of 2020']"
Stock Sales by Senator Richard Burr Ignite Political Uproar,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Ethics and Official Misconduct']"
Trump Resists Pressure to Use Wartime Law to Mobilize Industry in Virus Response,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Shortages', 'Medical Devices', 'Ventilators (Medical)', 'Protective Clothing and Gear', 'Masks', 'Federal-State Relations (US)', 'States (US)', 'Governors (US)', 'Law and Legislation']"
This Is the One Thing That Might Save the World From Financial Collapse,2020-03-20,article,Op-Ed,,"['Banking and Financial Institutions', 'United States Economy', 'United States International Relations', 'International Trade and World Market', 'Interest Rates', 'Coronavirus (2019-nCoV)', 'Renminbi (Currency)', 'Credit and Debt', 'US Dollar (Currency)', 'Economic Conditions and Trends']"
White House Enlists Military to Import Swabs for Coronavirus Tests,2020-03-20,article,News,,"['United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Tests (Medical)', 'United States Defense and Military Forces', 'Ventilators (Medical)', 'Shortages', 'Factories and Manufacturing', 'Quarantines']"
Is Our Fight Against Coronavirus Worse Than the Disease?,2020-03-20,article,Op-Ed,,"['Quarantines', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Epidemics', 'Immune System']"
"At Kobe Bryant’s High School, Coronavirus Suspends Already Tough Basketball Season",2020-03-20,article,News,,"['Basketball', 'Coronavirus (2019-nCoV)', 'Grief (Emotion)', 'Interscholastic Athletics']"
"In ‘Viral Monologues,’ Theater Mutates Into Online Deliverance",2020-03-20,article,Review,,['Theater']
What Happens When We Lose the Art That Brings Us Together?,2020-03-20,article,News,,"['Movies', 'Art', 'Theater']"
"Taliban Kill 24 Afghan Troops, With Inside Help",2020-03-20,article,News,,"['Terrorism', 'Afghanistan War (2001- )', 'Deaths (Fatalities)']"
Craft Beer Fans Know Hops. But What About Yeast?,2020-03-20,article,News,,"['Beer', 'Yeast']"
"For This Pianist, Every Album Is an Essay",2020-03-20,article,News,,['Classical Music']
Breakfast for Dinner,2020-03-20,article,News,,['Cooking and Cookbooks']
How to Work From Home Alongside Your Partner Without Losing It,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Cooking and Cookbooks', 'Parenting', 'Dating and Relationships']"
This ‘Imagine’ Cover Is No Heaven,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Social Media', 'Celebrities', 'Pop and Rock Music']"
Coronavirus Brings a Surge to News Sites,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'News and News Media', 'Newspapers', 'Online Advertising', 'Quarantines', 'Computers and the Internet']"
Another Virus Victim: The U.S. as a Global Leader in a Time of Crisis,2020-03-20,article,News,,"['United States International Relations', 'Coronavirus (2019-nCoV)']"
From the Archives: Robert Caro on How He Does It,2020-03-20,article,News,,"['Books and Literature', 'Podcasts']"
When Stocking Grocery Shelves Turns Dangerous,2020-03-20,article,News,,"['Supermarkets and Grocery Stores', 'Workplace Hazards and Violations', 'Coronavirus (2019-nCoV)', 'Labor and Jobs', 'Protective Clothing and Gear']"
An NBC News employee dies after testing positive.,2020-03-20,article,News,,[]
The Calculus of Coronavirus Care,2020-03-20,article,News,,"['Shortages', 'Coronavirus (2019-nCoV)', 'Emergency Medical Treatment', 'Nursing and Nurses', 'Hospitals', 'Ventilators (Medical)', 'Medical Devices', 'Health Insurance and Managed Care', 'Quarantines', 'Hygiene and Cleanliness']"
How to Home School During Coronavirus,2020-03-20,article,News,,"['Education (K-12)', 'Children and Childhood', 'Games', 'Parenting', 'Education (Pre-School)']"
Senators Edge Closer to Bipartisan Agreement on Economic Rescue Plan,2020-03-20,article,News,,"['United States Politics and Government', 'United States Economy', 'Stimulus (Economic)', 'Coronavirus (2019-nCoV)', 'Unemployment Insurance', 'Paid Time Off']"
Dealing With Shortages as the Coronavirus Cases Surge,2020-03-20,article,Letter,,"['Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Shortages', 'United States Politics and Government']"
Picture Books That Show the World Through a Child’s Eyes,2020-03-20,article,Review,,['Books and Literature']
"Headless Bodies, Faceless Corpses",2020-03-20,article,News,,['Books and Literature']
How Marie Kondo Declutters During a Pandemic,2020-03-20,article,News,,"['Books and Literature', 'Orderliness and Clutter', 'Coronavirus (2019-nCoV)', 'Workplace Environment']"
"Love Letter: Too Much Time Together, and Apart",2020-03-20,article,News,,"['Marriages', 'Dating and Relationships', 'Coronavirus (2019-nCoV)']"
2 Chicago Police Officers Fired Over Chase That Ended With Teenager’s Killing,2020-03-20,article,News,,"['Police Brutality, Misconduct and Shootings']"
It’s Not ‘Shelter in Place’: What the New Coronavirus Restrictions Mean,2020-03-20,article,News,,"['Shutdowns (Institutional)', 'Supermarkets and Grocery Stores', 'Coronavirus (2019-nCoV)']"
Trump Administration Delays Tax Day Until July 15,2020-03-20,article,News,,"['Federal Taxes (US)', 'Tax Preparers and Preparation', 'Income Tax', 'Corporate Taxes', 'United States Politics and Government', 'Appointments and Executive Changes', 'United States Economy']"
Privatized Pushbacks: How Merchant Ships Guard Europe,2020-03-20,article,News,,"['Middle East and Africa Migrant Crisis', 'Ships and Shipping', 'Refugees and Displaced Persons', 'Rescues', 'Maritime Accidents and Safety', 'Maritime Crime']"
"Boris Yaro, Whose Photo of an Assassination Endures, Dies at 81",2020-03-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Photography']"
What the Fed Could Do Next to Try to Prevent an Economic Unraveling,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Economic Conditions and Trends', 'Recession and Depression', 'United States Economy', 'Credit and Debt', 'Commercial Paper (Finance)', 'Mortgage-Backed Securities']"
"Dirty Projectors Also Covered John Lennon, Thankfully, and 10 More New Songs",2020-03-20,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop', 'Jazz']"
Health Care Workers: Are You on the Front Lines of the Coronavirus Epidemic?,2020-03-20,article,News,,"['Hospitals', 'Coronavirus (2019-nCoV)', 'Doctors']"
We Should All Be More Like the Nuns of 1918,2020-03-20,article,Op-Ed,,"['Epidemics', 'Nuns', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Influenza']"
Acting in ‘The Walking Dead’ Didn’t Prepare Me for Coronavirus,2020-03-20,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Shortages', 'Quarantines', 'Emergency Medical Treatment']"
Seven Important Things to Know About Coronaviruses,2020-03-20,article,Op-Ed,,"['Viruses', 'Coronavirus (2019-nCoV)', 'Bats', 'Quarantines', 'Hendra Virus', 'Nipah Virus', 'Marburg Virus', 'SARS (Severe Acute Respiratory Syndrome)']"
Hysterical Girl,2020-03-20,multimedia,Video,,"['Sexual Harassment', '#MeToo Movement', 'Hysteria (Medical)']"
SXSW Was Canceled. We’re Releasing This Film Here Instead.,2020-03-20,article,Op-Ed,,"['Psychology and Psychologists', ""Women's Rights"", 'South by Southwest Music and Media Conference', 'Coronavirus (2019-nCoV)']"
The War on Coronavirus Comes to Trump Properties,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Golf', 'Hotels and Travel Lodgings']"
A Different Way to Chart the Spread of Coronavirus,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Mathematics', 'Research']"
Can’t Actually Play Sports? Why Not Simulate Them?,2020-03-20,article,News,,"['Soccer', 'Rugby', 'Computer and Video Games', 'Coronavirus (2019-nCoV)', 'Australian Football']"
Photos From a Century of Epidemics,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Epidemics', 'Quarantines', 'Swine Influenza', 'Ebola Virus', 'SARS (Severe Acute Respiratory Syndrome)', 'Influenza', 'Acquired Immune Deficiency Syndrome']"
Some Big Investors Are Stockpiling Cash to Prepare for Whatever Comes Next,2020-03-20,article,News,,"['Hedge Funds', 'Stocks and Bonds', 'Credit and Debt', 'Coronavirus (2019-nCoV)']"
Working from Home with Musical Accompaniment,2020-03-20,article,News,,"['Real Estate and Housing (Residential)', 'Telecommuting', 'Education (K-12)', 'Quarantine (Life and Culture)', 'Parenting']"
Got Potatoes and Tuna? You’re Most of the Way to Dinner,2020-03-20,article,News,,"['Cooking and Cookbooks', 'Potatoes', 'Capers', 'ANCHOVIES']"
Hundreds Exposed to Coronavirus on Cruise Ship Fly Home,2020-03-20,article,News,,"['Cruises', 'Coronavirus (2019-nCoV)']"
Should the Grandparents Still Visit?,2020-03-20,article,News,,"['Grandparents', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Parenting']"
"Charles Trimble, Advocate for Native American Rights, Dies at 84",2020-03-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Oglala Sioux Indians', 'Native Americans', 'Politics and Government', 'News and News Media']"
Europe Struggles to Combat Coronavirus as Spain Passes Grim Milestone,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Hospitals', 'Emergency Medical Treatment', 'Politics and Government', 'Secession and Independence Movements', 'Economic Conditions and Trends']"
10 Binge-Worthy Art Podcasts in the Age of Coronavirus,2020-03-20,article,News,,"['Art', 'Culture (Arts)', 'Podcasts']"
"Coronavirus Could Overwhelm U.S. Without Urgent Action, Estimates Say",2020-03-20,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Epidemics', 'Shutdowns (Institutional)', 'Tests (Medical)', 'Quarantines', 'Travel Warnings']"
Phone Sex Is Safe Sex,2020-03-20,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Online Dating']"
Senator Burr’s Stock Sales,2020-03-20,article,Letter,,"['Coronavirus (2019-nCoV)', 'Ethics (Personal)', 'Children and Childhood']"
Stock Market’s Gain Under Trump Vanishes,2020-03-20,article,News,,"['Stocks and Bonds', 'Coronavirus (2019-nCoV)', 'Dow Jones Stock Average', 'United States Politics and Government', 'United States Economy']"
Did Richard Burr and Kelly Loeffler Profit From the Pandemic?,2020-03-20,article,Editorial,,"['Insider Trading', 'Ethics and Official Misconduct', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
American Oil Drillers Were Hanging On by a Thread. Then Came the Virus.,2020-03-20,article,News,,"['Oil (Petroleum) and Gasoline', 'Credit and Debt', 'Natural Gas', 'Coronavirus (2019-nCoV)']"
A Dose of Comfort,2020-03-20,article,News,,"['Podcasts', 'Newsletters', 'Coronavirus (2019-nCoV)']"
Kelly Loeffler and Richard Burr Were Briefed on Coronavirus. Then They Sold Stocks. What Now?,2020-03-20,article,News,,"['Ethics and Official Misconduct', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Insider Trading', 'Stocks and Bonds']"
"Danny Ray Thompson, 72, Dies; Mainstay of Sun Ra’s Otherworldly Band",2020-03-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Jazz']"
Relief Offered From Testing and Student Loans as Virus Roils Education,2020-03-20,article,News,,"['Shutdowns (Institutional)', 'Education (K-12)', 'Student Loans', 'Coronavirus (2019-nCoV)']"
"Heavy Rains Flood Parts of Ohio, Stranding Residents",2020-03-20,article,News,,"['Floods', 'Rain', 'Weather']"
Home With Your Kids? Writers Want to Help,2020-03-20,article,News,,"['Books and Literature', 'Writing and Writers']"
What Music Should I Listen to in a Crisis?,2020-03-20,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop', 'Coronavirus (2019-nCoV)']"
"PG&E Reaches Agreement With Governor, Clearing Bankruptcy Hurdle",2020-03-20,article,News,,['Wildfires']
Things to Do in N.Y.C. This Weekend While Staying Inside,2020-03-20,article,News,,"['Music', 'Dancing', 'Folk Music', 'Bars and Nightclubs', 'Parties (Social)']"
Call Trump’s News Conferences What They Are: Propaganda,2020-03-20,article,Op-Ed,,"['Propaganda', 'Rumors and Misinformation', 'United States Politics and Government', 'News and News Media', 'Coronavirus (2019-nCoV)']"
"Maggie Griffin, Kathy’s Mother and a ‘D-List’ Celebrity, Dies at 99",2020-03-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Comedy and Humor', 'Reality Television']"
"In Italy, Coronavirus Takes a Higher Toll on Men",2020-03-20,article,News,,"['your-feed-science', 'Women and Girls', 'Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Men and Boys', 'Epidemics', 'Immune System', 'your-feed-health']"
Michael Bloomberg Spent More Than $900 Million on His Failed Presidential Run,2020-03-20,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'Campaign Finance']"
Idled Cruise Line’s Offer: Use Our Ships as Hospitals. Is That a Good Idea?,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Cruises', 'Ships and Shipping', 'United States Politics and Government', 'Epidemics']"
"Johnson Orders British Pubs to Close, Ending a Maverick Stance in Virus Fight",2020-03-20,article,News,,['Coronavirus (2019-nCoV)']
Fed Backstops Corner of Municipal Debt Markets Amid Calls for Support,2020-03-20,article,News,,"['Banking and Financial Institutions', 'United States Economy', 'Local Government', 'Credit and Debt', 'Municipal Bonds', 'Coronavirus (2019-nCoV)', 'Government Bonds']"
Coronavirus in N.Y.: ‘Deluge’ of Cases Begins Hitting Hospitals,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Shortages', 'Hospitals', 'Emergency Medical Treatment', 'Ventilators (Medical)', 'Protective Clothing and Gear', 'Masks', 'Quarantines', 'Stockpiling']"
"Great Theater, Dance and Classical Music to Tune Into While Stuck at Home",2020-03-20,article,News,,"['Culture (Arts)', 'Theater', 'Dancing', 'Classical Music', 'Opera', 'Museums', 'Art', 'Coronavirus (2019-nCoV)']"
"In Shift, Trudeau Says Canada Will Return Asylum Seekers to U.S.",2020-03-20,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Asylum, Right of', 'Refugees and Displaced Persons', 'Immigration Detention', 'Coronavirus (2019-nCoV)']"
Independent Restaurants Brace for the Unknown,2020-03-20,article,News,,"['Restaurants', 'Layoffs and Job Reductions', 'Chefs', 'Coronavirus (2019-nCoV)']"
"As Coronavirus Looms, Mask Shortage Gives Rise to Promising Approach",2020-03-20,article,News,,"['Shortages', 'Protective Clothing and Gear', 'Masks', 'Ultraviolet Light', 'Coronavirus (2019-nCoV)', 'Epidemics', 'Hospitals', 'Medical Devices', 'SARS (Severe Acute Respiratory Syndrome)']"
The Pandemic That Ravaged Canada and Its Lessons for Today,2020-03-20,article,News,,"['Epidemics', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Influenza']"
"Suzy Delair, French Star of Movies and Music Halls, Dies at 102",2020-03-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies', 'ACTORS AND ACTRESSES', 'Music']"
"Coronavirus, Stimulus, Butterflies: Your Friday Evening Briefing",2020-03-20,article,briefing,,[]
‘I Feel Like I Have Five Jobs’: Moms Navigate the Pandemic,2020-03-20,article,News,,"['Labor and Jobs', 'Women and Girls', 'Coronavirus (2019-nCoV)', 'Parenting', 'Families and Family Life', 'Epidemics', 'Work-Life Balance', 'Paid Time Off']"
"James Hatch, Archivist of Black Theater, Dies at 91",2020-03-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Black People', 'Blacks', 'Theater', 'Writing and Writers']"
How New York Survived the Great Pandemic of 1918,2020-03-20,article,Op-Ed,,"['Epidemics', 'Influenza']"
Missing Ingredients? Ask Our Cooking Experts for Substitutions,2020-03-20,article,News,,"['Cooking and Cookbooks', 'Kitchens', 'Food']"
"North Korea Fires Short-Range Ballistic Missiles, South Says",2020-03-20,article,News,,['Nuclear Tests']
How to Cook Beans,2020-03-20,multimedia,Interactive Feature,,"['Cooking and Cookbooks', 'Beans']"
Is the Coronavirus Shaping the Future of How We Work?,2020-03-20,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Labor and Jobs', 'Wages and Salaries']"
How to Avoid Complete Economic Destruction,2020-03-20,article,Editorial,,"['Coronavirus (2019-nCoV)', 'United States Economy', 'Stimulus (Economic)', 'Federal Aid (US)', 'United States Politics and Government', 'Layoffs and Job Reductions', 'Wages and Salaries', 'Labor and Jobs', 'Unemployment Insurance', 'Banking and Financial Institutions', 'Small Business', 'Shutdowns (Institutional)']"
Trump’s Embrace of Unproven Drugs to Treat Coronavirus Defies Science,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Drugs (Pharmaceuticals)', 'United States Politics and Government', 'Lupus Erythematosus', 'Rheumatoid Arthritis', 'Clinical Trials', 'Shortages', 'your-feed-healthcare']"
How the Coronavirus Crisis May Hinder Efforts to Fight Wildfires,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Wildfires', 'Fires and Firefighters', 'Forests and Forestry']"
‘Zoombombing’: When Video Conferences Go Wrong,2020-03-20,article,News,,"['Mobile Applications', 'Social Media', 'Computers and the Internet', 'Privacy', 'Pornography', 'Videophones and Videoconferencing', 'your-feed-internet-culture']"
"Broadway, Shuttered by Pandemic, Reaches Short-Term Pay Deal",2020-03-20,article,News,,"['Theater', 'Coronavirus (2019-nCoV)']"
One in Five Americans Ordered to Stay Home in Coronavirus Crackdown,2020-03-20,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines', 'Politics and Government', 'Epidemics']"
Trump Cites Coronavirus as He Announces a Border Crackdown,2020-03-20,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Asylum, Right of', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Immigration Detention']"
Coronavirus Briefing: What Happened Today,2020-03-20,article,briefing,,['Coronavirus (2019-nCoV)']
It’s Dangerous to Be Ruled by Fear,2020-03-21,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Recession and Depression']"
