headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths  JOHNSON, MARY ANN",1998-11-05,article,Paid Death Notice,,[]
Man Sentenced to Prison In Slaying of Firefighter,1998-11-05,article,News,,"['Murders and Attempted Murders', 'Sentences (Criminal)']"
Bulldoze a Garden? Only in New York; Housing Crisis,1998-11-05,article,Letter,,"['Housing', 'Mental Health and Disorders']"
Victory Shines Light on Shift In Population,1998-11-05,article,News,,"['LIEUTENANT GOVERNORS (US)', 'Governors (US)', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', 'Elections', 'Election Results', 'Hispanic-Americans']"
Key Rates,1998-11-05,article,Statistics,,[]
"Neither Slippery Nor Cold, but Just Like Ice",1998-11-05,article,News,,"['Glass', 'Recycling of Waste Materials']"
"As Israel and Arabs Bicker, Settlers Stake New Claims",1998-11-05,article,News,,['Palestinians']
Crew Would Create Strong Parent-Teacher Teams,1998-11-05,article,News,,"['Principals (School)', 'LABOR', 'Education and Schools', 'Teachers and School Employees', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
"Recovered, Restuffed, Otherwise Unchanged",1998-11-05,article,Review,,"['Reviews', 'Theater']"
"For Bills, X's, O's and Z's: Phillips Wakes Buffalo",1998-11-05,article,News,,['Football']
"Paid Notice: Deaths  BUTLER, JOHN K., M.D.",1998-11-05,article,Paid Death Notice,,[]
Spare the Trees,1998-11-05,article,Letter,,"['Wood and Wood Products', 'Forests and Forestry', 'Furniture']"
WASHINGTON,1998-11-05,article,News,,"['AFFIRMATIVE ACTION', 'ABORTION', 'Medicine and Health', 'Elections', 'DRUG LEGALIZATION', 'Election Results', 'Drug Abuse and Traffic', 'Marijuana', 'Referendums']"
"Talks, Exhibitions and Sales",1998-11-05,article,Schedule,,[]
Yankees And Cone Will Keep Talking,1998-11-05,article,News,,['Baseball']
ALABAMA,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
KANSAS,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
SOUTH DAKOTA,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
MICHIGAN,1998-11-05,article,News,,"['Death and Dying', 'Governors (US)', 'Elections', 'Suicides and Suicide Attempts', 'Election Results', 'Referendums']"
CONNECTICUT,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
Hondurans Sift A Storm's Debris,1998-11-05,article,Summary,,[]
Accounts,1998-11-05,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
A Masterstroke of Defense By the Master Point Champ,1998-11-05,article,News,,['Bridge (Card Game)']
Dissent on Mac OS,1998-11-05,article,Letter,,['COMPUTERS AND INFORMATION SYSTEMS']
NEW YORK,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
Corrections,1998-11-05,article,Correction,,"['Landslides and Mudslides', 'HURRICANE MITCH', 'Correction Stories', 'Foreign Aid', 'Floods', 'Hurricanes and Tropical Storms']"
The Races for Governor,1998-11-05,article,List,,"['Governors (US)', 'Elections', 'Election Results']"
Rangers Suffering From Lack Of Offense,1998-11-05,article,News,,"['Hockey, Ice']"
"Glenn E. Nielson, 95, Builder Of Oil and Asphalt Business",1998-11-05,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
MINNESOTA,1998-11-05,article,News,,"['Governors (US)', 'THIRD-PARTY MOVEMENTS (US)', 'Elections', 'Election Results']"
Bulldoze a Garden? Only in New York,1998-11-05,article,Letter,,['Gardens and Gardening']
LOUISIANA,1998-11-05,article,News,,"['Elections', 'Election Results']"
MONTANA,1998-11-05,article,News,,"['Elections', 'Election Results']"
Corrections,1998-11-05,article,Correction,,"['Correction Stories', 'Elections']"
Browser Memos Pose Challenge To Microsoft,1998-11-05,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'COMPUTER SOFTWARE', 'INTERNET AND WORLD WIDE WEB', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation']"
Get It Wholesale on the Net: A Web Site for Coupon Clippers,1998-11-05,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Computer Printers', 'INTERNET AND WORLD WIDE WEB', 'Coupons']"
"Paid Notice: Memorials  BINGHAM, ALFRED M.",1998-11-05,article,Paid Death Notice,,[]
IOWA,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
Viacom's Operating Profit Surges on Paramount Hits,1998-11-05,article,News,,['Company Reports']
U.S. Works to Win Allies' Support for Using Force Against Iraq,1998-11-05,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Mexican Troupe Evoking the Capital,1998-11-05,article,Review,,"['Reviews', 'Dancing']"
Stern Says Agents Sabotaging The Talks,1998-11-05,article,News,,"['Lockouts', 'AGENTS (BUSINESS)', 'Basketball']"
"Paid Notice: Deaths  RIKER, JOHN L.",1998-11-05,article,Paid Death Notice,,[]
FLORIDA,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
Metro Business; State Begins Building Atlantic City Tunnel,1998-11-05,article,News,,"['Bridges and Tunnels', 'HOTELS AND MOTELS', 'Roads and Traffic', 'Gambling', 'Casinos']"
Mary Donohue Introduces Herself and Her Job,1998-11-05,article,News,,"['LIEUTENANT GOVERNORS (US)', 'Biographical Information', 'Elections']"
Time for Monticello To Open the Gate,1998-11-05,article,News,,"['Slavery', 'Biographical Information', 'DEOXYRIBONUCLEIC ACID']"
ALLIED SIGNAL'S MOVES ON AMP STILL DELAYED,1998-11-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Boards of Directors', 'Suits and Litigation', 'Decisions and Verdicts']"
"On Spinner, Wide Range Of Choices",1998-11-05,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'Radio']"
NEBRASKA,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
Lords in London Hear Appeal on Pinochet Immunity Decision,1998-11-05,article,News,,"['Immunity from Prosecution', 'Politics and Government', 'Freedom and Human Rights']"
Marking the Parts Work Together,1998-11-05,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  TANNOR, IDA",1998-11-05,article,Paid Death Notice,,[]
Busy Week for the Man Behind the Runway,1998-11-05,article,Biography,,"['Biographical Information', 'APPAREL']"
Review/Fashion; Ralph Lauren's Tempting Vision,1998-11-05,article,Review,,[]
"Paid Notice: Memorials  RUSS, BEN",1998-11-05,article,Paid Death Notice,,[]
Who's to Blame for Low Turnout?,1998-11-05,article,Letter,,"['VOTER BEHAVIOR', 'Elections']"
D'Amato's Hometown Prepares for a New Era,1998-11-05,article,News,,"['Biographical Information', 'Elections']"
How to Assist Central America's Flood Victims,1998-11-05,article,News,,"['Landslides and Mudslides', 'HURRICANE MITCH', 'Foreign Aid', 'Floods', 'Hurricanes and Tropical Storms']"
Poetry in Light And Pigment,1998-11-05,article,News,,"['Paints and Painting', 'Color']"
ARIZONA,1998-11-05,article,News,,"['Finances', 'Governors (US)', 'Elections', 'Election Results', 'Referendums']"
Net Traffic in Asia:Where Every Line Is a Detour,1998-11-05,article,News,,[]
Prospect of Gramm Reign Worries Wall St.,1998-11-05,article,News,,"['Insurance', 'Law and Legislation', 'Stocks and Bonds', 'Regulation and Deregulation of Industry', 'Banks and Banking']"
RUSSIA CANNOT PAY ITS FOREIGN DEBTS,1998-11-05,article,News,,"['Shortages', 'Currency', 'Finances', 'Politics and Government', 'Credit', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Foreign Aid', 'Food']"
Records Portray Witness As Avid Abortion Protester,1998-11-05,article,News,,"['ABORTION', 'Murders and Attempted Murders', 'Demonstrations and Riots']"
Aetna Profit Hurt by Costs of Year 2000 Bug,1998-11-05,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'COMPUTER SOFTWARE', 'TWO THOUSAND (YEAR)', 'Medicine and Health', 'Company Reports']"
Can't Program That VCR? Just Click for Help,1998-11-05,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB']"
Election '98; Counting Winners and Losers,1998-11-05,article,Editorial,,"['United States Politics and Government', 'Editorials', 'Impeachment', 'Finances', 'Ethics', 'Elections']"
NEVADA,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
INTERNATIONAL PAPER TO CUT 800 MILL JOBS IN 4 STATES,1998-11-05,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'FACTORIES AND INDUSTRIAL PLANTS', 'Layoffs and Job Reductions']"
"Alfred Bingham, 93, Dies; Once-Radical Intellectual",1998-11-05,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
New York's Congressional Races,1998-11-05,article,List,,"['Elections', 'Election Results']"
KLA-TENCOR DISMISSES 200 WORKERS AND EXPECTS A LOSS,1998-11-05,article,News,,"['LABOR', 'Finances', 'Layoffs and Job Reductions']"
Cisco Systems' Operating Profit Rises 34%,1998-11-05,article,News,,['Company Reports']
Rhett (and Pat Conroy) Aim to Have the Last Word,1998-11-05,article,News,,"['Books and Literature', 'Biographical Information']"
"Liberal Party Holds Its Own, as 10 Small-Party Candidates Total Nearly a Million Votes",1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
Lighter Does It,1998-11-05,article,News,,['Wood and Wood Products']
KENTUCKY,1998-11-05,article,News,,"['Elections', 'Election Results']"
"Lenore Cahn Zola, 91, Advocate for Elderly",1998-11-05,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
The Backyard as Tropical Hot Spot,1998-11-05,article,News,,"['Biographical Information', 'Gardens and Gardening']"
ALASKA,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
INTERNATIONAL BUSINESS: Hard Money for a Softer Europe; Leftist Politics Complicates the Job of the Euro's Banker,1998-11-05,article,News,,"['LABOR', 'Currency', 'Finances', 'Politics and Government', 'Interest Rates', 'Credit', 'Unemployment', 'Budgets and Budgeting', 'Economic Conditions and Trends']"
Mail Ballots Will Dictate The Outcome Of Close Race,1998-11-05,article,News,,"['Attorneys General', 'Elections', 'Election Results', 'Absentee Voting']"
World Briefing,1998-11-05,article,News,,[]
MAINE,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
THE MARKETS: COMMODITIES,1998-11-05,article,News,,"['Weather', 'International Trade and World Market', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Sugar']"
From Sneaky to Cheerful: The Complexities of Weill,1998-11-05,article,News,,"['Music', 'Opera']"
Siemens to Sell Big Units in Bid to Shore Up Profitability,1998-11-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Company Reports']"
Open for Travel In Realms Of Gold,1998-11-05,article,News,,"['Restoration and Rehabilitation', 'Libraries and Librarians']"
Not a Babe in the Woods Anymore,1998-11-05,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'MOTION PICTURES', 'Historic Buildings and Sites']"
N.B.A. Players Have a $20 Million War Chest Available,1998-11-05,article,News,,"['LABOR', 'Lockouts', 'Basketball', 'Royalties']"
The Case of the Born-Again Buyer,1998-11-05,article,News,,"['Housing', 'Cooperatives', 'Prices (Fares, Fees and Rates)', 'Stocks and Bonds']"
Publisher Sells U.S. Unit,1998-11-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
Biederman Agency Revises Its Name,1998-11-05,article,News,,"['Names, Organizational']"
C.I.A. Plan for Covert Iraq Action Was Reportedly Turned Down,1998-11-05,article,News,,['United States International Relations']
UTAH,1998-11-05,article,News,,"['Elections', 'Election Results']"
NEW MEXICO,1998-11-05,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
A Premiere Brings Out a Hidden Brando,1998-11-05,article,Review,,"['Reviews', 'Dancing']"
Corrections,1998-11-05,article,Correction,,"['Correction Stories', 'Elections']"
Israel to Prosecute Informer in Rabin Killing,1998-11-05,article,News,,"['Assassinations and Attempted Assassinations', 'Politics and Government']"
"Democrat's Climb to Treasurer Ends With 2,000 Votes to Spare",1998-11-06,article,News,,"['Elections', 'Election Results']"
Amour and High Dudgeon in a Castle of One's Own,1998-11-06,article,Review,,"['MOTION PICTURES', 'Reviews']"
NBC's Law of Gravity: Future Is With Youth,1998-11-06,article,News,,"['Horse Racing', 'Television', ""Breeders' Cup (Horse Race)""]"
Ruling Japan Party Weighs A Cut in the 5% Sales Tax,1998-11-06,article,News,,"['Taxation', 'Sales Tax', 'Economic Conditions and Trends']"
Rival Players Woo the Most Loyal of Nets,1998-11-06,article,News,,['Basketball']
Ex-Head of Justice Dept. Inquiry Is Barred From 2 Talks on Topic,1998-11-06,article,News,,"['Finances', 'Ethics', 'Law and Legislation', 'Elections', 'Presidential Election of 1996']"
ART IN REVIEW,1998-11-06,article,Review,,"['Reviews', 'Art']"
Long Dispute Ends as Berlin Court Backs Islamic School Lessons,1998-11-06,article,News,,"['IMMIGRATION AND REFUGEES', 'Education and Schools', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Islam', 'Decisions and Verdicts']"
"After Giuliani's Success With Campaign Finance Referendum, a New Battle Looms",1998-11-06,article,News,,"['Finances', 'Corporations', 'Law and Legislation', 'Elections', 'Referendums']"
"Paid Notice: Deaths  PETERS, PAULINE",1998-11-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WOLFSON, GEORGE",1998-11-06,article,Paid Death Notice,,[]
"In Jefferson, Black View of History Gets Due",1998-11-06,article,Letter,,"['Slavery', 'Blacks', 'Black People', 'DEOXYRIBONUCLEIC ACID']"
Tests May Underrate Women's AIDS Risk,1998-11-06,article,Summary,,[]
CONSOLIDATED CIGAR CONSIDERS POSSIBLE MERGER OR SALE,1998-11-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Finances', 'Company Reports']"
Astronaut's Adventure on Earth: Luge,1998-11-06,article,News,,"['Space', 'SPACE SHUTTLE', 'Luge Racing', 'Discovery (Space Shuttle)', 'Olympic Games (2002)']"
BOOKS OF THE TIMES; Through Purgatory to a Better Place,1998-11-06,article,Review,,"['Books and Literature', 'Biographical Information']"
TRANSACTIONS,1998-11-06,article,List,,[]
Witness in Trial on Levin Slaying Testifies That She Hears 'Voices',1998-11-06,article,News,,['Murders and Attempted Murders']
"Even Without Major, Sorenstam Makes Run",1998-11-06,article,News,,['Golf']
U.S. Diplomat Pleads for Political Solution to Civil War in Congo,1998-11-06,article,News,,"['United States International Relations', 'Civil War and Guerrilla Warfare']"
Rapp Collins Chief To Start New Shop,1998-11-06,article,News,,"['Suspensions, Dismissals and Resignations', 'Biographical Information']"
Safeway Replaces Chrysler,1998-11-06,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
Growth in Jobs Slowed Sharply Last Month,1998-11-06,article,News,,"['LABOR', 'Wages and Salaries', 'Unemployment']"
Judiciary Chairman Asks Clinton To Admit or Deny 81 Findings,1998-11-06,article,News,,"['United States Politics and Government', 'Impeachment', 'Ethics']"
Corrections,1998-11-06,article,Correction,,"['LIEUTENANT GOVERNORS (US)', 'Governors (US)', 'Correction Stories', 'Elections']"
Brazil's Austerity Plan Clears Important Hurdle on Pension Cost,1998-11-06,article,News,,"['Foreign Investments', 'LABOR', 'Pensions and Retirement Plans', 'Law and Legislation', 'Economic Conditions and Trends', 'Foreign Aid', 'Government Employees']"
THE MARKETS: COMMODITIES,1998-11-06,article,News,,"['Gas (Fuel)', 'Weather', 'HEATING FUEL', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
7-Month Labor Dispute Is Over At 8 Jewish Cemeteries in Area,1998-11-06,article,News,,"['Condominiums', 'Housing', 'Prices (Fares, Fees and Rates)']"
"Paid Notice: Deaths  WENIG, JEROME",1998-11-06,article,Paid Death Notice,,[]
Diner's Journal,1998-11-06,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  SHIPLEY, MADELEINE S.",1998-11-06,article,Paid Death Notice,,[]
Drivers Know Marathoners Have It Easy,1998-11-06,article,News,,['Roads and Traffic']
"It's Time To Panic, But Giants Ignore Sign",1998-11-06,article,News,,['Football']
Sky Is Falling for Skip Away; So Is His Rider,1998-11-06,article,News,,"['Accidents and Safety', 'Horse Racing', ""Breeders' Cup (Horse Race)""]"
11 Charged in Slayings Of Two Gang Members,1998-11-06,article,News,,"['Murders and Attempted Murders', 'Kidnapping', 'Gangs']"
Sports of The Times; Even Athletes Get Benefit Of the Law,1998-11-06,article,News,,"['Football', 'Crime and Criminals', 'Drug Abuse and Traffic']"
Corrections,1998-11-06,article,Correction,,"['Correction Stories', 'Banks and Banking']"
"Paid Notice: Deaths  SIROLA, ANA",1998-11-06,article,Paid Death Notice,,[]
"In South Africa, Truth and Justice?; Spiritual Dimension",1998-11-06,article,Letter,,[]
Porsche Unit Narrows Review to 5 Agencies,1998-11-06,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
THE MARKETS: Market Place; On-Off Rhone-Hoechst Merger Talks Said to Be On,1998-11-06,article,News,,"['AGRICULTURE', 'Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)']"
"Paid Notice: Deaths  ROTH, JOSEPH",1998-11-06,article,Paid Death Notice,,[]
GTE PLANS TO SELL 7% OF ITS LOCAL PHONE LINES,1998-11-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Finances', 'Telephones and Telecommunications']"
"Editorial Observer; Why Newt Gingrich Is in Deep, Deep Trouble",1998-11-06,article,Editorial,,['Elections']
ART IN REVIEW,1998-11-06,article,Review,,"['Reviews', 'Art']"
Bronx Man Kills His 3 Children and Himself,1998-11-06,article,News,,"['Murders and Attempted Murders', 'Child Abuse and Neglect', 'Mental Health and Disorders', 'Suicides and Suicide Attempts']"
ART IN REVIEW,1998-11-06,article,Review,,"['Reviews', 'Photography', 'Art']"
Judge in Microsoft Case Tries to Cut Through Jargon as He Questions Witness,1998-11-06,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'COMPUTER SOFTWARE', 'INTERNET AND WORLD WIDE WEB', 'ANTITRUST ACTIONS AND LAWS']"
ART IN REVIEW,1998-11-06,article,Review,,"['Reviews', 'Art']"
"Nina Youshkevitch, 77, Dancer in Nijinska Ballets and Teacher",1998-11-06,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Strip Clubs for Minors? Giuliani Objects,1998-11-06,article,News,,"['Children and Youth', 'PORNOGRAPHY AND OBSCENITY', 'Zoning', 'Law and Legislation']"
"Paid Notice: Deaths  BENNETT, ROBERT FRANCIS.",1998-11-06,article,Paid Death Notice,,[]
State Delays List of Failing City Schools After Crew Quarrels With Selections,1998-11-06,article,News,,"['Ratings and Rating Systems', 'Education and Schools']"
Labor Fight Becoming a Falk-Stern Clash,1998-11-06,article,News,,"['LABOR', 'Lockouts', 'AGENTS (BUSINESS)', 'Basketball']"
Inside Art,1998-11-06,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Museums', 'Art']"
"Paid Notice: Deaths  FRITZ, DAVID",1998-11-06,article,Paid Death Notice,,[]
MOVIE GUIDE,1998-11-06,article,Schedule,,[]
Sprint Offers Monthly Plan for Unlimited Long-Distance Calls,1998-11-06,article,News,,"['Prices (Fares, Fees and Rates)', 'Telephones and Telecommunications']"
New Video Releases,1998-11-06,article,Review,,"['MOTION PICTURES', 'Reviews', 'Television']"
Buildings That Serve And That Are Served,1998-11-06,article,Review,,"['Reviews', 'Photography']"
Brooklyn Haven For Art Heats Up,1998-11-06,article,Review,,"['Reviews', 'GEOGRAPHIC PROFILES', 'Art']"
"Paid Notice: Deaths  WEITZENBERG, ANN",1998-11-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ALBERT, ETHEL",1998-11-06,article,Paid Death Notice,,[]
ON STAGE AND OFF,1998-11-06,article,News,,['Theater']
"Paid Notice: Deaths  BLANK, BRANDES, ESTHER",1998-11-06,article,Paid Death Notice,,[]
A Congressional First,1998-11-06,article,Letter,,"['Women', 'Elections', 'Homosexuality']"
FOOTBALL: SMALL COLLEGE REPORT,1998-11-06,article,News,,['Football']
"Paid Notice: Deaths  SCHRANK, HERB",1998-11-06,article,Paid Death Notice,,[]
SPARE TIMES,1998-11-06,article,Schedule,,[]
Malaysia to Be Unlikely Host at Economic Meeting,1998-11-06,article,News,,"['Foreign Investments', 'Currency', 'Stocks and Bonds', 'Economic Conditions and Trends']"
Beijing Loses if Bikes Disappear,1998-11-06,article,Letter,,"['Bicycles and Bicycling', 'Roads and Traffic']"
"Jury Awards $96,000 To Police Whistle-Blower",1998-11-06,article,News,,"['Whistle-Blowers', 'Blacks', 'Black People', 'Discrimination', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Police', 'Hispanic-Americans', 'Decisions and Verdicts']"
ART IN REVIEW,1998-11-06,article,Review,,"['Reviews', 'Art']"
"On Upstate Tour, Schumer Vows to Help",1998-11-06,article,News,,"['AIRLINES AND AIRPLANES', 'Taxation', 'Prices (Fares, Fees and Rates)', 'Property Taxes', 'Electric Light and Power', 'Elections']"
Exiles Sue Castro in Spain,1998-11-06,article,News,,"['Suits and Litigation', 'Freedom and Human Rights']"
"Now the Falling Leaves, Later the Frisky Spring",1998-11-06,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths  LEYDON, REVEREND FATHER WILLIAM M.",1998-11-06,article,Paid Death Notice,,[]
N.F.L. MATCHUPS: WEEK 10,1998-11-06,article,News,,['Football']
Key Rates,1998-11-06,article,Statistics,,[]
"Paid Notice: Memorials  MOORE, LOUISE LANE.",1998-11-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ROBERTSON, ANNE MCKILLOP",1998-11-06,article,Paid Death Notice,,[]
"Hangman, Spare That Ideology",1998-11-06,article,Op-Ed,,"['United States Politics and Government', 'Elections']"
Fatal Surgery Leads to Fine For Hospital,1998-11-06,article,News,,"['Fines (Penalties)', 'Tumors', 'Surgery and Surgeons', 'Uterus']"
Comedy Whose Barbs Just Won't Go Away,1998-11-06,article,Review,,"['Reviews', 'Theater']"
"Audio by Schubert, With Visuals Added",1998-11-06,article,Review,,"['Music', 'Reviews']"
Metro Business; Outlet Center Planned,1998-11-06,article,News,,"['SHOPPING CENTERS', 'RETAIL STORES AND TRADE']"
Md Dogs! Mud Dogs! Rah Rah Rah!,1998-11-06,article,Review,,"['MOTION PICTURES', 'Reviews']"
Accounts,1998-11-06,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
The 81 Impeachment Questions Sent to Clinton by the Judiciary Panel's Chief,1998-11-06,article,Text,,"['United States Politics and Government', 'Impeachment', 'Ethics']"
Bloodsucking With Sensitivity,1998-11-06,article,Review,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
A Magazine Gives Its Picks,1998-11-06,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'ANTIQUES', 'Auctions', 'Magazines', 'Art']"
CLASSICAL MUSIC AND DANCE GUIDE,1998-11-06,article,Schedule,,[]
Loewen Group's Founder Sells His Stake,1998-11-06,article,News,,"['Suspensions, Dismissals and Resignations', 'Mergers, Acquisitions and Divestitures', 'Biographical Information']"
"A Relative of 'Roots,' in the South",1998-11-06,article,Review,,"['Reviews', 'Television']"
Nonpizzeria Pizzas,1998-11-06,article,Review,,"['Reviews', 'Restaurants', 'Pizza Pies']"
On-Line Broker Will Offer Its Own Funds,1998-11-06,article,News,,"[""Standard & Poor's 500-Stock Index"", 'COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'Mutual Funds', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
"Paid Notice: Deaths  FISHMAN, SIDNEY",1998-11-06,article,Paid Death Notice,,[]
Arrests Made in Slaying of Popular East Harlem Handyman,1998-11-06,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders']"
6 CUNY Workers Claim Sex Harassment,1998-11-06,article,News,,"['LABOR', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Sexual Harassment']"
"Ramon Grau Alsina, 75, Cuban Who Aided Children's Escape",1998-11-06,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"With N.B.A. Idle, A.B.L.'s Hopes Soar",1998-11-06,article,News,,['Basketball']
"Paid Notice: Deaths  WOLLHEIM, NORBERT",1998-11-06,article,Paid Death Notice,,[]
Greenspan Sees Calming Of Markets,1998-11-06,article,News,,"['United States Economy', 'Interest Rates', 'Credit']"
Small Company Gains High Profile in the Scientific World,1998-11-06,article,News,,"['Biology and Biochemistry', 'Medicine and Health', 'Biotechnology', 'CELLS (BIOLOGICAL)']"
Israel's Nuclear Defense,1998-11-06,article,Letter,,"['ATOMIC WEAPONS', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Corrections,1998-11-06,article,Correction,,"['Books and Literature', 'Correction Stories']"
On My Mind; Killing U.N. Inspection,1998-11-06,article,Op-Ed,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Damage Moderate as Storm Hits Florida,1998-11-06,article,News,,"['HURRICANE MITCH', 'Hurricanes and Tropical Storms']"
Corrections,1998-11-06,article,Correction,,"['Civil War and Guerrilla Warfare', 'Correction Stories']"
"Larry Ellis, Olympic Coach For U.S. Track, Dies at 70",1998-11-06,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Beijing Loses if Bikes Disappear,1998-11-06,article,Letter,,"['Bicycles and Bicycling', 'Roads and Traffic', 'Air Pollution']"
Outlines of Energy Define de Kooning,1998-11-06,article,Review,,"['Reviews', 'Art']"
Taking the Children; Bobby-Soxers and Dinos Brought Back to Life,1998-11-06,article,Review,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
Metro Business; Increase in Exports From Region's Ports,1998-11-06,article,News,,"['Ships and Shipping', 'International Trade and World Market']"
Review/Fashion; Design Sorcerers And Apprentices,1998-11-06,article,Review,,"['Reviews', 'APPAREL']"
Agency Tangled in Web By Early Release of Data,1998-11-06,article,News,,"['LABOR', 'COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'Unemployment']"
"For Nicaraguan Victims, Not Even a Grave",1998-11-06,article,News,,"['Landslides and Mudslides', 'HURRICANE MITCH', 'Floods', 'Hurricanes and Tropical Storms']"
Corrections,1998-11-06,article,Correction,,"['Seventh Regiment Armory (NYC)', 'Photography', 'Correction Stories']"
Tour Guides at Monticello Field New Questions About Jefferson,1998-11-06,article,News,,"[""MONTICELLO (THOMAS JEFFERSON'S HOME)"", 'Slavery', 'DEOXYRIBONUCLEIC ACID']"
Early Release of Sensitive Job Data Roils the Markets,1998-11-06,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Finances', 'Auctions', 'Interest Rates', 'Credit', 'Nasdaq Composite Index', 'Stocks and Bonds', 'RUSSELL 2000 STOCK INDEX', 'Government Bonds', 'Dow Jones Stock Average']"
Bookstore's Charm Isn't Any Mystery,1998-11-06,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Books and Literature']"
High Anxiety Behind Buttoned-Down Airs,1998-11-06,article,Review,,"['Reviews', 'Dancing']"
"In Jefferson, Black View of History Gets Due",1998-11-06,article,Letter,,"['Slavery', 'Blacks', 'Black People']"
Helping the Hurricane Victims,1998-11-06,article,Editorial,,"['NICARAGUA-INTERNATIONAL RELATIONS-US', 'Editorials', 'HONDURAS-INTERNATIONAL RELATIONS-US', 'Helicopters', 'HURRICANE MITCH', 'Foreign Aid', 'Hurricanes and Tropical Storms']"
