headline,date,doc_type,material_type,section,keywords
"Water, Sand and Plenty of Elbow Room on 8 Wild, Protected Coastlines",2020-08-06,article,News,,"['Travel and Vacations', 'National Parks, Monuments and Seashores']"
New York’s Sidewalk Prophets Are Heirs of the Artisans of France’s Lascaux Caves,2020-08-06,article,News,,"['Art', 'Murals', 'Black Lives Matter Movement']"
"‘Luster,’ by Raven Leilani: An Excerpt",2020-08-06,article,Review,,[]
Real Life Horror Stories From the World of Pandemic Motherhood,2020-08-06,article,Op-Ed,,"['Workplace Hazards and Violations', 'Labor and Jobs', 'Unemployment', 'Women and Girls', 'Family Leaves', 'Child Care', 'Discrimination', 'Coronavirus (2019-nCoV)', 'Parenting']"
Hours of Talks on U.S. Coronavirus Relief End With No Deal,2020-08-06,article,News,,['Coronavirus (2019-nCoV)']
"After Isaias, When Will Power Be Back?",2020-08-06,article,briefing,,"['Power Failures and Blackouts', 'Weather', 'Theater']"
"Idled by the pandemic, workers in Britain try new careers.",2020-08-06,article,News,,[]
"A majority of travelers are not willing to get on planes, a new survey shows.",2020-08-06,article,News,,[]
China’s Offer to Help With Virus Testing Spooks Hong Kong,2020-08-06,article,News,,['Coronavirus (2019-nCoV)']
"Britain’s economy won’t fully recover till end of 2021, its central bankers said.",2020-08-06,article,News,,[]
America Stands Alone,2020-08-06,article,briefing,,[]
"Episode Three: ‘This Is Our School, How Dare You?’",2020-08-06,article,News,,"['Podcasts', 'Parenting', 'Race and Ethnicity', 'Black People', 'Blacks']"
The Day That Shook Beirut,2020-08-06,article,News,,"['Beirut, Lebanon, Explosions (2020)']"
Restricting Beach Access to Residents Only,2020-08-06,article,News,,"['Real Estate and Housing (Residential)', 'Beaches', 'Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)']"
‘The Secret Garden’ Review: It’s as Lovely as You Remember,2020-08-06,article,Review,,['Movies']
‘Waiting for the Barbarians’ Review: An Aestheticized Fable of Colonialism,2020-08-06,article,Review,,['Movies']
‘Song Without a Name’ Review: A Tragedy in the Peruvian Hillside,2020-08-06,article,Review,,['Movies']
‘River City Drumbeat’ Review: A Community’s Pulse Proves Strong,2020-08-06,article,Review,,"['Documentary Films and Programs', 'Black People', 'Blacks', 'Children and Childhood', 'Music']"
"‘Psychomagic, a Healing Art’ Review: Introducing Surrealist Therapy",2020-08-06,article,Review,,"['Documentary Films and Programs', 'Art', 'Sex Crimes']"
‘Howard’ Review: A Lyricist’s Life Cut Short,2020-08-06,article,Review,,"['Documentary Films and Programs', 'Music']"
Money for the Postal Service? The Check’s in the Mail,2020-08-06,article,News,,"['Coronavirus (2019-nCoV)', 'Stimulus (Economic)', 'Democratic National Convention', 'United States Politics and Government']"
House Democrats seek better rates on loans to cities and states.,2020-08-06,article,News,,[]
"As French President Visits Beirut, Lebanese Ask Where Their Leaders Are",2020-08-06,article,News,,"['Beirut, Lebanon, Explosions (2020)', 'Deaths (Fatalities)', 'Politics and Government']"
"In Tennessee, Bill Hagerty Wins Senate Primary",2020-08-06,article,News,,['Presidential Election of 2020']
"In Richmond, Black Dance Claims a Space Near Robert E. Lee",2020-08-06,article,News,,"['Dancing', 'Monuments and Memorials (Structures)', 'Black People', 'Blacks']"
Lawmakers Aim to Prevent Trump From Bypassing Ban on Armed Drone Sales,2020-08-06,article,News,,"['Arms Trade', 'United States Politics and Government', 'Defense and Military Forces', 'United States International Relations', 'Law and Legislation']"
"Hawa Abdi, Doctor Who Aided Thousands in Somalia, Dies at 73",2020-08-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Hospitals', 'Doctors', 'Humanitarian Aid']"
"For many workers, getting traction in the job market may require new skills.",2020-08-06,article,News,,[]
"As unemployment benefits began to run out, a freelance job came just in time.",2020-08-06,article,News,,[]
My Name Is Karen. What Can I Do About the Meme?,2020-08-06,article,News,,"['Customs, Etiquette and Manners', 'Discrimination', 'Names, Organizational']"
The T List: Five Things We Recommend This Week,2020-08-06,article,News,,"['Art', 'Bakeries and Baked Products', 'Tea']"
On the Market in the New York Region,2020-08-06,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
On the Market in New York City,2020-08-06,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and Connecticut,2020-08-06,article,News,,['Real Estate and Housing (Residential)']
"Homes for Sale in Brooklyn, Manhattan and Staten Island",2020-08-06,article,News,,['Real Estate and Housing (Residential)']
New Students Show Diversity of U.C.’s Freshman Class,2020-08-06,article,briefing,,[]
Use These 18 Images to Inspire Your Own Short Story,2020-08-06,article,News,,[]
He Spent 26 Years in a Chinese Prison. Then He Was Cleared of Murder.,2020-08-06,article,News,,"['False Arrests, Convictions and Imprisonments', 'Murders, Attempted Murders and Homicides', 'Politics and Government']"
Organizing Your Face Masks,2020-08-06,article,News,,"['Real Estate and Housing (Residential)', 'Masks', 'Quarantine (Life and Culture)', 'Orderliness and Clutter', 'Content Type: Service']"
Video Shows Beirut Bride at the Moment of the Blast,2020-08-06,multimedia,Video,,"['Beirut, Lebanon, Explosions (2020)', 'Weddings and Engagements']"
She’s Been a Force for Change in Ballet. The World Is Catching Up.,2020-08-06,article,News,,"['Dancing', 'Black People', 'Blacks', 'Race and Ethnicity']"
Snap will make a major effort to register first-time voters.,2020-08-06,article,News,,[]
Everyone’s lockdown obsession with Animal Crossing lifts Nintendo’s profits to $1 billion.,2020-08-06,article,News,,[]
Sweatpants Forever: How the Fashion Industry Collapsed,2020-08-06,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Fashion and Apparel', 'Shopping and Retail', 'Shutdowns (Institutional)', 'New York Fashion Week']"
"In Poland, the Rainbow Flag Is Wrapped Up in a Broader Culture War",2020-08-06,article,News,,"['Homosexuality and Bisexuality', 'Demonstrations, Protests and Riots', 'Discrimination']"
Dozens Charged in Hong Kong for Taking Part in Tiananmen Protest,2020-08-06,article,News,,"['Demonstrations, Protests and Riots', 'Hong Kong Protests (2019)', 'Coronavirus (2019-nCoV)']"
"Credit card debt plunges, driving a decline in overall household debt.",2020-08-06,article,News,,"['Credit and Debt', 'Consumer Behavior', 'Credit Cards', 'Coronavirus (2019-nCoV)', 'United States Economy']"
Gannett and Tribune newspaper chains see subscriber growth amid plunging advertising.,2020-08-06,article,News,,['Newspapers']
This Year’s Must-Have Back-to-School Item: Masks for Children,2020-08-06,article,News,,"['Masks', 'Children and Childhood', 'Protective Clothing and Gear', 'Education (K-12)', 'Shopping and Retail', 'ADVERTISING AND MARKETING', 'Coronavirus Reopenings', 'Coronavirus (2019-nCoV)', 'Psychology and Psychologists', 'Parenting', 'Fashion and Apparel']"
Ava DuVernay Wins the Gish Prize,2020-08-06,article,News,,"['Movies', 'Awards, Decorations and Honors']"
‘The Tax Collector’ Review: Street Gangs and Family Values,2020-08-06,article,Review,,['Movies']
Even Asymptomatic People Carry the Coronavirus in High Amounts,2020-08-06,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Tests (Medical)', 'Disease Rates', 'your-feed-science']"
What Is a Museum? A Dispute Erupts Over a New Definition,2020-08-06,article,News,,['Museums']
"ViacomCBS takes a pandemic hit, with ad revenue falling 27 percent.",2020-08-06,article,News,,"['Television', 'Company Reports', 'Media', 'Video Recordings, Downloads and Streaming', 'Coronavirus (2019-nCoV)']"
She Was Pregnant With Twins During Covid. Why Did Only One Survive?,2020-08-06,article,News,,"['Pregnancy and Childbirth', 'Race and Ethnicity', 'Income Inequality', 'Coronavirus (2019-nCoV)', 'Telemedicine', 'Hospitals', 'Babies and Infants', 'Midwives and Doulas', 'Discrimination', 'Black People', 'Blacks', 'Maternal Mortality', 'Infant Mortality']"
New York Attorney General Sues N.R.A. and Seeks Its Closure,2020-08-06,article,News,,"['Suits and Litigation (Civil)', 'Gun Control', 'Frauds and Swindling', 'Tax Evasion', 'Attorneys General', 'Embezzlement', 'Corruption (Institutional)']"
Whatever Happened to Arda Turan?,2020-08-06,article,News,,['Soccer']
‘Now You Are Going to Die’: Beirut Bride Recounts Moment of Blast,2020-08-06,article,News,,"['Beirut, Lebanon, Explosions (2020)']"
NBCUniversal Pushes Out Chairman of NBC Entertainment,2020-08-06,article,News,,"['Television', 'Appointments and Executive Changes', 'Workplace Hazards and Violations', 'Cable Television', 'Discrimination', 'Race and Ethnicity']"
"Diana Russell, Who Studied Violence Against Women, Dies at 81",2020-08-06,article,Obituary (Obit),,"['Women and Girls', 'Writing and Writers', 'Sex Crimes', 'Deaths (Obituaries)', 'Murders, Attempted Murders and Homicides', 'Domestic Violence']"
A Prominent News Media Critic Is Starting a News Outlet of His Own,2020-08-06,article,News,,"['News and News Media', 'Newspapers']"
The Fed moves closer to a new way to get people their money faster.,2020-08-06,article,News,,[]
Wine Joins the 2020 Debate Over Privilege and Justice,2020-08-06,article,News,,"['Wines', 'Migrant Labor (Agriculture)', 'Corporate Social Responsibility']"
"Iran Envoy Brian Hook, a ‘Survivor’ on Trump’s Team, to Quit",2020-08-06,article,News,,"['United States International Relations', 'Embargoes and Sanctions', 'International Relations', 'Nuclear Weapons']"
Hurricane Forecast: ‘One of the Most Active Seasons on Record’,2020-08-06,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Hurricanes and Tropical Storms', 'Weather', 'Oceans and Seas', 'Floods']"
The Cult of the Tech Genius,2020-08-06,article,News,,"['Computers and the Internet', 'Social Media']"
Capital One will pay $80 million over hack.,2020-08-06,article,News,,"['Cyberattacks and Hackers', 'Regulation and Deregulation of Industry', 'Computer Security', 'Fines (Penalties)', 'Identity Theft']"
‘Star Trek: Lower Decks’ Review: Life as Phaser Fodder,2020-08-06,article,Review,,['Television']
9 New Books We Recommend This Week,2020-08-06,article,List,,['Books and Literature']
Experiencing War Far From the Battlefield,2020-08-06,article,News,,"['Books and Literature', 'United States Defense and Military Forces', 'World War II (1939-45)', 'Nuclear Weapons', 'Manhattan Project']"
3 Bon Appétit Journalists of Color Leave the Magazine’s Video Series,2020-08-06,article,News,,"['Race and Ethnicity', 'Discrimination', 'Wages and Salaries', 'Magazines']"
The Hottest New Label? U.S.P.S.,2020-08-06,article,News,,"['Postal Service and Post Offices', 'E-Commerce']"
Contain Your Children’s Clutter,2020-08-06,multimedia,Interactive Feature,,"['Orderliness and Clutter', 'Interior Design and Furnishings', 'Children and Childhood']"
L.A. Mayor Threatens Crackdown on House Parties,2020-08-06,multimedia,Video,,"['Parties (Social)', 'Mayors']"
"Gov. Mike DeWine of Ohio Tests Positive, Then Negative, for Coronavirus",2020-08-06,article,News,,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Governors (US)']"
7 Things to Do This Weekend,2020-08-06,article,News,,"['Theater', 'Music', 'Video Recordings, Downloads and Streaming', 'Classical Music', 'Radio', 'Central Park Summerstage', 'Dancing', 'Pop and Rock Music', 'Children and Childhood', 'Quarantine (Life and Culture)', 'Jazz']"
Michelle Obama Says She Is Dealing With ‘Low-Grade Depression’,2020-08-06,article,News,,"['Mental Health and Disorders', 'Anxiety and Stress', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Depression (Mental)']"
Fewer Hip Fractures May Reflect a Drop in Smoking Rates,2020-08-06,article,News,,"['Bisphosphonates (Drugs)', 'Bone Fractures', 'Osteoporosis', 'Fosamax (Drug)', 'Smoking and Tobacco']"
‘A Killer Party’ Review: The Case of the Online Musical,2020-08-06,article,Review,,['Theater']
Former Saudi Official Accuses the Crown Prince of Trying to Kill Him,2020-08-06,article,News,,"['Suits and Litigation (Civil)', 'Assassinations and Attempted Assassinations', 'Espionage and Intelligence Services']"
Chat Group Becomes Target of Moscow’s Wrath as Security Crackdown Widens,2020-08-06,article,News,,"['Informers', 'Demonstrations, Protests and Riots', 'Human Rights and Human Rights Violations', 'Political Prisoners', 'Social Media']"
"Enrico Navarra, Art World Visionary, Is Dead at 67",2020-08-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Art']"
What Makes Kiarostami a Modern Master? Start Here,2020-08-06,article,News,,['Movies']
Afghan War Casualty Report: August 2020,2020-08-06,article,News,,['Civilian Casualties']
Here's What Extreme Heat Looks Like: Profoundly Unequal,2020-08-06,multimedia,Interactive Feature,,"['Global Warming', 'Heatstroke', 'Drought', 'Air Conditioning', 'Oil (Petroleum) and Gasoline', 'Refugees and Displaced Persons', 'Elderly', 'Poverty']"
Suspension Lifted of Georgia Student Who Posted Photos of Crowded Hall,2020-08-06,article,News,,"['Education (K-12)', 'Coronavirus (2019-nCoV)', 'Social Media', 'Photography', 'Coronavirus Reopenings']"
"Martin Peretz, on Israeli-Palestinian Peace",2020-08-06,article,Letter,,"['Palestinians', 'Theater', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']"
"‘Racism Is Pervasive and Systemic’ at Canada’s Museum of Human Rights, Report Says",2020-08-06,article,News,,"['Museums', 'Discrimination', 'Race and Ethnicity', 'Workplace Hazards and Violations', 'Homosexuality and Bisexuality', 'Indigenous People', 'Human Rights and Human Rights Violations']"
Some Wedding Vendors Face Fallout After Speaking Up on Social Issues,2020-08-06,article,News,,"['Social Media', 'Weddings and Engagements', 'George Floyd Protests (2020)', 'Corporate Social Responsibility', 'Black Lives Matter Movement']"
"Beirut, Hong Kong, Climate Change: Your Friday Briefing",2020-08-06,article,briefing,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']"
Edmund White Thinks Most People Misread ‘Lolita’,2020-08-06,article,News,,"['Books and Literature', 'Writing and Writers']"
"Needed: A Safe Vaccine, Masks and Face Shields",2020-08-06,article,Letter,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Masks', 'Protective Clothing and Gear']"
A 4th Presidential Debate? Commission Says No to Trump,2020-08-06,article,News,,"['Presidential Election of 2020', 'Debates (Political)']"
"With Old Allies Turning Against Her, Birx Presses On Against the Coronavirus",2020-08-06,article,News,,"['United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Medicine and Health', 'Appointments and Executive Changes']"
Why Influencers Won’t Stop Partying Anytime Soon,2020-08-06,article,News,,"['Coronavirus Risks and Safety Concerns', 'Parties (Social)', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Social Media']"
"After a Lull, the Number of Migrants Trying to Enter the U.S. Has Soared",2020-08-06,article,News,,['Illegal Immigration']
Violence at Rikers at an ‘All-Time High’ Despite City’s Promise to Curb It,2020-08-06,article,News,,"['Prisons and Prisoners', 'Prison Guards and Corrections Officers']"
Top Equestrians Accused of Sex Abuse in Lawsuits,2020-08-06,article,News,,"['Horsemanship and Equestrian Events', 'Suits and Litigation (Civil)', 'Sex Crimes', 'Coaches and Managers', 'Child Abuse and Neglect']"
"For Three Suffragists, a Monument Well Past Due",2020-08-06,article,News,,"['Monuments and Memorials (Structures)', 'Black People', 'Blacks', ""Women's Rights"", 'Women and Girls', 'Sculpture', 'Nineteenth Amendment (US Constitution)', 'Parks and Other Recreation Areas']"
"New Unemployment Claims Decline, but Remain ‘Alarmingly High’",2020-08-06,article,News,,"['Layoffs and Job Reductions', 'Labor and Jobs', 'United States Economy', 'Unemployment', 'Unemployment Insurance', 'Hiring and Promotion', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)']"
Outages Pile On Misery for 1.4 Million Coping With Pandemic,2020-08-06,article,News,,"['Power Failures and Blackouts', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Hurricanes and Tropical Storms']"
How Much Watching Time Do You Have This Weekend?,2020-08-06,article,News,,"['Olympic Games (2020)', 'Television']"
"Uber’s Revenue Craters, as Deliveries Surge in Pandemic",2020-08-06,article,News,,"['Car Services and Livery Cabs', 'Delivery Services', 'Company Reports', 'Coronavirus (2019-nCoV)']"
"The Coronavirus Is New, but Your Immune System Might Still Recognize It",2020-08-06,article,News,,"['Coronavirus (2019-nCoV)', 'Immune System', 'Research', 'Vaccination and Immunization', 'your-feed-science', 'your-feed-health']"
Tennessee Democratic Primary Election Results: Fifth Congressional District,2020-08-06,multimedia,,,"['Elections', 'Presidential Election of 2020', 'Primaries and Caucuses']"
Tennessee Primary Election Results: Fourth Congressional District,2020-08-06,multimedia,,,"['Elections', 'Presidential Election of 2020', 'Primaries and Caucuses']"
Tennessee Primary Election Results: Second Congressional District,2020-08-06,multimedia,,,"['Elections', 'Presidential Election of 2020', 'Primaries and Caucuses']"
Tennessee Primary Election Results: Eighth Congressional District,2020-08-06,multimedia,,,"['Elections', 'Presidential Election of 2020', 'Primaries and Caucuses']"
Live: Tennessee State Primary Election Results 2020,2020-08-06,multimedia,Interactive Feature,,"['Elections', 'Primaries and Caucuses', 'Presidential Election of 2020']"
Tennessee U.S. Senate Primary Election Results,2020-08-06,multimedia,,,"['Elections', 'Presidential Election of 2020', 'Primaries and Caucuses']"
Tennessee Primary Election Results: Ninth Congressional District,2020-08-06,multimedia,,,"['Elections', 'Presidential Election of 2020', 'Primaries and Caucuses']"
Tennessee Primary Election Results: First Congressional District,2020-08-06,multimedia,,,"['Elections', 'Presidential Election of 2020', 'Primaries and Caucuses']"
What Megan Fox Taught Me About the Power of Subversive Girls,2020-08-06,article,News,,"['Movies', 'Teenagers and Adolescence', 'Women and Girls', 'Homosexuality and Bisexuality']"
Trump Reinstates Tariff on Canadian Aluminum,2020-08-06,article,News,,"['Aluminum', 'International Trade and World Market', 'Customs (Tariff)', 'Politics and Government', 'United States Politics and Government', 'Labor and Jobs', 'Factories and Manufacturing']"
"Inspired by Memories and Remedies, Earthy Home Scents From Loewe",2020-08-06,article,News,,"['Smells and Odors', 'Herbs', 'Flowers and Plants']"
Tourist Posing With 200-Year-Old Sculpture Breaks Its Toes,2020-08-06,article,News,,"['Museums', 'Art', 'Restoration and Renovation', 'Birthdays']"
"Amid Dire Jobless Numbers, Small-Business Relief Program Nears End",2020-08-06,article,News,,"['United States Economy', 'Federal Aid (US)', 'Small Business', 'Layoffs and Job Reductions', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Coronavirus (2019-nCoV)']"
"At the Census Bureau, a Technical Memo Raises Alarms Over Politics",2020-08-06,article,News,,"['Census', 'Population', 'Redistricting and Reapportionment', 'Illegal Immigration', 'United States Politics and Government', 'Elections, House of Representatives']"
M.L.B. Tightens Virus Protocols Again in Wake of Outbreaks,2020-08-06,article,News,,"['Baseball', 'Coronavirus (2019-nCoV)', 'Masks']"
Coming Next: The Greater Recession,2020-08-06,article,Op-Ed,,"['United States Economy', 'Coronavirus (2019-nCoV)', 'Layoffs and Job Reductions', 'Gross Domestic Product', 'Federal Aid (US)']"
"Stimulus, Beirut, National Seashores: Your Thursday Evening Briefing",2020-08-06,article,briefing,,[]
The Latest U.S. Tool to Fight Election Meddling: Text Messages,2020-08-06,article,News,,"['Elections', 'Presidential Election of 2020', 'Text Messaging', 'Cyberattacks and Hackers', 'Computers and the Internet', 'Cellular Telephones', 'Wireless Communications', 'Rumors and Misinformation', 'Propaganda', 'Espionage and Intelligence Services', 'United States Politics and Government']"
"Debt, Debt, Goose",2020-08-06,article,Op-Ed,,"['National Debt (US)', 'Federal Budget (US)', 'United States Economy']"
Beirut Residents Help Clean Up Debris From Explosion,2020-08-06,multimedia,Video,,"['Beirut, Lebanon, Explosions (2020)']"
Homeland Security Chief Defends Deployments in Portland,2020-08-06,article,News,,"['George Floyd Protests (2020)', 'Federal-State Relations (US)', 'United States Politics and Government', 'Surveillance of Citizens by Government', 'Police Brutality, Misconduct and Shootings', 'Demonstrations, Protests and Riots']"
Family Mourns Beirut Emergency Worker Killed in Explosion,2020-08-06,multimedia,Video,,"['Beirut, Lebanon, Explosions (2020)', 'Deaths (Fatalities)', 'Funerals and Memorials']"
Elizabeth Warren Says Child Care Is Key to Bringing the Economy Back,2020-08-06,article,News,,"['Child Care', 'Presidential Election of 2020']"
The World Can Still Be Destroyed in a Flash,2020-08-06,article,Editorial,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'United States International Relations', 'Nuclear Weapons', 'United States Defense and Military Forces', 'Cold War Era', 'World War II (1939-45)', 'Strategic Arms Reduction Treaty']"
Coronavirus Briefing: What Happened Today,2020-08-06,article,briefing,,['Coronavirus (2019-nCoV)']
Paramedic Who Died in Beirut Explosion Is a Symbol of Lebanon’s Grief,2020-08-06,article,News,,"['Beirut, Lebanon, Explosions (2020)', 'Fires and Firefighters', 'Weddings and Engagements', 'Funerals and Memorials', 'Deaths (Fatalities)']"
"As Jobs Report Looms, White House and Congress Say Stark Divisions Remain Over Stimulus Plan",2020-08-06,article,News,,"['United States Politics and Government', 'United States Economy', 'Labor and Jobs', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Unemployment Insurance']"
"Trump, Facing Headwinds in Ohio, Talks Up Economy in Campaign Swing",2020-08-06,article,News,,"['Presidential Election of 2020', 'Polls and Public Opinion', 'Coronavirus (2019-nCoV)', 'United States Economy', 'Executive Orders and Memorandums', 'United States Politics and Government']"
Workers at Philadelphia Museum of Art Vote to Join Union,2020-08-06,article,News,,"['Museums', 'Collective Bargaining', 'Organized Labor', 'Workplace Environment']"
Sri Lanka Election Hands Rajapaksa Family a Bigger Slice of Control,2020-08-07,article,News,,"['Elections', 'Politics and Government', 'Term Limits (Political Office)', 'Constitutions', 'Legislatures and Parliaments']"
‘I Was a Little Scared’: Inside America’s Reopening Schools,2020-08-07,article,News,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Quarantines', 'Education (K-12)']"
The U.S. Lifted Its Advisory Against Traveling Abroad. What Does That Mean?,2020-08-07,article,News,,"['Travel Warnings', 'Travel and Vacations', 'Coronavirus (2019-nCoV)']"
Judge Dismisses G.O.P. Suit to End Proxy Voting in House During Pandemic,2020-08-07,article,News,,"['United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Suits and Litigation (Civil)', 'Decisions and Verdicts', 'Constitution (US)']"
Bill Hagerty Wins Tough Tennessee Primary With Trump’s Endorsement,2020-08-07,article,News,,"['Elections, Senate', 'United States Politics and Government', 'Endorsements']"
Move Like a Snail,2020-08-07,article,News,,['Crossword Puzzles']
"Trump Targets WeChat and TikTok, in Sharp Escalation With China",2020-08-07,article,News,,"['Social Media', 'United States Politics and Government', 'United States International Relations', 'Blacklisting', 'Executive Orders and Memorandums']"
Could This Be the Last Time We See Our Dad?,2020-08-07,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Hospitals', 'Videophones and Videoconferencing', 'Death and Dying', 'Deaths (Fatalities)']"
"Beirut, Coronavirus, TikTok Restrictions: Your Friday Briefing",2020-08-07,article,briefing,,[]
Mumbai Put Female Figures on Traffic Signals. Some Women Are Not Impressed.,2020-08-07,article,News,,"['Women and Girls', 'Traffic and Parking Signals and Signs']"
Arson Suspected in Denver Fire That Killed 5 From Senegal,2020-08-07,article,News,,"['Fires and Firefighters', 'ARSON', 'Muslim Americans', 'Muslims and Islam', 'Immigration and Emigration']"
Quotation of the Day: Enormous Biker Rally Defies Public Opposition,2020-08-07,article,Quote,,[]
When Marriage Is Just Another Overhyped Nightclub,2020-08-07,article,News,,"['Love (Emotion)', 'Single Persons', 'Marriages']"
"Smile, Australia. Look at What’s Flourishing Despite the Pandemic.",2020-08-07,article,News,,"['Coronavirus (2019-nCoV)', 'Fishing, Sport', 'Agriculture and Farming', 'Book Trade and Publishing']"
The Mom and Pop Factory With an Atomic Secret,2020-08-07,article,News,,"['Plastics', 'AIRLINES AND AIRPLANES', 'Family Business', 'Manhattan Project', 'Factories and Manufacturing', 'World War II (1939-45)', 'Protective Clothing and Gear', 'Coronavirus (2019-nCoV)']"
What’s on TV Friday: ‘Sweet Bean’ and ‘Jojo Rabbit’,2020-08-07,article,News,,"['Television', 'Movies']"
Jimmy Fallon Sends Thoughts and Prayers to the N.R.A.,2020-08-07,article,News,,[]
"They’re Children at Risk of Abuse, and Their Caseworkers Are Stuck Home",2020-08-07,article,News,,"['Coronavirus (2019-nCoV)', 'Child Abuse and Neglect', 'Workplace Hazards and Violations']"
"Brooks Koepka Is Here to Win Majors, Not Friends",2020-08-07,article,News,,"['Golf', 'PGA Championship']"
‘Work It’ Review: Freestyling Through Senior Year,2020-08-07,article,Review,,"['Movies', 'Dancing']"
Authors Distill Their Writing Advice to Just a Few Words,2020-08-07,article,News,,"['Books and Literature', 'Writing and Writers']"
"News Quiz: Beirut, TikTok, Census Bureau",2020-08-07,multimedia,Interactive Feature,,[]
Milwaukee Police Chief Demoted After Questions Over Protest Response,2020-08-07,article,News,,"['Police Reform', 'George Floyd Protests (2020)']"
"At Europe’s Illegal Parties, the Virus Is the Last Thing on Anyone’s Mind",2020-08-07,article,News,,"['Raves (Parties)', 'Bars and Nightclubs', 'Coronavirus Reopenings', 'Coronavirus (2019-nCoV)', 'Disc Jockeys']"
Letters to the Editor,2020-08-07,article,Letter,,['Books and Literature']
"100 Years Later, These Activists Continue Their Ancestors’ Work",2020-08-07,multimedia,Interactive Feature,,[]
"Weekly Health Quiz: Coronavirus Symptoms, Memory and Talking to Strangers",2020-08-07,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Labor and Jobs', 'Smell (Olfaction)', 'Psychology and Psychologists', 'Medicine and Health', 'Exercise']"
How I Got My Daughter to Take Her A.D.H.D. Pill,2020-08-07,article,News,,"['Parenting', 'Mental Health and Disorders', 'Attention Deficit Hyperactivity Disorder', 'Depression (Mental)', 'Coronavirus (2019-nCoV)', 'Families and Family Life']"
Three New Memoirs Offer a Glimpse Into the Writer’s Mind,2020-08-07,article,News,,"['Books and Literature', 'Writing and Writers', 'Poetry and Poets']"
A Birthday at the Cemetery,2020-08-07,article,News,,"['Muslim Americans', 'Grandparents', 'Muslims and Islam', 'Coronavirus (2019-nCoV)', 'Families and Family Life', 'Cemeteries']"
What Sonia Sotomayor Told a 10-Year-Old Girl,2020-08-07,article,Op-Ed,,"['Hispanic-Americans', 'Women and Girls', 'United States Politics and Government', 'Equal Rights Amendment']"
Hot and Bothered: Four New Romance Novels,2020-08-07,article,News,,['Books and Literature']
New in Paperback: ‘Around the World in 80 Trees’ and ‘The Truths We Hold’,2020-08-07,article,List,,['Books and Literature']
Living While Black in ‘Lovecraft Country’,2020-08-07,article,News,,['Television']
Investors Cozy Up to Danish Stocks,2020-08-07,article,News,,"['Economic Conditions and Trends', 'Stocks and Bonds', 'Coronavirus (2019-nCoV)']"
So What Does Trump Have Against TikTok?,2020-08-07,article,Op-Ed,,"['Politics and Government', 'Computers and the Internet', 'Computer Security', 'Mobile Applications', 'Executive Orders and Memorandums', 'United States Politics and Government', 'Blacklisting', 'United States International Relations']"
"Gods, Monsters and H.P. Lovecraft’s Uncanny Legacy",2020-08-07,article,News,,"['Books and Literature', 'Writing and Writers', 'Television']"
"I’m a Conservative Christian Environmentalist. No, That’s Not an Oxymoron.",2020-08-07,article,Op-Ed,,"['United States Politics and Government', 'Conservatism (US Politics)', 'Carbon Capture and Sequestration', 'Christians and Christianity', 'Global Warming']"
"Did He Kill Neighbor to Become ‘TikTok Famous,’ or Was It Self-Defense?",2020-08-07,article,News,,"['Murders, Attempted Murders and Homicides', 'Self-Defense', 'Social Media']"
Canada to U.S. Visitors: Please Don’t Sneak Across the Border,2020-08-07,article,News,,"['Coronavirus (2019-nCoV)', 'Travel and Vacations', 'Fines (Penalties)']"
Why I’m Obsessed With Patients’ Medical Bills,2020-08-07,article,News,,"['Health Insurance and Managed Care', 'Prices (Fares, Fees and Rates)', 'Hospitals', 'Coronavirus (2019-nCoV)']"
Lifestyles of the Rich and Reckless: Posh Pandemic Parties,2020-08-07,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'High Net Worth Individuals', 'Parties (Social)']"
