headline,date,doc_type,material_type,section,keywords
China's Demand for Control Pits Ethics Against Profits,1997-01-02,article,News,,"['Foreign Investments', 'United States International Relations', 'International Trade and World Market', 'Politics and Government', 'CHINA-INTERNATIONAL RELATIONS-US', 'Economic Conditions and Trends']"
"Local Politics: For Many, It Has Mattered",1997-01-02,article,News,,['Politics and Government']
Ellis Island Proposal Planned,1997-01-02,article,News,,[]
Robert J. Morris Is Dead at 82; Crusader Against Communists,1997-01-02,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
Magazines Multiplying As Their Focuses Narrow,1997-01-02,article,News,,['Magazines']
"Frank Torre's New Heart, New Year",1997-01-02,article,News,,[]
Seattle Columnist Joins the Times Editorial Board,1997-01-02,article,News,,['Appointments and Executive Changes']
"Paid Notice: Deaths  SCHWARTZ, MARION",1997-01-02,article,Paid Death Notice,,"['SCHWARTZ, MARION']"
Parolee Arrested in Attack,1997-01-02,article,News,,['Sex Crimes']
WHAT HAPPENED: Europe Downsizes,1997-01-02,article,News,,[]
Stormy Weather?,1997-01-02,article,News,,"['Stocks and Bonds', 'NINETEEN HUNDRED NINETY-SEVEN', 'Dow Jones Stock Average']"
"Paid Notice: Memorials  SOKOLOW, MEL",1997-01-02,article,Paid Death Notice,,"['SOKOLOW, MEL']"
These Walls Have Eyes,1997-01-02,article,News,,"['Mirrors', 'Interior Design', 'Design']"
Specs: An Expense of Spirit and Cash,1997-01-02,article,News,,['Housing']
Steelers Start Game With a 2-1 Advantage,1997-01-02,article,News,,"['Playoff Games', 'Football']"
A Year To Hear America Drumming,1997-01-02,article,News,,['Music']
"Events: Glass Show, Garden Lectures",1997-01-02,article,Schedule,,[]
White Sales: Luxury Minus the Usual Green,1997-01-02,article,News,,['LINEN AND LINEN SUPPLIES']
Pollination Needs More Than Honeybees,1997-01-02,article,Letter,,"['Bees', 'Editorials', 'Flowers and Plants', 'Pollen']"
"Paid Notice: Deaths  HERBSMAN, ANNA",1997-01-02,article,Paid Death Notice,,"['HERBSMAN, ANNA']"
U.S. Sales Of Autos Expected to Keep Pace,1997-01-02,article,News,,"['Sales', 'Automobiles', 'Prices (Fares, Fees and Rates)', 'NINETEEN HUNDRED NINETY-SEVEN']"
WHAT HAPPENED: A Disney Divorce,1997-01-02,article,News,,[]
Cowboys Try To Refocus On Playoffs,1997-01-02,article,News,,"['Playoff Games', 'Sex Crimes', 'Football']"
"The Economy in 1997: Good, Bad of More of the Same",1997-01-02,article,News,,"['Recession and Depression', 'UNEMPLOYMENT AND JOB MARKET', 'LABOR', 'United States Economy', 'NINETEEN HUNDRED NINETY-SEVEN']"
Doctors Under Control,1997-01-02,article,Letter,,"['HEALTH MAINTENANCE ORGANIZATIONS', 'HEALTH INSURANCE', 'Doctors', 'Medicine and Health', 'Bonuses']"
Bridge,1997-01-02,article,News,,['Bridge (Card Game)']
Give Oakland's Schools a Break,1997-01-02,article,Op-Ed,,"['Education and Schools', 'English Language', 'Blacks', 'Black People']"
"With Euro Poised for Debut, Continent's Economies Creak Along",1997-01-02,article,News,,"['Reform and Reorganization', 'Currency', 'Economic Conditions and Trends', 'NINETEEN HUNDRED NINETY-SEVEN']"
Expansion Control Helps Smooth Airlines' Wild Earnings Ride,1997-01-02,article,News,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)', 'PROFITS (INDUSTRY-WIDE)']"
My Robber Bridegroom,1997-01-02,article,News,,"['Housing', 'Biographical Information', 'Restoration and Rehabilitation']"
Where Is 'States-Rights' Crowd on Marijuana?,1997-01-02,article,Letter,,"['States (US)', 'Doctors', 'Medicine and Health', 'Drug Abuse and Traffic', 'Marijuana']"
"Paid Notice: Deaths  HALSEY, BRYANT",1997-01-02,article,Paid Death Notice,,"['HALSEY, BRYANT']"
The Question Facing Japan: Can Its Vibrant Engine Ever Be Restarted?,1997-01-02,article,News,,"['Finances', 'Budgets and Budgeting', 'Economic Conditions and Trends']"
The Aging Bull's Fate May Be Wrapped in Stock Mutual Funds,1997-01-02,article,News,,"['Mutual Funds', 'Stocks and Bonds', 'NINETEEN HUNDRED NINETY-SEVEN']"
"With Charges, Shock at Act Said to Have Been Random",1997-01-02,article,News,,"['Murders and Attempted Murders', 'Biographical Information']"
An Unbalanced Loner With a Rifle,1997-01-02,article,Obituary; Biography,,"['Palestinians', 'Biographical Information']"
"Paid Notice: Deaths  GIANOPULOS, NICHOLAS J.",1997-01-02,article,Paid Death Notice,,"['GIANOPULOS, NICHOLAS J.']"
Some Big Rewards and Some Letdowns Overseas,1997-01-02,article,News,,"['Foreign Investments', 'Currency', 'Stocks and Bonds']"
RESULTS PLUS,1997-01-02,article,News,,[]
No Place for a Teddy Bear,1997-01-02,article,News,,"['Bars', 'Design']"
In Hebron Line of Fire: A Savage Incident Feeds Fear of Future,1997-01-02,article,News,,"['Palestinians', 'Biographical Information']"
Gay and Conservative: It Can Be Done,1997-01-02,article,Review,,"['Reviews', 'Books and Literature']"
CHRONICLE,1997-01-02,article,News,,[]
Design Hangovers: The Shape of Things to Go,1997-01-02,article,News,,['Design']
"Year of Intense Activity Looms for Phone Industry, Experts Say",1997-01-02,article,Chronology,,"['Mergers, Acquisitions and Divestitures', 'Suits and Litigation', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'NINETEEN HUNDRED NINETY-SEVEN', 'Telephones and Telecommunications']"
Lights Coiled And Striking,1997-01-02,article,News,,['Lamps and Lampshades']
"Paid Notice: Deaths  OTTEN, GOLDMAN, HANNAH EMILY",1997-01-02,article,Paid Death Notice,,"['OTTEN, GOLDMAN, HANNAH EMILY']"
A Tempest Is Raging in New Orleans,1997-01-02,article,News,,"['Coaches and Managers', 'Sugar Bowl', 'Football']"
Sellers in Search of Buyers in a Global Marketplace,1997-01-02,article,News,,[]
"This Time, The Halo Settled Elsewhere",1997-01-02,article,News,,"['ROSE BOWL', 'Football']"
Chemical Arms in Gulf War: Medical Mystery and Credibility Crisis,1997-01-02,article,Special Report; Chronology,,"['Biological and Chemical Warfare', 'United States International Relations', 'GULF WAR SYNDROME', 'Persian Gulf War', 'UNITED STATES ARMAMENT AND DEFENSE']"
Conditions Are Right for a Takeover Frenzy,1997-01-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'NINETEEN HUNDRED NINETY-SEVEN']"
WHAT HAPPENED: Dismemberment And Downsizing,1997-01-02,article,News,,[]
Metro Digest,1997-01-02,article,Summary,,[]
COLLEGE HOCKEY REPORT,1997-01-02,article,News,,[]
Love Them Flaws,1997-01-02,article,News,,"['Interior Design', 'Design']"
Garden Q.&A.,1997-01-02,article,Question,,[]
Cookies and Crime Statistics As Giuliani Tours 5 Boroughs,1997-01-02,article,News,,"['Mayors', 'ELECTION ISSUES', 'Elections', 'Crime and Criminals']"
Investigators' Hunch Pays Off in Casino,1997-01-02,article,Summary,,[]
"Leonard Altman, 76, Defender Of Carnegie Hall and Old Met",1997-01-02,article,Obituary; Biography,,"['Music', 'Biographical Information', 'DEATHS', 'Suicides and Suicide Attempts']"
Pacific Northwest Slogs Through Season of Woes,1997-01-02,article,News,,"['MUDSLIDES', 'Weather', 'Snow and Snowstorms', 'Floods']"
WHAT HAPPENED: A Bad Year for Cigarette Makers,1997-01-02,article,News,,[]
"Where a Dog Can Be a Pet, or a Dining Experience",1997-01-02,article,News,,"['Dogs', 'Meat', 'Cruelty to Animals']"
More Uncertain Times Ahead in the Oil Patch,1997-01-02,article,News,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'NINETEEN HUNDRED NINETY-SEVEN']"
Pressures For Change Mounting In Russia,1997-01-02,article,News,,"['Economic Conditions and Trends', 'NINETEEN HUNDRED NINETY-SEVEN']"
The Real Foster Care Experts,1997-01-02,article,Editorial,,['Foster Care']
"Investors See a Correction, Sometime",1997-01-02,article,News,,['Stocks and Bonds']
Church Aids Families Refused by City,1997-01-02,article,News,,['Homeless Persons']
INSIDE,1997-01-02,article,Summary,,[]
"Paid Notice: Deaths  CROSS, JACKSON",1997-01-02,article,Paid Death Notice,,"['CROSS, JACKSON']"
Hotels Look For 5th Year Of Growing Profitability,1997-01-02,article,News,,"['HOTELS AND MOTELS', 'PROFITS (INDUSTRY-WIDE)', 'NINETEEN HUNDRED NINETY-SEVEN']"
"Peruvian Rebels Free 7 More, But the Standoff Is Unbroken",1997-01-02,article,News,,"['Hostages', 'Politics and Government', 'Biographical Information', 'Civil War and Guerrilla Warfare', 'Foreign Service', 'JAPAN-INTERNATIONAL RELATIONS-PERU']"
"Paid Notice: Deaths  DORIAN, RAYMOND",1997-01-02,article,Paid Death Notice,,"['DORIAN, RAYMOND']"
"Out of the Fire, Onto the Plate",1997-01-02,article,News,,"['Tableware', 'Biographical Information']"
"Paid Notice: Deaths  POLLAK, DR. LEWIS FISHER",1997-01-02,article,Paid Death Notice,,"['POLLAK, DR. LEWIS FISHER']"
Safe and Sound,1997-01-02,article,Op-Ed,,['United States International Relations']
A Prison Term in Tibet,1997-01-02,article,Editorial,,"['Espionage', 'Editorials', 'Sentences (Criminal)', 'Politics and Government', 'Freedom and Human Rights']"
"Paid Notice: Deaths  SCHNEIDER, NATALIE USDAN",1997-01-02,article,Paid Death Notice,,"['SCHNEIDER, NATALIE USDAN']"
Payoff Still Elusive In Internet Gold Rush,1997-01-02,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'PROFITS (INDUSTRY-WIDE)']"
Keeping Color Photos Bright and Fade-Free,1997-01-02,article,News,,"['Photography', 'Color']"
"Theodore Baird, Professor, 95",1997-01-02,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
"In Mexico, an Uneven Recovery",1997-01-02,article,News,,"['Currency', 'Economic Conditions and Trends', 'NINETEEN HUNDRED NINETY-SEVEN']"
WHAT HAPPENED: A Copper Trader Loses Big,1997-01-02,article,News,,[]
Suspect in Slaying Is Seized in Casino,1997-01-02,article,News,,['Murders and Attempted Murders']
Debate Over Taxes in '97 Is Likely to Stress 'Relief',1997-01-02,article,News,,"['Taxation', 'Income Tax', 'Federal Taxes (US)', 'NINETEEN HUNDRED NINETY-SEVEN']"
Dark Ages for Tabletops,1997-01-02,article,News,,"['Design', 'Tableware', 'Color']"
WHAT HAPPENED: A Boom in Mergers,1997-01-02,article,News,,[]
Crackdown On Fraud Intensifies,1997-01-02,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Securities and Commodities Violations', 'INTERNET AND WORLD WIDE WEB', 'Stocks and Bonds']"
Aikman Handles Media Blitz Over Irvin,1997-01-02,article,News,,"['Playoff Games', 'Sex Crimes', 'Football']"
No Holiday for Pupils' Gifts to Neediest,1997-01-02,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
A Backpedaling Spurrier Expects a Clean Sugar Bowl,1997-01-02,article,News,,"['Sugar Bowl', 'Football']"
Zapata Buyback Sends Stock Up,1997-01-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
Time Runs Out on Sun Devils' National Title Bid,1997-01-02,article,News,,"['ROSE BOWL', 'Football']"
Drying Oneself With Daisy Petals,1997-01-02,article,News,,['Design']
Gas Rate Increase Is Sought,1997-01-02,article,News,,"['Gas (Fuel)', 'Prices (Fares, Fees and Rates)']"
The Spill-Over Effect,1997-01-02,article,News,,"['Design', 'Containers and Packaging', 'Coffee']"
From Captive of Iraq to Captive of an Illness,1997-01-02,article,News,,"['Biological and Chemical Warfare', 'GULF WAR SYNDROME', 'Persian Gulf War', 'Prisoners of War', 'Biographical Information', 'Women', 'UNITED STATES ARMAMENT AND DEFENSE']"
Blind Faith in the Fed,1997-01-02,article,Op-Ed,,"['Stocks and Bonds', 'Credit', 'United States Economy']"
"A Streak Glistens Daily: Hitting 2,600 on Slopes",1997-01-02,article,News,,"['Records and Achievements', 'Skiing']"
Soft Fields Of Flowers,1997-01-02,article,News,,['Pillows']
"A 90's Coach, With a Dash of Lombardi",1997-01-02,article,News,,"['Playoff Games', 'Coaches and Managers', 'Biographical Information', 'Football']"
"Paid Notice: Memorials  KLEINBERG, PAUL",1997-01-02,article,Paid Death Notice,,"['KLEINBERG, PAUL']"
Rising Dollar Has U.S. Executives a Bit Concerned,1997-01-02,article,News,,"['International Trade and World Market', 'Currency']"
King Kong Would Be Miffed,1997-01-02,article,News,,"['Lighting', 'Design', 'Empire State Building (NYC)', 'Holidays and Special Occasions', 'Color']"
"Paid Notice: Deaths  LESSER, JEAN",1997-01-02,article,Paid Death Notice,,"['LESSER, JEAN']"
"Paid Notice: Deaths  RUBINSTEIN, GEORGETTE",1997-01-02,article,Paid Death Notice,,"['RUBINSTEIN, GEORGETTE']"
"Paid Notice: Deaths  MORRISON, KENNETH",1997-01-02,article,Paid Death Notice,,"['MORRISON, KENNETH']"
CHRONICLE,1997-01-02,article,News,,['Royal Family']
Who Asked?,1997-01-02,article,News,,"['Television', 'Design', 'Athletics and Sports']"
"Paid Notice: Deaths  MAMOLEN, MIRIAM",1997-01-02,article,Paid Death Notice,,"['MAMOLEN, MIRIAM']"
"New War Zone, New Tactics",1997-01-02,article,Review,,"['Reviews', 'Television']"
Dubrovnik Revisionism,1997-01-02,article,Letter,,"['Politics and Government', 'Demonstrations and Riots', 'Elections', 'Freedom and Human Rights']"
NEWS SUMMARY,1997-01-02,article,Summary,,[]
Bomb Found Under Truck,1997-01-02,article,News,,['BOMBS AND BOMB PLOTS']
"For Hungarian Army Officers, It's 'Eyes West!'",1997-01-02,article,News,,[]
Charge That a Man Hid His Nazi Past Shocks His Neighbors,1997-01-02,article,News,,"['IMMIGRATION AND REFUGEES', 'Biographical Information', 'NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES']"
Israeli Wounds 6 Arabs in Hebron Rampage,1997-01-02,article,News,,"['Palestinians', 'Biographical Information', 'Mental Health and Disorders']"
The Link Grows Cloudy Between Jobs and Prices,1997-01-02,article,News,,"['UNEMPLOYMENT AND JOB MARKET', 'LABOR', 'United States Economy', 'Wages and Salaries', 'Prices (Fares, Fees and Rates)']"
The Crimson Crop Is Plenty Green,1997-01-02,article,News,,[]
"Do Computers Lift Productivity? It's Unclear, but Business Is Sold",1997-01-02,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'COMPUTER SOFTWARE', 'United States Economy', 'Productivity']"
"Paid Notice: Death  LEARSON, GLADYS M.",1997-01-02,article,Paid Death Notice,,"['LEARSON, GLADYS M.']"
"Paid Notice: Deaths  FISHEL, HELEN M.",1997-01-02,article,Paid Death Notice,,"['FISHEL, HELEN M.']"
Legend of Rock City Is Fading in Mists of Time and the Hills,1997-01-02,article,News,,"['Roads and Traffic', 'Travel and Vacations']"
INSIDE,1997-01-02,article,Summary,,[]
8-Year-Old Makes a Determined Journey Into Reading,1997-01-02,article,Series,,"['READING', 'Surveys and Series', 'Education and Schools']"
Or Maybe New York Is Shrinking,1997-01-02,article,News,,"['ADVERTISING', 'Design', 'Outdoor Advertising']"
Red Storm Streak Is Spurred by Minlend,1997-01-02,article,News,,['Basketball']
"Paid Notice: Deaths  SKLAR, HELEN",1997-01-02,article,Paid Death Notice,,"['SKLAR, HELEN']"
NEW VIDEO RELEASES,1997-01-03,article,Review,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
"Paid Notice: Deaths  COE, JACQUES, JR.",1997-01-03,article,Paid Death Notice,,"['COE, JACQUES, JR.']"
Heat's Quick Start Helps Keep Nets at Bay,1997-01-03,article,News,,['Basketball']
DI INDUSTRIES TO BUY ASSETS OF FLOURNOY DRILLING,1997-01-03,article,News,,"['Mergers, Acquisitions and Divestitures']"
Six U.S. Lawmakers File Suit Challenging Line-Item Veto,1997-01-03,article,News,,"['Presidents and Presidency (US)', 'Vetoes (US)', 'Finances', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Constitutions', 'Law and Legislation', 'Budgets and Budgeting', 'SEPARATION-OF-POWERS DOCTRINE']"
Key Rates,1997-01-03,article,Statistics,,['KEY RATES (NYT COLUMN)']
NORTHERN TELECOM SELLS 25% OF INTERNET COMPANY,1997-01-03,article,News,,"['Mergers, Acquisitions and Divestitures']"
"In a Tough Hint to Rebels, Peru Fills Hostages' Jobs",1997-01-03,article,News,,"['Hostages', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Foreign Service']"
L.I. CENTER LACKS AIR CONTROLLERS,1997-01-03,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Hiring and Promotion', 'AIR TRAFFIC CONTROL']"
$25 and Under,1997-01-03,article,Review,,['Restaurants']
The Cutting Edge,1997-01-03,article,Review,,['Music']
"Dow Sinks but Then Rallies At End, Dropping Just 5.78",1997-01-03,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average']"
Serbs' Eyes on Milosevic: Crackdown or a Coup?,1997-01-03,article,News,,"['ORTHODOX CHURCHES', 'Politics and Government', 'Demonstrations and Riots', 'Economic Conditions and Trends', 'Elections']"
U.S. Accepts Suffolk's Bid To Import Electricity,1997-01-03,article,News,,"['Prices (Fares, Fees and Rates)', 'Electric Light and Power']"
Dispute on Blue Cross's Assets,1997-01-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'HEALTH INSURANCE', 'Medicine and Health']"
'Hoo-wee!' Jackson Sounds on Top of His Game,1997-01-03,article,News,,"['Television', 'Sugar Bowl', 'Football']"
Settlement on Waste Site,1997-01-03,article,News,,"['LANDFILL', 'Hazardous and Toxic Substances', 'Superfund', 'Waste Materials and Disposal']"
Breaking Up Youth Gangs Seen as '97 Police Priority,1997-01-03,article,News,,"['YOUTH GANGS', 'Curfews', 'Juvenile Delinquency', 'Crime and Criminals', 'Firearms']"
"Paid Notice: Deaths  WHALING, JAMES TYLER",1997-01-03,article,Paid Death Notice,,"['WHALING, JAMES TYLER']"
U.S. Mediation Fails to Achieve Accord on a Pullback in Hebron,1997-01-03,article,News,,"['United States International Relations', 'Palestinians']"
Indurain Pedals His Last Mile,1997-01-03,article,News,,"['Bicycles and Bicycling', 'Tour de France (Bicycle Race)']"
"Paid Notice: Deaths  BAUM, DR. MAURICE",1997-01-03,article,Paid Death Notice,,"['BAUM, DR. MAURICE']"
Gingrich Strains to Retain His Hold on the House,1997-01-03,article,News,,['Ethics']
First Baby Bell Seeks to Enter Long Distance,1997-01-03,article,News,,"['Regulation and Deregulation of Industry', 'Telephones and Telecommunications']"
"In Chaotic Zaire, River Is a Lifeline to the World",1997-01-03,article,News,,"['Ships and Shipping', 'Ferries', 'GEOGRAPHIC PROFILES']"
Condominiums Planned For the Mayfair Hotel,1997-01-03,article,News,,"['Condominiums', 'Housing']"
Corrections,1997-01-03,article,Correction,,[]
F.D.A. Proposal Would Ban Using Animal Tissue in Feed,1997-01-03,article,News,,"['Creutzfeldt-Jakob Disease', 'Meat', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Regulation and Deregulation of Industry', 'Food Contamination and Poisoning']"
"Paid Notice: Deaths  HOLZMAN, JUDGE WILLIAM",1997-01-03,article,Paid Death Notice,,"['HOLZMAN, JUDGE WILLIAM']"
Corrections,1997-01-03,article,Correction,,"['United States Economy', 'Suits and Litigation', 'Correction Stories', 'Smoking and Tobacco']"
F.D.A. Warns That Herb Drinks May Cause Health Problems,1997-01-03,article,News,,"['GHB (DRUG)', 'Caffeine', 'New Year', 'Herbs', 'Children and Youth', 'LSD (Lysergic Acid Diethylamide)', 'Ecstasy (Drug)', 'KAVA (PLANT)', 'Drug Abuse and Traffic']"
TRANSACTIONS,1997-01-03,article,List,,['Appointments and Executive Changes']
