headline,date,doc_type,material_type,section,keywords
Chance of Heart Attack Increases For Those Who Suffer Depression,1996-12-17,article,News,,"['Heart', 'Mental Health and Disorders', 'Research', 'Depression (Mental)']"
An 'All You Can Eat' Price Is Clogging Internet Access,1996-12-17,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'Prices (Fares, Fees and Rates)']"
The Real Hungarian Count Was No 'English Patient',1996-12-17,article,News,,['MOTION PICTURES']
Netanyahu's Hebron Dilemma,1996-12-17,article,Op-Ed,,['Palestinians']
TRANS WORLD AIRLINES APPOINTS ACTING CHIEF EXECUTIVE,1996-12-17,article,News,,['Appointments and Executive Changes']
New Zealanders Invest In Australian Publisher,1996-12-17,article,News,,"['Mergers, Acquisitions and Divestitures']"
Kotite Ponders 1-14 Resume,1996-12-17,article,News,,"['Coaches and Managers', 'Football']"
Israel's Rash Settlement Policy,1996-12-17,article,Editorial,,"['United States International Relations', 'Palestinians', 'Editorials', 'Finances', 'ISRAEL-INTERNATIONAL RELATIONS-US', 'Budgets and Budgeting']"
"Yes, Money Still Talks. Bowe Only Mumbles.",1996-12-17,article,News,,"['Boxing', 'Television']"
Union to Start H.M.O.,1996-12-17,article,Summary,,[]
Thief Calls Off The Weddings Of 6 in Queens,1996-12-17,article,News,,['Robberies and Thefts']
Those Numbers Show The Jazz Will Be Tough,1996-12-17,article,News,,['Basketball']
"Giving Voice to Testosterone, With Id Rampant",1996-12-17,article,Review,,"['Music', 'Reviews']"
Netanyahu at Bay: Bloom Is Off His Promise,1996-12-17,article,An Analysis; News Analysis,,"['United States International Relations', 'Palestinians', 'ISRAEL-INTERNATIONAL RELATIONS-US', 'Biographical Information']"
U.S. SEEKS TO LIMIT INSPECTIONS' SCOPE AT NURSING HOMES,1996-12-17,article,News,,"['Medicaid', 'AGED', 'Medicare', 'Nursing Homes']"
Weather Slows Search of Riverside Wreckage,1996-12-17,article,News,,"['Accidents and Safety', 'Ships and Shipping', 'BRIGHT FIELD (FREIGHTER)', 'FREIGHTERS']"
Congress Should Act On Women's Rights,1996-12-17,article,Letter,,"['Discrimination', 'Women', 'Law and Legislation']"
Exoneration Shows New Military Ethos,1996-12-17,article,An Analysis; News Analysis,,"['BOMBS AND BOMB PLOTS', 'AIR FORCES', 'UNITED STATES ARMAMENT AND DEFENSE']"
Low Exposure Is Risky,1996-12-17,article,Letter,,"['Biological and Chemical Warfare', 'Persian Gulf War', 'UNITED STATES ARMAMENT AND DEFENSE']"
Business Confidence Slips in Germany,1996-12-17,article,News,,['Economic Conditions and Trends']
Power Brokers and the Maximum Wage,1996-12-17,article,Letter,,"['INVESTMENT BANKING', 'Mergers, Acquisitions and Divestitures', 'Brokers and Brokerage Firms']"
"After Eurotunnel Fire, Train Service Is Inching Back on Track",1996-12-17,article,News,,"['Accidents and Safety', 'FIRES AND FIREMEN', 'Bridges and Tunnels', 'Channel Tunnel', 'Railroads']"
"Playing for Pride, Dolphins Stop Bills",1996-12-17,article,News,,['Football']
Corrections,1996-12-17,article,Correction,,[]
BUSINESS DIGEST,1996-12-17,article,Summary,,[]
Officer Is Held in Shooting,1996-12-17,article,News,,['Murders and Attempted Murders']
Spanish Phone Company To Cut 15% of Its Jobs,1996-12-17,article,News,,"['LABOR', 'Privatization', 'Layoffs and Job Reductions', 'Telephones and Telecommunications']"
Corrections,1996-12-17,article,Correction,,[]
CHRONICLE,1996-12-17,article,News,,[]
Naumburg Saluted By Winners,1996-12-17,article,Review,,"['Music', 'NAUMBURG CHAMBER MUSIC AWARD']"
Best Western Looks At Its Marketing,1996-12-17,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
DeLorean Loses Some Land,1996-12-17,article,News,,[]
American Home Products Will Buy the Rest of Genetics Institute,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Blood']"
Don't Limit Inquiries by Independent Counsel,1996-12-18,article,Letter,,"['United States Politics and Government', 'Ethics']"
"After 'Today,' an Uncertain Tomorrow",1996-12-18,article,Biography,,"['Television', 'Biographical Information']"
Mother Still Mourns Racial-Killing Victim,1996-12-18,article,News,,"['Murders and Attempted Murders', 'Blacks', 'Black People', 'Biographical Information']"
Bittersweet Lessons As a Family Reunites,1996-12-18,article,Review,,"['MOTION PICTURES', 'Reviews', 'Biographical Information']"
Drug Suspect Freed in Inquiry on Trial,1996-12-18,article,News,,"['Police Brutality and Misconduct', 'COCAINE', 'Drug Abuse and Traffic']"
2 Teen-Agers Deny Slaying Newborn Son,1996-12-18,article,News,,['Murders and Attempted Murders']
Skandia Quits Bidding For Mortgage Bank,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Dance in Review,1996-12-18,article,Review,,"['Reviews', 'Dancing']"
"A failed luxury mall in South Miami, Fla., is demolished for a new mall with a new concept.",1996-12-18,article,News,,"['SHOPPING CENTERS', 'RETAIL STORES AND TRADE']"
Replayed Warning Opens Hearing on Ship's Crash,1996-12-18,article,News,,"['Accidents and Safety', 'Ships and Shipping', 'BRIGHT FIELD (FREIGHTER)', 'Language and Languages', 'SHOPPING CENTERS']"
"Big Lies, Red Menaces And U.S. Communists",1996-12-18,article,Letter,,"['Blacks', 'Black People', 'Civil Rights']"
Accounts,1996-12-18,article,News,,['ACCOUNT CHANGES']
MILLIPORE TO BUY TYLAN GENERAL FOR $133 MILLION,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Genetics of Behavior,1996-12-18,article,Letter,,['Genetics and Heredity']
Responses Of Alcoholics To Therapies Seem Similar,1996-12-18,article,News,,['Alcohol Abuse']
Executive At a Charity Faces Charges,1996-12-18,article,News,,"['Embezzlement', 'Elections', 'LEGISLATURES']"
Singapore Politics,1996-12-18,article,Letter,,['Politics and Government']
"Williams Gives Nets His All, For Naught",1996-12-18,article,News,,['Basketball']
61 Arrested in Drug Raids at South Bronx Tenements,1996-12-18,article,News,,"['Heroin', 'Public Housing', 'Murders and Attempted Murders', 'JOSE DE DIEGO-BEEKMAN HOUSES (NYC)', 'CRACK (COCAINE)', 'Drug Abuse and Traffic']"
Tellier Contract Gets Extended,1996-12-18,article,News,,"['Coaches and Managers', 'Football']"
Brooke Astor Has a Year's Worth of Giving Left,1996-12-18,article,Obituary; Biography,,"['Philanthropy', 'Biographical Information']"
Holiday Festival Is a Homecoming,1996-12-18,article,News,,['Basketball']
Timing Allows Crew To Respond Quickly,1996-12-18,article,News,,"['Education and Schools', 'CONTRACTS', 'Law and Legislation', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
"Generals, Battlefields And What Raleigh Said",1996-12-18,article,Review,,"['Reviews', 'Biographical Information', 'Books and Literature']"
The Fed Holds Rates Steady; Housing Gains,1996-12-18,article,News,,"['United States Economy', 'Housing', 'Interest Rates', 'Credit', 'Housing Starts']"
New Way With Old Tunes,1996-12-18,article,Review,,"['Music', 'Reviews']"
A High Fat Intake Takes Off Dietary Brakes,1996-12-18,article,News,,"['Diet and Nutrition', 'Weight', 'Exercise', 'Oils and Fats']"
Desserts Fit for a Good King Wenceslaus,1996-12-18,article,News,,"['Mail Order Companies', 'Desserts', 'Christmas']"
"For Ex-Patient, Voices of Hope Are Real",1996-12-18,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
Nostalgia Shaped Some Teamster Votes,1996-12-18,article,News,,"['Appointments and Executive Changes', 'LABOR', 'Wages and Salaries', 'Elections']"
Laws on Gun Control,1996-12-18,article,Letter,,"['Gun Control', 'Firearms']"
Metropolitan Diary,1996-12-18,article,News,,[]
"Quietly, Wall St. Basks in Holiday Cheer",1996-12-18,article,News,,"['Parties (Social)', 'Stocks and Bonds', 'Christmas']"
"Joseph Ades, 95, Businessman Who Financed Schools and Causes",1996-12-18,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
METROPOLITAN LIFE BUYS LOAN PORTFOLIO,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
"After Third Straight Defeat, Bills' Number May Be Up",1996-12-18,article,News,,"['Playoff Games', 'Football']"
CHASE MANHATTAN GIVES STOCK OPTIONS TO ALL EMPLOYEES,1996-12-18,article,News,,['Stock Options and Purchase Plans']
Yankees Lost More From Pitching Staff Than They Gained,1996-12-18,article,News,,"['Baseball', 'Free Agents (Sports)']"
Rose Is Leaving Calvin Klein,1996-12-18,article,News,,[]
Centerpiece With All the Moves Sparks Surprisingly Torrid Start,1996-12-18,article,Biography,,['Basketball']
"Feasts for the Eyes, to Give and to Cook",1996-12-18,article,News,,"['Cooking and Cookbooks', 'Gifts', 'Christmas']"
Key Rates,1996-12-18,article,Statistics,,['KEY RATES (NYT COLUMN)']
Corrections,1996-12-18,article,Correction,,[]
"Goldman, Sachs Profit Up, Boding Well for Wall Street",1996-12-18,article,News,,['Company Reports']
"6 Red Cross Aides Slain in Chechnya, Imperiling the Peace",1996-12-18,article,News,,"['INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare']"
"One Man's Shoes, and the Many Who'll Fill Them",1996-12-18,article,Biography,,"['United States Politics and Government', 'Biographical Information', 'AIDES AND EMPLOYEES']"
Hidden Danger In a New NATO,1996-12-18,article,Op-Ed,,"['BOUNDARIES AND TERRITORIAL ISSUES', 'UNITED STATES ARMAMENT AND DEFENSE']"
Executive Changes,1996-12-18,article,News,,['Appointments and Executive Changes']
CHRONICLE,1996-12-18,article,News,,"['Parties (Social)', 'Christmas', 'Theater']"
News Summary,1996-12-18,article,Summary,,[]
China's the Game,1996-12-18,article,Op-Ed,,"['International Relations', 'Politics and Government', 'Economic Conditions and Trends']"
COLLEGE HOCKEY REPORT,1996-12-18,article,News,,[]
How Should the Price Index Change When Consumers Pay More but Get More?,1996-12-18,article,News,,"['United States Economy', 'Consumer Price Index']"
"Robert Adams, 81, A Literary Scholar And Classics Editor",1996-12-18,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
Sic Transit Yankees,1996-12-18,article,Editorial,,"['Baseball', 'LABOR', 'Wages and Salaries', 'Editorials']"
East-West: It Happens Once a Year,1996-12-18,article,News,,['Basketball']
S.E.C. to Ease Trading Rules,1996-12-18,article,News,,['Stocks and Bonds']
Dance in Review,1996-12-18,article,Review,,"['Reviews', 'Dancing']"
Devaluing Humanity,1996-12-18,article,Letter,,['Genetics and Heredity']
Dance in Review,1996-12-18,article,Review,,"['Reviews', 'Dancing']"
New Hints Spain's Leaders Knew of 'Dirty War' Against Rebels,1996-12-18,article,News,,"['Basques', 'Politics and Government', 'INDEPENDENCE MOVEMENTS AND SECESSION']"
Turkish Grants,1996-12-18,article,Letter,,['Finances']
"2 Men With Machine Guns Shot at Hussein Son, Iraqi Editor Says",1996-12-18,article,News,,['Assassinations and Attempted Assassinations']
Theater in Review,1996-12-18,article,Review,,"['Reviews', 'Theater']"
New York to Buy Pineland Tract From L.I. Scouts,1996-12-18,article,News,,['Golf']
CHRONICLE,1996-12-18,article,News,,"['Sales', 'MOTION PICTURES', 'Academy Awards (Oscars)', 'Suits and Litigation']"
The PG-Files,1996-12-18,article,Op-Ed,,"['Television', 'Ratings and Rating Systems', 'Children and Youth']"
An Underdog Victor Savors the Limelight,1996-12-18,article,Biography,,"['Biographical Information', 'Elections']"
Guitarists in a Face-Off,1996-12-18,article,Review,,"['Music', 'Reviews']"
Choices and No Choices In the Abortion Wars,1996-12-18,article,Review,,"['ABORTION', 'MOTION PICTURES', 'Reviews', 'Television']"
A Welcome Handgun Meltdown,1996-12-18,article,Editorial,,"['Editorials', 'Firearms']"
VALUE LINE TO PAY A $15 DIVIDEND,1996-12-18,article,News,,['Company Reports']
Albany Fails to Extend Tax for New York City Police,1996-12-18,article,News,,"['Legislatures and Parliaments', 'Finances', 'Transit Systems', 'Law and Legislation', 'Budgets and Budgeting', 'Police', 'Crime and Criminals']"
Pennsylvania Attacks E.P.A. Audit on Violations,1996-12-18,article,News,,"['Clean Air Act', 'Law and Legislation', 'DISCLOSURE OF INFORMATION', 'Regulation and Deregulation of Industry', 'Air Pollution']"
"NATO Clears Smaller, U.S.-Led Force to Extend Bosnia Mission",1996-12-18,article,News,,"['WAR CRIMES AND CRIMINALS', 'UNITED STATES ARMAMENT AND DEFENSE']"
Wine Talk,1996-12-18,article,News,,"['Wines', 'Gifts', 'Christmas']"
6 Arrested in School Fires,1996-12-18,article,News,,"['FIRES AND FIREMEN', 'Education and Schools', 'ARSON']"
AUDITOR DOUBTS ACCLAIM ENTERTAINMENT'S FUTURE,1996-12-18,article,News,,[]
COMPANY BRIEFS,1996-12-18,article,News,,[]
BELL ATLANTIC TO BUY ADDITIONAL STAKE IN OMNITEL,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Her Crime? Daring to Be Different,1996-12-18,article,Review,,"['Reviews', 'Biographical Information', 'Theater']"
Prudential Policyholders' Deadline Nears,1996-12-18,article,News,,"['Frauds and Swindling', 'Life Insurance', 'CLASS-ACTION SUITS']"
Venture in Japan In Satellite TV,1996-12-18,article,News,,['Television']
Shares of Frontier Plunge on Expected Loss of Phone Revenue,1996-12-18,article,News,,['Telephones and Telecommunications']
BUSINESS DIGEST,1996-12-18,article,Summary,,[]
A Starship Chief Goes Bravely Into Directing,1996-12-18,article,Biography,,"['Television', 'Biographical Information']"
Devils' Rolston Is the Apple of Lemaire's Eye,1996-12-18,article,News,,"['Hockey, Ice']"
New TV Ratings Are Parent-Friendly,1996-12-18,article,Op-Ed,,"['Television', 'Children and Youth', 'Ratings and Rating Systems']"
"Years Later, Still Mad At the World",1996-12-18,article,Review,,"['Music', 'Reviews']"
"Carl W. Shaver, 82; Planned Campaign For Carnegie Hall",1996-12-18,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
ALBANY IN SCHOOLS ACCORD TO GIVE CHANCELLOR POWER AND WEAKEN LOCAL BOARDS,1996-12-18,article,News,,"['Principals (School)', 'Appointments and Executive Changes', 'Education and Schools', 'Law and Legislation', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
Corrections,1996-12-18,article,Correction,,[]
Commuting by Electric Car,1996-12-18,article,News,,"['Automobiles', 'Railroads', 'Electric Light and Power', 'Commuting']"
Scandals at the School Boards Led to Loss of Their Powers,1996-12-18,article,News,,"['Principals (School)', 'Appointments and Executive Changes', 'Education and Schools', 'Ethics', 'Law and Legislation', 'Elections', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
Food Notes,1996-12-18,article,News,,['Food']
"A Store Manager Interrupts a Theft, and His Career",1996-12-18,article,News,,"['Robberies and Thefts', 'Suspensions, Dismissals and Resignations', 'Convenience Stores', 'LABOR']"
France Cuts 2 Rates; Little Impact Is Seen,1996-12-18,article,News,,"['Currency', 'Interest Rates']"
BEN & JERRY'S TO REPORT FOURTH-QUARTER LOSS,1996-12-18,article,News,,[]
It's Back: The Burger Stand From the Dawn of McCivilization,1996-12-18,article,News,,"['Restaurants', 'Fast Food Industry']"
A One-Day Strike at the Modern,1996-12-18,article,News,,"['LABOR', 'Strikes', 'Museums']"
"Turmoil, Even if the Slaves Are Dead",1996-12-18,article,Review,,"['Reviews', 'Television', ""SLAVERY'S BURIED PAST (TV PROGRAM)""]"
Islanders Answer Milbury's Wake-Up Call,1996-12-18,article,News,,"['Hockey, Ice']"
"At 90, an Advocate Retains a Velvet Touch",1996-12-18,article,Biography,,"['Diet and Nutrition', 'Biographical Information', 'Labeling and Labels', 'Consumer Protection', 'Food']"
Holiday Wish For Tree Seller Who Said No,1996-12-18,article,News,,"['Christmas Trees', 'Murders and Attempted Murders', 'Biographical Information', 'Extortion and Blackmail', 'Christmas']"
NBC Hires Breen,1996-12-18,article,News,,"['Television', 'Football']"
"Society, Not Science, Owns the Worry Gene",1996-12-18,article,Letter,,['Genetics and Heredity']
Hong Kong's New Chief Sees The Meeting of East and West,1996-12-18,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Freedom and Human Rights']"
Astute Collector of Big Money and Powerful Friends,1996-12-18,article,News,,"['United States Politics and Government', 'Restaurants', 'Biographical Information', 'Chinese-Americans', 'Elections', 'Presidential Election of 1996', 'Whitewater Case']"
"Wearing Fur, and Proud of It",1996-12-18,article,Op-Ed,,['Fur']
In Their Own Words,1996-12-18,article,Text,,"['Reform and Reorganization', 'Education and Schools', 'Law and Legislation', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
The Travels Of a Donated Can of Corn,1996-12-18,article,News,,"['Education and Schools', 'Children and Youth', 'Families and Family Life', 'Christmas', 'Food']"
A Christmas Tale of the Gottis and Tickle Me Elmo,1996-12-18,article,News,,"['Toys', 'Christmas']"
RESULTS PLUS,1996-12-18,article,News,,[]
Dance in Review,1996-12-18,article,Review,,"['Reviews', 'Dancing']"
The Vilification of Richard Nuccio,1996-12-18,article,Editorial,,"['Editorials', 'Civil War and Guerrilla Warfare']"
"Irving Caesar, Lyricist of Timeless Hits Like 'Tea for Two,' Dies at 101",1996-12-18,article,Obituary; Biography,,"['Music', 'Biographical Information', 'DEATHS']"
Mets Take The Road Less Costly,1996-12-18,article,News,,['Baseball']
Injury Sidelines Seles,1996-12-18,article,News,,['Tennis']
Corrections,1996-12-18,article,Correction,,[]
No Headline,1996-12-18,article,News,,['QUOTATION OF THE DAY']
Huge Amnesty Is Dividing Guatemala As War Ends,1996-12-18,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare', 'Law and Legislation', 'AMNESTIES', 'Freedom and Human Rights']"
KELSO TO SELL AMERICAN STANDARD STAKE,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Employee Ownership,1996-12-18,article,Letter,,"['Taxation', 'Income Tax', 'Stocks and Bonds']"
Belle Is Sued,1996-12-18,article,News,,"['Baseball', 'Suits and Litigation']"
"Prosecuted by Bissell, Prisoner Is Now Set Free",1996-12-18,article,Summary,,[]
Fund-Raiser Visited White House Even After Concerns Were Raised,1996-12-18,article,News,,"['Finances', 'Elections', 'Presidential Election of 1996', 'Whitewater Case']"
Turning Colombia's Drug Plots Over to Peasant Plowshares,1996-12-18,article,News,,"['AGRICULTURE', 'LABOR', 'Wages and Salaries', 'Search and Seizure', 'Prices (Fares, Fees and Rates)', 'Law and Legislation', 'Land Use Policies', 'Drug Abuse and Traffic']"
B.Y.U. Dismisses Coach,1996-12-18,article,News,,"['Suspensions, Dismissals and Resignations', 'Coaches and Managers', 'Basketball']"
Right to Campaign Upheld,1996-12-18,article,News,,"['Housing', 'Suits and Litigation', 'Elections']"
"After Bradley, Office Politics",1996-12-18,article,News,,"['Biographical Information', 'CAPITOL (WASHINGTON, DC)']"
U.S. Petroleum Data,1996-12-18,article,Statistics,,['PETROLEUM DATA (NYT COLUMN)']
State Board Sees Wider Budget Gaps,1996-12-18,article,News,,"['Finances', 'Forecasts', 'Budgets and Budgeting']"
When Will Giants Finally Seek a Black Coach?,1996-12-18,article,News,,"['Coaches and Managers', 'Blacks', 'Black People', 'Football']"
Amnesty in Guatemala,1996-12-18,article,Summary,,[]
"Arthur D. Shores, 92, Lawyer And Advocate for Civil Rights",1996-12-18,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
"Fast, Last-Minute Gifts For Cook and Kitchen",1996-12-18,article,News,,"['Cooking and Cookbooks', 'Gifts', 'Christmas']"
Paying Tribute but Trying to Surpass,1996-12-18,article,Review,,"['Music', 'Reviews']"
Scientists Reporting New Details About 'Bursts' of Gamma Rays,1996-12-18,article,News,,"['COMPTON GAMMA RAY OBSERVATORY', 'GAMMA RAYS', 'Space']"
Bundesbank Warns Against Reducing Rates,1996-12-18,article,News,,"['Interest Rates', 'Credit', 'Economic Conditions and Trends']"
"With Childs Connecting, Streaking Knicks Jolt Jazz",1996-12-18,article,News,,['Basketball']
Opening the Door to Equal Justice,1996-12-18,article,Editorial,,"['Child Custody and Support', 'Editorials', 'Finances']"
Campbell Questions Rangers' Toughness,1996-12-18,article,News,,"['Hockey, Ice']"
Remember that Datsun 240Z you drove 25 years ago? Nissan hopes you will buy it again.,1996-12-18,article,News,,"['Automobiles', 'Restoration and Rehabilitation']"
Theater in Review,1996-12-18,article,Review,,"['Reviews', 'Theater']"
"For Retailers, Weather Is Wild Card in Holiday Sales",1996-12-18,article,News,,"['Sales', 'Weather', 'RETAIL STORES AND TRADE']"
People,1996-12-18,article,News,,['Appointments and Executive Changes']
ALLMERICA FINANCIAL TO BUY REST OF ALLMERICA PROPERTY,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
U.S. Puts Off Plan to Pare Nursing Home Inspections,1996-12-18,article,News,,"['Standards and Standardization', 'Consumer Protection', 'Regulation and Deregulation of Industry', 'Nursing Homes']"
Borough President Is Cleared on Ads,1996-12-18,article,News,,"['Mayors', 'ADVERTISING', 'Finances', 'ELECTION ISSUES', 'Ethics', 'Budgets and Budgeting', 'Elections', 'BOROUGH PRESIDENTS', 'RETAIL STORES AND TRADE']"
CHRONICLE,1996-12-18,article,News,,"['Books and Literature', 'Book Trade', 'CONTRACTS']"
Conrail Ordered to Hold Vote on CSX Offer,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Railroads']"
Personal Health,1996-12-18,article,Series,,"['Diet and Nutrition', 'Weight', 'Oils and Fats']"
Natural Gas and Heating Oil Retreat From Monday's Rally,1996-12-18,article,News,,"['Gas (Fuel)', 'Heating', 'Weather', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
FKI of Britain Bids For Building Supplier,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
METRO DIGEST,1996-12-18,article,Summary,,[]
Dance in Review,1996-12-18,article,Review,,"['Reviews', 'Biographical Information', 'Dancing']"
"For Some Jets, Grass May Be Greener",1996-12-18,article,News,,"['Free Agents (Sports)', 'Football']"
INSIDE,1996-12-18,article,Summary,,[]
"In Modern War, Emblem Is No Shield",1996-12-18,article,News,,"['Politics and Government', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare']"
A U.N. Exit and Entrance: Words of Regret and Hope,1996-12-18,article,Text,,[]
Agencies Add Units In Brazil and Texas,1996-12-18,article,News,,[]
Wells Makes His New Home In the House Ruth Built,1996-12-18,article,Biography,,"['Baseball', 'Biographical Information']"
Schott Out of Hospital,1996-12-18,article,News,,['Biographical Information']
Correction,1996-12-18,article,Correction,,[]
Zaire's Weary Capital Makes a Party of Mobutu's Return,1996-12-18,article,News,,['Civil War and Guerrilla Warfare']
2 Get 25 Years to Life in Subway Murder,1996-12-18,article,News,,"['Subways', 'Murders and Attempted Murders', 'Blacks', 'Black People', 'Sentences (Criminal)', 'Transit Systems', 'ARSON']"
"AS TORCH PASSES, U.N. CHIEF SCOLDS U.S. FOR ARREARS",1996-12-18,article,News,,['Finances']
Washington hotels are filling up fast for the Presidential inauguration next month.,1996-12-18,article,News,,"['Inaugurations', 'HOTELS AND MOTELS']"
Archdiocese and Teachers Reach Accord on Back Pay,1996-12-18,article,News,,"['Wages and Salaries', 'Education and Schools', 'CONTRACTS', 'Teachers and School Employees']"
Clinton Made Political Appointments to Panel,1996-12-18,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government', 'International Trade and World Market', 'Presidential Election of 1996', 'Whitewater Case']"
A high-technology initial public offering is a novelty in Japan.,1996-12-18,article,News,,['COMPANY AND ORGANIZATION PROFILES']
U.S. Negotiating With Ex-Official In Texaco Case,1996-12-18,article,News,,"['LABOR', 'Blacks', 'Black People', 'Hiring and Promotion', 'Suits and Litigation', 'Discrimination']"
Thieves Kill a Print Shop Owner in Queens,1996-12-18,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders']"
"Once a Hero, Now the Enemy",1996-12-18,article,Biography,,['Basketball']
Stake in Duty-Free Store Chain Bought by LVMH After a Dispute,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Acquisitions Set At Three Agencies,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Heating Oil Prices Rise,1996-12-18,article,News,,"['Heating', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
TRANSACTIONS,1996-12-18,article,List,,['Appointments and Executive Changes']
Bonds Falter On Strong Housing Data,1996-12-18,article,News,,"['Finances', 'Government Bonds']"
Greenwell Is Going To Play in Japan,1996-12-18,article,News,,['Baseball']
Lawyer Is Indicted,1996-12-18,article,News,,['Embezzlement']
The Liberal Arts Role,1996-12-18,article,Letter,,['Genetics and Heredity']
U.S. Issues Alert Over Weakened Flu Vaccine,1996-12-18,article,News,,"['Influenza', 'Vaccination and Immunization', 'Shortages', 'Recalls and Bans of Products']"
"Calligraphy Slips in Japan, Pushed by Computer",1996-12-18,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Handwriting']"
Redskins May Ask Nolan For Help,1996-12-18,article,News,,"['Coaches and Managers', 'Football']"
"World Watching, a Death-Row Reprieve",1996-12-18,article,News,,[]
A Jug of Wine and a Printout Beside It,1996-12-18,article,News,,"['Wines', 'MARKETING AND MERCHANDISING']"
3 L.I. Crash Victims Worked Together,1996-12-18,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
"Harry Kemelman, 88, Mystery Novelist, Dies",1996-12-18,article,Obituary; Biography,,"['Books and Literature', 'Biographical Information', 'DEATHS']"
Pork With a Garlic-Strong Couscous,1996-12-18,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Kimberly-Clark Mill Sale,1996-12-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Paper and Pulp', 'FACTORIES AND INDUSTRIAL PLANTS']"
"Jerry Diamond, 68, Women's Tennis Leader",1996-12-18,article,Obituary; Biography,,"['Biographical Information', 'Tennis', 'DEATHS']"
What's Coffee Got to Do With It?,1996-12-19,article,News,,['Tableware']
Private Funds Set Up For Clinton's Benefit,1996-12-19,article,Summary,,[]
A Chief Executive For Bates USA West,1996-12-19,article,News,,['Appointments and Executive Changes']
"Dow Resumes Its Rebound, Adding 38.44",1996-12-19,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average']"
A Vote for Cat Sense,1996-12-19,article,Letter,,"['Cats', 'ADOPTIONS', 'Pets']"
INSIDE,1996-12-19,article,Summary,,[]
"Entergy Will Pay $2.1 Billion For a Utility, London Electricity",1996-12-19,article,News,,"['Foreign Investments', 'Mergers, Acquisitions and Divestitures', 'Electric Light and Power']"
Store Owners Held In a Computer Sting,1996-12-19,article,News,,"['Robberies and Thefts', 'COMPUTERS AND INFORMATION SYSTEMS', 'RETAIL STORES AND TRADE']"
CT FINANCIAL TO BUY CANADIAN INSURER MELOCHE,1996-12-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
Title Bout Hinges on McCall,1996-12-19,article,News,,"['Boxing', 'Vandalism']"
Chairman Resigns At Dallas Shops,1996-12-19,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes']"
Injury Sidelines Isles' Palffy,1996-12-19,article,News,,"['Hockey, Ice']"
Shock Waves in Geneva From Chechnya Atrocity,1996-12-19,article,News,,['Murders and Attempted Murders']
Russia Still Upset at NATO,1996-12-19,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
Rally to Support Serb Chief Draws Only a Few of the Faithful,1996-12-19,article,News,,['Demonstrations and Riots']
"For the Japanese, Hostages' Release Must Have Priority",1996-12-19,article,News,,"['Hostages', 'Politics and Government', 'Biographical Information', 'Foreign Service', 'JAPAN-INTERNATIONAL RELATIONS-PERU', 'Terrorism']"
No Headline,1996-12-19,article,News,,['QUOTATION OF THE DAY']
European Commission Studies Thomson Subsidy,1996-12-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Electronics', 'ANTITRUST ACTIONS AND LAWS', 'Privatization']"
