headline,date,doc_type,material_type,section,keywords
Lazarus’s ‘New Colossus’,2012-01-03,article,News,,['Poetry and Poets']
"Broadway Box Office Soars, With ‘Spider-Man’ Flying Highest Ever",2012-01-03,article,News,,['Theater']
"A Portuguese University Town, Both Familiar and Foreign",2012-01-03,article,News,,"['Budget Travel', 'Colleges and Universities', 'Travel and Vacations']"
Georgia’s Tough Campaign Against Childhood Obesity,2012-01-03,article,News,,"['ADVERTISING AND MARKETING', 'Children and Childhood', 'Obesity', 'Parenting']"
The Next War,2012-01-03,article,News,,"['F-35 Airplane', 'Federal Budget (US)', 'Military Aircraft', 'United States Defense and Military Forces']"
President's Loan Scandal Adds Pressure on Merkel,2012-01-03,article,News Analysis,,['European Sovereign Debt Crisis (2010- )']
She Wrote a Nation’s Welcome,2012-01-03,article,Review,,"['Museums', 'Poetry and Poets']"
Off the Menu,2012-01-03,article,News,,"['Chefs', 'Cooking and Cookbooks', 'Restaurants']"
"On Yacht, Murdoch Catches the Twitter Wave",2012-01-03,article,News,,['News and News Media']
Big Bus Operator Files for Bankruptcy,2012-01-03,article,News,,['Bankruptcies']
How to Avoid Potholes on the Road to Politeness,2012-01-03,article,Review,,"['Books and Literature', 'Customs, Etiquette and Manners']"
Analysts See Performance Issues Behind RIM’s Delays,2012-01-03,article,News,,"['BlackBerry (Handheld Device)', 'Wireless Communications']"
Peter Frampton Reunited With ‘Best Guitar’ After 31 Years,2012-01-03,article,News,,"['Guitars', 'Music']"
Pictures of the Day: Iraq and Elsewhere,2012-01-03,multimedia,Slideshow,,[]
Calendar,2012-01-03,article,Schedule,,['Cooking and Cookbooks']
Pictures of the Day: Iraq and Elsewhere,2012-01-03,article,News,,['Photography']
Software Helps Identify Anonymous Writers or Helps Them Stay That Way,2012-01-03,article,News,,"['Computers and the Internet', 'Cyberattacks and Hackers']"
Eric Asimov: How the View from the Critic’s Perch Has Changed,2012-01-03,article,News,,"['Restaurants', 'Wines']"
Anger and Hate Devour a Man and His Country,2012-01-03,article,Review,,['Movies']
Steak ’N’ Bacon Cheddar Meatballs,2012-01-03,article,recipe,,"['Recipes', 'Meat', 'Bacon', 'Cheese']"
"Nobody Likes to Talk About It, but It’s There",2012-01-03,article,News,,"['Presidential Election of 2012', 'Race and Ethnicity']"
"Unable to Raise Capital, Brokerage Firm Calls It Quits",2012-01-03,article,News,,[]
Puddin’ by Clio Opening in the Village,2012-01-03,article,News,,"['Restaurants', 'Desserts', 'Pudding', 'Bakeries and Baked Products']"
Today’s Scuttlebot: Emoting Robots and the Stalin of Facebook,2012-01-03,article,News,,"['Computers and the Internet', 'Robots and Robotics', 'Wireless Communications']"
Hamachi Now Available to Home Cooks,2012-01-03,article,News,,"['Cooking and Cookbooks', 'Fish and Other Marine Life']"
‘Lysistrata Jones’ to Close,2012-01-03,article,News,,['Theater']
Why I’d Bet on Santorum (and Against My Model),2012-01-03,article,News,,['Presidential Election of 2012']
Lucky to Be a Leftover,2012-01-03,article,News,,"['Recipes', 'Cooking and Cookbooks', 'Meat']"
Oprah’s ‘Next Chapter’ Draws 1.1 Million Viewers,2012-01-03,article,News,,['Television']
A Token of Peace as a Soothing Brew,2012-01-03,article,News,,['Tea']
Adblock and Wikipedia Look to Raise Money for ‘Free’ Software,2012-01-03,article,News,,"['Computers and the Internet', 'Online Advertising', 'Open-Source Software']"
City Tells Struggling Schools to Carry On While Funds Are in Flux,2012-01-03,article,News,,[]
Live Blogging the Iowa Caucuses,2012-01-03,article,News,,[]
The Caucus,2012-01-03,multimedia,Video,,"['Primaries and Caucuses', 'Elections']"
The Mendacity of Dopes,2012-01-03,article,News,,[]
Bach Cantatas Adapted for One Baby’s Early Days,2012-01-03,article,Review,,"['Music', 'Classical Music']"
Obama Looks for a Share of the Iowa Spotlight,2012-01-03,article,News,,[]
"On This Rock ’n’ Roll Tour of the Heartland, a Sobering Survey of Old America",2012-01-03,article,Review,,"['Music', 'Documentary Films and Programs', 'Movies']"
Duct Tape Goes From Fix-It to Dress-Up,2012-01-03,article,News,,"['Fashion and Apparel', 'Dresses', 'Textiles']"
Leonardo Painting’s Restoration Bitterly Divides Art Experts,2012-01-03,article,News,,"['Restoration and Renovation', 'Art']"
Why January Is the Coolest Month Onstage,2012-01-03,article,News,,"['Coil Festival', 'Performance Art', 'Theater', 'Under the Radar Festival']"
These Actors Think You Can Probably Do It Better Than They Can,2012-01-03,article,News,,"['Under the Radar Festival', 'Theater']"
Legal Fight for Mother of Suspect in Arsons,2012-01-03,article,News,,"['ARSON', 'Fires and Firefighters', 'Extradition']"
Easing Gently Into a Noisy New Year,2012-01-03,article,Letter,,"['Science and Technology', 'Social Conditions and Trends']"
The Casino the State Saved,2012-01-03,article,News,,"['Casinos', 'Real Estate (Commercial)', 'Area Planning and Renewal', 'Gambling']"
Harboring Jews in Tunisia: The View From Yad Vashem,2012-01-03,article,Letter,,"['YAD VASHEM MEMORIAL', 'Muslims and Islam']"
"Fannie Mae, Freddie Mac and the Financial Crisis",2012-01-03,article,Letter,,['Subprime Mortgage Crisis']
"One Search for a Body, Another for Meaning",2012-01-03,article,Review,,['Movies']
"With Ownership of Corporate Parent Reportedly in Flux, Lotus Cars Awaits a Resolution",2012-01-03,article,News,,['Automobiles']
Santorum Delivers Harsh Critique of Obama and His Values,2012-01-03,article,News,,[]
Invitation to a Dialogue: Are We Less Violent?,2012-01-04,article,Letter,,"['War Crimes, Genocide and Crimes Against Humanity', 'Biological and Chemical Warfare', 'Social Conditions and Trends']"
"On Hezbollah TV, Syrians Who Support Assad Claim to Be the Victims",2012-01-04,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Television']"
Decoding the Iowa Caucus Coverage,2012-01-04,article,News,,"['News and News Media', 'Primaries and Caucuses']"
Explaining Tonight’s Polls,2012-01-04,article,News,,[]
Iowa Tackle Will Enter Draft,2012-01-04,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
Knicks Hope to Get Boost From Return of Rookie,2012-01-04,article,News,,"['Sports Injuries', 'Basketball']"
Women of Steel,2012-01-04,article,News,,"['Politics and Government', 'Presidential Election of 2012']"
Steeler’s Sickle Cell Trait and Denver Do Not Mix,2012-01-04,article,News,,"['Football', 'Sickle Cell Anemia']"
"For Wall Street Overseer, Progress Comes at a Crawl",2012-01-04,article,News,,"['Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']"
Clemson Fans Hold Fast to a Tradition Worth More Than the Paper It’s Printed On,2012-01-04,article,News,,"['Football (College)', 'Orange Bowl (Football Game)', 'Football', 'Currency', 'College Athletics']"
"After 40-Year Battle, Train May Roll for Oahu",2012-01-04,article,News,,"['Transit Systems', 'Roads and Traffic', 'Environment', 'Railroads']"
The Best Android Gaming Apps of 2011,2012-01-04,article,News,,"['Computer and Video Games', 'Mobile Applications']"
"In Liguria’s Coastal Hills, a Storm’s Fury Brings a Struggle for Restoration",2012-01-04,article,News,,"['Restoration and Renovation', 'Disasters and Emergencies', 'Agriculture and Farming', 'Travel and Vacations']"
"In Westchester County, the Platinum Mile Is Reinvented, Again",2012-01-04,article,News,,"['Real Estate (Commercial)', 'Area Planning and Renewal', 'Economic Conditions and Trends']"
New Hampshire Now Optional for Some,2012-01-04,article,News,,"['Politics and Government', 'Primaries and Caucuses', 'Presidential Election of 2012', 'Elections']"
Let Noncitizens Contribute to U.S. Elections,2012-01-04,article,Op-Ed,,"['Citizens United v Federal Election Commission (Supreme Court Decision)', 'First Amendment (US Constitution)', 'Elections', 'Campaign Finance', 'Voting and Voters', 'Citizenship and Naturalization']"
"Time, or Tolls? Doing the New Math for New Jersey Commuters",2012-01-04,article,News,,"['E-ZPass', 'Bridges and Tunnels', 'Tolls', 'Roads and Traffic', 'Commuting']"
The Forgotten Wages of War,2012-01-04,article,Op-Ed,,"['Civilian Casualties', 'Middle East and North Africa Unrest (2010- )', 'Iraq War (2003-11)', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
A Cuomo Microscope on Capitol Renovation,2012-01-04,article,News,,"['Buildings (Structures)', 'Restoration and Renovation', 'Politics and Government', 'Historic Buildings and Sites']"
There Is an ‘I’ in Quit,2012-01-04,article,News,,"['Football', 'Athletics and Sports']"
Massachusetts: Police Say Lieutenant Governor Was Sleeping and Speeding Before Car Crash,2012-01-04,article,Brief,,['Traffic Accidents and Safety']
Numberplay: 2011 – The Year in Puzzles,2012-01-04,article,News,,[]
Early Numbers From the Exit Polls,2012-01-04,article,News,,[]
"Gordon Hirabayashi, World War II Internment Opponent, Dies at 93",2012-01-04,article,Obituary (Obit),,"['Japanese-Americans', 'World War II (1939-45)', 'Deaths (Obituaries)']"
Overtures to Egypt’s Islamists Reverse Longtime U.S. Policy,2012-01-04,article,News,,"['Middle East and North Africa Unrest (2010- )', 'United States International Relations', 'Politics and Government', 'Elections']"
Bring Back Boring Banks,2012-01-04,article,Op-Ed,,"['Regulation and Deregulation of Industry', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Glass-Steagall Act (1933)', 'European Sovereign Debt Crisis (2010- )', 'Subprime Mortgage Crisis', 'Deposit Insurance', 'Banking and Financial Institutions']"
Dempsey Raises the Bar for U.S. Stars in Europe,2012-01-04,article,News,,['Soccer']
So Much Fun. So Irrelevant.,2012-01-04,article,Op-Ed,,"['Labor and Jobs', 'Presidential Election of 2012', 'Computers and the Internet']"
Teachers Resist High-Tech Push in Idaho Schools,2012-01-04,article,News,,"['Teachers and School Employees', 'Series', 'E-Learning', 'Computers and the Internet', 'Law and Legislation', 'Education (K-12)', 'Wages and Salaries']"
Beyond Elections: People Power,2012-01-04,article,News,,[]
Louisiana: BP Cleanup Payments on Hold,2012-01-04,article,Brief,,"['Gulf of Mexico Oil Spill (2010)', 'Oil (Petroleum) and Gasoline', 'Suits and Litigation']"
Yankees Are Saving Now for a Potential Splash Next Winter,2012-01-04,article,News,,"['Free Agents (Sports)', 'Baseball']"
Turning Tax Time Into Party Time,2012-01-04,article,News,,"['Income Tax', 'Taxation', 'Federal Taxes (US)', 'ADVERTISING AND MARKETING']"
"Fred Milano, an Original Member of Dion and the Belmonts, Dies at 72",2012-01-04,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)']"
Sanchez’s Chore: Cleaning Up the Mess,2012-01-04,article,News Analysis,,['Football']
Romney Wins Iowa Caucus by 8 Votes,2012-01-04,article,News,,"['Primaries and Caucuses', 'Presidential Election of 2012']"
Entrance Polls Show High Evangelical Turnout,2012-01-04,article,News,,[]
"Firebomber Picked Targets to Settle Personal Scores, Police Say",2012-01-04,article,News,,"['ARSON', 'Hate Crimes']"
The Frontier of Classroom Technology,2012-01-04,article,News,,[]
Iowa Caucuses,2012-01-04,article,Editorial,,"['Presidential Election of 2012', 'Primaries and Caucuses', 'Tea Party Movement', 'Editorials']"
"Small and Light, Starbucks Bottles as Canisters for Bombs",2012-01-04,article,News,,"['Containers and Packaging', 'Bombs and Explosives']"
Rangers See Conspiracies in Winter Classic Calls,2012-01-04,article,News,,"['Hockey, Ice', 'Officiating (Sports)', 'Coaches and Managers']"
Reckless Disregard for Safety,2012-01-04,article,Editorial,,"['Gun Control', 'Second Amendment (US Constitution)', 'Law and Legislation', 'Editorials', 'States (US)']"
Fred J. Schmidt,2012-01-04,article,Interview,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)']"
‘A Very Likely Miscarriage of Justice’,2012-01-04,article,Editorial,,"['Amnesties, Commutations and Pardons', 'Decisions and Verdicts', 'Sentences (Criminal)', 'Shaken Baby Syndrome', 'Editorials']"
Raising Standards for Head Start,2012-01-04,article,Editorial,,"['Education (Pre-School)', 'Head Start Program', 'Federal Budget (US)', 'Reform and Reorganization', 'Editorials']"
No. 22 Harvard Visits Fordham and Leaves With a Loss,2012-01-04,article,News,,"['Basketball', 'College Athletics', 'Basketball (College)']"
Entrance Polls: Examining Romney’s Strength,2012-01-04,article,News,,[]
"Booking a Flight to Space, With Travel Insurance",2012-01-04,article,News,,"['Private Spaceflight', 'Travel and Vacations', 'Space']"
History at the State Capitol,2012-01-04,multimedia,Slideshow,,"['Restoration and Renovation', 'Historic Buildings and Sites']"
Accusations of Bullying After Death of Teenager,2012-01-04,article,News,,"['Suicides and Suicide Attempts', 'Education (K-12)', 'Bullies']"
The Month Ahead,2012-01-04,multimedia,Interactive Feature,,[]
Online Sales Buoy U.P.S. And FedEx,2012-01-04,article,News,,"['Delivery Services', 'E-Commerce']"
"Adrift in Coach’s Absence, St. John’s Founders Again",2012-01-04,article,News,,"['Basketball (College)', 'Basketball', 'College Athletics']"
Oedipus Rex Complex,2012-01-04,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2012']"
Obama Speaks to Caucusing Democrats in Iowa,2012-01-04,article,News,,[]
Lottery Numbers,2012-01-04,article,List,,['Lotteries']
Wednesday: You Are Here,2012-01-04,article,News,,['Crossword Puzzles']
Sacrificing to Nurture Her Sons’ Academic Aspirations,2012-01-04,article,News,,['Philanthropy']
School Loses Bid to Halt Man’s Protest,2012-01-04,article,News,,"['Freedom of Speech and Expression', 'Private and Sectarian Schools', 'Decisions and Verdicts']"
"Ronald Searle, Slyly Caustic Cartoonist, Dies at 91",2012-01-04,article,Obituary (Obit),,"['Newspapers', 'Deaths (Obituaries)', 'Cartoons and Cartoonists', 'Magazines']"
"Grants in Limbo, the City Tells Principals to Hold On",2012-01-04,article,News,,"['Education (K-12)', 'Principals (School)']"
New Wrinkle for a Fixture of Gay Life,2012-01-04,article,News,,"['Bars', 'Shutdowns (Institutional)', 'Homosexuality']"
Town Breathes Easier as Frozen Dead Guy and His Festival Stay Put,2012-01-04,article,News,,"['Festivals', 'Frozen Dead Guy Days (Festival)']"
"Out of Santorum’s Lean Operation, a Muscular Result",2012-01-04,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses']"
"Electability and Principles Split Iowa Votes, Poll Finds",2012-01-04,article,News,,"['United States Politics and Government', 'Polls and Public Opinion', 'Primaries and Caucuses', 'Presidential Election of 2012']"
"As Israelis and Palestinians Talk, the Rise of a Political Islam Alters the Equation",2012-01-04,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Muslims and Islam', 'Palestinians']"
Backers Hope Paul’s Iowa Strategy Will Move His Message,2012-01-04,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses']"
Dispatch From Des Moines’ Precinct 73,2012-01-04,article,News,,[]
Iraq’s Factional Chaos Threatens to Disrupt a Kurdish Haven,2012-01-04,article,News,,"['Kurds', 'Shiite Muslims', 'Sunni Muslims', 'Iraq War (2003-11)']"
Syria Killings Continue; Group to Add Observers,2012-01-04,article,News,,['Middle East and North Africa Unrest (2010- )']
Singer Responds to ‘Patriotic Duty’ to Enter Senegal’s Presidential Race,2012-01-04,article,News,,"['Politics and Government', 'Music']"
Paul Concedes Top 2 Spots,2012-01-04,article,News,,[]
Corrections: January 4,2012-01-04,article,Correction,,[]
Governor Expected to Set Up Panel on Education Reform,2012-01-04,article,News,,"['Reform and Reorganization', 'State of the State Message (NYS)', 'Politics and Government', 'Education (K-12)']"
Iowa’s Decision Night Arrives With the Air Full of the Unknown,2012-01-04,article,News,,"['Primaries and Caucuses', 'Presidential Election of 2012']"
‘Lovin’ It’ at the Santorum Ballroom,2012-01-04,article,News,,[]
Gingrich Promises ‘Great Debate’ in N.H.,2012-01-04,article,News,,[]
Iowa Caucus Live Blog,2012-01-04,article,News,,['Primaries and Caucuses']
A Long Wait for Equality in Parliament,2012-01-04,article,News,,['Politics and Government']
Bachmann Stays in the Race,2012-01-04,article,News,,['Primaries and Caucuses']
"News Quiz | Jan. 4, 2012",2012-01-04,article,News,,[]
3 Arrested as Occupy Protesters March in Midtown,2012-01-04,article,News,,"['Demonstrations, Protests, and Riots', 'Grand Central Terminal (NYC)', 'United States Defense and Military Forces']"
Why Ice May Be Bad for Sore Muscles,2012-01-04,article,News,,"['Exercise', 'Ice', 'Medicine and Health', 'Muscles', 'Sports Injuries']"
"Real Estate Prices Are Steady in Manhattan, but Sales Fall",2012-01-04,article,News,,"['Condominiums', 'Real Estate and Housing (Residential)', 'Sales']"
Word of the Day | regal,2012-01-04,article,News,,[]
Perry to Return to Texas to Assess Campaign,2012-01-04,article,News,,[]
Newt Gingrich | Iowa Caucus,2012-01-04,multimedia,Video,,['Primaries and Caucuses']
Ron Paul | Iowa Caucus,2012-01-04,multimedia,Video,,[]
Michele Bachmann | Iowa Caucus,2012-01-04,multimedia,Video,,['Primaries and Caucuses']
Rick Perry | Iowa Caucus,2012-01-04,multimedia,Video,,[]
A Conversation With: Air Pollution Expert Dr. Gunasekar,2012-01-04,article,News,,['Air Pollution']
Michigan Prevails in an Exciting Conclusion to an Uninspiring Game,2012-01-04,article,News,,"['Football (College)', 'Football', 'College Athletics', 'Sugar Bowl', 'Bowl Games']"
First Vote Reinforces G.O.P.’s Ideological Divide,2012-01-04,article,News Analysis,,"['Primaries and Caucuses', 'Presidential Election of 2012']"
NYT Front Page for 01/04/2012,2012-01-04,audio,,,[]
Rick Santorum | Iowa Caucus,2012-01-04,multimedia,Video,,['Primaries and Caucuses']
In Praise of Iowa,2012-01-04,article,News,,['Presidential Election of 2012']
Donovan Returns for Everton,2012-01-04,article,News,,['Soccer']
Mitt Romney | Iowa Caucus,2012-01-04,multimedia,Video,,['Primaries and Caucuses']
Tight Race Catches TV Anchors by Surprise,2012-01-04,article,News,,"['Primaries and Caucuses', 'Presidential Election of 2012', 'Television', 'News and News Media']"
McCain Expected to Endorse Romney in New Hampshire,2012-01-04,article,News,,['Presidential Election of 2012']
"Jan. 4, 1965 | Lyndon Johnson Outlines ‘Great Society’ Plans",2012-01-04,article,News,,[]
‘Today We Eat. Tomorrow We Don’t.’,2012-01-04,article,News,,[]
"Test Yourself | Math, Jan. 4, 2012",2012-01-04,article,News,,[]
The Caucus | On to New Hampshire,2012-01-04,multimedia,Video,,[]
"Iconic Scenes, Revisited and Reimagined",2012-01-04,article,News,,[]
The Other Reason Europe Is Going Broke,2012-01-04,article,News,,"['Gross Domestic Product', 'International Trade and World Market', 'Economic Conditions and Trends', 'Unemployment', 'European Sovereign Debt Crisis (2010- )', 'United States Economy']"
Electoral Politics and Reality TV,2012-01-04,article,News,,"['Reality Television', 'Presidential Election of 2012', 'United States Politics and Government', 'Television']"
A Day With Stephen Colbert,2012-01-04,multimedia,Slideshow,,['Television']
How Many Stephen Colberts Are There?,2012-01-04,article,News,,"['Comedy and Humor', 'Television', 'Political Action Committees']"
Do You Have a Signature Clothing Item?,2012-01-04,article,News,,[]
Statistics That Drive Success in the Colonial,2012-01-04,article,News,,"['Basketball', 'College Athletics']"
"With Unemployment Insurance, Is 99 Weeks the Magic Number?",2012-01-04,article,News,,['Unemployment Insurance']
Ennio Morricone’s Music Gets Comic Treatment in London,2012-01-04,article,News,,"['Music', 'Travel and Vacations']"
Fighting on Many Fronts in Asian Foreign-Language Entries,2012-01-04,article,News,,[]
When Mandela Goes,2012-01-04,article,News,,[]
"Jets Season, Foretold",2012-01-04,article,News,,['Football']
"In A Village, Private Schools Do More With Less",2012-01-04,article,News,,['Education (K-12)']
Reviewing What Worked and What Didn’t in 2011,2012-01-04,article,News,,"['Customer Relations', 'Entrepreneurship', 'Hiring and Promotion', 'Small Business']"
"Amid Dark Vents in the Depths, Something Stirs",2012-01-04,article,News,,"['Fish and Other Marine Life', 'Metals and Minerals', 'Microbiology', 'Oceans and Seas', 'Offshore Drilling and Exploration', 'Research', 'Temperature']"
2 Sentenced to Prison in Racial Killing That Scarred Britain,2012-01-04,article,News,,"['Decisions and Verdicts', 'Race and Ethnicity', 'Sentences (Criminal)', 'Murders and Attempted Murders']"
Romney’s Ugly Win May Be a Charm,2012-01-04,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses']"
Sex and Santorum,2012-01-04,article,News,,[]
Beautifying America,2012-01-04,article,News,,[]
Image of the Day: January 4,2012-01-04,article,News,,"['Diplomatic Service, Embassies and Consulates']"
Have N.F.L. Questions? Judy Battista Has Answers,2012-01-04,article,News,,['Football']
Santorum Celebrates Strong Finish in Iowa,2012-01-04,article,News,,[]
UniCredit Offering Weighs on Its Shares,2012-01-04,article,News,,[]
"Despite Close Finish, No Recount in Iowa",2012-01-04,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses']"
Was Anna Hazare a Media-Created Farce?,2012-01-04,article,News,,[]
Five Things to Listen For in Cuomo Speech,2012-01-04,article,News,,[]
Both Sides Hang Tough on Teacher Evaluations,2012-01-04,article,News,,[]
Sights for Sore Eyes,2012-01-04,article,News,,[]
Morning Take-Out,2012-01-04,article,News,,[]
Wednesday Reading: Space Tourism Flights Departing Soon,2012-01-04,article,News,,[]
The Breakfast Meeting: Iowa Under the Microscope and China vs. the West,2012-01-04,article,News,,"['Chrome (Browser)', 'Politics and Government']"
U.S. Charges 3 Swiss Bank Employees With Aiding Tax Evasion,2012-01-04,article,News,,"['Federal Taxes (US)', 'Tax Evasion', 'Taxation']"
Iowa’s Split Decision,2012-01-04,article,News,,[]
Yahoo’s Renovator in Chief,2012-01-04,article,News,,"['Computers and the Internet', 'Appointments and Executive Changes']"
"Good Year for Autos, but a Test Waits in ’12",2012-01-04,article,News,,"['Sales', 'Automobiles']"
Three New Stars in 3-Point Land,2012-01-04,article,News,,['Basketball']
McCain Backs Romney After Santorum’s Surge in Iowa,2012-01-04,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses', 'United States Politics and Government', 'Endorsements']"
Seeking New York’s ‘Other’ Opera Company,2012-01-04,article,News,,['Opera']
Daily Report: Teachers Resist Rules on Classroom Tech,2012-01-04,article,News,,[]
Roku Looks Beyond the Set-Top Box,2012-01-04,article,News,,"['Computers and the Internet', 'Television Sets']"
What We’re Reading,2012-01-04,article,News,,[]
Leading Off: The Carousel Goes Off-Axis,2012-01-04,article,News,,"['Bowl Games', 'Coaches and Managers', 'College Athletics', 'Football', 'Sugar Bowl']"
Stranger Danger: Personal Finance Really Is Personal,2012-01-04,article,News,,"['Financial Planners', 'Personal Finances']"
Bachmann Holds News Conference in Iowa,2012-01-04,article,News,,[]
"Defying Republicans, Obama to Name Cordray as Consumer Agency Chief",2012-01-04,article,News,,[]
Dee Rees on 'Pariah',2012-01-04,multimedia,Video,,"['Movies', 'Homosexuality']"
"After Iowa, Obama Campaign Sharpens 2 Negative Portrayals of Romney",2012-01-04,article,News,,"['Primaries and Caucuses', 'Presidential Election of 2012']"
Torre Resigns to Pursue Dodgers Deal,2012-01-04,article,News,,['Baseball']
19 Web Sites for Travel Savings in 2012,2012-01-04,article,News,,"['Travel and Vacations', 'Budget Travel', 'Prices (Fares, Fees and Rates)']"
Culture and Control,2012-01-04,multimedia,Interactive Feature,,"['Culture (Arts)', 'Freedom of Speech and Expression']"
The New Improved Heckling of Movies,2012-01-04,article,News,,"['DVD (Digital Versatile Disc)', 'Movies']"
"After Long Search, Philharmonic Names Top Executive",2012-01-04,article,News,,"['Music', 'Classical Music', 'Appointments and Executive Changes']"
An Ode to Flying,2012-01-04,article,Review,,['Books and Literature']
Introducing the Cuddly Michael Shannon,2012-01-04,article,News,,[]
The New Goth Nail,2012-01-04,article,News,,[]
"The Iowa-Is-So-Important Phase Ends, the Iowa-Is-So-Over Phase Begins",2012-01-04,article,News,,['Presidential Election of 2012']
Caucus Video: On to New Hampshire,2012-01-04,article,News,,[]
On Our Radar: Dredging the Gowanus Canal,2012-01-04,article,News,,[]
Jackman to Try to Work His Box Office Magic as Houdini,2012-01-04,article,News,,['Theater']
"Myanmar’s First Girl Band Pushes Limits of Censors, and Parents",2012-01-04,article,News,,"['Rock Music', 'Women and Girls', 'Censorship']"
Bachmann Says She Will Not Continue in the Race,2012-01-04,article,News,,[]
"With New C.E.O., Yahoo Charts Independent Course",2012-01-04,article,News,,[]
Making Texts More Graphic With Emoji,2012-01-04,article,News,,['iPhone']
Indonesia Activists Call for Boy’s Release in Petty-Theft Case,2012-01-04,article,News,,"['Corruption (Institutional)', 'Children and Childhood', 'Police Brutality and Misconduct', 'Economic Conditions and Trends', 'Robberies and Thefts', 'Shoes and Boots', 'Police']"
"Identity, Discovery and ‘Pariah’",2012-01-04,article,News,,[]
Samurai Shopper | Pillow Talk,2012-01-04,article,News,,[]
Happier Staffers at Nonprofit Nursing Homes,2012-01-04,article,News,,"['Elder Care', 'Nonprofit Organizations', 'Nursing Homes']"
"After South Boston, a Restaurant Was Easy",2012-01-04,article,Question,,"['Entrepreneurship', 'Small Business', 'Chefs', 'Restaurants']"
Negotiating My 13-Year-Old’s Social Life,2012-01-04,article,News,,"['Children and Childhood', 'New Year', 'Parenting', 'Parties (Social)', 'Teenagers and Adolescence']"
Audit Group Accepts Circulation Practice of The Journal in Europe,2012-01-04,article,News,,"['ADVERTISING AND MARKETING', 'Newspapers']"
My Lipstick? It’s in Here Somewhere,2012-01-04,article,News,,"['Handbags and Purses', 'Cosmetics and Toiletries']"
"Citing Drug Resistance, U.S. Restricts More Antibiotics for Livestock",2012-01-04,article,News,,"['Agriculture and Farming', 'Drugs (Pharmaceuticals)', 'ANTIBIOTICS', 'Livestock']"
"Feoktistov’s Journal: A Lot of Miles, and Another Tough Loss",2012-01-04,article,News,,"['Hockey, Ice']"
Do You Own the Building?,2012-01-04,article,News,,"['Real Estate (Commercial)', 'Restaurants', 'Small Business']"
Beauty Spots,2012-01-04,article,News,,"['Hair', 'Nails (Body Part)', 'Beauty Salons', 'Plastic Surgery']"
"A New Year, a New Perspective",2012-01-04,article,News,,['Soccer']
Deflating Defeats in the Burswood Bubble,2012-01-04,article,News,,['Tennis']
Post Offices in Small Towns Fight for Survival,2012-01-04,multimedia,Slideshow,,"['Shutdowns (Institutional)', 'Rural Areas', 'Postal Service and Post Offices']"
A New Music Festival Downtown to Offer Fresh Sounds and Words,2012-01-04,article,News,,['Music']
A Fight for Post Offices and Towns’ Souls,2012-01-04,article,News,,"['Shutdowns (Institutional)', 'Rural Areas', 'Postal Service and Post Offices', 'Economic Conditions and Trends']"
Libyan Leader Says Militia Clashes Could Create Civil War,2012-01-04,article,News,,['Middle East and North Africa Unrest (2010- )']
Los Angeles Arson Suspect Is Charged With 37 Counts,2012-01-04,article,News,,"['ARSON', 'Fires and Firefighters', 'Extradition']"
Straight (and Gay) Talk From Simon Doonan,2012-01-04,article,News,,['Homosexuality']
New Limits on Commodity Trades Are Approved,2012-01-04,article,News,,['Regulation and Deregulation of Industry']
Cuomo Pushes Job Creation in 2012 Agenda,2012-01-04,article,News,,"['Unemployment', 'Speeches and Statements', 'State of the State Message (NYS)', 'Politics and Government']"
"In Stanford Loss, Echoes of Elway",2012-01-04,article,News,,"['Bowl Games', 'Draft and Recruitment (Sports)', 'Fiesta Bowl', 'Football']"
"Boeing to Shut Wichita Plant, Citing Cuts at Pentagon",2012-01-04,article,News,,"['Shutdowns (Institutional)', 'Defense Contracts', 'Layoffs and Job Reductions', 'Military Aircraft']"
Will Amazon Offer Analytics as a Service?,2012-01-04,article,News,,"['Cloud Computing', 'Computers and the Internet']"
"A Protester, Along With Students, Returns to St. David's",2012-01-04,article,News,,[]
Sundance Offers a Web Afterlife for Its Alumni,2012-01-04,article,News,,"['Sundance Film Festival (Park City, Utah)', 'Movies']"
Americans Feeling More Financially Secure,2012-01-04,article,News,,"['Labor and Jobs', 'Polls and Public Opinion']"
Assessment Complete — Perry to Stay in Race,2012-01-04,article,News,,['Presidential Election of 2012']
Man Is Sentenced for Raping Ex-Girlfriend and Then Framing Her,2012-01-04,article,News,,['Sentences (Criminal)']
Photo Replay: Jan. 4,2012-01-04,multimedia,Slideshow,,"['Tennis', 'Cricket (Game)', 'Water Polo', 'ALPINE SKIING', 'Freestyle Skiing']"
My Three Favorite Colbert Moments,2012-01-04,article,News,,[]
