headline,date,doc_type,material_type,section,keywords
U.S. Frees 27 Afghan Detainees Mistakenly Identified as Taliban,2002-02-06,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Islands']"
"Paid Notice: Deaths  CROSBY, AMANDA T.",2002-02-06,article,Paid Death Notice,,[]
Tenet's Testimony Before Senate Committee,2002-02-06,article,News,,[]
Metro Briefing,2002-02-06,article,News,,"['Crime and Criminals', 'Politics and Government', 'Demonstrations and Riots', 'Children and Youth']"
"Fraying Ties With Blacks, Los Angeles Mayor Opposes Rehiring Police Chief",2002-02-06,article,News,,"['Police Brutality and Misconduct', 'Blacks', 'Black People', 'Hiring and Promotion', 'Discrimination', 'Police']"
Fatal House Fire Quiets a Newark Street and Leaves a Father in Jail,2002-02-06,article,News,,"['FIRES AND FIREMEN', 'Child Abuse and Neglect']"
Deloitte Is Last Big Audit Firm To Revamp Consulting Business,2002-02-06,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Consultants', 'Ethics', 'Bankruptcies']"
Satellite Agreement For Yankees Games,2002-02-06,article,News,,"['Baseball', 'Television']"
BOLDFACE NAMES,2002-02-06,article,News,,['Television']
National Briefing | Mid-Atlantic: Maryland: Oversight Of School District,2002-02-06,article,News,,"['Education and Schools', 'Finances', 'Teachers and School Employees', 'Law and Legislation', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
Street Wants to Carry The American Flag,2002-02-06,article,News,,"['ALPINE SKIING', 'Skiing', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Olympic Games (2002)']"
Corrections,2002-02-06,article,Correction,,['Boxing']
Enron Is Grist for Business School Courses,2002-02-06,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Colleges and Universities', 'Ethics', 'Teachers and School Employees', 'Bankruptcies']"
Baseball Won't Drop Teams in 2002,2002-02-06,article,News,,"['Baseball', 'Decisions and Verdicts']"
Bridge at Olympics Reaches Semifinals,2002-02-06,article,News,,"['Bridge (Card Game)', 'Olympic Games (2002)']"
Knicks Let One Get Away At Garden,2002-02-06,article,News,,['Basketball']
Will Autos Be a Part Of the Future For Fiat?,2002-02-06,article,News,,"['Automobiles', 'Finances']"
Commercial Real Estate; Designed to Stand Out in a Crowd,2002-02-06,article,News,,['HOTELS AND MOTELS']
World Briefing | Africa: Zimbabwe: Editor Won't Be Prosecuted,2002-02-06,article,News,,"['Freedom of the Press', 'Law and Legislation', 'News and News Media']"
"At 80, McKay Is Set For Another Stint",2002-02-06,article,News,,"['Television', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Olympic Games (2002)']"
Mideast Peace Formula,2002-02-06,article,Letter,,"['United States International Relations', 'Palestinians']"
Metro Briefing | New York: Queens: School Bus Struck By Car,2002-02-06,article,News,,"['Accidents and Safety', 'Buses', 'Education and Schools']"
"A Renewed Pledge of Aid, and a Mea Culpa",2002-02-06,article,News,,"['World Trade Center (NYC)', 'Terrorism']"
National Briefing | Rockies: Montana: A Talk With The Governor,2002-02-06,article,News,,"['Forests and Forestry', 'FIRES AND FIREMEN', 'Forest and Brush Fires', 'Logging Industry']"
President of Yemen Says It Is Pursuing 2 Men Wanted by the U.S.,2002-02-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Bombs and Explosives', 'Hijacking', 'Cole (USS)', 'Terrorism']"
Full Text: Government Response to Lindh Petition,2002-02-06,article,News,,[]
"A Judge Denies Bail to Lindh, Who Will Stay Jailed During Trial",2002-02-06,article,News,,"['Crime and Criminals', 'Politics and Government', 'Demonstrations and Riots', 'Oil (Petroleum) and Gasoline']"
Circling the Mammography Wagons,2002-02-06,article,Editorial,,"['Mammography', 'BREAST', 'Editorials', 'Cancer', 'Women', 'Research']"
Shares of Sprint PCS And Nextel Plummet,2002-02-06,article,News,,"['Cellular Telephones', 'Company Reports', 'Telephones and Telecommunications']"
Corrections,2002-02-06,article,Correction,,"['Demonstrations and Riots', 'Correction Stories', 'Football', 'Consultants']"
National Briefing | Mid-Atlantic: Maryland: New State Treasurer,2002-02-06,article,News,,['Finances']
Levy Seeks More Albany Aid,2002-02-06,article,News,,"['Education and Schools', 'Finances', 'Budgets and Budgeting']"
Metro Briefing | New York: Albany: Contraceptive Bill Advances,2002-02-06,article,News,,"['HEALTH INSURANCE', 'Law and Legislation', 'Birth Control and Family Planning']"
Not in Finland Anymore? More Like Nokialand,2002-02-06,article,News,,"['Relocation of Business', 'Social Conditions and Trends', 'International Trade and World Market', 'Taxation', 'Cellular Telephones', 'Economic Conditions and Trends', 'Telephones and Telecommunications']"
Olympic Balancing Act Over a Symbolic Flag,2002-02-06,article,News,,"['Flags, Emblems and Insignia', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Hijacking', 'Olympic Games (2002)', 'Terrorism']"
"Ed Jucker, 85, Who Coached Cincinnati to Basketball Titles",2002-02-06,article,Obituary; Biography,,"['Coaches and Managers', 'Biographical Information', 'Basketball', 'Deaths (Obituaries)']"
Trader Is Said to Have Defrauded Irish Bank of $750 Million,2002-02-06,article,News,,"['Executives and Management', 'Frauds and Swindling', 'Banks and Banking', 'Currency']"
A Marble Glory That Was Greece,2002-02-06,article,Letter,,"['Parthenon (Greece)', 'Art', 'Elgin Marbles']"
THE MARKETS: Market Place; 2 Big Names Said to Drop Idea of Bidding For WorldCom,2002-02-06,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Mergers, Acquisitions and Divestitures', 'Finances', 'Telephones and Telecommunications']"
Giuliani Defends Removing Papers From City Control,2002-02-06,article,News,,"['Mayors', 'Politics and Government', 'Archives and Records']"
"Paid Notice: Deaths  JANIS, EDWARD",2002-02-06,article,Paid Death Notice,,[]
Bush Budget's Low Growth Rate for Medicare Is Questioned by Lawmakers,2002-02-06,article,News,,"['HEALTH INSURANCE', 'Finances', 'AGED', 'Medicare', 'Medicine and Health', 'Budgets and Budgeting']"
Three Quotations From a Scandal,2002-02-06,article,Letter,,"['Finances', 'Ethics', 'Elections']"
"Paid Notice: Deaths  IRELAND, R.L. III.",2002-02-06,article,Paid Death Notice,,[]
The Pentagon Spending Spree,2002-02-06,article,Editorial,,"['Finances', 'Budgets and Budgeting', 'UNITED STATES ARMAMENT AND DEFENSE']"
Failing to Save For Bad Times During Boom,2002-02-06,article,News,,"['LABOR', 'Unemployment Insurance']"
8 Cities Bid for 2010,2002-02-06,article,News,,"['WINTER GAMES (OLYMPICS)', 'Olympic Games']"
Corrections,2002-02-06,article,Correction,,"['Correction Stories', 'Super Bowl', 'Football']"
Man Behind a Museum Tempest; A Curator Defends His Show Exploring Nazi Imagery,2002-02-06,article,News,,"['Art', 'Nazi Policies Toward Jews and Minorities']"
"CUNY, Short on Faculty, Is to End Free Term for Seniors",2002-02-06,article,News,,"['Tuition', 'Finances', 'Colleges and Universities']"
Recipe: Oven-Glazed Black Salsify,2002-02-06,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Paid Notice: Deaths  CASSELL, EVE",2002-02-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KEEGAN, JAMES B.",2002-02-06,article,Paid Death Notice,,[]
"A Prima Donna, in Root Form",2002-02-06,article,News,,['SALSIFY']
Metro Briefing | New York: Albany: Settlement In Bus Crash,2002-02-06,article,News,,"['Accidents and Safety', 'Buses', 'Education and Schools', 'Roads and Traffic']"
White House and Senate Agree on Church Charities,2002-02-06,article,News,,"['Social Conditions and Trends', 'Religion and Churches', 'Discrimination', 'Law and Legislation']"
"Our Towns; In Nassau, Handcuffs Are Golden",2002-02-06,article,News,,"['Wages and Salaries', 'Finances', 'Budgets and Budgeting', 'Police']"
Arthur D. Little Plans Bankruptcy Filing,2002-02-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Consultants', 'Credit', 'Bankruptcies', 'Computers and the Internet']"
Three Quotations From a Scandal,2002-02-06,article,Letter,,"['ACCOUNTING AND ACCOUNTANTS', 'Finances', 'Ethics', 'Bankruptcies']"
World Briefing | Asia: South Korea: Shopping For Warplanes Suspended,2002-02-06,article,News,,"['Defense Contracts', 'AIRLINES AND AIRPLANES', 'Military Aircraft']"
"Convict's DNA Sways Labs, Not a Determined Prosecutor",2002-02-06,article,News,,"['Sex Crimes', 'Tests and Testing', 'DNA (Deoxyribonucleic Acid)']"
New-School Dinner Raises $1.3 Million,2002-02-06,article,News,,"['Business Schools', 'Philanthropy', 'Colleges and Universities', 'Scholarships and Fellowships']"
JetBlue Is Said To Revive Plans To Sell Shares,2002-02-06,article,News,,"['Finances', 'Stocks and Bonds']"
"Long-Vanished U.S. Student, And a Clue on a Kabul Floor",2002-02-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Technology Briefing,2002-02-06,article,News,,"['Suits and Litigation', 'States (US)', 'Football', 'Layoffs and Job Reductions']"
George Vecsey's Postcards,2002-02-06,article,News,,[]
A Not-Just-Clam Chowder,2002-02-06,article,News,,"['Soups', 'Seafood', 'Fish and Other Marine Life']"
Mideast Peace Formula,2002-02-06,article,Letter,,['Palestinians']
"Fire Company, Hurt Sept. 11, Is to Get Truck And Quarters",2002-02-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'FIRES AND FIREMEN', 'Hijacking', 'Terrorism']"
THE CHEF,2002-02-06,article,Series,,"['Cooking and Cookbooks', 'Recipes']"
Anti-Jewish Violence,2002-02-06,article,Letter,,"['JEWS', 'ANTI-SEMITISM', 'IMMIGRATION AND REFUGEES', 'Synagogues']"
Salt Lake City Is All Aquiver,2002-02-06,article,News,,"['JELL-O (DESSERT)', 'Desserts', 'Memorabilia']"
MCI Names Deutsch For Consumer Ads,2002-02-06,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Politics Keep Shifting in the Gas-Mileage Debate,2002-02-06,article,News,,"['Automobiles', 'Fuel Efficiency', 'Law and Legislation', 'Lobbying and Lobbyists', 'Regulation and Deregulation of Industry']"
Bush Plans Early Warning System for Terror,2002-02-06,article,News,,"['Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Emergency Medical Treatment', 'Hijacking', 'Medicine and Health', 'Hospitals', 'Terrorism']"
Sweet Clouds Brought Down to Earth,2002-02-06,article,News,,"['Desserts', 'MARSHMALLOWS']"
"Tehran's Foreign Minister Says U.S. Should Offer Assistance, Not Accusations",2002-02-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism']"
COMPANY BRIEFS,2002-02-06,article,News,,[]
Cornell Trustees Get New Chairman,2002-02-06,article,News,,"['Appointments and Executive Changes', 'Colleges and Universities']"
Bristol-Myers Wants to Change ImClone Pact,2002-02-06,article,News,,"['Drugs (Pharmaceuticals)', 'Finances', 'Cancer', 'Erbitux (Drug)']"
Ex-Head of Hale House and Husband Charged With Theft,2002-02-06,article,News,,"['Embezzlement', 'Children and Youth']"
"Where Citizens Are Guilty, but Always With an Explanation",2002-02-06,article,Review,,"['Reviews', 'Theater']"
Technology Briefing | Hardware: Ciena Cutting 400 Jobs,2002-02-06,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'Finances', 'Layoffs and Job Reductions', 'Telephones and Telecommunications']"
Corrections,2002-02-06,article,Correction,,"['Television', 'Correction Stories']"
When the Three-Timer Is a Twit,2002-02-06,article,Review,,"['Reviews', 'Books and Literature']"
World Briefing | Africa: Sierra Leone: No Freedom For Rebel Leader,2002-02-06,article,News,,"['WAR CRIMES AND CRIMINALS', 'Politics and Government', 'Civil War and Guerrilla Warfare']"
Meth Building Its Hell's Kitchen in Rural America,2002-02-06,article,News,,"['Heroin', 'Methamphetamines', 'Rural Areas', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic']"
A Long-Sought Rally Takes the Chill Off a Boston Winter,2002-02-06,article,News,,"['Parades', 'Super Bowl', 'Football']"
"Mafia-Tinged Dispute, but Fought in Court",2002-02-06,article,News,,"['Murders and Attempted Murders', 'Organized Crime', 'Crime and Criminals']"
"Paid Notice: Deaths  SINDEBAND, SEYMOUR JAY",2002-02-06,article,Paid Death Notice,,[]
Same Old Knight Is Getting Results In West Texas,2002-02-06,article,News,,"['Coaches and Managers', 'Basketball']"
Trader Is Said to Have Defrauded Irish Bank of $750 Million,2002-02-06,article,News,,"['Executives and Management', 'Frauds and Swindling', 'Banks and Banking', 'Currency']"
"Disappearance of Girl, 7, Unsettles San Diego Neighborhood",2002-02-06,article,News,,['Kidnapping']
Sports of The Times; Winter Games Belong To All the Competitors,2002-02-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Hijacking', 'Olympic Games (2002)', 'Terrorism']"
Fifth Big Accountant Changes Its Practices,2002-02-06,article,Summary,,[]
"Paid Notice: Deaths  SCOTT, DOROTHY SULLIVAN",2002-02-06,article,Paid Death Notice,,[]
CBS to Broadcast Videotape Shot Inside Towers During Trade Center Attack,2002-02-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Television', 'Documentary Films and Programs', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Clorox Profit Is Off 20%,2002-02-06,article,News,,['Company Reports']
Olympic Deals,2002-02-06,article,News,,[]
Corrections,2002-02-06,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Electric Light and Power']"
Technology Briefing | Internet: 'Mlife' Draws Super Bowl Traffic,2002-02-06,article,News,,"['ADVERTISING', 'Super Bowl', 'Football', 'Computers and the Internet']"
National Briefing,2002-02-06,article,News,,"['Crime and Criminals', 'Frauds and Swindling', 'Suits and Litigation', 'United States Politics and Government']"
ENRON EXECUTIVES SAY THEY DEBATED FREEZE ON PENSION,2002-02-06,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'States (US)', 'Special Prosecutors (Independent Counsel)', 'Finances', 'Ethics', 'Pensions and Retirement Plans', 'Bankruptcies']"
"Paid Notice: Deaths  MAZE, STANLEY",2002-02-06,article,Paid Death Notice,,[]
World Business Briefing,2002-02-06,article,News,,"['Telephones and Telecommunications', 'Executives and Management', 'Finances', 'Banks and Banking']"
Big and Sweet: Who'd Think It's a Lemon?,2002-02-06,article,News,,[]
"To Stem Crisis, Tyco Is Moving Fast To Shed Finance Unit",2002-02-06,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Mergers, Acquisitions and Divestitures', 'Finances']"
Let Them Profile Me,2002-02-06,article,Op-Ed,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'ARAB-AMERICANS', 'Hijacking', 'Discrimination', 'Security and Warning Systems', 'Terrorism']"
"Paid Notice: Deaths  BERKOWITZ, FRED C.",2002-02-06,article,Paid Death Notice,,[]
3 Held and Computer Seized In Case of Missing Reporter,2002-02-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Electronic Mail', 'Kidnapping', 'Hijacking', 'Terrorism', 'News and News Media', 'Computers and the Internet']"
"Paid Notice: Deaths  DRICOT, JEAN A.",2002-02-06,article,Paid Death Notice,,[]
Afghan Flag Is Unfurled As Dark Threats Swirl,2002-02-06,article,News,,"['Flags, Emblems and Insignia', 'United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Technology Briefing | Hardware: Hewlett Sets Vote,2002-02-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
Weaker Yen and U.S. Sales Help Increase Honda's Profit,2002-02-06,article,News,,['Company Reports']
Administration Shifts Focus on Colombia Aid,2002-02-06,article,News,,"['United States International Relations', 'Pipelines', 'Oil (Petroleum) and Gasoline', 'Civil War and Guerrilla Warfare', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic', 'UNITED STATES ARMAMENT AND DEFENSE']"
Diving Deeply Into Life's Sweet Waters,2002-02-06,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths  GALLAGHER, JAMES CHARLES",2002-02-06,article,Paid Death Notice,,[]
Fight Over Judicial Nominee Resumes,2002-02-06,article,News,,"['Appointments and Executive Changes', 'ABORTION', 'APPEALS COURTS', 'Courts', 'Blacks', 'Black People', 'Books and Literature']"
"Nets Pass Another Test, Taking Kings to School",2002-02-06,article,News,,['Basketball']
World Briefing,2002-02-06,article,News,,"['Politics and Government', 'Newspapers', 'Civil War and Guerilla Warfare', 'AIRLINES AND AIRPLANES']"
Astros Cry Foul and Try for an Enron Pickoff Play,2002-02-06,article,News,,"['Baseball', 'STADIUMS', 'ACCOUNTING AND ACCOUNTANTS', 'Names, Organizational', 'Suits and Litigation', 'Ethics', 'Bankruptcies', 'ENRON FIELD (HOUSTON, TEX)']"
Metro Briefing | New York: Manhattan: Arrests Criticized,2002-02-06,article,News,,"['WORLD ECONOMIC FORUM', 'Economic Conditions and Trends', 'Demonstrations and Riots']"
Shareholders' Doubts Shake Elan and the Irish Market,2002-02-06,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Partnerships', 'Finances', 'Suits and Litigation', 'Ethics', 'Stocks and Bonds', 'Company Reports']"
Contemporary Art Moves Into a Parisian Fixer-Upper,2002-02-06,article,News,,"['PALAIS DE TOKYO (PARIS)', 'Art']"
Choosing The Right Enemies,2002-02-06,article,Op-Ed,,"['United States International Relations', 'International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'NORTH KOREA-INTERNATIONAL RELATIONS-US', 'Foreign Aid', 'Terrorism', 'Missiles and Missile Defense Systems']"
Bush Reaffirms Pledge to Provide $20 Billion to New York City,2002-02-06,article,News,,"['Politics and Government', 'United States Politics and Government', 'Real Estate', 'Terrorism']"
Big and Sweet: Who'd Think It's a Lemon?,2002-02-06,article,News,,['Lemons']
Palestinian Justice Unravels as Mob Kills 3,2002-02-06,article,News,,"['Palestinians', 'Murders and Attempted Murders', 'Courts', 'Sentences (Criminal)']"
OFF THE MENU,2002-02-06,article,Review,,['Restaurants']
Restoring a Cathedral To Unfinished Glory; Huge Cleanup for St. John the Divine,2002-02-06,article,News,,"['FIRES AND FIREMEN', 'Cathedral Church of St John the Divine (NYC)']"
Rivals Join in Effort to Advance Next Step in Internet Technology,2002-02-06,article,News,,"['COMPUTER SOFTWARE', 'Tests and Testing', 'Computers and the Internet']"
Japan Food Company Battles New Scandal,2002-02-06,article,News,,"['Foreign Investments', 'Mergers, Acquisitions and Divestitures', 'Ratings and Rating Systems', 'Containers and Packaging', 'Finances', 'Meat', 'Food Contamination and Poisoning']"
Footlights,2002-02-06,article,News,,['Music']
Barbie Loves Math,2002-02-06,article,Op-Ed,,"['ACCOUNTING AND ACCOUNTANTS', 'Men', 'Ethics', 'Women', 'Bankruptcies']"
"Paid Notice: Deaths  CAMAC, GUSSIE",2002-02-06,article,Paid Death Notice,,[]
It's All Uphill for a Skier From Iran,2002-02-06,article,News,,"['ALPINE SKIING', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Olympic Games (2002)']"
"U.S. Planning Gradual Curb On Emissions, Taking Years",2002-02-06,article,News,,"['Weather', 'Global Warming', 'Air Pollution']"
Metro Briefing | New York: Brooklyn: New City Data Center,2002-02-06,article,News,,[]
"Paid Notice: Deaths  MACOTSIS, GEORGE",2002-02-06,article,Paid Death Notice,,[]
National Briefing | Plains: Nebraska: Prisons Become No-Smoking Zones,2002-02-06,article,News,,"['Prisons and Prisoners', 'Guards', 'Smoking and Tobacco']"
"After Closing, Longing for the Old School",2002-02-06,article,News,,"['Education and Schools', 'ENROLLMENT']"
INSIDE,2002-02-06,article,Summary,,[]
Car Restriction Into Manhattan Is Extended,2002-02-06,article,News,,"['CAR POOLS', 'Bridges and Tunnels', 'Roads and Traffic', 'Brooklyn-Battery Tunnel (NYC)', 'Terrorism']"
Trader Is Said to Have Defrauded Irish Bank of $750 Million,2002-02-06,article,News,,"['Executives and Management', 'Frauds and Swindling', 'Banks and Banking', 'Currency']"
A Marble Glory That Was Greece,2002-02-06,article,Letter,,"['Parthenon (Greece)', 'Art', 'Elgin Marbles']"
World Business Briefing | Europe: Britain: EMI Expects Lower Profit,2002-02-06,article,News,,"['Appointments and Executive Changes', 'Finances', 'Biographical Information']"
Technology Briefing | Software: Palm Update,2002-02-06,article,News,,['Computers and the Internet']
Business Travel; Do-it-yourself bookings are on the rise at companies.,2002-02-06,article,News,,"['Travel and Vacations', 'Computers and the Internet']"
"Paid Notice: Deaths  HAUG, FREDERICK J.",2002-02-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CODDON, DR. DAVID",2002-02-06,article,Paid Death Notice,,[]
World Briefing | Africa: Zambia: Too Many Eggs In Copper Basket,2002-02-06,article,News,,"['Copper, Brass and Bronze', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  BERNSTEIN, RITA",2002-02-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PLOTKIN, HELEN",2002-02-06,article,Paid Death Notice,,[]
National Briefing | Science And Health: Recipient Of Artificial Heart Suffers Stroke,2002-02-06,article,News,,"['Heart', 'ARTIFICIAL HEART']"
A Marble Glory That Was Greece,2002-02-06,article,Letter,,"['Parthenon (Greece)', 'Art', 'Elgin Marbles']"
Short-Track Speedskaters Try to Regroup,2002-02-06,article,News,,"['Speed Skating', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Ethics', 'Olympic Games (2002)']"
Pakistani Angrily Faults India on Kashmir,2002-02-06,article,News,,"['INDIA-INTERNATIONAL RELATIONS-PAKISTAN', 'Terrorism']"
A Marble Glory That Was Greece,2002-02-06,article,Letter,,[]
"Lindh Coerced After Capture, Lawyers Assert",2002-02-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Dear Arab League,2002-02-06,article,Op-Ed,,"['DIPLOMATIC RECOGNITION', 'International Relations', 'Palestinians']"
World Business Briefing | Europe: Britain: Job Cuts At Phone Concern,2002-02-06,article,News,,"['LABOR', 'Cellular Telephones', 'Finances', 'Layoffs and Job Reductions', 'Telephones and Telecommunications']"
11-Point First Half Puts Providence In Too Deep a Hole,2002-02-06,article,News,,['Basketball']
What Does $3.75 Buy? Lunch and a Trip Through Time,2002-02-06,article,Review,,"['Reviews', 'Restaurants']"
Key Rates,2002-02-06,article,Statistics,,[]
"Paid Notice: Deaths  GALLAGHER, JOHN J.",2002-02-06,article,Paid Death Notice,,[]
"A Tough City, Surprised by Affection",2002-02-06,article,News,,"['WORLD ECONOMIC FORUM', 'Economic Conditions and Trends']"
"Happy, Happy, Happy Birthday",2002-02-06,article,Review,,"['Music', 'Reviews']"
World Business Briefing | Americas: Canada: Loan Loss Provisions,2002-02-06,article,News,,"['Finances', 'Credit', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  SHAPIRO, ARTHUR",2002-02-06,article,Paid Death Notice,,[]
World Briefing | Asia: Bangladesh: Proposal On Acid Attacks,2002-02-06,article,News,,"['Assaults', 'Women', 'Law and Legislation', 'ACIDS']"
Recipe: Chocolate Quakes,2002-02-06,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Mideast Peace Formula,2002-02-06,article,Letter,,['Palestinians']
Corrections,2002-02-06,article,Correction,,"['ACCOUNTING AND ACCOUNTANTS', 'Correction Stories']"
Levy Seeks More Albany Aid,2002-02-06,article,News,,"['Executives and Management', 'Teachers and School Employees', 'Housing', 'UNITED STATES FOREIGN SERVICE']"
"Devils' Defense Is Airtight, but Canadiens' Is Better",2002-02-06,article,News,,"['Hockey, Ice']"
Metro Briefing | New York: White Plains: Murder Fugitive Sentenced,2002-02-06,article,News,,"['Murders and Attempted Murders', 'Sentences (Criminal)']"
Green Assails Bloomberg As Taking Easy Road,2002-02-06,article,News,,['Politics and Government']
Adding a Bit More Luster To a Polished Diamond,2002-02-06,article,Review,,"['Reviews', 'Dancing']"
TRANSACTIONS,2002-02-06,article,List,,[]
Corrections,2002-02-06,article,Correction,,"['Correction Stories', 'Economic Conditions and Trends', 'Demonstrations and Riots']"
Two New Leads Are on the Way to 'The Producers',2002-02-06,article,News,,['Theater']
Corrections,2002-02-06,article,Correction,,"['Finances', 'Correction Stories', 'Economic Conditions and Trends', 'Banks and Banking']"
"Onstage at the Algonquin, 18 and Going on Legend",2002-02-06,article,Biography,,['Music']
Pentagon Is Seeking New Antiterror Command,2002-02-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'PETERSON AIR FORCE BASE (COLORADO SPINGS, COLO)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Lindh Coerced After Capture, Lawyers Assert",2002-02-06,article,News,,['Terrorism']
Isles' Victory Reflects Their Troubles in Goal,2002-02-06,article,News,,"['Hockey, Ice']"
Ursuline School Dedicates Arts Center,2002-02-06,article,News,,"['Philanthropy', 'Education and Schools']"
C.I.A. Director Defends Agency and Warns of Al Qaeda Threat,2002-02-06,article,News,,"['Politics and Government', 'United States Politics and Government', 'Terrorism', 'Football']"
"This Time, Chocolate Takes a Powder",2002-02-06,article,News,,"['Ratings and Rating Systems', 'Chocolate', 'Cocoa']"
World Business Briefing | Asia: South Korea: Fewer Bad Loans,2002-02-06,article,News,,"['Credit', 'Banks and Banking']"
"In New York, Our Men From Havana",2002-02-06,article,News,,"['Sandwiches', 'Restaurants', 'Cuban-Americans', 'Dominican-Americans']"
Auction Sites In Japan Fear Move to Limit Online Sales,2002-02-06,article,News,,"['International Trade and World Market', 'Auctions', 'Law and Legislation', 'Computers and the Internet']"
Corrections,2002-02-06,article,Correction,,"['Credit and Money Cards', 'Correction Stories', 'Economic Conditions and Trends']"
Bronx Little League Cuts Ties,2002-02-06,article,News,,"['Baseball', 'Little League', 'Age, Chronological', 'Ethics']"
Innovator Named Principal in Mamaroneck,2002-02-06,article,News,,"['Principals (School)', 'Appointments and Executive Changes', 'Education and Schools']"
Excerpt From Lawyers' Filing for Lindh: 'Threatened Him With Death',2002-02-06,article,Text,,"['World Trade Center (NYC)', 'Bail', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Metro Briefing | New York: Manhattan: Columbus Circle Deal Set,2002-02-06,article,News,,"['Renting and Leasing', 'Office Buildings and Commercial Properties', 'AOL TIME WARNER CENTER (NYC)']"
National Briefing | Northwest: Oregon: First-Time Jobless Filings Drop,2002-02-06,article,News,,"['LABOR', 'Unemployment Insurance', 'Unemployment']"
OXFORD HEALTH POSTS 12% DROP IN 4TH-QUARTER PROFIT,2002-02-06,article,News,,"['HEALTH INSURANCE', 'Medicine and Health', 'Company Reports']"
World Briefing | United Nations: Zimbabwe Press Law Criticized,2002-02-06,article,News,,"['Freedom of the Press', 'Law and Legislation', 'News and News Media']"
Ferreting Out The Loopholes In Oscar Rules,2002-02-06,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)']"
57 at Grammar School Report Itchiness,2002-02-06,article,News,,"['Education and Schools', 'Skin', 'Medicine and Health']"
A Marble Glory That Was Greece,2002-02-06,article,Letter,,"['Parthenon (Greece)', 'Art', 'Elgin Marbles']"
Judge Jails Couple in Baby Case,2002-02-06,article,News,,"['Child Custody and Support', 'Child Abuse and Neglect', 'Medicine and Health']"
Nassau's Disaster Command Post Looks a Lot Like a Disaster Site Itself,2002-02-06,article,News,,"['Disasters', 'Terrorism']"
