headline,date,doc_type,material_type,section,keywords
Delta Expected to Announce More Moves to Reduce Costs,2004-09-28,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Pilots', 'Fringe Benefits', 'Shortages', 'Bankruptcies']"
How Young Is Too Young to Have a Nose Job and Breast Implants?,2004-09-28,article,News,,"['Age, Chronological', 'Plastic Surgery', 'BREAST', 'Children and Youth', 'Ethics', 'Nose', 'Doctors', 'Surgery and Surgeons']"
Mayor's Promotion Standards Are Approved for Fifth Grade,2004-09-28,article,News,,"['Mathematics', 'Education and Schools', 'Reading and Writing Skills', 'Tests and Testing']"
Sales of New Homes Soar; Gain Is Largest in 4 Years,2004-09-28,article,News,,"['Sales', 'United States Economy', 'Housing', 'Prices (Fares, Fees and Rates)', 'Banks and Banking']"
Metro Briefing | New York: Mineola: Manslaughter Charges In Car Crash,2004-09-28,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Drunken and Reckless Driving']"
BRIEFLY:ASIA/PACIFIC:PARIS : Doctors tell Anwar to focus on recuperation,2004-09-28,article,News,,[]
Technology Briefing | Communications: Nortel Names Marketing Chief,2004-09-28,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"Of Mice, Men and 'Magic' Diet Supplements",2004-09-28,article,News,,"['Diet and Nutrition', 'Meat', 'Muscles', 'Oils and Fats', 'CONJUGATED LINOLEIC ACID', 'Dairy Products', 'Milk', 'Weight', 'Livestock', 'Dietary Supplements and Herbal Remedies', 'Obesity', 'Medicine and Health', 'Research']"
Q & A,2004-09-28,article,Question,,['Gold']
World Briefing | Europe: Greece: Sports Ceremony Canceled After Fatalities,2004-09-28,article,News,,"['Accidents and Safety', 'Paralympic Games', 'Roads and Traffic']"
"Paid Notice: Deaths   MARKELL, MARCIA R.",2004-09-28,article,Paid Death Notice,,[]
Technology Briefing | Communications: Leucadia Sells Stake In MCI,2004-09-28,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
"On the Trail, Taking the Low Road",2004-09-28,article,Letter,,"['ELECTION ISSUES', 'Presidential Election of 2004']"
Toonology: Scientists Try to Find Out What's So Funny About Humor,2004-09-28,article,News,,"['Cartoons and Cartoonists', 'Comedy and Humor', 'Books and Literature', 'Research']"
"EU nominee defends business record, promising to be impartial",2004-09-28,article,News,,[]
World Briefing | Americas: Colombia: Turmoil In Peace Talks,2004-09-28,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare', 'Boycotts']"
"On the Trail, Taking the Low Road (7 Letters)",2004-09-28,article,Letter,,['Political Advertising']
Court Rules Against Europe's Antitrust Chief in MCI Case,2004-09-28,article,News,,[]
Wielding a Keen Eraser for a Troubled Memory,2004-09-28,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
ULTRALIFE MISSES FORECAST AS ARMY BUYS FEWER BATTERIES,2004-09-28,article,News,,[]
Microsoft Weighs Resuming Negotiations With Europe,2004-09-28,article,News,,"['COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Computers and the Internet']"
Sikh Group Finds Calling in Homeland Security,2004-09-28,article,News,,"['AIRLINES AND AIRPLANES', 'IMMIGRATION AND REFUGEES', 'Finances', 'Security and Warning Systems', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE', 'Deportation', 'Military Bases and Installations', 'AIRPORTS', 'Courts', 'Water', 'Sikhs (Sect)', 'Religion and Churches', 'Guards', 'Elections', 'Terrorism']"
All Is Not Sweet at the Home Base of Coca-Cola,2004-09-28,article,News,,"['Suspensions, Dismissals and Resignations', 'Soft Drinks', 'Beverages']"
World Briefings,2004-09-28,article,News,,[]
Barriers to Student Voting,2004-09-28,article,Editorial; Series,,"['Surveys and Series', 'REGISTRATION OF VOTERS', 'Editorials', 'Children and Youth', 'Colleges and Universities', 'VOTING REQUIREMENTS', 'Elections', 'Presidential Election of 2004']"
COMPANY BRIEFS,2004-09-28,article,News,,[]
Voters in 10 States Likely to Ban Gay Marriages,2004-09-28,article,News,,"['PUBLIC OPINION', 'Marriages', 'Constitutional Amendments', 'Referendums', 'Homosexuality']"
World Business Briefing | Europe: France: Messier Appeals Bond Ruling,2004-09-28,article,News,,"['Frauds and Swindling', 'Bail', 'Securities and Commodities Violations', 'Insider Trading']"
"Turkey, key to the Mideast : LETTERS TO THE EDITOR",2004-09-28,article,News,,[]
Solving a Riddle Written in Silver,2004-09-28,article,News,,"['Bible', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Prayers and Prayer Books', 'JEWS', 'Tombs and Tombstones', 'WEST SEMITIC RESEARCH PROJECT', 'Religion and Churches', 'Science and Technology', 'Research']"
Iraqi Judge Closes Case Against Ahmad Chalabi,2004-09-28,article,News,,"['Counterfeit Money and Financial Instruments', 'United States International Relations', 'Terrorism', 'Decisions and Verdicts', 'UNITED STATES ARMAMENT AND DEFENSE']"
DNA Bar Coding Uncovers Secrets of Costa Rican Butterfly,2004-09-28,article,News,,"['Genetics and Heredity', 'Caterpillars', 'Research', 'Tests and Testing', 'Insects', 'Butterflies and Moths', 'DNA (Deoxyribonucleic Acid)']"
BJ's Names Six in Account Review,2004-09-28,article,News,,"['ADVERTISING AND MARKETING', 'Discount Selling', 'ACCOUNT CHANGES', 'RETAIL STORES AND TRADE']"
Bias Suit Delayed Against Wal-Mart,2004-09-28,article,News,,"['Wages and Salaries', 'Hiring and Promotion', 'Suits and Litigation', 'Discrimination', 'Women', 'RETAIL STORES AND TRADE', 'Decisions and Verdicts']"
Iraqi parties born in exile turning secular for votes,2004-09-28,article,News,,[]
Beene's Innovations,2004-09-28,multimedia,Slideshow,,[]
Stop Me If You’ve Heard This One ,2004-09-28,article,News,,[]
Baseball in Washington,2004-09-28,multimedia,Slideshow,,[]
"Italian, From the Region Near Whimsy",2004-09-29,article,Review,,['Restaurants']
"Graham Legacy, on the Stage Again",2004-09-29,article,News,,[]
People and Accounts of Note,2004-09-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Executives and Management', 'ADVERTISING', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
New Hughes Research Center to Shift Focus,2004-09-29,article,News,,"['Biology and Biochemistry', 'Science and Technology', 'Medicine and Health', 'Research']"
"After a Broadway Opening, Crumbs",2004-09-29,article,News,,['Bakeries and Baked Products']
"With Oil Near $50 a Barrel, Gas Prices Start to Inch Up",2004-09-29,article,News,,"['Energy and Power', 'International Trade and World Market', 'United States Economy', 'Oil (Petroleum) and Gasoline', 'ELECTION ISSUES', 'Prices (Fares, Fees and Rates)', 'Presidential Election of 2004']"
Anti-Bush Billionaire to Give More,2004-09-29,article,News,,"['United States Economy', 'Finances', 'Presidential Election of 2004']"
"Bush, Kerry and a Debate That Isn't (5 Letters)",2004-09-29,article,Letter,,"['Presidential Elections (US)', 'Debating']"
THE WORKPLACE : Europe narrows the job gap,2004-09-29,article,News,,[]
"Blair Offers an Apology, of Sorts, Over Iraq",2004-09-29,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Palestinians', 'ELECTION ISSUES', 'Politics and Government', 'Elections', 'Terrorism']"
Corrections,2004-09-29,article,Correction,,"['ACCOUNTING AND ACCOUNTANTS', 'Mortgages', 'Housing', 'Ethics', 'Correction Stories', 'Regulation and Deregulation of Industry']"
Parcells Dusts Off Old Strategy to Win Old Rivalry,2004-09-29,article,News,,"['Coaches and Managers', 'Football']"
A Bad August Worsens Airline Financial Woes,2004-09-29,article,News,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)', 'PROFITS (INDUSTRY-WIDE)', 'Travel and Vacations']"
The Quiet Ones Can Surprise You,2004-09-29,article,Review,,"['Wines', 'ALCOHOLIC BEVERAGES']"
Court Backs Higher Valuation of HealthSouth Investors' Loss,2004-09-29,article,News,,"['Frauds and Swindling', 'Fines (Penalties)', 'Sentences (Criminal)', 'Decisions and Verdicts']"
Corrections,2004-09-29,article,Correction,,[]
"Gardner Botsford, 87, Dies; Editor at The New Yorker",2004-09-29,article,Obituary; Biography,,"['Magazines', 'Deaths (Obituaries)']"
Sentenced to Be Raped,2004-09-29,article,Op-Ed,,"['Sex Crimes', 'Women', 'Third World and Developing Countries']"
New President of Baruch College Draws Some Hefty Alumni Donations,2004-09-29,article,News,,"['Philanthropy', 'Education and Schools', 'Colleges and Universities', 'Gifts']"
The Young Artists Of the Make-Believe,2004-09-29,article,Letter,,"['Children and Youth', 'Art']"
"Engineers Studying Vanderbilt (Amy, Not the Commodore)",2004-09-29,article,News,,"['LABOR', 'Colleges and Universities', 'Hiring and Promotion', 'Customs, Etiquette and Manners']"
National Briefing | Midwest: Ohio: More Opposition To Ban On Same-Sex Marriages,2004-09-29,article,News,,"['Marriages', 'Constitutional Amendments', 'Homosexuality']"
Troubled Mets Turn to Minaya,2004-09-29,article,News,,"['Baseball', 'Appointments and Executive Changes']"
Justices Agree to Hear Property Rights Case,2004-09-29,article,News,,"['States (US)', 'Politics and Government', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Eminent Domain', 'Real Estate', 'Economic Conditions and Trends', 'Elections', 'PRIMARIES', 'Legal Profession']"
World Business Briefing | Australia: Bid For Pub Owner,2004-09-29,article,News,,"['Bars', 'Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths   MUNTER, PAUL",2004-09-29,article,Paid Death Notice,,[]
"Bush, Kerry and a Debate That Isn't",2004-09-29,article,Letter,,"['Debating', 'Presidential Election of 2004']"
Correction,2004-09-29,article,News,,[]
A Lothario Lawyer Meets His Match,2004-09-29,article,Review,,"['Reviews', 'Television']"
The Senate's Chance on Drug Costs,2004-09-29,article,Editorial,,"['International Trade and World Market', 'Editorials', 'Drugs (Pharmaceuticals)', 'ELECTION ISSUES', 'Prices (Fares, Fees and Rates)', 'AGED', 'Medicine and Health']"
World Business Briefing | Europe: Britain: Cuts In Ferry Service,2004-09-29,article,News,,"['LABOR', 'Ferries', 'Layoffs and Job Reductions']"
Sudan Conflict Reaches U.S. Immigration Courts,2004-09-29,article,News,,"['ILLEGAL ALIENS', 'Asylum (Political)', 'Citizenship', 'IMMIGRATION AND REFUGEES', 'POLITICAL ASYLUM']"
Rockets Kill 2 Israelis and Prompt Deadly Gaza Clashes,2004-09-29,article,News,,['Palestinians']
Edwards Says Bush Administration of Botching Iraq Plans,2004-09-29,article,News,,['Presidential Elections (US)']
Ecological protest turns 'waste' into a fashion statement,2004-09-29,article,News,,[]
Nixon as Manipulator and a Feral Child as Victim,2004-09-29,article,Review,,"['Reviews', 'Dancing']"
"For a Complex Savennière, a Sweet and Simple Taste of the Sea",2004-09-29,article,News,,"['Wines', 'Cooking and Cookbooks', 'Recipes']"
Corrections,2004-09-29,article,Correction,,[]
Guggenheim Family Says Bidder in Lukoil Auction Is Not Related,2004-09-29,article,News,,"['Energy and Power', 'Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline', 'Privatization', 'Art']"
Condominiums for Businesses Fill a Niche in California,2004-09-29,article,News,,"['Condominiums', 'United States Economy', 'Office Buildings and Commercial Properties', 'Small Business', 'OFFICE BUILDINGS', 'Computers and the Internet']"
BOSTON SCIENTIFIC TO MAKE PAYMENT TO 401(k) ACCOUNTS,2004-09-29,article,News,,"['Heart', 'LABOR', 'Pensions and Retirement Plans', 'Taxus (Drug)', 'Stents (Medical Devices)']"
"A 6-Pound, 1,040-Page Cookbook, With Big Ambitions to Match",2004-09-29,article,News,,"['Cooking and Cookbooks', 'Books and Literature']"
Fannie Mae Crisis Raises Concerns on Leadership,2004-09-29,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Colleges and Universities', 'Biographical Information', 'Ethics', 'Regulation and Deregulation of Industry', 'Bonuses']"
The Light at the End of the Alley,2004-09-29,article,Review,,"['Reviews', 'Restaurants']"
Lolita's Chapter 2: Motherhood and Memoirs,2004-09-29,article,Biography,,"['Murders and Attempted Murders', 'Books and Literature']"
Alaska Weighs Relaxing Rules of Exploration,2004-09-29,article,News,,"['Environment', 'Oil (Petroleum) and Gasoline']"
Subways Remain Vulnerable to Flooding,2004-09-29,article,News,,"['Subways', 'Weather', 'Transit Systems', 'Delays (Transportation)', 'Rain', 'Commuting']"
"Paid Notice: Deaths   BRASS, RALPH L.",2004-09-29,article,Paid Death Notice,,[]
"Nomad designers:always on a fast plane, to the office",2004-09-29,article,News,,[]
"Paid Notice: Deaths   WHITMAN, JANET RUSSELL",2004-09-29,article,Paid Death Notice,,[]
"Pretty Serene, Pretty Successful",2004-09-29,article,News,,"['Models (Professional)', 'APPAREL']"
ConocoPhillips Buys $2 Billion Stake in Lukoil,2004-09-29,article,News,,"['Oil (Petroleum) and Gasoline', 'Auctions']"
Kerry Sees Debate as Chance to Shed 'Flip-Flop' Label,2004-09-29,article,News,,['Presidential Elections (US)']
Some Swing States Appear to Be Swinging to President,2004-09-29,article,News,,"['PUBLIC OPINION', 'Presidential Election of 2004']"
Reports Suggest That Newark Housing Agency Had a History of Troubles,2004-09-29,article,News,,"['Housing', 'Suits and Litigation']"
KarstadtQuelle to sell 77 of its stores,2004-09-29,article,News,,[]
Metro Briefing | New York: Manhattan: Police Identify Stabbing Victim,2004-09-29,article,News,,"['Subways', 'Murders and Attempted Murders', 'Transit Systems']"
Just Don't Ask Us to Go Fishing,2004-09-29,article,News,,"['Philanthropy', 'Auctions', 'Theater']"
Reforming the UN : LETTERS TO THE EDITOR,2004-09-29,article,News,,[]
SAP stays cool as rivals near a merger,2004-09-29,article,News,,[]
World Business Briefing | Americas: Brazil: Fitch Raises a Rating,2004-09-29,article,News,,"['Ratings and Rating Systems', 'Credit', 'Economic Conditions and Trends']"
Europe's Airlines Dreading the Winter,2004-09-29,article,News,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)', 'INDUSTRY PROFILES', 'Travel and Vacations']"
"Paid Notice: Deaths   BRITTON, ROY",2004-09-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WUNDERLICH, RUDOLF G.",2004-09-29,article,Paid Death Notice,,[]
New York Story: Local Garlic Makes Good,2004-09-29,article,News,,"['Garlic', 'HUDSON VALLEY GARLIC FESTIVAL']"
Analysts Expect Market to Seek New Level,2004-09-29,article,News,,"['Records and Achievements', 'United States International Relations', 'United States Economy', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
A Windfall of Modern Poetry for Scholars,2004-09-29,article,News,,"['Poetry and Poets', 'Collectors and Collections', 'Philanthropy', 'Books and Literature', 'Libraries and Librarians', 'RARE BOOKS']"
Feeding-Tube Posturing Struck Down,2004-09-29,article,Editorial,,"['Courts', 'Death and Dying', 'Editorials', 'Suits and Litigation', 'Life-Sustaining Support Systems, Withdrawal Of']"
News Analysis: Why MakeLeno a Lame Duck?,2004-09-29,article,An Analysis; News Analysis,,"['Television', 'News and News Media']"
Catchers Go to Bat for Yankees' Pitchers,2004-09-29,article,News,,['Baseball']
Elections cannot uproot entrenched corruption,2004-09-29,article,News,,[]
"Paid Notice: Deaths   BOLAND, MARIAN WALSH",2004-09-29,article,Paid Death Notice,,[]
MEANWHILE : We all need role models — gay or straight,2004-09-29,article,News,,[]
Mets Enjoy Playing the Spoiler's Role,2004-09-29,article,News,,['Baseball']
"As Season Is Setting, Dodgers Continue to Rise in the West",2004-09-29,article,News,,"['Baseball', 'Playoff Games']"
Annual Inspections of Electrical Hazards Required,2004-09-29,article,News,,"['Accidents and Safety', 'Law and Legislation', 'Electric Light and Power']"
Jews Trying to Avert Protestant Divestment,2004-09-29,article,News,,"['JEWS', 'Embargoes and Economic Sanctions', 'ANGLICAN CHURCHES', 'Christians and Christianity', 'FOREIGN INVESTMENT']"
Black Suggests Trust to Control Hollinger Stock,2004-09-29,article,News,,"['Suits and Litigation', 'Ethics', 'Stocks and Bonds']"
Corrections,2004-09-29,article,Correction,,"['Vendors, Street', 'Correction Stories']"
TRANSACTIONS,2004-09-29,article,List,,[]
CENTENE TO ACQUIRE TWO HEALTH PLANS FOR $93 MILLION,2004-09-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Health Insurance and Managed Care', 'Medicaid', 'Medicine and Health']"
Bridges on Their Last Legs Pose Problems for Trains,2004-09-29,article,News,,"['Accidents and Safety', 'Bridges and Tunnels', 'Finances', 'Railroads', 'Budgets and Budgeting']"
Liberty Survives Shock as Donaphin Beats Clock,2004-09-29,article,News,,"['Playoff Games', 'Basketball']"
School Workers Are to Be Fired Over Strip Search,2004-09-29,article,News,,"['Sex Crimes', 'Search and Seizure', 'Education and Schools', 'Child Abuse and Neglect', 'Suits and Litigation', 'Teachers and School Employees']"
Hernández's Shoulder Worries Yanks,2004-09-29,article,News,,['Baseball']
Swinging to Shanghai and Points East,2004-09-29,article,News,,['APPAREL']
Jordan's King Voices Doubts on Iraq Election Schedule,2004-09-29,article,News,,"['United States International Relations', 'Politics and Government', 'Elections', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
EU Commission hearings offer a test for Barroso,2004-09-29,article,News,,[]
"Paid Notice: Deaths   MARTIN, POLLY D.",2004-09-29,article,Paid Death Notice,,[]
"Red Sox Win Again, But Try to Think Ahead",2004-09-29,article,News,,['Baseball']
"Paid Notice: Deaths   CARDULLO, JUNE MOORE, M.D.",2004-09-29,article,Paid Death Notice,,[]
Euro Disney Secures Plan To Ward Off Bankruptcy,2004-09-29,article,News,,"['AMUSEMENT AND THEME PARKS', 'Credit', 'Bankruptcies']"
MCI Ruling Overturned; Court Cites Technicality,2004-09-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'ANTITRUST ACTIONS AND LAWS', 'Telephones and Telecommunications', 'Decisions and Verdicts', 'Computers and the Internet']"
A Fish Market Opens in Stock Market Country,2004-09-29,article,News,,"['Restaurants', 'RETAIL STORES AND TRADE', 'Fish and Other Marine Life']"
British Hostage in Iraq Pleads With Blair in Tape,2004-09-29,article,News,,[]
"Globalist : Between U.S. and Iran, no relations, but a need",2004-09-29,article,News,,[]
SOCCER : United keeps agents rich,2004-09-29,article,News,,[]
Negotiator in Russia School Hostage Case Warns Revenge Could Ignite Regional Violence,2004-09-29,article,News,,"['Hostages', 'Education and Schools', 'Children and Youth', 'Terrorism']"
PEPSI BOTTLING'S QUARTERLY EARNINGS RISE 4.4%,2004-09-29,article,News,,['Company Reports']
New Office From Cramer-Krasselt,2004-09-29,article,News,,"['Appointments and Executive Changes', 'Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
World Business Briefing | Europe: Sweden: Bid For Web Concern,2004-09-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
Corrections,2004-09-29,article,Correction,,[]
A return to 'The Cuckoo's Nest',2004-09-29,article,News,,[]
"Paid Notice: Deaths   ZEC, CLAIRE CAUFIELD",2004-09-29,article,Paid Death Notice,,[]
One Last Goodbye in Montreal for Expos,2004-09-29,article,News,,"['Relocation of Business', 'Baseball']"
Italy's labels on the mend at last?,2004-09-29,article,News,,[]
The Moog Synthesizer Makes a Comeback,2004-09-29,article,News,,"['Rock Music', 'Music', 'MOTION PICTURES', 'SYNTHESIZERS']"
Tutors at Public Schools,2004-09-29,article,Letter,,"['Education and Schools', 'Tutors and Tutoring']"
Salaries Cut 10% at Delta in Bid to Remain Solvent,2004-09-29,article,News,,"['AIRLINES AND AIRPLANES', 'Pilots', 'Shortages', 'Wages and Salaries', 'Pensions and Retirement Plans', 'Bankruptcies']"
"Graham Legacy, on the Stage Again",2004-09-29,article,News,,"['Suits and Litigation', 'Wills and Estates', 'Dancing']"
Lottery Numbers,2004-09-29,article,News,,['Lotteries']
"Paid Notice: Deaths   CHERTOFF, PHILIP",2004-09-29,article,Paid Death Notice,,[]
World Briefing | Asia: Pakistan: Fatal Bombing,2004-09-29,article,News,,"['Bombs and Explosives', 'Terrorism']"
India is all the Raj as designers look for exotic destinations,2004-09-29,article,News,,[]
"After 9/11, Where Are the Translators?",2004-09-29,article,Letter,,"['ARABIC LANGUAGE', 'Shortages', 'Translation', 'Terrorism', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
"1904:Stoessel Refuses to Yield : IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-09-29,article,News,,[]
World Briefing | Americas: Peru: Tourists Held In Coca Protest Freed,2004-09-29,article,News,,"['Farmers', 'Indians, American', 'Hostages', 'DRUG LEGALIZATION', 'Travel and Vacations', 'Cocaine and Crack Cocaine', 'Incas', 'Drug Abuse and Traffic', 'KORICANCHA (INCAN TEMPLE)']"
"At Heart, Gorgeously Gooey",2004-09-29,article,News,,[]
Ukraine's European future : LETTERS TO THE EDITOR,2004-09-29,article,News,,[]
COMMERCIAL REAL ESTATE,2004-09-29,article,Summary,,[]
Growth of Educational Institutions Fuel Search for Space,2004-09-29,article,News,,"['Renting and Leasing', 'Education and Schools', 'Colleges and Universities', 'Prices (Fares, Fees and Rates)', 'Office Buildings and Commercial Properties', 'OFFICE BUILDINGS', 'RETAIL STORES AND TRADE']"
"After 9/11, Where Are the Translators?",2004-09-29,article,Letter,,"['Shortages', 'Translation', 'Terrorism']"
Medtronic Must Pay Inventor $159 Million,2004-09-29,article,News,,"['Spine (Body Part)', 'Suits and Litigation', 'Surgery and Surgeons', 'Inventions and Patents', 'Decisions and Verdicts']"
"Paid Notice: Deaths   NETTER, ARTHUR B.",2004-09-29,article,Paid Death Notice,,[]
Last of Hurricane Jeanne Brings Flooding and a Tornado to the Region,2004-09-29,article,News,,"['Weather', 'JEANNE (STORM)', 'Roads and Traffic', 'Tornadoes', 'Rain', 'Floods', 'Hurricanes and Tropical Storms']"
Searching for Ratings in the Trash Pile,2004-09-29,article,News,,"['Television', 'Football']"
"Paid Notice: Deaths   SCHWARTZ, IDA R.",2004-09-29,article,Paid Death Notice,,[]
"After 9/11, Where Are the Translators?",2004-09-29,article,Letter,,"['Shortages', 'Translation', 'Terrorism']"
"Bush, Kerry and a Debate That Isn't",2004-09-29,article,Letter,,"['Debating', 'Presidential Election of 2004']"
NO FREE RIDE IN CRAWFORD,2004-09-29,article,News,,"['United States International Relations', 'ELECTION ISSUES', 'Endorsements', 'Terrorism', 'Presidential Election of 2004', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Technology Briefing | Hardware: Motorola To Cut 1,000 Jobs Worldwide",2004-09-29,article,News,,"['Computer Chips', 'LABOR', 'Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'Layoffs and Job Reductions', 'Telephones and Telecommunications', 'Computers and the Internet']"
"Paid Notice: Deaths   HARRIS, IRVING BROOKS",2004-09-29,article,Paid Death Notice,,[]
Pilot Says Private Rocket 'Flew Like a Dream',2004-09-29,article,News,,"['Space', 'AIRLINES AND AIRPLANES']"
"Paid Notice: Deaths   BESHEER, HASNA AZIZI",2004-09-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths   OSBORNE, CHRISTIAN",2004-09-29,article,Paid Death Notice,,[]
"1954:Another Point of View : IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-09-29,article,News,,[]
"Paid Notice: Deaths   LERMAN, PEARL (KLEINMAN)",2004-09-29,article,Paid Death Notice,,[]
STARBUCKS TO RAISE COFFEE PRICES BY 11 CENTS A CUP,2004-09-29,article,News,,"['Restaurants', 'Prices (Fares, Fees and Rates)', 'Coffeehouses']"
Met Picks New Voice for Opera Broadcasts,2004-09-29,article,News,,"['Appointments and Executive Changes', 'Radio', 'Biographical Information', 'Opera']"
Is Missouri Still a Swing State?,2004-09-29,article,News,,['Presidential Elections (US)']
"Paid Notice: Deaths   LIEDERMAN, DONALD E.",2004-09-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths   THALER, ANNA (HENYA) DOLGIN",2004-09-29,article,Paid Death Notice,,[]
Talks should include 'all forces in Iraq' : France seeks to put pullout on agenda,2004-09-29,article,News,,[]
How to Debate George Bush,2004-09-29,article,Op-Ed,,"['Presidential Elections (US)', 'ELECTION ISSUES', 'Debating', 'Presidential Election of 2004']"
"Tsai Wan-lin, the Richest Man in Taiwan, Dies",2004-09-29,article,Obituary; Biography,,"['Insurance', 'Life Insurance', 'Millionaires and Billionaires', 'Deaths (Obituaries)']"
"A Peach . . . No, a Honey of a Farmers' Market",2004-09-29,article,News,,"['AGRICULTURE', 'Farmers', 'Organic Foods', 'FARMERS MARKETS']"
"Geoffrey Beene, Innovator of American Fashion, Dies at 77",2004-09-29,article,Obituary; Biography,,"['APPAREL', 'Deaths (Obituaries)']"
Vetting Those Foreign College Applications,2004-09-29,article,News,,"['ADMISSIONS STANDARDS', 'Education and Schools', 'Colleges and Universities', 'FOREIGN STUDENTS']"
"Paid Notice: Deaths   STUMP, JACOB E., JR., M.D.",2004-09-29,article,Paid Death Notice,,[]
"Bush, Kerry and a Debate That Isn't",2004-09-29,article,Letter,,"['Debating', 'Presidential Election of 2004']"
"Hazy Sunshine, Vivid Memory",2004-09-29,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'POLO GROUNDS (DEFUNCT NYC STADIUM)', 'Books and Literature', 'World Series']"
Russians Arrest 2 Men in Killing of U.S. Editor,2004-09-29,article,News,,"['Assassinations and Attempted Assassinations', 'United States International Relations', 'Murders and Attempted Murders', 'Terrorism', 'News and News Media']"
American Taliban Soldier Seeks Less Prison Time,2004-09-29,article,News,,"['United States International Relations', 'Sentences (Criminal)', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Technology Briefing | Telecommunications: SBC and Bellsouth Debt Ratings Cut,2004-09-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Ratings and Rating Systems', 'Cellular Telephones', 'Telephones and Telecommunications']"
Off the Menu,2004-09-29,article,News,,['Restaurants']
"A Third Graduate Is Killed, and Another Plaque Is About to Go Up at Brentwood High",2004-09-29,article,News,,"['United States International Relations', 'Monuments and Memorials', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   BOTSFORD, GARDNER",2004-09-29,article,Paid Death Notice,,[]
A Request to Partisans: Don't Shoot the Pollster,2004-09-29,article,News,,"['Presidential Elections (US)', 'EVANGELISM', 'PUBLIC OPINION', 'ELECTION ISSUES', 'Christians and Christianity', 'Presidential Election of 2004', 'News and News Media']"
"Bush, Kerry and a Debate That Isn't",2004-09-29,article,Letter,,"['Debating', 'Presidential Election of 2004']"
A Rich Vision of Life Filled With Love and Housework,2004-09-29,article,Review,,"['Reviews', 'Theater']"
Retirement Vistas,2004-09-29,article,Letter,,['Travel and Vacations']
"Paid Notice: Deaths   LINK, JAMES C.",2004-09-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths   BARZELAY, BATYA",2004-09-29,article,Paid Death Notice,,[]
"Politics Aside, a School's Real Success",2004-09-29,article,News,,"['Principals (School)', 'Mathematics', 'Minorities (US)', 'IMMIGRATION AND REFUGEES', 'Education and Schools', 'Biographical Information', 'Teachers and School Employees', 'Reading and Writing Skills', 'Tests and Testing', 'Hispanic-Americans']"
Baseball Returns to Washington as Expos Move From Montreal,2004-09-29,article,News,,[]
Two Sentenced to Death in Yemen for Bombing U.S.S. Cole,2004-09-29,article,News,,['Terrorism']
Palestinian Premier Urges Both Sides in Uprising to Rethink Tactics,2004-09-29,article,News,,"['International Relations', 'Palestinians', 'Kidnapping', 'News and News Media']"
National Briefing,2004-09-29,article,News,,[]
"In Any Town, Wilder's Mirror Reflects Angst",2004-09-29,article,News,,"['Books and Literature', 'Theater']"
"Paid Notice: Deaths   FRY, JAMES W.",2004-09-29,article,Paid Death Notice,,[]
National Briefing | Washington: Ulysses Grant Makeover,2004-09-29,article,News,,"['Counterfeit Money and Financial Instruments', 'Currency']"
