headline,date,doc_type,material_type,section,keywords
Madden Makes Sure the Devils Stop Their Skid,2000-12-12,article,News,,"['Hockey, Ice']"
Exposing the Perils of Eating Disorders,2000-12-12,article,News,,"['Weight', 'Bones', 'ANOREXIA NERVOSA', 'Television', 'Bulimia', 'Osteoporosis']"
Corrections,2000-12-12,article,Correction,,"['Correction Stories', 'Basketball']"
Top Executive to Leave Bank of America,2000-12-12,article,News,,"['Suspensions, Dismissals and Resignations']"
"Paid Notice: Deaths  SIRULNICK, DR. RALPH",2000-12-12,article,Paid Death Notice,,[]
Persevering Through Parkinson's Disease,2000-12-12,article,News,,"['Olympic Games (1976)', 'Biographical Information', 'Olympic Games', ""Parkinson's Disease"", 'Track and Field']"
"Paid Notice: Deaths  GREGORY, DOROTHY",2000-12-12,article,Paid Death Notice,,[]
Corrections,2000-12-12,article,Correction,,"['Frauds and Swindling', 'Mortgages', 'Housing', 'Correction Stories']"
Corrections,2000-12-12,article,Correction,,"['Correction Stories', 'Deaths (Obituaries)']"
"The Neediest Cases; During a Time of Crisis, A Retiree Gets Some Help",2000-12-12,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
When Food Is Modified,2000-12-12,article,Letter,,"['AGRICULTURE', 'Genetics and Heredity', 'Food']"
"Paid Notice: Deaths  BABITS, ROSE",2000-12-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  RADLE, ELIZABETH J. M.D.",2000-12-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BRAUNSTEIN, MORTON",2000-12-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PALY, IRENE",2000-12-12,article,Paid Death Notice,,[]
"Quantum Theory Tugged, And All of Physics Unraveled",2000-12-12,article,Chronology,,['Physics']
No Surprise. It's an Activist Court.,2000-12-12,article,Op-Ed,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Presidential Election of 2000', 'Election Results']"
Burmese Junta May Be Ready To Release Top Opponent,2000-12-12,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Political Prisoners', 'Politics and Government', 'Freedom and Human Rights']"
"Paid Notice: Deaths  BARNEBY, RUPERT C.",2000-12-12,article,Paid Death Notice,,[]
"In the Court, and Out",2000-12-12,article,Summary,,[]
Nine Votes for History,2000-12-12,article,Editorial,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Editorials', 'Presidential Election of 2000', 'Election Results']"
Experiment Aims to Get Real Men to Go to the Doctor,2000-12-12,article,News,,"['Men', 'Doctors', 'Medicine and Health']"
"Paid Notice: Deaths  LOWENTHAL, JESSE",2000-12-12,article,Paid Death Notice,,[]
PUBLIC LIVES,2000-12-12,article,News,,"['Television', 'Nobel Prizes']"
Tunnel Vision; Where Even the Wireless Find Themselves on Hold,2000-12-12,article,News,,"['Subways', 'Cellular Telephones', 'Transit Systems', 'Telephones and Telecommunications']"
Nedved Suspended 3 Games for High-Sticking,2000-12-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Hockey, Ice']"
"Paid Notice: Deaths  LEVY, JACK",2000-12-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MOLLOY, PETER E.",2000-12-12,article,Paid Death Notice,,[]
"Oh, Yes, I Saw That Show on the Metro",2000-12-12,article,Letter,,"['Subways', 'Transit Systems', 'Theater']"
"In the Mideast, an Elusive Dream",2000-12-12,article,Letter,,['Palestinians']
Deal Has 2 Unusual Features,2000-12-12,article,News,,"['Baseball', 'Wages and Salaries']"
Clinton and Congress Near Deal on Education and Health,2000-12-12,article,News,,"['Finances', 'Budgets and Budgeting']"
"Agency Buys 2 Others, And P.R. Shops Merge",2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
Bishop Recalled as Fierce Advocate for Sanctity of Life,2000-12-12,article,News,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  DOFF, ALFRED (FRED)",2000-12-12,article,Paid Death Notice,,[]
Job of Thomas's Wife Raises Conflict-of-Interest Questions,2000-12-12,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Biographical Information', 'Ethics', 'Presidential Election of 2000', 'Election Results']"
I.B.M. SELLING TIVOLI UNIT,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
"Paid Notice: Deaths  BERKMAN, ALICE BARRASCH",2000-12-12,article,Paid Death Notice,,[]
Debating Prognosis,2000-12-12,article,Letter,,['Death and Dying']
The E-Mania at the B-Schools,2000-12-12,article,Op-Ed,,"['Executives and Management', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
Federal Jury in Antitrust Suit Says M.L.S. Is Not a Monopoly,2000-12-12,article,News,,"['Soccer', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Decisions and Verdicts']"
Delta Is Turned Down on Restraining Order,2000-12-12,article,News,,"['AIRLINES AND AIRPLANES', 'Pilots', 'SLOWDOWNS AND JOB ACTIONS', 'Overtime']"
BRITISH AIR TRAVEL INCREASES,2000-12-12,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS']"
Deregulation Called Blow To Minorities,2000-12-12,article,News,,"['Minorities (US)', 'Small Business', 'Women', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications']"
"Paid Notice: Deaths  GORDON, BETTY",2000-12-12,article,Paid Death Notice,,[]
"Marvin Leath, 69, Ex-Congressman",2000-12-12,article,Obituary; Biography,,['Deaths (Obituaries)']
Purchase Nearly Completes Land Acquisition for 2-State Park,2000-12-12,article,News,,['Parks and Other Recreation Areas']
"Paid Notice: Deaths  AHRENS, DR. EDWARD H. ''PETER'' JR.",2000-12-12,article,Paid Death Notice,,[]
Plan for Wine Futures Roils Bordeaux,2000-12-12,article,News,,"['Wines', 'Futures and Options Trading', 'ALCOHOLIC BEVERAGES']"
With Empathy And Nervous Fidgeting,2000-12-12,article,Review,,"['Reviews', 'Dancing']"
Leaders Tinker but Fail to Find a Shared Goal : Europe Without Direction,2000-12-12,article,News,,[]
Atop a Little Army in the Year of the Dragon,2000-12-12,article,Biography,,"['Pregnancy and Obstetrics', 'CHINESE NEW YEAR', 'Chinese-Americans', 'Hospitals']"
"Paid Notice: Deaths  HURWITZ, MAX N.",2000-12-12,article,Paid Death Notice,,[]
A Slugging Shortstop To Get $252 Million,2000-12-12,article,Schedule,,[]
Excerpts From Arguments Before Supreme Court on the Florida Recount,2000-12-12,article,Text,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Presidential Election of 2000', 'Election Results']"
"Bishop of Long Island, James T. McHugh, Is Dead at 68",2000-12-12,article,Obituary; Biography,,['Deaths (Obituaries)']
Lycee Francais Will Build a School on a Site in the 70's East of York Avenue,2000-12-12,article,News,,"['Private and Sectarian Schools', 'Education and Schools']"
Late Start for Arnott Doesn't Slow Him Down,2000-12-12,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  VILLARD, KATHARINE T.",2000-12-12,article,Paid Death Notice,,[]
A Nobel Cause,2000-12-12,article,,,[]
An Atlas Unveils the Intricacies of Ancient Worlds,2000-12-12,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Roman Civilization', 'Books and Literature', 'Satellites', 'ATLASES', 'History', 'Greek Civilization', 'Maps', 'Computers and the Internet']"
"Paid Notice: Deaths  SCHECHTER, STANLEY",2000-12-12,article,Paid Death Notice,,[]
Morgan Stanley Capital Alters Global Stock Index Formulas,2000-12-12,article,News,,['Stocks and Bonds']
RENONG-UNITED DEAL TO BE REVERSED,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures']"
2 Agencies Make High-Level Changes,2000-12-12,article,News,,"['Appointments and Executive Changes', 'ADVERTISING']"
Bush (Jeb) at White House For Bill on Everglades,2000-12-12,article,News,,['Law and Legislation']
Shire Offers $4 Billion For BioChem,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)']"
SCIENTIST AT WORK: John Reed; Running Hot in Pursuit of Cancer Treatment,2000-12-12,article,News,,"['Biographical Information', 'Cancer', 'Research']"
"Paid Notice: Deaths  BLAU, HELEN A.",2000-12-12,article,Paid Death Notice,,[]
The Big City; Bad Balloting. Poor Services. What's New?,2000-12-12,article,News,,"['Voting Machines', 'Blacks', 'Black People', 'Presidential Election of 2000', 'Urban Areas']"
Clinton Due in Ulster Where Both Sides Will Petition Him,2000-12-12,article,News,,['United States International Relations']
Pinochet Wins Round in Court But More Hurdles Lie Ahead,2000-12-12,article,News,,"['Politics and Government', 'Kidnapping', 'Freedom and Human Rights']"
"Paid Notice: Deaths  DELL, JOSEPH",2000-12-12,article,Paid Death Notice,,[]
WORLD BRIEFING,2000-12-12,article,News,,[]
Assembly Votes for Sex Offender Web Site,2000-12-12,article,News,,"['Sex Crimes', 'Law and Legislation', 'Computers and the Internet', 'Privacy']"
Reins on Judges: A Long Tradition,2000-12-12,article,Letter,,"['Judges', 'Courts']"
Undecided Senate Race Goes to State's Top Court,2000-12-12,article,News,,"['Legislatures and Parliaments', 'Elections', 'Absentee Voting']"
Talks by Irish Executive to Buy Stake in Eircom Break Down,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
THOMSON BUYS TECHNICOLOR,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures']"
Front Row; New home for the Best-Dressed List? De Niro's dresser now has a store -- Editor of French Vogue calls it quits.,2000-12-12,article,News,,"['Ratings and Rating Systems', 'APPAREL']"
Foreign Affairs; A Tally Of Two Countries,2000-12-12,article,Op-Ed,,"['Legislatures and Parliaments', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Politics and Government', 'Biographical Information', 'Presidential Election of 2000', 'Elections', 'Election Results']"
A Tale of Piracy: How the Chinese Stole the Grinch,2000-12-12,article,News,,"['COPYRIGHTS', 'MOTION PICTURES', 'Counterfeit Merchandise', 'Industrial Espionage']"
When Stress Erodes Vaccine Benefits,2000-12-12,article,News,,"['Vaccination and Immunization', 'Stress (Human)', 'AGED', 'Research', 'Pneumonia']"
FRANCE MAY TRIM AIRLINE STAKE,2000-12-12,article,News,,"['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  RECKEWELL, CARL A.",2000-12-12,article,Paid Death Notice,,[]
"In the Mideast, an Elusive Dream",2000-12-12,article,Letter,,[]
"In the Mideast, an Elusive Dream",2000-12-12,article,Letter,,[]
"Paid Notice: Deaths  PRICE, MARJORIE",2000-12-12,article,Paid Death Notice,,[]
HARTZ MOUNTAIN NEGOTIATING WITH POTENTIAL BUYER,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures']"
Committees Approve Resolutions Allowing Florida Lawmakers to Name Electors,2000-12-12,article,News,,"['Legislatures and Parliaments', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Presidential Election of 2000', 'Electoral College', 'Election Results']"
"Paid Notice: Deaths  FEIWEL, HENRY",2000-12-12,article,Paid Death Notice,,[]
Shining Through the Veils and Mist of 'Pelleas',2000-12-12,article,Review,,"['Reviews', 'Opera']"
"Paid Notice: Deaths  METTER, ROSE M.",2000-12-12,article,Paid Death Notice,,[]
Corrections,2000-12-12,article,Correction,,"['Stocks and Bonds', 'Correction Stories']"
"On the Street, More Arguments Were Heard",2000-12-12,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Presidential Election of 2000', 'Demonstrations and Riots', 'Election Results']"
Arts Abroad; Have You Seen This Woman?,2000-12-12,article,News,,['Art']
Port-au-Prince Journal; Haiti's Battles Idle an Army of Tourist Guides,2000-12-12,article,News,,"['Social Conditions and Trends', 'Economic Conditions and Trends', 'Travel and Vacations', 'GUIDEBOOKS']"
"To Cuban Roots Add Modern, Making It Look Easy",2000-12-12,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths  DRATCH, ROSE",2000-12-12,article,Paid Death Notice,,[]
PITNEY BOWES TO SPIN OFF COPY AND FAX MACHINES,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Trademarks and Trade Names']"
Metro Business Briefing; PAY RAISE AT THE APOLLO,2000-12-12,article,News,,"['Theaters (Buildings)', 'Music', 'LABOR', 'APOLLO THEATER (HARLEM, NYC)', 'CONTRACTS']"
Campaign Touts the Benefits of Folic Acid,2000-12-12,article,News,,"['Birth Defects', 'Pregnancy and Obstetrics', 'Vitamins', 'Nerves and Nervous System', 'ENCEPHALOCELE', 'ANENCEPHALY', 'Spina Bifida', 'Folic Acid']"
SHELL SAYS HOSTILE BID IN AUSTRALIA FARING WELL,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
As Florida Goes . . .,2000-12-12,article,Op-Ed,,"['Presidential Elections (US)', 'Legislatures and Parliaments', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Presidential Election of 2000', 'Electoral College', 'Election Results']"
Courthouse That Tweed Built Seeks to Shed Notorious Past,2000-12-12,article,News,,"['COURTHOUSES', 'PUBLIC BUILDINGS', 'Historic Buildings and Sites', 'Restoration and Rehabilitation', 'History', 'TWEED COURTHOUSE (NYC)']"
OBSERVATORY,2000-12-12,article,News,,"['Penguins', 'Weather', 'Birds', 'Research']"
Bus Drivers With Convictions Work Mainly at 2 Companies,2000-12-12,article,News,,"['Buses', 'Education and Schools']"
Moynihan to Take a Post at Syracuse School of Public Affairs,2000-12-12,article,News,,['Appointments and Executive Changes']
"Paid Notice: Deaths  PORTO, DAISY M.",2000-12-12,article,Paid Death Notice,,[]
Debating Prognosis,2000-12-12,article,Letter,,['Death and Dying']
NEWSPRINT COMPANY REJECTS DEMAND TO REPLACE CHIEF,2000-12-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes']"
Jets Try to Forget Rout And Focus on the Lions,2000-12-12,article,News,,"['Playoff Games', 'Football']"
"Old Evidence Resurfaces, Unsettling '82 Murder Case",2000-12-12,article,News,,"['Murders and Attempted Murders', 'Capital Punishment', 'DEOXYRIBONUCLEIC ACID']"
Official Bowing Out Of Governor's Race,2000-12-12,article,News,,"['Governors (US)', 'Elections']"
Partner Said to Seek Buyout From News Corp.,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures']"
QUALCOMM TAKING $80 MILLION CHARGE,2000-12-12,article,News,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Telephones and Telecommunications']"
Q&A,2000-12-12,article,Question,,[]
Marbury To Return To Lineup Tonight,2000-12-12,article,News,,['Basketball']
Taking a Beach House? Check Out the Neighbors,2000-12-12,article,Review,,['Theater']
"´A Practical Tool,´ but Puzzling Too",2000-12-12,article,News,,[]
U.S. Envoy Tackles Objections To Tribunal on War Crimes,2000-12-12,article,News,,"['WAR CRIMES AND CRIMINALS', 'Treaties']"
Accounts,2000-12-12,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Rodriguez Strikes It Rich in Texas,2000-12-12,article,News,,"['Baseball', 'Wages and Salaries']"
Hershey Names Dieste For Hispanic Ads,2000-12-12,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES', 'Hispanic-Americans']"
Rewarding Individual Scientists in an Era of Group Effort,2000-12-12,article,News,,"['Awards, Decorations and Honors', 'Nobel Prizes']"
Society's Compassion,2000-12-12,article,Letter,,"['Prisons and Prisoners', 'Mental Retardation', 'Mental Health and Disorders']"
Late-Inning Flurry by the Mets,2000-12-12,article,News,,"['Baseball', 'Trades (Sports)']"
How Can the Rangers Afford So Much? TV,2000-12-12,article,News,,"['Baseball', 'Television', 'Wages and Salaries', 'Finances']"
"Paid Notice: Memorials  ROBERTS, FLORA",2000-12-12,article,Paid Death Notice,,[]
GERMAN EXCHANGE'S OFFER SET,2000-12-12,article,News,,['Stocks and Bonds']
TRANSACTIONS,2000-12-12,article,List,,[]
"Paid Notice: Deaths  KAPLAN, CLARA",2000-12-12,article,Paid Death Notice,,[]
JUSTICES' QUESTIONS UNDERLINE DIVIDE ON WHETHER HAND RECOUNT CAN BE FAIR,2000-12-12,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Presidential Election of 2000', 'Election Results']"
Black Robes With Humans Inside Them,2000-12-12,article,News,,[]
Metro Business Briefing; SUPERMARKET SALE APPROVED,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Supermarkets', 'Food']"
Corrections,2000-12-12,article,Correction,,"['Population', 'Correction Stories']"
Corrections,2000-12-12,article,Correction,,['Correction Stories']
NO BIDDING WAR FOR ABBEY,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
AMD WARNS OF WEAKER SALES,2000-12-12,article,News,,"['Sales', 'Computers and the Internet']"
"Paid Notice: Deaths  ROSENTHAL, SUSAN G.",2000-12-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MICHAELSON, AMY S.",2000-12-12,article,Paid Death Notice,,[]
General Motors to Announce Plans for Oldsmobile's Future,2000-12-12,article,News,,"['Accidents and Safety', 'Computer Chips', 'Automobiles', 'Utility Vehicles and Other Light Trucks', 'Recalls and Bans of Products', 'Defective Products']"
Global Effort to Make Machines That Make Chips,2000-12-12,article,News,,"['ATOMIC WEAPONS', 'Computer Chips', 'Laser (Light Amplification by Stimulated Emission of Radiation)', 'Computers and the Internet', 'Missiles and Missile Defense Systems']"
Vodafone Said to Seek Japan Deal,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
Death Penalty Doubts,2000-12-12,article,Editorial,,"['Minorities (US)', 'Murders and Attempted Murders', 'Editorials', 'Blacks', 'Black People', 'Capital Punishment', 'Biographical Information', 'Discrimination']"
ORACLE OFFERING SOFTWARE TOOLS ONLINE,2000-12-12,article,News,,"['COMPUTER SOFTWARE', 'Computers and the Internet']"
Ford Issues Recall Over Speed Controls,2000-12-12,article,News,,"['Automobiles', 'Reform and Reorganization', 'Shutdowns (Institutional)']"
COMPANY BRIEFS,2000-12-12,article,News,,[]
Women in Government,2000-12-12,article,Letter,,['Women']
The Giants Lose Jurevicius for at Least a Month,2000-12-12,article,News,,['Football']
Western Banks Say They Will Continue Lending Money to Turkey,2000-12-12,article,News,,"['Foreign Investments', 'Credit', 'Economic Conditions and Trends']"
Businessmen Who Created Fashion Cafe Are Hit With Fraud Charges,2000-12-12,article,News,,"['Frauds and Swindling', 'Money Laundering', 'Restaurants']"
"Beneath Sheets, An Economy Largely Hidden; The Billion-Dollar Life Of New York Bed Linen",2000-12-12,article,News,,"['Beds and Bedding', 'HOTELS AND MOTELS', 'LINEN AND LINEN SUPPLIES']"
Technology Leads Nasdaq Rally as Blue Chips Edge Up,2000-12-12,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Finances', 'Nasdaq Composite Index', 'Stocks and Bonds', 'Government Bonds', 'Dow Jones Stock Average']"
SASOL BUYS GERMAN CHEMICAL MAKER,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Chemicals']"
MetroStars' Dooley Calls It Quits Retires,2000-12-12,article,News,,"['Soccer', 'Biographical Information']"
"Giuliani, on 'Today' Show, Details His Medical Treatment",2000-12-12,article,News,,"['Prostate Gland', 'Television', 'Cancer']"
THE MARKETS: Market Place; Tracking Stocks' Luster Masks Risk and Conflicts of Interest,2000-12-12,article,News,,['Stocks and Bonds']
"Teresa Sterne, 73, Pioneer In Making Classical Records",2000-12-12,article,Obituary; Biography,,"['RECORDINGS (AUDIO)', 'Music', 'Biographical Information', 'Deaths (Obituaries)']"
QUOTATION OF THE DAY,2000-12-12,article,News,,['QUOTATION OF THE DAY']
Peace in the Caucasus,2000-12-12,article,Letter,,[]
Stephen King Online,2000-12-12,article,Letter,,"['Books and Literature', 'Computers and the Internet']"
"In a Burst of Laser Heat, Farsightedness Is Zapped",2000-12-12,article,News,,"['Laser (Light Amplification by Stimulated Emission of Radiation)', 'Eyes and Eyesight']"
For Clinton's Last Act,2000-12-12,article,Op-Ed,,"['WAR CRIMES AND CRIMINALS', 'Treaties']"
Corrections,2000-12-12,article,Correction,,[]
Lemieux Makes Return Into N.H.L.'s Void,2000-12-12,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  STRAUSS, HARRIET",2000-12-12,article,Paid Death Notice,,[]
When Food Is Modified,2000-12-12,article,Letter,,"['AGRICULTURE', 'Genetics and Heredity', 'Food']"
Peace in the Horn of Africa,2000-12-12,article,Editorial,,"['United States International Relations', 'Editorials']"
Crowds Brave Weather to Bid Poet Farewell,2000-12-12,article,News,,"['Poetry and Poets', 'Books and Literature', 'Deaths (Obituaries)']"
Boater Finds Dead Finback Whale in Bay Near Brooklyn,2000-12-12,article,News,,"['Whales and Whaling', 'Fish and Other Marine Life']"
METRO BRIEFING,2000-12-12,article,News,,[]
"Paid Notice: Deaths  SLADE, BERNARD",2000-12-12,article,Paid Death Notice,,[]
Metro Business Briefing; NEW GENERAL MANAGER,2000-12-12,article,News,,"['Appointments and Executive Changes', 'Television']"
Royals Offer Cone a Role,2000-12-12,article,News,,['Baseball']
"Paid Notice: Deaths  LAZZARI, GERTRUDE B.",2000-12-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LYNN, MILTON",2000-12-12,article,Paid Death Notice,,[]
SALE WOULD PERMIT MERGER OF 2 CALIFORNIA BANKS,2000-12-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
"Paid Notice: Deaths  MARKOWITZ, HYMAN L.",2000-12-12,article,Paid Death Notice,,[]
Black Robes With Humans Inside Them,2000-12-12,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Presidential Election of 2000', 'Election Results']"
"In Town of Contaminated Wells, Outrage and Fear",2000-12-12,article,News,,"['Water Pollution', 'Wells', 'Hazardous and Toxic Substances', 'Oil (Petroleum) and Gasoline', 'METHYL TERTIARY BUTYL ETHER']"
Rush Hour All Month At the Beauty Salons,2000-12-12,article,News,,"['Beauty Salons', 'Christmas']"
Filling In And Finding Reward,2000-12-12,article,Review,,"['Reviews', 'Opera']"
Ramirez Agrees to $160 Million Deal With the Red Sox,2000-12-12,article,News,,"['Baseball', 'Wages and Salaries']"
"Ravens Proving That Defense, Once Again, Is What Wins Games",2000-12-12,article,News,,"['Playoff Games', 'Football']"
Key Rates,2000-12-12,article,Statistics,,[]
THE MARKETS: COMMODITIES,2000-12-12,article,News,,"['Gas (Fuel)', 'Weather', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
7 Are Charged In Scheme To Defraud Loan Program,2000-12-12,article,News,,"['Frauds and Swindling', 'Mortgages', 'Housing']"
A Fee Increase at Merrill,2000-12-12,article,News,,['Stocks and Bonds']
When Food Is Modified,2000-12-12,article,Letter,,"['AGRICULTURE', 'Genetics and Heredity', 'Food']"
Japanese Diplomat Honored Posthumously,2000-12-12,article,News,,[]
Celebrations Without Tinsel,2000-12-12,article,Review,,"['Music', 'Reviews']"
"A Human Table, a Fur-Lined Apartment and Fassbinder's Lesbian Triangle",2000-12-12,article,Review,,"['Reviews', 'Theater']"
Higher Pay Found to Erode Law Firms' Profit Growth,2000-12-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Wages and Salaries', 'Hiring and Promotion', 'INDUSTRY PROFILES', 'Legal Profession']"
City Will Build A Better Center For Training Firefighters,2000-12-12,article,News,,['FIRES AND FIREMEN']
Doctors Who Could Use a Doctor,2000-12-12,article,News,,"['Doctors', 'Medicine and Health', 'Research']"
"ESSAY; 'A Practical Tool,' But Puzzling, Too",2000-12-12,article,News,,['Physics']
Doubts Cast on Merits of Back Belts,2000-12-12,article,News,,"['LABOR', 'Back (Human Body Part)', 'Research', 'INDUSTRIAL AND OCCUPATIONAL HAZARDS']"
"It's Hypocrisy, Yankees Say",2000-12-12,article,News,,"['Baseball', 'Wages and Salaries', 'Finances']"
Enough Yawps and Clatter To Send Genres Flying,2000-12-12,article,News,,"['Music', 'Reviews', 'BANG ON A CAN FESTIVAL']"
Dredging the Hudson,2000-12-12,article,Letter,,"['Water Pollution', 'DREDGES AND DREDGING', 'POLYCHLORINATED BIPHENYLS']"
Playing College Basketball for the Love of the Game,2000-12-12,article,Review,,"['Reviews', 'Books and Literature', 'Basketball']"
BELLSOUTH WIRELESS JOINING SATELLITE PLAN,2000-12-12,article,News,,"['Satellites', 'Telephones and Telecommunications']"
"Paid Notice: Deaths  SALZMAN, MINNIE",2000-12-12,article,Paid Death Notice,,[]
Journeys From Death To Life,2000-12-12,article,News,,"['Death and Dying', 'Medicine and Health']"
Bluesman Fueled by Private Regrets and Restless Ghosts,2000-12-12,article,Review,,"['Music', 'Reviews']"
Chinese Ways,2000-12-12,article,Letter,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Culture']"
New Jersey Orders Investigation Into Police Killing of Suspect,2000-12-12,article,News,,"['Police Brutality and Misconduct', 'Murders and Attempted Murders', 'Police']"
"On Their Biggest Day in Court, Rivals Remain True to Form",2000-12-12,article,News,,"['Presidential Election of 2000', 'Election Results']"
Odyssey Ends at Auction For 'Ulysses' Manuscript,2000-12-12,article,News,,"['Auctions', 'Books and Literature', 'Manuscripts']"
"For Men, a Sadder Tale of the City",2000-12-12,article,News,,"['Men', 'Medicine and Health', 'Research', 'Urban Areas']"
"Defendant In Bombings Faking Illness, Judge Is Told",2000-12-12,article,News,,"['Bombs and Explosives', 'Terrorism']"
Studies Dispute Some Assumptions on Welfare Overhaul,2000-12-12,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Single Mothers', 'United States Economy', 'Welfare (US)', 'Research']"
Main Witness in Plot Trial Admits He Has Been an Informer,2000-12-12,article,News,,"['Judges', 'Bail', 'Murders and Attempted Murders', 'Courts', 'Informers']"
BUSINESS DIGEST,2000-12-12,article,Summary,,[]
"Paid Notice: Deaths  MCTAGUE, MARY ''MOLLIE'' (NEE TURBETT)",2000-12-12,article,Paid Death Notice,,[]
Ruling Effectively Gives Election Victory to Bush,2000-12-12,article,News,,[]
THE MARKETS: CURRENCIES,2000-12-12,article,News,,"['Currency', 'Presidential Election of 2000', 'EUROCURRENCY']"
"In the Mideast, an Elusive Dream",2000-12-12,article,Letter,,['Palestinians']
Trachsel Completes Mets' Rotation,2000-12-12,article,News,,"['Baseball', 'Wages and Salaries']"
United Airlines is reviewing its two agencies to choose one for a global outlook.,2000-12-12,article,News,,"['AIRLINES AND AIRPLANES', 'ADVERTISING']"
No Experience Needed,2000-12-12,article,Letter,,"['Education and Schools', 'Teachers and School Employees']"
NEWS SUMMARY,2000-12-12,article,Summary,,[]
"Paid Notice: Deaths  WINN, CATHERINE",2000-12-12,article,Paid Death Notice,,[]
Sound and Images Exploring the Elusiveness of Truth,2000-12-12,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  LIEBOWITZ, JACK (JACOB) S.",2000-12-12,article,Paid Death Notice,,[]
"After Violence, Possibilities Of Renewal; As Conflict Recedes in Northern Ireland, Economy Tries to Wean Itself From Britain",2000-12-12,article,News,,"['Foreign Investments', 'Unemployment', 'Economic Conditions and Trends']"
U.S.-Led Investigation Panel Meets With Barak and Arafat,2000-12-12,article,News,,"['United States International Relations', 'Palestinians']"
"Paid Notice: Deaths  MARTIN, RUTH KELLEY.",2000-12-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HURWITZ, MAX N.",2000-12-13,article,Paid Death Notice,,[]
Marbury's Dramatic Flair Floors the Timberwolves,2000-12-13,article,News,,['Basketball']
Text of Gore´s Concession Speech,2000-12-13,article,News,,[]
Warning to Parents on Dangerous Toys,2000-12-13,article,News,,"['Accidents and Safety', 'Age, Chronological', 'Children and Youth', 'Toys', 'Labeling and Labels', 'Consumer Protection']"
