headline,date,doc_type,material_type,section,keywords
The State vs. the Press,2000-09-12,article,Letter,,"['Freedom of the Press', 'News and News Media']"
"Feet Stomp, Arms Flap, and Confidence Grows",2000-09-12,article,News,,"['Drugs (Pharmaceuticals)', 'Gospel Music', 'Crime and Criminals', 'Dancing']"
I.B.M. SOFTWARE MAY SPEED NETWORKS,2000-09-12,article,News,,"['COMPUTER SOFTWARE', 'Computers and the Internet']"
Montenegro Leaders Balk At Taking On Milosevic,2000-09-12,article,News,,"['Legislatures and Parliaments', 'United States International Relations', 'Politics and Government', 'Biographical Information', 'Boycotts', 'Elections']"
Disparities Are Seen In U.S. Death Penalty,2000-09-12,article,Summary,,[]
Congressman Gets Help Of President,2000-09-12,article,News,,['Elections']
"Some Air Bags In 2 Models Are Flawed, G.M. Reports",2000-09-12,article,News,,"['Automobiles', 'Automobile Safety Features and Defects', 'AIR BAGS', 'Recalls and Bans of Products']"
"William W. Quinn, 92, General and Former Intelligence Officer",2000-09-12,article,Obituary; Biography,,"['Biographical Information', 'UNITED STATES ARMAMENT AND DEFENSE', 'Deaths (Obituaries)']"
Triathlon Tries to Shed Its Extreme Image,2000-09-12,article,News,,"['Triathlon', 'OLYMPIC GAMES (2000)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)']"
"Pennsylvania Launches Competition for ""Digital School District"" Funding",2000-09-12,article,News,,[]
"Fashion Week: One for the Money, Two for the Show; On Seventh Ave., the Buzz, the Ropes and the Seams",2000-09-12,article,News,,['APPAREL']
Lazio's Education Proposal: $97.7 Billion Over 10 Years,2000-09-12,article,News,,"['Private and Sectarian Schools', 'Vouchers', 'Education and Schools', 'Finances', 'ELECTION ISSUES', 'Teachers and School Employees', 'Budgets and Budgeting', 'Elections', 'Special Education (Handicapped)']"
"Paid Notice: Deaths  KENNY, EUGENE E.",2000-09-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  RESNIK, DINAH",2000-09-12,article,Paid Death Notice,,[]
"At Indiana, Players Dig In Over Firing of Knight",2000-09-12,article,News,,"['Coaches and Managers', 'Demonstrations and Riots', 'Basketball']"
Unknowns Nag After Fires Near Atomic Sites,2000-09-12,article,News,,"['FIRES AND FIREMEN', 'Forest and Brush Fires', 'Radiation']"
Soaring Prices of Oil Roil U.S. and Europe,2000-09-12,article,Summary,,[]
PANEL DOCUMENTS HOW VIOLENT FARE IS AIMED AT YOUTH,2000-09-12,article,News,,"['Music', 'VIOLENCE', 'MOTION PICTURES', 'ADVERTISING', 'Computer and Video Games', 'Children and Youth', 'Entertainment and Amusements', 'Law and Legislation']"
Domingo Giving Coast Opera A Burst of Hollywood Magic,2000-09-12,article,News,,['Opera']
National News Briefs; Atlanta Transit Allows Ads on Abortion Rights,2000-09-12,article,News,,"['ABORTION', 'ADVERTISING', 'Transit Systems']"
"Paid Notice: Deaths  EPSTEIN, IRENE",2000-09-12,article,Paid Death Notice,,[]
Economic Talks Open Minus 200 Delegates : Demonstrators Harass Melbourne Conference,2000-09-12,article,News,,[]
Monarch Butterflies Lose Much of Their Wintering Grounds,2000-09-12,article,News,,['Butterflies and Moths']
Johannesburg Journal; South Africa's New Poor: White and Bewildered,2000-09-12,article,News,,"['LABOR', 'Blacks', 'Black People', 'Discrimination', 'Unemployment', 'Economic Conditions and Trends']"
Shot-Putter Pulls Out,2000-09-12,article,News,,"['OLYMPIC GAMES (2000)', 'Shot Put', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Track and Field']"
VITAL SIGNS: AT RISK; A Village Visited Often by Alzheimer's,2000-09-12,article,News,,"[""Alzheimer's Disease"", 'Genetics and Heredity', 'Research']"
Annan Meets With West Africans Over Sierra Leone Crisis,2000-09-12,article,News,,['Civil War and Guerrilla Warfare']
Buchanan Hoping for Political Lift to Rival Physical One,2000-09-12,article,News,,"['Biographical Information', 'Presidential Election of 2000', 'Third-Party Moves (US)']"
"Paid Notice: Deaths  LEWIS, DAVID W.",2000-09-12,article,Paid Death Notice,,[]
"For Toronto, Film Festival Is Its Passion",2000-09-12,article,News,,"['Toronto International Film Festival', 'MOTION PICTURES', 'Reviews']"
Madison Square Garden Names Executive,2000-09-12,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"Sports of The Times; Amid Bumps and Spikes, A Labor of Friendship",2000-09-12,article,News,,"['OLYMPIC GAMES (2000)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Beach Volleyball']"
New Homes for the 'Charters of Freedom'; A Challenge for the Engineers: Protect the Documents but Display Them Too,2000-09-12,article,News,,"['United States Politics and Government', 'Restoration and Rehabilitation', 'Archives and Records', 'Constitutions', 'NATIONAL ARCHIVES BUILDING (WASHINGTON, DC)']"
Undoing the Damage of the Wen Ho Lee Case,2000-09-12,article,Op-Ed,,"['ATOMIC WEAPONS', 'United States International Relations', 'Espionage', 'Biographical Information', 'Discrimination', 'Chinese-Americans', 'CHINA-INTERNATIONAL RELATIONS-US', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
A CONVERSATION WITH Dianne Murphy; Trying to End Guesswork In Dosing Children,2000-09-12,article,Interview,,"['Drugs (Pharmaceuticals)', 'Children and Youth', 'Biographical Information']"
"Web Site Offers Cartoons That Interact, With Feeling",2000-09-12,article,News,,"['Cartoons and Cartoonists', 'Emotions', 'Computers and the Internet']"
The Money Is Flying Over Guam,2000-09-12,article,News,,[]
Leave of Absence Taken at Fitzgerald,2000-09-12,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"Paid Notice: Deaths  WEISS, SIDNEY MATTHEW",2000-09-12,article,Paid Death Notice,,[]
"Missing Flag Returns to Glory, Courtesy of a Prankster",2000-09-12,article,News,,"['Flags, Emblems and Insignia', 'OLYMPIC GAMES (2000)', 'Biographical Information', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'OLYMPIC GAMES (1920)']"
"Paid Notice: Deaths  SHAPIRO, HELEN",2000-09-12,article,Paid Death Notice,,[]
Lure the Best to a Life of Teaching,2000-09-12,article,Letter,,"['BUREAUCRATIC RED TAPE', 'Education and Schools', 'Teachers and School Employees']"
Mayor Says Pesticide Spraying Victim Was Right,2000-09-12,article,News,,"['Pesticides', 'West Nile Virus', 'Encephalitis', 'Mosquitoes']"
"Paid Notice: Deaths  EPSTEIN, RUTH",2000-09-12,article,Paid Death Notice,,[]
Article 2000091293886058130 -- No Title,2000-09-12,article,News,,[]
"Prime-Time Politics, Ready or Not",2000-09-12,article,Letter,,"['ELECTION ISSUES', 'Presidential Election of 2000']"
PSA Shares Drop in Mistaken-Identity Case,2000-09-12,article,News,,['Bankruptcies']
Primary Day in New York Features the First Lady on Her First Ballot,2000-09-12,article,News,,[]
Sinking in Venice,2000-09-12,article,Letter,,['Floods']
"Paid Notice: Deaths  BARRY, MARIE GAFFNEY",2000-09-12,article,Paid Death Notice,,[]
Prison and Mental Illness,2000-09-12,article,Letter,,"['Murders and Attempted Murders', 'Mental Health and Disorders']"
Lure the Best to a Life of Teaching,2000-09-12,article,Letter,,"['Wages and Salaries', 'Education and Schools', 'Teachers and School Employees']"
Foreign Affairs; Loaves And Wishes,2000-09-12,article,Op-Ed,,['Presidential Election of 2000']
Rockland Democratic Leader Arrested on Corruption Charges,2000-09-12,article,News,,"['Frauds and Swindling', 'Politics and Government', 'Ethics', 'Extortion and Blackmail', 'Bribery', 'Real Estate']"
Technology Briefings,2000-09-12,article,News,,[]
Primary Day Today,2000-09-12,article,Schedule,,[]
CAMPAIGN BRIEFING,2000-09-12,article,News,,[]
PHARMACEUTICALS ACQUISITION,2000-09-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)']"
Article 2000091292385926439 -- No Title,2000-09-12,article,News,,[]
Added Sugars Are Taking a Toll on Health,2000-09-12,article,News,,"['Diet and Nutrition', 'Children and Youth', 'Sugar', 'Food']"
"Paid Notice: Deaths  SINGER, BERNARD E.",2000-09-12,article,Paid Death Notice,,[]
"ESSAY; In Wake of Genetic Revolution, Questions About Its Meaning",2000-09-12,article,News,,['Genetics and Heredity']
ALBANIA JOINS TRADE GROUP,2000-09-12,article,News,,['International Trade and World Market']
PROFIT UP AT TARGET OF CEMENT TAKEOVER,2000-09-12,article,News,,['Company Reports']
"Seybourn Lynne, 93; Ruled in Civil Rights Case",2000-09-12,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Metro Business; Defense Contract for DRS,2000-09-12,article,News,,"['Defense Contracts', 'Military Vehicles', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Bodyless Heads In Unfinished Building; On 42nd Street, Push Is On To Get New Wax Museum Ready for Opening Day",2000-09-12,article,News,,[]
"Paid Notice: Deaths  GETZFELD, ROBERT",2000-09-12,article,Paid Death Notice,,[]
School Report Sees Flaws In Teaching of English,2000-09-12,article,News,,"['Bilingual Education', 'Education and Schools', 'Reading and Writing Skills', 'English Language']"
"The Beat Fit, So a Brazilian Still Wears It",2000-09-12,article,Review,,"['Music', 'Reviews']"
Consolidation Changes Industry´s Face,2000-09-12,article,News,,[]
"Paid Notice: Deaths  BECKER, JOHN M.",2000-09-12,article,Paid Death Notice,,[]
Flashbulbs and Interviews Are Safin's New Companions,2000-09-12,article,News,,"['Biographical Information', 'Tennis', 'United States Open (Tennis)']"
"Paid Notice: Deaths  MURPHY, WALTER J.",2000-09-12,article,Paid Death Notice,,[]
The Euro Falls Below 86 cents; Lack of Intervention Cited,2000-09-12,article,News,,"['Currency', 'Economic Conditions and Trends']"
OBSERVATORY,2000-09-12,article,News,,"['Cholera', 'EL NINO (PACIFIC OCEAN PHENOMENON)', 'Weather', 'Electronics', 'Chemistry', 'Research', 'BUCKYBALL (MOLECULE)', 'CARBON']"
Accounts,2000-09-12,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
"VITAL SIGNS: PREVENTION; Less Pacifier Use, Fewer Ear Infections",2000-09-12,article,News,,"['Ears and Hearing', 'Research', 'Children and Youth', 'PACIFIERS']"
Prenatal Nutrition,2000-09-12,article,Letter,,"['Diet and Nutrition', 'Nursing of Infants', 'Food']"
"Paid Notice: Deaths  CHRISTATOS, MATHILDE",2000-09-12,article,Paid Death Notice,,[]
Pervasive Disparities Found In the Federal Death Penalty,2000-09-12,article,News,,"['Minorities (US)', 'Blacks', 'Black People', 'Capital Punishment', 'Sentences (Criminal)', 'Discrimination']"
"Paid Notice: Deaths  TERRACCIANO, ALEXANDRA",2000-09-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  STEINHARDT, WALTER",2000-09-12,article,Paid Death Notice,,[]
Kerik Says He Wants to Reward Hardest-Working Officers,2000-09-12,article,News,,['Police']
"Paid Notice: Deaths  LEMLE, LEO",2000-09-12,article,Paid Death Notice,,[]
PROCTER & GAMBLE SELLS CHLORASEPTIC TO PRESTIGE,2000-09-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)']"
Chrebet Returns From Injury to Hurt Patriots,2000-09-12,article,News,,['Football']
Documents Indicate Ford Knew Of Engine Defect but Was Silent,2000-09-12,article,News,,"['Accidents and Safety', 'Automobiles', 'Automobile Safety Features and Defects', 'Suits and Litigation', 'Regulation and Deregulation of Industry']"
Poll Shows Gore Overcoming Voter Concerns on Likability,2000-09-12,article,News,,[]
E-ZPass Nears Debut on New Jersey Turnpike,2000-09-12,article,News,,"['Roads and Traffic', 'Finances', 'Budgets and Budgeting', 'NEW JERSEY TURNPIKE', 'Tolls', 'Computers and the Internet']"
Tennis Star Puts Russia In Heaven,2000-09-12,article,News,,"['Biographical Information', 'Tennis', 'United States Open (Tennis)', 'Awards, Decorations and Honors']"
"Paid Notice: Deaths  DILLINGHAM, MARIE",2000-09-12,article,Paid Death Notice,,[]
On the Eve of the Olympics the I.O.C. Trys to Polish Its Image,2000-09-12,article,News,,[]
"Paid Notice: Deaths  GIBBONS, MICHAEL J.",2000-09-12,article,Paid Death Notice,,[]
Many big brand names steer clear of the 'Dr. Laura' show.,2000-09-12,article,News,,"['ADVERTISING', 'Television', 'Discrimination', 'Homosexuality']"
Cheers for the Boys and Girls of Summer,2000-09-12,article,News,,[]
"Paid Notice: Deaths  MCGILL, ANN ROWE",2000-09-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WICKS, LUCY A.",2000-09-12,article,Paid Death Notice,,[]
Efforts to Test Drugs on Children Hasten Drive for Research Guidelines,2000-09-12,article,News,,"['Placebos', 'Drugs (Pharmaceuticals)', 'Children and Youth', 'Ethics', 'Research']"
"A Trend on the Sidewalks, and in the E.R.",2000-09-12,article,News,,"['Accidents and Safety', 'Children and Youth', 'Helmets', 'SCOOTERS', 'Consumer Protection']"
"Paid Notice: Deaths  BARRY, JOHN WRIGHT",2000-09-12,article,Paid Death Notice,,[]
Out From the Shadows of the Imperial Mystique,2000-09-12,article,News,,"['Books and Literature', 'Biographical Information']"
Group Founded by Sun Myung Moon Preaches Sexual Abstinence in China,2000-09-12,article,News,,"['Sex', 'Acquired Immune Deficiency Syndrome', 'Freedom of Religion', 'Religious Cults', 'Freedom and Human Rights']"
"Prime-Time Politics, Ready or Not",2000-09-12,article,News,,[]
"Despite OPEC Decision, Home Heating Oil Reaches 10-Year High",2000-09-12,article,News,,"['Oil (Petroleum) and Gasoline', 'ELECTION ISSUES', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Presidential Election of 2000', 'HEATING OIL']"
Giuliani Criticizes Lazio Over Arafat Handshake,2000-09-12,article,News,,"['Palestinians', 'ELECTION ISSUES', 'Elections']"
Financial Trouble-Shooter Named New Chief at Sears,2000-09-12,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
MERIDIAN INSURANCE BOARD VOTES TO REJECT HOSTILE BID,2000-09-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Insurance']"
Police Name Suspect in 11 Subway Robberies,2000-09-12,article,News,,"['Robberies and Thefts', 'Subways', 'Women', 'Transit Systems']"
Ebersol Is the One Who Decides What Will Be Seen From Sydney,2000-09-12,article,News,,"['OLYMPIC GAMES (2000)', 'Television', 'Biographical Information', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)']"
The Peace That's Within Our Grasp,2000-09-12,article,Op-Ed,,['Civil War and Guerrilla Warfare']
Tough Message From Annan Opens U.N. Assembly Debate,2000-09-12,article,News,,[]
A Vanishing Security Case,2000-09-12,article,Editorial,,"['ATOMIC WEAPONS', 'United States International Relations', 'Espionage', 'Plea Bargaining', 'Editorials', 'Discrimination', 'Chinese-Americans', 'CHINA-INTERNATIONAL RELATIONS-US', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  ROBBINS, GUY",2000-09-12,article,Paid Death Notice,,[]
NEWS SUMMARY,2000-09-12,article,Summary,,[]
COMPANY BRIEFS,2000-09-12,article,News,,[]
INSIDE,2000-09-12,article,Summary,,[]
METRO BRIEFING,2000-09-12,article,News,,[]
BUSINESS DIGEST,2000-09-12,article,Summary,,[]
Separate Lives,2000-09-13,article,News,,[]
A 'Survivor' on Mir,2000-09-13,article,News,,"['Space', 'Television', 'Space Stations', 'MIR (SPACE STATION)']"
Report Faults Federal Web Sites on Privacy,2000-09-13,article,News,,[]
U.S. and Lawyers for Scientist Battle Over Plea Deal,2000-09-13,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Espionage', 'Plea Bargaining', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
ULCER DRUG WORKS IN TRIALS,2000-09-13,article,News,,"['REPIFERMIN (DRUG)', 'Genetics and Heredity', 'Drugs (Pharmaceuticals)', 'Tests and Testing']"
A Spread That Betters Butter and Oil,2000-09-13,article,News,,['Restaurants']
"A Deal Built on Weakness, and Strength",2000-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
"Lazio and Hillary Clinton Clash on Donations, Taxes and Trust",2000-09-13,article,News,,[]
Bordeaux Edges Closer to the Napa Valley,2000-09-13,article,News,,"['Wines', 'Biographical Information', 'ALCOHOLIC BEVERAGES']"
Ground Game Gives Receivers Wide-Open Spaces,2000-09-13,article,News,,['Football']
"Paid Notice: Deaths  WEISS, EUGENE F.",2000-09-13,article,Paid Death Notice,,[]
"With Sympathy For the Devil, A Rock Writer Finds His Way",2000-09-13,article,Review,,"['MOTION PICTURES', 'Reviews', 'Biographical Information']"
CAMPAIGN BRIEFING,2000-09-13,article,News,,[]
Landlord and Tenant in Fatal Shooting Had Feuded for Decades,2000-09-13,article,News,,['Murders and Attempted Murders']
Mourning and Teammates Battle Legacy,2000-09-13,article,News,,[]
"Paid Notice: Deaths  PREISS, PEARL",2000-09-13,article,Paid Death Notice,,[]
"Fuel Standoff in Britain Eases, but Supply Still Short",2000-09-13,article,News,,[]
Fried Veggies? Something's in the Oven,2000-09-13,article,News,,"['Diet and Nutrition', 'Cooking and Cookbooks']"
AOL TAKES STAKE IN CYBIKO,2000-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Children and Youth', 'Computers and the Internet']"
Dishes for an Emperor at Every Meal,2000-09-13,article,Review,,"['Reviews', 'Restaurants']"
LENDERS IN TAX BATTLE,2000-09-13,article,News,,"['Taxation', 'Suits and Litigation', 'Credit', 'Law and Legislation', 'Banks and Banking']"
Bush Says Rats Reference In Ad Was Unintentional,2000-09-13,article,News,,"['Television', 'Political Advertising', 'ELECTION ISSUES', 'Ethics', 'Presidential Election of 2000']"
Annan Tells General Assembly to End Barriers,2000-09-13,article,News,,['Third World and Developing Countries']
"Condemned by the Nazis, but Not for Religion",2000-09-13,article,Review,,"['MOTION PICTURES', 'Reviews', 'Nazi Policies Toward Jews and Minorities', 'Homosexuality']"
Corrections,2000-09-13,article,Correction,,"['Correction Stories', 'Deaths (Obituaries)']"
Nassau Needs $50 Million To Balance Budget on Time,2000-09-13,article,News,,"['Finances', 'Budgets and Budgeting']"
Accusations of Misconduct In 2 Justice Dept. Programs,2000-09-13,article,News,,"['Frauds and Swindling', 'Ethics']"
Bomb Blast at Indonesian Stock Exchange Kills Seven,2000-09-13,article,News,,[]
BULLETIN BOARD,2000-09-13,article,News,,"['Philanthropy', 'Education and Schools', 'Teachers and School Employees', 'Awards, Decorations and Honors', 'Telephones and Telecommunications', 'Scholarships and Fellowships']"
Storied Bank Failed to Move With Times,2000-09-13,article,Chronology,,"['Mergers, Acquisitions and Divestitures', 'COMPANY AND ORGANIZATION PROFILES', 'Stocks and Bonds', 'Banks and Banking']"
LIFETIME INVESTS IN WOMEN.COM,2000-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING', 'Television', 'Women', 'Computers and the Internet']"
"Paid Notice: Deaths  SPECHT, LISA M.",2000-09-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HORDYK, JOHN GERARD",2000-09-13,article,Paid Death Notice,,[]
"Two Campaigns, Two Misfires",2000-09-13,article,Letter,,"['VIOLENCE', 'Editorials', 'Children and Youth', 'ELECTION ISSUES', 'Presidential Election of 2000', 'Entertainment and Amusements']"
Article 2000091391703156103 -- No Title,2000-09-13,article,News,,[]
Ex-Superintendent Files Suit Contending Race Led to Firing,2000-09-13,article,News,,"['Suspensions, Dismissals and Resignations', 'Education and Schools', 'Suits and Litigation']"
Anti-Free-Trade Protests Disrupt Economic Forum in Melbourne,2000-09-13,article,News,,"['International Trade and World Market', 'Demonstrations and Riots']"
Greenburg Takes Top Job at HBO,2000-09-13,article,News,,"['Appointments and Executive Changes', 'Television', 'Athletics and Sports']"
METRO BRIEFING,2000-09-13,article,News,,[]
3 More in City Are Sickened by West Nile Virus,2000-09-13,article,News,,"['Pesticides', 'West Nile Virus', 'ANVIL (PESTICIDE)', 'Encephalitis', 'Mosquitoes']"
Dresdner Bank is said to be in talks to acquire the investment boutique Wasserstein Perella.,2000-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
McKesson HBOC Files Suit Against Rival,2000-09-13,article,News,,"['LABOR', 'COMPUTER SOFTWARE', 'Drugs (Pharmaceuticals)', 'Suits and Litigation', 'Industrial Espionage', 'Medicine and Health', 'Computers and the Internet']"
"Paid Notice: Deaths  MISHLER, ARNOLD",2000-09-13,article,Paid Death Notice,,[]
"Bob Knight, Ex-Coach",2000-09-13,article,Letter,,[]
Just Another Day for Gazans Instead of a Moment in History,2000-09-13,article,News,,[]
INSIDE,2000-09-13,article,Summary,,[]
The Threat to Medicare,2000-09-13,article,Letter,,[]
"FRESHMAN CLASS GROWS AT CUNY, REVERSING TREND",2000-09-13,article,News,,"['ADMISSIONS STANDARDS', 'Colleges and Universities']"
"Paid Notice: Deaths  MCGILL, ANN ROWE",2000-09-13,article,Paid Death Notice,,[]
BANKRUPT MALL OWNER NOW EMBRACES SPURNED INVESTOR,2000-09-13,article,News,,"['SHOPPING CENTERS', 'RETAIL STORES AND TRADE', 'Bankruptcies']"
"Europe Lifts Sanctions on Austria, but Vows Vigilance",2000-09-13,article,News,,"['International Relations', 'Embargoes and Economic Sanctions', 'Politics and Government']"
NEWS SUMMARY,2000-09-13,article,Summary,,[]
Article 2000091390516293003 -- No Title,2000-09-13,article,News,,[]
Senate Defeats Last Major Obstacle to China Trade Bill,2000-09-13,article,News,,[]
BUSINESS DIGEST,2000-09-13,article,Summary,,[]
Now on the Small Screen: The Scent of a Kitchen,2000-09-13,article,News,,"['Odors', 'Computers and the Internet']"
Iraq Warned on Arms Inspections,2000-09-13,article,News,,[]
Special Teams Could Use Recovery,2000-09-13,article,News,,['Football']
Key Rates,2000-09-13,article,Statistics,,[]
Best Crowd-Pleaser For Gore Is Lieberman,2000-09-13,article,News,,"['Vice Presidents and Vice Presidency (US)', 'Presidential Election of 2000']"
"In Akron, the Talk Is About Treads",2000-09-13,article,News,,"['Automobile Safety Features and Defects', 'Tires', 'Utility Vehicles and Other Light Trucks', 'Recalls and Bans of Products', 'Trade Shows and Fairs']"
Unlikely Mediator in Strike at the Modern,2000-09-13,article,Biography,,"['LABOR', 'Biographical Information', 'Strikes', 'Art']"
Prosecutors Deny Hounding Muslims in Terrorism Case,2000-09-13,article,News,,"['Bombs and Explosives', 'UNITED STATES FOREIGN SERVICE', 'CONTEMPT ACTIONS', 'Islam', 'Terrorism', 'Perjury']"
Agreement Nearing in Long Yonkers School Case,2000-09-13,article,News,,"['Equal Educational Opportunities', 'Education and Schools', 'Finances', 'Budgets and Budgeting']"
"Paid Notice: Deaths  BEAUSEIGNEUR, JAY",2000-09-13,article,Paid Death Notice,,[]
Wen Ho Lee Case: A Double Standard,2000-09-13,article,News,,[]
The Chef: Sweet and Spicy Pepper Stew,2000-09-13,article,News,,[]
Poll Watch: Gender Makes a Difference When the Votes Are Counted,2000-09-13,article,News,,[]
Corrections,2000-09-13,article,Correction,,"['Indians, American', 'PAUCATUCK EASTERN PEQUOT INDIANS', 'Gambling', 'Correction Stories']"
Judge Bars Testimony of 3 Psychiatrists in Murder Case,2000-09-13,article,News,,"['Murders and Attempted Murders', 'Mental Health and Disorders', 'Decisions and Verdicts']"
"Congressman Forbes, a Former Republican, in a Tight Democratic Race",2000-09-13,article,News,,"['Elections', 'Election Results', 'PRIMARIES']"
Article 2000091392861888178 -- No Title,2000-09-13,article,News,,[]
Pennsylvania Launches Competition for 'Digital School District' Funding,2000-09-13,article,News,,[]
Nomura Abandons Financing Of Britain's Spendthrift Dome,2000-09-13,article,News,,"['MILLENNIUM DOME (GREENWICH, ENG)', 'Mergers, Acquisitions and Divestitures', 'Finances', 'TWO THOUSAND (YEAR)']"
A Synagogue Next Door To Auschwitz,2000-09-13,article,News,,"['JEWS', 'Synagogues', 'Concentration Camps', 'Nazi Policies Toward Jews and Minorities']"
"Paid Notice: Deaths  WASSERMAN, HERBERT",2000-09-13,article,Paid Death Notice,,[]
When Bad Things Happen to Good Dogs,2000-09-13,article,Letter,,[]
DE BEERS REASSURES RUSSIA,2000-09-13,article,News,,"['International Trade and World Market', 'Diamonds', 'Production']"
"Paid Notice: Deaths  SAMUELS, LEON",2000-09-13,article,Paid Death Notice,,[]
Judge Warns Lawyer to Pay Past Penalties,2000-09-13,article,News,,"['Reparations', 'Suits and Litigation', 'Ethics', 'Nazi Policies Toward Jews and Minorities']"
"Shun Fujimoto, Gymnastics, 1976 Montreal",2000-09-13,article,News,,[]
London Exchange Drops Plan for Merger With Frankfurt,2000-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
STRIDE RITE WARNS THAT PROFITS WILL BE BELOW FORECASTS,2000-09-13,article,News,,"['Sales', 'Shoes and Boots', 'Finances']"
EXECUTIVE CHANGES,2000-09-13,article,News,,['Appointments and Executive Changes']
"Two Campaigns, Two Misfires; The Message in 'Rats'",2000-09-13,article,Letter,,"['HEALTH INSURANCE', 'Political Advertising', 'ELECTION ISSUES', 'Ethics', 'Presidential Election of 2000', 'AGED', 'Medicare', 'Medicine and Health']"
"Making History at the Polls, Selma Elects a Black Mayor",2000-09-13,article,News,,"['Mayors', 'Blacks', 'Black People', 'Elections', 'Election Results']"
"With Tua Next Up, Lewis Keeps to His Busy Schedule",2000-09-13,article,News,,['Boxing']
WORKING OUT THE KINKS,2000-09-13,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  PINCHBECK, PETER GERALD",2000-09-13,article,Paid Death Notice,,[]
A Supportive Environment,2000-09-13,article,News,,[]
Gore's War on Business,2000-09-13,article,Op-Ed,,"['United States Economy', 'ELECTION ISSUES', 'Presidential Election of 2000']"
TOYOTA PLANTS SHUT,2000-09-13,article,News,,"['Automobiles', 'Typhoons', 'Weather', 'Shutdowns (Institutional)', 'FACTORIES AND INDUSTRIAL PLANTS', 'Rain']"
"Linda Grey, 54, a Publisher Who Led the Ballantine Group",2000-09-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
PUBLIC LIVES,2000-09-13,article,News,,"['Contests and Prizes', 'Books and Literature', 'Pets']"
Volunteers in White Collars With Political Stripes,2000-09-13,article,News,,"['WHITE COLLAR WORKERS', 'Volunteers', 'Elections']"
TODAY'S SCHEDULES,2000-09-13,article,Schedule,,[]
"'A' Is for Arafat, 'B' Is for Bethlehem",2000-09-13,article,News,,"['Palestinians', 'Textbooks', 'Education and Schools']"
"Two Campaigns, Two Misfires",2000-09-13,article,Letter,,"['Political Advertising', 'ELECTION ISSUES', 'Presidential Election of 2000', 'Medicare', 'Medicine and Health']"
Article 2000091391893914258 -- No Title,2000-09-13,article,News,,[]
Article 2000091391222688766 -- No Title,2000-09-13,article,News,,[]
"Paid Notice: Deaths  COOPER, IRWIN",2000-09-13,article,Paid Death Notice,,[]
World Business Briefing,2000-09-13,article,News,,[]
PRI OFFERS EARNINGS WARNING,2000-09-13,article,News,,['Finances']
U.S. to Move Against Japan Over Whales,2000-09-13,article,News,,"['United States International Relations', 'International Relations', 'International Trade and World Market', 'Whales and Whaling', 'Embargoes and Economic Sanctions', 'Endangered and Extinct Species', 'Fish and Other Marine Life']"
Real Estate Industry Gains Said to Eclipse Job Losses,2000-09-13,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'OFFICE BUILDINGS AND OTHER COMMERCIAL PROPERTIES', 'Real Estate', 'Layoffs and Job Reductions', 'Banks and Banking']"
Anderson's the Name,2000-09-13,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths  LUBIN, JANE B.",2000-09-13,article,Paid Death Notice,,[]
Patients' Rights Bill Revised In Bid for Passage in Senate,2000-09-13,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'HEALTH INSURANCE', 'Consumer Protection', 'Medicine and Health', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
