headline,date,doc_type,material_type,section,keywords
Cycle of Violence,2006-02-12,article,Review,,"['Reviews', 'Books and Literature']"
"In the Frozen North, an Increasingly Cool City",2006-02-12,article,News,,['Travel and Vacations']
Nothing Doing in Nassau,2006-02-12,article,Editorial,,[]
Panning for Terrorists,2006-02-12,article,Sidebar,,[]
"As U.N. Fills Top Job, Many Names, Few Rules and Talk of Asia's Turn",2006-02-12,article,News,,['Appointments and Executive Changes']
According to Webster: One Man's Attempt to Define 'America',2006-02-12,article,Editorial,,"['Editorials', 'Language and Languages', 'History', 'Dictionaries', 'English Language']"
"Paid Notice: Deaths   OBERWEGER, TANIA (NEE ZINDEL)",2006-02-12,article,Paid Death Notice,,[]
"In a Booker-James Repeat, What Can Be Expected?",2006-02-12,article,News,,[]
"'Happy Feet,' by Richard Michelson",2006-02-12,article,Review,,"['Reviews', 'Books and Literature']"
Inquiry Into Wiretapping Article Widens,2006-02-12,article,News,,"['Espionage', 'Freedom of the Press', 'Security and Warning Systems', 'Terrorism', 'News and News Media', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Privacy']"
"Mardi Gras All Set to Go, but Officials Want Help",2006-02-12,article,News,,"['Philanthropy', 'KATRINA (STORM)', 'HURRICANE KATRINA', 'Carnival (Pre-Lenten)', 'Finances', 'LEVEES', 'Budgets and Budgeting', 'Mardi Gras', 'Floods', 'Hurricanes and Tropical Storms']"
"Images of Muhammad, Gone for Good",2006-02-12,article,News,,"['Islam', 'Demonstrations and Riots']"
Cave-in on the Patriot Act,2006-02-12,article,News,,[]
Five Years After Death Came to Daytona,2006-02-12,article,News,,"['Daytona 500 (Auto Race)', 'Automobile Racing']"
A Surprising Warning on Stimulants,2006-02-12,article,Editorial,,"['ADVERTISING AND MARKETING', 'Editorials', 'Drugs (Pharmaceuticals)', 'Labeling and Labels', 'Ritalin (Drug)', 'Consumer Protection', 'Regulation and Deregulation of Industry', 'Attention Deficit Hyperactivity Disorder']"
"Paid Notice: Deaths   RYBECK, SARAH E.",2006-02-12,article,Paid Death Notice,,[]
Madison Avenue's 30-Second Spot Remover,2006-02-12,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'ADVERTISING AND MARKETING', 'Design', 'Biographical Information', 'Consumer Behavior', 'Computers and the Internet']"
A corruption fighter-in-exile rocks kenya from afar,2006-02-12,article,News,,[]
White Trash?,2006-02-12,article,Letter,,['Books and Literature']
Tutor Program Offered by Law Is Going Unused,2006-02-12,article,News,,"['ADVERTISING AND MARKETING', 'BUREAUCRATIC RED TAPE', 'Education and Schools', 'Finances', 'Law and Legislation', 'Tests and Testing', 'Budgets and Budgeting', 'Tutors and Tutoring', 'Federal Aid (US)']"
"CHILDRENS'S BEST SELLERS: February 12, 2006",2006-02-12,article,News,,[]
"Paid Notice: Deaths   NIEBLER, R. DAVID",2006-02-12,article,Paid Death Notice,,[]
"Mutual Funds Seem Simple, Until It's Time to Sell",2006-02-12,article,News,,"['Taxation', 'Mutual Funds', 'Stocks and Bonds', 'SPECIAL SECTIONS']"
"Crowds Are Small, but the Hills Are Alive With Buses",2006-02-12,article,News,,['Olympic Games (2006)']
The Coffee Trail,2006-02-12,article,News,,"['Farmers', 'Coffee', 'Travel and Vacations']"
The Heartland Dissident,2006-02-12,article,News,,['United States Politics and Government']
'The Feminine Mystique': A Sequel,2006-02-12,article,Letter,,"['Women', 'Feminist Movement']"
Bumpy Start for Americans Is Opening for Canada,2006-02-12,article,News,,"['Olympic Games (2006)', 'Skiing']"
Even Those 70's Kids Should Have Seen It Coming,2006-02-12,article,News,,['Television']
"Bye-Bye, BBC",2006-02-12,article,Interview,,['Television']
Editors' Note,2006-02-12,article,Editors' Note,,"['Books and Literature', 'Correction Stories']"
QUOTATION OF THE DAY,2006-02-12,article,News,,['QUOTATION OF THE DAY']
Isles' DiPietro Holds On Before Heading to Turin,2006-02-12,article,News,,"['Hockey, Ice']"
Defense? Schalke prevails amid goal downpour,2006-02-12,article,News,,[]
Brodeur Sets Sights On Another Gold Medal,2006-02-12,article,News,,[]
"On Friedan, a Feminist Critique",2006-02-12,article,Sidebar,,['Feminist Movement']
Cheney Accidentally Shoots a Fellow Hunter,2006-02-12,article,News,,['Hunting and Trapping']
Bull Marketing,2006-02-12,article,News,,"['ADVERTISING AND MARKETING', 'Rodeos']"
"Bird Flu Detected in Greece, Italy and Bulgaria",2006-02-12,article,News,,"['Swans', 'Influenza', 'Avian Influenza', 'Birds', 'Viruses', 'Poultry']"
Camden's Rankled Ranks,2006-02-12,article,News,,[]
50 Years Ago on Governors Island (4 Letters),2006-02-12,article,Letter,,['Education and Schools']
"For Men, a Fear of Commitment",2006-02-12,article,News,,"['Men', 'Housing', 'Renting and Leasing']"
"At Charity Auctions, Doing Good While Doing Well",2006-02-12,article,News,,"['Philanthropy', 'Auctions']"
Thoroughly Modern M,2006-02-12,article,Review,,"['Wines', 'Museums']"
"BEST SELLERS: February 12, 2006",2006-02-12,article,News,,[]
Diary of a Teenage Hit,2006-02-12,article,News,,"['Education and Schools', 'Nazi Policies Toward Jews and Minorities']"
Taipei,2006-02-12,article,News,,['Travel and Vacations']
"Paid Notice: Deaths   SARASOHN, IRA",2006-02-12,article,Paid Death Notice,,[]
Levy Proposes Two New Departments,2006-02-12,article,News,,[]
Uwe Rau and Claude Marchand,2006-02-12,article,News,,['Weddings and Engagements']
How many more false starts for 3G before takeoff?,2006-02-12,article,News,,[]
Hostility by Any Other Name Smells Just as Hostile,2006-02-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Hedge Funds']"
Bring Back the Gang of 14,2006-02-12,article,Op-Ed,,"['Surveillance of Citizens by Government', 'Politics and Government', 'Terrorism', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Briefs: Oil company executive criticizes Bush stance,2006-02-12,article,News,,[]
Two Cruise Lines Offer Faster Link to an Alaska Park,2006-02-12,article,News,,[]
"Dot-Dot-Dot, Dash-Dash-Dash, No More",2006-02-12,article,News,,"['Electronic Mail', 'TELEGRAPHY', 'Computers and the Internet']"
Cracking the Tax Code,2006-02-12,article,News,,"['Taxation', 'Tax Credits, Deductions and Exemptions', 'ALTERNATIVE MINIMUM TAX', 'Law and Legislation']"
The Case of the Missing Munchs,2006-02-12,article,News,,"['Robberies and Thefts', 'Art']"
'Eco-Modern' Homes in Country Setting,2006-02-12,article,News,,"['Buildings (Structures)', 'Housing', 'Suburbs']"
Hot for Teacher,2006-02-12,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths   WEINSTOCK, HAROLD",2006-02-12,article,Paid Death Notice,,[]
Disposable Cameras for Disposable People,2006-02-12,article,Op-Ed,,"['United States International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Photography', 'Smuggling']"
The Case of the Missing Roll-Call Votes,2006-02-12,article,Op-Ed,,"['Ethics', 'Law and Legislation', 'Computers and the Internet']"
"Paid Notice: Deaths   STENBECK, MERRILL MAC LEOD",2006-02-12,article,Paid Death Notice,,[]
The Director's View,2006-02-12,article,Letter,,[]
A Way Out for Tenants Who Are Way Up? City Is Wary,2006-02-12,article,News,,"['Rescues', 'Bombs and Explosives', 'Elevators and Escalators', 'Building (Construction)', 'Tests and Testing', 'ARSON', 'Inventions and Patents', 'Fires and Firefighters']"
Atom Bomb of Desire,2006-02-12,article,Review,,"['Reviews', 'Books and Literature']"
'Twilight',2006-02-12,article,Transcript,,['Books and Literature']
A Turned-Up Collar,2006-02-12,article,Letter,,"['Super Bowl', 'Football']"
DataBank; Dow Industrials Pull a Rabbit Out of the Hat,2006-02-12,article,News,,['Stocks and Bonds']
Made-to-Order Artwork to Fit a Corporate Budget,2006-02-12,article,News,,"['Finances', 'Prices (Fares, Fees and Rates)', 'Art']"
The Call,2006-02-12,article,Letter,,[]
Olympian Feat: Bobsled Designer,2006-02-12,article,News,,[]
Corrections,2006-02-12,article,Correction,,[]
Neck Tacklers vs. Mom of an M.V.P. (Mom Wins),2006-02-12,article,News,,[]
'American Ally',2006-02-12,article,Transcript,,['Books and Literature']
William Ivey Long Keeps His Clothes On,2006-02-12,article,Letter,,[]
Wanted: Day Laborers,2006-02-12,article,Op-Ed,,[]
Corrections,2006-02-12,article,Correction,,[]
Uh-Oh. Something Else Is Stale at Mutual Funds.,2006-02-12,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Mutual Funds', 'Stocks and Bonds']"
Pucker Up,2006-02-12,article,Question,,[]
"Outsiders Find West Texas, and Public Radio Follows",2006-02-12,article,News,,"['Radio', 'FM RADIO']"
The Software You Buy vs. the Free Stuff,2006-02-12,article,News,,"['Reviews', 'COMPUTER SOFTWARE', 'Taxation', 'Computers and the Internet']"
"Two Scarce 20th-Century Commodities, Beauty and Serenity",2006-02-12,article,News,,[]
N.F.L. Needs Full-Time Officials,2006-02-12,article,Letter,,"['Officiating (Sports)', 'Super Bowl', 'Football']"
Briefs: 19 guardsmen arrested in corruption inquiry,2006-02-12,article,News,,[]
The Newbery and Caldecott Awards,2006-02-12,article,Results Listing,,[]
Report: Disgraced scientist asks for more time before research license canceled,2006-02-12,article,News,,[]
"Backed by Radical Cleric, Iraqi Prime Minister Retains Post",2006-02-12,article,News,,"['Politics and Government', 'Shiite Muslims']"
Michelle Kwan Pulls Out of Olympics,2006-02-12,article,News,,[]
Helping the Elderly Stay in Their Own Homes,2006-02-12,article,News,,[]
"In the Long Run, the Knicks Go Cold",2006-02-12,article,News,,['Basketball']
A Heaping Helping of Nostalgia,2006-02-12,article,Review,,['Restaurants']
Residential Sales Around the Region,2006-02-12,article,List,,[]
NORTH SHORE DELIGHTS,2006-02-12,article,Letter,,[]
The Way We Eat: The Sweet-Tooth Fairy,2006-02-12,article,News,,"['Cooking and Cookbooks', 'Chocolate', 'Recipes']"
The Red-Carpet Treatment for German Athletes,2006-02-12,article,News,,['Olympic Games (2006)']
Women Warriors,2006-02-12,article,Review,,"['Reviews', 'Politics and Government', 'Books and Literature', 'Women']"
Correction,2006-02-12,article,Correction,,[]
Health officials in Italy plan response toH5N1 virus,2006-02-12,article,News,,[]
Kwan drops out of Turin Olympics,2006-02-12,article,News,,[]
An Academic Retreat,2006-02-12,article,News,,['Furniture']
Microsoft expands mobile offerings,2006-02-12,article,News,,[]
"Is It the N.S.A., Or an M.F.A.?",2006-02-12,article,Review,,[]
BUFFETT TO THE RESCUE,2006-02-12,article,News,,[]
"In a Replay, Arenas Is an All-Star",2006-02-12,article,News,,"['ALL-STAR GAMES', 'Basketball']"
Forsberg Nearing Decision on Olympics,2006-02-12,article,News,,[]
And the Anti-Grammy Award Goes to ...,2006-02-12,article,News,,"['Music', 'Awards, Decorations and Honors']"
A Rapper for Diddy Finds a Home That's Just Dandy,2006-02-12,article,News,,"['Real Estate', 'Home Furnishings']"
Something Rotten In Hell's Kitchen?,2006-02-12,article,News,,"['Kitchens', 'Cooperatives', 'Rent Control and Stabilization']"
Wanting It to Be Over Isn't Enough,2006-02-12,article,News,,"['Heart', 'Stroke', 'Drugs (Pharmaceuticals)', 'Ethics', 'ARTHRITIS AND RHEUMATISM', 'Medicine and Health', 'Tests and Testing', 'Recalls and Bans of Products', 'Vioxx (Drug)', 'Liability for Products']"
King of Jordan as Fashionista?,2006-02-12,article,News,,"['Automobiles', 'Wages and Salaries', 'Finances', 'APPAREL']"
'World as Laboratory',2006-02-12,article,Transcript,,['Books and Literature']
"Coupon Clipping, the Old-Fashioned Way",2006-02-12,article,News,,"['Tax Evasion', 'Taxation', 'Law and Legislation', 'Stocks and Bonds']"
X-Factors,2006-02-12,article,Review,,['Restaurants']
"Paterson, the Yellowstone of the East?",2006-02-12,article,News,,"['Energy and Power', 'Historic Buildings and Sites', 'GEOGRAPHIC PROFILES', 'Parks and Other Recreation Areas', 'History', 'National Parks, Monuments and Seashores']"
"Danish Team, Drawing Crowd, Plays Down Brush With Controversy",2006-02-12,article,News,,"['Olympic Games (2006)', 'Curling']"
Letters,2006-02-12,article,News,,[]
Lottery Numbers,2006-02-12,article,News,,[]
Citizen Codey,2006-02-12,article,News,,[]
Murky Waters,2006-02-12,article,Op-Ed,,"['Environment', 'Zoning']"
Rumsfeld Discusses Possible Arms Sales to Algeria,2006-02-12,article,News,,['ARMS SALES ABROAD']
Anna Murray and Christos Moschovitis,2006-02-12,article,News,,['Weddings and Engagements']
Sending E-Mail? Pay the Toll,2006-02-12,article,Letter,,"['Electronic Mail', 'Nonprofit Organizations', 'Prices (Fares, Fees and Rates)', 'Computers and the Internet']"
Agencies Join Forces to Aid Older Tenants,2006-02-12,article,News,,"['Evictions', 'Housing', 'Renting and Leasing', 'SOCIAL WORKERS', 'Landlords', 'AGED', 'Real Estate']"
The Price of Justice,2006-02-12,article,Op-Ed,,[]
Danes flee embassy in Jakarta,2006-02-12,article,News,,[]
"'Enthusiasm,' by Polly Shulman and 'Twilight,' by Stephenie Meyer",2006-02-12,article,Review,,"['Reviews', 'Books and Literature']"
Recycled Inspection Reports and Other Water System Irregularities Stir Concerns Upstate,2006-02-12,article,News,,"['Environment', 'Water', 'Suits and Litigation', 'DAMS AND DIKES', 'Floods']"
Beneath the Rage in the Mideast,2006-02-12,article,News,,"['Islam', 'Demonstrations and Riots']"
Rice warns Muslimsto control violence,2006-02-12,article,News,,[]
Big Snowstorm Sets Record in New York and Disrupts Travel,2006-02-12,article,News,,"['Snow and Snowstorms', 'Weather', 'Transit Systems', 'AIRLINES AND AIRPLANES']"
'The Feminine Mystique': A Sequel,2006-02-12,article,Letter,,"['Discrimination', 'Women', 'Feminist Movement']"
"Two Scarce 20th-Century Commodities, Beauty and Serenity",2006-02-12,article,News,,"['Classical Music', 'RECORDINGS (AUDIO)']"
Video Sweets: Judges With Ice Cream Cones and Kids With Candy,2006-02-12,article,News,,['RECORDINGS (AUDIO)']
"White, in full toot, wins halfpipe gold",2006-02-12,article,News,,[]
The Bare Essentials of Dance,2006-02-12,article,News,,['Dancing']
The Wild Zones,2006-02-12,article,Editorial,,"['Environment', 'Suburbs']"
THE WEEK AHEAD: Feb. 12-Feb. 18; TELEVISION,2006-02-12,article,Schedule,,[]
Shift in German attitude on temps,2006-02-12,article,News,,[]
The Week Ahead: Feb. 12 - Feb. 18,2006-02-12,article,News,,"['Art', 'Theater', 'MOTION PICTURES']"
N.F.L. Needs Full-Time Officials,2006-02-12,article,Letter,,"['Officiating (Sports)', 'Super Bowl', 'Football']"
Cupid With a Dark Side,2006-02-12,article,News,,[]
Tarnation Heck!,2006-02-12,article,News,,['Language and Languages']
Good News May Land With a Thud,2006-02-12,article,News,,"['United States Economy', 'Stocks and Bonds']"
Beneath the Rage in the Mideast,2006-02-12,article,News,,"['Accidents and Safety', 'Cartoons and Cartoonists', 'Ferries', 'Islam', 'Demonstrations and Riots']"
'Twilight of the Superheroes',2006-02-12,article,Transcript,,['Books and Literature']
Boat Explodes Off North Coast of Sri Lanka,2006-02-12,article,News,,"['NAVIES', 'Bombs and Explosives', 'Search and Seizure', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Tamils (Ethnic Group)']"
'Moneyball' Recount,2006-02-12,article,Letter,,"['Baseball', 'Draft and Recruitment (Sports)']"
A Chill at the Specter of BlackBerry Winter,2006-02-12,article,News,,"['Electronic Mail', 'Cellular Telephones', 'Suits and Litigation', 'Inventions and Patents', 'Computers and the Internet']"
A job swap for Sony and Bertelsmann,2006-02-12,article,News,,[]
Roundup: Hamilton loses appeal on doping,2006-02-12,article,News,,[]
"Paid Notice: Deaths   ZWIRN, JACK",2006-02-12,article,Paid Death Notice,,[]
The Trouble With Bob,2006-02-12,article,News,,['Photography']
Barefoot in the Caribbean? Not on These Hikes,2006-02-12,article,News,,[]
Sports Briefing: TENNIS; INJURIES IN THE DAVIS CUP,2006-02-12,article,News,,[]
Paperback Row,2006-02-12,article,Results Listing,,[]
Gretchen Bleiler Eyes Gold Before Body Paint,2006-02-12,article,News,,"['Snowboarding', 'Olympic Games (2006)']"
"Paid Notice: Deaths   EASON, CHARLES FRANCIS, SR.",2006-02-12,article,Paid Death Notice,,[]
"A Tabletop Tour of Asia, With Respect for Culinary Borderlines",2006-02-12,article,Review,,['Restaurants']
CONFERENCE CALL,2006-02-12,article,News,,['Basketball']
"Paid Notice: Deaths   GREEN, NORMAN",2006-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   GIUNTA, ARTHUR",2006-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   TAYLOR, HUNT",2006-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ZIMAND, NOEL MANFRE",2006-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   PHILLIPS, AUDREY STERN",2006-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   STECKLER, FERNE",2006-02-12,article,Paid Death Notice,,[]
"For Old Cowhands, How Close Is Too Close?",2006-02-12,article,News,,['MOTION PICTURES']
"Paid Notice: Deaths   ROVINSKY, JUDITH SELMA",2006-02-12,article,Paid Death Notice,,[]
BUNDLING UP,2006-02-12,article,News,,[]
Can't Get a Plaza Suite? Get the Furniture,2006-02-12,article,News,,"['HOTELS AND MOTELS', 'Auctions']"
"Paid Notice: Deaths   MCCALL, JANET J. (NEE JONES)",2006-02-12,article,Paid Death Notice,,[]
Making a Pitch For Film Producers,2006-02-12,article,News,,[]
CORRECTIONS,2006-02-12,article,Correction,,['Correction Stories']
Corrections,2006-02-12,article,Correction,,[]
"The Mayor's Lady, Her Own Woman, One and the Same",2006-02-12,article,News,,"['Mayors', 'Politics and Government', 'Biographical Information', 'Banks and Banking']"
"Paid Notice: Deaths   YOUNG, DR. T. CUYLER",2006-02-12,article,Paid Death Notice,,[]
QUICK BITE/Verona; A New Dog Show in Town,2006-02-12,article,Review,,[]
The Trust Gap,2006-02-12,article,Editorial,,"['Surveillance of Citizens by Government', 'War Crimes, Genocide and Crimes Against Humanity', 'Editorials', 'Prisoners of War', 'Politics and Government', 'Terrorism', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Latino Merchants Fear Having No Place in Westchester Village's Retail Makeover,2006-02-12,article,News,,"['Renting and Leasing', 'Eminent Domain', 'RETAIL STORES AND TRADE', 'Hispanic-Americans']"
Saving Stereos From a Fate Worse Than Garage Sales,2006-02-12,article,News,,[]
"In Our Pages: 100, 75, & 50 years ago",2006-02-12,article,News,,[]
"Time to Come Home, Zhivago",2006-02-12,article,News,,"['MOTION PICTURES', 'Television']"
Reform Jews Hope to Unmix Mixed Marriages,2006-02-12,article,News,,"['JEWS', 'Religion and Churches', 'Marriages']"
"Paid Notice: Deaths   KOVACH, CAROLE",2006-02-12,article,Paid Death Notice,,[]
Firing On All Cylinders? Prove It,2006-02-12,article,News,,"['Automobiles', 'Philanthropy', 'Taxation', 'Tax Credits, Deductions and Exemptions', 'Federal Taxes (US)', 'SPECIAL SECTIONS']"
The Call,2006-02-12,article,Letter,,[]
Why Johnny Can't Get to School,2006-02-12,article,News,,['Roads and Traffic']
"Paid Notice: Deaths   HOROWITZ, MINNIE H., NEE HAMBURGER",2006-02-12,article,Paid Death Notice,,[]
Dublin: Browsing Avoca,2006-02-12,article,News,,['Travel and Vacations']
"On Advertising: All Audi, all the time",2006-02-12,article,News,,[]
Brokenhearted,2006-02-12,article,News,,"['Heart', 'Defibrillators']"
"Hedrick Wins First U.S. Gold, but Four More Will Be Tough",2006-02-12,article,News,,"['Olympic Games (2006)', 'Speed Skating']"
Marika Lynch and Adrian Villaraos,2006-02-12,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths   WISNER, LOUIS (LUKIE)",2006-02-12,article,Paid Death Notice,,[]
House Republicans Rally for Epic Battle,2006-02-12,article,News,,"['United States Politics and Government', 'ELECTION ISSUES', 'Politics and Government', 'Ethics', 'Law and Legislation', 'Lobbying and Lobbyists', 'Elections']"
True Imitations of Real McCoys,2006-02-12,article,News,,"['Children and Youth', 'Bakeries and Baked Products', 'Inventions and Patents']"
"Old Neighborhood, New Sounds",2006-02-12,article,News,,"['Music', 'Travel and Vacations']"
WORLD HERITAGE MISSION,2006-02-12,article,Letter,,[]
Table Scraps from Albany,2006-02-12,article,Editorial,,[]
A Vivid White for the Table,2006-02-12,article,Review,,['Wines']
Crashing Pins May Give Way to Parking  and Laments,2006-02-12,article,News,,"['Bowling', 'Zoning']"
Corrections,2006-02-12,article,Correction,,[]
An Omission but Not a Sin,2006-02-12,article,Letter,,[]
Welcome to the New Jersey 500,2006-02-12,article,News,,['Automobiles']
Pelt Appeal,2006-02-12,article,News,,"['Cruelty to Animals', 'APPAREL']"
Detective's Employer Knew About His Sleuthing Device,2006-02-12,article,News,,"['RECORDINGS (AUDIO)', 'MOTION PICTURES', 'Ethics', 'Trademarks and Trade Names', 'Detectives (Private)', 'Wiretapping and Other Eavesdropping Devices and Methods']"
"The Basics; A Trillion, Triumphant",2006-02-12,article,News,,[]
LoHo? BelDel? Sometimes L.E.S. Really Is More,2006-02-12,article,News,,[]
Charter School Laws Are Already Strong,2006-02-12,article,Letter,,[]
"Blow-Dryers, Get Set",2006-02-12,article,News,,"['Women', 'Hair']"
JERSEY FOOTLIGHTS,2006-02-12,article,News,,[]
"Paid Notice: Deaths   BAINBRIDGE, JOHN S.",2006-02-12,article,Paid Death Notice,,[]
Editors' Choice,2006-02-12,article,Results Listing,,[]
THERE'S MORE THAN COMFORT,2006-02-12,article,Letter,,[]
Sympathy for the Stones,2006-02-12,article,Letter,,"['ADVERTISING', 'Television', 'Children and Youth', 'Super Bowl', 'Football']"
After the Fall: Russians Let Loose and Lead,2006-02-12,article,News,,"['Olympic Games (2006)', 'Figure Skating']"
"Paid Notice: Deaths   ROSNER, NORMAN L.",2006-02-12,article,Paid Death Notice,,[]
"Msgr. John T. Fagan, 79, Leader of Major Social Service Agency, Dies",2006-02-12,article,Obituary; Biography,,['Deaths (Obituaries)']
Germany's Greis Wins the First Gold Medal,2006-02-12,article,News,,"['Olympic Games (2006)', 'Biathlon']"
When globalization leaves people behind,2006-02-12,article,News,,[]
Officer Whose Career Was Ahead of Him Is Mourned,2006-02-12,article,News,,"['Attacks on Police', 'MISTAKEN IDENTITY', 'Police']"
Bird Flu Spreads to European Union for First Time,2006-02-12,article,News,,"['Avian Influenza', 'Medicine and Health', 'Epidemics']"
'The Feminine Mystique': A Sequel,2006-02-12,article,Letter,,"['Books and Literature', 'Women', 'Feminist Movement']"
"Bracing for Penalties, Iran Threatens to Withdraw From Nuclear Treaty",2006-02-12,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Treaties', 'Terrorism']"
Arielle Tepper and Ian Madover,2006-02-12,article,News,,['Weddings and Engagements']
FOOTLIGHTS,2006-02-12,article,News,,[]
It Doesn't Pay to Be in the A.M.T. Zone,2006-02-12,article,News,,"['Capital Gains Tax', 'Taxation', 'Tax Credits, Deductions and Exemptions', 'ALTERNATIVE MINIMUM TAX', 'Finances', 'Law and Legislation', 'SPECIAL SECTIONS']"
News Summary,2006-02-12,article,Summary,,[]
Fielder's Choice,2006-02-12,article,News,,[]
Inheriting? Don't Forget Your State's Tax Bill,2006-02-12,article,News,,"['States (US)', 'Inheritance and Estate Taxes', 'Taxation', 'Tax Credits, Deductions and Exemptions', 'SPECIAL SECTIONS', 'Wills and Estates']"
CALENDAR,2006-02-12,article,Schedule,,[]
'The Feminine Mystique': A Sequel,2006-02-12,article,Letter,,"['Women', 'Feminist Movement']"
Mix and Match Names,2006-02-12,article,Letter,,"['Names, Personal', 'Families and Family Life']"
The Great White Way,2006-02-12,article,Op-Ed,,"['Diet and Nutrition', 'Obesity', 'Dairy Products']"
A Way to Reverse the Nursing Shortage (3 Letters),2006-02-12,article,Letter,,['Gas (Fuel)']
"Paid Notice: Memorials   ALLOUF, ALICE STOLOFF",2006-02-12,article,Paid Death Notice,,[]
"For Elite, a Method to Their Slowdown",2006-02-12,article,News,,"['ALPINE SKIING', 'Olympic Games (2006)', 'Skiing', 'Olympic Games']"
"Paid Notice: Deaths   CASERTANO, DOLORES",2006-02-12,article,Paid Death Notice,,[]
Allstate Won't Renew Some Home Policies,2006-02-12,article,News,,[]
"Healing, With New Limbs and Fragile Dreams",2006-02-12,article,Series,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Bombs and Explosives', 'Medicine and Health', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
What's So Hot About 50?,2006-02-12,article,News,,"['Sex', 'Women', 'Menopause']"
"So Many Men, So Few Women",2006-02-12,article,News,,"['Men', 'Single Persons', 'Blacks', 'Black People', 'Marriages', 'Women', 'Asian-Americans', 'Divorce, Separations and Annulments', 'Hispanic-Americans', 'Census']"
Health Care Is Not An Issue to Tinker With,2006-02-12,article,Letter,,[]
Amoebic Names,2006-02-12,article,Letter,,"['Marriages', 'Names, Personal', 'Families and Family Life', 'Grandparents']"
The Call,2006-02-12,article,Letter,,[]
"Paid Notice: Deaths   FELD, ALVIN",2006-02-12,article,Paid Death Notice,,[]
NORTH SHORE DELIGHTS,2006-02-12,article,Letter,,[]
I'd Really Like to Thank My Pal at the Auction House,2006-02-12,article,News,,"['Collectors and Collections', 'MOTION PICTURES', 'Academy Awards (Oscars)', 'Auctions']"
"Charles Henry, 78, Housing Police Chief, Dies",2006-02-12,article,Obituary; Biography,,"['Blacks', 'Black People', 'Police', 'Deaths (Obituaries)']"
The Republican game,2006-02-12,article,News,,[]
UConn Rolls Past Seton Hall,2006-02-12,article,Summary,,[]
A Hobby That Yields a Harvest,2006-02-12,article,News,,"['Taxation', 'Federal Taxes (US)', 'SPECIAL SECTIONS']"
‘Love and Other Impossible Pursuits’,2006-02-12,article,Transcript,,['Books and Literature']
Goa tries to repair its reputation,2006-02-12,article,News,,[]
What You Get in a Hotel Condo,2006-02-12,article,News,,['HOTELS AND MOTELS']
Drama Students Face A Change of Scene,2006-02-12,article,News,,[]
The Honeymoon And the Train Ride,2006-02-12,article,News,,[]
In the Land of Discarded Décor,2006-02-12,article,News,,['Museums']
"As Haiti's Votes Are Tallied, a Fragile Peace Breaks Out",2006-02-12,article,News,,"['Politics and Government', 'Elections']"
"Politics or Not, Fuel-Cost Relief Is Near",2006-02-12,article,News,,[]
Rugby: Welsh rout the Scots during a weekend of reckoning,2006-02-12,article,News,,[]
Briefly: Merrill Lynch nears deal for piece of BlackRock; Arcelor employeesreject selling shares,2006-02-12,article,News,,[]
"'The Outlaw Varjak Paw,' by SF Said. Illustrated by Dave McKean.",2006-02-12,article,Review,,['Books and Literature']
Mercedes-Benz CLS500: Curves That Carry You Away,2006-02-12,article,News,,['Automobiles']
The Place We Call Home,2006-02-12,article,News,,['Suburbs']
Rumsfeld describes deeper ties with Algeria,2006-02-12,article,News,,[]
Stacey Schreiber and Joshua Cohen,2006-02-12,article,News,,['Weddings and Engagements']
Correction,2006-02-12,article,Correction,,"['Books and Literature', 'Correction Stories']"
Rift over Falun Gong dampens parade in U.S.,2006-02-12,article,News,,[]
Bronx Man Dies After Being Shot,2006-02-12,article,News,,"['Murders and Attempted Murders', 'Firearms']"
Entering N.C.A.A.'s Through the Back Door,2006-02-12,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'College Athletics', 'Basketball']"
Among the Latest Lures: GPS and No Lines,2006-02-12,article,News,,"['Automobiles', 'Renting and Leasing', 'Travel and Vacations']"
Olympics: Frenchman stuns favorites in downhill,2006-02-12,article,News,,[]
"Ohno Hoping for Victories, and Thaw in Icy Relations With South Koreans",2006-02-12,article,News,,"['Olympic Games (2006)', 'Short Track Skating', 'Olympic Games']"
Is the Right Chemistry a Click Nearer?,2006-02-12,article,News,,"['Hormones', 'Love (Emotion)', 'MATCH.COM', 'Dating (Social)', 'Brain', 'Emotions', 'Dating and Courtship', 'CHEMISTRY.COM', 'Computers and the Internet']"
