headline,date,doc_type,material_type,section,keywords
More on the Deal,2000-03-14,article,Summary,,[]
Corrections,2000-03-14,article,Correction,,"['Books and Literature', 'Correction Stories']"
"Paid Notice: Deaths  NICHOLS, ELEANOR G.",2000-03-14,article,Paid Death Notice,,[]
THE MARKETS: COMMODITIES,2000-03-14,article,News,,"['International Trade and World Market', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Sugar']"
"Investors Overreact to Deal, Analysts Say",2000-03-14,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'Finances']"
Veteran of Police and Pulpit Helps Soothe Tensions in the Bronx,2000-03-14,article,News,,[]
TXU AGREES TO ACQUIRE FORT BEND COMMUNICATION,2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures']"
Sports of The Times; N.B.A. Hoists A Colossal Air Ball,2000-03-14,article,News,,[]
"Text Messages, Though Short, Catch On With Cell Users",2000-03-14,article,News,,[]
E*Trade Buying an Operator of A.T.M.'s,2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'KIOSKS', 'Automated Teller Machines', 'Banks and Banking']"
Wheelchair Athletes Will Get Recognition,2000-03-14,article,News,,[]
CORECOMM IN AGREEMENT TO ACQUIRE VOYAGER.NET,2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Health Care Goes Home, And So Do Infections",2000-03-14,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'Home Health Care', 'Medicine and Health', 'Hospitals']"
"Paid Notice: Deaths  KORN, AMY S.",2000-03-14,article,Paid Death Notice,,[]
MULTIMEDIA DEAL: A New Approach to Old Media; Tribune Company Feeds Content to Diverse Outlets,2000-03-14,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'COMPANY AND ORGANIZATION PROFILES', 'Television', 'Radio', 'Computers and the Internet']"
Is Censorship Contagious In New York?,2000-03-14,article,News,,[]
"Paid Notice: Deaths  BRYAN, ROBERT C.",2000-03-14,article,Paid Death Notice,,[]
Hamilton Gives Mets A Professional Touch,2000-03-14,article,News,,[]
"Paid Notice: Deaths  ELGART, BEN",2000-03-14,article,Paid Death Notice,,[]
Mortars Fired in Iran Near a Military Base,2000-03-14,article,Summary,,[]
INTER-KOREAN JOINT VENTURE,2000-03-14,article,News,,"['Word Processing', 'International Trade and World Market', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
THE MARKETS: Market Place; A Family Chooses Tax Relief Over Big Profits,2000-03-14,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'Taxation']"
"Movements of Motherhood, Not All of Them Sweet",2000-03-14,article,Review,,"['Reviews', 'Dancing']"
Words Hidden in DNA Win Intel Competition,2000-03-14,article,News,,[]
Small Brokers Courted in Nasdaq Vote,2000-03-14,article,News,,"['Stocks and Bonds', 'Brokers and Brokerage Firms']"
Sonus Sets Stock Offering,2000-03-14,article,News,,['Finances']
"Alfred Neal, 87, an Economist Who Influenced Trade Policy",2000-03-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  HACKETT, BRUCE C.",2000-03-14,article,Paid Death Notice,,[]
Yankees' Pettitte Excels and Watson Exhales,2000-03-14,article,News,,[]
PUBLIC LIVES,2000-03-14,article,News,,[]
"Pushing the Limits of Science, and of Public Relations",2000-03-14,article,News,,"['Science and Technology', 'News and News Media']"
Exploring Musical Neighborhoods,2000-03-14,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  NEWCOMBE, RICHARD",2000-03-14,article,Paid Death Notice,,[]
"H.S. Middendorf Jr., 77, Manhattan Lawyer",2000-03-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Taiwan Stock Market Plummets Over Election Jitters,2000-03-14,article,News,,"['Politics and Government', 'Stocks and Bonds', 'Elections']"
Ways to Look at the Origin of Life,2000-03-14,article,Letter,,"['Education and Schools', 'CREATIONISM', 'Evolution']"
"Paid Notice: Deaths  WOLFF, LILLIAN",2000-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KAYE, FLORENCE R.",2000-03-14,article,Paid Death Notice,,[]
"Shifting Rhythms, Intricate and Numerous",2000-03-14,article,Review,,"['Reviews', 'Dancing']"
Foreign Affairs; Flying Elephants,2000-03-14,article,Op-Ed,,"['Stocks and Bonds', 'Computers and the Internet']"
The Father and Mother Of the Boy Grown Up,2000-03-14,article,Review,,"['Reviews', 'Books and Literature']"
Officer Convicted of Manslaughter in '98 Shooting,2000-03-14,article,News,,[]
Barak Survives 2 No-Confidence Motions,2000-03-14,article,News,,"['Legislatures and Parliaments', 'Poetry and Poets', 'Palestinians', 'Education and Schools', 'Sentences (Criminal)', 'Politics and Government', 'Terrorism']"
Ruland Changes His Approach And Iona's Fate,2000-03-14,article,News,,[]
Lawmaker Seeks School Computer Filter,2000-03-14,article,News,,[]
Analysis of Lunar Debris Offers Clues to Life on Earth,2000-03-14,article,News,,"['Space', 'Earth', 'Apollo Project', 'Moon', 'Comets', 'Meteors and Meteorites']"
NEWS SUMMARY,2000-03-14,article,Summary,,[]
Cold Eyes,2000-03-14,article,Question,,"['Weather', 'Eyes and Eyesight']"
"Paid Notice: Deaths  WILSON, MALCOLM",2000-03-14,article,Paid Death Notice,,[]
Safir Defends Overtime Bill In Drug Fight,2000-03-14,article,News,,[]
Mixing School and Sleep,2000-03-14,article,Letter,,"['Memory', 'Education and Schools', 'Sleep']"
'Motherless Brooklyn' Wins Book Critics Circle Prize,2000-03-14,article,News,,[]
Corrections,2000-03-14,article,Correction,,['Correction Stories']
"Paid Notice: Deaths  EARLY, ALBERT D.",2000-03-14,article,Paid Death Notice,,[]
White House to Publish Accord on China's Entry Into W.T.O.,2000-03-14,article,News,,"['United States International Relations', 'International Trade and World Market', 'CHINA-INTERNATIONAL RELATIONS-US', 'Freedom and Human Rights']"
ICAHN IN NEW BID TO TAKE CONTROL OF NABISCO,2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures']"
Astros' Minor Leaguers Tangle With Robbers,2000-03-14,article,News,,[]
"Sometimes, a Lifesaver Turns Deadly",2000-03-14,article,News,,"['Heart', 'Drugs (Pharmaceuticals)']"
Pope to Visit Rival Sites That Claim Jesus' Baptism,2000-03-14,article,News,,['Palestinians']
Advocates for Riders Say Bus Service Is Worsening,2000-03-14,article,News,,[]
Tackling the Problems of Health Illiteracy,2000-03-14,article,News,,"['Drugs (Pharmaceuticals)', 'Medicine and Health']"
"Paid Notice: Deaths  WOOLLEY, GEORGE W.",2000-03-14,article,Paid Death Notice,,[]
Forlorn and Forgotten in the Stacks; Low Pay Is Driving Many Librarians Out of New York City,2000-03-14,article,News,,[]
Magic of Marino Lingers Over South Florida,2000-03-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Biographical Information', 'Football']"
Op-Art,2000-03-14,article,News,,"['Stocks and Bonds', 'Computers and the Internet', 'Children and Youth']"
Forecasting The Final Four,2000-03-14,article,News,,[]
Ways to Look at the Origin of Life,2000-03-14,article,Letter,,"['PUBLIC OPINION', 'Education and Schools', 'CREATIONISM', 'Evolution']"
"Paid Notice: Deaths  MARAVEL, LILLIAN",2000-03-14,article,Paid Death Notice,,[]
Best of the Big East Had Better Beware Of the Deep Sleeper,2000-03-14,article,News,,[]
New Federal Web Site Offers Advice on Hackers,2000-03-14,article,News,,[]
"AUTOLIV, MAKER OF AUTO SAFETY GEAR, TO BUY OEA",2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures']"
Straight Talk Is Overrated,2000-03-14,article,Op-Ed,,"['Presidential Election of 2000', 'News and News Media']"
Pharmacist Accused Of Selling Cocaine,2000-03-14,article,News,,[]
"Paid Notice: Deaths  OBER, RALPH",2000-03-14,article,Paid Death Notice,,[]
"2 Commanding Publishers, 2 Powerful Empires",2000-03-14,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'COMPANY AND ORGANIZATION PROFILES', 'Biographical Information', 'History']"
Robust Joking By Way of Haydn,2000-03-14,article,Review,,"['Music', 'Reviews']"
Purple Would Not Suit The Game's Top Passer,2000-03-14,article,News,,[]
Pataki Urges Revamping of G.O.P. Presidential Primary,2000-03-14,article,News,,[]
"Former Gov. Malcolm Wilson, 86, Is Dead",2000-03-14,article,Obituary; Biography,,"['Politics and Government', 'Biographical Information', 'Governors (US)', 'Deaths (Obituaries)']"
Gulfstream President Is Out,2000-03-14,article,News,,[]
Stanley Resigns,2000-03-14,article,News,,[]
New Vaccines for the Poor,2000-03-14,article,Editorial,,"['Vaccination and Immunization', 'Editorials', 'Finances', 'Medicine and Health', 'Budgets and Budgeting']"
The Whitney Exhibit,2000-03-14,article,Letter,,['Art']
Heirs Regain a Painting Taken by the Nazis in 1938,2000-03-14,article,News,,"['LOOT AND LOOTING', 'Art', 'Nazi Policies Toward Jews and Minorities']"
CHIRON SHARES DROP SHARPLY ON RESULTS OF DRUG STUDY,2000-03-14,article,News,,"['Heart', 'FGF-1 (DRUG)', 'Drugs (Pharmaceuticals)', 'Research', 'Tests and Testing']"
Key Rates,2000-03-14,article,Statistics,,[]
"Paid Notice: Deaths  ASLAN, BENJAMIN",2000-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GLAUBER, HELEN M.",2000-03-14,article,Paid Death Notice,,[]
Statehouse Journal; Maine Sees Medical Use For Its Seized Marijuana,2000-03-14,article,News,,"['States (US)', 'Biographical Information', 'Medicine and Health', 'Drug Abuse and Traffic', 'Marijuana', 'Referendums']"
QUOTATION OF THE DAY,2000-03-14,article,News,,['QUOTATION OF THE DAY']
Marino's Days as Dolphin End,2000-03-14,article,News,,[]
Left-Wing Group in Iran Fires Mortars at a Military Base,2000-03-14,article,News,,"['Assassinations and Attempted Assassinations', 'Politics and Government', 'Islam', 'Terrorism']"
"Thanks to DNA and Family's Persistence, Man Is Charged in a 1979 Murder",2000-03-14,article,News,,[]
Corrections,2000-03-14,article,Correction,,"['LABOR', 'Correction Stories']"
Statue of the Virgin Mary Is Damaged in Brooklyn,2000-03-14,article,News,,[]
Fighting Male Violence,2000-03-14,article,Letter,,"['VIOLENCE', 'Women']"
Corrections,2000-03-14,article,Correction,,"['Protestant Churches', 'Correction Stories', 'Church-State Relations']"
Pollution Takes Toll On Clouds and Rain,2000-03-14,article,News,,"['Weather', 'Snow and Snowstorms', 'Rain', 'Air Pollution', 'AEROSOL SPRAYS']"
Researchers Link Bad Debt to Bad Health,2000-03-14,article,News,,"['Credit and Money Cards', 'Medicine and Health']"
Metro Business; Company to Sell Property,2000-03-14,article,News,,[]
A Film Boom Rattles South Korea's View of Itself,2000-03-14,article,News,,['MOTION PICTURES']
"Lines Look Different, Result Does Not",2000-03-14,article,News,,[]
Dana Decides to Sell a Truck-Parts Unit,2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures']"
COMPANY BRIEFS,2000-03-14,article,News,,[]
Rapist Sought After Prison Release Without Proper Notice,2000-03-14,article,News,,[]
"She Also Cooks Just a Trifle, This Actress",2000-03-14,article,Biography,,[]
When an Irregular Beat Spells Trouble,2000-03-14,article,News,,['Heart']
Virginia Is First With Controversial Software Law,2000-03-14,article,News,,[]
"One Eye On Ball, The Other On Inquiry",2000-03-14,article,News,,[]
"Paid Notice: Deaths  DEL SAVIO, LOUIS",2000-03-14,article,Paid Death Notice,,[]
"Greek Music, In Love Songs And a Theme Akin to Rap",2000-03-14,article,Review,,"['Music', 'Reviews']"
From Inside the Crowd,2000-03-14,article,Letter,,['Psychology and Psychologists']
Florida's Vouchers a Spur To 2 Schools Left Behind,2000-03-14,article,News,,"['Vouchers', 'Education and Schools', 'Blacks', 'Black People', 'Private Schools']"
WORLD BRIEFING,2000-03-14,article,News,,[]
Who’s Afraid of the Reintroduced Wolf?,2000-03-14,article,News,,[]
Microsoft Project With Consultant,2000-03-14,article,News,,"['COMPUTER SOFTWARE', 'Computers and the Internet']"
Stoichkov Is Close To Deal With Chicago,2000-03-14,article,News,,[]
"Paid Notice: Deaths  GILHOOLEY, JOSEPH",2000-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CHABOT, HELEN",2000-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  TERENZIO, JOSEPH V.",2000-03-14,article,Paid Death Notice,,[]
"In a Lift for Putin, Russia Says It Captured Chechen Warlord",2000-03-14,article,News,,"['Biographical Information', 'Civil War and Guerrilla Warfare']"
ECHOSTAR REPORTS ITS LOSSES GREW TO $219.9 MILLION,2000-03-14,article,News,,['Company Reports']
"Paid Notice: Deaths  GOTTESMAN, ROBERT G.",2000-03-14,article,Paid Death Notice,,[]
Corrections,2000-03-14,article,Correction,,"['Correction Stories', 'Dancing']"
BUSINESS DIGEST,2000-03-14,article,Summary,,[]
"Takeover Hopes Squelched, Shares of Aetna Fall 9%",2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'HEALTH INSURANCE', 'ANTITRUST ACTIONS AND LAWS', 'Medicine and Health']"
"Paid Notice: Deaths  KALKER, LEONA RUTTENBERG",2000-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WHEELER, MARK",2000-03-14,article,Paid Death Notice,,[]
Merrill Lynch Resignation,2000-03-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Biographical Information']"
ZIONS BANCORP IS WARNED ON PURCHASE OF FIRST SECURITY,2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures']"
Human Nature: Born Or Made?,2000-03-14,article,News,,['Evolution']
Reno and Gore,2000-03-14,article,Letter,,"['Finances', 'Elections', 'Presidential Election of 1996']"
National News Briefs; New Federal Web Site Seeks to Counter Hackers,2000-03-14,article,News,,"['Computer Security', 'Computers and the Internet']"
Ways to Look at the Origin of Life,2000-03-14,article,Letter,,"['PUBLIC OPINION', 'Education and Schools', 'CREATIONISM', 'Evolution']"
"In Los Angeles, Tears and a Feeling of Loss",2000-03-14,article,News,,"['LABOR', 'Newspapers', 'Mergers, Acquisitions and Divestitures']"
Continental Backs Off Fare-Increase Move,2000-03-14,article,News,,"['AIRLINES AND AIRPLANES', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
OBSERVATORY,2000-03-14,article,News,,"['Water Pollution', 'Sun', 'Mines and Mining', 'Space', 'Weather', 'Metals and Minerals', 'BENZENE', 'SULFURIC ACID', 'ACIDS', 'SULFITES']"
China and Taiwan,2000-03-14,article,Letter,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
"Man Robs Armored Car Guard of $600,000",2000-03-14,article,News,,[]
The Split Geological Personality of Mars Emerges,2000-03-14,article,News,,"['MARS GLOBAL SURVEYOR', 'Space', 'Maps']"
"Paid Notice: Deaths  GOLDSTEIN, JOSEPH",2000-03-14,article,Paid Death Notice,,[]
Tosca Dons Her 1930's Evening Wear Once More,2000-03-14,article,Review,,"['Reviews', 'Opera']"
"Paid Notice: Deaths  COOK, FERRITER, JUDITH",2000-03-14,article,Paid Death Notice,,[]
INSIDE,2000-03-14,article,Summary,,[]
"Paid Notice: Deaths  MCGINN, HELEN F.",2000-03-14,article,Paid Death Notice,,[]
Many Miss Out on Migraine Remedies,2000-03-14,article,News,,"['Migraine Headaches', 'Headaches', 'Pain-Relieving Drugs']"
Both Parties In Albany Seek a Halt To Gas Tax,2000-03-14,article,News,,[]
"Paid Notice: Deaths  MIDDENDORF, HENRY S.",2000-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ALTMAN, IDA",2000-03-14,article,Paid Death Notice,,[]
A Different Mindset,2000-03-14,article,Letter,,"['Sex', 'Education and Schools', 'Children and Youth', 'Intelligence']"
Accounts,2000-03-14,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
"Gore Sees Opening in Florida, and Works to Win the State",2000-03-14,article,News,,"['Biographical Information', 'Presidential Election of 2000']"
TXU BUYS SPANISH UTILITY,2000-03-14,article,News,,"['Foreign Investments', 'Mergers, Acquisitions and Divestitures', 'Electric Light and Power']"
Proposal for Games To Be Announced,2000-03-14,article,News,,[]
West Nile Virus,2000-03-14,article,Letter,,"['West Nile Virus', 'PESTICIDES AND PESTS', 'Encephalitis', 'Mosquitoes']"
Bronx District Attorney Defends Diallo Trial Tactics at School,2000-03-14,article,News,,[]
Jordan Receives The Robie Award,2000-03-14,article,News,,[]
Naismith Winners,2000-03-14,article,News,,[]
CHINESE PRICES RISE,2000-03-14,article,News,,"['Prices (Fares, Fees and Rates)', 'Economic Conditions and Trends']"
Budging Before Spring Creeps Over the Windowsill,2000-03-14,article,Review,,"['Music', 'Reviews']"
Desperate Rhetoric From the N.R.A.,2000-03-14,article,Editorial,,"['Editorials', 'Biographical Information', 'Gun Control', 'Firearms']"
"Paid Notice: Deaths  BROOKS, STANFORD",2000-03-14,article,Paid Death Notice,,[]
RADIO ONE TO BUY 12 CLEAR CHANNEL STATIONS,2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Radio']"
"Politics and Faith, Simply Sung",2000-03-14,article,Review,,"['Music', 'Reviews']"
Take 2: A Photo Archive of City Streets,2000-03-14,article,News,,"['STREETS', 'Archives and Records', 'Photography', 'Computers and the Internet']"
BIG DEMAND FOR SIEMENS SPINOFF,2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Finances']"
Clinton Denounces G.O.P. on Medicare,2000-03-14,article,News,,"['HEALTH INSURANCE', 'Drugs (Pharmaceuticals)', 'AGED', 'Medicare', 'Medicine and Health', 'Law and Legislation']"
Clinton and Gore Clash With N.R.A. Official Over Gun Control,2000-03-14,article,News,,"['ELECTION ISSUES', 'Gun Control', 'Elections', 'Firearms']"
Tribune Company Agrees to Buy Times Mirror,2000-03-14,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'Biographical Information', 'Stocks and Bonds', 'News and News Media']"
"Paid Notice: Deaths  NEWMAN, RICHARD J.",2000-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WEISMAN, CHARLOTTE",2000-03-14,article,Paid Death Notice,,[]
Needed in 2000: Lincoln-Douglas,2000-03-14,article,Letter,,['Presidential Election of 2000']
"It's Only Words, but Words Are All They Have",2000-03-14,article,News,,[]
"Cardinal Ignatius Kung, 98, Long Jailed by China, Dies",2000-03-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
A First Visit And a Touch of Bagpipes,2000-03-14,article,Review,,"['Music', 'Reviews']"
Public Interests; A Case for Janet Reno,2000-03-14,article,Op-Ed,,"['Finances', 'ELECTION ISSUES', 'Biographical Information', 'Ethics', 'Presidential Election of 2000', 'Elections', 'Presidential Election of 1996']"
"Still Wary of Outsiders, Japan Expects Immigration Boom",2000-03-14,article,News,,"['Social Conditions and Trends', 'LABOR', 'Population', 'IMMIGRATION AND REFUGEES', 'Discrimination', 'Unemployment']"
"Paid Notice: Deaths  WALSH, JAMES F.",2000-03-14,article,Paid Death Notice,,[]
Metro Business; Federated to Expand Its Midtown Offices,2000-03-14,article,News,,[]
Microsoft to Back a Browser Keyword System,2000-03-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
"String Quartet, in Transition, Moves Beyond Disruptions",2000-03-14,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  RIDLESS, MONROE",2000-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ROSENTHAL, C. JULIAN",2000-03-14,article,Paid Death Notice,,[]
"I Love You, You're Perfect, Now Give Me Your Money",2000-03-14,article,Review,,"['Reviews', 'Television']"
THE MARKETS: CURRENCIES,2000-03-14,article,News,,"['Recession and Depression', 'Currency', 'Economic Conditions and Trends']"
"The Neediest Cases; $50,000 Gift Puts Amputee Closer to Dream House",2000-03-14,article,News,,[]
"Paid Notice: Deaths  LAURUSKA, ALBIN J.",2000-03-14,article,Paid Death Notice,,[]
Madison Avenue considers the benefits and drawbacks of media megadeals.,2000-03-14,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'ADVERTISING', 'News and News Media']"
"Paid Notice: Deaths  PERLBERG, GERTRUDE",2000-03-14,article,Paid Death Notice,,[]
The Ballad Of a Tenor's Triumph; Ronan Tynan Offers Lyrical Inspiration,2000-03-14,article,News,,"['Music', 'Handicapped']"
KING PHARMACEUTICALS TOLD TO HALT VACCINE PRODUCTION,2000-03-14,article,News,,"['Influenza', 'FLUOGEN (VACCINE)', 'Vaccination and Immunization', 'Drugs (Pharmaceuticals)']"
"For Fall, Ladylike Chic, Minus the Starch",2000-03-14,article,News,,[]
"Paid Notice: Deaths  KATCHER, MORRIS",2000-03-14,article,Paid Death Notice,,[]
WORLD BUSINESS BRIEFING: AMERICAS; MEXICO CREDIT UPGRADE,2000-03-14,article,News,,"['Ratings and Rating Systems', 'Credit', 'Economic Conditions and Trends']"
U.S. WILL ENDORSE EUROPEAN NOMINEE TO LEAD THE I.M.F.,2000-03-14,article,News,,"['GERMANY-INTERNATIONAL RELATIONS-US', 'United States International Relations', 'Biographical Information', 'Economic Conditions and Trends']"
Corrections,2000-03-14,article,Correction,,"['INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare', 'Correction Stories', 'News and News Media']"
"It's Invasive, It's Unpleasant And It Can Save Your Life",2000-03-14,article,News,,"['Colon', 'Cancer']"
People,2000-03-14,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Giving a Doctor His Due,2000-03-14,article,Letter,,"[""Reiter's Syndrome"", 'Doctors', 'Medicine and Health']"
China and Taiwan Pursue Secret Nuclear Waste Deal,2000-03-14,article,News,,"['Hazardous and Toxic Substances', 'Nuclear Wastes', 'Politics and Government', 'ATOMIC ENERGY', 'Elections']"
The Pope's Apology,2000-03-14,article,Editorial,,"['JEWS', 'IMMIGRATION AND REFUGEES', 'Editorials', 'Discrimination', 'Women']"
"Paid Notice: Deaths  BARON, ELEANOR",2000-03-14,article,Paid Death Notice,,[]
Just What's Going On Inside That Head of Yours?,2000-03-14,article,News,,"['Brain', 'Magnetic Resonance Imagers']"
"Paid Notice: Deaths  LEVINE, ABBEY",2000-03-14,article,Paid Death Notice,,[]
"Front Row; A campy, sexually charged ad campaign: an examination of 'Beauty and the Beast' or a moment of confusion in fashion?",2000-03-14,article,News,,[]
"Paid Notice: Deaths  JACOBS, MICHAEL",2000-03-14,article,Paid Death Notice,,[]
"Raptors and Sonics Are Fined $100,000",2000-03-14,article,News,,[]
Campaign Briefing,2000-03-14,article,News,,[]
U.S. to Drop Longtime Ban On Luxuries From Iran,2000-03-15,article,News,,"['Legislatures and Parliaments', 'United States International Relations', 'Reform and Reorganization', 'International Trade and World Market', 'Embargoes and Economic Sanctions', 'Politics and Government', 'Elections', 'Economic Conditions and Trends']"
Giuliani Adds a Soft-Money Arm In an Effort to Fight Fire With Fire,2000-03-15,article,News,,"['Finances', 'Elections']"
Strange New Math of Palm Inc.,2000-03-15,article,Op-Ed,,[]
"Paid Notice: Deaths  PREVEN, RITA",2000-03-15,article,Paid Death Notice,,[]
Israeli Jets Pound Targets in Lebanon for Second Day,2000-03-15,article,News,,[]
Campaign Briefing,2000-03-15,article,Summary,,[]
AMERICA ONLINE AND SEARS ENTER MARKETING AGREEMENT,2000-03-15,article,News,,"['RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Man in the News; In the Midst of Upheaval, Yet Out of Public Sight: Horst Kohler",2000-03-15,article,Biography,,"['Appointments and Executive Changes', 'Biographical Information', 'Economic Conditions and Trends']"
In Their Own Words,2000-03-15,article,Text,,"['Presidential Election of 2000', 'PRIMARIES']"
"A Suspenseless Tuesday Makes Gore and Bush the Nominees, Ready for a Long March",2000-03-15,article,News,,"['Presidential Election of 2000', 'PRIMARIES']"
"Water Reports Failed, Environmentalists Say",2000-03-15,article,News,,"['FEDERAL SAFE DRINKING WATER ACT', 'Standards and Standardization', 'Water']"
DEXIA BUYS BOND INSURER,2000-03-15,article,News,,"['Mergers, Acquisitions and Divestitures']"
Pastoral Sounds Punctuated By Tensions,2000-03-15,article,Review,,"['Music', 'Reviews']"
Parking Rules,2000-03-15,article,Schedule,,[]
"Paid Notice: Deaths  GABRIELE, TAREY ROBERT",2000-03-15,article,Paid Death Notice,,[]
"Mutt Obedience, Mafiosi Style",2000-03-15,article,Review,,"['Reviews', 'Theater']"
"10,776 Souls Open Hearts And Wallets For Needy",2000-03-15,article,News,,[]
Insurers' Suit Accuses Doctors of Fraudulent Billing Scheme,2000-03-15,article,News,,"['Frauds and Swindling', 'HEALTH INSURANCE', 'Suits and Litigation', 'Doctors', 'Medicine and Health', 'Chiropractors']"
Sandwich? A Mujaddara Is Much More,2000-03-15,article,News,,"['Sandwiches', 'Restaurants']"
"Paid Notice: Deaths  BURROWS, GOLDIE R.",2000-03-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HUPPERT, EVELYN",2000-03-15,article,Paid Death Notice,,[]
No Time Limit For Williams?,2000-03-15,article,News,,"['Insurance', 'Basketball']"
2 Men Are Indicted On Racketeering Charges,2000-03-15,article,News,,"['Organized Crime', 'Building (Construction)', 'Extortion and Blackmail', 'LOAN-SHARKING']"
"Paid Notice: Deaths  ATWATER, CHARLES B.",2000-03-15,article,Paid Death Notice,,[]
Democrats Devise an Alternative to Clinton's Drug Plan,2000-03-15,article,News,,"['HEALTH INSURANCE', 'Drugs (Pharmaceuticals)', 'Medicare', 'Medicine and Health', 'Law and Legislation']"
PUBLIC LIVES,2000-03-15,article,News,,"['Political Action Committees', 'ABORTION', 'Finances', 'Women', 'Elections', 'Theater']"
European Regulators Halt Truck and Aluminum Mergers,2000-03-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Trucks and Trucking', 'ANTITRUST ACTIONS AND LAWS', 'Aluminum', 'Regulation and Deregulation of Industry', 'Decisions and Verdicts']"
Judicial Financial Reports Will Be Allowed on Internet,2000-03-15,article,News,,"['Judges', 'Courts', 'Finances', 'FREEDOM OF INFORMATION', 'Computers and the Internet']"
E.P.A. Plans to Order Cuts In Diesel Fuel Sulfur Levels,2000-03-15,article,News,,"['States (US)', 'Diesel Power', 'Oil (Petroleum) and Gasoline', 'Cancer', 'SOOT', 'Sulfur and Sulfur Compounds', 'Air Pollution']"
Big Game Hunting,2000-03-15,article,News,,"['Television', 'Ratings and Rating Systems', 'Documentary Films and Programs']"
Corrections,2000-03-15,article,Correction,,"['Politics and Government', 'Correction Stories', 'Elections']"
"Virtual College, or Lively Campus?",2000-03-15,article,Letter,,"['Colleges and Universities', 'Computers and the Internet']"
An Allegiance to Public Schools,2000-03-15,article,News,,"['Education and Schools', 'Private Schools']"
Montreal Journal; Pokemon Wins a Battle but Not the Language War,2000-03-15,article,News,,"['French Language', 'POKEMON (CARTOON CHARACTERS)', 'Children and Youth', 'Trading Cards']"
Man Surrenders After Robbing Bank,2000-03-15,article,News,,['Bank Robberies']
"Webb Often Overlooked, But Never by Her Rivals",2000-03-15,article,News,,"['Biographical Information', 'Golf']"
"Retail Sales Remain Strong, Posting 1.1% Rise in February",2000-03-15,article,News,,"['Sales', 'United States Economy', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'RETAIL STORES AND TRADE']"
More Surgery Planned for Berard,2000-03-15,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  KAUFMAN, BETTY",2000-03-15,article,Paid Death Notice,,[]
CONSOLIDATED EXPLORES WAYS TO BOLSTER STOCK PRICE,2000-03-15,article,News,,['Finances']
Slain Girl's Mother Is Told 'You've Got the Wrong Guy',2000-03-15,article,News,,"['Murders and Attempted Murders', 'Children and Youth']"
Favored Teams Lead in Bridge Tourney,2000-03-15,article,News,,['Bridge (Card Game)']
