headline,date,doc_type,material_type,section,keywords
"Grand Jury in Ramsey Case Reconvenes, at Least for Now",1999-09-26,article,News,,['Murders and Attempted Murders']
"Kimberley Bogue, Frank Barbaro",1999-09-26,article,News,,['Weddings and Engagements']
Books in Brief: Fiction & Poetry,1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
The Singer Solution to World Poverty,1999-09-26,article,Letter,,[]
"Paid Notice: Deaths  STEINBERG, CHARLOTTE (SILBER STEIN).",1999-09-26,article,Paid Death Notice,,[]
Safety and Preservation On Staten Island,1999-09-26,article,Letter,,"['Historic Buildings and Sites', 'Demolition']"
'Old Wicked Songs' on Stage in New Rochelle,1999-09-26,article,Review,,"['Reviews', 'Theater']"
Addams Family Values,1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
PLAYING IN THE NEIGHBORHOOD,1999-09-26,article,News,,[]
"After 50 Years, China Youth Remain Mao's Pioneers",1999-09-26,article,News,,['Education and Schools']
The High Cost of Paying Off a 'Sleep Debt',1999-09-26,article,News,,"['APNEA (SLEEPING DISORDER)', 'Hypertension', 'Diabetes', 'Sleep', 'Immune System']"
Who Wants a School Principal's Job in New York City?,1999-09-26,article,Letter,,"['Principals (School)', 'Tenure', 'Education and Schools', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
"Tina Courpas, Kamil Salame",1999-09-26,article,News,,['Weddings and Engagements']
"They Volunteered to Pull the Plug, But Will They Ever Do It Again?; A Working Day Without 4 Computers",1999-09-26,article,News,,['Computers and the Internet']
"Penn State Wins Big, But Doesn't Dominate",1999-09-26,article,News,,['Football']
He's Patrolling the Board Room,1999-09-26,article,Biography,,"['WHITE COLLAR CRIME', 'Crime and Criminals']"
Dr. Rothe and Dr. Magherini,1999-09-26,article,News,,['Weddings and Engagements']
Split Over Buchanan Splinters Reform Party Convention,1999-09-26,article,News,,"['Presidential Election of 2000', 'Elections']"
The U.S. Lost Its Chance in Russia,1999-09-26,article,Letter,,"['United States International Relations', 'Politics and Government', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Economic Conditions and Trends', 'Foreign Aid']"
A Better Road For Whistle-Blowers,1999-09-26,article,Letter,,"['Whistle-Blowers', 'WHITE COLLAR CRIME', 'Corporations']"
Germany's Problem Is Europe's Problem,1999-09-26,article,Interview,,"['Finances', 'Budgets and Budgeting']"
Unnatural Forces Preying on the Island's Future Geography,1999-09-26,article,News,,['Geology']
Montreal Chef,1999-09-26,article,Letter,,"['Restaurants', 'Cooking and Cookbooks']"
"In Dueling Speeches, Gore and Bradley Try to Court Prominent Democrats",1999-09-26,article,News,,['Presidential Election of 2000']
"Paid Notice: Deaths  SHIVITZ, LOUIS",1999-09-26,article,Paid Death Notice,,[]
French Artists Invade The West Coast,1999-09-26,article,News,,['Art']
Jett Propulsion,1999-09-26,article,News,,['APPAREL']
Books in Brief: Fiction & Poetry,1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
Formula Fight: A Generic Vs. the Giants,1999-09-26,article,News,,"['Generic and Brand Name Products', 'Infant Formulas']"
Corrections,1999-09-26,article,Correction,,[]
In the Region /Long Island; Luxury Rentals for Those Who Don't Want to Own,1999-09-26,article,News,,"['Housing', 'Renting and Leasing']"
BEHIND THE WHEEL /2000 Saturn L-Series; Bigger Space Stations in Saturn's Orbit,1999-09-26,article,News,,"['Automobiles', 'Reviews']"
Q&A/Rose-Ellen Racanelli; Getting a Child to College Without Pitfalls,1999-09-26,article,Interview,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Conventions and Conferences']"
Tests Confirm Virus As Cause of 3 Deaths,1999-09-26,article,Summary,,[]
Parents Missed Opportunity To Remove Video Games,1999-09-26,article,Letter,,"['Computer and Video Games', 'Children and Youth', 'Travel and Vacations']"
"Kathleen Slattery, Mark Matthews",1999-09-26,article,News,,['Weddings and Engagements']
DATABANK: September 20 - September 24; Not the Kind of September to Remember,1999-09-26,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average']"
Rummaging On Delmarva On 2 Wheels,1999-09-26,article,News,,['Travel and Vacations']
INVESTING WITH: Robert E. Kern; Fremont U.S. Micro-Cap Fund,1999-09-26,article,News,,['Stocks and Bonds']
The View From/Madison; Collecting the Record Of the Nation's Trains,1999-09-26,article,News,,"['Collectors and Collections', 'Prices (Fares, Fees and Rates)', 'Railroads', 'SCHEDULES AND TIMETABLES']"
Alaska Trip,1999-09-26,article,Letter,,"['Prices (Fares, Fees and Rates)', 'Helicopters', 'Noise', 'Travel and Vacations']"
"Editorial Observer; Colombia's Tragedy, Captured in Close-Ups",1999-09-26,article,Editorial,,"['VIOLENCE', 'MOTION PICTURES']"
"Paid Notice: Memorials  SIEGEL, FRED",1999-09-26,article,Paid Death Notice,,[]
The Way We Live Now: 9-26-99; What They Were Thinking,1999-09-26,article,News,,"['Trade Shows and Fairs', ""Little World's Fair (Grahamsville, NY)""]"
"Ms. Gratz, Mr. Callaghan",1999-09-26,article,News,,['Weddings and Engagements']
Reclaiming One of the 'Last Great Places on Earth',1999-09-26,article,News,,"['Restoration and Rehabilitation', 'Waste Materials and Disposal']"
The Book of Ruth,1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
Analog's Success Stories,1999-09-26,article,News,,"['Computer Chips', 'INDUSTRY PROFILES', 'Computers and the Internet']"
Edinburgh: Catching Up With a City in Transition,1999-09-26,article,News,,['Travel and Vacations']
"No Hype, Please: This Star Is Serious",1999-09-26,article,Biography,,"['MOTION PICTURES', 'Biographical Information']"
"In the Region /Connecticut; In Groton, First-Rate Quarters for Sub Sailors",1999-09-26,article,News,,"['NAVIES', 'Military Bases and Installations', 'NAVAL SUBMARINE BASE (GROTON, CONN)', 'Housing', 'UNITED STATES ARMAMENT AND DEFENSE']"
"The Way We Live Now: 9-26-99; Today, the Musical Dies",1999-09-26,article,News,,['Theater']
"For 82 Artists, Immortality Is Worth Rising Early",1999-09-26,article,News,,['Art']
Longer Classroom Periods Test Tradition,1999-09-26,article,News,,"['Education and Schools', 'Working Hours', 'Teachers and School Employees']"
Constructing Loonier-Than-Life Worlds on Stage,1999-09-26,article,Biography,,"['Biographical Information', 'Theater']"
Remember the Child,1999-09-26,article,Letter,,['Music']
Dead End Story,1999-09-26,article,Review,,"['Books and Literature', 'Reviews']"
"Earnest Hoberecht, Popular Novelist in Occupied Japan, Is Dead at 81",1999-09-26,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
A Tolerant Cuba?,1999-09-26,article,Letter,,['Politics and Government']
"September 19-25; For Once in Washington, Humility Takes a Bow",1999-09-26,article,News,,[]
White Blindness,1999-09-26,article,Letter,,"['Television', 'Blacks', 'Black People']"
"Paid Notice: Deaths  FARKAS, KERWIN",1999-09-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FITZPATRICK, PAUL WINSTON.",1999-09-26,article,Paid Death Notice,,[]
Into Thin Air: Buying Shelter From the Storm,1999-09-26,article,News,,['Housing']
"Paid Notice: Deaths  ETTENBERG, ROSE",1999-09-26,article,Paid Death Notice,,[]
Airlines Face Scrutiny Over Wheelchair Policies,1999-09-26,article,News,,"['Fines (Penalties)', 'AIRLINES AND AIRPLANES', 'Handicapped']"
"Jono Moles, Alison Green",1999-09-26,article,News,,['Weddings and Engagements']
Caramel or Ice Cream To Sweeten Apples,1999-09-26,article,News,,['Cooking and Cookbooks']
Storing All That Extra Stuff,1999-09-26,article,News,,['Storage']
A Treasure for Both Eye and Palate: Quince,1999-09-26,article,News,,['QUINCES']
The U.S. Lost Its Chance in Russia,1999-09-26,article,Letter,,"['Frauds and Swindling', 'United States International Relations', 'Politics and Government', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Economic Conditions and Trends', 'Foreign Aid']"
Residential Sales,1999-09-26,article,List,,[]
"Pat Buchanan, War Strategist",1999-09-26,article,Letter,,['Presidential Election of 2000']
"Melissa Cooper, Gary Margolin",1999-09-26,article,News,,['Weddings and Engagements']
Putting New Pictures to Familiar Old Words,1999-09-26,article,Biography,,"['Bible', 'Books and Literature', 'Biographical Information', 'Art']"
Miranda on the Hot Seat,1999-09-26,article,News,,"['Self-Incrimination', 'Miranda v Arizona (US Supreme Court 1966 Decision)', 'Crime and Criminals']"
"It's Not Pretty, and It's Not Art",1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
The Singer Solution to World Poverty,1999-09-26,article,Letter,,[]
Liberties; Isn't That Interesting,1999-09-26,article,Op-Ed,,['Presidential Election of 2000']
Singer Who Lost a Child Gains a Following,1999-09-26,article,News,,"['RECORDINGS (AUDIO)', 'Music', ""Hodgkin's Disease""]"
Foster Seniors,1999-09-26,article,Letter,,[]
Back From a Watery Grave,1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
Convenience Items From Japan,1999-09-26,article,News,,['RETAIL STORES AND TRADE']
"Paid Notice: Deaths  SOLOMON, MILTON",1999-09-26,article,Paid Death Notice,,[]
"Turk Plans Clinton Talks, With Greece On Agenda",1999-09-26,article,News,,"['GREECE-INTERNATIONAL RELATIONS-TURKEY', 'United States International Relations', 'TURKEY-INTERNATIONAL RELATIONS-US', 'Earthquakes', 'Freedom and Human Rights']"
Muslim Cadets at SUNY Maritime Who Complained of Bias Decide to Leave Campus,1999-09-26,article,News,,"['Colleges and Universities', 'Discrimination']"
Fall Season's Fanfares,1999-09-26,article,News,,['Parties (Social)']
"So In, So Very Berlin: A Capital Seeks Its Identity",1999-09-26,article,News,,[]
Internet Entrance Only,1999-09-26,article,News,,['Computers and the Internet']
Stealing The Shows,1999-09-26,article,News,,['APPAREL']
Lee Chaikin and Wendy Blank,1999-09-26,article,News,,['Weddings and Engagements']
Six Artists in Search of a City,1999-09-26,article,News,,['Art']
The Way We Live Now: 9-26-99: Questions for Ida Luz Rodriguez; The Last Refuge,1999-09-26,article,Interview,,"['Pardons', 'Terrorism']"
"The Nation; Big Tobacco Grew Long Noses, but It's Not a Crime",1999-09-26,article,News,,['Smoking and Tobacco']
"Jill Telesnick, Carlos Carvajal",1999-09-26,article,News,,['Weddings and Engagements']
"Gravity at Work, in Japan",1999-09-26,article,Letter,,"['Stocks and Bonds', 'Nikkei Stock Average', 'Dow Jones Stock Average']"
"Diane Scarponi, David Sulkis",1999-09-26,article,News,,['Weddings and Engagements']
The Singer Solution to World Poverty,1999-09-26,article,Letter,,[]
Style; The Prima Leatherina,1999-09-26,article,News,,"['Music', 'APPAREL']"
Completing the Tax Circle,1999-09-26,article,Letter,,"['Taxation', 'Income Tax']"
A Ship With No Captain,1999-09-26,article,News,,"['Hockey, Ice']"
"Applying Strategic Pressure, Boris Gulko Wins U.S. Title",1999-09-26,article,News,,['Chess']
NEIGHBORHOOD REPORT: BAY RIDGE; Change Comes to the Club That 'Fever' Made Famous,1999-09-26,article,News,,"['NIGHTCLUBS AND CABARETS', 'MOTION PICTURES', 'Homosexuality']"
Sometimes A Great Notion?,1999-09-26,article,News,,"['Education and Schools', 'SUITS AND CLAIMS AGAINST GOVERNMENT']"
Unions See Fertile Fields At Lower End of High Tech,1999-09-26,article,News,,"['Wages and Salaries', 'Temporary Employment', 'Computers and the Internet']"
Tailor Fears Future Of Craft Is Limited,1999-09-26,article,News,,"['Biographical Information', 'INDUSTRY PROFILES', 'Sewing']"
Corrections,1999-09-26,article,Correction,,"['Music', 'Wages and Salaries', 'Correction Stories']"
Sleepy Bedroom Communities: The Untold Story,1999-09-26,article,News,,"['HOTELS AND MOTELS', 'Sleep']"
The World's Cheapest Spectator Sport; London,1999-09-26,article,News,,['Travel and Vacations']
Jonathan Lipton and Holly Speyer,1999-09-26,article,News,,['Weddings and Engagements']
Shortages Are Slowing Construction Of Homes,1999-09-26,article,News,,"['LABOR', 'Shortages', 'Housing', 'Prices (Fares, Fees and Rates)']"
Visions of More Garbage Trucks Haunt Park Advocates,1999-09-26,article,News,,"['Parking Garages and Lots', 'Parks and Other Recreation Areas', 'Waste Materials and Disposal', 'PIERS']"
Mrs. Clinton's Listening Tour Now Evolving Into Senate Campaign,1999-09-26,article,News,,"['ELECTION ISSUES', 'Elections']"
The Prophet of Terre Haute,1999-09-26,article,Review,,"['Reviews', 'Books and Literature', 'Biographical Information']"
"With Students Flowing In, Schools Are Forced to Juggle Space",1999-09-26,article,News,,['Education and Schools']
A New Hotel Near the Forbidden City,1999-09-26,article,News,,['HOTELS AND MOTELS']
High-Strung Mets Set to Snap,1999-09-26,article,News,,['Baseball']
See No Evil: Detective's New Insight,1999-09-26,article,News,,"['Television', 'Biographical Information']"
Editors' Note,1999-09-26,article,Editors' Note,,"['PORNOGRAPHY AND OBSCENITY', 'Correction Stories', 'Art']"
The On-Line Trader Is Becoming the New Big Man on Campus,1999-09-26,article,News,,"['Colleges and Universities', 'Stocks and Bonds']"
Lester Lives!,1999-09-26,article,Letter,,['Music']
Garth Brooks Plays the Rocker,1999-09-26,article,Biography; Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
FIVE QUESTIONS for BILL WALKER; Responding To a Call Of Disaster,1999-09-26,article,Interview,,"['Earthquakes', 'Computers and the Internet']"
"In Fast Times, Who Has Time to Reflect?",1999-09-26,article,News,,['Religion and Churches']
She Had to Relax. Her Editors Told Her So. It Wasn't Easy.,1999-09-26,article,News,,['Spas']
Carl Hoyler 2d and Sarah Ansari,1999-09-26,article,News,,['Weddings and Engagements']
A Man Who Can Open Doors,1999-09-26,article,News,,"['Credit', 'Third World and Developing Countries']"
The Underdog's Bulldog,1999-09-26,article,Biography,,"[""DOWN'S SYNDROME"", 'Education and Schools', 'Special Education (Handicapped)']"
Tossing Religion In Your Face?,1999-09-26,article,Question,,"['LABOR', 'Religion and Churches']"
"Mary Ott, William Ambler",1999-09-26,article,News,,['Weddings and Engagements']
"Day Care for the Dog, Peace for the Owner",1999-09-26,article,News,,"['Dogs', 'Day Care Centers']"
When Is Enough Too Much?,1999-09-26,article,News,,['Child Custody and Support']
The Interviewer,1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
All the President's Men . . . and Women,1999-09-26,article,News,,"['Television', 'Biographical Information']"
It Never Closes,1999-09-26,article,News,,"['Electronic Mail', 'Computers and the Internet']"
In Praise of Country Churches,1999-09-26,article,News,,"['Religion and Churches', 'Travel and Vacations']"
September 19-25; Awaiting the First Frost,1999-09-26,article,News,,[]
GOING OUT,1999-09-26,article,Schedule,,[]
An 'Anecdote' Has Made The Rounds for Years,1999-09-26,article,Letter,,"['Myths', 'Gambling', 'Casinos']"
Drama With a Vengeance,1999-09-26,article,Review,,['Theater']
Follow That Pack,1999-09-26,article,Letter,,"['Walking', 'Backpacks', 'Travel and Vacations']"
Creative Writing,1999-09-26,article,News,,"['Expense Accounts', 'LABOR']"
"A Taproom Wall in Princeton Boasts Bradley, Not a Forbes",1999-09-26,article,News,,['Presidential Election of 2000']
"Returning River to Salmon, and Man to the Drawing Board",1999-09-26,article,News,,"['Indians, American', 'Salmon', 'Endangered and Extinct Species', 'DAMS AND DIKES', 'Fishing, Commercial', 'Fish and Other Marine Life']"
The U.S. Lost Its Chance in Russia,1999-09-26,article,Letter,,"['United States International Relations', 'Politics and Government', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Economic Conditions and Trends']"
An Area That Doesn't Want to Be a 'New Times Square',1999-09-26,article,News,,"['Bars', 'PORNOGRAPHY AND OBSCENITY']"
"In Home Ownership Data, A Hidden Generation Gap",1999-09-26,article,News,,"['Age, Chronological', 'Housing']"
The Singer Solution to World Poverty,1999-09-26,article,Letter,,[]
What Underdogs? Europe Opens a Formidable Lead,1999-09-26,article,News,,"['Ryder Cup (Golf)', 'Golf']"
Dr. Baicker and Dr. Durell,1999-09-26,article,News,,['Weddings and Engagements']
"Today the Anatomy, Tomorrow the World",1999-09-26,article,Biography,,"['Biographical Information', 'Theater']"
JERSEY DIARY,1999-09-26,article,News,,[]
A Tower That Flaunts Its Contradictions,1999-09-26,article,Review,,"['Reviews', 'ARCHITECTURE', 'CONDE NAST BUILDING (NYC)']"
The World's Cheapest Spectator Sport; New York,1999-09-26,article,News,,['Art']
Corrections,1999-09-26,article,Correction,,"['Housing', 'Correction Stories']"
Vying for Mets Tickets With Fingers Crossed,1999-09-26,article,News,,"['Baseball', 'Playoff Games']"
Chefs Don Headsets to Pace the Kitchen,1999-09-26,article,News,,['Restaurants']
Eye of the Beholder,1999-09-26,article,Letter,,"['Television', 'Blacks', 'Black People']"
"For a Battered Orange Warrior, Relief Approaches",1999-09-26,article,News,,['Waste Materials and Disposal']
"Paid Notice: Memorials  WALT, NORMAN",1999-09-26,article,Paid Death Notice,,[]
"Jennifer Bantz, Daniel Biddle",1999-09-26,article,News,,['Weddings and Engagements']
Emily Heckman and Christian Burke,1999-09-26,article,News,,['Weddings and Engagements']
"The Stock Auction, Take 3",1999-09-26,article,News,,[]
"Backtalk; O.K., Class, Open Your Bookbags And Dig In",1999-09-26,article,News,,"['Books and Literature', 'Athletics and Sports']"
The Singer Solution to World Poverty,1999-09-26,article,Letter,,[]
"It's Only a 3 1/2-Hour Ride to Work, if Trains Are on Time",1999-09-26,article,News,,"['Railroads', 'Commuting']"
A Refuge for Urbanites in Back Country Virginia,1999-09-26,article,News,,"['Housing', 'Economic Conditions and Trends']"
Why Is This Wedding Different From All Other Weddings?,1999-09-26,article,News,,"['Homosexuality', 'Marriages', 'Biographical Information']"
Habitats/Downtown Manhattan; Moving in With the Boss And Renovating a Co-op,1999-09-26,article,News,,"['Housing', 'Cooperatives', 'Biographical Information']"
Conversations/Dr. Ian Stevenson; You May Be Reading This In Some Future Past Life,1999-09-26,article,Interview,,"['REINCARNATION', 'Biographical Information', 'Research']"
Ms. Alexandre And Mr. King,1999-09-26,article,News,,['Weddings and Engagements']
A Topless Protester at Higbee Is Convicted but Unbowed,1999-09-26,article,News,,"['Fines (Penalties)', 'Nudism and Nudity', 'Beaches']"
Recycling a Tale of Revived Romance,1999-09-26,article,Review,,"['Reviews', 'Theater']"
Books in Brief: Fiction & Poetry; Armed and Crazy,1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
"UPN's 'Moesha,' The Nonwhite Hit Nobody Knows",1999-09-26,article,Review,,"['Television', 'Blacks', 'Black People', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)']"
A Spectacular Run Ends Comeback Bid,1999-09-26,article,News,,[]
On the Road to 2000,1999-09-26,article,News,,"['New Year', 'Travel and Vacations']"
The Way We Live Now: 9-26-99: Salient Facts: Money Laundering; All Washed Up,1999-09-26,article,News,,"['Money Laundering', 'Ethics', 'Banks and Banking']"
"Vicki Fabricant, Scott Jeffery",1999-09-26,article,News,,['Weddings and Engagements']
Interview; In His Opinion,1999-09-26,article,Interview,,"['United States Politics and Government', 'Impeachment', 'Books and Literature', 'Biographical Information', 'Ethics']"
Medals for Graves and Segal,1999-09-26,article,News,,"['Art', 'Awards, Decorations and Honors']"
"The World: Blowback; In Moscow, a Whiff of Terror From Afar",1999-09-26,article,News,,"['Bombs and Explosives', 'Civil War and Guerrilla Warfare', 'Islam', 'Terrorism']"
Abortion-Method Ruling May Spur Supreme Court,1999-09-26,article,News,,"['ABORTION', 'Law and Legislation', 'Decisions and Verdicts']"
Sick of Paperwork? Some Office Workers Say It's the Paper,1999-09-26,article,News,,"['Chemicals', 'Labeling and Labels', 'Paper and Pulp', 'INDUSTRIAL AND OCCUPATIONAL HAZARDS']"
Against Irony,1999-09-26,article,Letter,,[]
The Cardinal's Sorrow,1999-09-26,article,Letter,,['JEWS']
Ideas & Trends; A McCain Mutiny,1999-09-26,article,News,,['Presidential Election of 2000']
"They Volunteered to Pull the Plug, But Will They Ever Do It Again?; Diary of a Video-Game Deprived Youth",1999-09-26,article,News,,['Computer and Video Games']
IN MY... BAG: Maria Elena Lagomasino,1999-09-26,article,News,,['Biographical Information']
Against Irony,1999-09-26,article,Letter,,[]
Forget Memory Loss!,1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
Embracing the Private Life,1999-09-26,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"Paid Notice: Deaths  PELL, HERBERT C., III.",1999-09-26,article,Paid Death Notice,,[]
Where East Meets West in Berlin,1999-09-26,article,News,,"['Historic Buildings and Sites', 'Restoration and Rehabilitation', 'Railroads', 'Stations and Terminals (Passenger)']"
Learning the Local Ropes,1999-09-26,article,Letter,,['Rural Areas']
THE GUIDE,1999-09-26,article,Schedule,,[]
"Daniel Bernstein, Kristina Salen",1999-09-26,article,News,,['Weddings and Engagements']
"MUSIC; Speaking the Words, She Rides a Wave Of Orchestral Sound",1999-09-26,article,Biography,,['Music']
Correction,1999-09-26,article,Correction,,"['Music', 'Correction Stories']"
A Deafening Silence,1999-09-26,article,Review,,"['Books and Literature', 'Reviews']"
Footnotes,1999-09-26,article,News,,['APPAREL']
Choosing Power Provider Vs. Organizing Your Socks,1999-09-26,article,Letter,,['Electric Light and Power']
"Famed Chef Backs a Condo Plan, But Neighbors Aren't Nibbling",1999-09-26,article,News,,"['HOTELS AND MOTELS', 'Area Planning and Renewal']"
The World's Cheapest Spectator Sport; Rio de Janeiro,1999-09-26,article,News,,"['Beaches', 'Travel and Vacations']"
It's Open Season for Hunters in New York,1999-09-26,article,News,,['Hunting and Trapping']
Food; Basic Instincts,1999-09-26,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Paid Notice: Deaths  FRIEDMAN, ROSE",1999-09-26,article,Paid Death Notice,,[]
Margaret Harris And Scott Sanel,1999-09-26,article,News,,['Weddings and Engagements']
Hoping Ball Parks Succeed In Speeding Urban Revival,1999-09-26,article,News,,"['Baseball', 'STADIUMS', 'Urban Areas']"
Zipprodt Memorial Set,1999-09-26,article,News,,['Deaths (Obituaries)']
Artax Catches Break to Win Vosburgh,1999-09-26,article,News,,"['Horse Racing', 'VOSBURGH HANDICAP']"
Geisha for a Day,1999-09-26,article,Letter,,"['Blacks', 'Black People', 'Travel and Vacations']"
A Curious Traveler Shares Objects of His Fascination,1999-09-26,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Deaths  NADLER, SEYMOUR",1999-09-26,article,Paid Death Notice,,[]
"PAPERBACK BEST SELLERS: September 26, 1999",1999-09-26,article,List,,[]
"Paid Notice: Deaths  DORAMAN, PAUL P.",1999-09-26,article,Paid Death Notice,,[]
Sports of The Times; Friday Night Lights at Kennedy,1999-09-26,article,News,,"['Interscholastic Athletics', 'Football']"
"Paid Notice: Deaths  TREVOR, LEIGH B.",1999-09-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FOULKE, ROY ANDERSON, JR.",1999-09-26,article,Paid Death Notice,,[]
Caramel or Ice Cream Sweeten Up Apples,1999-09-26,article,News,,['Cooking and Cookbooks']
"Dorsey Barnett, Stephen Horowitz",1999-09-26,article,News,,['Weddings and Engagements']
A View From the Bench,1999-09-26,article,Review,,"['United States Politics and Government', 'Reviews', 'Impeachment', 'Books and Literature', 'Ethics']"
The Singer Solution to World Poverty,1999-09-26,article,Letter,,[]
Another World Emerges on L.I. After Dark,1999-09-26,article,News,,"['Hitchhiking', 'Sex', 'Roads and Traffic', 'Emergency Medical Treatment', 'Organizations, Societies and Clubs', 'Medicine and Health', 'Police']"
"Feathers and Sequins And Suede, Oh My!",1999-09-26,article,News,,['RETAIL STORES AND TRADE']
Partners in a Crime,1999-09-26,article,Letter,,"['MOTION PICTURES', 'Theater']"
Faster Than a Speeding Division Championship,1999-09-26,article,News,,['Baseball']
Updated Neighborhood Spot in Elmsford,1999-09-26,article,Review,,"['Reviews', 'Restaurants']"
Critical Injuries and Parity Lead to Mediocre Starts,1999-09-26,article,News,,['Football']
"Ideas & Trends; Eating to Reach Your Life Span. Or, to Extend It.",1999-09-26,article,News,,"['Longevity', 'Calories', 'Medicine and Health', 'Food']"
Samantha Hancock and Brian Lenz,1999-09-26,article,News,,['Weddings and Engagements']
Crenshaw Follows a Hunch to Determine Lineup,1999-09-26,article,News,,"['Ryder Cup (Golf)', 'Golf']"
The Singer Solution to World Poverty,1999-09-26,article,Letter,,[]
SOAPBOX; Old Folks at Home,1999-09-26,article,News,,"['AGED', 'Day Care Centers']"
Against Irony,1999-09-26,article,Letter,,[]
The World; Getting Tough Gets Tough for Australia,1999-09-26,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government']"
The Collector,1999-09-26,article,Biography,,"['Biographical Information', 'Art']"
"They Volunteered to Pull the Plug, But Will They Ever Do It Again?; No Cell Phone? There's No Way.",1999-09-26,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications']"
How Inquiry Into Tobacco Lost Its Steam,1999-09-26,article,News,,"['Suits and Litigation', 'Smoking and Tobacco', 'Liability for Products']"
"Japan, Without the Urban Sprawl",1999-09-26,article,News,,['Travel and Vacations']
Books in Brief: Nonfiction,1999-09-26,article,Review,,"['Books and Literature', 'Reviews']"
The Countdown to 2000 And What It Means,1999-09-26,article,News,,"['Reform and Reorganization', 'Term Limits (Political Office)', 'Education and Schools', 'Local Government', 'Elections']"
Managing to Stay Afloat,1999-09-26,article,News,,['Boats and Boating']
"I.R.S. Asks to Be Yelled At, But Only 5 Seize the Chance",1999-09-26,article,News,,"['Taxation', 'Income Tax']"
On-Line Debate for County Board Candidates,1999-09-26,article,News,,"['Debating', 'Elections', 'Computers and the Internet']"
That 'Raped' Musical,1999-09-26,article,Letter,,"['MOTION PICTURES', 'Theater']"
They'd Skewer This,1999-09-26,article,Letter,,"['Music', 'Theater']"
Egalite at Last On Paris Trains,1999-09-26,article,News,,['Railroads']
Q. & A.,1999-09-26,article,Question,,[]
"Kristen Pettit, Robert Stank",1999-09-26,article,News,,['Weddings and Engagements']
Who Wants a School Principal's Job in New York City?,1999-09-26,article,Letter,,"['Principals (School)', 'Tenure', 'Education and Schools', 'Hiring and Promotion', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
Was Loan for the Clintons' House a Contribution?,1999-09-26,article,Letter,,"['Housing', 'Elections']"
NEWS SUMMARY,1999-09-26,article,Summary,,[]
Up Against the Wall,1999-09-26,article,Review,,"['Reviews', 'Books and Literature']"
Bookend; Lolita and the Lawyers,1999-09-26,article,News,,"['Books and Literature', 'Books and Literature']"
"Paid Notice: Deaths  BROWN, ROBERT",1999-09-26,article,Paid Death Notice,,[]
Taking 'Angels in America' to Storrs,1999-09-26,article,Review,,['Theater']
Top Nassau Aides Among 230 Taking Early Retirement,1999-09-26,article,News,,"['Wages and Salaries', 'Finances', 'Budgets and Budgeting', 'Government Employees']"
If You Really Thought About It... How Would You Use an Extra Hour?,1999-09-26,article,News,,['Daylight Saving Time']
How Safe Are Thrill Rides?,1999-09-26,article,News,,"['Accidents and Safety', 'AMUSEMENT PARKS', 'Roller Coasters', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
Floods Ease to Reveal a Land No One Knew,1999-09-26,article,News,,"['HURRICANE FLOYD', 'Floods', 'Hurricanes and Tropical Storms']"
"Paid Notice: Deaths  FENTON, ELAINE SURUT HERMAN,",1999-09-26,article,Paid Death Notice,,[]
What? We're Still Married? Bribery Scandal Stirs Fears,1999-09-26,article,News,,"['Forgery', 'Bribery', 'Divorce, Separations and Annulments', 'Legal Profession']"
"Aline Laranja, Gregory Gooding",1999-09-26,article,News,,['Weddings and Engagements']
The Milosevic Generation,1999-09-26,article,Letter,,[]
Enter the Idol,1999-09-26,article,News,,"['JEKYLL AND HYDE (PLAY)', 'Theater']"
"Paid Notice: Memorials   KELL, YETTA",1999-09-26,article,Paid Death Notice,,[]
"Small Companies, Big Donations",1999-09-26,article,News,,"['Philanthropy', 'Millionaires and Billionaires', 'Books and Literature', 'Small Business']"
