headline,date,doc_type,material_type,section,keywords
Another Day Without Heat as Gas Dispute Continues,2009-01-15,article,Brief,,[]
Somalia: Clashes in Capital as Ethiopians Leave Town,2009-01-15,article,Brief,,['Civil War and Guerrilla Warfare']
China: Quake Victims’ Parents Reach Beijing,2009-01-15,article,Brief,,['Earthquakes']
Italy: A High-Priority Mafia Arrest Near Naples,2009-01-15,article,Brief,,['Organized Crime']
Correction,2009-01-15,article,Correction,,[]
Montana: Wolf Off Endangered List,2009-01-15,article,News,,[]
Monroe Extends Streak,2009-01-15,article,Brief,,"['Basketball', 'College Athletics']"
"Hortense Calisher, Author, Dies at 97",2009-01-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Writing and Writers', 'Books and Literature']"
"Ricardo Montalbán, Star of ‘Fantasy Island,’ Dies at 88",2009-01-15,article,Obituary (Obit),,"['MOTION PICTURES', 'Hispanic-Americans', 'ACTORS AND ACTRESSES', 'Theater', 'Deaths (Obituaries)']"
"Patrick McGoohan, Star of ‘The Prisoner,’ Dies at 80",2009-01-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television']"
"W.D. Snodgrass, 83, a Poet of Intensely Autobiographical Themes, Is Dead",2009-01-15,article,Obituary (Obit),,"['Writing and Writers', 'Poetry and Poets', 'Deaths (Obituaries)']"
"John DeFrancis, Chinese Language Scholar, Is Dead at 97",2009-01-15,article,Obituary (Obit),,"['Teachers and School Employees', 'Deaths (Obituaries)', 'Chinese Language', 'Colleges and Universities']"
"Gage Bush Englund, Ballet Mistress and Dancer, Dies at 77",2009-01-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Dancing']"
"Israel Shells U.N. Site in Gaza, Drawing Fresh Condemnation",2009-01-15,article,News,,"['Freedom and Human Rights', 'Palestinians', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Playing the Blame Game in Iraq,2009-01-15,article,News,,[]
Playing the Blame Game in Iraq,2009-01-15,article,Web Log,,[]
3 Red Cross Workers Abducted in Philippines,2009-01-15,article,News,,['Kidnapping']
"Oath of Office, Not Oath of Ultimate Power",2009-01-15,article,News,,[]
Q & A: Easy Accents in Word,2009-01-15,article,News,,[]
Weak Economy and Retail Sales Hurt Shares,2009-01-15,article,News,,[]
Asian Markets Fall Sharply,2009-01-15,article,News,,[]
Tesla Will Build Battery Packs for Other Electric Cars,2009-01-15,article,News,,[]
"All Bernie, All the Time",2009-01-15,article,News,,[]
Chrysler Rules Out Sale Of Individual Brands,2009-01-15,article,News,,[]
"A Madoff Cookbook Has a Secret, Too",2009-01-15,article,News,,[]
Deutsche Bank in Deal to Diversify Its Business,2009-01-15,article,News,,[]
Breaking Up a Must for Citi,2009-01-15,article,News,,[]
Geithner’s Skill May Trump Tax Issue,2009-01-15,article,News,,[]
Obama Officials Ask Senate G.O.P. to Back Release of Bailout Money,2009-01-15,article,News,,[]
Paul Kennedy on American Decline,2009-01-15,article,News,,[]
Tesla Motors to Build Battery Packs for Other Car Makers,2009-01-15,article,News,,[]
Girlfriend Faces a New Charge in the Bayou Fund Swindle,2009-01-15,article,News,,[]
Citi May Find Few Buyers at Its Fire Sale,2009-01-15,article,News,,[]
Russia-Ukraine Gas Dispute Enters 10th Day,2009-01-15,article,News,,['Natural Gas']
JPMorgan Turns Out a Profit in Tough Quarter,2009-01-15,article,News,,[]
JPMorgan Turns Out a Profit,2009-01-15,article,Web Log,,[]
Lehman Hopes For Bankruptcy Exit Within 2 Years,2009-01-15,article,News,,[]
Nurien Takes on $10 Million,2009-01-15,article,News,,[]
Motionbox Reels In $6 Million,2009-01-15,article,News,,[]
Reading List: The Israeli-Palestinian Conflict,2009-01-15,article,News,,[]
"Yahoo Chief Says Instinct Is to Keep Search Unit, Report Says",2009-01-15,article,News,,[]
How to Stop a Downward Spiral for Eli Manning,2009-01-15,article,News,,[]
A Downward Spiral for Manning,2009-01-15,article,Web Log,,[]
Project Finance Debt Issuance Peaks In 2008,2009-01-15,article,News,,[]
Circuit City Still In Talks Over Potential Sale,2009-01-15,article,News,,[]
Cuban Seeks to Have S.E.C. Charges Dismissed,2009-01-15,article,News,,[]
Apple’s Jobs Temporarily Steps Aside,2009-01-15,article,News,,[]
What If Steve Jobs Doesn’t Come Back to Work?,2009-01-15,article,News,,[]
Icahn and BofA Take Steel Partners to Court,2009-01-15,article,News,,[]
Goldman Eases Limits on Employee Stock Grants,2009-01-15,article,News,,[]
S.E.C. Nominee Is Quizzed at Critical Time,2009-01-15,article,News,,[]
‘Goldfinger’ Raises $1.5 Billion for P.E. Fund,2009-01-15,article,News,,[]
Snowboard Ramp Rises on Lower East Side,2009-01-15,article,News,,[]
Snowboard Ramp in the City,2009-01-15,article,Web Log,,[]
"The Madoffs Shared Much, but How Much?",2009-01-15,article,News,,[]
Senior Afghan General Dies in Helicopter Crash,2009-01-15,article,News,,"['Accidents and Safety', 'Helicopters']"
"Rush Holt on Energy Policy, Barack Obama and John Holdren",2009-01-15,article,News,,[]
Cavalli to Sell Stake to Private Equity Firm,2009-01-15,article,News,,[]
Rethinking Cheney,2009-01-15,article,News,,[]
European Central Bank Cuts Key Rate,2009-01-15,article,News,,"['Interest Rates', 'Subprime Mortgage Crisis', 'Economic Conditions and Trends']"
The Bumpy Ride From Hospital to Home,2009-01-15,article,News,,[]
Bumpy Ride Home,2009-01-15,article,Web Log,,[]
Gary Smith’s Ultimate Arsenal XI,2009-01-15,article,News,,[]
Deals on London Theater,2009-01-15,article,News,,[]
‘Pets as Surviving Relatives’,2009-01-15,article,News,,[]
If Other Artists Drew the Mona Lisa,2009-01-15,article,News,,[]
"As Demand Falls, So Do Wholesale Prices",2009-01-15,article,News,,"['United States Economy', 'Inflation (Economics)', 'Subprime Mortgage Crisis', 'Recession and Depression', 'Prices (Fares, Fees and Rates)']"
The Baftas Show a Little Quirk,2009-01-15,article,News,,[]
Turning to Biomass for Heat,2009-01-15,article,Web Log,,[]
Colleges Turn to Wood Chips for Heat — and Education,2009-01-15,article,News,,[]
Parsing Pandit: How Soon Is Now?,2009-01-15,article,News,,[]
Charter to Miss $74 Million in Interest Payments,2009-01-15,article,News,,[]
‘Mega’ Music Retailing to Leave Times Sq.,2009-01-15,article,News,,[]
'Mega' Music Retailing to Leave Times Sq.,2009-01-15,article,Web Log,,[]
The Early Word: The Confirmation Circuit,2009-01-15,article,News,,[]
N.Y.U. Forum to Tackle Arts Indemnity Act,2009-01-15,article,News,,[]
Bike Valets for Inauguration Day,2009-01-15,article,News,,[]
Bike Valets for Inauguration Day,2009-01-15,article,Web Log,,[]
Why the Right Web Needs a VC,2009-01-15,article,News,,[]
Mideast Awaits Signs of Obama’s Stance on Gaza,2009-01-15,article,News,,['Palestinians']
Driving for Oscar,2009-01-15,article,News,,[]
"Webcam Doctors, Recalled Snacks and Young Mothers",2009-01-15,article,News,,['Medicine and Health']
Pakistan Says 124 Arrested in Mumbai Investigation,2009-01-15,article,News,,['Terrorism']
"Third Runway Approved for Heathrow, Angering Critics",2009-01-15,article,News,,"['Demonstrations and Riots', 'AIRPORTS', 'Heathrow Airport (London)']"
Senate Panel Backs Clinton,2009-01-15,article,Web Log,,[]
Senate Panel Backs Clinton,2009-01-15,article,News,,[]
"For the Sake of the Nation, Pardon Scooter Libby",2009-01-15,article,News,,[]
It’s Time for Apple to Come Clean,2009-01-15,article,News,,[]
Will: Don’t Unleash the Judges on Prop 8,2009-01-15,article,News,,[]
The Prospects Game: Tavares Takes a Hit,2009-01-15,article,News,,[]
Morgan Library to Digitize Gutenberg Bible,2009-01-15,article,News,,[]
A Wealth of Choices at Sundance,2009-01-15,article,Web Log,,[]
"The Bagger at Sundance: Man vs. Mountain, Mountain Wins",2009-01-15,article,News,,[]
Range Anxiety,2009-01-15,article,News,,[]
Museomics,2009-01-15,article,News,,[]
What's Wrong with Holder,2009-01-15,article,Web Log,,[]
What’s Wrong with Holder,2009-01-15,article,News,,[]
Letting Babar Lead the Way in Having Fun With Art,2009-01-15,article,Review,,"['Art', 'Museums']"
Web of Light to Save Deer Sparks Debate,2009-01-15,article,News,,"['Accidents and Safety', 'Deer']"
"In Babylon, an Incentive for Energy Efficiency",2009-01-15,article,News,,"['Home Repairs and Improvements', 'Housing', 'Energy Efficiency']"
"UnitedHealth Settlement Near, but Faces a Protest",2009-01-15,article,News,,"['Suits and Litigation', 'Health Insurance and Managed Care']"
An Illegal Mural Commands Wide Support,2009-01-15,article,News,,"['Graffiti', 'Art']"
Troubled Boys Step Up to Inaugural Challenge,2009-01-15,article,News,,"['Foster Care', 'Children and Youth', 'Drums', 'Inaugurations']"
"In Summer of ’62, Living King’s Challenge",2009-01-15,article,News,,"['Civil Rights and Liberties', 'Blacks', 'Black People']"
Forcing Obama’s Hand on Torture Prosecutions,2009-01-15,article,News,,[]
Forcing Obama's Hand on Torture Prosecutions,2009-01-15,article,Web Log,,[]
‘Gossip Girl’ Prequel,2009-01-15,article,Web Log,,[]
‘Gossip Girl’ Prequel Plan Set in Motion,2009-01-15,article,News,,[]
Recipe of the Day: Pasta Puttanesca,2009-01-15,article,News,,[]
Computer Says: Coughlin Should Have Gone for It,2009-01-15,article,News,,[]
"Health, Help and Burgers",2009-01-15,article,News,,[]
Light Bulbs: Which Do You Use?,2009-01-15,article,News,,[]
The Light Bulb Debate,2009-01-15,article,Web Log,,[]
Wireless Network Plan Scrapped,2009-01-15,article,Web Log,,[]
State Pulls Plug on Wireless Network,2009-01-15,article,News,,[]
In Focus | Edward Steichen,2009-01-15,article,News,,[]
Photography: The Edward Steichen Show,2009-01-15,article,Web Log,,[]
The Price of JPMorgan’s Deal-Making,2009-01-15,article,News,,[]
Would-Be Olympic Protester Sentenced to 3 Years in Prison,2009-01-15,article,News,,"['Freedom and Human Rights', 'Olympic Games (2008)']"
The Bagger at Sundance: Beware the Abominable Hype Monster,2009-01-15,article,News,,[]
Symptoms of Toxic Metal Overload,2009-01-15,article,News,,[]
G.M. Green Guru Cites Need for a New Kind of Car,2009-01-15,article,News,,[]
Shtick on Spain From Woody’s Brain,2009-01-15,article,News,,[]
Antiquities Dealer Arrested  Over Theft of Egyptian Artifacts,2009-01-15,article,News,,[]
"As JPMorgan Rises, Citi and BofA Fall",2009-01-15,article,News,,[]
‘Gossip Girl’ Spins Off a New Series,2009-01-15,article,News,,[]
"Datebook: Scotland, Argentina and Washington, D.C.",2009-01-15,article,News,,[]
Letter: Insurance a Must,2009-01-15,article,Letter,,[]
Letter: Importance of Amtrak,2009-01-15,article,Letter,,[]
Steroids Dealer Testifies Before Clemens Grand Jury in Perjury Investigation,2009-01-15,article,News,,['Steroids']
It’s Time for Apple to Come Clean,2009-01-15,article,News,,[]
Cobble Hill Peddler’s Death Marks Era’s End,2009-01-15,article,News,,[]
The Bagger at Sundance: The Three Amigos,2009-01-15,article,News,,[]
The Voices of Psoriasis,2009-01-15,article,News,,[]
The Voices of Psoriasis,2009-01-15,article,Web Log,,[]
"Atlas Shrugged, Then Got a Bailout",2009-01-15,article,News,,[]
The Fashion Telex | Thom Browne,2009-01-15,article,News,,[]
Men's Fashion Shows: Thom Browne,2009-01-15,article,Web Log,,[]
Thursday’s Junior Report,2009-01-15,article,News,,[]
Shanahan Signs With Devils and Is Back Where It All Began,2009-01-15,article,News,,[]
"Consumers Never Had It So Good, Part II",2009-01-15,article,News,,[]
The Past Is Prologue to History Repeating,2009-01-15,article,News,,"['Football', 'Basketball']"
Students Covering Bigger Share of Costs of College,2009-01-15,article,News,,['Colleges and Universities']
Call for Inauguration Photos,2009-01-15,article,News,,[]
Call for Inauguration Photos,2009-01-15,article,Web Log,,[]
Report Criticizes F.D.A. on Device Testing,2009-01-15,article,News,,"['Medicine and Health', 'Tests and Testing']"
Bankruptcy Protection Filing at Minneapolis Star Tribune,2009-01-15,article,News,,"['Newspapers', 'Layoffs and Job Reductions', 'Bankruptcies']"
Luxury Properties Suffer in Singapore’s Downturn,2009-01-15,article,News,,['Real Estate']
"In Pelican Mystery, Weather Is a Suspect",2009-01-15,article,News,,['Endangered and Extinct Species']
"Answers From the ‘Daily Show’ Resident Expert, Part 2",2009-01-15,article,News,,[]
‘One Last Hard-Hitting Interview’,2009-01-15,article,News,,[]
‘I Love Enchiladas’,2009-01-15,article,News,,[]
‘Bin Laden Will Not Go Away’,2009-01-15,article,News,,[]
Channeling Noël Coward,2009-01-15,article,Web Log,,"['Theater', 'Psychics and Psychic Phenomena']"
Channeling Noël Coward,2009-01-15,article,News,,[]
‘A Plan to Lower Taxes’,2009-01-15,article,News,,[]
Can Yelling at Your Kids Be Good?,2009-01-15,article,Web Log,,[]
Can Yelling at Your Kids Be Good?,2009-01-15,article,News,,[]
Why Didn’t the Jets Interview Jim Schwartz?,2009-01-15,article,News,,[]
This Winter’s Cold Truths,2009-01-15,article,News,,[]
Which Restaurants Will Survive,2009-01-15,article,Web Log,,[]
Daily Baggage: Jan. 15,2009-01-15,multimedia,Video,,['MOTION PICTURES']
Holder Tells Senators Waterboarding Is Torture,2009-01-15,article,News,,['United States Politics and Government']
2 Officers Accused of Lying About Drug Buys,2009-01-15,article,News,,[]
2 Undercover Officers Face Charges,2009-01-15,article,Web Log,,[]
The Bagger in the Mountains,2009-01-15,article,News,,[]
Words and Deeds in Ankara and Tehran,2009-01-15,article,News,,[]
Twittering Tips for Beginners,2009-01-15,article,News,,[]
Filing Accuses Reserve Fund Executives of Lying,2009-01-15,article,News,,"['Suits and Litigation', 'Securities and Commodities Violations', 'Subprime Mortgage Crisis']"
Conflict in Gaza: Day 20,2009-01-15,multimedia,Slideshow,,['Palestinians']
Bloomberg’s Speech Focuses on City’s Economy,2009-01-15,article,Web Log,,[]
Bloomberg and the State of the City,2009-01-15,article,News,,[]
Twittering Tips for Beginners,2009-01-15,article,Web Log,,[]
Twittering Tips for Beginners,2009-01-15,article,News,,[]
Rick Warren Chooses Silence,2009-01-15,article,Web Log,,[]
Rick Warren Chooses Silence,2009-01-15,article,News,,[]
A look at Madoff’s French getaway,2009-01-15,article,News,,[]
"While Detroit Auto Show Teeters, Tokyo May Be About to Fall",2009-01-15,article,News,,[]
"While Detroit Auto Show Teeters, Tokyo May Be About to Fall",2009-01-15,article,Web Log,,[]
Lazio Said to Mull Run for Governor,2009-01-15,article,News,,['Politics and Government']
The Man Who Makes Sense of ‘Lost’,2009-01-15,article,News,,['Television']
The Bailout Game,2009-01-15,article,News,,[]
A New Bigmouth on Late Night,2009-01-15,article,News,,['Television']
Wake Star Signs for Danish Club Aalborg,2009-01-15,article,News,,[]
Caring Less When Suffering’s Greater,2009-01-15,article,News,,[]
On Hold…With Mark Teixeira,2009-01-15,article,News,,[]
Photographer Sues Richard Prince,2009-01-15,article,News,,[]
Sunday River,2009-01-15,article,News,,"['Travel and Vacations', 'Skiing']"
Paper Details Sites on Mars With Plumes of Methane,2009-01-15,article,News,,"['Mars (Planet)', 'Space', 'Methane']"
Release of Russian Who Killed Chechen Woman Stokes Tensions,2009-01-15,article,News,,"['Decisions and Verdicts', 'Murders and Attempted Murders']"
Burris Is Sworn In,2009-01-15,article,Web Log,,[]
Burris Is Sworn In,2009-01-15,article,News,,[]
Filing Accuses Reserve Fund Executives of Lying,2009-01-15,article,News,,[]
(Almost) No Regrets,2009-01-15,article,,,[]
S.E.C. Nominee Offers Plan for Tighter Regulation,2009-01-15,article,News,,"['Subprime Mortgage Crisis', 'Regulation and Deregulation of Industry']"
'T Takes' | Episode 2,2009-01-15,article,News,,[]
"The Poor Z, Doomed to R.I.P.",2009-01-15,article,Web Log,,[]
"The Poor Z, Doomed to R.I.P.",2009-01-15,article,News,,[]
Salazar Vows to ‘Clean Up Mess’ at Interior Dept.,2009-01-15,article,News,,[]
Salazar Vows to 'Clean Up Mess' at Interior Dept.,2009-01-15,article,Web Log,,[]
Did Madoff Trade Any Stocks? Evidence Is Lacking,2009-01-15,article,News,,[]
"Mom, Apple Pie and an Old Baseball Card",2009-01-15,article,News,,"['Baseball', 'Memorabilia', 'ANTIQUES']"
"The Morning Skate: Goalie Injuries, Injury Reports and the K.C. Shuffle",2009-01-15,article,News,,[]
Movin’ to the Groove of Wall-E,2009-01-15,article,News,,[]
Scent Notes | Ed Hardy for Women,2009-01-15,article,News,,[]
Perfume Review | Ed Hardy for Women,2009-01-15,article,Web Log,,[]
Blockbuster Minus the Bricks and Mortar,2009-01-15,article,News,,[]
Please Don’t Eat the Earbuds,2009-01-15,article,News,,[]
Palm Pre: For Mobile People Who Live Online,2009-01-15,article,News,,[]
Palm Pre: For Mobile People Who Live Online,2009-01-15,article,Web Log,,[]
S.E.C. Nominee Offers Plan for Tighter Regulations,2009-01-15,article,News,,[]
Family and Lawyer Fear for Reporter Who Threw His Shoes at Bush,2009-01-15,article,News,,"['Iraq War (2003- )', 'Prisons and Prisoners', 'Shoes and Boots', 'News and News Media']"
"Doggone It, Just Get the Puppy Already",2009-01-15,article,News,,[]
"Doggone It, Get the Puppy Already",2009-01-15,article,Web Log,,[]
Hearing Goes Smoothly for Obama’s U.N. Choice,2009-01-15,article,News,,['United States Politics and Government']
Want to Be a RollerGirl? Prepare for Hard Landings,2009-01-15,article,News,,"['Women', 'Roller Derby']"
Expanding a Culinary Empire Into the Suburbs,2009-01-15,article,Review,,"['Restaurants', 'Cooking and Cookbooks']"
Foreclosures Increased 81% in 2008,2009-01-15,article,News,,[]
A Cruise Around Manhattan in the Snow,2009-01-15,article,News,,[]
Seeking Words to Move by Trusting Her Voice,2009-01-15,article,News,,"['Poetry and Poets', 'Inaugurations']"
Pogue’s C.E.S. Round-Up,2009-01-15,multimedia,Video,,"['International Consumer Electronics Show', 'Digital and High-Definition Television']"
"InsideView, Web Crawler for Business, Raises $6.5 Million",2009-01-15,article,News,,[]
"InsideView, Web Crawler for Business, Raises $6.5 Million",2009-01-15,article,Web Log,,[]
"Deep, Deep Freeze",2009-01-15,article,News,,[]
Excerpt: 'Battlestar Galactica',2009-01-15,multimedia,Video,,['Television']
Putting a Price on Compassion,2009-01-15,article,News,,"['Doctors', 'Health Insurance and Managed Care', 'Medicine and Health']"
Updates From Jet Rescue in Hudson River,2009-01-15,article,News,,[]
Inquiry Started of Financier Who Invested With Madoff,2009-01-15,article,News,,"['Frauds and Swindling', 'Nonprofit Organizations', 'Ponzi Schemes', 'Colleges and Universities']"
Why the Kidney Divorce Drama Matters,2009-01-15,article,News,,[]
A Great Big Bipartisan Love Fest,2009-01-15,article,News,,[]
Going to the Videotape on a Controversial Ravens Tackle,2009-01-15,article,News,,[]
The Bagger at Sundance: ‘Slumdog’ Keeping Fast Company,2009-01-15,article,News,,[]
Survival of the Lit-est,2009-01-15,article,News,,[]
The Mountain and Mother Nature,2009-01-15,article,News,,"['Travel and Vacations', 'Hiking']"
Theater Listings: Jan. 16-22,2009-01-15,article,Schedule,,['Theater']
Where the Deals Are (Listed),2009-01-15,article,Web Log,,[]
Where the Deals Are (Listed),2009-01-15,article,News,,[]
No Home for Squares,2009-01-15,article,News,,"['Real Estate', 'Housing']"
Hanging 10 (Degrees) on Icy Lake Superior,2009-01-15,article,News,,"['Travel and Vacations', 'Surfing']"
Intel Looks to Invest Despite a Drop-Off,2009-01-15,article,News,,"['Computer Chips', 'Company Reports', 'Computers and the Internet']"
"At Taos, Snowboarders Make Their Stand",2009-01-15,article,News,,"['Travel and Vacations', 'Skiing', 'ALPINE SKIING']"
"Jack Bauer, Agent Mulder … Eustace Tilley?",2009-01-15,article,News,,[]
The Mussel Challenge,2009-01-15,article,News,,[]
The Mussel Challenge,2009-01-15,article,Web Log,,[]
A Return to Kitsch Mountain,2009-01-15,article,News,,['Travel and Vacations']
"A Respite From Seattle, a Ferry Ride Away",2009-01-15,article,News,,"['Housing', 'Real Estate']"
"Black History, Alive in Washington",2009-01-15,article,News,,"['Art', 'Blacks', 'Black People']"
"Less Buzz, More Tranquillity",2009-01-15,article,News,,"['Real Estate', 'Housing']"
Madcap Cole Porter Classics to Pour Martinis By,2009-01-15,article,Review,,"['American Songbook (Music Series)', 'Music']"
Philly Cheesesteaks Make Their Way to Arizona,2009-01-15,article,News,,[]
Airbus Sees Soft Year for Orders and Deliveries,2009-01-15,article,News,,"['Company Reports', 'AIRLINES AND AIRPLANES']"
New Executive at New York Life Investments,2009-01-15,article,News,,[]
Bush’s Farewell,2009-01-15,article,News,,[]
Bush Delivers a Farewell Address,2009-01-15,article,Web Log,,[]
The Things You Can’t Know About ‘Galactica’,2009-01-15,article,News,,['Television']
All Alone in a Crowded Country Home,2009-01-15,article,Review,,['Theater']
Cuomo Begins Inquiry on Financier in Madoff Case,2009-01-15,article,News,,[]
Tradition and Change Battle on the Mall,2009-01-15,article,News,,"['National Mall (Washington, DC)', 'Monuments and Memorials', 'ARCHITECTURE']"
All 155 Escape Jet’s Plunge Into Hudson,2009-01-15,article,News,,['AIRLINES AND AIRPLANES']
"The Students Return to School, Where They Celebrate Their Skills",2009-01-15,article,Review,,['Dancing']
Bird Strikes,2009-01-15,article,,,[]
Now Showing: Live TV in the Back Seat,2009-01-15,article,News,,[]
"Amid Intimate Galleries, a Jewel of a Painting Collection",2009-01-15,article,News,,"['Art', 'Museums', 'Paints and Painting']"
Another View: Advice on Lawyers for Madoff Victims,2009-01-15,article,News,,[]
Yahoo Shares Fall on C.E.O.’s Comments,2009-01-15,article,News,,[]
"A Rapper’s Tale, Larger Than Life",2009-01-15,article,Review,,"['MOTION PICTURES', 'Rap Music']"
Departing Spy Chief Has Few Regrets,2009-01-15,article,News,,[]
Surviving Flight 1549,2009-01-15,multimedia,Video,,['Area Planning and Renewal']
Statement From US Airways,2009-01-15,article,Text,,[]
Views Wet or Views Dry?,2009-01-15,article,News,,"['Real Estate', 'Housing']"
A Monument to Munchies,2009-01-15,article,News,,[]
"Living In Castle Hill, Bronx",2009-01-15,multimedia,Slideshow,,[]
Biden and Clinton Say Goodbye to Senate,2009-01-15,article,News,,[]
Correction: Catskill Home Prices: How Low Will They Go?,2009-01-15,article,Correction,,[]
"Correction: In San Francisco, Where Flower Power Still Blooms",2009-01-15,article,Correction,,[]
Box of Tricks,2009-01-15,multimedia,Slideshow,,"['Housing', 'ARCHITECTURE', 'Home Furnishings']"
Has Sprint Started a New Wireless Price War?,2009-01-15,article,News,,[]
Duck! These Monks Have Feet and Fists of Fury,2009-01-15,article,Review,,"['ACROBATS AND ACROBATICS', 'Theater']"
Plenty of Options for Washington’s Hungry Visitors,2009-01-15,article,Review,,['Restaurants']
Plane Crash in the Hudson River,2009-01-15,multimedia,Video,,[]
A Romantic Valentine's Day in Paris,2009-01-15,article,Web Log,,[]
A Romantic Valentine’s Day in Paris,2009-01-15,article,News,,[]
Film Series and Movie Listings,2009-01-15,article,Schedule,,['MOTION PICTURES']
Live Blogging Holder’s Confirmation Hearing,2009-01-15,article,News,,[]
Live Blogging Holder’s Confirmation Hearing,2009-01-15,article,Web Log,,[]
A Daffy Suburban Family Comes Out of 3 Closets,2009-01-15,article,News,,['Television']
"European Puck: For Salavat, Revenge Is a Dish Not Eaten",2009-01-15,article,News,,[]
"The Grand at Diamond Beach, and the Veranda Resort & Residences",2009-01-15,article,News,,"['Real Estate', 'Housing']"
Insights Arrive at the End of a Life,2009-01-15,article,Review,,['MOTION PICTURES']
House Energy Stimulus Unveiled,2009-01-15,article,News,,[]
"Me, Myselves and I: Disparate Housewife",2009-01-15,article,Review,,['Television']
In Capital Museums: That Patriotic Spirit,2009-01-15,article,News,,"['Museums', 'Art']"
Sometimes Groucho’s Cigar Is Not Just a Cigar,2009-01-15,article,Review,,['MOTION PICTURES']
"What Happened on Flight 1549, Inside and Out",2009-01-15,article,News,,[]
Did Privatization Increase the Russian Death Rate?,2009-01-15,article,News,,[]
Oprah’s Inauguration,2009-01-15,article,News,,[]
Oprah's Inauguration,2009-01-15,article,Web Log,,[]
A Tale of Love and Liberation (Puppy and Otherwise),2009-01-15,article,Review,,['MOTION PICTURES']
"Morgan, Citi to Pull Client Money From Swiss Fund",2009-01-15,article,News,,[]
Stars for Everyone in a Call for Unity,2009-01-15,article,News,,"['Music', 'Inaugurations']"
Changes Ahead for Homeland Security Inside the White House,2009-01-15,article,News,,[]
"Exhibitions of a City, Outdoors and In",2009-01-15,article,News,,['Monuments and Memorials']
"Lincoln’s Words, in His Own Hand",2009-01-15,article,News,,"['Furniture', 'Auctions', 'ANTIQUES']"
Museum and Gallery Listings,2009-01-15,article,Schedule,,"['Art', 'Museums']"
2 Tycoons in a Tiff Over Flights on a Corporate Jet,2009-01-15,article,News,,[]
The District Will Rock: Line Up Early,2009-01-15,article,News,,['Music']
Current Flu Strain Resistant to Primary Drug Treatment,2009-01-15,article,News,,[]
An Elderly Loner Seeks Distraction,2009-01-15,article,Review,,['MOTION PICTURES']
‘Whopper Sacrifice’ De-Friended on Facebook,2009-01-15,article,Web Log,,[]
‘Whopper Sacrifice’ De-Friended on Facebook,2009-01-15,article,News,,[]
Disputed Radiological Cleanup Guide,2009-01-15,article,News,,[]
Dinner Denouement,2009-01-15,article,News,,"['Dating (Social)', 'Customs, Etiquette and Manners']"
A Rare Deep Freeze Warms the Dutch Soul,2009-01-15,article,News,,"['Ice', 'Canals', 'Weather']"
InsideView Raises $6.5 Million,2009-01-15,article,News,,[]
"BofA, Wells Employees Were Aboard Crashed Plane",2009-01-16,article,News,,[]
Inside Dancing,2009-01-16,article,Review,,['MOTION PICTURES']
"So Many Temptations to Succumb to, So Many Wandering Eyes to Track",2009-01-16,article,News,,['Television']
New Director Named for Kimbell Museum,2009-01-16,article,Brief,,"['Art', 'Museums', 'Appointments and Executive Changes']"
‘Gossip Girl’ Spinoff,2009-01-16,article,Brief,,"['Teenagers and Adolescence', 'Television']"
"‘American Idol’ Hits a High Note, Again",2009-01-16,article,Brief,,"['Ratings and Rating Systems', 'Television']"
A Hapless Security Guard Runs Amok,2009-01-16,article,Review,,['MOTION PICTURES']
Gentle Questioning for U.N. Nominee,2009-01-16,article,News,,"['United States International Relations', 'United States Politics and Government']"
Revved Down but Charged Up,2009-01-16,article,News,,"['Electric Vehicles', 'North American International Auto Show', 'Hybrid Vehicles', 'Automobiles']"
Dashboards That Promise to Do More Than Inform,2009-01-16,article,News,,"['Automobiles', 'North American International Auto Show', 'Computers and the Internet']"
A Kung Fu Extravaganza,2009-01-16,article,Review,,['MOTION PICTURES']
Thain Earned That Bonus,2009-01-16,article,News,,[]
Bank of America Receives $20 Billion in More Aid,2009-01-16,article,News,,[]
Bank of America to Receive Additional $20 Billion,2009-01-16,article,News,,"['Banks and Banking', 'Subprime Mortgage Crisis', 'Emergency Economic Stabilization Act (2008)']"
Suburban Spirit to the Rescue,2009-01-16,article,News,,"['Suburbs', 'Fires and Firefighters']"
Dream Cars Meet Harsh Reality,2009-01-16,article,News,,"['North American International Auto Show', 'Design', 'Automobiles']"
New Rochelle Rallies to Restore Church’s Stained-Glass Windows,2009-01-16,article,Correction,,[]
Bird Hazard Is Persistent for Planes,2009-01-16,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Birds']"
President Bush’s Last Televised Address,2009-01-16,article,Text,,[]
A Theater Renews Its Outreach in a Second Season,2009-01-16,article,News,,['Theater']
"At Sundance, ‘Slumdog’ Casts a Long Shadow",2009-01-16,article,News,,"['Sundance Film Festival (Park City, Utah)', 'MOTION PICTURES']"
A Cafe That Caters,2009-01-16,article,Review,,"['Cooking and Cookbooks', 'Restaurants']"
Inauguration Is Inspiring Classrooms Nationwide,2009-01-16,article,News,,"['Education and Schools', 'Children and Youth', 'Inaugurations']"
Eagles’ Generic Receivers Play Like Name Brands,2009-01-16,article,News,,['Football']
Seles Is Elected to Hall of Fame,2009-01-16,article,News,,"['Tennis', 'Halls of Fame']"
