headline,date,doc_type,material_type,section,keywords
Europe’s Debt Crisis Casts a Shadow Over China,2010-05-18,article,,,[]
Taliban Car Bomb Strikes U.S. Convoy in Kabul,2010-05-18,article,News,,"['Terrorism', 'United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Marsh: The Euro’s Lost Promise,2010-05-18,article,,,[]
Huddle Nabs $10.2 Million for U.S. Expansion,2010-05-18,article,,,[]
France Frees Man Who Killed Iran Official,2010-05-18,article,News,,['Decisions and Verdicts']
The Fat-Cat Hypothesis,2010-05-18,article,,,['Executive Compensation']
WaMu Tweaks Bankruptcy Plan,2010-05-18,article,,,[]
Lobbyist Is Said to Supply Fund Names to Congress,2010-05-18,article,,,[]
China’s One-Time Richest Man Jailed For 14 Years,2010-05-18,article,,,[]
F.A.A. Clears Cape Cod Wind Farm,2010-05-18,article,,,[]
Mine Director Replaced After Rebuke From Putin,2010-05-18,article,News,,"['Coal', 'Accidents and Safety']"
Informant Urges Australia to Investigate Goldman,2010-05-18,article,,,[]
What Era Do You Wish You Had Lived In?,2010-05-18,article,,,[]
Thoma Bravo to Buy Double-Take for $242 Million,2010-05-18,article,,,"['Computers and the Internet', 'Mergers, Acquisitions and Divestitures', 'Software']"
Court Approves $1.1 Billion Sale of Canwest,2010-05-18,article,,,[]
GLG Partners: Rise and Fall of a Hedge Fund,2010-05-18,article,,,[]
Estee Lauder Adds Smashbox to Its Kit,2010-05-18,article,,,[]
Making the Simple Complicated,2010-05-18,article,News,,[]
A Paris Museum Puts Focus on Prisons,2010-05-18,article,,,[]
Follywood: When Hollywood Meets Finance,2010-05-18,article,,,[]
Healthy Timing in Psychiatric Solutions Options?,2010-05-18,article,,,[]
Google Buys Norwegian Audio-Video Provider,2010-05-18,article,,,[]
Grove Backs an Engineer’s Approach to Medicine,2010-05-18,article,,,[]
Canada to Oppose International Bank Tax,2010-05-18,article,,,[]
Consumer Reports vs. QVC,2010-05-18,article,,,[]
Groupon Makes a Deal for Citydeal,2010-05-18,article,,,[]
Henry ‘Dr. Doom’ Kaufman Bids Adieu to Lehman,2010-05-18,article,,,[]
Axa Private Equity to Control Go Voyage,2010-05-18,article,,,[]
Bomb Kills Pakistani Police Officer,2010-05-18,article,News,,['Terrorism']
Calpers Votes to Split Top Roles at JPMorgan,2010-05-18,article,,,[]
Thai Army Moves to Confront Protesters,2010-05-18,article,News,,"['Demonstrations and Riots', 'Defense and Military Forces']"
"Jermichael Finley Will Be the Best, and He Knows It",2010-05-18,article,,,[]
"‘This Is Our Time, Ladies!”",2010-05-18,article,,,[]
Questions About Cellphones and Brain Tumors,2010-05-18,article,,,[]
E.U. Sends First Installment to Greece,2010-05-18,article,News,,['Euro (Currency)']
Q.&A.: Charging the iPad,2010-05-18,article,,,[]
Honda Delays the Next Civic,2010-05-18,article,,,[]
"Speed Read for Tuesday, May 18",2010-05-18,article,,,[]
Morning Take-Out,2010-05-18,article,,,[]
Wider Circuit Breakers Mulled for U.S. Markets,2010-05-18,article,,,[]
Animal House to Your House,2010-05-18,article,,,[]
Former R.B.S. Banker Cameron Agrees to Ban,2010-05-18,article,,,[]
More FAQs on Style,2010-05-18,article,News,,[]
More FAQs on Style,2010-05-18,article,,,[]
A Spur-of-the-Moment Artichoke Dish,2010-05-18,article,,,[]
Sanchez and Latos Ready for Round 3,2010-05-18,article,,,[]
Houlihan and Knight Form Partnership,2010-05-18,article,,,['INVESTMENT BANKING']
The Oil and the Loop Current,2010-05-18,article,,,[]
Texting While Driving? Put a Sock on It,2010-05-18,article,,,[]
Upfronts: Cable’s Influence on Display,2010-05-18,article,,,[]
Upfronts: ESPN Adds Ad Creation Arm,2010-05-18,article,,,[]
Is College Overrated? (Cont.),2010-05-18,article,News,,[]
Negative Linkage,2010-05-18,article,,,[]
"Reason No. 2,372 Why We’ll Miss ‘Law & Order’",2010-05-18,article,News,,[]
Wal-Mart Posts Slower Growth as Luxury and Home Goods Rebound,2010-05-18,article,News,,"['Shopping and Retail', 'Company Reports']"
The Early Word: Pivotal Primaries,2010-05-18,article,,,[]
Making the Grade,2010-05-18,article,,,[]
Forgotten Sibling Among Schools for the Gifted,2010-05-18,article,,,[]
The Wow Factory,2010-05-18,article,,,[]
How Will Insurance Be Made More Affordable?,2010-05-18,article,,,[]
Upfronts: ABC’s Fall Schedule,2010-05-18,article,,,[]
The Phone Whisperers,2010-05-18,article,,,[]
Chinese Business Mogul Sentenced to Prison,2010-05-18,article,News,,['Frauds and Swindling']
E.U. Nations Override U.K. on Hedge Fund Rules,2010-05-18,article,,,[]
Two More Years for Charlie Sheen on ‘Two and a Half Men’,2010-05-18,article,News,,[]
CME Absolves High-Frequency Traders in Flash Crash,2010-05-18,article,,,[]
When Pests Are Cute,2010-05-18,article,,,[]
Upfronts Explained,2010-05-18,article,,,[]
"Citing Affair, Congressman Souder Resigns",2010-05-18,article,,,[]
Austin City Limits Festival Announces Lineup,2010-05-18,article,News,,[]
Fallon: ‘Relatively Tiny’,2010-05-18,article,,,[]
Letterman: ‘A One-Mile-Long Suction Hose’,2010-05-18,article,,,[]
Leno: ‘Runs on Water’,2010-05-18,article,,,[]
Hearings Gush Like Oil,2010-05-18,article,,,[]
Tuesday Reading: Misconceptions About Fuel Economy,2010-05-18,article,,,[]
"Mother, Daughter and the Delicate Dance of Decision-making",2010-05-18,article,,,[]
Major Powers Have Deal on Sanctions for Iran,2010-05-18,article,News,,"['Embargoes and Economic Sanctions', 'United States International Relations', 'Nuclear Weapons']"
Elvis Costello Cancels Concerts in Israel,2010-05-18,article,News,,[]
Chinese Stocks Retreat Abruptly From 2009 Gains,2010-05-18,article,News,,"['Hang Seng Index (Hong Kong)', 'Economic Conditions and Trends', 'Stocks and Bonds']"
"If You Climbed Down for Something, Say Something",2010-05-18,article,,,[]
"Grim Milestone: 1,000 Americans Dead",2010-05-18,article,News,,"['Deaths (Fatalities)', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
The Old Guard,2010-05-18,multimedia,Video,,"['United States Defense and Military Forces', 'Horses', 'Cemeteries', 'Death and Dying']"
Live-Blogging a Senate Hearing on the Spill,2010-05-18,article,,,[]
"Oswaldo López Arellano, 88, Two-Time Honduran President",2010-05-18,article,Obituary (Obit),,"['Politics and Government', 'Defense and Military Forces', 'Deaths (Obituaries)']"
"Sampler: Oakland Beating Case, and Dick Cheney’s Endorsement",2010-05-18,article,,,[]
More on the Free Credit Score Amendment,2010-05-18,article,,,[]
U.S. Stocks Fall Amid New Concern About Europe,2010-05-18,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends']"
Paragallo Sentenced to Two Years in Jail,2010-05-18,article,,,[]
Dust Jacket Optional,2010-05-18,article,News,,[]
"Home Building Gained in April, Strengthened by the Tax Credit for Buyers",2010-05-18,article,News,,"['United States Economy', 'Producer Price Index', 'Housing Starts', 'Housing and Real Estate']"
"Steve Jobs: Strong, Not-So-Silent Type",2010-05-18,article,,,[]
Fidelity National Confirms End to L.B.O. talks,2010-05-18,article,,,"['Mergers, Acquisitions and Divestitures']"
Obie Awards for ‘Circle Mirror Transformation’ and Its Author,2010-05-18,article,News,,[]
Campaign in Damage Control Over ‘a Few Misplaced Words’,2010-05-18,article,News,,"['Vietnam War', 'Veterans', 'United States Politics and Government']"
"White Bean Soup With Carrots, Celery and Roasted Red Peppers",2010-05-18,article,News,,"['Soups', 'Recipes', 'Diet and Nutrition', 'Vegetables', 'Medicine and Health', 'Beans']"
Fishing Ban Is Expanded as Spill’s Impact Becomes More Evident,2010-05-18,article,News,,"['Fishing, Commercial', 'Accidents and Safety', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
European Powers Managing Personnel Crises Large and Small,2010-05-18,article,,,[]
Life of Bryant,2010-05-18,article,News,,[]
Spinach and Tomato Soup With Rice,2010-05-18,article,News,,"['Recipes', 'Diet and Nutrition', 'Tomatoes', 'Medicine and Health', 'Cooking and Cookbooks', 'Spinach']"
Why Is Her Paycheck Smaller?,2010-05-18,multimedia,Interactive Feature,,"['Wages and Salaries', 'Discrimination']"
Off the Menu: Bar Artisanal Restaurant and Tapas Bar,2010-05-18,article,,,[]
Asparagus Soup With Green Garlic and Eggs,2010-05-18,article,News,,"['Soups', 'Diet and Nutrition', 'Medicine and Health', 'Asparagus', 'Recipes']"
A Numbers Game,2010-05-18,article,,,[]
Chicken Soup With Bulgur and Yellow Squash,2010-05-18,article,News,,"['Soups', 'Diet and Nutrition', 'Chickens', 'Recipes']"
Pep Boys Settles Clear-Air Suit,2010-05-18,article,,,[]
"Back Off, Man, We’re Comedians: ‘Ghostbusters’ Re-enacted at New York Public Library",2010-05-18,article,News,,[]
"Drawing Inspiration, and Other Keys to Success",2010-05-18,article,,,[]
"Bernard Schoenbaum, New Yorker Cartoonist, Dies at 89",2010-05-18,article,Obituary (Obit),,"['Cartoons and Cartoonists', 'Deaths (Obituaries)']"
Inside Out | The Wall of Fame,2010-05-18,article,,,[]
Almost Ice-Cream Weather,2010-05-18,article,,,[]
Upfronts: ESPN Gets Into the Game,2010-05-18,article,,,"['ADVERTISING AND MARKETING', 'Athletics and Sports', 'Cable Television', 'Football', 'Olympic Games (2010)', 'Online Advertising', 'Soccer', 'Social Networking (Internet)', 'Television', 'Three-Dimensional Devices and Effects']"
Q&A: Heading to the Bay of Fundy From Philadelphia,2010-05-18,article,,,[]
The Crisis of Liberal Zionism,2010-05-18,article,,,[]
"TimesCast | May 18, 2010",2010-05-18,multimedia,Video,,"['Bombs and Explosives', 'Embargoes and Economic Sanctions']"
The Morning Line: No Tarnish on Triple Crown,2010-05-18,article,,,[]
Mercedes Will Not Appeal Schumacher Incident,2010-05-18,article,News,,[]
"Turning 70, With Stars and Strobes",2010-05-18,article,News,,['Dancing']
A Cooler Hotmail?,2010-05-18,article,,,[]
Political Heat Builds as Oil Spreads,2010-05-18,article,,,[]
Case Study | Looking East,2010-05-18,article,,,[]
Taymor Says ‘Spider-Man’ Needs to be a Huge Hit to Cover Costs,2010-05-18,article,News,,[]
White House Presses Senate to Approve Russia Arms Pact,2010-05-18,article,News,,"['Treaties', 'United States Defense and Military Forces', 'United States International Relations']"
"Ruined Stuff, Soured Friendships",2010-05-18,article,,,[]
Fighting Words,2010-05-18,article,News,,[]
Appetite for Innovation: Guns N’ Roses Gets Its Own Vook,2010-05-18,article,News,,[]
"As Violence Continues, Thai Tourism Falls Sharply",2010-05-18,article,News,,"['Travel and Vacations', 'Demonstrations and Riots']"
A Jazzman’s Final Refuge,2010-05-18,article,,,[]
"Staged Accidents Are Big Business, and Business Is Good",2010-05-18,article,,,[]
Gay Couple Convicted in Malawi,2010-05-18,article,News,,['Homosexuality']
You Don’t Need a Mr. Big,2010-05-18,article,News,,['Fashion and Apparel']
"At Cannes, Naming the Perpetrators of an ‘Inside Job’",2010-05-18,article,News,,[]
Ex-Congressman Saw Blumenthal’s Claims Evolve,2010-05-18,article,News,,"['United States Politics and Government', 'Conscientious Objectors', 'Veterans']"
Samurai Shopper | Stalking the Wild Comme des Garçons,2010-05-18,article,,,[]
36 Hours in Learning: Creating Travel Itineraries Across the Curriculum,2010-05-18,article,,,[]
"Polls, Before Polls Opened, Show Tight Races",2010-05-18,article,,,[]
Student Crossword | New York City History,2010-05-18,article,,,[]
More Answers to Your ‘Lost’ Questions,2010-05-18,article,News,,[]
Bustle at JPMorgan’s Annual Meeting; Calm at Morgan Stanley’s,2010-05-18,article,,,"['Appointments and Executive Changes', 'Boards of Directors', 'Mortgages']"
On Our Radar: A Warm Year So Far,2010-05-18,article,,,[]
"In Albany, More Clamor Than Clarity",2010-05-18,article,,,[]
"The Morning Skate: Bowman, Hitchcock See Changes for Game 2",2010-05-18,article,,,[]
Cooking Tools: Bottle-Top Wine Accessories,2010-05-18,article,,,[]
"In Arkansas, Candidates Rest and Vote",2010-05-18,article,,,[]
Kith and Kin | Microsoft’s New Phone,2010-05-18,article,,,[]
Doctor Accused of Doping Is Linked to N.F.L.,2010-05-18,article,News,,"['Doping (Sports)', 'Human Growth Hormone', 'Football']"
Expecting Low Attendance at Belmont? Think Again,2010-05-18,article,,,[]
Britain Won’t Deport Suspected Qaeda Operative,2010-05-18,article,,,[]
Beau Biden Released From Hospital,2010-05-18,article,,,[]
American Ballet Theater Turns 70,2010-05-18,multimedia,Slideshow,,['Dancing']
The Pet Calmer,2010-05-18,article,,,[]
'Coffee House Painting',2010-05-18,multimedia,Video,,['Art']
From U2: A Song for Spidey,2010-05-18,article,News,,[]
Thames Filling In With a Flair for the Dramatic,2010-05-18,article,,,[]
South Korea to Accuse North of Torpedo Attack,2010-05-18,article,News,,"['Torpedoes', 'International Relations']"
Milestones: Daniel K. Inouye,2010-05-18,multimedia,Interactive Feature,,[]
"A News Radio Soundtrack, Remade",2010-05-18,article,,,[]
An Entente With the Tree Cutters,2010-05-18,article,,,[]
U.S. Still Seeks Binding China Steps on CO2,2010-05-18,article,,,[]
Transparency’s New Advocate,2010-05-18,article,News,,[]
Vain Glorious | Topshop Make Up,2010-05-18,article,,,[]
Pictures of the Day: Kabul and Elsewhere,2010-05-18,article,,,[]
Kagan Documents Sent to Senate,2010-05-18,article,,,[]
"Two Streaks, Day by Day",2010-05-18,article,,,[]
Details of Draft Resolution,2010-05-18,article,Text,,"['Embargoes and Economic Sanctions', 'Nuclear Weapons']"
Behind the Plot Twists of the ‘House’ Season Finale,2010-05-18,article,News,,[]
Early Voting High in Arkansas,2010-05-18,article,,,[]
Uncertain Future for a School Already in Limbo,2010-05-18,article,,,[]
Campbell Brown to Leave CNN,2010-05-18,article,,,[]
Baltimore Hangs Hope on an Arts District,2010-05-18,multimedia,Interactive Feature,,[]
"Talks on Tavern: Try, Try Again",2010-05-18,article,,,[]
There’s More to the World of Fine Wine Than Bordeaux,2010-05-18,article,,,[]
"Correction: In the Seattle Area, an Assortment of Treats",2010-05-18,article,Correction,,[]
Dealing With the Chill in the Tech I.P.O. Market,2010-05-18,article,,,"['INVESTMENTS', 'Stocks and Bonds', 'Venture Capital']"
Kentucky Voters Weigh Senate Choices,2010-05-18,article,,,[]
"For Baltimore, Arts District Offers Hope",2010-05-18,article,News,,['Area Planning and Renewal']
Louisiana Politician Drops Defamation Suit,2010-05-18,article,,,"['Computers and the Internet', 'Freedom of Speech and Expression', 'Freedom of the Press', 'Libel and Slander', 'Suits and Litigation']"
Revisiting the Psyches of Troubled Women,2010-05-18,article,News,,"['ACTORS AND ACTRESSES', 'Theater']"
When Two Airlines Tie the Knot,2010-05-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Business Travel', 'Travel and Vacations', 'AIRLINES AND AIRPLANES']"
"Dispatch | Captiva Island, Florida",2010-05-18,article,,,[]
‘Leo and His Circle’,2010-05-18,article,First Chapter,,['Books and Literature']
Judging Women,2010-05-18,article,News,,"['Women and Girls', 'United States Politics and Government']"
The Price of Justice,2010-05-18,article,,,[]
Rain Hampers Pennsylvania Turnout,2010-05-18,article,,,[]
Faisal Shahzad Arraigned on Terror Charges,2010-05-18,article,,,[]
"In Brooklyn, an Empty Lot Is Revived by a 1946 Spartan Trailer",2010-05-18,article,,,[]
A Blend of New Pieces and Old Suits a Sextet,2010-05-18,article,Review,,"['Classical Music', 'Music']"
A Past Love and a Little Wine in a Vineyard in Greece,2010-05-18,article,Review,,['Theater']
"The Beauty of Diversity, and Sea Slugs",2010-05-18,article,,,[]
"First Came the Tweets, and Then the Sitcom",2010-05-18,article,News,,['Television']
Yahoo Buying Associated Content Web Site,2010-05-18,article,,,"['Computers and the Internet', 'Mergers, Acquisitions and Divestitures']"
James E. Burnett Jr. Dies at 62; Led Safety Board in 1980s,2010-05-18,article,Obituary (Obit),,"['Drunken and Reckless Driving', 'Deaths (Obituaries)']"
AAA Release iPhone App with Voice Navigation,2010-05-18,article,,,[]
"Jessica Hecht, Tony Nominee, Buys a Co-op",2010-05-18,article,News,,"['Theater', 'Housing and Real Estate', 'Tony Awards (Theater Awards)']"
"Welcome to P.S. 87, or Not",2010-05-18,article,,,[]
High-End Retailers Are Scouting Sites in Brooklyn,2010-05-18,article,News,,"['Shopping and Retail', 'Office Buildings and Commercial Properties']"
Searching for Hidden Treasure,2010-05-18,article,,,[]
Axl Rose Sues His Former Manager for $5 Million,2010-05-18,article,News,,[]
Dorgan Is Retiring but Not Relenting,2010-05-18,article,,,[]
New Rules Would Limit Trades in Volatile Market,2010-05-18,article,News,,"['High-Frequency and Flash Trading', 'Stocks and Bonds', 'Regulation and Deregulation of Industry']"
Rules to Limit Trading in Highly Volatile Markets,2010-05-18,article,,,"['Dow Jones Stock Average', 'High-Frequency and Flash Trading', 'Regulation and Deregulation of Industry', ""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds']"
Artifacts | Christian Boltanski’s Bonfire of Humanity,2010-05-18,article,,,[]
Until We Meet Again,2010-05-18,article,,,[]
"On Brooklyn Homefront, the Women Are Restless",2010-05-18,article,Review,,['Theater']
‘Scottsboro Boys’ to Begin Performances in October at the Lyceum,2010-05-18,article,News,,[]
"A Smooth Operator, at the Vanguard of the Gallery World in the 1960s",2010-05-18,article,Review,,"['Books and Literature', 'Art']"
European Businesses Hit in Credit Squeeze From Greek Crisis,2010-05-18,article,News,,"['Credit and Debt', 'Banks and Banking', 'Euro (Currency)']"
Do You Have a Mother? Then You Have Someone to Blame,2010-05-18,article,Review,,['Theater']
Protecting Us With Guns and Chuckles,2010-05-18,article,Review,,['Television']
Marijuana Fuels a New Kitchen Culture,2010-05-18,article,News,,"['Food', 'Marijuana', 'Drug Abuse and Traffic', 'Chefs', 'Cooking and Cookbooks', 'Restaurants']"
Two Daring Directors Who Changed Film History,2010-05-18,article,Review,,"['Movies', 'Documentary Films and Programs']"
Bordeaux Loses Prestige Among Younger Wine Lovers,2010-05-18,article,News,,"['Shopping and Retail', 'Restaurants', 'Wines']"
An Urban Farming Pioneer Sows His Own Legacy,2010-05-18,article,News,,"['Farmers', 'Urban Areas', 'AGRICULTURE', 'Organic Food']"
"Working Under the Water, in a Job Measured in Minutes",2010-05-18,article,Review,,['Television']
Be Wary the Rush to Gold,2010-05-18,article,,,[]
Fried Chicken and Position Players on the Menu,2010-05-18,article,,,[]
Strange Trip for a Piece of Nazi Past,2010-05-18,article,News,,"['Holocaust and the Nazi Era', 'Art']"
Blogging the Primaries,2010-05-18,article,,,[]
A Wall Street Presence in the World of Chess Politics,2010-05-18,article,,,[]
Lucas Fine Foods to Open in Brooklyn,2010-05-18,article,News,,['Food']
Land Rover Is Working on a Diesel Hybrid and Two-Wheel Drive,2010-05-18,article,,,[]
Thick White Asparagus a Spring Specialty,2010-05-18,article,News,,"['Asparagus', 'Cooking and Cookbooks']"
"Goat Milk Caramel From France, Not Mexico",2010-05-18,article,News,,"['Milk', 'Goats']"
Why We Travel 2008,2010-05-18,multimedia,Slideshow,,['Travel and Vacations']
Why We Travel 2009,2010-05-18,multimedia,Slideshow,,"['Travel and Vacations', 'Photography']"
Mr. Blumenthal’s Misdirection,2010-05-18,article,Editorial,,"['Vietnam War', 'Attorneys General', 'Veterans']"
Oil Sands as a Source of Energy,2010-05-18,multimedia,Interactive Feature,,[]
'Cremaster Cycle' Returns,2010-05-18,multimedia,Slideshow,,['Movies']
"Last Day of School, but Cutback Assignment Incomplete",2010-05-18,article,,,[]
Platter Keeps Foods Cool,2010-05-18,article,News,,"['Cooking and Cookbooks', 'Ceramics and Pottery']"
The Counting Behind a Grim Milestone,2010-05-18,article,,,[]
The Slow Route to Homemade Pizza,2010-05-18,article,News,,"['Cooking and Cookbooks', 'Pizza Pies', 'Flour']"
Tips for Making Pizza at Home,2010-05-18,multimedia,Slideshow,,"['Pizza Pies', 'Cooking and Cookbooks']"
Toyota Pays Its $16.4 Million Fine Over Pedals,2010-05-18,article,News,,"['Recalls and Bans of Products', 'Fines (Penalties)', 'Automobile Safety Features and Defects', 'Automobiles']"
A Plea for Honesty in Photo Specs,2010-05-18,article,,,[]
Inspectors Find Fraud at Centers for Children,2010-05-18,article,News,,"['Education (Pre-School)', 'Children and Youth', 'Frauds and Swindling', 'Income', 'Head Start Program']"
Conspiracy Seen to Rig Bids in Muni Market,2010-05-18,article,,,"['Banks and Banking', 'Frauds and Swindling', 'Government Bonds', 'Local Government', 'Municipal Bonds', 'Suits and Litigation']"
Somalia: Prime Minister Refuses to Step Down,2010-05-18,article,Brief,,['Politics and Government']
The Lost Linz Album,2010-05-18,multimedia,Slideshow,,['Art']
Grant Lets ‘Frontline’ Expand PBS Programming,2010-05-19,article,News,,['Television']
Mia Dona,2010-05-19,article,Review,,"['Restaurants', 'Cooking and Cookbooks']"
"In Vietnam, Recreating French Roots",2010-05-19,article,News,,['Housing and Real Estate']
Russia: Jailed Oil Tycoon Announces Hunger Strike,2010-05-19,article,Brief,,"['Prisons and Prisoners', 'Hunger Strikes']"
The Technicality Generation,2010-05-19,article,Op-Ed,,"['Draft and Recruitment (Military)', 'United States Politics and Government', 'Nineteen Hundred Sixties']"
"Obama Tells Ohio, ‘Our Economy Is Growing Again’",2010-05-19,article,News,,"['United States Economy', 'United States Politics and Government']"
Donatella Style: Mia Dona in Midtown Reviewed,2010-05-19,article,,,[]
Inside Pies ‘n’ Thighs,2010-05-19,multimedia,Slideshow,,['Restaurants']
Q. and A. With John Ameroso on Growing Food,2010-05-19,article,,,[]
"At 2nd State Dinner, a Wish for No Drama",2010-05-19,article,News,,"['Security and Warning Systems', 'White House (Washington, DC)']"
"A Haven in Ho Chi Minh City, Vietnam",2010-05-19,multimedia,Interactive Feature,,['Housing and Real Estate']
Reliance on Oil Sands Grows Despite Environmental Risks,2010-05-19,article,News,,"['Oil (Petroleum) and Gasoline', 'Environment', 'Oil Sands']"
Homes Built as Statement Razed to Make Another,2010-05-19,article,News,,"['Palestinians', 'Politics and Government']"
Karpov Raises Money (With a Little Help From His Friends),2010-05-19,article,,,[]
Pies ‘N’ Thighs,2010-05-19,article,Review,,"['Pies', 'Restaurants', 'Chickens']"
Senate Republicans Call Reform Bill a ‘Takeover’ of the Banking Industry,2010-05-19,article,News,,"['Law and Legislation', 'Banks and Banking', 'Reform and Reorganization', 'United States Politics and Government', 'Regulation and Deregulation of Industry']"
Protecting Kemp’s Ridley Sea Turtles,2010-05-19,multimedia,Slideshow,,"['Turtles and Tortoises', 'Oil (Petroleum) and Gasoline', 'Accidents and Safety', 'Offshore Drilling and Exploration']"
"The Young Are Different, Justices Rule",2010-05-19,article,Letter,,"['Juvenile Delinquency', 'Children and Youth', 'Eighth Amendment (US Constitution)', 'Murders and Attempted Murders']"
"He Didn’t Serve in Vietnam, but Said He Did",2010-05-19,article,Letter,,"['Veterans', 'United States Politics and Government']"
Killing Taints Iraqi Kurdistan’s Image,2010-05-19,article,News,,"['Newspapers', 'Freedom of Speech and Expression', 'Kurds', 'Murders and Attempted Murders']"
Restoring the Grandeur of the City’s High Bridge,2010-05-19,article,Letter,,"['High Bridge (NYC)', 'Restoration and Renovation']"
Times Square Bombing Suspect Appears in Court,2010-05-19,article,News,,"['Terrorism', 'Bombs and Explosives']"
Industry Strives for Cleaner Oil From Oil Sands,2010-05-19,article,,,"['Carbon Dioxide', 'Environment', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline', 'Oil Sands']"
The Hurdles of Foster Care,2010-05-19,article,Letter,,"['Children and Youth', 'Foster Care', 'Homeless Persons']"
The Senate at the Finish Line,2010-05-19,article,Editorial,,"['Regulation and Deregulation of Industry', 'Derivatives (Financial Instruments)', 'Banks and Banking', 'Law and Legislation', 'Reform and Reorganization']"
Symantec Nears Deal for VeriSign’s Security Unit,2010-05-19,article,,,"['Computer Security', 'Computers and the Internet', 'Mergers, Acquisitions and Divestitures']"
Close to the Beach,2010-05-19,multimedia,Slideshow,,['Housing and Real Estate']
Crane Owner Pleads Guilty to Bribery,2010-05-19,article,News,,"['Bribery', 'Derricks and Cranes']"
A Follow-Up to Home-Delivered Diet Meals,2010-05-19,article,Letter,,['Diet and Nutrition']
Gulf Oil Again Imperils Sea Turtle,2010-05-19,article,News,,"['Accidents and Safety', 'Endangered and Extinct Species', 'Offshore Drilling and Exploration', 'Turtles and Tortoises', 'Oil (Petroleum) and Gasoline']"
"Iran, the Deal and the Council",2010-05-19,article,Editorial,,"['Embargoes and Economic Sanctions', 'Nuclear Weapons']"
Life in the Third Realm,2010-05-19,article,,,[]
"Yvonne Loriod, Pianist and Messiaen Muse, Dies at 86",2010-05-19,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)', 'Classical Music']"
Off the Menu,2010-05-19,article,List,,['Restaurants']
"2 Officers, 2 Courts and Charges of Eliciting Sexual Favors",2010-05-19,article,News,,"['Sexual Harassment', 'Threats and Threatening Messages', 'Police']"
Dining Calendar,2010-05-19,article,Schedule,,['Food']
Spidey’s Song Is Sung,2010-05-19,article,Brief,,['Rock Music']
Education Secretary Steps Into a Minefield in Brooklyn,2010-05-19,article,News,,"['Education and Schools', 'Charter Schools']"
Charlie Sheen Returning to ‘Two and a Half Men’,2010-05-19,article,Brief,,[]
Colleague Says Blumenthal Claims Grew in Time,2010-05-19,article,News,,"['United States Politics and Government', 'Attorneys General', 'Vietnam War', 'Veterans', 'United States Defense and Military Forces', 'Politics and Government', 'Elections']"
Elvis Costello Cancels Concerts in Israel,2010-05-19,article,Brief,,[]
Clients Worried About Goldman’s Dueling Goals,2010-05-19,article,News,,"['Banks and Banking', 'Subprime Mortgage Crisis']"
Guns N’ Roses Gets Its Own ‘Vook’,2010-05-19,article,Brief,,['Books and Literature']
A New Chance in New Orleans,2010-05-19,article,Editorial,,['Police Brutality and Misconduct']
‘Dancing’ Scores Again,2010-05-19,article,Brief,,['Television']
"College Bound, DNA Swab in Hand",2010-05-19,article,News,,"['Genetics and Heredity', 'Tests and Testing', 'DNA (Deoxyribonucleic Acid)', 'Colleges and Universities']"
Early Census Is Found in a New Jersey University’s Files,2010-05-19,article,News,,"['Archives and Records', 'Colleges and Universities', 'Census', 'Revolutionary War, American (1775-83)']"
Lottery Numbers,2010-05-19,article,List,,['Lotteries']
"What You Get for ... $725,000",2010-05-19,article,News,,['Housing and Real Estate']
Wizards Go From Chaos to the Top Draft Choice,2010-05-19,article,News,,"['Draft and Recruitment (Sports)', 'Basketball']"
Obie Awards Presented,2010-05-19,article,Brief,,"['Theater', 'Awards, Decorations and Honors']"
"Donovan Pushes Ahead, Looking Inside",2010-05-19,article,News,,"['World Cup (Soccer)', 'Soccer']"
All the Single Ladies,2010-05-19,article,Op-Ed,,"['Single Persons', 'Women and Girls']"
"Leipheimer, 3-Time California Winner, Finds Familiar Rivals in His Way",2010-05-19,article,News,,"['Tour of California (Bicycle Race)', 'Bicycles and Bicycling']"
"Properties for $725,000 ",2010-05-19,multimedia,Interactive Feature,,[]
Jackson Keeps Them Guessing and Laughing,2010-05-19,article,News,,[]
Obama and the Oil Spill,2010-05-19,article,Op-Ed,,"['Accidents and Safety', 'Reform and Reorganization', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline', 'Environment']"
The Battle Over Taxing Soda,2010-05-19,article,News,,"['Diet and Nutrition', 'Taxation', 'Weight', 'Medicine and Health', 'Soft Drinks']"
Thesis Is Window on Roots of Kagan’s Legal Creed,2010-05-19,article,News,,"['Courts', 'United States Politics and Government']"
Knuckleballer Is Rare to See and Harder to Handle,2010-05-19,article,News,,['Baseball']
A Simple Swab Can Make You a Lifesaver,2010-05-19,article,News,,"['Leukemia', 'Children and Youth', 'Blood Donation', 'Hispanic-Americans', 'Bone Marrow']"
"With Elite Monmouth Meet, New Jersey Hopes to Make Money by Spending Money",2010-05-19,article,News,,['Horse Racing']
"This Time, Vazquez Slammed the Door",2010-05-19,article,News,,['Baseball']
