headline,date,doc_type,material_type,section,keywords
"Marius Schoon, 61, Is Dead; Foe of Apartheid Lost Family",1999-02-09,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Upsets Are in Order As Westminster Opens,1999-02-09,article,News,,"['Westminster Kennel Club Dog Show', 'DOG SHOWS']"
CORPORATE EXPRESS HIRES ADVISERS TO EXPLORE OPTIONS,1999-02-09,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Finances', 'Biographical Information']"
Shifting Focus From Lies to Obstruction,1999-02-09,article,An Analysis; News Analysis,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Biographical Information', 'Ethics', 'Perjury']"
"Paid Notice: Deaths  MAX, PEARL BERNSTEIN",1999-02-09,article,Paid Death Notice,,[]
The Police Misconduct We Never See,1999-02-09,article,Op-Ed,,"['Police', 'Police Brutality and Misconduct', 'Blacks', 'Black People']"
Federal Express to Raise U.S. Rates 2.8%,1999-02-09,article,News,,"['AIRLINES AND AIRPLANES', 'Delivery Services', 'Prices (Fares, Fees and Rates)']"
"Lochinver Journal; At Long Last, Scots Can Lord It Over the Lairds",1999-02-09,article,News,,"['Biographical Information', 'Real Estate']"
Judge Upholds Removal of 4 Council Candidates From Ballot,1999-02-09,article,News,,"['City Councils', 'Elections']"
Women Who Wait and Whine,1999-02-09,article,Review,,"['Reviews', 'Theater']"
Q & A,1999-02-09,article,Question,,"['ARCHEOLOGY AND ANTHROPOLOGY', 'Population']"
"Mercedes-Benz of North America dismisses Lowe & Partners/SMS, its agency since 1993.",1999-02-09,article,News,,"['Automobiles', 'ADVERTISING']"
Leading Recording Companies To Test On-Line Digital Sales,1999-02-09,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'COMPACT DISKS', 'Tests and Testing']"
The Case Goes to the Senate,1999-02-09,article,Editorial,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Editorials', 'Impeachment', 'Biographical Information', 'Ethics']"
A Move to Censure Should Include Starr,1999-02-09,article,Letter,,"['Impeachment', 'Ethics']"
"Paid Notice: Deaths  WEKSBERG, HILDA",1999-02-09,article,Paid Death Notice,,[]
"Mr. Foster, Recently Homeless, Finds One That Fits",1999-02-09,article,News,,['Art']
Study Looks At Reading To Children,1999-02-09,article,News,,['Reading and Writing Skills']
Do U.S. Troops Belong in Kosovo?,1999-02-09,article,Letter,,[]
Key Rates,1999-02-09,article,Statistics,,[]
Ex-Union Chief's Private Palace; Rank and File Get a Glimpse of Bevona's Penthouse,1999-02-09,article,News,,['Ethics']
"Clinton Plans to Exhale Quietly, Smiles in Check",1999-02-09,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Biographical Information', 'Ethics']"
Arvin Agrees to Buy Mark IV Filters Unit,1999-02-09,article,News,,"['Mergers, Acquisitions and Divestitures']"
Leaders in Albany Back New Adoption and Foster Care Rules,1999-02-09,article,News,,"['Foster Care', 'ADOPTIONS', 'Law and Legislation']"
"Paid Notice: Deaths  CRAMES, BARBARA S.",1999-02-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths  JOVINO, PHILOMENA",1999-02-09,article,Paid Death Notice,,[]
New Trial Is Ordered In a Noted '75 Killing,1999-02-09,article,News,,"['Murders and Attempted Murders', 'Biographical Information', 'Books and Literature', 'Decisions and Verdicts']"
Backing for Censure Gains in Senate Even as Its Chances Diminish,1999-02-09,article,News,,"['United States Politics and Government', 'Impeachment', 'Biographical Information', 'Filibusters and Debate Curbs']"
"Paid Notice: Deaths  GENTILE, VITTORIO",1999-02-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DURANTT, MARCOS ANTHONY",1999-02-09,article,Paid Death Notice,,[]
Promotion at Dollar Thrifty,1999-02-09,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Marriage and Other Things That Can Go Wrong,1999-02-09,article,Review,,"['Reviews', 'Books and Literature']"
NEWS SUMMARY,1999-02-09,article,Summary,,[]
Shell Plans Large New Investment in Nigeria,1999-02-09,article,News,,"['Gas (Fuel)', 'Oil (Petroleum) and Gasoline', 'Finances']"
Iraq's Not-So-Secret Weapon,1999-02-09,article,Op-Ed,,"['Embargoes and Economic Sanctions', 'Oil (Petroleum) and Gasoline', 'United States International Relations', 'Food', 'International Trade and World Market', 'Medicine and Health', 'Biological and Chemical Warfare', 'Prices (Fares, Fees and Rates)']"
Do U.S. Troops Belong in Kosovo?,1999-02-09,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
INSIDE,1999-02-09,article,Summary,,[]
Save Social Security: Raise Earnings Cap,1999-02-09,article,Letter,,['Social Security (US)']
"When a Cell Does an Embryo's Work, a Debate Is Born",1999-02-09,article,An Analysis; News Analysis,,"['Fetal Tissue', 'Embryology (Fetology)', 'Ethics', 'Biology and Biochemistry']"
QUOTATION OF THE DAY,1999-02-09,article,News,,['QUOTATION OF THE DAY']
Mr. Pataki Retreats on Early Education,1999-02-09,article,Editorial,,"['Editorials', 'Education and Schools', 'Finances', 'Budgets and Budgeting', 'Education (Pre-School)']"
"Paid Notice: Deaths  STERN, IDA",1999-02-09,article,Paid Death Notice,,[]
Accounts,1999-02-09,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
"Paid Notice: Memorials  BRODSKY, MILTON",1999-02-09,article,Paid Death Notice,,[]
"'Natural, Drug-Free' Herb May Have Risks of Its Own",1999-02-09,article,News,,"['Herbs', 'Drugs (Pharmaceuticals)', 'DIETARY SUPPLEMENTS', 'Regulation and Deregulation of Industry']"
Central Park Unit Names Insurance Executive as Its Chairman,1999-02-09,article,News,,"['Appointments and Executive Changes', 'Parks and Other Recreation Areas']"
"Paid Notice: Deaths  HECHT, HANNAH A.",1999-02-09,article,Paid Death Notice,,[]
Takeovers Are Part of the Game; Any Hot Toy Can Grow Up to Be a Unit of Mattel or Hasbro,1999-02-09,article,News,,"['Sales', 'Mergers, Acquisitions and Divestitures', 'Computer and Video Games', 'INDUSTRY PROFILES', 'Toys', 'PROFITS (INDUSTRY-WIDE)']"
Microsoft Executive Ends The Day Mostly Unscathed,1999-02-09,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'COMPUTER SOFTWARE', 'INTERNET AND WORLD WIDE WEB', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation']"
Murdoch Son to Head U.S. Publishing,1999-02-09,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Cirrus Chief Steps Down,1999-02-09,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
Opposition by Lott Appears to Bar Opening of Deliberation to Public,1999-02-09,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Biographical Information', 'Ethics']"
"Paid Notice: Deaths  LERNER, SCOTT PAGET",1999-02-09,article,Paid Death Notice,,[]
Sports of The Times; King Says Hingis Needs A Talking-To,1999-02-09,article,News,,"['Australian Open (Tennis)', 'Tennis', 'Homosexuality']"
CAPITAL SENIOR LIVING BUYING ILM FOR $174 MILLION,1999-02-09,article,News,,"['Mergers, Acquisitions and Divestitures']"
Criteria Proposed for Issuing of Internet Addresses,1999-02-09,article,News,,"['LIABILITY INSURANCE', 'COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'Finances']"
Trouble Is Nothing New at a Rover Auto Plant in Britain,1999-02-09,article,News,,"['Suspensions, Dismissals and Resignations', 'Automobiles', 'Biographical Information', 'FACTORIES AND INDUSTRIAL PLANTS', 'Production']"
Times Sq. Restaurant Settles A Bias and Harassment Suit,1999-02-09,article,News,,"['Restaurants', 'Suits and Litigation', 'Discrimination', 'Sexual Harassment']"
Paid Notice: Deaths  INDRANI,1999-02-09,article,Paid Death Notice,,[]
Do U.S. Troops Belong in Kosovo?,1999-02-09,article,Letter,,[]
"Paid Notice: Deaths  HARTMANN, ERICH",1999-02-09,article,Paid Death Notice,,[]
Driver Is Charged With Murder in Long Island Crash That Killed 3,1999-02-09,article,News,,"['Accidents and Safety', 'Murders and Attempted Murders', 'Roads and Traffic', 'Drunken and Reckless Driving']"
FOOTLIGHTS,1999-02-09,article,News,,"['New York International Fringe Festival', 'Festivals', 'MOTION PICTURES', 'Beauty', 'Cosmetics and Toiletries', 'Theater']"
Gun Lobby Begins Concerted Attacks On Cities' Lawsuits,1999-02-09,article,News,,"['States (US)', 'Suits and Litigation', 'Gun Control', 'Law and Legislation', 'Lobbying and Lobbyists', 'Urban Areas', 'Firearms']"
"Paid Notice: Deaths  BERMAN, SHEVA",1999-02-09,article,Paid Death Notice,,[]
Rethinking The Meaning Of 'Winner',1999-02-09,article,News,,"['JEWS', 'Third World and Developing Countries']"
COMPUTER ASSOCIATES TO ACQUIRE CONSULTING CONCERN,1999-02-09,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Ringling Goes Upscale Under the Little Top; After 42 Years, a Tent Again, but Just One Ring",1999-02-09,article,News,,['Circuses']
Lust for Fame Explained,1999-02-09,article,Letter,,"['Income', 'Mental Health and Disorders']"
Patterns,1999-02-09,article,News,,['APPAREL']
Managed-Care Plans Agree to Help Pay the Costs of Their Members in Clinical Trials,1999-02-09,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'Drugs (Pharmaceuticals)', 'Medicine and Health', 'Tests and Testing']"
Leftist Opposition Party in Mexico Wins Two Governors' Races,1999-02-09,article,News,,"['Politics and Government', 'Elections']"
Does Mother Nature Know Best?,1999-02-09,article,News,,[]
"Simon Says, Make It Fun to Get Fit",1999-02-09,article,News,,"['Exercise', 'Health Clubs']"
THE MARKETS: Market Place; New rules are proposed for better accounting oversight.,1999-02-09,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Standards and Standardization', 'Regulation and Deregulation of Industry', 'Company Reports']"
OBSERVATORY,1999-02-09,article,News,,"['Sun', 'Paleontology', 'Space', 'SOLAR AND HELIOSPHERIC OBSERVATORY PROJECT (SOHO)', 'Lead', 'Oil (Petroleum) and Gasoline', 'INCINERATORS', 'Wind', 'Waste Materials and Disposal']"
"Paid Notice: Deaths  CLARK, FORRESTER ANDREW",1999-02-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GOLDBERG, REGINA",1999-02-09,article,Paid Death Notice,,[]
COLLEGE BASKETBALL: WOMEN,1999-02-09,article,News,,[]
Immigrant's Death in Detention Prompts New Criticism,1999-02-09,article,News,,['IMMIGRATION AND REFUGEES']
"Paid Notice: Deaths  PRESSMAN, GUSSIE",1999-02-09,article,Paid Death Notice,,[]
Boston University Wins Fifth Straight Beanpot,1999-02-09,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  SHEA, VERONICA F.",1999-02-09,article,Paid Death Notice,,[]
Experts Find No Arms Chemicals at Bombed Sudan Plant,1999-02-09,article,News,,"['Biological and Chemical Warfare', 'United States International Relations', 'MISSILES', 'Terrorism', 'SUDAN-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
Press Agent and Mother With Eye for Flair,1999-02-09,article,Biography,,"['Impeachment', 'Biographical Information', 'Ethics']"
Niche Fitness Centers,1999-02-09,article,Letter,,"['Exercise', 'Health Clubs']"
Pataki Again Urges Confining Sex Offenders After Prison,1999-02-09,article,News,,"['Sex Crimes', 'Mental Health and Disorders', 'Law and Legislation']"
"Symbiosis It Is, but Love It Isn't",1999-02-09,article,Review,,['Television']
"Paid Notice: Deaths  O'BRIEN, CLETUS F.",1999-02-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LEVIN, EDITH SCHOENFELD",1999-02-09,article,Paid Death Notice,,[]
"Paid Notice: Memorials  REITMAN, EDWARD",1999-02-09,article,Paid Death Notice,,[]
Corrections,1999-02-09,article,Correction,,"['Suburbs', 'Correction Stories']"
"Iris Murdoch, Novelist and Philosopher, Is Dead",1999-02-09,article,Obituary; Biography,,"[""Alzheimer's Disease"", 'Biographical Information', 'Books and Literature', 'Awards, Decorations and Honors', 'Deaths (Obituaries)']"
Corrections,1999-02-09,article,Correction,,[]
Intel and Advanced Micro Cut Chip Prices,1999-02-09,article,News,,"['Computer Chips', 'COMPUTERS AND INFORMATION SYSTEMS', 'Prices (Fares, Fees and Rates)']"
Do U.S. Troops Belong in Kosovo?,1999-02-09,article,Letter,,[]
3 Markets Join in Electronic Options Trading,1999-02-09,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Derivatives (Financial Transactions)', 'Stocks and Bonds']"
"Miller, Set Back by Injury, Is Let Go by the Giants",1999-02-09,article,News,,['Football']
THE MARKETS: COMMODITIES,1999-02-09,article,News,,"['Copper, Brass and Bronze', 'Housing', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Building (Construction)']"
"Paid Notice: Deaths  SCHWARTZ, MAXINE",1999-02-09,article,Paid Death Notice,,[]
High Cost of Logging,1999-02-09,article,Letter,,"['CHIMPANZEES', 'Acquired Immune Deficiency Syndrome', 'Forests and Forestry', 'Logging Industry']"
USA Networks Said to Be in Deal With Lycos,1999-02-09,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Names, Organizational', 'Mergers, Acquisitions and Divestitures', 'INTERNET AND WORLD WIDE WEB']"
"Paid Notice: Deaths  WEILL, LISBETH G.",1999-02-09,article,Paid Death Notice,,[]
"It's Not Just Food, It's a Supplement",1999-02-09,article,News,,"['Diet and Nutrition', 'Herbs', 'Medicine and Health', 'DIETARY SUPPLEMENTS', 'Food']"
"COLLEGE BASKETBALL: It's the Game of Life For St. John's Jarvis; Patient, Cerebral and in Control",1999-02-09,article,Biography,,"['Coaches and Managers', 'Biographical Information', 'Basketball']"
Drug or Food? Patients Stumble Into Gray Area,1999-02-09,article,News,,"['HEALTH INSURANCE', 'Drugs (Pharmaceuticals)', 'DIETARY SUPPLEMENTS']"
"A Silent, Mournful Eloquence",1999-02-09,article,Editorial,,"['Editorials', 'Royal Family', 'Biographical Information']"
The Poignant Heritage Of a Black Family,1999-02-09,article,Review,,"['Reviews', 'Dancing']"
Fiery Flamenco Fanned by a Cool Air,1999-02-09,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths  LAMPERT, CLARA",1999-02-09,article,Paid Death Notice,,[]
HEALTHSOUTH TO REPURCHASE SHARES AND TAKE A CHARGE,1999-02-09,article,News,,['Finances']
Enzyme Offers Hope for Reducing Devastation of Strokes,1999-02-09,article,News,,"['Stroke', 'ENZYMES', 'Prourokinase (Drug)']"
"Swiss Guard Corporal Killed Chief, Vatican Report Affirms",1999-02-09,article,News,,"['SWISS GUARDS', 'Murders and Attempted Murders', 'Biographical Information', 'Mental Health and Disorders', 'Suicides and Suicide Attempts', 'Drug Abuse and Traffic']"
Consultant Groups in Deal,1999-02-09,article,News,,"['Mergers, Acquisitions and Divestitures']"
Hate Law Protects All,1999-02-09,article,Letter,,"['Law and Legislation', 'Crime and Criminals', 'Hate Crimes']"
"Paid Notice: Deaths  NASS, JACK",1999-02-09,article,Paid Death Notice,,[]
Judge Denies Bail for Suspect in Embassy Bombing Inquiry,1999-02-09,article,News,,"['Bail', 'United States International Relations', 'Bombs and Explosives', 'UNITED STATES FOREIGN SERVICE', 'Terrorism']"
"Paid Notice: Memorials  KARASIK, RICHARD",1999-02-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WILTSHIRE, CARMEN S.",1999-02-09,article,Paid Death Notice,,[]
Jordan's Hussein Laid to Rest as World Leaders Mourn,1999-02-09,article,News,,"['United States International Relations', 'Palestinians', 'Royal Family', 'Biographical Information', 'ISRAEL-INTERNATIONAL RELATIONS-JORDAN', 'EGYPT-INTERNATIONAL RELATIONS-JORDAN', 'JORDAN-INTERNATIONAL RELATIONS-RUSSIA', 'GREAT BRITAIN-INTERNATIONAL RELATIONS-JORDAN', 'JORDAN-INTERNATIONAL RELATIONS-SYRIA', 'JORDAN-INTERNATIONAL RELATIONS-US']"
Ladbroke to Buy Stakis Hotel Group,1999-02-09,article,News,,"['Mergers, Acquisitions and Divestitures']"
China Power Generator Calls Off Stock Issue,1999-02-09,article,News,,"['Foreign Investments', 'Finances', 'Economic Conditions and Trends', 'Bankruptcies']"
"As Kosovo Talks Continue, NATO Troop Plan Lags Badly",1999-02-09,article,News,,"['Politics and Government', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)']"
"Paid Notice: Deaths  LAND, FRANCES C.",1999-02-09,article,Paid Death Notice,,[]
"Treasury Prices Hold Steady, Ending 5-Day Losing Streak",1999-02-09,article,News,,"['Finances', 'Interest Rates', 'Credit', 'Government Bonds']"
"Major Fracas Over Small, but Not Quite Minor, Planet",1999-02-09,article,News,,"['PLUTO (PLANET)', 'Planets', 'Space']"
"Norman Glenn, 89, Magazine Publisher",1999-02-09,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Armand Schwerner, 71, Poet Who Performed His Dialogues",1999-02-09,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  SOLOMON, MAY W.",1999-02-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths  AIZER, DONALD",1999-02-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GREENMAN, FREEDA",1999-02-09,article,Paid Death Notice,,[]
"Paid Notice: Memorials  ZYWOTOW, SAMUEL",1999-02-09,article,Paid Death Notice,,[]
"For Many on West Bank, Resentments Linger",1999-02-09,article,News,,"['Palestinians', 'Royal Family', 'Biographical Information']"
Man Unhurt by Train After Subway Fall,1999-02-09,article,News,,"['Accidents and Safety', 'Subways', 'Transit Systems']"
Metro Business; Wal-Mart Makes Bid For 13 Caldor Stores,1999-02-09,article,News,,"['Mergers, Acquisitions and Divestitures', 'RETAIL STORES AND TRADE', 'Bankruptcies']"
"Paid Notice: Deaths  HABER, JANET",1999-02-09,article,Paid Death Notice,,[]
Fracturing the Formula: A Hope for the Offbeat on Small FM,1999-02-09,article,News,,"['Radio', 'TELEVISION AND RADIO PROGRAMMING', 'FM RADIO']"
THE MARKETS: CURRENCIES,1999-02-09,article,News,,"['Currency', 'Interest Rates', 'Economic Conditions and Trends', 'Government Bonds']"
Expanded Roles For Two Agencies,1999-02-09,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Clinton Lauds King Hussein As Man of Vision and Spirit,1999-02-09,article,News,,"['United States International Relations', 'Royal Family', 'Biographical Information', 'Foreign Aid', 'JORDAN-INTERNATIONAL RELATIONS-US']"
Wireless Internet Services,1999-02-09,article,News,,[]
"Devils, Warriors on Road, Struggle on Their Home Ice",1999-02-09,article,News,,"['Hockey, Ice']"
Gambling on Herbs,1999-02-09,article,Summary,,[]
Corrections,1999-02-09,article,Correction,,"['Television', 'Correction Stories']"
Software Maker Bought in Britain,1999-02-09,article,News,,"['Mergers, Acquisitions and Divestitures']"
Save Social Security: Raise Earnings Cap,1999-02-09,article,Letter,,"['Finances', 'Budgets and Budgeting']"
"Paid Notice: Deaths  FOGLIA, JOAN",1999-02-09,article,Paid Death Notice,,[]
Tyson's Lawyers Weigh Appeal,1999-02-09,article,News,,[]
Metallgesellschaft to End Metal-Trading Business,1999-02-09,article,News,,"['Mergers, Acquisitions and Divestitures']"
No to 'Tobacco Bonds',1999-02-09,article,Letter,,"['Education and Schools', 'Suits and Litigation', 'Medicine and Health', 'Smoking and Tobacco']"
"Before the Shows, Eavesdropping on Seventh Avenue",1999-02-09,article,News,,['APPAREL']
"In Court, Ousted Malaysian Talks of Political Intrigue",1999-02-09,article,News,,"['Sex Crimes', 'Politics and Government', 'Biographical Information', 'Ethics']"
Slouching Toward Deliverance,1999-02-09,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Biographical Information', 'Ethics']"
Corrections,1999-02-09,article,Correction,,"['Frauds and Swindling', 'BREAST', 'Cancer', 'Correction Stories']"
A Move to Censure Should Include Starr,1999-02-09,article,Letter,,"['Impeachment', 'Ethics']"
"Following Tradition, An Affair For Men",1999-02-09,article,News,,"['Royal Family', 'Biographical Information', 'Women', 'Islam']"
Channel 5's Preference For Yanks Is McCarver,1999-02-09,article,News,,"['Baseball', 'Television']"
"By Design; For the Eyes, Cool Geometry",1999-02-09,article,News,,['Eyeglasses']
THE PRESIDENT'S TRIAL: The Calendar; Schedule for Trial,1999-02-09,article,Schedule,,[]
"Rod Sorge, 30; Championed Needle Swaps",1999-02-09,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
PUBLIC LIVES,1999-02-09,article,News,,"['Alcohol Abuse', 'Baseball', 'Television', 'Drug Abuse and Traffic']"
Ending African Conflict,1999-02-09,article,Letter,,['Mercenaries']
Holding Fire,1999-02-09,article,Editorial,,"['Police Brutality and Misconduct', 'Editorials', 'Biographical Information', 'Police']"
BUSINESS DIGEST,1999-02-09,article,Summary,,[]
Whitman Hobbles Back to Work,1999-02-09,article,News,,[]
Corrections,1999-02-09,article,Correction,,"['Police Brutality and Misconduct', 'Correction Stories', 'Demonstrations and Riots', 'Police']"
Genius or Gibberish? The Strange World of the Math Crank,1999-02-09,article,News,,['Mathematics']
BUILDING ONE CANCELS BUYBACK AGREEMENT WITH APOLLO,1999-02-09,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  STEINBERG, JUANA",1999-02-09,article,Paid Death Notice,,[]
Canon Loosens Distribution To Try to Spur Copier Sales,1999-02-09,article,News,,"['Sales', 'Copying Machines']"
Citigroup Set to Cut Additional Expenses,1999-02-09,article,News,,['Finances']
Psychedelia but No Tie-Dyes,1999-02-09,article,Review,,"['Music', 'Reviews']"
The Draft Isn't the Answer,1999-02-10,article,Op-Ed,,[]
"Paid Notice: Deaths  STRICK, ROSALIND H.",1999-02-10,article,Paid Death Notice,,[]
Owners Win In New Format,1999-02-10,article,News,,[]
Whitman Signs Law Deregulating Utilities,1999-02-10,article,News,,[]
Hoechst Agrees To Collaboration,1999-02-10,article,News,,[]
Tigers Overcome A 27-Point Deficit,1999-02-10,article,News,,[]
OFF THE MENU,1999-02-10,article,Review,,[]
Corrections,1999-02-10,article,Correction,,[]
"The Heady Flavors of France, Exactingly Exported by Alain Ducasse",1999-02-10,article,News,,[]
PUBLIC LIVES,1999-02-10,article,News,,[]
"Paid Notice: Deaths  MINTZ, IRA L., M.D.",1999-02-10,article,Paid Death Notice,,[]
Malaysia Eases Controls Further,1999-02-10,article,News,,[]
"Paid Notice: Deaths  PETTIT, JAMES G.",1999-02-10,article,Paid Death Notice,,[]
Corrections,1999-02-10,article,Correction,,[]
Germans Approve New Plan To Pay Holocaust Victims,1999-02-10,article,News,,[]
More Peril for Microsoft With Videotape,1999-02-10,article,News,,[]
Corrections,1999-02-10,article,Correction,,[]
Cellular Companies Agree To Make Networks Compatible,1999-02-10,article,News,,[]
Barrick Gold Seeking New Chief Executive,1999-02-10,article,News,,[]
K-Swiss Shares Climb by 23%,1999-02-10,article,News,,[]
"Paid Notice: Deaths  LEONTIEF, WASSILY",1999-02-10,article,Paid Death Notice,,[]
"Mets' Leiter Gives $5,000 To a Harlem Middle School",1999-02-10,article,News,,[]
"Paid Notice: Memorials  TOBIAS, BETTY T.",1999-02-10,article,Paid Death Notice,,[]
Sears to Pay Fine of $60 Million In Bankruptcy Fraud Lawsuit,1999-02-10,article,News,,[]
QUOTATION OF THE DAY,1999-02-10,article,News,,['QUOTATION OF THE DAY']
"Paid Notice: Memorials  CASTELLANOS, DON F.",1999-02-10,article,Paid Death Notice,,[]
What's the Fitting End to the Senate Trial?,1999-02-10,article,Letter,,[]
One Man's 'Sprawl' Is Another's New Home,1999-02-10,article,Letter,,[]
"Paid Notice: Memorials  HIRSCHHORN, ROSE",1999-02-10,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PERLMAN, IDA",1999-02-10,article,Paid Death Notice,,[]
Japan Holds Executive in Sale Of Sensitive Machines to China,1999-02-10,article,News,,[]
Corrections,1999-02-10,article,Correction,,[]
Giuliani Cancels Political Trip Amid Protest Over Shooting,1999-02-10,article,News,,[]
"He's Back, Smiling As Always But Holier Than Ever",1999-02-10,article,Review,,[]
AIDS Research Ethics,1999-02-10,article,Letter,,[]
"Paid Notice: Deaths  ASHERMAN, BEA",1999-02-10,article,Paid Death Notice,,[]
Fake Nudity With Real Angst,1999-02-10,article,Review,,[]
Dancing the Weekend Away At Penn State University,1999-02-10,article,News,,[]
"Paid Notice: Deaths  FOGARTY, DOROTHY",1999-02-10,article,Paid Death Notice,,[]
French Comic Book Heroes Battle Hollywood's Hordes,1999-02-10,article,News,,[]
Hobbled Huskies Begin to Heal,1999-02-10,article,News,,[]
A Contingency Plan For Tigers That Escape,1999-02-10,article,News,,[]
EQUITABLE'S EARNINGS ROSE SLIGHTLY IN FOURTH QUARTER,1999-02-10,article,News,,[]
What's the Fitting End to the Senate Trial?,1999-02-10,article,Letter,,[]
"Paid Notice: Deaths  BLOOMINGDALE, LYMAN",1999-02-10,article,Paid Death Notice,,[]
Inquiry to Ask Whether Reno Was Misled by Starr's Office,1999-02-10,article,News,,[]
N.A.S.D. Chief Cautions Firms About Internet Trading Risks,1999-02-10,article,News,,[]
A Marathon Celebration for a Vineyard,1999-02-10,article,News,,[]
Microsoft's Miscues,1999-02-10,article,Editorial,,[]
Productivity Set Fast Pace In Late 1998,1999-02-10,article,News,,[]
"Around the World, a la Carte",1999-02-10,article,News,,[]
Gill Finding Comfort at Point Guard,1999-02-10,article,News,,[]
"Paid Notice: Deaths  HUSSEIN, HIS MAJESTY, KING OF JORDAN",1999-02-10,article,Paid Death Notice,,[]
FOOD STUFF,1999-02-10,article,News,,[]
"F.B.I. Helped Chile Search For Leftists, Files Show",1999-02-10,article,News,,[]
Ralph's 36 Lead UConn,1999-02-10,article,News,,[]
L.P.G.A. Hall of Fame Adds Alcott and Daniel,1999-02-10,article,News,,[]
On-Line Advertising Doubles in Quarter,1999-02-10,article,News,,[]
"Paid Notice: Deaths  FROSCH, JOHN, M.D.",1999-02-10,article,Paid Death Notice,,[]
NEWS SUMMARY,1999-02-10,article,Summary,,[]
Improper Medicare Payments Fall but Still Cost $12 Billion,1999-02-10,article,News,,[]
Business Travel; AMERICAN AIRLINES FORCED TO CANCEL THIRD OF FLIGHTS,1999-02-10,article,News,,[]
"Paid Notice: Deaths  DAVIS, WALTER",1999-02-10,article,Paid Death Notice,,[]
Siemens Expects a Rise in Unit's Sales,1999-02-10,article,News,,[]
Acting Out Contradictions,1999-02-10,article,News,,[]
Company Is Stopping Its Work On a Prominent Cancer Drug,1999-02-10,article,News,,[]
"Paid Notice: Deaths  SENTNOR, DR. MARVIN H.",1999-02-10,article,Paid Death Notice,,[]
‘Pressing’ Issues in Zimbabwe,1999-02-10,article,News,,[]
Corrections,1999-02-10,article,Correction,,[]
"Pearl Bernstein Max, 94, CUNY Shaper, Dies",1999-02-10,article,Obituary; Biography,,[]
First at Westminster: Papillon Is Best in Show,1999-02-10,article,News,,[]
World Briefing,1999-02-10,article,News,,[]
One Man's 'Sprawl' Is Another's New Home,1999-02-10,article,Letter,,[]
"Paid Notice: Deaths  FEHRER, ELIZABETH VANDERBILT, PH.D. PROFESSOR EMERITUS",1999-02-10,article,Paid Death Notice,,[]
Government Sets Price For Air France Shares,1999-02-10,article,News,,[]
Hastert Backs Speech,1999-02-10,article,Letter,,[]
Police Officer Charged With Misconduct,1999-02-10,article,News,,[]
A Mother Arrives From Africa to Mourn Her Slain Son,1999-02-10,article,News,,[]
Fighting Crime by Making Federal Case About Guns,1999-02-10,article,News,,[]
