headline,date,doc_type,material_type,section,keywords
No Arrests in Slaying of Jersey City Family,2005-01-16,article,News,,['Murders and Attempted Murders']
Patriots Foil Colts Once Again in Foxboro,2005-01-16,article,News,,[]
Working With the Enemy,2005-01-16,article,News,,"['UNIONIZATION', 'Wages and Salaries', 'Education and Schools', 'Strikes', 'Teachers and School Employees', 'Bonuses', 'Organized Labor']"
Excerpts,2005-01-16,article,News,,"['Education and Schools', 'Colleges and Universities', 'Books and Literature', 'Uniforms']"
"Paid Notice: Memorials   MANOU, OLGA CANTACUZENE",2005-01-16,article,Paid Death Notice,,[]
The Swimsuit Interview,2005-01-16,article,News,,"['Biographical Information', 'Hiring and Promotion', 'Athletics and Sports']"
"With Game on the Line, Brien's Mind Drifts, and So Do His Kicks",2005-01-16,article,News,,"['Playoff Games', 'Football']"
"Paid Notice: Deaths   GRANT, RAYMOND",2005-01-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths   SOLL, GEORGE L.",2005-01-16,article,Paid Death Notice,,[]
Cozy Pompoms for Toasty Toes,2005-01-16,article,News,,"['Babies', 'Children and Youth', 'APPAREL']"
The Bachelor Party,2005-01-16,article,News,,[]
Lower-Paying Teams See New York and Just Shrug,2005-01-16,article,News,,"['Baseball', 'Finances']"
Slick Scents,2005-01-16,article,News,,"['Cosmetics and Toiletries', 'Perfumes and Fragrances']"
The Republicans And 'Character',2005-01-16,article,Letter,,['United States Politics and Government']
Suffolk Gains Ground In Dispute Over Jail,2005-01-16,article,News,,['Prisons and Prisoners']
"Overtime in Football Is Not as Equitable as Extra Innings, but It Could Be",2005-01-16,article,News,,['Football']
It Could Happen Here,2005-01-16,article,Op-Ed,,"['TIDAL WAVES', 'Earthquakes', 'Security and Warning Systems']"
Running Relief Operation in Indonesia With an Iron Fist,2005-01-16,article,News,,"['TSUNAMIS AND TIDAL WAVES', 'Earthquakes', 'Foreign Aid']"
The Bouquet,2005-01-16,article,News,,[]
"Amid the Ruin and Sorrow on Sri Lanka, the Reservoir of Kindness Remains",2005-01-16,article,News,,"['TSUNAMIS', 'TIDAL WAVES', 'Travel and Vacations']"
'American Ghosts': Haunted House,2005-01-16,article,Review,,"['Reviews', 'Books and Literature', 'Biographical Information']"
IN THE REGION/Connecticut; A Record Sale Caps a Strong Year,2005-01-16,article,News,,"['Records and Achievements', 'Prices (Fares, Fees and Rates)', 'Office Buildings and Commercial Properties']"
A Haven for Women (Right Next to the Recliners),2005-01-16,article,News,,"['Scarves', 'Tents', 'Home Furnishings', 'RETAIL STORES AND TRADE']"
The Most Welcoming Theater in London,2005-01-16,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Biographical Information', 'Theater']"
Report Shows Map Might Have Averted 2002 Mine Accident,2005-01-16,article,News,,[]
"Paid Notice: Deaths   WHITWORTH, REV. DR. EUGENE E.",2005-01-16,article,Paid Death Notice,,[]
"Facade-Report Time, With a Difference",2005-01-16,article,News,,"['Condominiums', 'Accidents and Safety', 'Housing', 'Cooperatives', 'Real Estate']"
CHILDREN'S BOOKS,2005-01-16,article,Review,,"['Reviews', 'Books and Literature']"
Tend It Like Bentham?,2005-01-16,article,News,,"['Robberies and Thefts', 'Bicycles and Bicycling', 'Crime and Criminals']"
New York City: The Politics of Promotion,2005-01-16,article,News,,"['Standards and Standardization', 'Education and Schools', 'Tests and Testing']"
Catch Him if You Can,2005-01-16,article,News,,"['Securities and Commodities Violations', 'Finances', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
Leader Purged By Chinese Is in a Coma,2005-01-16,article,News,,"['COMMUNISM', 'Politics and Government', 'Biographical Information', 'Demonstrations and Riots', 'Freedom and Human Rights']"
New York Chefs at Atlantis,2005-01-16,article,News,,['Restaurants']
"Saas-Fee, Where Snowboarders Rule the Slopes",2005-01-16,article,News,,"['Skiing', 'Mountains', 'Snowboarding', 'Travel and Vacations']"
"Before Any Work Starts, Be Sure to Take Pictures",2005-01-16,article,News,,"['Housing', 'Restoration and Rehabilitation']"
H.I.V. Testing Consent Laws,2005-01-16,article,Letter,,"['Acquired Immune Deficiency Syndrome', 'Law and Legislation', 'Tests and Testing']"
"Stephanie Ercklentz, Chase Coleman",2005-01-16,article,News,,['Weddings and Engagements']
Demon Deacons Steal Some Thunder From the Tar Heels,2005-01-16,article,News,,"['College Athletics', 'Basketball']"
Brad's Breakfast,2005-01-16,article,News,,"['Appointments and Executive Changes', 'MOTION PICTURES']"
So Many Places to Get Money...,2005-01-16,article,News,,"['Zoning', 'Banks and Banking']"
Who Wants to Be a Millionaire?,2005-01-16,article,Op-Ed,,"['United States Economy', 'Social Security (US)', 'AGED', 'Stocks and Bonds']"
A Seller's Edge,2005-01-16,article,News,,"['Sales', 'ADVERTISING AND MARKETING']"
The War Inside the Arab Newsroom,2005-01-16,article,Letter,,['News and News Media']
The Daily Miracle,2005-01-16,article,Letter,,[]
Driveway Becomes Lawrence's Chasm,2005-01-16,article,News,,"['Education and Schools', 'Libraries and Librarians']"
THE GUIDE,2005-01-16,article,Schedule,,[]
"Dee Mosbacher, Nanette Gartrell",2005-01-16,article,News,,['Weddings and Engagements']
Correction,2005-01-16,article,Correction,,"['Correction Stories', 'Platform Tennis']"
China's Exports: Don't Forget the Workers,2005-01-16,article,Letter,,"['LABOR', 'International Trade and World Market', 'FACTORIES AND INDUSTRIAL PLANTS', 'Freedom and Human Rights']"
Iraq Prepares for Election by Sending Out Voter Rolls,2005-01-16,article,News,,[]
"Tyco Ex-Chief Is Humbled, but Unbowed",2005-01-16,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Wages and Salaries', 'Boards of Directors', 'Suits and Litigation', 'Ethics', 'Bonuses']"
PAPERBACK ROW,2005-01-16,article,Review,,[]
"In North America, Halfpipes That Are a Dream",2005-01-16,article,News,,"['Snowboarding', 'Travel and Vacations']"
Mr. Sincerity Tries a New Trick,2005-01-16,article,News,,"['Rock Music', 'RECORDINGS (AUDIO)', 'Music', 'Biographical Information']"
Among the Peculiars,2005-01-16,article,News,,"['Books and Literature', 'ADOPTIONS', 'Families and Family Life']"
"Nina Strika, Alexander Gallard III",2005-01-16,article,News,,['Weddings and Engagements']
Breaking the Code,2005-01-16,article,News,,"['United States Politics and Government', 'Taxation', 'Federal Taxes (US)', 'Law and Legislation']"
Guns and Jeers Used by Gangs to Buy Silence,2005-01-16,article,News,,"['RECORDINGS (AUDIO)', 'RECORDINGS (VIDEO)', 'Murders and Attempted Murders', 'Organized Crime', 'Children and Youth', 'Threats and Threatening Messages', 'Informers', 'Gangs', 'Law and Legislation', 'Crime and Criminals']"
"Laura Steiger, Michael Yanovich",2005-01-16,article,News,,['Weddings and Engagements']
All the President's Newsmen,2005-01-16,article,News,,"['Television', 'Education and Schools', 'Ethics', 'Law and Legislation', 'News and News Media']"
From Combat to Campus on the G.I. Bill,2005-01-16,article,News,,"['Education and Schools', 'Colleges and Universities', 'Military Personnel', 'Veterans']"
"It's Just Business, Nothing Geopolitical",2005-01-16,article,News,,"['United States International Relations', 'International Trade and World Market', 'United States Economy', 'Currency', 'Protectionism (Trade)', 'Economic Conditions and Trends', 'Freedom and Human Rights']"
Walchhofer Leads Austrian Assault in Downhill,2005-01-16,article,News,,[]
A Child Held Behind,2005-01-16,article,News,,"['Standards and Standardization', 'Education and Schools', 'Children and Youth', 'Teachers and School Employees', 'Reading and Writing Skills', 'Tests and Testing', 'Special Education (Handicapped)']"
Cleaner Air for New York,2005-01-16,article,Editorial,,"['Environment', 'Editorials', 'Coal', 'Electric Light and Power', 'Air Pollution']"
A Dress Code Is Delayed As Madison Ponders Policy,2005-01-16,article,News,,"['Politics and Government', 'Government Employees']"
Op-Chart; 14 Days in Iraq,2005-01-16,article,Op-Ed; Caption,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   MORGENSTERN, MYRIAM R.",2005-01-16,article,Paid Death Notice,,[]
One of a Kind,2005-01-16,article,News,,"['Models (Professional)', 'APPAREL']"
"Slurp, Slurp",2005-01-16,article,Review,,"['Soups', 'Reviews', 'Restaurants']"
Schools Race to Build Before Funds Run Out,2005-01-16,article,News,,"['Education and Schools', 'Finances', 'Government Bonds']"
"Are the Flintstones Taking to Jet Travel? Well, Not Exactly",2005-01-16,article,News,,"['AIRLINES AND AIRPLANES', 'Knives', 'BOX CUTTERS', 'Security and Warning Systems', 'Athletics and Sports', 'Terrorism']"
"Paradise Found: Aloha, New England",2005-01-16,article,News,,"['Colleges and Universities', 'Biographical Information']"
Stadium Games: Give and Take and Speculation,2005-01-16,article,News,,"['Baseball', 'STADIUMS', 'State of the City Message (NYC)', 'Finances', 'Area Planning and Renewal', 'Stadiums and Arenas', 'Budgets and Budgeting', 'Football', 'Basketball']"
Pieces of the Malpractice Puzzle,2005-01-16,article,Letter,,"['Malpractice', 'Suits and Litigation', 'Doctors', 'Medicine and Health', 'Legal Profession']"
Other Voices: Some Words About Those Pictures,2005-01-16,article,Letter,,"['TIDAL WAVES', 'Earthquakes', 'Children and Youth', 'Photography']"
Makeovers Make a Move to Main Street,2005-01-16,article,News,,"['Television', 'Restoration and Rehabilitation']"
Lottery Numbers,2005-01-16,article,News,,[]
An Iranian Cleric Turns Blogger for Reform,2005-01-16,article,News,,"['Suspensions, Dismissals and Resignations', 'Legislatures and Parliaments', 'Electronic Mail', 'Politics and Government', 'Computers and the Internet']"
"Paid Notice: Deaths   SCARTH, CLEMENTINE ELI ZABETH AND MARY FRANCIS",2005-01-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WILSON, GLEN PARTEN JR.",2005-01-16,article,Paid Death Notice,,[]
"Love Triangles, Evil Twins: The International Language",2005-01-16,article,News,,['Television']
"An In With the In Crowd, for a Fee",2005-01-16,article,News,,"['Bars', 'Celebrities', 'Prices (Fares, Fees and Rates)', 'ALCOHOLIC BEVERAGES', 'NIGHTCLUBS AND CABARETS']"
Officer Arrested in Queens,2005-01-16,article,News,,"['Accidents and Safety', 'Police Brutality and Misconduct', 'Roads and Traffic', 'Police', 'Drunken and Reckless Driving']"
The Daily Miracle,2005-01-16,article,Letter,,[]
PHOTO-OP,2005-01-16,article,Op-Ed; Caption,,[]
Yorkville Has Lost More Than a Restaurant,2005-01-16,article,Letter,,['Restaurants']
"Paid Notice: Deaths   HODES, DR. MEYER",2005-01-16,article,Paid Death Notice,,[]
Correction,2005-01-16,article,Correction,,"['Books and Literature', 'Correction Stories', 'RARE BOOKS']"
What to Do When You Grow Up,2005-01-16,article,News,,"['Reviews', 'Education and Schools', 'Children and Youth', 'Books and Literature', 'Dropouts']"
"Paid Notice: Deaths   STANTON, SHERRY F., M.D.",2005-01-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths   SOMMER, GREGG",2005-01-16,article,Paid Death Notice,,[]
The Lonely Elephant,2005-01-16,article,Letter,,"['Zoos', 'Elephants']"
"Paid Notice: Deaths   GARCY, NELLIE (NELSON)",2005-01-16,article,Paid Death Notice,,[]
A JOLLY GOOD FELLOW,2005-01-16,article,News,,[]
Queens Redevelopment,2005-01-16,article,Letter,,['Railroads']
Jan. 9-15,2005-01-16,article,News,,"['Governors (US)', 'Elections']"
Kwan Ties Record for National Skating Championships,2005-01-16,article,News,,"['Ice Skating', 'United States Figure Skating Championships', 'Figure Skating']"
Introduction,2005-01-16,article,Letter,,[]
"PAPERBACK BEST SELLERS: January 16, 2005",2005-01-16,article,List,,[]
H.I.V. Testing Consent Laws,2005-01-16,article,Letter,,"['Acquired Immune Deficiency Syndrome', 'Doctors', 'Law and Legislation', 'Tests and Testing', 'Privacy']"
The Pop Duo,2005-01-16,article,News,,"['Music', 'APPAREL']"
"Paid Notice: Deaths   SCHNEIDER, FLORENCE. (FIERBERG)",2005-01-16,article,Paid Death Notice,,[]
Heavy Questions,2005-01-16,article,Letter,,"['Diet and Nutrition', 'Weight']"
What Would Eloise Say?,2005-01-16,article,Op-Ed,,"['Condominiums', 'Historic Buildings and Sites', 'HOTELS AND MOTELS', 'Housing', 'History']"
Pieces of the Malpractice Puzzle,2005-01-16,article,Letter,,"['Finances', 'Malpractice', 'Suits and Litigation', 'Doctors', 'Medicine and Health']"
CHILDREN'S BOOKS,2005-01-16,article,Review,,"['Reviews', 'Books and Literature']"
Scenes From a Space Thriller,2005-01-16,article,News,,"['Saturn (Planet)', 'Space', 'HUYGENS (SPACECRAFT)', 'Photography', 'Cassini (Spacecraft)', 'TITAN (MOON)']"
Remember When Ken Lay Was a Genius?,2005-01-16,article,News,,"['Frauds and Swindling', 'Executives and Management', 'Securities and Commodities Violations', 'Books and Literature', 'Ethics', 'Company Reports']"
NEWS SUMMARY,2005-01-16,article,Summary,,[]
"In Florida, No Wolves at the Door",2005-01-16,article,News,,"['Housing', 'Suits and Litigation', 'Credit', 'Bankruptcies', 'Legal Profession']"
HIP AND KID-FRIENDLY,2005-01-16,article,Letter,,"['HOTELS AND MOTELS', 'Children and Youth', 'Travel and Vacations']"
"Paid Notice: Deaths   THOMAS, MELBA LICHTBLAU",2005-01-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths   CHOPNICK, CHARLES",2005-01-16,article,Paid Death Notice,,[]
A Fight the Winner Would Like to Forget,2005-01-16,article,News,,"['Boxing', 'MOTION PICTURES', 'Television', 'Documentary Films and Programs']"
Getting to See 'The Ring'; Cruising in British Waters,2005-01-16,article,Question,,[]
Corrections,2005-01-16,article,Correction,,[]
Braving the Arctic In East Garden City,2005-01-16,article,News,,"['Indians, American', 'INUIT INDIANS']"
"In Delaware, Having It Both Ways",2005-01-16,article,News,,"['Education and Schools', 'Tests and Testing']"
Inside the List,2005-01-16,article,Review,,"['Children and Youth', 'Books and Literature']"
"In Newark, an Exhibition to Carry On About",2005-01-16,article,News,,['Handbags and Purses']
Constructive Patience With North Korea,2005-01-16,article,News,,"['ATOMIC WEAPONS', 'United States International Relations']"
Behind That Blank Expression,2005-01-16,article,News,,"['PUBLIC OPINION', 'Education and Schools', 'Children and Youth']"
An Affordable West Side,2005-01-16,article,Editorial,,"['Mayors', 'Housing', 'Editorials', 'Area Planning and Renewal', 'Zoning', 'Stadiums and Arenas', 'Football']"
"Life in the Village, Homespun and Expensive",2005-01-16,article,News,,"['GEOGRAPHIC PROFILES', 'Real Estate']"
Wine of Choice,2005-01-16,article,Letter,,['MOTION PICTURES']
The Registry,2005-01-16,article,News,,[]
"A Crowd Runs for a Position With Few Powers, and May Keep On Running",2005-01-16,article,News,,"['City Councils', 'Elections', 'BOROUGH PRESIDENTS', 'PRIMARIES']"
"This Year, Investors Are Saying 'Show Us the Money'",2005-01-16,article,News,,"['Recession and Depression', 'Stocks and Bonds', 'Indexers and Indexing']"
Breaking Up Is Hard to Do,2005-01-16,article,News,,['United States International Relations']
Triumph of the Bad Girls,2005-01-16,article,News,,"['Frauds and Swindling', 'Men', 'PUBLIC OPINION', 'Securities and Commodities Violations', 'Celebrities', 'Drugs (Pharmaceuticals)', 'Cancer', 'Ethics', 'Insider Trading', 'Women', 'Erbitux (Drug)', 'Research']"
"Jennifer Leavitt, Jared Wasserman",2005-01-16,article,News,,['Weddings and Engagements']
Other Voices: Some Words About Those Pictures,2005-01-16,article,Letter,,"['TIDAL WAVES', 'Earthquakes', 'Children and Youth', 'Photography']"
Tilles Center Upgrade,2005-01-16,article,Letter,,['Culture']
"In North America, Halfpipes That Are a Dream",2005-01-16,article,News,,"['Snowboarding', 'Travel and Vacations']"
'Prep',2005-01-16,article,News,,[]
"Paid Notice: Deaths   SCHNEIDER, BRUCE LESTER",2005-01-16,article,Paid Death Notice,,[]
"When Opposites Attract, and Stick Together",2005-01-16,article,News,,"['Housing', 'Renting and Leasing', 'Restoration and Rehabilitation', 'Biographical Information', 'Real Estate']"
Bush to Return to 'Ownership Society' Theme in Push for Social Security Changes,2005-01-16,article,News,,"['Inaugurations', 'United States Politics and Government', 'Presidents and Presidency (US)', 'United States Economy', 'Privatization', 'Social Security (US)']"
Corrections,2005-01-16,article,Correction,,"['AIRLINES AND AIRPLANES', 'Office Buildings and Commercial Properties', 'Correction Stories']"
Pieces of the Malpractice Puzzle (6 Letters),2005-01-16,article,News,,[]
Seeing High School to the End,2005-01-16,article,News,,"['Standards and Standardization', 'Education and Schools', 'Books and Literature']"
"Brad, Jen and Hollywood's New Morality Tale",2005-01-16,article,News,,"['Marriages', 'Families and Family Life']"
Pieces of the Malpractice Puzzle,2005-01-16,article,Letter,,"['Immunity from Prosecution', 'Drugs (Pharmaceuticals)', 'Malpractice', 'Suits and Litigation', 'Medicine and Health']"
THE GUIDE,2005-01-16,article,Schedule,,[]
The Food,2005-01-16,article,News,,[]
"You Go Your Way, and Let Us Go Ours",2005-01-16,article,News,,['United States International Relations']
"Paid Notice: Deaths   BLUMENFELD, NATHAN W.",2005-01-16,article,Paid Death Notice,,[]
Homeland Nominee Knows Lay of the Land,2005-01-16,article,News,,['Appointments and Executive Changes']
Paying the Price,2005-01-16,article,News,,"['Education and Schools', 'Colleges and Universities']"
INSIDE,2005-01-16,article,Summary,,[]
"Paid Notice: Deaths   KILLION, MATTHEW J.",2005-01-16,article,Paid Death Notice,,[]
"Pacers' O'Neal Carries Scoring Load, and an Emotional Weight",2005-01-16,article,News,,"['Suspensions, Dismissals and Resignations', 'Assaults', 'Basketball']"
The Book of Jobs,2005-01-16,article,Review,,"['LABOR', 'Books and Literature', 'Hiring and Promotion', 'Religion and Churches', 'Layoffs and Job Reductions']"
New Gear for Modern Aristocrats,2005-01-16,article,News,,"['Men', 'APPAREL', 'Trade Shows and Fairs']"
"For a Clean Sweep of Richmond, Former Governor, Now Mayor, Wants a Bigger Broom",2005-01-16,article,News,,"['Mayors', 'Suspensions, Dismissals and Resignations', 'City Councils', 'Vetoes (US)', 'Finances', 'Politics and Government', 'Hiring and Promotion', 'Ethics', 'Budgets and Budgeting', 'Government Employees']"
'Prep': Blue Blazers and Lacrosse,2005-01-16,article,Review,,"['Reviews', 'Books and Literature']"
Search Turns to Recovery in Avalanche Near Ski Area,2005-01-16,article,News,,"['Accidents and Safety', 'Rescues', 'Avalanches', 'Skiing', 'Missing Persons', 'WASATCH-CACHE NATIONAL FOREST']"
"A Modern-Day Noah, and the Water's Rising",2005-01-16,article,News,,"['ANIMALS', 'Education and Schools', 'Cruelty to Animals']"
"Howard Feuer, 56, Dies; Cast Films and Many Broadway Shows",2005-01-16,article,News,,[]
"Paid Notice: Deaths   GROBERG, MARCIA",2005-01-16,article,Paid Death Notice,,[]
Now Performing on Campus: The Dancing Professors,2005-01-16,article,News,,"['Colleges and Universities', 'Teachers and School Employees', 'Dancing']"
The G.O.P.: Grand Ole Puppy,2005-01-16,article,News,,"['Dogs', 'White House (Washington, DC)']"
'The Scarith of Scornello',2005-01-16,article,News,,[]
An Alt-Cabaret Diva,2005-01-16,article,Letter,,['Music']
Try Helping Us to Help Ourselves,2005-01-16,article,News,,['United States International Relations']
A Gown Without the Texas Twang,2005-01-16,article,News,,"['Inaugurations', 'United States Politics and Government', 'Dresses', 'APPAREL']"
The Wedding Banners,2005-01-16,article,News,,[]
"Paid Notice: Deaths   PAIOFF, EDWARD",2005-01-16,article,Paid Death Notice,,[]
The Republicans And 'Character',2005-01-16,article,Letter,,['United States Politics and Government']
"Paid Notice: Deaths   MELNIKER, JOAN FRANCES",2005-01-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths   VAN BERGH, SYLVIE",2005-01-16,article,Paid Death Notice,,[]
Copacabana Beach on New Year's Eve,2005-01-16,article,News,,"['New Year', 'Travel and Vacations']"
Delgado's Side Proposes Deal to the Marlins,2005-01-16,article,News,,['Baseball']
Hip and Kid-Friendly; Caution Off Piste,2005-01-16,article,News,,[]
Let's You and Him Date,2005-01-16,article,News,,"['Friendship', 'Dating (Social)', 'Single Persons']"
Urbanity Itself,2005-01-16,article,News,,[]
Corrections,2005-01-16,article,Correction,,[]
"Balls, Strikes And a Search For the Truth",2005-01-16,article,Review,,"['Reviews', 'Theater']"
Greek Beckons the Inquisitive,2005-01-16,article,Review,,"['Reviews', 'Restaurants']"
Bookshelf: Children's Books in Brief,2005-01-16,article,Review,,['Books and Literature']
Corrections,2005-01-16,article,Correction,,"['Newspapers', 'Correction Stories']"
Cleaner Air for New York,2005-01-16,article,Editorial,,"['Editorials', 'Coal', 'Law and Legislation', 'Air Pollution']"
How to Retire Rich,2005-01-16,article,Editorial,,"['Tax Credits', 'Taxation', 'Wages and Salaries', 'Editorials', 'Privatization', 'Social Security (US)', 'Pensions and Retirement Plans']"
Zapping That Icky Toothbrush,2005-01-16,article,News,,"['Ultraviolet Light', 'Nursing and Nurses', 'Biology and Biochemistry', 'Toothbrushes and Toothpaste', 'Medicine and Health', 'Food Contamination and Poisoning']"
A Dedication to Sparkling Wine,2005-01-16,article,Review,,"['Wines', 'ALCOHOLIC BEVERAGES']"
FOOTLIGHTS,2005-01-16,article,News,,"['Suspensions, Dismissals and Resignations', 'Historic Buildings and Sites', 'Biographical Information', 'BOSCOBEL (NYS HISTORIC HOME)']"
Other Voices: Some Words About Those Pictures,2005-01-16,article,Letter,,"['TIDAL WAVES', 'Earthquakes', 'Children and Youth', 'Photography']"
"2 Governors, Unelected, Gain a Vote of Confidence",2005-01-16,article,News,,"['Mastectomy', 'PUBLIC OPINION', 'BREAST', 'Politics and Government', 'Cancer', 'Governors (US)', 'Ethics', 'Mental Health and Disorders', 'Medicine and Health']"
"Paid Notice: Deaths   OSZMANSKI, WARREN G.",2005-01-16,article,Paid Death Notice,,[]
The Long Voyage From Mariel Ends,2005-01-16,article,News,,"['United States International Relations', 'IMMIGRATION AND REFUGEES']"
A Distinguished Director Named Dad,2005-01-16,article,Interview,,"['Biographical Information', 'Theater']"
"The Hum Inside the Skull, Revisited",2005-01-16,article,News,,"['Writing and Writers', 'Books and Literature']"
"The Neediest Cases; For an Only Son, Burdens Beyond Family Expectation",2005-01-16,article,News,,"['NEW YORK TIMES NEEDIEST CASES FUND', 'Computers and the Internet']"
"After the Tsunami, Hoping for the Balm of Tourism",2005-01-16,article,News,,"['TSUNAMIS', 'TIDAL WAVES', 'HOTELS AND MOTELS', 'Travel and Vacations']"
"Victoria Vierling, Stewart Louie",2005-01-16,article,News,,['Weddings and Engagements']
A COMPOSER IN FLORIDA,2005-01-16,article,Letter,,"['Music', 'Travel and Vacations']"
Alexandria Quartets,2005-01-16,article,Review,,"['Reviews', 'Restaurants']"
"Two Missed Kicks, One Big Loss",2005-01-16,article,News,,"['Playoff Games', 'Football']"
CAUTION OFF PISTE,2005-01-16,article,Letter,,"['Accidents and Safety', 'AVALANCHES AND LANDSLIDES', 'Skiing', 'Travel and Vacations']"
SCORECARDS READY?,2005-01-16,article,News,,"['Suspensions, Dismissals and Resignations']"
"Fighting Jet Lag in Manly, Sydney's Easy Getaway",2005-01-16,article,News,,"['Beaches', 'Travel and Vacations']"
Other Voices: Some Words About Those Pictures,2005-01-16,article,Letter,,"['TIDAL WAVES', 'Earthquakes', 'Children and Youth', 'Photography']"
No-Show Stars,2005-01-16,article,News,,"['Music', 'Classical Music']"
"Cut and Color, by Cupid",2005-01-16,article,News,,"['Dating (Social)', 'Weddings and Engagements', 'Hair']"
A Tense Final Is Set for Sunday,2005-01-16,article,News,,"['SONY OPEN (GOLF)', 'Golf']"
It Could Happen Here,2005-01-16,article,Op-Ed,,[]
"Paid Notice: Deaths   MESSITE, TELSEY, JACQUE LINE",2005-01-16,article,Paid Death Notice,,[]
A Long Wait for the Happy Ending,2005-01-16,article,News,,"['Housing', 'Biographical Information', 'Real Estate']"
A Center Aims to Vanquish Science Phobia,2005-01-16,article,News,,"['Children and Youth', 'Science and Technology', 'Camps and Camping', 'Kites']"
The Stars Aren't Out at Detroit's Big Show,2005-01-16,article,News,,"['Automobiles', 'North American International Auto Show', 'Trade Shows and Fairs']"
Going High Into That Good Night,2005-01-16,article,News,,"['Death and Dying', 'Drugs (Pharmaceuticals)', 'Cancer', 'Mushrooms', 'Ecstasy (Drug)', 'Research', 'PSILOCYBIN (DRUG)', 'ANXIETY']"
Data,2005-01-16,article,News,,"['Education and Schools', 'Education (Pre-School)']"
CHOCOLATE CHALLENGES,2005-01-16,article,Letter,,"['Chocolate', 'Travel and Vacations']"
Leaving the Eye of the Storm,2005-01-16,article,News,,"['Condominiums', 'International Relations', 'Palestinians']"
"Paid Notice: Deaths   SCHNEIDER, SYLVIA, NEE HALPERN",2005-01-16,article,Paid Death Notice,,[]
New York's Obstacle Course,2005-01-16,article,News,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Tenure', 'UNIONIZATION', 'Wages and Salaries', 'Education and Schools', 'Seniority Systems', 'Strikes', 'Teachers and School Employees', 'Bonuses']"
Yorkville Has Lost More Than a Restaurant (2 Letters),2005-01-16,article,Letter,,['Coffee']
"Trendy, to Go",2005-01-16,article,News,,"['Handbags and Purses', 'APPAREL']"
Explosion in Queens Injures 5 and Cuts Power,2005-01-16,article,News,,"['Energy and Power', 'Blackouts and Brownouts (Electrical)', 'Explosions', 'Utility Vehicles and Other Light Trucks', 'Electric Light and Power', 'Manholes']"
U.S. Releases 81 Afghans,2005-01-16,article,News,,[]
Letters to the Editor,2005-01-16,article,News,,[]
A Slice of Americana,2005-01-16,article,Interview,,"['Biographical Information', 'Photography', 'Art']"
Waiting for Wheels,2005-01-16,article,News,,"['Accidents and Safety', 'Drivers Education', 'Automobile Safety Features and Defects', 'Education and Schools', 'Roads and Traffic']"
Ignore Calamities and Repeat After Me: Happiness Comes From Within,2005-01-16,article,News,,"['Television', 'Psychology and Psychologists']"
"Amy Kim, David Lim",2005-01-16,article,News,,['Weddings and Engagements']
"Without Hockey, Quality Time at Home",2005-01-16,article,Question,,[]
Tsunami,2005-01-16,article,News,,"['TSUNAMIS AND TIDAL WAVES', 'Disasters', 'Earthquakes', 'Language and Languages', 'English Language', 'News and News Media']"
"For Inauguration in Wartime, a Lingering Question of Tone",2005-01-16,article,News,,"['Inaugurations', 'TSUNAMIS AND TIDAL WAVES', 'United States International Relations', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Earthquakes', 'Politics and Government', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
ON THE MARKET,2005-01-16,article,News,,['Housing']
"Paid Notice: Deaths   TELSEY, DR. JACQUELINE MESSITE",2005-01-16,article,Paid Death Notice,,[]
Today's Matchups,2005-01-16,article,News,,"['Playoff Games', 'Football']"
What About the Soldiers?,2005-01-16,article,Letter,,"['Stocks and Bonds', 'Bonuses', 'UNITED STATES ARMAMENT AND DEFENSE']"
Anne Sofie von Otter Sinks Her Teeth Into the Baroque,2005-01-16,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
A Gospel-Tinged Goodbye and Hip-Hop in Slow Motion,2005-01-16,article,News,,"['Rock Music', 'RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Aspen on $250 a Day? It's Doable.,2005-01-16,article,News,,['Travel and Vacations']
The Week Ahead,2005-01-16,article,News,,[]
Can't Live With; Can't Live Without,2005-01-16,article,News,,"['United States International Relations', 'Palestinians']"
"As Craigslist Expands, So Do Worries About Classified Market",2005-01-16,article,News,,[]
"Paid Notice: Memorials   CEMETERY PLOTS, BETH MOSES CEMETERY, PINELAWN, L.I. MUST SELL. OVER 50% OFF GOING PRICE. 2, 10 PLOTS. $600 EA. $5000",2005-01-16,article,Paid Death Notice,,[]
Virginia Madsen: Days of Wine and Chocolate,2005-01-16,article,News,,"['MOTION PICTURES', 'Wines', 'ACTORS AND ACTRESSES', 'ALCOHOLIC BEVERAGES']"
Photography Reveals Itself Between Covers,2005-01-16,article,News,,"['Collectors and Collections', 'Books and Literature', 'Photography', 'Museums', 'Art', 'GEFTER, PHILIP']"
