headline,date,doc_type,material_type,section,keywords
BUSINESS DIGEST,1999-12-30,article,Summary,,[]
Islanders Get No Points for Progress vs. Leafs,1999-12-30,article,News,,"['Hockey, Ice']"
Balancing Act For Giuliani On Chancellor,1999-12-30,article,News,,"['Education and Schools', 'ELECTION ISSUES', 'Elections']"
AMERICAN TOPICS : Complaint About a Boss?There's a Web Site for You,1999-12-30,article,News,,[]
Putting a Room of One's Own in Orbit,1999-12-30,article,News,,"['Space', 'Space Stations']"
Dow Jones Industrials and S.& P. 500 Follow the Nasdaq and Climb to Daily Records,1999-12-30,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Records and Achievements', 'Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average']"
"Paid Notice: Deaths  WINSTON, PAUL K.",1999-12-30,article,Paid Death Notice,,[]
Entrepreneur's Early Start,1999-12-30,article,News,,"['New Year', 'Vendors, Street', 'TWO THOUSAND (YEAR)']"
Missiles Still a Threat,1999-12-30,article,Letter,,"['ATOMIC WEAPONS', 'Accidents and Safety', 'TWO THOUSAND (YEAR)', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Greenwich Will Be Early, and Right on Time, for Global Millennial Instant",1999-12-30,article,News,,"['New Year', 'TWO THOUSAND (YEAR)']"
"Stage-Struck, High School Style",1999-12-30,article,Review,,"['Reviews', 'Theater']"
"Irving Rapper, 101, Film Director, Dies",1999-12-30,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Syria, in Ariel Sharon's Eyes",1999-12-30,article,Letter,,"['United States International Relations', 'International Relations']"
"Paid Notice: Deaths  WYON, REGINALD F.",1999-12-30,article,Paid Death Notice,,[]
Procrastinators: Time's Up,1999-12-30,article,News,,"['COMPUTER SOFTWARE', 'TWO THOUSAND (YEAR)', 'Computers and the Internet']"
Deciding to Give in Season of Getting,1999-12-30,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
"Who, What, When, Where and Y2K; The Stay-at-Homes Have Plenty of Chances to See the Parties, or Problems, Unfold",1999-12-30,article,News,,"['COMPUTER SOFTWARE', 'TWO THOUSAND (YEAR)', 'Computers and the Internet']"
FRUIT OF THE LOOM SEEKS CHAPTER 11 PROTECTION,1999-12-30,article,News,,"['UNDERWEAR', 'APPAREL', 'Bankruptcies']"
Russian Outraged at Tapes on Pillage in Chechnya,1999-12-30,article,News,,"['LOOT AND LOOTING', 'WAR CRIMES AND CRIMINALS', 'INDEPENDENCE MOVEMENTS AND SECESSION']"
"Paid Notice: Deaths  SUMERS, LEO B.",1999-12-30,article,Paid Death Notice,,[]
Giuliani Lists His Hits (and One Miss) for '99,1999-12-30,article,News,,"['Mayors', 'PUBLIC ADVOCATE (NYC)', 'NINETEEN HUNDRED NINETY-NINE', 'Politics and Government', 'City Charters']"
THE MARKETS: Market Place; Competitors Don't Seem to Hurt Schwab,1999-12-30,article,News,,"['Finances', 'Prices (Fares, Fees and Rates)', 'Stocks and Bonds', 'Brokers and Brokerage Firms', 'Computers and the Internet']"
"Paid Notice: Deaths  DROGIN, LEANORE G.",1999-12-30,article,Paid Death Notice,,[]
Diallo Murder Trial Set to Begin on Jan. 31,1999-12-30,article,News,,"['Police Brutality and Misconduct', 'Murders and Attempted Murders', 'Police']"
The Uncertain Blessings of Longevity,1999-12-30,article,Editorial,,"['Surveys and Series', 'Longevity', 'Editorials', 'TWO THOUSAND (YEAR)']"
Homeless Funds: Why HUD Acted,1999-12-30,article,Letter,,"['Homeless Persons', 'ELECTION ISSUES', 'Elections']"
"Paid Notice: Deaths  SOLOMON, JERRY",1999-12-30,article,Paid Death Notice,,[]
Special Metals Warns of 4th-Quarter Loss,1999-12-30,article,News,,['Finances']
"There's Another Countdown Before the Famed '10, 9, 8 . . .'",1999-12-30,article,News,,"['Loudspeakers', 'New Year', 'TWO THOUSAND (YEAR)']"
The Web Surfer's Guide to the Universe,1999-12-30,article,Review,,"['Reviews', 'Space', 'CD-ROM (Compact Disk-Read Only Memory)', 'Computers and the Internet']"
"Paid Notice: Deaths  SHOSTAK, JOSEPH",1999-12-30,article,Paid Death Notice,,[]
"A Hop, Skip and a Jump by Ballet Tech",1999-12-30,article,Review,,"['Reviews', 'Dancing']"
Corrections,1999-12-30,article,Correction,,"['Suspensions, Dismissals and Resignations', 'Correction Stories']"
"Who, What, When, Where and Y2K; Watching for Bugs",1999-12-30,article,News,,"['New Year', 'TWO THOUSAND (YEAR)', 'Computers and the Internet']"
Giants and Cowboys Are 7-8 Playoff Hopefuls,1999-12-30,article,News,,"['Playoff Games', 'Football']"
Metro Business; Insurer to Cut Jobs To Lower Its Costs,1999-12-30,article,News,,"['LABOR', 'Layoffs and Job Reductions']"
"Paid Notice: Deaths  BERNSTEIN, SEYMOUR R.",1999-12-30,article,Paid Death Notice,,[]
Risky Political Tactics in Israel,1999-12-30,article,Editorial,,"['Editorials', 'ISRAEL-INTERNATIONAL RELATIONS-SYRIA']"
"Paid Notice: Deaths  ANGELICH, MATE",1999-12-30,article,Paid Death Notice,,[]
WORLD BRIEFING,1999-12-30,article,News,,[]
"Paid Notice: Deaths  SANDSTROM, FRANK",1999-12-30,article,Paid Death Notice,,[]
2 Die in Louisiana Prison Hostage-Taking,1999-12-30,article,News,,"['Prisons and Prisoners', 'Hostages', 'Guards', 'Demonstrations and Riots', 'Prison Escapes']"
"Paid Notice: Deaths  SHAPIRO, ESTHER",1999-12-30,article,Paid Death Notice,,[]
Israel Destroys Shrine to Mosque Gunman,1999-12-30,article,News,,"['Palestinians', 'Monuments and Memorials', 'Law and Legislation', 'Terrorism']"
"Paid Notice: Deaths  MARKOWITZ, ALAN",1999-12-30,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DROGIN, LEE",1999-12-30,article,Paid Death Notice,,[]
Veteran Returns to the Hunt for Terrorists,1999-12-30,article,Biography,,"['New Year', 'Biographical Information', 'TWO THOUSAND (YEAR)', 'Terrorism']"
BENETTON SHARES SURGE,1999-12-30,article,News,,"['RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Paid Notice: Deaths  ROMERO, CORY L.",1999-12-30,article,Paid Death Notice,,[]
"Syria, in Ariel Sharon's Eyes",1999-12-30,article,Letter,,"['International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Argentina's New Chief Wins $2 Billion Increase in Taxes,1999-12-30,article,News,,"['Foreign Investments', 'Taxation', 'Finances', 'Budgets and Budgeting']"
"Nassau Deficit Twice Earlier Estimate, McCall Says",1999-12-30,article,News,,"['Finances', 'Budgets and Budgeting']"
VALUE AMERICA PLANS TO CUT NEARLY HALF ITS WORK FORCE,1999-12-30,article,News,,"['Suspensions, Dismissals and Resignations', 'LABOR', 'Biographical Information', 'Layoffs and Job Reductions']"
"Paid Notice: Deaths  BRYANT, C. WILLARD",1999-12-30,article,Paid Death Notice,,[]
"Figure in Japanese Cult Freed From Jail, and Mobbed by Press",1999-12-30,article,News,,"['Subways', 'SARIN (NERVE GAS)', 'Religious Cults', 'Transit Systems', 'Terrorism']"
COMPANY BRIEFS,1999-12-30,article,News,,[]
Mixed Views of Rapper as Role Model,1999-12-30,article,Biography,,"['Music', 'Murders and Attempted Murders', 'Firearms']"
The Playwright's Other Pursuit,1999-12-30,article,Review,,"['MOTION PICTURES', 'Biographical Information']"
Respect Canadian Rights,1999-12-30,article,Letter,,"['ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES', 'Terrorism']"
TWO PENNSYLVANIA BANKS TO MERGE IN $30 MILLION DEAL,1999-12-30,article,News,,"['Mergers, Acquisitions and Divestitures']"
The Rangers Fade After a Fast Start,1999-12-30,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  AGRESS, IRA S.",1999-12-30,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LINKER, JACQUES",1999-12-30,article,Paid Death Notice,,[]
8 Held in Russia Bombings,1999-12-30,article,News,,"['Bombs and Explosives', 'Terrorism']"
"Grand Views, No Parties",1999-12-30,article,News,,"['New Year', 'TWO THOUSAND (YEAR)', 'Parties (Social)']"
"Paid Notice: Memorials  SIMON, WILLIAM",1999-12-30,article,Paid Death Notice,,[]
Bradley Says 3 Issues Set Him Apart From Gore,1999-12-30,article,News,,"['HEALTH INSURANCE', 'Finances', 'ELECTION ISSUES', 'Presidential Election of 2000', 'Gun Control', 'Medicine and Health', 'Elections', 'Firearms']"
"ARTS ABROAD; Directing, John Malkovich Enters Freud's Head",1999-12-30,article,News,,"['Theater', 'Biographical Information']"
7 Journalists in Chechnya Held for 9 Hours,1999-12-30,article,News,,"['United States International Relations', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'News and News Media']"
PUBLIC LIVES,1999-12-30,article,News,,"['Television', 'Elections', 'Art']"
U.N. Tribunal Plays Down Its Scrutiny Of NATO,1999-12-30,article,News,,[]
"John Geoghegan, 82, Publisher; Acquired le Carre Best Seller",1999-12-30,article,Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Doctors' Practice on the Dying Should Be Stopped, Study Says",1999-12-30,article,News,,"['Ethics', 'Doctors', 'Medicine and Health', 'Hospitals']"
Coping With a Crowd When Push Comes to Shove,1999-12-30,article,News,,"['New Year', 'TWO THOUSAND (YEAR)']"
Fine-Tuning an Audio Debate,1999-12-30,article,Letter,,"['Loudspeakers', 'Recording Equipment']"
Virtually Toasting 2000,1999-12-30,article,News,,[]
Brooklyn School Sets a State Record,1999-12-30,article,News,,"['Records and Achievements', 'Track and Field']"
U.S. Is Investigating Charter Hospitals,1999-12-30,article,News,,"['Frauds and Swindling', 'HEALTH INSURANCE', 'Medicare', 'Mental Health and Disorders', 'Hospitals']"
Metro Matters; Small Tokens For the Movers And Shakers,1999-12-30,article,News,,[]
"New Jersey Will Buy 1,000 Acres to Preserve Farmland",1999-12-30,article,News,,['AGRICULTURE']
Key Rates,1999-12-30,article,Statistics,,[]
Report Says Many Officers Avoid Misconduct Penalties,1999-12-30,article,News,,"['Police Brutality and Misconduct', 'Police']"
FEWER BAD LOANS IN THAILAND,1999-12-30,article,News,,"['Credit', 'Economic Conditions and Trends', 'Banks and Banking']"
"Once Upon a Time, Only Kings Had Castles",1999-12-30,article,News,,['Interior Design']
Art and commerce collide online as eToys tries to share what it sees as its turf with an arts group.,1999-12-30,article,News,,"['Suits and Litigation', 'Trademarks and Trade Names', 'Computers and the Internet']"
Times Square x 24 Hours = 2000,1999-12-30,article,News,,"['New Year', 'TWO THOUSAND (YEAR)']"
Q & A,1999-12-30,article,Question,,[]
Shopping Adventures Online,1999-12-30,article,Letter,,"['Computers and the Internet', 'Food']"
CRITIC'S CHOICE/Classical CD's; Appropriate for Millennial Reflection,1999-12-30,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
The Calendar's New Clothes,1999-12-30,article,Op-Ed,,"['PUBLIC OPINION', 'TWO THOUSAND (YEAR)', 'Forecasts']"
RealNetworks Suit Defends Its Copyright on Audio Files,1999-12-30,article,News,,"['COPYRIGHTS', 'Music', 'COMPUTER SOFTWARE', 'Suits and Litigation', 'Law and Legislation', 'Computer Security', 'Computers and the Internet']"
SINGAPORE'S MALAYSIAN SHARES,1999-12-30,article,News,,['Stocks and Bonds']
Criminal Inquiry to Look Into Funds Donated Secretly to Kohl,1999-12-30,article,News,,"['Finances', 'Politics and Government', 'Ethics', 'Elections']"
Watching for the Y2K Bug,1999-12-30,article,Editorial,,"['COMPUTER SOFTWARE', 'Editorials', 'TWO THOUSAND (YEAR)', 'Third World and Developing Countries', 'Computers and the Internet']"
"Paid Notice: Deaths  MOONEY, MARTHA BOWERS DOHERTY",1999-12-30,article,Paid Death Notice,,[]
"This New Year's Eve, Technology Will Drop the Ball",1999-12-30,article,News,,"['New Year', 'TWO THOUSAND (YEAR)', 'Computers and the Internet']"
Benefits Elude Some Coaches,1999-12-30,article,News,,"['Fringe Benefits', 'Coaches and Managers', 'Pensions and Retirement Plans', 'Football']"
Corrections,1999-12-30,article,Correction,,"['ANIMALS', 'HOTELS AND MOTELS', 'Correction Stories']"
"Syria, in Ariel Sharon's Eyes",1999-12-30,article,Letter,,['International Relations']
'Chewing the Fat' Gets a New Meaning,1999-12-30,article,News,,"['Weight', 'Chewing Gum', 'Research']"
Delegation of Democrats Visits Spy in Prison,1999-12-30,article,News,,"['Espionage', 'ELECTION ISSUES', 'Elections', 'UNITED STATES ARMAMENT AND DEFENSE']"
TRANSACTIONS,1999-12-30,article,List,,[]
INSIDE,1999-12-30,article,Summary,,[]
NUCLEAR POWER ACQUISITION,1999-12-30,article,News,,"['Mergers, Acquisitions and Divestitures', 'ATOMIC ENERGY']"
Online Art Lights Up A Square in Mexico City,1999-12-30,article,News,,['Computers and the Internet']
"For Player of the Century, The Greatest on All Counts",1999-12-30,article,News,,"['Biographical Information', 'Bridge (Card Game)']"
"Paid Notice: Deaths  GREENBERGER, ANNE ELIZABETH",1999-12-30,article,Paid Death Notice,,[]
Gore's Head Start,1999-12-30,article,Letter,,['Presidential Election of 2000']
For Dinner: New Choices at China's Table,1999-12-30,article,Letter,,"['Diet and Nutrition', 'Meat']"
Board Reports Rise in Index Of Indicators,1999-12-30,article,News,,"['United States Economy', 'LEADING ECONOMIC INDICATORS']"
Little-Known Provision in U.A.W. Contract Gives Election Day Holiday,1999-12-30,article,News,,"['Labor Role In Politics', 'Automobiles', 'LABOR', 'Presidential Election of 2000']"
"Paid Notice: Memorials  BLOOMFIELD, SYLVAN, DR.",1999-12-30,article,Paid Death Notice,,[]
CHILEAN INDUSTRIAL OUTPUT,1999-12-30,article,News,,"['LABOR', 'Unemployment', 'Economic Conditions and Trends', 'Production']"
"Tito Guizar, 91, Mexico's Singing Cowboy of Stage and Screen",1999-12-30,article,Obituary; Biography,,"['Books and Literature', 'Biographical Information']"
Yarmouth Journal; Indian Affairs Heat Up (Witness the Lobster War),1999-12-30,article,News,,"[""MI'KMAG INDIANS"", 'Indians, American', 'Fishing, Commercial', 'Lobsters', 'Fish and Other Marine Life']"
SOUTH AFRICAN TRADE,1999-12-30,article,News,,['International Trade and World Market']
"Linking Classrooms, a World Apart, via the Internet",1999-12-30,article,News,,"['Colleges and Universities', 'Computers and the Internet']"
"Paid Notice: Deaths  MCALPIN, HELEN B.",1999-12-30,article,Paid Death Notice,,[]
"Paid Notice: Deaths  STEINER, NATHAN C.",1999-12-30,article,Paid Death Notice,,[]
To Be Attractive,1999-12-30,article,Letter,,['Television']
How to End a Hijacking,1999-12-30,article,Letter,,"['AIRLINES AND AIRPLANES', 'Anesthesia and Anesthetics', 'Hijacking']"
German Stock-Sale Plan Stirs Only Limited Opposition,1999-12-30,article,News,,"['Capital Gains Tax', 'Mergers, Acquisitions and Divestitures', 'Taxation', 'Finances', 'Law and Legislation', 'Stocks and Bonds']"
Apocalypse Illustrated; The Battle of Good and Evil in 10 Centuries of Art,1999-12-30,article,News,,"['Reviews', 'Art']"
Another Shot: Ewing Is Past Fidgety Stage,1999-12-30,article,News,,['Basketball']
People,1999-12-30,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Russian Nuclear Whistle-blower Wins Victory for Free Speech,1999-12-30,article,News,,"['Water Pollution', 'Whistle-Blowers', 'Nuclear Wastes', 'Freedom of Speech and Expression']"
Bitter Debate on Privacy Divides Two Experts,1999-12-30,article,News,,"['COMPUTER SOFTWARE', 'Suits and Litigation', 'Computer Security', 'Computers and the Internet', 'Privacy']"
"Bruins Collide, and Elias and Sykora Lift Devils",1999-12-30,article,News,,"['Hockey, Ice']"
"Paid Notice: Memorials  MORDETSKY, HARVEY",1999-12-30,article,Paid Death Notice,,[]
Broken Pipe Floods the Upper East Side,1999-12-30,article,News,,"['Accidents and Safety', 'Water', 'Roads and Traffic']"
"Once Upon a Time, Only Kings Had Castles; Dwellings That Left Indelible Marks",1999-12-30,article,News,,"['Interior Design', 'IMMIGRATION AND REFUGEES']"
"Once Upon a Time, Only Kings Had Castles; Milestones, Millstones As Design Marches On",1999-12-30,article,News,,['ARCHITECTURE']
"Paid Notice: Deaths  GORDON, MEL",1999-12-30,article,Paid Death Notice,,[]
"NASDAQ ENDS DAY ABOVE 4,000 POINTS FOR THE FIRST TIME",1999-12-30,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average', 'Computers and the Internet']"
The Red Storm Cruises In a Big East Tuneup,1999-12-30,article,News,,['Basketball']
"Paid Notice: Deaths  WAHL, ZELDA",1999-12-30,article,Paid Death Notice,,[]
"Cartoon College, With a Minor In Lara Croft; New Schools Spring Up to Satisfy Demand for Computer Animators",1999-12-30,article,News,,"['ANIMATED FILMS', 'GRAPHIC ARTS', 'Computers and the Internet']"
"Paid Notice: Deaths  SULLIVAN, AGNES T.",1999-12-30,article,Paid Death Notice,,[]
COLLEGE BASKETBALL; Coach Drexler Is Gliding Up From Home,1999-12-30,article,News,,"['Basketball', 'Biographical Information']"
"The Patchwork Quilt, Seen as Memorial and as Folk Art",1999-12-30,article,News,,"['Quilts', 'Computers and the Internet']"
THE MARKETS: CURRENCIES,1999-12-30,article,News,,"['Currency', 'Interest Rates', 'Credit', 'Economic Conditions and Trends']"
Couch Sweet Home,1999-12-30,article,News,,['Interior Design']
QUOTATION OF THE DAY,1999-12-30,article,News,,['QUOTATION OF THE DAY']
For Dinner: New Choices at China's Table,1999-12-30,article,Letter,,"['Diet and Nutrition', 'Meat']"
A Stage in the Middle of It All,1999-12-30,article,News,,"['New Year', 'TWO THOUSAND (YEAR)']"
Holmgren Is on a Mission and Parcells Can Relate,1999-12-30,article,News,,"['Playoff Games', 'Coaches and Managers', 'Football']"
Corrections,1999-12-30,article,Correction,,['Correction Stories']
Accounts,1999-12-30,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Rogers Signed by Rangers In a $22.5 Million Pact,1999-12-30,article,News,,"['Baseball', 'Wages and Salaries']"
Synchronize Your Watch Until the Year 20002000,1999-12-30,article,News,,['Computer and Video Games']
BOOKS OF THE TIMES; A Monument of Physics And Rude Put-Downs,1999-12-30,article,Review,,"['Books and Literature', 'Reviews', 'Physics']"
In America; Tormented Children,1999-12-30,article,Op-Ed,,"['Foster Care', 'Children and Youth', 'CLASS-ACTION SUITS', 'Mental Health and Disorders', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Hospitals']"
South Korea in Talks to Sell G.E. and ABB an Industrial Stake,1999-12-30,article,News,,"['Mergers, Acquisitions and Divestitures', 'Privatization', 'Economic Conditions and Trends']"
A Sanctuary Backstage,1999-12-30,article,News,,"['Theater', 'Interior Design']"
Officer Critically Wounded In Gun Battle in the Bronx,1999-12-30,article,News,,"['Attacks on Police', 'Murders and Attempted Murders']"
"Paid Notice: Deaths  VANACORE, GENNARO",1999-12-30,article,Paid Death Notice,,[]
Sports of The Times; Just Ranting And Raving Doesn't Win,1999-12-30,article,News,,"['Suspensions, Dismissals and Resignations', 'Coaches and Managers', 'Assaults', 'Basketball']"
EUROPEAN INTEREST RATES,1999-12-30,article,News,,"['Prices (Fares, Fees and Rates)', 'Interest Rates', 'Credit', 'Economic Conditions and Trends']"
Corrections,1999-12-30,article,Correction,,"['Child Abuse and Neglect', 'Correction Stories', 'ABANDONMENT']"
NEWS SUMMARY,1999-12-30,article,Summary,,[]
Fantasy Meets Reality In Lara Croft 'Interview',1999-12-30,article,News,,[]
Charities Cash In by Playing the Name Game,1999-12-30,article,News,,"['Frauds and Swindling', 'Names, Organizational', 'Philanthropy', 'Standards and Standardization', 'Ethics']"
"As Hijacking Drama Plays Out, Views on Taliban Shift",1999-12-30,article,News,,"['AIRLINES AND AIRPLANES', 'Hijacking']"
"Paid Notice: Deaths  TAYLOR, FRIEDA",1999-12-30,article,Paid Death Notice,,[]
Disabled Boy's Parents Get Empathy From Their Peers,1999-12-30,article,News,,"['Children and Youth', 'Child Abuse and Neglect', 'ABANDONMENT', 'Handicapped']"
Storm-Battered France Assesses Human Toll and Cleanup Costs,1999-12-30,article,News,,"['BLACKOUTS (ELECTRICAL)', 'Weather', 'Snow and Snowstorms', 'Wind']"
Recapturing That Verdant Peace,1999-12-30,article,News,,['Interior Design']
FOOTLIGHTS,1999-12-30,article,News,,"['Music', 'Festivals', 'GREAT ORCHESTRAS OF WORLD SERIES', 'Records and Achievements', 'Children and Youth', 'Prices (Fares, Fees and Rates)', 'CANARY ISLANDS MUSIC FESTIVAL', 'Dancing', 'Theater']"
"ARTS IN AMERICA; Directing, John Malkovich Enters Freud's Head",1999-12-30,article,News,,[]
ADVANTICA WILL SELL EL POLLO LOCO TO PRIVATE GROUP,1999-12-30,article,News,,"['Mergers, Acquisitions and Divestitures']"
ASIAN TRADING COMPANIES,1999-12-30,article,News,,"['Mergers, Acquisitions and Divestitures']"
"A Place to Sit, a Cup to Sip: Designs to Flatter Father Time",1999-12-30,article,News,,['Interior Design']
Memorable New Year's Shows You'll Never See,1999-12-30,article,News,,"['Music', 'New Year']"
"Expecting a Whimper, But Preparing for a Bang",1999-12-30,article,News,,"['COMPUTER SOFTWARE', 'TWO THOUSAND (YEAR)', 'Computers and the Internet']"
Foie Gras Recall Prompts Inquiry Into 4 Cases,1999-12-30,article,News,,"['New Year', 'Foie Gras', 'Recalls and Bans of Products', 'Food Contamination and Poisoning', 'LISTERIA MONOCYTOGENES (BACTERIA)']"
Taliban Denies Islam Binds Them With Hijackers,1999-12-30,article,News,,"['AIRLINES AND AIRPLANES', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Hijacking', 'AFGHANISTAN-INTERNATIONAL RELATIONS-INDIA']"
"Syria, in Ariel Sharon's Eyes",1999-12-30,article,Letter,,['International Relations']
"A Demolition, Instead of a Study in Contrasts",1999-12-30,article,News,,"['Housing', 'Renting and Leasing', 'Real Estate', 'OFFICE BUILDINGS']"
Incivility a Growing Problem on the Slopes,1999-12-30,article,News,,"['Skiing', 'Customs, Etiquette and Manners']"
MP3.COM TO ACQUIRE ONLINE EVENT-PLANNING BUSINESS,1999-12-30,article,News,,"['Mergers, Acquisitions and Divestitures']"
Corrections,1999-12-30,article,Correction,,['Correction Stories']
Restoring the Charm to Madison Square Park,1999-12-30,article,News,,"['Restoration and Rehabilitation', 'Parks and Other Recreation Areas']"
"Essay; Office Pool, 2000",1999-12-30,article,Op-Ed,,"['TWO THOUSAND (YEAR)', 'Forecasts']"
"Paid Notice: Memorials  MORSE, THELMA",1999-12-30,article,Paid Death Notice,,[]
Seeing Dollar Signs in Sports Fans' Play,1999-12-30,article,News,,['Computer and Video Games']
A Bracelet of War,1999-12-30,article,Letter,,"['Vietnam War', 'Missing in Action']"
Bradley Excels In Money Race As Rival Falters,1999-12-30,article,News,,"['Finances', 'Presidential Election of 2000']"
"Paid Notice: Deaths  BARBERA, INGE F.",1999-12-30,article,Paid Death Notice,,[]
RESIDENTIAL SALES,1999-12-30,article,List,,[]
"Paid Notice: Memorials  SHERMAN, BEATRICE GLASS",1999-12-30,article,Paid Death Notice,,[]
"For the Tech Hungry, Shops Full of Candy",1999-12-30,article,News,,"['Electronics', 'Children and Youth', 'Color']"
Garden Q.& A.,1999-12-30,article,Question,,[]
SODEXHO MARRIOTT EARNINGS DO NOT MEET EXPECTATIONS,1999-12-30,article,News,,"['Finances', 'Company Reports']"
Public Relations Firm Acquired in Chicago,1999-12-30,article,News,,"['Mergers, Acquisitions and Divestitures']"
All Aboard The Living Room,1999-12-30,article,News,,"['Transit Systems', 'Subways']"
"Paid Notice: Memorials  HIRSCHHORN, RAE",1999-12-30,article,Paid Death Notice,,[]
The $1.2 Trillion Spigot; Capital Spending in U.S. Just Keeps On Keeping On,1999-12-30,article,News,,"['CAPITAL INVESTMENT', 'United States Economy', 'TWO THOUSAND (YEAR)', 'Interest Rates', 'Corporations', 'Credit', 'Consumer Behavior', 'Computers and the Internet']"
Gore's Head Start,1999-12-30,article,Letter,,['Presidential Election of 2000']
Anti-Politician McCain Shows Political Skills,1999-12-30,article,Series,,"['Surveys and Series', 'PUBLIC OPINION', 'Finances', 'ELECTION ISSUES', 'Ethics', 'Presidential Election of 2000', 'PRIMARIES']"
"Paid Notice: Deaths  SCHRAGIS, FANNIE (NEE HURWITZ)",1999-12-30,article,Paid Death Notice,,[]
Bold Effort Leaves Much Unchanged for the Poor,1999-12-30,article,Series,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Surveys and Series', 'Welfare (US)', 'Children and Youth']"
Corrections,1999-12-30,article,Correction,,"['ROCKEFELLER CENTER (NYC)', ""ST PATRICK'S CATHEDRAL (NYC)"", 'Correction Stories', 'Christmas']"
A Global Cell Phone That Can Entertain You,1999-12-30,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications']"
Internet Music: Who's Minding the Store?,1999-12-30,article,News,,"['Music', 'Computers and the Internet']"
Relics of an Italian Village Called New York,1999-12-31,article,News,,"['Social Conditions and Trends', 'Italian-Americans']"
"Paid Notice: Deaths  TAYLOR, FRIEDA",1999-12-31,article,Paid Death Notice,,[]
Andy Kaufman Unexplained,1999-12-31,article,Review,,['RECORDINGS (VIDEO)']
3 Die in Newark Crash on Way to Movie,1999-12-31,article,News,,['Roads and Traffic']
Bush's Money Machine Lost No Steam in Last Quarter,1999-12-31,article,News,,"['Finances', 'Presidential Election of 2000']"
MOVIE GUIDE,1999-12-31,article,Schedule,,[]
"Paid Notice: Deaths  SCHWIMMER, MYRIL",1999-12-31,article,Paid Death Notice,,[]
TRANSACTIONS,1999-12-31,article,News,,[]
Putting a Milestone in Cosmic Perspective,1999-12-31,article,Biography,,"['Space', 'New Year', 'Biographical Information', 'TWO THOUSAND (YEAR)']"
"Paid Notice: Deaths  YAMADA, TADAYOSHI",1999-12-31,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LAGOMARSINO, LOUIS",1999-12-31,article,Paid Death Notice,,[]
"Abroad at Home; The Fault, Dear Brutus",1999-12-31,article,Op-Ed,,"['TWO THOUSAND (YEAR)', 'Science and Technology']"
Giuliani Scoffs At Complaints Of Insensitivity,1999-12-31,article,News,,"['JEWS', 'ELECTION ISSUES', 'Elections', 'Christmas']"
"Rangers, in Three-Way Deal, Trade Harvey to Get Dvorak",1999-12-31,article,News,,"['Hockey, Ice', 'Trades (Sports)']"
New Year's,1999-12-31,article,List,,[]
Corrections,1999-12-31,article,Correction,,"['New Year', 'TWO THOUSAND (YEAR)', 'Correction Stories']"
Quarterbacks Share Little but One Goal: The National Title,1999-12-31,article,News,,"['Biographical Information', 'Sugar Bowl', 'Football']"
"On This Last Eve, a Glance Back, and Ahead; Sleep Through It",1999-12-31,article,Letter,,"['New Year', 'TWO THOUSAND (YEAR)']"
"Paid Notice: Deaths  GALTON, HARRY A.",1999-12-31,article,Paid Death Notice,,[]
"On This Last Eve, a Glance Back, and Ahead; The Laptop Contingent",1999-12-31,article,Letter,,"['New Year', 'TWO THOUSAND (YEAR)']"
Silence Turns to Boasts of Senate Candidates' Fund-Raising Successes,1999-12-31,article,News,,"['Records and Achievements', 'Finances', 'Elections']"
"A War and a Courtship, All by Letter, Lovingly, on New Year's Eve",1999-12-31,article,News,,"['Letters', 'TWO THOUSAND (YEAR)', 'World War II (1939-45)']"
"A Bad Word to Say, Wittily, About Almost Everybody",1999-12-31,article,Review,,"['Reviews', 'Theater']"
Gunman Kills 5 in Rampage Starting at a Florida Hotel,1999-12-31,article,News,,['Murders and Attempted Murders']
FRENCH JOBLESSNESS DROPS,1999-12-31,article,News,,"['LABOR', 'Unemployment']"
Martial Arts Instructor Is Accused of Sex Abuse,1999-12-31,article,News,,"['Sex Crimes', 'Children and Youth']"
"Paid Notice: Deaths  ALDERMAN, NORMAN",1999-12-31,article,Paid Death Notice,,[]
