headline,date,doc_type,material_type,section,keywords
Football's Looniest Stadium Has Its Last Rowdy Hurrah,2003-01-16,article,News,,"['Playoff Games', 'Stadiums and Arenas', 'Football', 'VETERANS STADIUM (PHILADELPHIA)']"
Metro Briefing | New Jersey: Newark: Rash Of Statue Vandalism,2003-01-16,article,News,,"['Hate Crimes', 'Vandalism']"
Corrections,2003-01-16,article,Correction,,"['Education and Schools', 'Finances', 'Law and Legislation', 'Correction Stories', 'Budgets and Budgeting']"
Metro Briefing | New York: Brooklyn: Perjury Conviction In Asylum Case,2003-01-16,article,News,,"['Asylum (Political)', 'IMMIGRATION AND REFUGEES', 'Perjury', 'Female Genital Mutilation']"
Mainstream Ahead In Black Publishing,2003-01-16,article,News,,"['Blacks', 'Black People', 'Books and Literature']"
G.M. Critical Of Regulator Questioning S.U.V. Safety,2003-01-16,article,News,,"['Accidents and Safety', 'Automobile Safety Features and Defects', 'Roads and Traffic', 'Utility Vehicles and Other Light Trucks', 'Seat Belts', 'Regulation and Deregulation of Industry']"
These Bowls From Italy Say Oranges and Lemons,2003-01-16,article,News,,['Tableware']
Lack of Witnesses Hinders Inquiry Into Police Shooting,2003-01-16,article,News,,"['Police Brutality and Misconduct', 'Police']"
Hingis Says She Might Call It Quits,2003-01-16,article,News,,['Tennis']
World Business Briefing | Europe: Italy: Eyewear Acquisition,2003-01-16,article,News,,"['Eyeglasses', 'Mergers, Acquisitions and Divestitures']"
World Briefing | Europe: Russia: Soldiers Accused Of Shooting At Bus,2003-01-16,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government', 'Civil War and Guerrilla Warfare']"
BOLDFACE NAMES,2003-01-16,article,News,,"['Philanthropy', 'Celebrities', 'Auctions']"
"Paid Notice: Deaths  LILIENFIELD, ROBERT",2003-01-16,article,Paid Death Notice,,[]
Corrections,2003-01-16,article,Correction,,"['Biological and Chemical Warfare', 'Ricin (Poison)', 'IMMIGRATION AND REFUGEES', 'Terrorism']"
"Paid Notice: Deaths  KRAUS, HANNI",2003-01-16,article,Paid Death Notice,,[]
Europe Scrutinizing Deals Studios Make With Pay TV,2003-01-16,article,News,,"['PAY TELEVISION', 'MOTION PICTURES', 'Television', 'ANTITRUST ACTIONS AND LAWS', 'Prices (Fares, Fees and Rates)']"
Technology Briefing | Software: Ariba To Restate More Results,2003-01-16,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Finances', 'Stock Options and Purchase Plans']"
Hussein's Foes Put Off Talks In North Iraq; Safety Is Issue,2003-01-16,article,News,,"['United States International Relations', 'Kurds', 'Politics and Government', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Week When Punk Rules On MTV; A Network Gambit In Hope of Igniting Another New Wave,2003-01-16,article,News,,"['Music', 'RECORDINGS (VIDEO)', 'Television']"
"Paid Notice: Deaths  RESSNER, JOHN W.",2003-01-16,article,Paid Death Notice,,[]
Random House Merger Ousts a Top Publisher,2003-01-16,article,News,,['Books and Literature']
U.S. Asks U.N. To Speed Pace Of Inspections,2003-01-16,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Riley Housewright, Microbiologist, Dies at 89",2003-01-16,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
$4 Billion Community Is Planned at Pilgrim Psychiatric Site,2003-01-16,article,News,,"['HOTELS AND MOTELS', 'Housing', 'Area Planning and Renewal', 'Office Buildings and Commercial Properties', 'AQUARIUMS', 'RETAIL STORES AND TRADE']"
Union Opposes Linking All-Star Game to Series,2003-01-16,article,News,,"['Baseball', 'LABOR', 'ALL-STAR GAMES', 'World Series', 'Organized Labor']"
Medical Panel Has Doubts About Plan For Smallpox,2003-01-16,article,News,,"['Biological and Chemical Warfare', 'Vaccination and Immunization', 'Terrorism', 'Smallpox']"
Planned Databank on Citizens Spurs Opposition in Congress,2003-01-16,article,News,,"['Surveillance of Citizens by Government', 'Law and Legislation', 'Terrorism', 'Computers and the Internet', 'Privacy', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Council Members Push Hard To Fill Coffers, Records Show",2003-01-16,article,News,,"['City Councils', 'Term Limits (Political Office)', 'Finances', 'Elections', 'PRIMARIES']"
"Oil Prices Hit 2-Year High, as Iraq Tensions Grow",2003-01-16,article,News,,"['Oil (Petroleum) and Gasoline', 'International Relations']"
"North Korea And the U.S. Must Talk, Carter Says",2003-01-16,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'NORTH KOREA-INTERNATIONAL RELATIONS-US', 'Research', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"German Economy Stagnates, and Revival Seems Far Off",2003-01-16,article,News,,['International Trade and World Market']
Inspectors Find Empty Warheads Able to Carry Chemical Agents,2003-01-16,article,News,,['United States International Relations']
20-Year Extension of Existing Copyrights Is Upheld,2003-01-16,article,News,,['COPYRIGHTS']
AUTOMATIC DATA PROCESSING CUTS EARNINGS FORECAST,2003-01-16,article,News,,['Company Reports']
"Paid Notice: Deaths  SCHNEIDER, ALLAN, M.D.",2003-01-16,article,Paid Death Notice,,[]
McDONALD'S NAMES VICE PRESIDENT FOR U.S. OPERATIONS,2003-01-16,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Judge Is Angered by U.S. Stance In Case of 'Dirty Bomb' Suspect,2003-01-16,article,News,,"['Bombs and Explosives', 'Radiation', 'Terrorism', 'Legal Profession']"
Apple Posts Loss on Weaker-Than-Expected Revenue,2003-01-16,article,News,,"['Company Reports', 'Computers and the Internet']"
Metro Briefing | New Jersey: Newark: Retailer Settles Sex Harassment Suit,2003-01-16,article,News,,"['Suits and Litigation', 'Discrimination', 'Sexual Harassment', 'RETAIL STORES AND TRADE', 'Homosexuality']"
F.D.A. PANEL VOTES TO SUPPORT LUNG PROTECTION DRUG,2003-01-16,article,News,,"['ALDURAZYME (DRUG)', 'Drugs (Pharmaceuticals)', 'Lungs']"
Rule Your Own Realm: The Ultimate E-Mail Address,2003-01-16,article,News,,"['Electronic Mail', 'Prices (Fares, Fees and Rates)', 'Computers and the Internet']"
Fannie Mae's Profit Fell in 4th Quarter,2003-01-16,article,News,,['Company Reports']
The Black Sea Yields a Ship From Greece in Its Glory Days,2003-01-16,article,News,,[]
"Paid Notice: Deaths  WORTHMAN, MARTIN",2003-01-16,article,Paid Death Notice,,[]
COMPANY BRIEFS,2003-01-16,article,News,,[]
"Seeking Power, 49ers' Coach Loses His Job",2003-01-16,article,News,,"['Suspensions, Dismissals and Resignations', 'Coaches and Managers', 'Football']"
French Risking Prestige as Talks Open in Ivory Coast Civil War,2003-01-16,article,News,,"['Civil War and Guerrilla Warfare', 'FRANCE-INTERNATIONAL RELATIONS-IVORY COAST']"
Footlights,2003-01-16,article,News,,['Culture']
A Church in Crisis: Sunlight Needed,2003-01-16,article,Letter,,"['Sex Crimes', 'Christians and Christianity', 'Priests']"
World Business Briefing: Europe,2003-01-16,article,News,,[]
"Oh, for a Pizza: A Cry in the Wilderness",2003-01-16,article,News,,"['Pizza Pies', 'Computers and the Internet']"
World Business Briefing | Europe: Germany: Air Delays Expected,2003-01-16,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'AIRPORTS', 'Wages and Salaries', 'Strikes', 'Flight Attendants', 'Delays (Transportation)']"
First Israeli in Space Sees Mission as a Symbolic Journey,2003-01-16,article,News,,['SPACE SHUTTLE']
"From Worm Genes, Human Obesity Clues",2003-01-16,article,News,,"['Weight', 'Genetics and Heredity', 'Research', 'Worms', 'DNA (Deoxyribonucleic Acid)']"
Briefly Noted,2003-01-16,article,News,,[]
Corrections,2003-01-16,article,Correction,,"['Music', 'Correction Stories']"
"Paid Notice: Deaths  GINSBERG, PEARL",2003-01-16,article,Paid Death Notice,,[]
National Briefing | Washington: More Money Possible For Food Program,2003-01-16,article,News,,"['Weight', 'Finances', 'Children and Youth', 'Obesity', 'Nursing of Infants', 'Women', 'Budgets and Budgeting', 'Food']"
PRESIDENT FAULTS RACE PREFERENCES AS ADMISSION TOOL,2003-01-16,article,News,,"['Equal Educational Opportunities', 'AFFIRMATIVE ACTION', 'ADMISSIONS STANDARDS', 'Quotas', 'Blacks', 'Black People', 'Colleges and Universities', 'Suits and Litigation']"
World Business Briefing | Europe: Britain: Discounts Hurt Retailer,2003-01-16,article,News,,"['Sales', 'RETAIL STORES AND TRADE']"
The Supreme Court Docket; The Coming of Copyright Perpetuity,2003-01-16,article,Editorial,,"['COPYRIGHTS', 'Editorials', 'Suits and Litigation', 'Law and Legislation', 'Decisions and Verdicts']"
McGreevey Hopes Sprawl Is His Salvation Issue,2003-01-16,article,An Analysis; News Analysis,,"['State of the State Message (NJ)', 'Finances', 'Area Planning and Renewal', 'Governors (US)', 'Budgets and Budgeting', 'Elections', 'Land Use Policies']"
New York Police Send an Investigator to London to Focus on a Poison Threat,2003-01-16,article,News,,"['Biological and Chemical Warfare', 'Ricin (Poison)', 'Police', 'Terrorism']"
National Briefing: Southwest,2003-01-16,article,News,,[]
World Business Briefing | Americas: Argentina: Heineken Sells Stake,2003-01-16,article,News,,"['Beer', 'ALCOHOLIC BEVERAGES']"
Bootleg Bytes,2003-01-16,article,News,,[]
Making Art Together,2003-01-16,multimedia,Slideshow,,[]
National Briefing | South: Arkansas: Quicker Psychiatric Evaluations,2003-01-17,article,News,,"['Prisons and Prisoners', 'Suits and Litigation', 'Mental Health and Disorders']"
I.B.M. Beats Earnings Expectations Again,2003-01-17,article,News,,"['Company Reports', 'Computers and the Internet']"
New Scoring System in Early Stages,2003-01-17,article,News,,"['Olympic Games', 'Figure Skating']"
Judge Rules Mob Turncoat Can't Testify Against Gotti,2003-01-17,article,News,,"['Organized Crime', 'Crime and Criminals', 'Decisions and Verdicts']"
WAR DISSENT IN CHICAGO,2003-01-17,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"G.E. Posts 21% Drop in Profits, Matching Its Forecast",2003-01-17,article,News,,"['Company Reports', 'Economic Conditions and Trends']"
Diocese Is Said to Depose Abuse Therapists,2003-01-17,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Mental Health and Disorders']"
Wide Inquiry Into Lobbyists' Gifts and Payments to Legislators,2003-01-17,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Ethics', 'Bribery', 'Law and Legislation', 'Lobbying and Lobbyists']"
Metro Briefing | New York: Manhattan: Scaffolding Rules Reviewed,2003-01-17,article,News,,"['Accidents and Safety', 'SCAFFOLDS', 'Building (Construction)', 'Law and Legislation']"
2 From Europe Make Brazil Phone Deal,2003-01-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'Telephones and Telecommunications']"
"Paid Notice: Deaths  HALPERIN, SALLY (NEE BARRIS)",2003-01-17,article,Paid Death Notice,,[]
Constellation to Buy Australian Winemaker,2003-01-17,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  LEVY, SCHIRLEY B.",2003-01-17,article,Paid Death Notice,,[]
A Hangover Is the Least of His Problems,2003-01-17,article,Review,,"['MOTION PICTURES', 'Reviews']"
Metro Briefing | New Jersey: Newark: Security Tapes Examined In Defacement Inquiry,2003-01-17,article,News,,"['Security and Warning Systems', 'Hate Crimes', 'Vandalism']"
"Despite the Finery, This Babe's a Brute",2003-01-17,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths  PETTERSEN, ELEANORE KENDALL",2003-01-17,article,Paid Death Notice,,[]
BOLDFACE NAMES,2003-01-17,article,News,,"['Records and Achievements', 'MOTION PICTURES', 'Stunts and Stuntmen', 'Magic and Magicians']"
National Briefing | Midwest: Illinois: Archdiocese Reports On Abuse By Priests,2003-01-17,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Suits and Litigation']"
"Paid Notice: Deaths  RESSNER, JOHN W.",2003-01-17,article,Paid Death Notice,,[]
South Korea's President-Elect Rejects Use of Force Against North Korea,2003-01-17,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'ELECTION ISSUES', 'Politics and Government', 'Elections', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"First, Unveil Schools Idea; Now, Turn It Into Reality",2003-01-17,article,News,,"['Education and Schools', 'Teachers and School Employees']"
Baby Ivy Blues (Maybe),2003-01-17,article,Letter,,"['Education and Schools', 'Education (Pre-School)']"
INTERNATIONAL PAPER TAKES $278 MILLION CHARGE,2003-01-17,article,News,,"['Roofs', 'Suits and Litigation', 'SIDING', 'Building (Construction)', 'Liability for Products', 'Defective Products']"
Excerpts From Administration Briefs on Michigan Affirmative Action,2003-01-17,article,Text,,"['AFFIRMATIVE ACTION', 'ADMISSIONS STANDARDS', 'Minorities (US)', 'Quotas', 'Blacks', 'Black People', 'Colleges and Universities', 'Suits and Litigation', 'Discrimination']"
World Briefing | Europe: Europe: Ban On Animal Tests For Cosmetics,2003-01-17,article,News,,"['ANIMALS', 'International Trade and World Market', 'Cruelty to Animals', 'Law and Legislation', 'Research', 'Tests and Testing', 'Cosmetics and Toiletries']"
Mayor Says No Layoffs For Police Now,2003-01-17,article,News,,"['Education and Schools', 'Finances', 'Budgets and Budgeting', 'Layoffs and Job Reductions', 'Police']"
"JONES APPAREL SAYS IT WILL LAY OFF 2,100 WORKERS",2003-01-17,article,News,,"['Shutdowns (Institutional)', 'Warehouses', 'FACTORIES AND INDUSTRIAL PLANTS', 'APPAREL']"
The Growing Clamor Over Iraq,2003-01-17,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
MOVIE GUIDE,2003-01-17,article,Schedule,,[]
World Business Briefing | Europe: News Corporation Concessions,2003-01-17,article,News,,"['PAY TELEVISION', 'Mergers, Acquisitions and Divestitures', 'Television', 'ANTITRUST ACTIONS AND LAWS', 'Regulation and Deregulation of Industry']"
Pentagon Draws Up a 20-to-30-Year Antiterror Plan,2003-01-17,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Is a Dividend Taxable? Investors Can't Tell,2003-01-17,article,News,,"['Tax Exemptions', 'Taxation', 'United States Economy', 'Law and Legislation', 'Stocks and Bonds']"
"Japan's Monarchy, Once Godlike, Shows Its Frailty",2003-01-17,article,News,,['Royal Family']
World Business Briefing | Europe: Ruling In Diamond Pact,2003-01-17,article,News,,"['Mines and Mining', 'ANTITRUST ACTIONS AND LAWS', 'Diamonds', 'Law and Legislation', 'Production']"
Phillies Sign Tyler Houston,2003-01-17,article,News,,['Baseball']
I.M.F. Gives Argentina a Reprieve From Its Debt,2003-01-17,article,News,,['Recession and Depression']
Washington Post In Dow Jones Deal,2003-01-17,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures']"
COMPANY BRIEFS,2003-01-17,article,News,,[]
"2 Archaeologists, Robert Braidwood, 95, And His Wife, Linda Braidwood, 93, Die",2003-01-17,article,Obituary; Biography,,"['ARCHAELOGY AND ANTHROPOLOGY', 'Biographical Information', 'Deaths (Obituaries)']"
THEATER GUIDE,2003-01-17,article,Schedule,,[]
"He's Tightly Wrapped, She's About to Unravel",2003-01-17,article,Review,,"['MOTION PICTURES', 'Reviews']"
Your Wishes At a Fingertip,2003-01-17,article,News,,['Automobiles']
Quick Escapes,2003-01-17,article,News,,['Travel and Vacations']
"San Francisco Journal; For Penguins, a New Will to Swim",2003-01-17,article,News,,"['Penguins', 'Zoos', 'Birds']"
Republicans Wield New Control as Debate Begins on $390 Billion Spending Measure,2003-01-17,article,News,,"['NATIONAL SECURITY', 'Education and Schools', 'Finances', 'Budgets and Budgeting', 'Terrorism']"
World Briefing | Europe: Europe: Chechen Rights Complaints In Court,2003-01-17,article,News,,['Freedom and Human Rights']
Off the Wagon,2003-01-17,article,Op-Ed,,"['Taxation', 'Finances', 'ELECTION ISSUES', 'Budgets and Budgeting']"
CLASSICAL MUSIC AND DANCE GUIDE,2003-01-17,article,Schedule,,[]
The Neediest Cases; Single Mother Sets Goals And Tries to Meet Them,2003-01-17,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
Sun Posts Its Largest Quarterly Loss Ever,2003-01-17,article,News,,"['Company Reports', 'Computers and the Internet']"
Merrill Lynch brings back the bull for its latest campaign.,2003-01-17,article,News,,"['ADVERTISING', 'LOGOTYPES', 'Stocks and Bonds', 'Research', 'Brokers and Brokerage Firms']"
McDONALD'S PLANS TO CLOSE MORE RESTAURANTS,2003-01-17,article,News,,"['Restaurants', 'Shutdowns (Institutional)', 'Finances', 'Prices (Fares, Fees and Rates)', 'Discount Selling', 'Fast Food Industry']"
EBay Profits Rose Sharply In 4th Quarter,2003-01-17,article,News,,"['Company Reports', 'Computers and the Internet']"
Shopping List | Winter-Proofing the Car,2003-01-17,article,News,,"['Accidents and Safety', 'Automobiles']"
Restoring Peace to Ivory Coast,2003-01-17,article,Editorial,,['Editorials']
Corrections,2003-01-17,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'SHOPPING CENTERS', 'Correction Stories', 'RETAIL STORES AND TRADE']"
STATES CAN LIMIT EMERGENCY ACCESS IN MEDICAID CASES,2003-01-17,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'States (US)', 'HEALTH INSURANCE', 'Emergency Medical Treatment', 'Finances', 'Medicaid', 'Medicine and Health', 'Law and Legislation', 'Budgets and Budgeting', 'Hospitals', 'Regulation and Deregulation of Industry']"
Houses Near Mountains: The Views Are What Matter,2003-01-17,article,Interview,,"['Housing', 'Mountains']"
"The Islanders Meet Again, And Atone for Poor Effort",2003-01-17,article,News,,"['Hockey, Ice']"
AOL's Top Job Goes to Veteran Of Time Warner,2003-01-17,article,News,,"['Appointments and Executive Changes', 'ACCOUNTING AND ACCOUNTANTS', 'Executives and Management', 'Boards of Directors', 'Ethics']"
Holiday on Monday,2003-01-17,article,Schedule,,[]
Congress's Messy Leftovers,2003-01-17,article,Editorial,,"['Editorials', 'Finances', 'Budgets and Budgeting']"
"Paid Notice: Deaths  MEIZLISH, NATHAN",2003-01-17,article,Paid Death Notice,,[]
Atlantic Sharks Found in Rapid Decline,2003-01-17,article,News,,"['Sharks', 'Research', 'Fish and Other Marine Life']"
Prusek Denies The Ducks,2003-01-17,article,News,,"['Hockey, Ice']"
"Linebacker As Outlaw, Destined For Raiders",2003-01-17,article,News,,['Football']
"Paid Notice: Deaths  ROCHLIS, JAMES JOSEPH",2003-01-17,article,Paid Death Notice,,[]
Metro Briefing: Connecticut,2003-01-17,article,News,,[]
Assets Off Sharply At Magellan Fund,2003-01-17,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
"Poor Token, We Hardly Need Ye",2003-01-17,article,News,,"['Subways', 'Buses', 'TOKENS', 'Transit Systems']"
World Business Briefing | Asia: Indonesia: Price Plan Falters,2003-01-17,article,News,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Credit', 'Electric Light and Power', 'Economic Conditions and Trends', 'Demonstrations and Riots', 'Foreign Aid']"
Technology Briefing | Internet: F.T.C. Inquiry On Fake Driving Permits,2003-01-17,article,News,,"['Frauds and Swindling', 'Electronic Mail', 'IMMIGRATION AND REFUGEES', 'Roads and Traffic', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Identification Devices', 'Consumer Protection', 'Drivers Licenses', 'Computers and the Internet']"
World Business Briefing: Asia,2003-01-17,article,News,,[]
Jaguars Fill Coaching Void With Del Rio,2003-01-17,article,News,,"['Appointments and Executive Changes', 'Coaches and Managers', 'Football']"
Will Education Plan Help All Students?,2003-01-17,article,Letter,,['Education and Schools']
"Paid Notice: Deaths  SHUKAT, SCOTT",2003-01-17,article,Paid Death Notice,,[]
The Malpractice Insurance Crisis,2003-01-17,article,Editorial,,"['Insurance', 'Editorials', 'Malpractice', 'Suits and Litigation', 'Doctors', 'Consumer Protection', 'Medicine and Health', 'Law and Legislation']"
Corrections,2003-01-17,article,Correction,,"['Weight', 'Genetics and Heredity', 'Correction Stories', 'Worms']"
Boys Soldiering in an Army of Crime,2003-01-17,article,Review,,"['MOTION PICTURES', 'Reviews']"
N.F.L. Championship Games,2003-01-17,article,News,,"['Playoff Games', 'Football']"
The Growing Clamor Over Iraq,2003-01-17,article,Letter,,"['ATOMIC WEAPONS', 'United States International Relations', 'PUBLIC OPINION', 'Oil (Petroleum) and Gasoline', 'UNITED STATES ARMAMENT AND DEFENSE']"
INSIDE ART,2003-01-17,article,News,,[]
"Paid Notice: Deaths  PRESCOTT, JAKE",2003-01-17,article,Paid Death Notice,,[]
Corrections,2003-01-17,article,Correction,,"['Electronics', 'Correction Stories', 'Trade Shows and Fairs']"
Corrections,2003-01-17,article,Correction,,"['LABOR', 'Telephones and Telecommunications']"
Easy Going for Ridge in Confirmation Hearing,2003-01-17,article,News,,['Terrorism']
Classics on VHS Are Fading Out,2003-01-17,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'RECORDINGS (VIDEO)', 'MOTION PICTURES']"
The F.B.I.'s Hard Call,2003-01-17,article,Letter,,"['ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES', 'Terrorism']"
"In Berkeley, Strollers Find Art With Curb Appeal",2003-01-17,article,News,,"['ARCHITECTURE', 'Travel and Vacations']"
Relatives of Victims Of Snipers File Suit,2003-01-17,article,News,,"['Murders and Attempted Murders', 'Suits and Litigation', 'Gun Control', 'Firearms', 'Serial Murders', 'Liability for Products']"
South Korea's President-Elect Seeks Peace Structure With U.S.,2003-01-17,article,News,,[]
A Faltering German Economy Worsens,2003-01-17,article,News,,"['International Trade and World Market', 'Currency', 'Economic Conditions and Trends']"
A Top Publisher Out in Random House Merger,2003-01-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Mergers, Acquisitions and Divestitures', 'Finances', 'Books and Literature', 'Book Trade']"
Champion Mortgage Seeks New Agency,2003-01-17,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Metro Briefing | New York: Queens: Teenager Critically Injured By Gun,2003-01-17,article,News,,"['Accidents and Safety', 'Children and Youth', 'Firearms']"
Check Your Engine! And Never Mind Why,2003-01-17,article,News,,"['Accidents and Safety', 'Automobiles']"
New Video Releases,2003-01-17,article,Review,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
Government Strengthens Threat of Denying Water to California Farmers,2003-01-17,article,News,,"['AGRICULTURE', 'Irrigation', 'Shortages', 'Water', 'Law and Legislation']"
Miscellany,2003-01-17,article,News,,"['Music', 'ENTERTAINMENT', 'MOTION PICTURES', 'ADVERTISING', 'Television', 'Toys']"
World Business Briefing | Europe: France: Retailer To Focus On Luxury,2003-01-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Company Reports', 'RETAIL STORES AND TRADE']"
Israeli Gadfly Hopes to Separate Religion and State,2003-01-17,article,News,,"['Legislatures and Parliaments', 'JEWS', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Taxation', 'ELECTION ISSUES', 'Politics and Government', 'Elections', 'Draft and Recruitment (Military)', 'Church-State Relations']"
Laurie Fendrich,2003-01-17,article,Review,,[]
Corrections,2003-01-17,article,Correction,,[]
Metro Briefing: New York,2003-01-17,article,News,,[]
ON STAGE AND OFF,2003-01-17,article,News,,"['MOTION PICTURES', 'OLIVIER, LAURENCE, AWARDS', 'Awards, Decorations and Honors', 'Theater']"
Israel Intensifying Efforts to Ward Off Suicide Bombings,2003-01-17,article,News,,"['Palestinians', 'Terrorism']"
"Paid Notice: Deaths  WEISMAN, HAROLD M.",2003-01-17,article,Paid Death Notice,,[]
Media Coalition On AIDS Prevention,2003-01-17,article,News,,"['Acquired Immune Deficiency Syndrome', 'ADVERTISING', 'Blacks', 'Black People', 'Tests and Testing']"
Now Berkeley Lets Words Of Anarchist Stay in Letter,2003-01-17,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Censorship', 'Freedom of Speech and Expression', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Memorials  CAVALLERO, CATHERINE",2003-01-17,article,Paid Death Notice,,[]
Head of New York Fed Says He'll Retire,2003-01-17,article,News,,"['Suspensions, Dismissals and Resignations', 'United States Economy', 'Biographical Information']"
Briefly Noted,2003-01-17,article,News,,[]
Gangs of Rio de Janeiro,2003-01-17,article,Summary,,[]
The Growing Clamor Over Iraq,2003-01-17,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Metro Briefing: New Jersey,2003-01-17,article,News,,[]
Corrections,2003-01-17,article,Correction,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Metro Briefing | New York: Manhattan: City Council Urged To Oppose Nuclear Plant,2003-01-17,article,News,,"['Accidents and Safety', 'Indian Point Nuclear Power Plant (NY)', 'Shutdowns (Institutional)', 'Politics and Government', 'Electric Light and Power', 'Terrorism']"
Carter Will Enter Hall of Fame as Expo,2003-01-17,article,News,,"['Baseball', 'World Series', 'Awards, Decorations and Honors']"
U.S. envoy sees long slog to settle with North Korea,2003-01-17,article,News,,[]
"Ah, Boston To Princeton, The Rolling Parking Lot",2003-01-17,article,News,,['Roads and Traffic']
Messier Is Easing Out As Voice of the Rangers,2003-01-17,article,News,,"['Hockey, Ice']"
Ben Snead,2003-01-17,article,Review,,[]
Gay Bookshop's Closing,2003-01-17,article,Letter,,"['Shutdowns (Institutional)', 'Books and Literature', 'Homosexuality']"
'The S Files' -- 'The Selected Files 2002',2003-01-17,article,Review,,[]
Key Rates,2003-01-17,article,Statistics,,[]
Ferris State Gains Prominence,2003-01-17,article,News,,"['Hockey, Ice']"
Giving Time to People Serving It; Volunteers in Variety of Roles Help Sing Sing Inmates,2003-01-17,article,News,,"['Prisons and Prisoners', 'Children and Youth', 'Volunteers']"
"Paid Notice: Deaths  GRUBB, ARTHUR ANDERSON",2003-01-17,article,Paid Death Notice,,[]
Kwan Pulls Page From the Past To Make Her Present Promising,2003-01-17,article,News,,"['Ice Skating', 'Figure Skating']"
Metro Briefing | New York: Manhattan: Building Near Ground Zero Is Sold,2003-01-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Office Buildings and Commercial Properties', 'Hijacking', 'Terrorism']"
"Paid Notice: Memorials  ROBERTS, STEPHEN M.",2003-01-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DWORKEN, RABBI STEVEN",2003-01-17,article,Paid Death Notice,,[]
Michael Wetzel -- 'Lucky Man',2003-01-17,article,Review,,[]
A Bread-Crumb Trail to the Spirit of the Times,2003-01-17,article,Review,,[]
Technology Briefing,2003-01-17,article,News,,[]
Witness Tells Of Payments To Mayor Of Bridgeport,2003-01-17,article,News,,"['Mayors', 'Racketeering and Racketeers', 'Ethics', 'Bribery']"
Yanks Consider Japan Opener,2003-01-17,article,News,,['Baseball']
BUSINESS DIGEST,2003-01-17,article,Summary,,[]
"In New York Taxis, Must-See TV",2003-01-17,article,Editorial,,"['Taxicabs and Taxicab Drivers', 'Television', 'Editorials']"
PUBLIC APPROVAL OF BLOOMBERG JOB TAKES SHARP DROP,2003-01-17,article,News,,"['Mayors', 'PUBLIC OPINION', 'Taxation', 'Blacks', 'Black People', 'Finances', 'Politics and Government', 'Budgets and Budgeting', 'Police']"
"Paid Notice: Deaths  FALLETTA, PATSY",2003-01-17,article,Paid Death Notice,,[]
Three Designs for Ground Zero Emerge as Favorites,2003-01-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'PUBLIC OPINION', 'Area Planning and Renewal', 'Hijacking', 'Terrorism']"
