headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths  KARAKARLIS, WILLIAM",2000-01-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KIVIAT, LEAH AARON DRIER",2000-01-17,article,Paid Death Notice,,[]
Even Swans Sometimes Get the Flu,2000-01-17,article,Review,,"['Influenza', 'Dancing']"
Compressed Data; Hollywood's Content Is Grist for a Start-Up,2000-01-17,article,News,,"['Appointments and Executive Changes', 'Biographical Information', 'Computers and the Internet']"
Sports of The Times; A Season That Turns On Fraction of an Inch,2000-01-17,article,News,,"['Playoff Games', 'Football']"
"The Rev. J. F. Maguire, 95; Led Loyola University",2000-01-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Elian and His Father,2000-01-17,article,Letter,,['IMMIGRATION AND REFUGEES']
"Metro Matters; When a Law Isn't a Law, What to Do?",2000-01-17,article,News,,"['Subways', 'Prices (Fares, Fees and Rates)', 'Mental Health and Disorders', 'Transit Systems', 'Railroads', 'Law and Legislation']"
"Paid Notice: Deaths  EDELSTEIN, SAMUEL R.",2000-01-17,article,Paid Death Notice,,[]
G.O.P. Plans Year of Raising Money and Reaching Out,2000-01-17,article,News,,"['Finances', 'Presidential Election of 2000', 'Hispanic-Americans', 'Computers and the Internet']"
Choice for Israel Bank Chief Approved by a Split Cabinet,2000-01-17,article,News,,"['Appointments and Executive Changes', 'Biographical Information', 'Economic Conditions and Trends']"
Linux Vendor Set to Get $57 Million Infusion,2000-01-17,article,News,,"['COMPUTER SOFTWARE', 'Finances', 'Computers and the Internet']"
"Paid Notice: Deaths  LEHRER, MORTON",2000-01-17,article,Paid Death Notice,,[]
Giving Honor to Treason,2000-01-17,article,Op-Ed,,"['Flags, Emblems and Insignia', 'ELECTION ISSUES']"
Symbol of Rural America Fades With a Way of Life,2000-01-17,article,News,,"['AGRICULTURE', 'Barns']"
Military Prejudices Can Be Overcome,2000-01-17,article,Letter,,"['Discrimination', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
Script Doctors,2000-01-17,article,Letter,,"['ADVERTISING', 'Television', 'Freedom of Speech and Expression', 'TELEVISION AND RADIO PROGRAMMING', 'Drug Abuse and Traffic']"
Dividend Meetings,2000-01-17,article,Schedule,,[]
C.I.A. Tells Clinton An Iranian A-Bomb Can't Be Ruled Out,2000-01-17,article,News,,"['ATOMIC WEAPONS', 'ARMS SALES ABROAD', 'United States International Relations', 'MISSILES']"
"Digital Commerce; If the AOL-Time Warner deal is about proprietary content, where does that leave a noncommercial directory it will own?",2000-01-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
"'Happy Birthday' to Cardinal, With Farewell Between Lines",2000-01-17,article,News,,['Biographical Information']
"With Roses, an Ambassador Polishes Colombia's Image",2000-01-17,article,Biography,,"['United States International Relations', 'Citizenship', 'Biographical Information', 'Foreign Service', 'Diplomatic Immunity']"
THIS WEEK,2000-01-17,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Festivals', 'Television', 'Dancing']"
Got a Film and a Dream? Tell It to the Real World; A Chance to Pitch for Would-Be Moviemakers,2000-01-17,article,News,,['MOTION PICTURES']
In America; When Hate Sees an Opening,2000-01-17,article,Op-Ed,,['Fringe Groups and Movements']
Compressed Data; From Victim To Entrepreneur,2000-01-17,article,News,,"['Eyeglasses', 'Computers and the Internet']"
INSIDE,2000-01-17,article,Summary,,[]
"Barak Delays 3rd West Bank Transfer, Angering Palestinians",2000-01-17,article,News,,['Palestinians']
"Paid Notice: Deaths  HALL, CHARLOTTE",2000-01-17,article,Paid Death Notice,,[]
Jimmy Johnson Quits as Coach Of Dolphins,2000-01-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Football']"
"Paid Notice: Deaths  LOCICERO, JOSEPHINE",2000-01-17,article,Paid Death Notice,,[]
Small G.O.P. Pond Stirs for a Texas-Size Fish,2000-01-17,article,News,,['Presidential Election of 2000']
Waltzing Wildly On the Road To Depression,2000-01-17,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths  THRALL, DONALD STUART",2000-01-17,article,Paid Death Notice,,[]
Patents; More devices intended to help snorers -- not to mention their friends and neighbors.,2000-01-17,article,News,,"['Snoring', 'Sleep', 'Inventions and Patents']"
"Con Ed Land Deal Erupts Into Byzantine, High-Stakes Battle",2000-01-17,article,News,,"['Housing', 'OFFICE BUILDINGS', 'Government Employees']"
Nicer Times Sq. Gets Nicer Crowd of Truants,2000-01-17,article,News,,"['TRUANCY', 'Education and Schools', 'ABSENTEEISM']"
Fallen Objects Shut Down 7th Avenue in Times Sq.,2000-01-17,article,News,,['Building (Construction)']
Diallo's Parents Plan To Lobby in Washington,2000-01-17,article,News,,"['Police Brutality and Misconduct', 'Murders and Attempted Murders', 'Police']"
Dark Hours of Serbian Hatred Filmed by Those Who Knew,2000-01-17,article,Review,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Reviews', 'WAR CRIMES AND CRIMINALS', 'Television', 'Documentary Films and Programs', 'Islam']"
Coach's Son Has Kennedy On Title Path,2000-01-17,article,News,,"['Biographical Information', 'Basketball']"
"Zilla Lippmann, 95, a Supporter of Theater",2000-01-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Webb Wins by Four,2000-01-17,article,News,,"['OFFICE DEPOT TOURNAMENT (GOLF)', 'DUNHILL, ALFRED, CHAMPIONSHIP (GOLF)', 'Golf']"
"Paid Notice: Deaths  SPIGNER, PHILIP, D.D.S.",2000-01-17,article,Paid Death Notice,,[]
E.P.A. Announces New Rules On Genetically Altered Corn,2000-01-17,article,News,,"['PESTICIDES AND PESTS', 'Caterpillars', 'Grain', 'Butterflies and Moths', 'CORN BORER', 'Genetic Engineering']"
CHILEAN SOCIALIST NARROWLY ELECTED TO THE PRESIDENCY,2000-01-17,article,News,,"['Politics and Government', 'Elections', 'Election Results']"
A Violinist's Playing Belies Her Publicity,2000-01-17,article,Review,,"['Music', 'Reviews']"
Political Motive Suspected in Killing of Serbian Warlord,2000-01-17,article,News,,['Assassinations and Attempted Assassinations']
"Paid Notice: Deaths  SHAW, PETER K.",2000-01-17,article,Paid Death Notice,,[]
Doubts Raised About Source in Bank of New York Inquiry,2000-01-17,article,News,,"['Money Laundering', 'Organized Crime', 'Forgery', 'Biographical Information', 'Ethics']"
Choral Singers Who Listen Anonymously,2000-01-17,article,Review,,"['Music', 'Reviews']"
Protect Us From Noise,2000-01-17,article,Letter,,['Noise']
QUOTATION OF THE DAY,2000-01-17,article,News,,['QUOTATION OF THE DAY']
Sports of The Times; George and Warner: Seasons of Contrast,2000-01-17,article,News,,['Football']
"Paid Notice: Memorials  KLEIN, FELIX",2000-01-17,article,Paid Death Notice,,[]
Ex-Fifth Graders Go Back to the Future,2000-01-17,article,News,,"['Education and Schools', 'Forecasts']"
"Paid Notice: Deaths  LE BOW, TOBY",2000-01-17,article,Paid Death Notice,,[]
America Online Deal Will Put More Pressure on Internet Rivals,2000-01-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
"For Bucs, It Starts and Ends With Defense",2000-01-17,article,News,,"['Playoff Games', 'Football']"
Computer Briefs,2000-01-17,article,News,,[]
"Paid Notice: Deaths  ZELLNER, HILDA",2000-01-17,article,Paid Death Notice,,[]
French Sledder Wins Cup Race,2000-01-17,article,News,,['Bobsledding']
Glaxo and SmithKline Agree To Form Largest Drugmaker,2000-01-17,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'Layoffs and Job Reductions']"
U.S. Teams Reach Semifinals At Competition in Bermuda,2000-01-17,article,News,,"['ORBIS WORLD CHAMPIONSHIPS (BRIDGE)', 'Bridge (Card Game)']"
Rebuilding a Child's Spirit And a Home in Disrepair,2000-01-17,article,News,,[]
Republican Tax Cut Plans,2000-01-17,article,Editorial,,"['Taxation', 'Editorials', 'ELECTION ISSUES', 'Presidential Election of 2000']"
"Catherine M. Rae, 85, a Novelist Who Blossomed Late in Life",2000-01-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Town Wrestles With Mayor's Refusal to Allow a Holiday for King's Birthday,2000-01-17,article,News,,[]
Color Enhances 'Swan Lake' Emotion,2000-01-17,article,Review,,"['Reviews', 'Dancing']"
When Prisoners Have H.I.V.,2000-01-17,article,Editorial,,"['Acquired Immune Deficiency Syndrome', 'Prisons and Prisoners', 'Editorials', 'Discrimination', 'SUITS AND CLAIMS AGAINST GOVERNMENT']"
"Jets in Play in Week 19, If Out of the Playoffs",2000-01-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Coaches and Managers', 'Football']"
"Burmese Group Is Relocating Villagers Who Grew Opium Poppies : Drug Deals to End, an Army Says",2000-01-17,article,News,,[]
How Confidentiality Ceases to Be Binding,2000-01-17,article,News,,[]
Secret Weapon In Gore Camp: Unions in Iowa,2000-01-17,article,News,,"['Labor Role In Politics', 'LABOR UNIONS', 'Presidential Election of 2000']"
Shake Up the Schools,2000-01-17,article,Letter,,"['Vouchers', 'Education and Schools', 'Privatization']"
"Paid Notice: Deaths  SCHLESINGER, SYLVIA",2000-01-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SOSNOW, MORRIS",2000-01-17,article,Paid Death Notice,,[]
The 'Second Generation' Reflects on the Holocaust,2000-01-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Nazi Policies Toward Jews and Minorities']"
Islanders' Odjick Puts Suspension Behind Him,2000-01-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Hockey, Ice']"
"Elian, Bereaved",2000-01-17,article,Op-Ed,,['IMMIGRATION AND REFUGEES']
"B. Wicki, Director, 80, Of German And U.S. Films",2000-01-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Metropolitan Diary,2000-01-17,article,News,,[]
Ins and Outs of the Pataki Budget,2000-01-17,article,Letter,,"['Acquired Immune Deficiency Syndrome', 'Finances', 'Budgets and Budgeting']"
Van Gundy Is Unhappy With His Listless Knicks,2000-01-17,article,News,,['Basketball']
Five-Time Winner,2000-01-17,article,News,,"['Nordic Skiing', 'Skiing', 'Ski Jumping']"
More Craft Than Pathos For the Little Sparrow,2000-01-17,article,Review,,"['Music', 'Reviews']"
"A Consensus on King's Life, if Not His Death; Conspiracy Verdict Splits Some, but His Dream Unites Them on Holiday",2000-01-17,article,News,,"['Assassinations and Attempted Assassinations', 'Biographical Information', 'Suits and Litigation', 'Decisions and Verdicts']"
Wrestling Group Wins Back Use of Its Name on Internet,2000-01-17,article,News,,"['Names, Organizational', 'Suits and Litigation', 'Wrestling', 'Decisions and Verdicts', 'Computers and the Internet']"
Akamai to Open California Office,2000-01-17,article,News,,['LABOR']
Nilsson Clears Way For Olympic Play,2000-01-17,article,News,,"['Baseball', 'OLYMPIC GAMES (2000)', 'SUMMER GAMES (OLYMPICS)']"
U.N. Straining To Appoint Top Inspector Of Iraqi Arms,2000-01-17,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare']"
State Workers' Rights,2000-01-17,article,Letter,,"['States (US)', 'Discrimination', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Law and Legislation', 'Government Employees']"
Economic Calendar,2000-01-17,article,Schedule,,[]
Sporting Diplomacy Is Given Another Try,2000-01-17,article,News,,['Soccer']
"Fast, Fierce and Lovely: Rams Fly High",2000-01-17,article,News,,"['Playoff Games', 'Super Bowl', 'Football']"
"Paid Notice: Deaths  CONDREN, MARY ELIZABETH (NEE RYAN)",2000-01-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  JEDELL, ELLEN",2000-01-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LE BEAU, MADELEINE",2000-01-17,article,Paid Death Notice,,[]
NEWS SUMMARY,2000-01-17,article,Summary,,[]
Ins and Outs of the Pataki Budget,2000-01-17,article,Letter,,"['Finances', 'Colleges and Universities', 'Budgets and Budgeting']"
Calling Young Voters,2000-01-17,article,Letter,,"['VOTING REQUIREMENTS AND VOTERS', 'Children and Youth', 'Colleges and Universities', 'Elections']"
"With Footing Secure and Shot Sure, Barkley Keys the Red Storm's Upset",2000-01-17,article,News,,['Basketball']
"Paid Notice: Deaths  POLLACK, ALBERT",2000-01-17,article,Paid Death Notice,,[]
"Muckler Preaches for More Offense, and the Rangers Make the Conversion",2000-01-17,article,News,,"['Hockey, Ice']"
"Bright Women, Painful Compromises",2000-01-17,article,Review,,"['Reviews', 'Books and Literature']"
"Hot or Haute, Image Is the Value That Drives Demand : Rebranding Couture for 2000",2000-01-17,article,News,,[]
E-Commerce Report; How to Lure Prestigious Beauty Goods To Cyberspace,2000-01-17,article,News,,"['Sales', 'INDUSTRY PROFILES', 'Cosmetics and Toiletries', 'Computers and the Internet']"
Media Talk; Isuzu Suit Raises First Amendment Concerns,2000-01-17,article,News,,"['Accidents and Safety', 'Automobiles', 'First Amendment (US Constitution)', 'Suits and Litigation', 'Consumer Protection', 'Tests and Testing', 'News and News Media']"
"Industry View; The inspiration, crazy excitement -- and job volatility -- of an Internet start-up venture.",2000-01-17,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Computers and the Internet']"
BUSINESS DIGEST,2000-01-17,article,Summary,,[]
"High and Low Culture, Fused by Jazz",2000-01-17,article,Review,,"['Reviews', 'Opera']"
"Paid Notice: Deaths  ADLER, ALTON A.",2000-01-17,article,Paid Death Notice,,[]
"A 5,000-Meter Mark",2000-01-17,article,News,,"['Ice Skating', 'Records and Achievements', 'Speed Skating']"
"The Humble Genre Novel, Sometimes Full of Genius",2000-01-17,article,Series,,"['Books and Literature', 'Biographical Information']"
The Sands of Time,2000-01-17,article,Letter,,['Books and Literature']
Capital Journal; A Washington Cover-Up With Aesthetic Appeal,2000-01-17,article,News,,"['SCAFFOLDS', 'Restoration and Rehabilitation', 'WASHINGTON MONUMENT']"
"Paid Notice: Deaths  EPSTEIN, MOLLIE",2000-01-17,article,Paid Death Notice,,[]
"Paid Notice: Memorials  MCVITY, LEONARD H.",2000-01-17,article,Paid Death Notice,,[]
Essay; There's a War On,2000-01-17,article,Op-Ed,,[]
"Paid Notice: Deaths  ROMAN, MOE",2000-01-17,article,Paid Death Notice,,[]
Transit Tech And Randolph,2000-01-17,article,News,,['Track and Field']
Coin Society Still Plans to Cut Jobs,2000-01-17,article,News,,"['Numismatics', 'LABOR', 'Finances', 'Budgets and Budgeting', 'Layoffs and Job Reductions']"
Treasury Auction Is Delayed by Holiday,2000-01-17,article,Schedule,,[]
"In Chechnya, an Undaunted Diplomat",2000-01-17,article,News,,"['Politics and Government', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare']"
Driver Charged With Murder in 3-Car Crash That Killed 2,2000-01-17,article,News,,"['Accidents and Safety', 'Murders and Attempted Murders', 'Roads and Traffic']"
"Paid Notice: Deaths  O'NEIL, JAMES P.",2000-01-17,article,Paid Death Notice,,[]
Acquisition by I.B.M.,2000-01-17,article,News,,"['Mergers, Acquisitions and Divestitures']"
Hampton Driven to Succeed by Father,2000-01-17,article,News,,"['Baseball', 'Biographical Information']"
For the Press to Be Free,2000-01-17,article,Letter,,['News and News Media']
"Paid Notice: Deaths  BECKER, SIDNEY B.",2000-01-17,article,Paid Death Notice,,[]
"Strange But True, Titans' Run Continues",2000-01-17,article,News,,"['Playoff Games', 'Football']"
"Paid Notice: Deaths  FINK, SYLVIA",2000-01-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SCHNEEWEISS, HENRY",2000-01-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CHAIKEN, CHICK (ISRAEL)",2000-01-17,article,Paid Death Notice,,[]
Shumpert's Sharp Shooting Keeps Syracuse Unbeaten,2000-01-17,article,News,,['Basketball']
Media Talk; Abrupt Departure By Executive Editor Of The Oklahoman,2000-01-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Newspapers', 'Biographical Information']"
Heinrichs to Be Coach Of U.S. Women's Team,2000-01-17,article,News,,"['Soccer', 'Coaches and Managers', 'Women']"
Media Talk; The Reality of 'Hurricane' Is Still Stormy,2000-01-17,article,News,,"['MOTION PICTURES', 'Murders and Attempted Murders']"
BRAZILIAN STEEL MAKER SOARS,2000-01-18,article,News,,['Company Reports']
Women Striving for New Heights,2000-01-18,article,News,,"['Track and Field', 'Millrose Games']"
Gore Blends His Campaign With Service For Dr. King,2000-01-18,article,News,,"['AFFIRMATIVE ACTION', 'Blacks', 'Black People', 'ELECTION ISSUES', 'Biographical Information', 'Presidential Election of 2000']"
Prosecutors Press Wife To Testify In Fraud Case,2000-01-18,article,News,,['Frauds and Swindling']
TransAlta Seeks To Sell 2 Units,2000-01-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Electric Light and Power']"
"Paid Notice: Deaths  ERRICKSON, SARA MAITER",2000-01-18,article,Paid Death Notice,,[]
Bison's Boom,2000-01-18,article,Letter,,['Meat']
LUCENT SELLING $100 MILLION IN LASER PARTS TO TYCO,2000-01-18,article,News,,"['Laser (Light Amplification by Stimulated Emission of Radiation)', 'Fiber Optics', 'Submarines', 'Telephones and Telecommunications']"
Bomb Explodes in Northern Israeli Town,2000-01-18,article,News,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
Corrections,2000-01-18,article,Correction,,"['Mayors', 'Finances', 'Biographical Information', 'Correction Stories', 'Elections']"
INSIDE,2000-01-18,article,Summary,,[]
"Paid Notice: Memorials  ELMOWITZ, BERNIE",2000-01-18,article,Paid Death Notice,,[]
Settlement Reached in Ferrofluidics Case,2000-01-18,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Stocks and Bonds']"
PUBLIC LIVES,2000-01-18,article,News,,"['Boxing', 'Art', 'Theater']"
When a Teacher Strays Far From the Lesson Plan,2000-01-18,article,Review,,"['Reviews', 'Television']"
"Paid Notice: Deaths  ABBELL, JOSEPH J.",2000-01-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  REESE, WILLIAM WILLIS",2000-01-18,article,Paid Death Notice,,[]
"Behind Biggest Drug Merger, Quest for a Research Pipeline",2000-01-18,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'LABOR', 'Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'Finances', 'Biographical Information', 'Research', 'Layoffs and Job Reductions']"
Using the Dollar To Hold the Line; U.S. Currency Becomes Ecuador's,2000-01-18,article,News,,"['United States International Relations', 'Currency', 'Politics and Government', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  DAVIDS, ANNE DORE",2000-01-18,article,Paid Death Notice,,[]
Mets Get It Right With a Turn to the Left,2000-01-18,article,News,,['Baseball']
"Paid Notice: Deaths  DREYER, MARION GREENE VAUGHN",2000-01-18,article,Paid Death Notice,,[]
Insurance for Net Companies Is Offered,2000-01-18,article,News,,"['Insurance', 'ADVERTISING', 'Computers and the Internet']"
HEWLETT-PACKARD TO CLOSE A COLORADO PLANT,2000-01-18,article,News,,"['Relocation of Business', 'Mergers, Acquisitions and Divestitures', 'Shutdowns (Institutional)', 'FACTORIES AND INDUSTRIAL PLANTS', 'RELOCATION OF PERSONNEL']"
"Paid Notice: Deaths  SOZIO, ROSETTA",2000-01-18,article,Paid Death Notice,,[]
Brazil Awards Voting-Machine Contract,2000-01-18,article,News,,[]
Metro Business; Wall St. Investment Has 24-Story Upside,2000-01-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'OFFICE BUILDINGS']"
"Forbes, 'Your Next Commander in Chief,' Presses On",2000-01-18,article,News,,"['Biographical Information', 'Presidential Election of 2000']"
"A Dinner to Help Those in Need, With a Side Order of Comic Relief",2000-01-18,article,News,,[]
Foreign Stock Markets Post Gains and the Dollar Ends Mixed,2000-01-18,article,News,,"['Shutdowns (Institutional)', 'Currency', 'Holidays and Special Occasions', 'Stocks and Bonds']"
"Sports of The Times; For Hill, To Stay or Go Is the Issue",2000-01-18,article,News,,['Basketball']
Metro Business; Layoffs at Nuclear Plant,2000-01-18,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'OYSTER CREEK NUCLEAR POWER PLANT (NJ)', 'Electric Light and Power', 'ATOMIC ENERGY', 'Layoffs and Job Reductions']"
"Paid Notice: Deaths  SORGI, LEONARD K.",2000-01-18,article,Paid Death Notice,,[]
Mysterious Illnesses Often Turn Out to Be Mass Hysteria,2000-01-18,article,News,,"['MASS HYSTERIA', 'Medicine and Health']"
BUSINESS DIGEST,2000-01-18,article,Summary,,[]
"As Johnson Takes the Jets' Reins, Parcells Most Likely Will Not",2000-01-18,article,News,,"['Coaches and Managers', 'Football']"
Trouble for Women in the Mess Hall,2000-01-18,article,News,,"['Diet and Nutrition', 'Weight', 'ANOREXIA NERVOSA', 'Women', 'Bulimia', 'UNITED STATES ARMAMENT AND DEFENSE', 'Food']"
Soft-Money Damage,2000-01-18,article,Letter,,"['Finances', 'Elections']"
Seizing More Cars,2000-01-18,article,Letter,,"['Roads and Traffic', 'Drunken and Reckless Driving']"
RENAULT EXAMINES SAMSUNG,2000-01-18,article,News,,"['Automobiles', 'Mergers, Acquisitions and Divestitures']"
"Paid Notice: Memorials  GODFRIED, RITA (NEE MARKS)",2000-01-18,article,Paid Death Notice,,[]
Whistling Past the Gate of Armageddon,2000-01-18,article,Review,,"['Music', 'Reviews']"
Q & A,2000-01-18,article,Question,,"['Genetics and Heredity', 'DEOXYRIBONUCLEIC ACID']"
"Paid Notice: Deaths  PEARLMAN, HILDA LAZARUS",2000-01-18,article,Paid Death Notice,,[]
A Needed Seat Belt Law,2000-01-18,article,Letter,,"['Automobile Safety Features and Defects', 'Blacks', 'Black People', 'Roads and Traffic', 'Seat Belts']"
Robeson Sprinters Are Still the Best,2000-01-18,article,News,,['Track and Field']
Ontario Securities Commission Pursuing Inside Trading Cases,2000-01-18,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Insider Trading', 'Stocks and Bonds']"
"In Retirement, Charismatic Tops the Field",2000-01-18,article,News,,"['Horse Racing', 'Awards, Decorations and Honors']"
TESCO REPORTS STRONG SALES,2000-01-18,article,News,,"['Sales', 'Supermarkets', 'Food']"
"Housing Radical Meets Bottom Line; In the Rebuilt South Bronx, A Pioneer of Sweat Equity Fights to Keep His Ideals",2000-01-18,article,News,,"['Housing', 'Renting and Leasing', 'Biographical Information']"
The Privacy Threat In a Simple Request,2000-01-18,article,Letter,,"['Social Security (US)', 'Identification Devices', 'Privacy']"
Fiber Optics Maker To Acquire a Rival,2000-01-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Gift Games in Albany,2000-01-18,article,Editorial,,"['Legislatures and Parliaments', 'Editorials', 'Politics and Government', 'Governors (US)', 'Ethics', 'Gifts', 'Law and Legislation', 'Lobbying and Lobbyists']"
"Paid Notice: Deaths  SMITH, VERONICA R. (NEE FREDERICKS)",2000-01-18,article,Paid Death Notice,,[]
Pioneering Pub Research,2000-01-18,article,Letter,,"['Beer', 'ALCOHOLIC BEVERAGES']"
"Money-Mad, and the Poorer for It",2000-01-18,article,Letter,,['Stocks and Bonds']
Foreign Affairs; TheLandgrab.com,2000-01-18,article,Op-Ed,,"['International Trade and World Market', 'MULTINATIONAL COMPANIES', 'Computers and the Internet']"
Attention Is Paid at Last to 'Danae',2000-01-18,article,Review,,"['Reviews', 'Opera']"
"Scoring 17 Straight Points, Connecticut Surges to 15-0",2000-01-18,article,News,,['Basketball']
BERTELSMANN TALKS OF ACQUISITION,2000-01-18,article,News,,"['Music', 'Mergers, Acquisitions and Divestitures']"
Tracking Hurricanes' Devastating Rains,2000-01-18,article,News,,"['Hurricanes and Tropical Storms', 'Rain', 'Satellites']"
"Paid Notice: Deaths  BARBER, APOSTLE JOHN W.",2000-01-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LANE, EVELYN M.",2000-01-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WATERS, JOSEPH",2000-01-18,article,Paid Death Notice,,[]
MAN IN THE NEWS: Ricardo Lagos Escobar; A Chilean Socialist in the Clinton-Blair Mold,2000-01-18,article,Biography,,"['Politics and Government', 'Biographical Information']"
"Paid Notice: Deaths  PLASSE, DORA (NEE ROTNER)",2000-01-18,article,Paid Death Notice,,[]
Excerpts From Bradley-Gore Debate in Des Moines,2000-01-18,article,Text,,"['Police Brutality and Misconduct', 'Blacks', 'Black People', 'Debating', 'Presidential Election of 2000', 'Discrimination', 'Police']"
Visitor From the Colonies Is London's Brave 'Mum of 3',2000-01-18,article,News,,"['Accidents and Safety', 'Roads and Traffic']"
True Secret Of Fad Diets: It's Calories,2000-01-18,article,News,,"['Diet and Nutrition', 'Weight']"
Texans Split Over Plan To Reopen a Pipeline,2000-01-18,article,News,,"['Environment', 'Pipelines', 'Oil (Petroleum) and Gasoline', 'Air Pollution']"
"46,000 March on South Carolina Capitol to Bring Down Confederate Flag",2000-01-18,article,News,,"['Flags, Emblems and Insignia', 'Slavery', 'Blacks', 'Black People', 'Demonstrations and Riots']"
"Among the Inept, Researchers Discover, Ignorance Is Bliss",2000-01-18,article,News,,"['Psychology and Psychologists', 'Intelligence']"
Annan Picks Ex-Arms Inspector To Head Iraq Monitoring Panel,2000-01-18,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Embargoes and Economic Sanctions', 'Biographical Information', 'Filibusters and Debate Curbs']"
Rebel Leader Wants a Voice In Turkey's National Dialogue,2000-01-18,article,News,,"['Kurds', 'Politics and Government', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Biographical Information']"
"THE MARKETS: Market Place; Motorola, Reporting Big Profits, Bounces Back From Troubles",2000-01-18,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Cellular Telephones', 'Company Reports']"
"Paid Notice: Deaths  WOLFSON, ELSIE LOMBARD",2000-01-18,article,Paid Death Notice,,[]
"Hipster Goes With the Flow, in Life and Art",2000-01-18,article,Biography,,"['Interior Design', 'Biographical Information']"
When a Hug Helps Relieve the Pain,2000-01-18,article,News,,"['Children and Youth', 'Pain']"
Review/Fashion; Gaultier's Triumph: Crystal Jeans Add Realism to Couture,2000-01-18,article,Review,,"['Reviews', 'APPAREL']"
"Paid Notice: Deaths  WICHNER, HOWARD",2000-01-18,article,Paid Death Notice,,[]
THE NOVICE; Speed Skating: Go Fast Turn Left No Brakes,2000-01-18,article,News,,"['Ice Skating', 'Speed Skating']"
All Creatures Microscopically Small,2000-01-18,article,News,,[]
Accounts,2000-01-18,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
FOOTLIGHTS,2000-01-18,article,News,,"['GIELGUD, JOHN, AWARD', 'ARCHEOLOGY AND ANTHROPOLOGY', 'Music', 'Art', 'Theater']"
Clinton Seeks New Spending To Enforce Laws on Guns,2000-01-18,article,News,,"['Finances', 'Gun Control', 'Law and Legislation', 'Budgets and Budgeting', 'Firearms']"
Agile Suspect Caught at Customs Checkpoint,2000-01-18,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders']"
"Money-Mad, and the Poorer for It",2000-01-18,article,Letter,,['Stocks and Bonds']
Team Still Pursuing Matthaus,2000-01-18,article,News,,['Soccer']
Obscene Child Gives Way To a Methodical Genius,2000-01-18,article,Review,,['Books and Literature']
Serendipity And Hope In War On Cancer,2000-01-18,article,News,,"['Drugs (Pharmaceuticals)', 'Cancer', 'Research', 'Cox-2 Inhibitors (Drugs)']"
A Graceful Surrender for Gilbert and Sullivan's Uppity Feminist,2000-01-18,article,Review,,"['Reviews', 'Opera']"
