headline,date,doc_type,material_type,section,keywords
"To Vaccinate, or Not?",2002-12-16,article,Letter,,"['Biological and Chemical Warfare', 'Vaccination and Immunization', 'Terrorism', 'Smallpox']"
"Patents; After 13 years of ruminating, the United States agrees to join a global trademark system.",2002-12-16,article,News,,['Trademarks and Trade Names']
Hope for Speedy Release Of Haitian Refugees Fades,2002-12-16,article,News,,"['Asylum (Political)', 'Deportation', 'IMMIGRATION AND REFUGEES']"
"Paid Notice: Deaths  LITTON, ROBIN D.",2002-12-16,article,Paid Death Notice,,[]
"Paid Notice: Memorials  GOLDWERT, MARVIN",2002-12-16,article,Paid Death Notice,,[]
Metro Briefing | New York: Manhattan: Survey Finds More Birds In Park,2002-12-16,article,News,,"['Birds', 'Census']"
Game Ball for Whittle After Stay in Hospital,2002-12-16,article,News,,['Football']
"Paid Notice: Deaths  MULHALL, ELISE DAVIS",2002-12-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PISACANI, ROBERT M.",2002-12-16,article,Paid Death Notice,,[]
How Diversity Makes a Difference,2002-12-16,article,Letter,,"['Blacks', 'Black People', 'Cross Burning', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Decisions and Verdicts']"
A League's New President Remembers a Favorite Deal,2002-12-16,article,News,,['Bridge (Card Game)']
"Arafat Disavows bin Laden, Saying 'He Never Helped Us'",2002-12-16,article,News,,"['Palestinians', 'Terrorism']"
"At the End of a Busy Weekend, a Momentous Announcement and Liberation",2002-12-16,article,News,,"['Television', 'Biographical Information', 'Presidential Election of 2004']"
"Rumors of Japan's Recovery Are, It Seems, Exaggerated",2002-12-16,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Regulation and Deregulation of Industry']"
Inheriting Problems Along With the Box of Loot,2002-12-16,article,Review,,"['Reviews', 'Theater']"
Big Agriculture vs. Wetlands,2002-12-16,article,Editorial,,"['Editorials', 'Wetlands']"
Chechen Refugees Brace For Upheaval as Camps Close,2002-12-16,article,News,,"['IMMIGRATION AND REFUGEES', 'Civil War and Guerrilla Warfare', 'Freedom and Human Rights']"
"Paid Notice: Deaths  RUGGIERO, ANTHONY J., M.D.",2002-12-16,article,Paid Death Notice,,[]
Deal Prevents Transit Strike,2002-12-16,article,News,,"['LABOR', 'Transit Systems']"
Economy & Business; Decade-Long Shopping Spree Is Expected to Slow in 2003,2002-12-16,article,News,,"['United States Economy', 'Consumer Behavior']"
More Than Words to Fight AIDS,2002-12-16,article,Editorial,,"['Acquired Immune Deficiency Syndrome', 'Editorials', 'Finances', 'Budgets and Budgeting']"
Nets Lose Their Rhythm in Motown,2002-12-16,article,News,,['Basketball']
"Knicks Start Finding a Way, To the Foul Line, at Least",2002-12-16,article,News,,['Basketball']
Alabama Paper Plans to Go Nonprofit,2002-12-16,article,News,,['Newspapers']
"International Business; For Canadians, A Porous Border",2002-12-16,article,News,,"['Foreign Investments', 'ACCOUNTING AND ACCOUNTANTS', 'International Trade and World Market', 'Stocks and Bonds', 'Telephones and Telecommunications']"
Recent Performances,2002-12-16,article,Review,,['Dancing']
"Paid Notice: Deaths  ERB, GLADYS",2002-12-16,article,Paid Death Notice,,[]
International Business; Web Calling Roils the Telecom World,2002-12-16,article,News,,"['Cellular Telephones', 'Prices (Fares, Fees and Rates)', 'INDUSTRY PROFILES', 'Telephones and Telecommunications', 'Computers and the Internet']"
Asia Communications Deal,2002-12-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Privatization', 'Telephones and Telecommunications']"
Carried From the Couch on the Wings of Enchantment,2002-12-16,article,Series,,"['Writing and Writers', 'Books and Literature']"
Economy & Business; Big 3 Automakers Are Likely to Swerve Into the Slow Lane,2002-12-16,article,News,,"['Sales', 'Automobiles', 'International Trade and World Market', 'INDUSTRY PROFILES']"
A Repeal That Could Backfire,2002-12-16,article,News,,"['Capital Gains Tax', 'Inheritance and Estate Taxes', 'Taxation', 'Small Business', 'Law and Legislation']"
Editorial Observer; Living Under the Virtual Volcano of Video Games This Holiday Season,2002-12-16,article,Editorial,,"['Computer and Video Games', 'Ethics']"
"Paid Notice: Memorials  STERN, ROSE",2002-12-16,article,Paid Death Notice,,[]
Actor Follows His Own Script on Iraq and War,2002-12-16,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Biographical Information', 'UNITED STATES ARMAMENT AND DEFENSE']"
Technology & Media; TV Book Clubs Try to Fill Oprah's Shoes,2002-12-16,article,News,,"['Television', 'Books and Literature', 'Book Trade']"
Spoilers Take a Day To Dent Playoff Hopes,2002-12-16,article,News,,"['Playoff Games', 'Football']"
"Paid Notice: Deaths  PERGAMENT, MURRAY",2002-12-16,article,Paid Death Notice,,[]
"Economy & Business; After a Boom, There Will Be Scandal. Count on It.",2002-12-16,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'United States Economy', 'Ethics', 'Stocks and Bonds']"
Neediest Cases Totals,2002-12-16,article,News,,[]
South Korean Candidates Focus on the North,2002-12-16,article,News,,"['ATOMIC WEAPONS', 'Accidents and Safety', 'United States International Relations', 'Military Bases and Installations', 'PUBLIC OPINION', 'SOUTH KOREA-INTERNATIONAL RELATIONS-US', 'ELECTION ISSUES', 'Politics and Government', 'Elections', 'Demonstrations and Riots', 'NORTH KOREA-INTERNATIONAL RELATIONS-SOUTH KOREA', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Yankees Close In on Colón, but They'll Have to Beat Out Red Sox",2002-12-16,article,News,,['Baseball']
"Florence S. Mahoney, 103, Health Advocate",2002-12-16,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
'The Nutcracker' As Debut Showcase,2002-12-16,article,Review,,"['Reviews', 'Dancing']"
White House Letter; What the Public Sees May Not Be What It Gets,2002-12-16,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government', 'United States Economy']"
Hindu Nationalists Win Landslide Vote in Indian State,2002-12-16,article,News,,"['Hinduism', 'Islam', 'Elections', 'Demonstrations and Riots', 'Church-State Relations', 'Terrorism']"
"Economy & Business; Corruption, Crime, Chicanery: Business Through the Ages",2002-12-16,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Ethics', 'Insider Trading', 'Stocks and Bonds']"
"New Celebrant, and New Tone, at Boston Mass",2002-12-16,article,News,,"['Suspensions, Dismissals and Resignations', 'Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
Technology & Media: Advertising; People Are Talking About Looser Wallets,2002-12-16,article,News,,['ADVERTISING']
Corrections,2002-12-16,article,Correction,,"['Snakes', 'Correction Stories']"
Technology & Media; Some Companies Stand Out In the Battered World of Media,2002-12-16,article,An Analysis; News Analysis,,"['Appointments and Executive Changes', 'Mergers, Acquisitions and Divestitures', 'ADVERTISING', 'Media', 'Finances', 'INDUSTRY PROFILES']"
"With Sigh of Relief, Mets Trade Ordóñez",2002-12-16,article,News,,"['Baseball', 'Minor Leagues', 'Trades (Sports)']"
"Paid Notice: Deaths  KLEIMAN, ERNA",2002-12-16,article,Paid Death Notice,,[]
Economy & Business; Key Questions on Tax Breaks: How Big? Who Gets Them?,2002-12-16,article,News,,"['Taxation', 'Law and Legislation']"
Economy & Business; Supersize American Dream: Expensive? I'll Take It,2002-12-16,article,News,,"['United States Economy', 'Prices (Fares, Fees and Rates)']"
Economy & Business; Can a Bloodied S.E.C. Dust Itself Off Now and Get Moving?,2002-12-16,article,News,,"['Securities and Commodities Violations', 'Ethics', 'Stocks and Bonds']"
A 'New Economy' Editor at Time to Oversee AOL Integration,2002-12-16,article,News,,"['Appointments and Executive Changes', 'Biographical Information', 'Magazines', 'Computers and the Internet']"
"Paid Notice: Deaths  WINER, BARBARA K.",2002-12-16,article,Paid Death Notice,,[]
How Diversity Makes a Difference,2002-12-16,article,Letter,,"['Blacks', 'Black People', 'Cross Burning', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Decisions and Verdicts']"
"ECONOMIC PULSE: The South; As Post-Boom Dust Settles, The South Grimly Downsizes",2002-12-16,article,News,,"['Recession and Depression', 'LABOR', 'Surveys and Series', 'United States Economy', 'Unemployment', 'Economic Conditions and Trends']"
Unplanned Cellphone Solo Vexes Conductor,2002-12-16,article,Review,,"['Music', 'Reviews']"
"In Euro Zone, Woes Abound",2002-12-16,article,News,,"['Currency', 'Economic Conditions and Trends']"
Vatican Approves Revised U.S. Policy on Sex Abuse,2002-12-16,article,News,,"['Sex Crimes', 'Religion and Churches']"
Norway Tries to Resolve A Lasting Nazi Legacy,2002-12-16,article,News,,"['Children and Youth', 'Women', 'World War II (1939-45)']"
"Paid Notice: Deaths  LEV, LEONARD J.",2002-12-16,article,Paid Death Notice,,[]
Putting It All Together,2002-12-16,article,News,,"['Sales', 'Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
"Economy & Business; President's Top Priorities: Tax Cuts, but No Quick Stimulus",2002-12-16,article,News,,['Taxation']
Law Schools Urge Graduates to Start Small and Think Local,2002-12-16,article,News,,"['Law Schools', 'Legal Profession']"
Sports of The Times; College Sports Programs Need to Start All Over,2002-12-16,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'College Athletics', 'Ethics', 'Athletics and Sports']"
Economic Calendar,2002-12-16,article,Schedule,,[]
Russia Angry At Iraq Rebuff Of Oil Deal,2002-12-16,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-RUSSIA', 'Oil (Petroleum) and Gasoline', 'IRAQ-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
"The Neediest Cases; A Family of 5 Struggles To Deal With Traumas Of Sept. 11, With Help",2002-12-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'NEW YORK TIMES NEEDIEST CASES FUND', 'Terrorism']"
Critics Say Pataki Delayed Bargaining to Help Win Re-election,2002-12-16,article,An Analysis; News Analysis,,"['Subways', 'Buses', 'LABOR', 'Governors (US)', 'Transit Systems', 'Strikes', 'Elections']"
Corrections,2002-12-16,article,Correction,,"['Robberies and Thefts', 'Correction Stories', 'Drug Abuse and Traffic', 'Shoplifting']"
Jazz Dance and Sensuality Move to a Sexy Score,2002-12-16,article,Review,,"['Reviews', 'Dancing']"
"Get Off the Phone, Mom, There's Work to Do",2002-12-16,article,Review,,"['Reviews', 'Theater']"
Wildly Shifting Energies Beyond the Mind's Control,2002-12-16,article,Review,,"['Reviews', 'Dancing']"
Hotel Becomes Encampment For a Bleary-Eyed Vigil,2002-12-16,article,News,,"['Subways', 'Buses', 'LABOR', 'Transit Systems', 'Strikes']"
Inspect the Brains,2002-12-16,article,Op-Ed,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Kidnapping', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2002-12-16,article,Correction,,[]
Palmer and Banks Still Have One Contest Left to Decide,2002-12-16,article,News,,"['Football', 'College Athletics', 'Heisman Trophy']"
"Technology & Media; In the World of the Very Small, Companies Make Big Plans",2002-12-16,article,News,,"['Nanotechnology', 'Research']"
"For Prosecutor, Case Is a Good Fit",2002-12-16,article,News,,"['Suspensions, Dismissals and Resignations', 'Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Biographical Information']"
Friends in Yemen?,2002-12-16,article,Letter,,"['ARMS SALES ABROAD', 'International Trade and World Market', 'Terrorism', 'Missiles and Missile Defense Systems']"
"Paid Notice: Deaths  MOYSE, CHARLOTTE",2002-12-16,article,Paid Death Notice,,[]
Metropolitan Diary,2002-12-16,article,News,,[]
Iranian Lawmaker Opens Door to American Talks,2002-12-16,article,News,,"['United States International Relations', 'Politics and Government', 'IRAN-INTERNATIONAL RELATIONS-US']"
"Paid Notice: Deaths  ALEXANDRE, DENYSE HALBRON",2002-12-16,article,Paid Death Notice,,[]
If There Is a Strike: A Guide to Commuting,2002-12-16,article,News,,"['Subways', 'Buses', 'LABOR', 'Transit Systems', 'Strikes', 'Commuting']"
North Korea lambastes 'insulting' Bond film,2002-12-16,article,News,,[]
"Paid Notice: Deaths  GINSBURG, CORA K.",2002-12-16,article,Paid Death Notice,,[]
A Mexican Mystery,2002-12-16,article,Letter,,"['Murders and Attempted Murders', 'Women', 'Serial Murders']"
Corrections,2002-12-16,article,Correction,,"['Archives and Records', 'Correction Stories']"
How Diversity Makes a Difference,2002-12-16,article,Letter,,"['Blacks', 'Black People', 'Cross Burning', 'Freedom of Speech and Expression', 'Suits and Litigation']"
Full Text From the Lott Interview on Black Entertainment Television,2002-12-16,article,News,,[]
Corrections,2002-12-16,article,Correction,,"['Correction Stories', 'Computer Security', 'Computers and the Internet']"
"Mieke van Hoek; Choreographer, 56",2002-12-16,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Technology & Media; Biotech and F.D.A.: Blame Game,2002-12-16,article,News,,"['Drugs (Pharmaceuticals)', 'INDUSTRY PROFILES', 'Regulation and Deregulation of Industry']"
Cowboys' Problem Is a Lack Of Offense,2002-12-16,article,News,,['Football']
"China's Hot, at Least for Now",2002-12-16,article,News,,"['Foreign Investments', 'International Trade and World Market', 'Housing', 'Economic Conditions and Trends']"
Metro Briefing | New York: Manhattan: Five Shot Outside Nightclub,2002-12-16,article,News,,['Assaults']
Grafting Unexpected Lyrics Onto Holiday Songs,2002-12-16,article,Review,,"['Reviews', 'Theater']"
Smallpox Vaccine Transmission Raises Liability Issue,2002-12-16,article,News,,"['Biological and Chemical Warfare', 'LABOR', 'Vaccination and Immunization', 'HEALTH INSURANCE', 'Hospitals', 'Terrorism', 'Smallpox']"
A Guillotine Cannot Blur Poulenc's Soft Sounds,2002-12-16,article,Review,,"['Reviews', 'Opera']"
"Paid Notice: Memorials  WILSON, MARVIN (BUDDY)",2002-12-16,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,2002-12-16,article,News,,['QUOTATION OF THE DAY']
Howard Likely to Be Highest-Paid Keeper in M.L.S.,2002-12-16,article,News,,['Soccer']
Beauty in Sprawl and Off-Kilter Thuds,2002-12-16,article,Review,,"['Music', 'Reviews']"
Eskandarian Signs Deal With M.L.S.,2002-12-16,article,News,,"['Draft and Recruitment (Sports)', 'Soccer']"
No Joy for Pete Rose,2002-12-16,article,Op-Ed,,"['Baseball', 'Gambling']"
"Nine Tales From the Underside, Where the Talk Is Terse",2002-12-16,article,Review,,"['Reviews', 'Books and Literature']"
North Korea Urges U.S. to Join Nonagression Pact,2002-12-16,article,News,,"['ATOMIC WEAPONS', 'United States International Relations']"
A Magic Trip to Shanghai Aboard a Spinning Plate,2002-12-16,article,Review,,"['Reviews', 'Circuses']"
Corrections,2002-12-16,article,Correction,,"['Books and Literature', 'Correction Stories']"
"With Idols on High, a Fan Falls; A Quest for Rapture Leads a 'Phish Head' Astray",2002-12-16,article,Series,,"['Music', 'Surveys and Series', 'TEN COMMANDMENTS', 'Religion and Churches']"
This Testy Economy Refuses to Be Charmed,2002-12-16,article,News,,"['CAPITAL INVESTMENT', 'United States Economy', 'Consumer Confidence (Economic Indicator)']"
Technology & Media; Music Industry Shows Signs Of Adapting Amid Tumult,2002-12-16,article,News,,"['Sales', 'RECORDINGS (AUDIO)', 'Music', 'INDUSTRY PROFILES', 'Regulation and Deregulation of Industry']"
Pentagon May Push Propaganda in Allied Nations,2002-12-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Propaganda', 'Hijacking', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Outbreak At Sea,2002-12-16,article,Op-Ed,,"['Ships and Shipping', 'NORWALK VIRUS', 'Typhoid', 'Cruises']"
Two Groups Present Case for Charlotte Franchise,2002-12-16,article,News,,['Basketball']
Australia Comes to Terms With a New Sense of Vulnerability,2002-12-16,article,News,,"['Bombs and Explosives', 'Terrorism']"
Market Booms While Zimbabwe Prepares for the Bust,2002-12-16,article,News,,"['Currency', 'Prices (Fares, Fees and Rates)', 'Stocks and Bonds', 'Economic Conditions and Trends']"
"Out of Desperation, Chrebet Loses Grasp",2002-12-16,article,News,,['Football']
"Some Changes, and Some Cancellations",2002-12-16,article,News,,['Delays (Transportation)']
"Terror, the Library And the Internet",2002-12-16,article,Letter,,"['Libraries and Librarians', 'Terrorism', 'Computers and the Internet']"
INSIDE,2002-12-16,article,Summary,,[]
"Paid Notice: Deaths  HALL, VIRGINIA S. ''GINA.''",2002-12-16,article,Paid Death Notice,,[]
This Week,2002-12-16,article,News,,"['Music', 'Art', 'Dancing']"
An Apparently Stray Bullet Kills a Driver in the Bronx,2002-12-16,article,News,,['Murders and Attempted Murders']
“Whitewashing” History,2002-12-16,article,News,,[]
Separating Two Populations,2002-12-16,multimedia,Slideshow,,[]
Adapting To Our Own Engineering,2002-12-17,article,Op-Ed,,"['Cloning', 'Ethics', 'ARTIFICIAL INSEMINATION', 'Reproduction (Biological)']"
National Briefing | West: California: Universities Raise Fees,2002-12-17,article,News,,"['Tuition', 'Colleges and Universities']"
NEW YORK LAWSUIT OVER ADULT HOME,2002-12-17,article,News,,"['Frauds and Swindling', 'Suits and Litigation', 'Mental Health and Disorders', 'Hospitals', 'Regulation and Deregulation of Industry']"
RESEARCH RESULTS DELAY APPROVAL OF LILLY'S EYE DRUG,2002-12-17,article,News,,"['Diabetes', 'Drugs (Pharmaceuticals)', 'Eyes and Eyesight']"
Don't Talk to the Driver (He's the Last to Know),2002-12-17,article,News,,"['Buses', 'LABOR', 'Transit Systems', 'Strikes']"
"Paid Notice: Deaths  RUDINGER, ERNEST",2002-12-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BRUMBERG, PAMELA WEEN",2002-12-17,article,Paid Death Notice,,[]
MEMO PAD,2002-12-17,article,News,,[]
"Bumpy Market Has Many Delaying Retirement, Survey Finds",2002-12-17,article,News,,[]
Ex-Tyco Director Admits Fraud,2002-12-17,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations']"
"Paid Notice: Deaths  RITCHIN, DR. HYMAN B.",2002-12-17,article,Paid Death Notice,,[]
"In Bowing Out, Gore Took His Own Advice",2002-12-17,article,News,,[]
Democrats Move to Fill Void in '04 Race,2002-12-17,article,News,,[]
"Paid Notice: Deaths  ANTOLOTTI, MAE",2002-12-17,article,Paid Death Notice,,[]
"This Season, No Swoon Over Miami",2002-12-17,article,News,,['Football']
Arena Signs Four-Year Extension,2002-12-17,article,News,,['Soccer']
"Paid Notice: Deaths  GINSBURG, CORA K.",2002-12-17,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,2002-12-17,article,News,,['QUOTATION OF THE DAY']
Republicans Say Lott Lacks Bush's Support,2002-12-17,article,News,,['United States Politics and Government']
World Briefing | Asia: Hong Kong: Officials React To Protest,2002-12-17,article,News,,"['PUBLIC OPINION', 'Politics and Government', 'Law and Legislation', 'Demonstrations and Riots', 'Freedom and Human Rights']"
Scranton U. Head Is Chosen to Be the President of Fordham,2002-12-17,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"Tyco Ex-Director Walsh Pays Fine to Settle Charges, S.E.C. Says",2002-12-17,article,News,,[]
City Ranks Among Safest On Crime Rate,2002-12-17,article,News,,['Crime and Criminals']
"Paid Notice: Deaths  ABRAMS, MARJORIE (NEE HOUBEN)",2002-12-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  UNANUE CASAL, FRANCISCO",2002-12-17,article,Paid Death Notice,,[]
"Performers Let Energy Fly, as Listeners Catch the Ideas",2002-12-17,article,Review,,"['Music', 'Reviews']"
Israelis Kill 3 Men in Gaza,2002-12-17,article,News,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
A new trend has unrelated brand-name products endorsing the products of other companies.,2002-12-17,article,News,,[]
In Performance,2002-12-17,article,News,,"['Dancing', 'Jazz', 'Music']"
"Battling Smallpox, and the Jitters",2002-12-17,article,Letter,,"['Biological and Chemical Warfare', 'Vaccination and Immunization', 'Hospitals', 'Terrorism', 'Smallpox']"
"Battling Smallpox, and the Jitters",2002-12-17,article,Letter,,"['Biological and Chemical Warfare', 'Vaccination and Immunization', 'Terrorism', 'Smallpox']"
Transit Strikes Spread in Italy and Germany,2002-12-17,article,News,,"['Buses', 'LABOR', 'Wages and Salaries', 'Transit Systems', 'Strikes', 'Railroads']"
Late Scrambling to Pass Gay Rights Bill in Albany,2002-12-17,article,News,,"['Roads and Traffic', 'Finances', 'Discrimination', 'Law and Legislation', 'Lobbying and Lobbyists', 'Budgets and Budgeting', 'Drunken and Reckless Driving', 'Homosexuality']"
THE MARKETS: COMMODITIES,2002-12-17,article,News,,[]
"Bure Expected to Miss A Month, Doctors Say",2002-12-17,article,News,,"['Hockey, Ice']"
Testaverde Plans to Return,2002-12-17,article,News,,['Football']
"An Isle Full of Sounds, Sweet Airs and Stagecraft",2002-12-17,article,Review,,"['Reviews', 'Theater']"
A Top Lawyer In Antitrust At Giant Firm Joins a Rival,2002-12-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Mergers, Acquisitions and Divestitures', 'Biographical Information', 'Legal Profession']"
INSIDE,2002-12-17,article,Summary,,[]
Gleeful Flies?,2002-12-17,article,Question,,"['Flies', 'Insects']"
Judge's Free-Tuition Ruling Stuns University of Missouri,2002-12-17,article,News,,[]
"The Spirit And the Body, Two Unwhole",2002-12-17,article,Review,,"['Reviews', 'Opera']"
"John Crosby, 76, Dies; Started Santa Fe Opera",2002-12-17,article,Obituary; Biography,,"['Biographical Information', 'Opera', 'Deaths (Obituaries)']"
Routing Cardiac Cases,2002-12-17,article,Letter,,"['Heart', 'ANGIOPLASTY (SURGICAL PROCEDURE)', 'Emergency Medical Treatment', 'AMBULANCES', 'Surgery and Surgeons']"
"Paid Notice: Deaths  KRUGMAN, SYLVIA STERN",2002-12-17,article,Paid Death Notice,,[]
"In His Politically Charged Trial, Russian Colonel Is Called Insane",2002-12-17,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Murders and Attempted Murders', 'WAR CRIMES AND CRIMINALS', 'Mental Health and Disorders']"
Excerpts From the Lott Interview on Black Television,2002-12-17,article,Text,,[]
Key Rates,2002-12-17,article,Statistics,,[]
Corrections,2002-12-17,article,Correction,,"['Correction Stories', 'Deaths (Obituaries)']"
COMPANY BRIEFS,2002-12-17,article,News,,[]
The Hit Parade Marches Toward a Kind of Reality,2002-12-17,article,Review,,"['Music', 'Reviews']"
Looking to the Past to Project the End of Pax Americana,2002-12-17,article,Review,,"['Reviews', 'Books and Literature']"
"Water Pills Best at Fighting High Blood Pressure, Study Finds",2002-12-17,article,News,,"['Medicine and Health', 'Heart']"
"BUSINESS TRAVEL: ON THE GROUND -- In Kuala Lumpur, Malaysia; The World's Tallest Buildings and More",2002-12-17,article,News,,[]
Critics' Group In New York Gives 'Heaven' Five Awards,2002-12-17,article,News,,"['MOTION PICTURES', 'Awards, Decorations and Honors']"
"ICT, A CALL CENTER OPERATOR, PLANS TO CUT JOBS",2002-12-17,article,News,,"['LABOR', 'Layoffs and Job Reductions']"
Peace Accord Signed in Congo,2002-12-17,article,News,,"['Civil War and Guerilla Warfare', 'International Relations']"
National Briefing | South: Arkansas: Looking To Raise Tax Caps,2002-12-17,article,News,,"['Taxation', 'Sales Tax']"
MetroStars' Goalie Eyes Big Contract Extension,2002-12-17,article,News,,['Soccer']
4 Arrested in France With Items Suggesting Chemical Attack Plot,2002-12-17,article,News,,['Terrorism']
BOLDFACE NAMES,2002-12-17,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Missing Persons', 'Suits and Litigation', 'Awards, Decorations and Honors', 'Libel and Slander']"
White House Is Playing Down Any Propaganda by Military,2002-12-17,article,News,,"['United States International Relations', 'Propaganda', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  MESSINGER, JEROME",2002-12-17,article,Paid Death Notice,,[]
The Heavy Cost Of Chronic Stress,2002-12-17,article,News,,"['Heart', 'Brain', 'Stress (Human)', 'Immune System', 'Research']"
3 Solo Artists Conveying A Broad Range of Emotions,2002-12-17,article,Review,,"['Reviews', 'Dancing']"
FOOTLIGHTS,2002-12-17,article,News,,"['Music', 'Appointments and Executive Changes', 'MOTION PICTURES', 'Biographical Information', 'Art']"
"Paid Notice: Deaths  BJORNSON, MARIA",2002-12-17,article,Paid Death Notice,,[]
Neediest Cases Totals,2002-12-17,article,News,,[]
New Work on Birds Reflects the Spirit of Audubon,2002-12-17,article,News,,"['Books and Literature', 'Birds']"
World Briefing | Asia: India: Convictions In Parliament Attack,2002-12-17,article,News,,"['Legislatures and Parliaments', 'Capital Punishment', 'INDIA-INTERNATIONAL RELATIONS-PAKISTAN', 'Terrorism', 'Decisions and Verdicts']"
Corrections,2002-12-17,article,Correction,,[]
"Paid Notice: Deaths  COHEN, HERBERT S.",2002-12-17,article,Paid Death Notice,,[]
Effort to Cut Off Qaeda Funds Hits Snags,2002-12-17,article,News,,['Terrorism']
Art Student's Project On 'Fear' Becomes A Lesson in the Law,2002-12-17,article,News,,"['Subways', 'Transit Systems', 'Art', 'Terrorism']"
World Business Briefing | Asia: Hong Kong: Jobless Rate Falls,2002-12-17,article,News,,"['LABOR', 'International Trade and World Market', 'Unemployment', 'Economic Conditions and Trends']"
Some Lessons In the Lott Furor,2002-12-17,article,Letter,,"['Blacks', 'Black People', 'Discrimination']"
Advertisers Select New Agencies,2002-12-17,article,News,,[]
"Once the Voice of a Parrot, Now on the Marquee",2002-12-17,article,Biography,,"['Biographical Information', 'Theater']"
Lines at the Airport,2002-12-17,article,Letter,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Security and Warning Systems', 'Terrorism']"
"Surrealism For Sale, Straight From The Source; André Breton's Collection Is Readied for Auction",2002-12-17,article,News,,"['Collectors and Collections', 'Auctions', 'Art']"
Insilco Holding Files for Bankruptcy Protection,2002-12-17,article,News,,['Bankruptcies']
National Briefing: Southwest,2002-12-17,article,News,,"['Liability for Products', 'Automobiles']"
Performing Rhymes That Offer Both Erudition and Menace,2002-12-17,article,Review,,"['Music', 'Reviews']"
World Briefing | Africa: South Africa: A.N.C. Chooses Mbeki,2002-12-17,article,News,,"['Politics and Government', 'Elections']"
An Owner of Global Crossing Surprises With Its Latest Bid,2002-12-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Privatization', 'Telephones and Telecommunications']"
Cardinal Law Says Resigning Was Best Way to Serve Church,2002-12-17,article,News,,[]
"Zal Yanovsky, 57, Guitarist With Lovin' Spoonful in 60's",2002-12-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Challenges of Adversity,2002-12-17,article,Letter,,"['Multiple Sclerosis', 'Medicine and Health']"
Exposure to Dorsey Bred Voter Contempt,2002-12-17,article,News,,"['Football', 'Awards, Decorations and Honors', 'News and News Media', 'Heisman Trophy']"
Metro Briefing | New York: Albany: State Fraud Investigator Named,2002-12-17,article,News,,"['Appointments and Executive Changes', 'Politics and Government']"
Nickles Has Always Been Just Short of the Top Rung,2002-12-17,article,News,,"['Blacks', 'Black People']"
"New Premise in Science: Get the Word Out Quickly, Online",2002-12-17,article,News,,"['Biology and Biochemistry', 'Medicine and Health', 'Computers and the Internet']"
"Planning to Remain Anonymous, Thank You",2002-12-17,article,News,,"['Books and Literature', 'Biographical Information']"
"Paid Notice: Deaths  COOK, EDITH (WENGLER)",2002-12-17,article,Paid Death Notice,,[]
National Briefing: South,2002-12-17,article,News,,[]
Five Guys Get It All Together and Pass the Bucket,2002-12-17,article,Review,,"['Reviews', 'Dancing']"
