headline,date,doc_type,material_type,section,keywords
The Falling Paycheck,2006-08-29,article,Editorial,,"['LABOR', 'Taxation', 'United States Economy', 'Wages and Salaries', 'Economic Conditions and Trends']"
Brown-Forman Will Acquire Tequila Maker,2006-08-29,article,News,,"['Sales', 'Tequila', 'Mergers, Acquisitions and Divestitures', 'International Trade and World Market', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths   KRAMER, ADELE",2006-08-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths   KUPFERSTEIN, DR. LEON",2006-08-29,article,Paid Death Notice,,[]
"Iraqi Soldiers Refuse to Go to Baghdad, Defying Order",2006-08-29,article,News,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Military Personnel', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Buyouts at Ford Are No. 1 Topic for Union Leaders Tuesday,2006-08-29,article,News,,"['Automobiles', 'LABOR', 'FACTORIES AND INDUSTRIAL PLANTS', 'Layoffs and Job Reductions', 'Organized Labor']"
FIRST DAY OF REPLAY,2006-08-29,article,News,,[]
"From Opera to Dance: His New Style, No Sweat",2006-08-29,article,News,,['Dancing']
A Fortunate Box of Treats to Soothe the Grounded Beasts,2006-08-29,article,News,,"['AIRLINES AND AIRPLANES', 'HOTELS AND MOTELS', 'Delays (Transportation)', 'Food']"
"Arts, Briefly; Emmy Apology From NBC",2006-08-29,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Television', 'Emmy Awards', 'Awards, Decorations and Honors']"
"Paid Notice: Deaths   WHITE, HARRY ROSS",2006-08-29,article,Paid Death Notice,,[]
Agassi Survives Three Tie Breakers,2006-08-29,article,News,,"['Athletics and Sports', 'Tennis', 'United States Open (Tennis)']"
German Suspects From Opposite Sides of a Lebanese Town,2006-08-29,article,News,,"['Bombs and Explosives', 'Railroads', 'Islam', 'Terrorism']"
Memo Pad,2006-08-29,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'HOTELS AND MOTELS', 'Ratings and Rating Systems', 'Labor Day', 'Layoffs and Job Reductions', 'Travel and Vacations', 'Computers and the Internet']"
"Marion Cajori, 56, Filmmaker Who Explored Artistic Process, Dies",2006-08-29,article,Obituary; Biography,,"['Documentary Films and Programs', 'Biographical Information', 'Deaths (Obituaries)']"
Court Ruling Clears Mother in Son’s Suicide,2006-08-29,article,News,,"['Education and Schools', 'Child Abuse and Neglect', 'Suits and Litigation', 'Mental Health and Disorders', 'Suicides and Suicide Attempts', 'Families and Family Life', 'Decisions and Verdicts']"
"Bush Visits Gulf Coast, Stressing Progress",2006-08-29,article,News,,"['KATRINA (STORM)', 'Finances', 'Budgets and Budgeting', 'Hurricanes and Tropical Storms']"
TRANSACTIONS,2006-08-29,article,List,,[]
News Summary,2006-08-29,article,Summary,,[]
"Renovating a Sacred Place, Where the 9/11 Remains Wait",2006-08-29,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Storage', 'Area Planning and Renewal', 'Hijacking', 'Monuments and Memorials', 'Tests and Testing', 'Terrorism', 'DNA (Deoxyribonucleic Acid)']"
"Paid Notice: Deaths   WILSON, RICHARD J.",2006-08-29,article,Paid Death Notice,,[]
Green’s Criticism of Cuomo in Campaign Stirs Some Criticism of Green,2006-08-29,article,News,,"['United States Politics and Government', 'PUBLIC OPINION', 'Attorneys General', 'Elections', 'PRIMARIES']"
"For French Player With Iranian Parents, Opponents Are Only Half the Battle",2006-08-29,article,News,,"['Tennis', 'United States Open (Tennis)']"
Star of the Right Loses His Base at the Border,2006-08-29,article,News,,"['United States Politics and Government', 'IMMIGRATION AND REFUGEES']"
People’s Champ Earns Public Tribute,2006-08-29,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Athletics and Sports', 'Stadiums and Arenas', 'Tennis', 'United States Open (Tennis)', 'Wimbledon Tennis Tournament', 'Names, Personal']"
Trying to Export the Success of a Maine Seabird Program,2006-08-29,article,News,,"['PROJECT PUFFIN', 'Puffins', 'Endangered and Extinct Species', 'TERNS (BIRDS)', 'Birds', 'Research']"
"Paid Notice: Deaths   KAUFMAN, MIGUEL, M.D.",2006-08-29,article,Paid Death Notice,,[]
The Philippines Persuades Investors to Take a Chance,2006-08-29,article,News,,"['Foreign Investments', 'Finances', 'Credit', 'Economic Conditions and Trends', 'Third World and Developing Countries', 'Government Bonds']"
Sanity on Marijuana,2006-08-29,article,Letter,,"['Law and Legislation', 'Drug Abuse and Traffic', 'Marijuana']"
"Paid Notice: Deaths   AUSTIN, ERNEST ALLEN, JR.",2006-08-29,article,Paid Death Notice,,[]
SunTrust Says S.E.C. Has Ended Inquiry,2006-08-29,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics']"
Court Rejects Challenges to Mexico Presidential Vote,2006-08-29,article,News,,"['Frauds and Swindling', 'Politics and Government', 'Suits and Litigation', 'Elections', 'Election Results', 'Decisions and Verdicts']"
Hamas Spokesman Blames Palestinians for Gaza Chaos,2006-08-29,article,News,,"['Palestinians', 'Politics and Government']"
Clinton Makes Up for Lost Time in Battling AIDS,2006-08-29,article,News,,"['Acquired Immune Deficiency Syndrome', 'United States Politics and Government', 'Politics and Government', 'Medicine and Health']"
U.S. Blocks Men’s Return to California From Pakistan,2006-08-29,article,News,,"['IMMIGRATION AND REFUGEES', 'Terrorism']"
Condom Use: Risky Business: Unprotected ‘Serious’ Sex,2006-08-29,article,News,,"['VENEREAL DISEASES', 'Sex', 'Acquired Immune Deficiency Syndrome', 'Condoms', 'Children and Youth', 'Research']"
"Léopold Simoneau, 90, Acclaimed Mozart Tenor, Dies",2006-08-29,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Duke and DNA Evidence,2006-08-29,article,Letter,,"['Lacrosse', 'Sex Crimes', 'DNA (Deoxyribonucleic Acid)']"
Mexico’s Recount,2006-08-29,article,Editorial,,['Politics and Government']
National Briefing | South: Tennessee: Note Prompts Diversion Of Plane,2006-08-29,article,News,,[]
"Paid Notice: Deaths   BARRIE, MILTON R.",2006-08-29,article,Paid Death Notice,,[]
Austrian Girl Describes 8 Years of Captivity and Her Escape,2006-08-29,article,News,,"['Children and Youth', 'Missing Persons', 'Kidnapping']"
Bronx: Mayor Urges City Shopping,2006-08-29,article,News,,"['Sales', 'Shoes and Boots', 'Taxation', 'Sales Tax', 'APPAREL', 'RETAIL STORES AND TRADE']"
Metro Briefing | New York: Albany: Spitzer To Continue As Trustee,2006-08-29,article,News,,"['ELECTION ISSUES', 'Politics and Government', 'Governors (US)', 'Ethics', 'TRUST FUNDS', 'Elections', 'PRIMARIES']"
Lebanon Insists It Can Control the Syrian Border by Itself,2006-08-29,article,News,,"['International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government']"
EX-SOONER PICKS COLLEGE,2006-08-29,article,News,,"['Ethics', 'Football']"
"Paid Notice: Deaths  ALBRIGHT, VERONIQUE JOAN",2006-08-29,article,Paid Death Notice,,[]
A CONVERSATION WITH -- Mary V. Relling; Saving Lives With Tailor-Made Medication,2006-08-29,article,Interview,,"['Genetics and Heredity', 'Drugs (Pharmaceuticals)', 'Children and Youth', 'Doctors', 'Medicine and Health', 'Research']"
Blistering Drought Ravages Farmland on Plains,2006-08-29,article,News,,"['AGRICULTURE', 'Drought', 'Prayers and Prayer Books', 'Livestock', 'Farmers', 'Weather']"
WHAT'S ON TONIGHT,2006-08-29,article,Schedule,,[]
"Paid Notice: Deaths   FELDMAN, KENNETH",2006-08-29,article,Paid Death Notice,,[]
Yankees Fume After Pavano Fails to Disclose Most Recent Injury,2006-08-29,article,News,,"['Accidents and Safety', 'Baseball', 'Fines (Penalties)', 'Automobiles']"
Corrections,2006-08-29,article,Correction,,"['REFUNDS', 'Health Insurance and Managed Care', 'Drugs (Pharmaceuticals)', 'Medicine and Health', 'Correction Stories']"
"Paid Notice: Deaths   HILL, FRED H.",2006-08-29,article,Paid Death Notice,,[]
Parcells and Owens Smile as the Heat in Texas Builds,2006-08-29,article,News,,"['Fines (Penalties)', 'Coaches and Managers', 'Super Bowl', 'Football']"
"Paid Notice: Deaths   FISCHBEIN, ADELE (LEVINE)",2006-08-29,article,Paid Death Notice,,[]
New York Seeks to Open More Film-Crew Jobs to Women and Minorities,2006-08-29,article,News,,"['Labor Role In Politics', 'LABOR', 'MOTION PICTURES', 'Minorities (US)', 'Television', 'Women', 'Organized Labor']"
"Taking Humdrum Astronaut Food, and Kicking It Up a Notch",2006-08-29,article,News,,"['Diet and Nutrition', 'Mars (Planet)', 'Space', 'SPACE SHUTTLE', 'Space Stations', 'Cooking and Cookbooks', 'Research', 'International Space Station', 'Food']"
World Business Briefing | Europe: Regulators To Propose Shoe Tariff Extension,2006-08-29,article,News,,"['Shoes and Boots', 'International Trade and World Market', 'Customs (Tariff)', 'Regulation and Deregulation of Industry']"
Gulf Coast Marks a Year Since Katrina,2006-08-29,article,News,,[]
A Father of Two and a Mentor in the Neighborhood,2006-08-29,article,News,,"['Death and Dying', 'Biographical Information', 'Fires and Firefighters']"
"EBay Gambles on Google Partnership for Success of Skype, the Internet Phone Service",2006-08-29,article,News,,"['ADVERTISING AND MARKETING', 'Prices (Fares, Fees and Rates)', 'Tests and Testing', 'Telephones and Telecommunications', 'Computers and the Internet']"
2 Failed Bidders for G.M. Building Sue the Winner,2006-08-29,article,News,,"['Sales', 'GENERAL MOTORS BUILDING (NYC)', 'Suits and Litigation', 'Office Buildings and Commercial Properties', 'Buildings (Structures)']"
"Paid Notice: Deaths   LOEWER, RUTH F.",2006-08-29,article,Paid Death Notice,,[]
Obesity Is Found to Make Ovarian Cancer Deadlier,2006-08-29,article,News,,"['Weight', 'Drugs (Pharmaceuticals)', 'Cancer', 'Ovaries', 'Research', 'FAT (BODY PART)']"
A Man Who Looks in the Mirror and Smiles,2006-08-29,article,Review,,"['Reviews', 'Books and Literature']"
"Arts, Briefly",2006-08-29,article,News,,['Theater']
Corrections,2006-08-29,article,Correction,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Pilots', 'Correction Stories', 'HARTSFIELD-JACKSON ATLANTA INTERNATIONAL AIRPORT', 'BLUE GRASS AIRPORT (LEXINGTON, KY)', 'Bankruptcies']"
Barbaro’s Recovery Continues to Go in the Right Direction,2006-08-29,article,News,,"['Horse Racing', 'Kentucky Derby', 'Barbaro (Race Horse)']"
"Paid Notice: Deaths   PITNEY, JAMES C.",2006-08-29,article,Paid Death Notice,,[]
Defunders of Liberty,2006-08-29,article,Op-Ed,,['United States Politics and Government']
Truck Driver for the City Dies in Crash,2006-08-29,article,News,,"['Accidents and Safety', 'Falls', 'Trucks and Trucking', 'Roads and Traffic', 'Deaths (Obituaries)']"
New DVD’s,2006-08-29,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'MOTION PICTURES', 'Reviews', 'Recordings and Downloads (Video)']"
Have the Lessons of Katrina Been Learned?,2006-08-29,article,News,,[]
Remembering Katrina,2006-08-29,multimedia,Slideshow,,[]
Comfortably Numb at the Net,2006-08-29,article,News,,[]
Out of This World!,2006-08-29,article,News,,[]
Inquiry Criticizes U.S. Broadcasting Official Over Hiring,2006-08-29,article,News,,[]
Photographs: Ties That Bind,2006-08-29,multimedia,Slideshow,,[]
The L.I.P.O. Debate,2006-08-29,article,News,,[]
Mining Boom Stirs Wave of Mergers and Talk of a Slump,2006-08-29,article,News,,[]
Foster’s: Australian for Takeover Target,2006-08-29,article,News,,[]
"Despite Lower Oil Prices, Energy Deals Go Full Steam Ahead",2006-08-29,article,News,,[]
Energy Data Firm Seitel Gets Buyout Offer from ValueAct,2006-08-29,article,News,,[]
Commerzbank Takes Stake in Russian Bank,2006-08-29,article,News,,[]
Canada’s Catalyst Paper Says No to Third Avenue,2006-08-29,article,News,,[]
Excuse Me While I Bid on this Song,2006-08-29,article,News,,[]
Xstrata to Force Falconbridge Holdouts to Tender Shares,2006-08-29,article,News,,[]
Corel Inks Deal for InterVideo,2006-08-29,article,News,,[]
"In Diversification Move, Times Company Buys Baseline",2006-08-29,article,News,,[]
Pawshop Operator Picks Up Car Dealership for the ‘Credit Challenged’,2006-08-29,article,News,,[]
"Lazard Banker Offered Chairmanship at Barclays, Report Says",2006-08-29,article,News,,[]
Goldman Is a Tough Act for Deutsche to Follow,2006-08-29,article,News,,[]
S.A.I.C. Delays Vote on I.P.O.,2006-08-29,article,News,,[]
Infinity Strikes Deal With MedImmune Ahead of I.P.O.,2006-08-29,article,News,,[]
ProLogis Plans European I.P.O.,2006-08-29,article,News,,[]
Amazon Announces $500 Million Buyback,2006-08-29,article,News,,[]
Cruise Gets First Funds for Projects,2006-08-29,article,News,,[]
Softbank and SBI to Launch India V.C. Fund,2006-08-29,article,News,,[]
Stealth Tech Start-Up Gets First Taste of Funding,2006-08-29,article,News,,[]
Software Start-Up Groxis Pulls $4 Million,2006-08-29,article,News,,[]
PlayPhone Gets Real Cash from V.C.’s,2006-08-29,article,News,,[]
Report Casts Doubt on R.R. Donnelley Deal,2006-08-29,article,News,,[]
"For Private Equity, Mergers Remain the Main Exit Strategy",2006-08-29,article,News,,[]
Canada’s QLT Says No Thanks to Buyout Offer,2006-08-29,article,News,,[]
2 Buyout Firms Team Up Again for Restaurant Deal,2006-08-29,article,News,,[]
Cold Cold Cold,2006-08-29,article,News,,[]
V.C.-Backed Firm Fingered as Possible Buyer of Journal Register Titles,2006-08-29,article,News,,[]
"European Buyouts Surge, While U.K. Deals Decline",2006-08-29,article,News,,[]
Lawsuit Filed by Grasso Is Dismissed,2006-08-29,article,News,,[]
EchoStar Reaches $100 Million Settlement With Networks,2006-08-29,article,News,,[]
SunTrust Says S.E.C. Has Ended Its Inquiry,2006-08-29,article,News,,[]
Investor Sues PayPal Founder Alleging Fraud,2006-08-29,article,News,,[]
Round Two of the Viacom Wars: Moonves Vs. Freston,2006-08-29,article,News,,[]
Canada Hands Down  Compliance Order to Sotheby’s,2006-08-29,article,News,,[]
London Regulator Widens Scrutiny of Hedge Fund Managers,2006-08-29,article,News,,[]
The Beatles Get Back Together for Lawsuit Against Record Labels,2006-08-29,article,News,,[]
‘Painter of Light’ Accused of Pulling Wool over Investors’ Eyes,2006-08-29,article,News,,[]
Adapting to New Coach’s Rules Seems to Bog Down the Jets,2006-08-29,article,News,,"['Coaches and Managers', 'Football']"
Gulf Coast Marks a Year Since Katrina,2006-08-29,article,News,,[]
Inco Says No to CVRD Offer,2006-08-29,article,News,,[]
Barnes & Noble Gets Options Subpoena,2006-08-29,article,News,,[]
Katrina: A ‘Failure of Civil Engineering’,2006-08-29,article,News,,[]
The Rain Is on the Way,2006-08-29,article,News,,[]
A Step Forward for S.L.R. Cameras,2006-08-29,article,News,,[]
A Step Forward for S.L.R. Cameras,2006-08-29,article,News,,[]
Morning Buzz (Capra Edition),2006-08-29,article,News,,[]
Lauder Sells Stake in European TV Business to Apax,2006-08-29,article,News,,[]
The Good Times Still Aren’t Rolling,2006-08-29,article,News,,[]
One Fan Cheering Is Better Than One Hand Clapping,2006-08-29,article,News,,[]
"Acts of Kindness, Random or Not",2006-08-29,article,News,,[]
The Morning After,2006-08-29,article,News,,[]
Pondering the Replay,2006-08-29,article,News,,[]
"Bright Lights, Big Deals, Long Hours",2006-08-29,article,News,,[]
Broccoli Alert: Pensions,2006-08-29,article,News,,[]
Aloha Means Hello and Goodbye,2006-08-29,article,News,,[]
Brazil Says Mittal Must Bid for Arcelor Subsidiary,2006-08-29,article,News,,[]
Next for Nest Eggs: Hedge Fund Strategies?,2006-08-29,article,News,,[]
Bloomberg to ‘Stay Out’,2006-08-29,article,News,,[]
Pensions and the Kravis Crowd: The Odd Couple,2006-08-29,article,News,,[]
Play Has Finally Started,2006-08-29,article,News,,[]
Out and About: Sapori d’Ischia,2006-08-29,article,News,,[]
“One More Night” With Agassi,2006-08-29,article,News,,[]
C.I.A.’s Venture Arm Finally Has a Chief,2006-08-29,article,News,,[]
The Times Updates Standards For Use of Poll Results,2006-08-29,article,News,,[]
Doldrums May Wilt Wall Street Earnings,2006-08-29,article,News,,[]
Rain Stops Play Again: Time for a Roof?,2006-08-29,article,News,,[]
Repeat Offender,2006-08-29,article,News,,[]
"In New Orleans, A Learning Curve",2006-08-29,article,News,,[]
Thumbs Up Before the Rain Came Down,2006-08-29,article,News,,[]
4 Matches and Oompa Loompas,2006-08-29,article,News,,[]
Bites in Barcelona,2006-08-29,multimedia,Video,,"['Food', 'Cooking and Cookbooks']"
Today’s Schedule,2006-08-30,article,News,,[]
Revival of Brutality in Chechnya,2006-08-30,multimedia,Video,,"['Freedom and Human Rights', 'Police', 'Police Brutality and Misconduct', 'Torture', 'Islam']"
The Need for International Observers,2006-08-30,article,News,,[]
The Stuff of Life,2006-08-30,article,News,,[]
Things I’ve Learned from Touring,2006-08-30,article,News,,[]
"Broadcast Chief Misused Office, Inquiry Reports",2006-08-30,article,News,,['Frauds and Swindling']
Software Firm to Restate,2006-08-30,article,News,,"['Company Reports', 'Stock Options and Purchase Plans', 'Stocks and Bonds', 'COMPUTER SOFTWARE']"
Melvin Schwartz Dies at 73; Won Nobel Prize in Physics,2006-08-30,article,Obituary (Obit),,"['Physics', 'Deaths (Obituaries)']"
Giants Lose Underwood for Year,2006-08-30,article,News,,['Football']
"For People With AIDS, a Government With Two Faces",2006-08-30,article,Editorial,,"['Medicine and Health', 'Acquired Immune Deficiency Syndrome']"
Second Party in Russia Met with Some Skepticism,2006-08-30,article,News,,[]
F.A.A. Memo on Controllers Wasn’t Followed in Lexington,2006-08-30,article,News,,"['AIRLINES AND AIRPLANES', 'Accidents and Safety']"
Where to Buy the Best Pigs in Blankets,2006-08-30,article,News,,"['Kosher Foods', 'Supermarkets']"
What Pilots Could Tell Us,2006-08-30,article,Op-Ed,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Pilots']"
Brooklyn: Man Sentenced for Possessing Stolen Goods,2006-08-30,article,Brief,,[]
Recipe: Goat-Cheese-Stuffed Boquerónes,2006-08-30,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Serena Williams Needs Some of Agassi’s Grit,2006-08-30,article,News,,"['Tennis', 'United States Open (Tennis)']"
Coram: Woman Pulled From Burning Car,2006-08-30,article,Brief,,[]
Economy Grew Faster Than Expected,2006-08-30,article,News,,[]
"Mexico: Mediation, but City Closes",2006-08-30,article,Brief,,"['Strikes', 'Demonstrations and Riots']"
A Forecast for a Fork in the Road,2006-08-30,article,News,,"['Hiring and Promotion', 'Banks and Banking', 'Layoffs and Job Reductions', 'Economic Conditions and Trends', 'Sales', 'Consumer Behavior', 'Recession and Depression', 'Credit', 'United States Economy']"
"Arts, Briefly",2006-08-30,article,News,,[]
Sports Briefing,2006-08-30,article,Brief,,[]
Matsui Ready to Take His Bat Out of Mothballs,2006-08-30,article,News,,['Baseball']
10 Are Arrested in Europe as Part of Steroids Raid,2006-08-30,article,News,,"['Steroids', 'Weight Lifting', 'Drug Abuse and Traffic', 'Testosterone']"
"For U.S. Youth Team, History Is a Sore Subject",2006-08-30,article,News,,"['AMATEUR ATHLETICS', 'Soccer']"
Exhilaration as Gray Clouds Start to Hover,2006-08-30,article,News,,[]
Bush Plans Speeches on Terrorism,2006-08-30,article,News,,[]
Ford Updates Union Leaders,2006-08-30,article,News,,"['LABOR', 'Reform and Reorganization', 'Automobiles']"
U.S. Official Urges China to Work to Revive Trade Talks,2006-08-30,article,News,,"['Third World and Developing Countries', 'Customs (Tariff)', 'International Trade and World Market', 'Economic Conditions and Trends', 'Crop Controls and Subsidies', 'AGRICULTURE']"
Improved Weather May Allow Shuttle Launching Next Week,2006-08-30,article,News,,"['International Space Cooperation and Ventures', 'SPACE SHUTTLE']"
Lieberman Gains G.O.P. Ally but Loses a Democratic One,2006-08-30,article,News,,[]
Deadly Drug Mix Resurfaces in New York,2006-08-30,article,News,,"['Drug Abuse and Traffic', 'Drugs (Pharmaceuticals)', 'Heroin', 'Cocaine and Crack Cocaine']"
Universal Music Group and an Online Site Plan a Joint Venture to Challenge iTunes,2006-08-30,article,News,,"['ADVERTISING AND MARKETING', 'Music', 'Computers and the Internet', 'RECORDINGS (AUDIO)', 'COPYRIGHTS']"
"Lake Placid, N.Y.: The Whiteface Lodge Resort and Spa",2006-08-30,article,News,,"['Travel and Vacations', 'HOTELS AND MOTELS']"
Hit and Runs Leave 1 Dead and 13 Injured,2006-08-30,article,News,,['Automobiles']
For Congress in Brooklyn,2006-08-30,article,Editorial,,"['Race', 'Gun Control', 'Politics and Government']"
Excerpt From Mahfouz’s ‘Midaq Alley’,2006-08-30,article,News,,[]
Chef Settles by the Chesapeake but Keeps an Aussie Accent,2006-08-30,article,News,,['Restaurants']
Census Figures Show Scant Improvement in City Poverty Rate,2006-08-30,article,News,,"['Economic Conditions and Trends', 'Urban Areas']"
Who Is Most Opposed to Iraq War? Four Congressional Candidates Make It a Brooklyn Battle,2006-08-30,article,News,,"['Legislatures and Parliaments', 'PRIMARIES']"
Mets Bang Out 15 Hits in Denver’s Rarefied Air,2006-08-30,article,News,,['Baseball']
Grazing: Suppliers of the Best Grass-Fed Steaks,2006-08-30,article,News,,['Meat']
U.S. Consumer Confidence Fell in August,2006-08-30,article,News,,"['Economic Conditions and Trends', 'Sales', 'Consumer Behavior', 'Recession and Depression']"
Iran: U.S. Grants Visa to Ex-Leader,2006-08-30,article,Brief,,['United States International Relations']
Corrections: For the Record,2006-08-30,article,Correction,,[]
Body by Milk: More Than Just a White Mustache,2006-08-30,article,News,,"['ADVERTISING AND MARKETING', 'Celebrities', 'Dairy Products', 'Food', 'Children and Youth', 'Computers and the Internet', 'Magazines']"
"On Endless Stages, Outdoor Dance Tempts Audiences and Trouble",2006-08-30,article,News,,['Dancing']
World Business Briefing: Asia and Europe,2006-08-30,article,Brief,,"['Company Reports', 'Carbon Dioxide', 'Automobiles', 'Unemployment']"
The Kings of the Cocktail Hour Once Again ,2006-08-30,article,News,,"['Recipes', 'Cooking and Cookbooks', 'Meat']"
"Comfort, Between Regal and Rustic",2006-08-30,article,Review,,['Restaurants']
"Sorry, Zinfandel, Maybe Next Term",2006-08-30,article,News,,['Wines']
Women Suddenly Scarce Among Justices’ Clerks,2006-08-30,article,News,,['Women']
Iranian President Meets Press and Is Challenged,2006-08-30,article,News,,[]
"For Harry Anderson, the New Orleans Magic Is Gone",2006-08-30,article,News,,['HURRICANE KATRINA']
"Cans, Pots, Some Chaos and Lots of Numbers",2006-08-30,article,Review,,[]
"Inco, Not Getting Raised Bid, Returns to Phelps Dodge Offer",2006-08-30,article,News,,"['Metals and Minerals', 'Mines and Mining']"
"Tokyo Nights, Without the Smoke",2006-08-30,article,Review,,['Restaurants']
"Home Depot Alters Voting, but Critics Seek More Change",2006-08-30,article,News,,"['Stock Options and Purchase Plans', 'Stocks and Bonds', 'Securities and Commodities Violations', 'Executives and Management', 'Labor Role In Politics', 'Wages and Salaries']"
California: ‘Painter of Light’ Investigated,2006-08-30,article,Brief,,"['Frauds and Swindling', 'Art']"
"Upon Further Reflection, a Few Random Thoughts",2006-08-30,article,News,,"['Education and Schools', 'Teachers and School Employees']"
Governor Gives Contest to Replace DeLay a New Twist,2006-08-30,article,News,,[]
Google Chief Joins the Board of Apple,2006-08-30,article,News,,"['Boards of Directors', 'Computers and the Internet']"
There’s More to Like About Grass-Fed Beef,2006-08-30,article,News,,"['Grass', 'Cattle', 'AGRICULTURE', 'Meat']"
Clip and Save Holds Its Own Against Point and Click,2006-08-30,article,News,,"['Newspapers', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
Leader of Polygamist Mormon Sect Is Arrested,2006-08-30,article,News,,"['Polygamy', 'Sex Crimes']"
Four Groups Place Bids to Operate State Tracks,2006-08-30,article,News,,"['Franchises', 'Horse Racing']"
"Hoboken: Contaminated Site, Now Clean, Is for Sale",2006-08-30,article,Brief,,[]
Fed’s Notes About Rate Policy Send Shares Higher,2006-08-30,article,News,,"['Oil (Petroleum) and Gasoline', 'Housing', 'Dow Jones Stock Average', 'Economic Conditions and Trends', 'Consumer Behavior', 'Interest Rates', 'Recession and Depression', 'United States Economy', 'Prices (Fares, Fees and Rates)']"
"Floridians, Some With Leftover Damage, Await New Storms",2006-08-30,article,News,,"['Weather', 'Hurricanes and Tropical Storms']"
Tire Problem Suspected as Cause of Fatal Bus Crash,2006-08-30,article,News,,"['Accidents and Safety', 'Buses']"
"At 66, Nelson Goes Back to the Bench",2006-08-30,article,News,,['Basketball']
Israeli Raid in Gaza Kills 9 Palestinians,2006-08-30,article,News,,[]
Recipe: Coconut Poached Black Bass,2006-08-30,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Woman on a Hunt for Spies Who Didn’t Come Home,2006-08-30,article,Review,,"['Books and Literature', 'World War II (1939-45)', 'Espionage']"
"Naguib Mahfouz, Chronicler of Arab Life, Dies at 94",2006-08-30,article,News,,[]
110-Building Site in N.Y. Is Put Up for Sale,2006-08-30,article,News,,"['Urban Areas', 'Real Estate', 'Housing']"
"Lift Blockade of Lebanon, Annan Urges",2006-08-30,article,News,,[]
"History Claims Her Artwork, but She Wants It Back",2006-08-30,article,News,,"['Museums', 'Art', 'Concentration Camps']"
Don’t Pave It Over,2006-08-30,article,Editorial,,"['Transportation', 'Trucks and Trucking', 'Real Estate']"
A Flick of a Lighter Kills Scores of Gas-Looting Iraqis,2006-08-30,article,News,,[]
Bronx: Street Renamed for Slain Officer,2006-08-30,article,Brief,,[]
Call Me Local,2006-08-30,article,Op-Ed,,"['Travel and Vacations', 'Whales and Whaling']"
"From Malaysia, a Pungent Ferment",2006-08-30,article,News,,"['Recipes', 'Cooking and Cookbooks', 'Fish and Other Marine Life']"
"Bits of Opera and Dance, Whimsically Undefined",2006-08-30,article,Review,,[]
Saving Thai Democracy: Will the Cure Kill the Patient?,2006-08-30,article,News,,['Politics and Government']
Wal-Mart Suit Dismissed,2006-08-30,article,Brief,,"['Suits and Litigation', 'Racketeering and Racketeers']"
U.S. Envoy in Sudan Fails to Get Accord,2006-08-30,article,News,,[]
"Begat, Bothered, Bewildered",2006-08-30,article,Op-Ed,,"['United States Politics and Government', 'Books and Literature', 'HURRICANE KATRINA']"
Recipe: Spicy Fried Fish Balls (Otak-Otak),2006-08-30,article,News,,"['Recipes', 'Cooking and Cookbooks']"
"Tiny Come-Ons, Plain and Fancy",2006-08-30,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Effort to Ease Election Spending Rules Fails,2006-08-30,article,News,,"['Political Advertising', 'United States Politics and Government']"
Cheese Crisps That Need Some T.L.C.,2006-08-30,article,News,,['Cheese']
Unlikely Dorm Mates at Barnard,2006-08-30,article,News,,"['Condominiums', 'Housing', 'Day Care Centers', 'Real Estate', 'Gardens and Gardening', 'Colleges and Universities']"
Knowing Mozart Better in the Evolution of the Piano,2006-08-30,article,News,,['RECORDINGS (AUDIO)']
What’s in a Tattoo? (2 Letters),2006-08-30,article,Letter,,['Tattoos']
Lottery Numbers,2006-08-30,article,News,,[]
U.S. Court Orders City to Ensure Aid for Battered Immigrants,2006-08-30,article,News,,"['Women', 'IMMIGRATION AND REFUGEES', 'Welfare (US)', 'Domestic Violence']"
Downward Mobility,2006-08-30,article,Editorial,,"['Economic Conditions and Trends', 'Wages and Salaries', 'Federal Taxes (US)']"
Kraft Foods Is Inching to a Spinoff,2006-08-30,article,News,,"['Smoking and Tobacco', 'Food', 'Reform and Reorganization', 'Executives and Management']"
Israeli Leader Rebuffs U.N. on Blockade,2006-08-30,article,News,,[]
Rain Backs Up Open Schedule,2006-08-30,article,News,,"['Tennis', 'United States Open (Tennis)']"
