headline,date,doc_type,material_type,section,keywords
Lani Kai,2012-03-19,multimedia,Slideshow,,['Restaurants']
Gut Infections Are Growing More Lethal,2012-03-19,article,News,,"['Norovirus', 'Medicine and Health', 'Clostridium Difficile (Bacterium)', 'ANTIBIOTICS', 'Intestinal Tract']"
Caucus Click: A Taste of Jazz for Romney in Illinois,2012-03-19,article,News,,['Presidential Election of 2012']
Double Trouble From Mountain Pine Beetles?,2012-03-19,article,News,,[]
Digital Notes: Judge Sides With Megaupload Over Police Raid,2012-03-19,article,News,,[]
Apple Sells 3 Million New iPads in First Weekend,2012-03-19,article,News,,['iPad']
"In the Kellogg Family, Dad’s in a Booth, Nick’s at the Hoop",2012-03-19,article,News,,['College Athletics']
Williams Partners to Buy Caiman Eastern Midstream for $2.5 Billion,2012-03-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Times Square Lights Up City’s Economy, Study Finds",2012-03-19,article,News,,"['Economic Conditions and Trends', 'Real Estate (Commercial)']"
Romney Misleads on Obama and Energy Prices,2012-03-19,article,News,,"['Energy Efficiency', 'Presidential Election of 2012']"
‘Walking Dead’ Finale Caps Record Season,2012-03-19,article,News,,['Television']
The Link Between Reading Level and Dropout Rates,2012-03-19,article,News,,"['Children and Childhood', 'Dropouts', 'Education (K-12)', 'Graduation Rates', 'Parenting']"
"At Heart of Health Law Clash, a 1942 Case of a Farmer’s Wheat",2012-03-19,article,News,,"['Regulation and Deregulation of Industry', 'Patient Protection and Affordable Care Act (2010)', 'Interstate Commerce', 'Agriculture and Farming', 'Health Insurance and Managed Care', 'United States Economy', 'Law and Legislation']"
A Night of Winners and Almost Winners,2012-03-19,article,Review,,"['Opera', 'Music']"
Greece’s Socialist Party Changes Leaders,2012-03-19,article,News,,['European Sovereign Debt Crisis (2010- )']
Cheers Come Early at an Old-Fashioned Affair,2012-03-19,article,Review,,"['Alice Tully Hall (NYC)', 'Music', 'Classical Music']"
"Even Before Broadway Openings, ‘Newsies’ and ‘Evita’ Show Box Office Strength",2012-03-19,article,News,,['Theater']
Mick Taylor to Play the Iridium,2012-03-19,article,News,,['Music']
"Slimmer Majority of Americans Champions Renewables, Poll Finds",2012-03-19,article,News,,"['Alternative and Renewable Energy', 'Coal', 'Drilling and Boring', 'Energy and Power', 'Hydraulic Fracturing', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline', 'Polls and Public Opinion']"
Illinois Tip Sheet: Must-Reads From a Political Pro,2012-03-19,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses']"
"Storms Passed, an R&B Realist Sings of Survival",2012-03-19,article,Review,,['Music']
"Singing Gershwin Ella Style, Salt Added",2012-03-19,article,Review,,['Music']
Jets Fill Hole by Signing Safety LaRon Landry,2012-03-19,article,News,,[]
The Get | Alexandra Moosally’s Carrot Necklace,2012-03-19,article,News,,[]
Woman Leaves Trail of Trash-Can Fires in Midtown,2012-03-19,article,News,,"['Waste Materials and Disposal', 'Fires and Firefighters', 'Stations and Terminals (Passenger)', 'Subways']"
Supreme Court Challenges to Obama’s Health Care Law,2012-03-19,multimedia,Interactive Feature,,"['Health Insurance and Managed Care', 'Reform and Reorganization']"
Pictures of the Day: France and Elsewhere,2012-03-19,article,News,,['Photography']
What Hath Bell Labs Wrought? The Future,2012-03-19,article,Review,,['Books and Literature']
Readers Respond: Robert Bales and the Strain of War,2012-03-19,article,News,,"['Afghanistan War (2001- )', 'Iraq War (2003-11)', 'United States Defense and Military Forces']"
Pastor’s Fiery Remarks at Santorum Rally Reverberate,2012-03-19,article,News,,"['Presidential Election of 2012', 'Religion and Belief']"
The Brontës Are Here to Mess With Your Head,2012-03-19,article,Review,,['Dancing']
"Amid Wall Street Giants, a Firm Thinks Small and Exclusive",2012-03-19,article,News,,[]
Ruffled Feathers on the Way to Swanhood,2012-03-19,article,Review,,['Theater']
Amazon.com to Acquire Manufacturer of Robotics,2012-03-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
"To Infinity and Beyond: Bart, Lucy and the Gang",2012-03-19,article,News,,"['Extraterrestrial Life', 'Television']"
Family Tree’s Startling Roots,2012-03-19,article,News,,"['Television', 'Blacks', 'Black People', 'Genealogy']"
Sony Extends Contract of Music Executive,2012-03-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Music', 'Rap and Hip-Hop']"
"Albums From Wiz Khalifa, Melanie Fiona and Lost in the Trees",2012-03-19,article,Review,,['Music']
"A Master of Timing, Even When the Music Has No Beat",2012-03-19,article,Review,,['Dancing']
"More About Chefs, Their Recipes and Who Writes Cookbooks",2012-03-19,article,News,,[]
Uptown Palazzo Project,2012-03-19,article,News,,"['Restoration and Renovation', 'Art']"
"Strolling in the Park, Succumbing to Temptation",2012-03-19,article,Review,,['Opera']
"Today’s Scuttlebot: Mobile Data Leaks, and Rising and Falling Game Apps",2012-03-19,article,News,,['Computers and the Internet']
By Her (Couture) Hair You Shall Know Her,2012-03-19,article,News,,"['Wigs', 'Hair', 'Fashion and Apparel']"
Santorum Waves Away Economics,2012-03-19,article,News,,['Presidential Election of 2012']
"In Illinois, Santorum’s Chance at Nomination Is Slipping Away",2012-03-19,article,News,,[]
British Journalists Held for a Month in Libya Had Reported on Revenge Attacks,2012-03-19,article,News,,"['Human Rights and Human Rights Violations', 'Middle East and North Africa Unrest (2010- )', 'War Crimes, Genocide and Crimes Against Humanity']"
"For E.V. Drivers, a Stretch of Oregon Interstate to Relieve Range Anxiety",2012-03-19,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles', 'Infrastructure (Public Works)']"
Hi! I’m a Nutria,2012-03-19,multimedia,Video,,['Invasive Species']
Paul Taylor Dance Company,2012-03-19,multimedia,Slideshow,,['Dancing']
Scouting the Draft: Wisconsin’s Peter Konz,2012-03-19,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
‘Hi! I’m a Nutria’,2012-03-19,article,Op-Ed,,['Invasive Species']
The Perfect Proposal: A Victory and a ‘Yes’,2012-03-19,article,News,,"['Weddings and Engagements', 'Swimming', 'Olympic Games (2012)']"
Oprah Winfrey Network to Lay Off 30,2012-03-19,article,News,,"['Layoffs and Job Reductions', 'Television']"
Automation Is Considered for Checking IDs in Airports,2012-03-19,article,News,,"['Identification Devices', 'Airport Security']"
The Siren Song of Energy Efficiency,2012-03-20,article,News,,[]
Spring Gets Ahead of Itself,2012-03-20,article,Op-Ed,,"['Spring (Season)', 'Weather', 'Global Warming', 'Flowers and Plants']"
"Strained by Sanctions, Iran Eases Money Policy",2012-03-20,article,News,,"['Black Markets', 'Politics and Government', 'Economic Conditions and Trends', 'US Dollar (Currency)', 'Embargoes and Economic Sanctions', 'Currency', 'Banking and Financial Institutions']"
Being Human,2012-03-20,article,News,,[]
"At Prospect Park, a Transformation Is Behind Schedule",2012-03-20,article,News,,"['Parks and Other Recreation Areas', 'Area Planning and Renewal']"
Reimagining Prospect Park,2012-03-20,multimedia,Slideshow,,"['Parks and Other Recreation Areas', 'Area Planning and Renewal']"
Honeymoons for Coaches Can End Abruptly,2012-03-20,article,News,,"['Basketball', 'Coaches and Managers']"
"Being Acquisitive, With an Emphasis on More Media Muscle",2012-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING AND MARKETING', 'Media']"
Supreme Court Examines Roles of Jury and Judge in Setting Fines,2012-03-20,article,News,,"['Fines (Penalties)', 'Decisions and Verdicts', 'Hazardous and Toxic Substances']"
Arnold S. Relman and Marcia Angell,2012-03-20,multimedia,Video,,"['Medicine and Health', 'Science and Technology']"
"Facing Fees, Some Sites Are Bypassing Google Maps",2012-03-20,article,News,,"['Maps', 'Computers and the Internet', 'Mobile Applications']"
A Drumbeat on Profit Takers,2012-03-20,article,News,,"['Drugs (Pharmaceuticals)', 'Medicine and Health', 'Health Insurance and Managed Care', 'Science and Technology']"
The Boycott Question in the Mideast,2012-03-20,article,Letter,,"['Palestinians', 'Boycotts', 'Israeli Settlements', 'Politics and Government']"
It Might as Well Be Kentucky and the Round of 15,2012-03-20,article,News,,"['Basketball (College)', 'NCAA Basketball Championships (Men)']"
What Do Declining Birthrates Mean for the World?,2012-03-20,article,Letter,,"['Birth Rates', 'Population', 'Immigration and Emigration']"
Credit for Online Content,2012-03-20,article,Letter,,"['Computers and the Internet', 'Ethics (Institutional)']"
The Health Law Mandate,2012-03-20,article,Letter,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Law and Legislation']"
Romney Makes Final Pitch to Illinois Voters,2012-03-20,article,News,,[]
Publicity Push as Health Law’s Court Date Nears,2012-03-20,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']"
Photo Replay: March 19,2012-03-20,multimedia,Slideshow,,['Athletics and Sports']
Brooklyn Voters to Fill State Senate Vacancy,2012-03-20,article,News,,"['Elections', 'Politics and Government', 'Elections, Senate']"
Republicans Seek Tax Simplification,2012-03-20,article,News,,"['Tax Credits, Deductions and Exemptions']"
An Air Travel Manifesto From Fliers Themselves,2012-03-20,article,News,,"['Airport Security', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Business Travel']"
Helton Welcomes Old College Buddy to Denver,2012-03-20,article,News,,[]
From Colts to … Broncos? The Wild Ride of Peyton Manning,2012-03-20,article,News,,['Football']
A ‘Desperate Housewives’ Mistrial,2012-03-20,article,News,,"['Decisions and Verdicts', 'ACTORS AND ACTRESSES', 'Television']"
"For 2nd Year, a Sharp Drop in Law School Entrance Tests",2012-03-20,article,News,,"['Legal Profession', 'Law School Admission Test (LSAT)', 'Law Schools']"
"U.S. Completes Sale of Mortgage-Backed Securities, Earning $25 Billion",2012-03-20,article,News,,"['United States Economy', 'Mortgage-Backed Securities']"
Mets and Madoff Victims’ Trustee Now Unlikely Allies,2012-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Suits and Litigation', 'Baseball']"
"BP Settlement, Milestone for Some Victims, a Setback for Others",2012-03-20,article,News,,"['Suits and Litigation', 'Gulf of Mexico Oil Spill (2010)']"
Growing Antitax Movement Shows Irish Stoicism Wearing Thin,2012-03-20,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Real Estate and Housing (Residential)', 'Boycotts', 'Property Taxes']"
Mortars and Other Sundries That Interest Customs,2012-03-20,article,News,,"['AIRLINES AND AIRPLANES', 'Business Travel']"
Make the Punishment Fit the Cyber-Crime,2012-03-20,article,Op-Ed,,"['Suicides and Suicide Attempts', 'Computers and the Internet', 'Civil Rights and Liberties', 'Homosexuality', 'Teenagers and Adolescence', 'Bullies', 'Decisions and Verdicts', 'Colleges and Universities', 'Law and Legislation', 'Hate Crimes']"
A Journal Stands Out in Prestige and Longevity,2012-03-20,article,News,,"['PUBLICATIONS', 'Medicine and Health', 'Science and Technology']"
"Air Canada Supplier Falters, Then Airline Offers Reprieve",2012-03-20,article,News,,"['AIRLINES AND AIRPLANES', 'Organized Labor', 'Lockouts']"
Suspect Was Once Accused of Financial Fraud,2012-03-20,article,News,,"['Frauds and Swindling', 'Stocks and Bonds', 'Afghanistan War (2001- )', 'Murders and Attempted Murders']"
The Military Path to Justice Could Be Lengthy,2012-03-20,article,News,,"['Courts-Martial', 'Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Murders and Attempted Murders']"
Sharp Response Meets Return of Protesters,2012-03-20,article,News,,"['Demonstrations, Protests, and Riots']"
When the Good Do Bad,2012-03-20,article,Op-Ed,,"['ANGER (EMOTION)', 'Psychology and Psychologists', 'Murders and Attempted Murders', 'Afghanistan War (2001- )']"
Use of ‘Conflict Minerals’ Gets More Scrutiny From U.S.,2012-03-20,article,News,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'War Crimes, Genocide and Crimes Against Humanity', 'Metals and Minerals', 'Conflict Minerals and Resources']"
The Sentence as a Miniature Narrative,2012-03-20,article,News,,"['Reading and Writing Skills', 'Writing and Writers']"
Chess Players Whose Moves Most Matched Computers,2012-03-20,multimedia,Interactive Feature,,"['Chess', 'Computers and the Internet', 'Science and Technology']"
"On Primary’s Eve, Romney Cuts to General Election",2012-03-20,article,News,,"['Primaries and Caucuses', 'Presidential Election of 2012']"
"To Detect Cheating in Chess, a Professor Builds a Better Program",2012-03-20,article,News,,"['Cheating', 'Computers and the Internet', 'Chess', 'Science and Technology']"
A Wave of Military Memoirs With You-Are-There Appeal,2012-03-20,article,News,,"['Books and Literature', 'United States Defense and Military Forces']"
Many Kinds of Catholic,2012-03-20,article,Op-Ed,,"['Sex Crimes', 'Priests', 'Presidential Election of 2012', 'Birth Control and Family Planning', 'Child Abuse and Neglect']"
Senate Seeks to Toughen a Bill Aimed at Start-Ups,2012-03-20,article,News,,"['Law and Legislation', 'Entrepreneurship', 'Banking and Financial Institutions']"
Squashed Eyeballs Are a Danger for Astronauts,2012-03-20,article,News,,"['Eyes and Eyesight', 'Space']"
New Congressional Lines Imposed by Federal Court,2012-03-20,article,News,,"['Redistricting and Reapportionment', 'Federal Courts (US)', 'State Legislatures', 'Elections, Legislature', 'Elections, House of Representatives']"
Broncos Fans Rejoice Before the Ink Is Dry,2012-03-20,article,News,,['Football']
Honeybees Benefit From Queen’s Promiscuity,2012-03-20,article,News,,"['Bacteria', 'Bees', 'Science and Technology']"
Ferns Fling Their Spores With a One-Two Catapult,2012-03-20,article,News,,"['Flowers and Plants', 'Reproduction (Biological)', 'Science and Technology']"
The Mets Switch Teams,2012-03-20,article,Op-Ed,,"['Mergers, Acquisitions and Divestitures', 'Ponzi and Pyramid Schemes', 'Suits and Litigation', 'Baseball']"
Keeping Score: Team May Need to Keep Wright for Fan Base,2012-03-20,article,News,,['Baseball']
Doubt Cast on Defendant’s Romantic E-Mails,2012-03-20,article,News,,"['Corruption (Institutional)', 'Bribery and Kickbacks']"
A Refreshing Twist,2012-03-20,article,News,,['Crossword Puzzles']
"In Crackdown on Unlicensed Taxis, City Runs Out of Room",2012-03-20,article,News,,"['Taxicabs and Taxicab Drivers', 'Car Services and Livery Cabs', 'Fines (Penalties)']"
Candidates Disclose Fund-Raising,2012-03-20,article,News,,"['United States Politics and Government', 'Presidential Election of 2012', 'Campaign Finance']"
The States Get a Poor Report Card,2012-03-20,article,Editorial,,"['States (US)', 'Corruption (Institutional)', 'Ethics (Institutional)', 'Editorials', 'Politics and Government']"
Lottery Numbers,2012-03-20,article,List,,['Lotteries']
"At UConn, Freshman’s Jersey Fits Her Just Fine",2012-03-20,article,News,,"['Basketball (College)', 'Basketball', 'College Athletics', 'NCAA Basketball Championships (Women)']"
"Before Games, Workers Win a Big Event",2012-03-20,article,News,,"['Labor and Jobs', 'Olympic Games (2012)', 'Wages and Salaries', 'Living Wage']"
You Scratch My Back. ...,2012-03-20,article,Editorial,,"['Law and Legislation', 'Banking and Financial Institutions', 'Corporations', 'Regulation and Deregulation of Industry', 'Sarbanes-Oxley Act', 'United States Politics and Government', 'Editorials', 'ACCOUNTING AND ACCOUNTANTS', 'Start-ups']"
"In Texas Tradition, Museums That Enshrine the Quirky",2012-03-20,article,News,,"['Collectors and Collections', 'Museums']"
Injustice in a Sentencing Law,2012-03-20,article,Editorial,,"['Decisions and Verdicts', 'Mandatory Sentencing', 'Sentences (Criminal)', 'Crime and Criminals', 'Courts and the Judiciary', 'Editorials', 'Firearms', 'Robberies and Thefts']"
Seeding the Southern Continent,2012-03-20,article,Editorial,,"['Invasive Species', 'Biodiversity', 'Editorials']"
Interviews with a medical power couple; a disturbing rise in gastric distress; and a filmmaker takes the plunge.,2012-03-20,audio,,,['Science and Technology']
"After Dropping Gloves, Rangers Clinch Playoff Spot",2012-03-20,article,News,,"['Hockey, Ice']"
The New Suburban Poverty,2012-03-20,article,News,,"['Census', 'Economic Conditions and Trends', 'Poverty', 'Suburbs']"
Sizing Up Louisville and Michigan State,2012-03-20,article,News,,[]
More in Store for Mars (1 Letter),2012-03-20,article,Letter,,[]
The Celebrity Game (1 Letter),2012-03-20,article,Letter,,[]
Meeting Needs at Any Age (2 Letters),2012-03-20,article,Letter,,[]
Options for Epilepsy (1 Letter),2012-03-20,article,Letter,,[]
Ex-Adviser Tells Court He Gave Inside Tips,2012-03-20,article,News,,['Insider Trading']
"John Cowles Jr., 82, Dies; Led Minneapolis Newspapers",2012-03-20,article,Obituary (Obit),,"['Newspapers', 'Deaths (Obituaries)']"
Uganda Tries to Counter Harsh Image in Web Video,2012-03-20,article,News,,"['Web-Original Programming', 'Video Recordings and Downloads', 'Politics and Government']"
Names of the Dead,2012-03-20,article,List,,"['United States Defense and Military Forces', 'Deaths (Fatalities)', 'Afghanistan War (2001- )']"
"Yemeni Official Puts Uprising’s Toll at ‘Over 2,000 Martyrs’",2012-03-20,article,News,,"['Civilian Casualties', 'Middle East and North Africa Unrest (2010- )', 'Deaths (Fatalities)', 'Demonstrations, Protests, and Riots']"
Correction: March 20,2012-03-20,article,News,,[]
Word of the Day | frugality,2012-03-20,article,News,,[]
Florida: Civil Rights Inquiry Into Teenager’s Shooting,2012-03-20,article,Brief,,"['Civil Rights and Liberties', 'Deaths (Fatalities)', 'Murders and Attempted Murders']"
Mulgrew to Walcott: Use Loan Forgiveness to Retain Teachers,2012-03-20,article,News,,[]
China: Thief Who Stole Museum’s Purses Is Sentenced,2012-03-20,article,Brief,,"['Handbags and Purses', 'Robberies and Thefts', 'Sentences (Criminal)']"
NYT Front Page for 03/20/2012,2012-03-20,audio,,,[]
Ibanez Is Fighting to Show Yankees They Made the Right Choice,2012-03-20,article,News,,['Baseball']
New York Redistricting,2012-03-20,multimedia,Interactive Feature,,['Redistricting and Reapportionment']
Arizona: Giffords Aide Will Seek a Full Term,2012-03-20,article,Brief,,"['Elections, House of Representatives']"
Searchers Find Body of Balloon Pilot Who Saved 5 Before Being Swept Off,2012-03-20,article,News,,"['Balloons', 'Aviation Accidents and Safety', 'Deaths (Fatalities)']"
An American Jihadist in Somalia Claims His Colleagues Want to Kill Him,2012-03-20,article,News,,['Muslims and Islam']
A Ferrari Crash in Beijing Leads to More Political Intrigue,2012-03-20,article,News,,"['Automobiles', 'Blogs and Blogging (Internet)', 'Computers and the Internet', 'Deaths (Fatalities)', 'English Language', 'Luxury Goods', 'Politics and Government', 'Roads and Traffic', 'Traffic Accidents and Safety']"
Why Germans Believe Joachim Gauck Can Redeem Their Country,2012-03-20,article,News,,"['Appointments and Executive Changes', 'Politics and Government']"
"News Quiz | March 20, 2012",2012-03-20,article,News,,[]
Attacks Strike as Iraq Plans to Welcome Arab Leaders,2012-03-20,article,News,,['Bombs and Explosives']
"If Bilingual Is Good, Is Trilingual Better?",2012-03-20,article,News,,['Language and Languages']
Niners to Alex Smith: Never Mind,2012-03-20,article,News,,['Football']
Gunman May Have Filmed Attack at French School,2012-03-20,article,News,,"['Jews and Judaism', 'School Shootings']"
"March 20, 1995 | Japanese Cult Carries Out Sarin Gas Attack on Tokyo Subway",2012-03-20,article,News,,[]
"Test Yourself | English, March 20, 2012",2012-03-20,article,News,,[]
Culture and Race in Arizona Schools,2012-03-20,article,News,,[]
WhoSay Targets Indian Celebrities,2012-03-20,article,News,,"['ACTORS AND ACTRESSES', 'Celebrities', 'Social Networking (Internet)']"
The Best Nanny Money Can Buy,2012-03-20,article,News,,"['Child Care', 'Parenting', 'Economic Conditions and Trends', 'Labor and Jobs', 'Domestic Service']"
"Romance and Ruin, All in the Air",2012-03-20,article,News,,[]
Into Thin Air,2012-03-20,article,News,,"['Food Aid', 'Missiles and Missile Defense Systems', 'Satellites', 'United States International Relations']"
Where Is the Line Between Truth and Fiction?,2012-03-20,article,News,,[]
Syrian Insurgents Accused of Rights Abuses,2012-03-20,article,News,,['Middle East and North Africa Unrest (2010- )']
"Three for Three in College Acceptances, With Nine More to Go",2012-03-20,article,News,,['Colleges and Universities']
The Early Word: Illinois,2012-03-20,article,News,,[]
Fantasy Focus: Precious Dollars,2012-03-20,article,News,,[]
The Origin of Modern Republican Fiscal Policy,2012-03-20,article,News,,"['Conservatism (US Politics)', 'Economics (Theory and Philosophy)', 'Taxation']"
Deutsche Borse to Appeal Blocked Merger with NYSE Euronext,2012-03-20,article,News,,"['Antitrust Laws and Competition Issues', 'Mergers, Acquisitions and Divestitures']"
"In India, History Literally Rots Away",2012-03-20,article,News,,"['Archives and Records', 'Libraries and Librarians', 'Politics and Government']"
Pakistani Parliament Demands End to U.S. Drone Strikes,2012-03-20,article,News,,"['Drones (Pilotless Planes)', 'United States International Relations']"
"As Woes Recede, Europe’s Public Offerings Find Favor",2012-03-20,article,News,,['Initial Public Offerings']
2013 SL65 AMG Muscles In on SLS AMG Roadster,2012-03-20,article,News,,"['Automobiles', 'New York International Auto Show']"
Tensions With Iran: Accidents Can Happen,2012-03-20,article,News,,[]
Making Sense of Campaign Fund-Raising Totals,2012-03-20,article,News,,"['Campaign Finance', 'Political Action Committees', 'Presidential Election of 2008', 'Presidential Election of 2012']"
Morning Take-Out,2012-03-20,article,News,,[]
The Mystery of Why Manning Chose Denver,2012-03-20,article,News,,['Football']
"After 2 Years of Testing, Venmo Opens Payment Service to Public",2012-03-20,article,News,,['Mobile Applications']
Shares Fall on Concerns of a Slowdown in China,2012-03-20,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )']"
Opinion Report: The JOBS Act,2012-03-20,article,News,,[]
Of Human Bondage,2012-03-20,article,News,,"['Law and Legislation', 'Marriages', 'Muslims and Islam', 'Politics and Government']"
Daily Report: Some Sites Bypass Google Maps,2012-03-20,article,News,,"['Computers and the Internet', 'Maps']"
High Schools Scramble to Use Credit Recovery Before Policy Ends,2012-03-20,article,News,,[]
A Race Out the Door,2012-03-20,article,News,,[]
Jefferies Posts $77 Million Quarterly Profit,2012-03-20,article,News,,['Banking and Financial Institutions']
House G.O.P. Lays Down Marker With New Budget Plan,2012-03-20,article,News,,"['United States Politics and Government', 'Medicare', 'Taxation', 'Federal Budget (US)', 'Federal Taxes (US)']"
Political Geography: Illinois,2012-03-20,article,News,,[]
Tuesday Reading: The Annual Exam for Women Loses Some Relevance,2012-03-20,article,News,,[]
Deutsche Bank Cuts Top Managers’ Pay,2012-03-20,article,News,,['Executive Compensation']
"The $180,000 Nanny: Worth Every Penny?",2012-03-20,article,News,,"['Child Care', 'Children and Childhood', 'Domestic Service', 'Families and Family Life', 'Parenting']"
A Florida Law Gets Scrutiny After a Teenager’s Killing,2012-03-20,article,News,,"['Self-Defense', 'Murders and Attempted Murders']"
Indian Jewelers Put Their Work on World Stage,2012-03-20,article,News,,"['Auctions', 'Jewels and Jewelry']"
Why It’s Sometimes O.K. to Bad-Mouth an Old Boss,2012-03-20,article,News,,"['Hiring and Promotion', 'Small Business']"
Face Time | Isabelle Fuhrman,2012-03-20,article,News,,[]
We Ain’t Got Dames: Edna Everage Plans Her Retirement,2012-03-20,article,News,,['Theater']
Glencore to Buy Viterra of Canada for $6.2 Billion,2012-03-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
A Trip Abroad That’s Unlikely to Inspire the Mayor,2012-03-20,article,News,,[]
Image of the Day: March 20,2012-03-20,article,News,,[]
Into the Apocalypse With an Unruffled Tour Guide,2012-03-20,article,Review,,"['Bible', 'Books and Literature']"
Fury in Israel at Remark Linking Gaza to Toulouse,2012-03-20,article,News,,['Murders and Attempted Murders']
Teixeira’s Exit Creates a Job Opening at FIFA,2012-03-20,article,News,,['Soccer']
Do You Have to Be Rude to Manage Like Steve Jobs?,2012-03-20,article,News,,"['Customs, Etiquette and Manners', 'Executives and Management (Theory)']"
"Morning Buzz, March 20: The Onion’s Moving Sale",2012-03-20,article,News,,[]
Times Changes Policy on Visits to Web Site,2012-03-20,article,News,,"['Newspapers', 'Prices (Fares, Fees and Rates)']"
Linsanity to Make Its Mark on Volvo Cars,2012-03-20,article,News,,"['ADVERTISING AND MARKETING', 'Automobiles', 'Basketball']"
What We’re Reading,2012-03-20,article,News,,[]
"The Breakfast Meeting: Rick Santorum, Journalist; and ‘John Carter’ Slays Disney Earnings",2012-03-20,article,News,,"['Automobiles', 'Decisions and Verdicts', 'Layoffs and Job Reductions', 'Newspapers', 'Philanthropy', 'Presidential Election of 2012']"
"Something Old, Something Fresh",2012-03-20,article,News,,[]
"Something Old, Something Fresh",2012-03-20,article,News,,[]
The Right Angle,2012-03-20,article,News,,[]
Leading Off: A Match Made in Legend Heaven,2012-03-20,article,News,,['Football']
"Bernanke, Back to the Classroom",2012-03-20,article,News,,[]
Their Better Halves?,2012-03-20,article,News,,['Presidential Election of 2012']
On Our Radar: Madagascar’s Biodiversity,2012-03-20,article,News,,[]
James Beard Awards Are Late (but Welcome) to the Bar,2012-03-20,article,News,,[]
Doubts About High-Stakes Tests and Their Effect on Teachers,2012-03-20,article,News,,[]
Decoding the Secret Service Names,2012-03-20,article,News,,['Presidential Election of 2012']
"In China, Call to End to Physicals for Government Applicants",2012-03-20,article,News,,"['Labor and Jobs', 'Civil Rights and Liberties']"
Barclays Sheds ‘Capital’ From Its Investment Bank’s Name,2012-03-20,article,News,,[]
"Business Day Live | March 20, 2012",2012-03-20,multimedia,Video,,['Outsourcing']
Citi Credit Card Lets You Redeem Points at the Register,2012-03-20,article,News,,"['Consumer Behavior', 'Credit Cards']"
Calling All Carnivores,2012-03-20,article,Question,,"['Diet and Nutrition', 'Ethics (Personal)', 'Ethicist, The (Times Column)', 'Meat']"
"Mining Tax Clears, but Gillard on Shaky Ground",2012-03-20,article,News,,"['Mines and Mining', 'Taxation', 'Law and Legislation', 'Politics and Government']"
Spring Comes to a City Woodland,2012-03-20,article,News,,"['Biodiversity', 'Environment', 'Flowers and Plants', 'Forests and Forestry', 'Seasons and Months', 'Spring (Season)', 'Trees and Shrubs']"
Debunking Sugar-Consumption Myths,2012-03-20,article,News,,"['Children and Childhood', 'Families and Family Life', 'Food', 'Parenting', 'Snack Foods', 'Soft Drinks', 'Sugar']"
10 Questions for Jim Messina,2012-03-20,article,News,,['Presidential Election of 2012']
Regulators Approve New Derivatives Rules,2012-03-20,article,News,,[]
Sotheby’s to Sell Forstmann’s Art Collection,2012-03-20,article,News,,"['Art', 'Collectors and Collections', 'Finances']"
Making Time,2012-03-20,article,News,,['Watches and Clocks']
Invitation to a Dialogue: Health Care Rationing,2012-03-20,article,Letter,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Medicare', 'Rationing and Allocation of Resources']"
The Insider | Jonas Wood,2012-03-20,article,News,,['Art']
Wheelies: The Revival Edition,2012-03-20,article,News,,"['Automobiles', 'Motorcycles, Motor Bikes and Motorscooters']"
Florida Shooting Focuses Attention on ‘Stand Your Ground’ Law,2012-03-20,article,News,,"['Decisions and Verdicts', 'Gun Control', 'Immunity from Prosecution', 'Murders and Attempted Murders']"
Hidden Bombs in India’s Budget for Foreign Investors,2012-03-20,article,News,,"['Capital Gains Tax', 'Corporate Taxes', 'Foreign Investments', 'Politics and Government']"
Baylor Moves One Game Closer to a Title,2012-03-20,article,News,,['Basketball']
North Korea Complicates Nuclear Talks With Plans,2012-03-20,article,News,,"['Satellites', 'United States International Relations', 'Nuclear Weapons', 'Food Aid', 'Missiles and Missile Defense Systems']"
"Wantful, Gift-Giving Start-Up, Announces Funding",2012-03-20,article,News,,"['Gifts', 'Start-ups']"
How Housing Prices Burden the Economy,2012-03-20,article,News,,"['Books and Literature', 'Real Estate and Housing (Residential)', 'United States Economy']"
Business Day Live: The Origins of G.O.P. Fiscal Policy,2012-03-20,article,News,,[]
Vatican Inquiry Finds Progress in Irish Abuse Scandal,2012-03-20,article,News,,"['Sex Crimes', 'Priests', 'Child Abuse and Neglect']"
Illinois Votes in Rare Turn in Spotlight,2012-03-20,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses']"
Another Pastor Controversy,2012-03-20,article,News,,['Presidential Election of 2012']
