headline,date,doc_type,material_type,section,keywords
World Business Briefing | Asia: India: Rains Slow Industrial Output to 6.7%,2005-09-13,article,News,,[]
New Jersey and New York,2005-09-13,article,News,,[]
"Doctor, Is There a Remedy for These Britishisms?",2005-09-13,article,News,,"['Television', 'Biographical Information']"
"Paid Notice: Deaths   STEIN, BENJAMIN M., M.D.",2005-09-13,article,Paid Death Notice,,[]
45 Bodies Are Found in a New Orleans Hospital,2005-09-13,article,News,,"['KATRINA (STORM)', 'Blacks', 'Black People', 'HURRICANE KATRINA', 'Discrimination', 'Hurricanes and Tropical Storms']"
"Paid Notice: Deaths  GREENBERGER, HENRIETTA",2005-09-13,article,Paid Death Notice,,[]
Video and Transcripts From the Roberts Confirmation Hearings,2005-09-13,article,News,,[]
Behavior: Dental Visits Are Another Problem for Smokers,2005-09-13,article,News,,"['Smoking and Tobacco', 'Teeth and Dentistry']"
Briefly: Cut power cable blamed in Los Angeles blackout,2005-09-13,article,News,,[]
Wilson's 'Madama Butterfly' opens reduced-scale Bolshoi,2005-09-13,article,News,,[]
World Briefing | Americas: Mexico: Opening Up Political Donations,2005-09-13,article,News,,[]
"For Documentary Programs, Quest Is for Storm Context",2005-09-13,article,News,,"['Television', 'KATRINA (STORM)', 'HURRICANE KATRINA', 'Documentary Films and Programs', 'News and News Media', 'Hurricanes and Tropical Storms']"
"For Weeks, a Silent Plea From the Front Porch on Laurel Street Goes Unanswered",2005-09-13,article,News,,"['HURRICANE KATRINA', 'Deaths (Obituaries)']"
Judge to Retry Police Officer in '03 Killing of Immigrant,2005-09-13,article,News,,['Courts']
A Healthier Amazon Jungle,2005-09-13,article,Editorial,,"['AGRICULTURE', 'Livestock', 'Conservation of Resources', 'Forests and Forestry', 'Environment', 'Editorials', 'Global Warming', 'Soybeans']"
Mexico Builds Trade Ties With China,2005-09-13,article,News,,['International Trade and World Market']
Katrina and the Role of Government,2005-09-13,article,Letter,,[]
"Paid Notice: Deaths   FALES, KATHARINE LADD",2005-09-13,article,Paid Death Notice,,[]
The Roberts Hearing,2005-09-13,article,Letter,,[]
Primary Choices,2005-09-13,article,Editorial; List,,"['Judges', 'Mayors', 'PUBLIC ADVOCATE (NYC)', 'Legislatures and Parliaments', 'Courts', 'City Councils', 'Editorials', 'Politics and Government', 'Endorsements', 'District Attorneys', 'BOROUGH PRESIDENTS', 'PRIMARIES']"
Meet the Fakers,2005-09-13,article,Op-Ed,,"['Vaccination and Immunization', 'Finances', 'Summit Conferences', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Third World and Developing Countries', 'Foreign Aid']"
Corrections,2005-09-13,article,Correction,,"['Correction Stories', 'Art']"
Corrections,2005-09-13,article,Correction,,"['Pregnancy and Obstetrics', 'Correction Stories']"
A High School Confidential From the Inside,2005-09-13,article,Review,,"['Reviews', 'Television', 'Documentary Films and Programs']"
"Paid Notice: Deaths   KOCH, SUSAN D.",2005-09-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths   MANNERS, ALLAN",2005-09-13,article,Paid Death Notice,,[]
Needed: An Inquiry From the Outside (2 Letters),2005-09-13,article,Letter,,['HURRICANE KATRINA']
"A City Family Lands on Its Feet in the Country, but Still Treads Warily",2005-09-13,article,News,,['HURRICANE KATRINA']
Relief Workers Race to Empty Mississippi Coliseum,2005-09-13,article,News,,['HURRICANE KATRINA']
Evacuees from storm find refuge,2005-09-13,article,News,,[]
Ex-Chairman of S.E.C. Set to Start Hedge Fund,2005-09-13,article,News,,"['Ethics', 'Stocks and Bonds', 'Hedge Funds']"
Katrina and the Role of Government,2005-09-13,article,Letter,,[]
From sex to success in the city,2005-09-13,article,News,,[]
A Ceaseless Competitive Drive,2005-09-13,article,News,,"['Executives and Management', 'Golf']"
Tough Day for Kindergartners (and Parents),2005-09-13,article,News,,"['Education and Schools', 'Children and Youth', 'Stress (Human)', 'Psychology and Psychologists']"
2 U.S. airlines set to seek bankruptcy protection,2005-09-13,article,News,,[]
"In a Corner of the Andes, Help and Hope for Giant Birds",2005-09-13,article,News,,"['ANIMALS', 'Environment', 'Condors', 'Endangered and Extinct Species', 'Birds']"
"Paid Notice: Deaths   O'KELLY, EUGENE D.",2005-09-13,article,Paid Death Notice,,[]
Daimler Chief Sees Mercedes Doing More With Less,2005-09-13,article,News,,[]
"Seduction of a Double Bass, Among Works of 'New Music'",2005-09-13,article,Review,,"['Music', 'Reviews', 'Classical Music']"
New DVD's,2005-09-13,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
Needed: An Inquiry From the Outside,2005-09-13,article,Letter,,[]
North Korea holds firm,2005-09-13,article,News,,[]
"The King of the Hill, Top of the Heap Brand",2005-09-13,article,News,,['ADVERTISING AND MARKETING']
Katrina and the Role of Government,2005-09-13,article,Letter,,[]
QUOTATION OF THE DAY,2005-09-13,article,News,,['QUOTATION OF THE DAY']
Poverty in America,2005-09-13,article,Letter,,[]
March of the Conservatives: Penguin Film as Political Fodder,2005-09-13,article,News,,"['United States Politics and Government', 'MOTION PICTURES', 'Documentary Films and Programs']"
Carrying an Echo of a Lost Loved One on Their Sleeves,2005-09-13,article,News,,"['World Trade Center (NYC)', 'Terrorism']"
Iraqi Premier Visits a City as His Forces Widen Patrols,2005-09-13,article,News,,"['Biological and Chemical Warfare', 'Assassinations and Attempted Assassinations', 'United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'UNITED STATES ARMAMENT AND DEFENSE']"
New Orleans and Iraq,2005-09-13,article,Letter,,[]
New freedom in Gaza: A day's stroll into Egypt,2005-09-13,article,News,,[]
Key Rates,2005-09-13,article,News,,[]
Freddie Mac to Aid Effort to Recover Millions From Ex-Officers,2005-09-13,article,News,,['ACCOUNTING AND ACCOUNTANTS']
"Paid Notice: Deaths   LEVY, NORMAN F.",2005-09-13,article,Paid Death Notice,,[]
Metro Briefing | New York: Mineola: Five Charged In Overseas Gambling Case,2005-09-13,article,News,,[]
"Meeting the Brass, Out of Uniform",2005-09-13,article,News,,['Luggage']
Thailand changes roles to become aid donor,2005-09-13,article,News,,[]
Expedited Contracts for Cleanup Are Testing Regulations,2005-09-13,article,News,,"['Environment', 'HURRICANE KATRINA']"
Day 11 of Strike by Boeing Machinists With No End in Sight,2005-09-13,article,News,,['Strikes']
New Orleans and Iraq (2 Letters),2005-09-13,article,Letter,,[]
Are the Latest Big Deals Really a Big Deal?,2005-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Corporations', 'Computers and the Internet', 'Banks and Banking']"
Race in Germany Narrows As Schröder Gains in Surveys,2005-09-13,article,News,,"['Legislatures and Parliaments', 'Elections', 'Politics and Government', 'PUBLIC OPINION']"
The Good Fight,2005-09-13,article,Op-Ed,,"['United States International Relations', 'International Relations', 'Freedom and Human Rights']"
Katrina and the Role of Government (7 Letters),2005-09-13,article,Letter,,['HURRICANE KATRINA']
World Business Briefing | Asia: China: Phone Company's Profit Jumps 30%,2005-09-13,article,News,,[]
Corrections,2005-09-13,article,Correction,,"['Correction Stories', 'APPAREL', 'Computers and the Internet']"
Trial of an Assemblyman Focuses on a Ripped Check,2005-09-13,article,News,,['Courts']
Pick as Acting FEMA Leader Has Disaster Relief Experience,2005-09-13,article,News,,['HURRICANE KATRINA']
MEMO PAD,2005-09-13,article,News,,[]
"Tax Bases Shattered, Gulf Region Faces Debt Crisis",2005-09-13,article,News,,"['Taxation', 'KATRINA (STORM)', 'HURRICANE KATRINA', 'Finances', 'Economic Conditions and Trends', 'Government Bonds', 'Hurricanes and Tropical Storms']"
"Paid Notice: Deaths   HORNOR, TOWNSEND",2005-09-13,article,Paid Death Notice,,[]
Schröder and Fischer present united front,2005-09-13,article,News,,[]
Mayoral Hopefuls Traverse New York in Primary Race,2005-09-13,article,News,,"['Mayors', 'PRIMARIES']"
"For Holdouts, Food Rations May Disappear",2005-09-13,article,News,,"['Rationing and Allocation of Resources', 'HURRICANE KATRINA', 'Food']"
Unexplained Phenomena Lurk Behind New Shows,2005-09-13,article,Review,,"['Reviews', 'Television']"
"Mindful of 9/11, Many Rush to Aid Storm Victims",2005-09-13,article,News,,"['World Trade Center (NYC)', 'HURRICANE KATRINA']"
Tournament With Innovations,2005-09-13,article,News,,['Soccer']
"Joseph Smitherman, Mayor in Selma Strife, Dies at 75",2005-09-13,article,Obituary; Biography,,"['Blacks', 'Black People', 'Civil Rights', 'Deaths (Obituaries)']"
Theatre of Fish: Travels Through Newfoundland and Labrador,2005-09-13,article,News,,[]
World Business Briefing | Europe: Turkey: Consortium Bids $4 Billion for Refiner,2005-09-13,article,News,,[]
U.S. plans a 20% cut in Afghan troop level,2005-09-13,article,News,,[]
Actors in Process (and Let Audience Take the Hindmost),2005-09-13,article,Review,,['Theater']
No Shortage of Blame on the Jets,2005-09-13,article,News,,['Football']
"As Roberts Hearings Begin, Manners Befit the Moment",2005-09-13,article,News,,[]
Shakespeare it's not: 'Good Men' of Guantánamo,2005-09-13,article,News,,[]
"The Workers, Not the Voters, Do the Waiting",2005-09-13,multimedia,Slideshow,,[]
Today's Home Page Images,2005-09-13,multimedia,Slideshow,,[]
"By the Sea, of the Sea",2005-09-13,multimedia,Slideshow,,[]
Pitch Fever,2005-09-13,multimedia,Slideshow,,[]
School of Ghoul,2005-09-13,multimedia,Slideshow,,[]
The Get,2005-09-13,multimedia,Slideshow,,[]
Mix Master,2005-09-13,multimedia,Slideshow,,[]
New York Collections,2005-09-13,multimedia,Slideshow,,[]
The New Collectibles,2005-09-13,multimedia,Slideshow,,[]
,2005-09-13,multimedia,Slideshow,,[]
,2005-09-13,multimedia,Slideshow,,[]
The Originals,2005-09-13,multimedia,Slideshow,,[]
Outlaw Fashion,2005-09-13,multimedia,Slideshow,,[]
Mad Togs and Englishmen,2005-09-13,multimedia,Slideshow,,[]
Epic Proportions,2005-09-13,multimedia,Slideshow,,[]
Olivier's Twist,2005-09-13,multimedia,Slideshow,,[]
Romanov Holiday,2005-09-13,multimedia,Slideshow,,[]
Eastern Exposure,2005-09-13,multimedia,Slideshow,,[]
Willie Birch at Luise Ross,2005-09-13,multimedia,Slideshow,,[]
Chew on This!,2005-09-13,article,News,,[]
Jefferson Hack | Editor,2005-09-13,article,,,[]
Welcome,2005-09-13,article,News,,[]
Hurricane and Floods Overwhelmed Hospitals,2005-09-14,article,News,,"['HURRICANE KATRINA', 'Hospitals', 'Medicine and Health']"
"Upstairs, Downtown, Idiosyncratically",2005-09-14,article,Review,,[]
Marc Jacobs Is High School With Money,2005-09-14,article,News,,[]
Morgenthau Wins Race by Big Margin,2005-09-14,article,News,,[]
Contract Laborers With Chips on Their Shoulders,2005-09-14,article,Review,,['Theater']
"First, Kill All the Lawyers? Nah, Give 'Em Therapy",2005-09-14,article,Review,,['Television']
Reviving a City: The Design Perspective,2005-09-14,article,News,,[]
"Paid Notice: Deaths   NATHAN, HENRIETTE",2005-09-14,article,Paid Death Notice,,[]
"Entr'acte: Best this, worst that - Britain loves its surveys",2005-09-14,article,News,,[]
EU goal of united front on oil prices falters,2005-09-14,article,News,,[]
"U.N. vs. Poverty: Seeking a Focus, Quarreling Over the Vision",2005-09-14,article,An Analysis; News Analysis,,['International Relations']
Roundup: Bettini wins stage,2005-09-14,article,News,,[]
Egypt closes its border with Gaza,2005-09-14,article,News,,[]
More than 100 killed around Baghdad,2005-09-14,article,News,,[]
Editor of Opinion Pages Resigns at The Los Angeles Times,2005-09-14,article,News,,"['Newspapers', 'News and News Media']"
Robot vehicles line up for race in the desert,2005-09-14,article,News,,[]
Baseball: Broussard's bat powers Indians past the A's,2005-09-14,article,News,,[]
Cyber Games' U.S. champs represent electronic elite,2005-09-14,article,News,,[]
"Robotic Vehicles Race, but Innovation Wins",2005-09-14,article,News,,"['Contests and Prizes', 'Science and Technology', 'Robots', 'Automobile Racing', 'Computers and the Internet']"
Firefighting Mistakes Cited in a Report on Three Deaths,2005-09-14,article,News,,['Fires and Firefighters']
Demand for Gas Fell Nationwide for 2nd Week,2005-09-14,article,News,,[]
Blacks Hit Hardest by Costlier Mortgages,2005-09-14,article,News,,"['Mortgages', 'Housing', 'Blacks', 'Black People', 'Discrimination', 'Banks and Banking']"
Thais despair over growing insurgency,2005-09-14,article,News,,[]
W.N.B.A. Executive Has Hard Sell on Hands,2005-09-14,article,News,,['Basketball']
Names of the Dead,2005-09-14,article,List,,[]
"Katrina had a bright side, EU decides",2005-09-14,article,News,,[]
Europeans balking at new Afghan role,2005-09-14,article,News,,[]
ECB chief cites risk of inflation from oil,2005-09-14,article,News,,[]
"In the Delivery Room, How Many Is a Crowd?",2005-09-14,article,Letter,,[]
"In Shifting Ad Environment, Rival Publishers Cooperate",2005-09-14,article,News,,"['ADVERTISING AND MARKETING', 'Magazines']"
Nokia sets its sights on mobile e-mail,2005-09-14,article,News,,[]
Engineers Say a Key Levee Won't Be Set for Months,2005-09-14,article,News,,['HURRICANE KATRINA']
Fliers Start to Take Defensive Action,2005-09-14,article,News,,"['AIRLINES AND AIRPLANES', 'Bankruptcies']"
Today's Schedule,2005-09-14,article,News,,[]
Bush Tries to Rally a Skeptical U.N. on Terror,2005-09-14,article,News,,[]
Law Firm Set to Absorb Part of Another,2005-09-14,article,News,,['Legal Profession']
Jets Sign Safety,2005-09-14,article,News,,[]
In This Small Town in Iowa the Future Speaks Spanish,2005-09-14,article,Review,,"['AGRICULTURE', 'LABOR', 'Reviews', 'Blue Collar Workers', 'IMMIGRATION AND REFUGEES', 'Wages and Salaries', 'Books and Literature', 'Hispanic-Americans']"
"O Watercress, Speak to Me: One Man's Paean to Produce",2005-09-14,article,Series,,[]
"Paid Notice: Deaths   ZELENKO, NORMAN",2005-09-14,article,Paid Death Notice,,[]
Criminal Charges Against Racing Association Are Dismissed,2005-09-14,article,News,,[]
Tenants Told to Move Out in Bay Shore,2005-09-14,article,News,,[]
Families at the Bottom,2005-09-14,article,Letter,,[]
"Paid Notice: Deaths   WEISZ, JOHN ALEXANDER",2005-09-14,article,Paid Death Notice,,[]
"North Korea Talks Resume, Still in a Standoff",2005-09-14,article,News,,[]
"Cricket: The Ashes, back to England",2005-09-14,article,News,,[]
Fields's Run for Mayor Ends Up in 3rd Place,2005-09-14,article,News,,"['Mayors', 'Elections', 'Election Results', 'PRIMARIES']"
'I Believe That No One Is Above the Law Under Our System',2005-09-14,article,Text,,[]
Just a Living Legacy to the Leader of the Band,2005-09-14,article,News,,"['Music', 'Education and Schools', 'HURRICANE KATRINA']"
Free Flow: Korean Air flies high on Asia's boom,2005-09-14,article,News,,[]
U.N. Adopts Modest Goals on Reforms and Poverty,2005-09-14,article,News,,['Third World and Developing Countries']
Multiplying in Manhattan: Banks,2005-09-14,article,News,,[]
Federal Experts to Assess Security at Indian Point,2005-09-14,article,News,,[]
"Paid Notice: Deaths   PREISLER, SIMON",2005-09-14,article,Paid Death Notice,,[]
"Paid Notice: Memorials   BERNSTEIN, MARY",2005-09-14,article,Paid Death Notice,,[]
When Food From the Laboratory Leaves a Bitter Taste,2005-09-14,article,Review,,"['Pesticides', 'AGRICULTURE', 'Farmers', 'Organic Food', 'MOTION PICTURES', 'Documentary Films and Programs', 'Health Foods', 'Biotechnology', 'Genetic Engineering', 'Food']"
"In a Church Garden, a Twist on an Old King Solomon Story",2005-09-14,article,Review,,['Theater']
"Would-Be Princess Headed to Hospital, Not Jail",2005-09-14,article,News,,"['Frauds and Swindling', 'Jewels and Jewelry']"
"Norman F. Levy, 93, Broker Who Led New York Realty Firm",2005-09-14,article,Obituary; Biography,,[]
German public banksretool for competition,2005-09-14,article,News,,[]
Miller Loses Mayoral Bid but Vows to Try Again,2005-09-14,article,News,,"['Mayors', 'Elections', 'Election Results', 'PRIMARIES']"
Assessing the Iraq War,2005-09-14,article,Letter,,[]
Hungry Like the Wolf for Swag,2005-09-14,article,News,,[]
BUSINESS DIGEST,2005-09-14,article,Schedule,,[]
Editorial Observer: AIDS nonsense,2005-09-14,article,News,,[]
"Arts, Briefly",2005-09-14,article,News,,"['RECORDINGS (AUDIO)', 'Philanthropy', 'KATRINA (STORM)', 'Hurricanes and Tropical Storms']"
"Forrester Shown as Trustworthy Husband, and Candidate",2005-09-14,article,News,,[]
Aging Nuclear Power Plants May Affect Emissions Pact,2005-09-14,article,News,,[]
Pakistan arrests 21 militants,2005-09-14,article,News,,[]
Singapore and Katrina,2005-09-14,article,Op-Ed,,"['KATRINA (STORM)', 'HURRICANE KATRINA', 'Politics and Government', 'Ethics', 'Floods', 'Hurricanes and Tropical Storms']"
America's forgottenvolunteer corps,2005-09-14,article,News,,[]
"Panel Backs One Drug, but Not 2nd",2005-09-14,article,News,,"['Cancer', 'Medicine and Health']"
Belfast riots erase Northern Ireland's optimism,2005-09-14,article,News,,[]
LG joins other cellphone makers with optimism over demand,2005-09-14,article,News,,[]
Stance on Turks' Cyprus question eludes EU,2005-09-14,article,News,,[]
"Rebels Unleash Wave of Attacks in Baghdad, Killing About 150",2005-09-14,article,Sidebar,,[]
Hurricane Relief,2005-09-14,article,News,,"['Restaurants', 'HURRICANE KATRINA']"
"Paid Notice: Deaths   HERMAN, JOSHUA",2005-09-14,article,Paid Death Notice,,[]
International funds have the edge,2005-09-14,article,News,,[]
The Lost U.N. Summit Meeting,2005-09-14,article,Editorial,,"['United States International Relations', 'Editorials']"
"Bush Puts Iraq, China and Iran on Agenda",2005-09-14,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'International Trade and World Market', 'Political Prisoners', 'Freedom and Human Rights']"
U.N. Goals: Poor's Best Hope,2005-09-14,article,Letter,,[]
Massachusetts Legislature Rejects Gay Marriage Ban,2005-09-14,article,News,,[]
"Once Home to Ford, Canadian City Is Losing Auto Work",2005-09-14,article,News,,['LABOR']
WTO chief appeals for concessions,2005-09-14,article,News,,[]
"Paid Notice: Deaths   O'KELLY, EUGENE D.",2005-09-14,article,Paid Death Notice,,[]
Rewriting Victors' View of Persian History,2005-09-14,article,News,,"['PERSIAN CIVILIZATION', 'Greek Civilization', 'Museums', 'Art']"
Why the millennium goals matter,2005-09-14,article,News,,[]
Corrections,2005-09-14,article,Correction,,[]
Corrections,2005-09-14,article,Correction,,[]
"Paid Notice: Deaths   PERROTTA, ROCCO",2005-09-14,article,Paid Death Notice,,[]
Former Yonkers Schools Chief Pleads Guilty to Perjury,2005-09-14,article,News,,['ACCOUNTING AND ACCOUNTANTS']
Champions League: Chelsea likes early-season form,2005-09-14,article,News,,[]
"Potential U.K. terrorists under watch, official says",2005-09-14,article,News,,[]
A Couple of Swagmen Open Up Their Tucker Bag,2005-09-14,article,News,,[]
"Bush support is near lowest ever, poll says",2005-09-14,article,News,,[]
Court Nominee Says Early Career Is No Guide,2005-09-14,article,News,,[]
U.S. May Start Pulling Out of Afghanistan Next Spring,2005-09-14,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"As Post-Primary Fight Looms, Bloomberg Watches Battle With Glee",2005-09-14,article,An Analysis; News Analysis,,"['Mayors', 'Elections', 'PRIMARIES']"
A Fatal Incuriosity,2005-09-14,article,Op-Ed,,"['KATRINA (STORM)', 'HURRICANE KATRINA', 'Hospitals', 'Nursing Homes', 'Floods', 'Hurricanes and Tropical Storms']"
Drawing on Greek Myths to Illustrate a Generation of Tragedy,2005-09-14,article,Review,,['MOTION PICTURES']
President Says He's Responsible in Storm Lapses,2005-09-14,article,News,,"['United States International Relations', 'United States Politics and Government', 'PUBLIC OPINION', 'KATRINA (STORM)', 'HURRICANE KATRINA', 'Terrorism', 'Floods', 'Hurricanes and Tropical Storms']"
Big test for the Afghan elections: Turnout,2005-09-14,article,News,,[]
North Korea's New Reactor Demand Complicates Talks,2005-09-14,article,News,,[]
A Rescue Mission Under Control: Houston Adjusts Well on the Fly,2005-09-14,article,News,,"['Housing', 'Education and Schools', 'HURRICANE KATRINA']"
Corrections,2005-09-14,article,News,,[]
"Other Views: The Dawn, The Jakarta Post, The Miami Herald",2005-09-14,article,News,,[]
New Orleans Works to Open 4 Districts as Services Return,2005-09-14,article,News,,"['Environment', 'Restoration and Rehabilitation', 'HURRICANE KATRINA']"
"In Complex Dance, Roberts Pays Tribute to Years of Precedent Behind Roe v. Wade",2005-09-14,article,News,,['ABORTION']
News Analysis: Schröder gave a liftto Germany and Europe,2005-09-14,article,News,,[]
"Paid Notice: Deaths   LUCE, HENRY III.",2005-09-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths   KROLL, LOUIS, DMD.",2005-09-14,article,Paid Death Notice,,[]
Corrections,2005-09-14,article,Correction,,[]
Forlán reborn in Spanish soccer,2005-09-14,article,News,,[]
When Good Will Is Also Good Business,2005-09-14,article,News,,"['Philanthropy', 'ADVERTISING AND MARKETING', 'KATRINA (STORM)', 'HURRICANE KATRINA', 'Hurricanes and Tropical Storms']"
2 Kohlberg Kravis Partners Say They Will Step Down,2005-09-14,article,News,,[]
A Title Series Problem: Filling Backcourt Holes,2005-09-14,article,News,,['Basketball']
Survivors and Victims of Katrina,2005-09-14,article,Letter,,[]
National Briefing | Northwest: Washington: Green Light For Strip Clubs,2005-09-14,article,News,,"['First Amendment (US Constitution)', 'NIGHTCLUBS AND CABARETS', 'Decisions and Verdicts']"
"Falcons Shadow Owens, and the Result Is Victory",2005-09-14,article,News,,['Football']
A smokers-only preview of 'Sin City',2005-09-14,article,News,,[]
"Paid Notice: Deaths   HAHN, PHIL. I.",2005-09-14,article,Paid Death Notice,,[]
TRANSACTIONS,2005-09-14,article,List,,[]
"Paid Notice: Deaths   NEWBURG, MORT",2005-09-14,article,Paid Death Notice,,[]
What Jesus' Birth May Have Looked Like,2005-09-14,article,Review,,"['Reviews', 'Television']"
QUOTATION OF THE DAY,2005-09-14,article,News,,['QUOTATION OF THE DAY']
Arbitration Panel Recommends 11 Percent Raises for Teachers,2005-09-14,article,News,,['Teachers and School Employees']
TechBrief: Gates seeks programs for Vista OS,2005-09-14,article,News,,[]
EU orders Greek airline to repay aid,2005-09-14,article,News,,[]
News Summary,2005-09-14,article,Summary,,[]
Savoring Simplicity With a Bit of Meaning,2005-09-14,article,Review,,"['Rock Music', 'Music', 'Reviews']"
Out of the Bushes and Onto Center Stage,2005-09-14,article,News,,['Magazines']
"In Belfast, rage may be ebbing",2005-09-14,article,News,,[]
Suit Says Wal-Mart Is Lax on Labor Abuses Overseas,2005-09-14,article,News,,"['LABOR', 'Suits and Litigation']"
Corrections,2005-09-14,article,Correction,,[]
"For Russia's Nouveaux Riches, Indoor Plumbing Deluxe",2005-09-14,article,News,,"['Social Conditions and Trends', 'Restaurants', 'GEOGRAPHIC PROFILES', 'Bathrooms and Toilets']"
A Bonus for Bloomberg,2005-09-14,article,Summary,,[]
Sydney's Chefs Settle Down but Still Shine,2005-09-14,article,News,,['Restaurants']
"European carmakers try hybrids, reluctantly",2005-09-14,article,News,,[]
"Henryk Tomaszewski, Leader of the Polish Poster School, Dies at 91",2005-09-14,article,Obituary; Biography,,"['Art', 'Deaths (Obituaries)']"
Incumbent in Queens Is Defeated by Old Rival,2005-09-14,article,News,,"['City Councils', 'Elections', 'Election Results', 'PRIMARIES']"
Keep the Fabric Up,2005-09-14,article,Editorial,,"['Editorials', 'Restoration and Rehabilitation', 'Finances', 'Budgets and Budgeting', 'Museums', 'REPAIR SERVICES']"
Briefs: Former prime minister to seek presidency,2005-09-14,article,News,,[]
Top leftist quits run for Polish presidency,2005-09-14,article,News,,[]
"Paid Notice: Memorials   HARAN, JACQUES",2005-09-14,article,Paid Death Notice,,[]
Metro Briefing | New York: Manhattan: The Lincoln Continental Tunnel?,2005-09-14,article,News,,[]
The Mets Do the Math: It Doesn't Add Up,2005-09-14,article,News,,['Baseball']
Meanwhile: British men finally get their say,2005-09-14,article,News,,[]
Owners of Nursing Home Charged in Deaths of 34,2005-09-14,article,News,,"['Murders and Attempted Murders', 'BUREAUCRATIC RED TAPE', 'KATRINA (STORM)', 'HURRICANE KATRINA', 'Medicine and Health', 'Nursing Homes', 'Floods', 'Hurricanes and Tropical Storms']"
Hurricane and Floods Overwhelmed Hospitals,2005-09-14,article,News,,"['HURRICANE KATRINA', 'Medicine and Health', 'Hospitals']"
After Katrina: A chance to heal America,2005-09-14,article,News,,[]
Marc Jacobs Is High School With Money,2005-09-14,article,News,,[]
Corrections,2005-09-14,article,Correction,,[]
"A Rout, Rout, Rout for the Yankees",2005-09-14,article,News,,['Baseball']
No Heat Doesn't Mean No Sweat,2005-09-14,article,News,,[]
"In the Delivery Room, How Many Is a Crowd?",2005-09-14,article,Letter,,[]
Survivors and Victims of Katrina,2005-09-14,article,Letter,,[]
INSIDE,2005-09-14,article,Summary,,[]
Thin Margin for Mayor Puts Runoff Up in the Air,2005-09-14,article,News,,"['Mayors', 'Elections', 'PRIMARIES']"
Uncovering the Fireworks Beneath the Courtly Veneer,2005-09-14,article,Review,,"['Music', 'Reviews', 'Classical Music']"
German vote,2005-09-14,article,News,,[]
Following the Truffles to the Western Edge of Australia,2005-09-14,article,News,,['Cooking and Cookbooks']
Sugar and Spice And Prune Hints: How Nice,2005-09-14,article,News,,[]
"In the Capitol, Nervous Evacuees Fear Biting a Hand That Might Help",2005-09-14,article,News,,"['HURRICANE KATRINA', 'Politics and Government']"
GM and Ford trot out new vehicles,2005-09-14,article,News,,[]
"Paid Notice: Deaths   SLADE, JOHN",2005-09-14,article,Paid Death Notice,,[]
Staten Island In Title Series,2005-09-14,article,News,,[]
Brazilian dazzles fading 'galacticos',2005-09-14,article,News,,[]
"In the Delivery Room, How Many Is a Crowd? (3 Letters)",2005-09-14,article,Letter,,"['BIRTHS', 'Pregnancy and Obstetrics']"
Your Intern Today Is Both Sleepy and Bored. Feel Better?,2005-09-14,article,News,,"['Education and Schools', 'Sleep', 'Medicine and Health']"
Metro Briefing | New York: Three West Nile Cases Reported,2005-09-14,article,News,,[]
U.S. meets opposition in call for NATO help,2005-09-14,article,News,,[]
Briefs: Ophelia gains strength,2005-09-14,article,News,,[]
Democrats and Others Press for an Independent Inquiry,2005-09-14,article,News,,"['HURRICANE KATRINA', 'Politics and Government', 'Terrorism']"
An Early Delivery That's Right on Time,2005-09-14,article,News,,"['HURRICANE KATRINA', 'Babies']"
Bonds and Fans Inspired After Only One At-Bat,2005-09-14,article,News,,['Baseball']
Trying to Resurrect a Favorite Wristwatch,2005-09-14,article,News,,[]
You See an Office Tower. Investors See a Condo.,2005-09-14,article,News,,"['Housing', 'Office Buildings and Commercial Properties']"
"Paid Notice: Deaths   DEMETRIOU, PETER",2005-09-14,article,Paid Death Notice,,[]
Cost cuts lift results at Vivendi,2005-09-14,article,News,,[]
Roberts tells Senate his youth is no gauge for the present,2005-09-14,article,News,,[]
Malians in Paris,2005-09-14,article,Letter,,[]
"Paid Notice: Deaths   BERNSTEIN, RUTH",2005-09-14,article,Paid Death Notice,,[]
Corrections,2005-09-14,article,Correction,,[]
"In German voters, the voice of anger",2005-09-14,article,News,,[]
"Paid Notice: Deaths   LICHT, FREDA",2005-09-14,article,Paid Death Notice,,[]
Scott Stringer Wins a Crowded Primary and a Likely Election as Borough President,2005-09-14,article,News,,"['Elections', 'Election Results', 'BOROUGH PRESIDENTS', 'PRIMARIES']"
Measure of Glory on Bernie's Birthday,2005-09-14,article,News,,['Baseball']
The Price of a Coat,2005-09-14,article,Letter,,[]
Corrections: For the Record,2005-09-14,article,Correction,,[]
Comedy's Newest Breakthrough Star: Dane Who?,2005-09-14,article,News,,"['Comedy and Humor', 'Biographical Information', 'Computers and the Internet']"
World Briefing | Europe: Italy: Extradition Of Terror Suspect,2005-09-14,article,News,,[]
Corrections,2005-09-14,article,Correction,,[]
Roundup: García Quesada captures 17th stage,2005-09-14,article,News,,[]
