headline,date,doc_type,material_type,section,keywords
"With Advances in Biopsies, Less Can Mean More",2003-09-09,article,News,,"['Anesthesia and Anesthetics', 'Tissue (Human)', 'Cancer', 'Research', 'Tests and Testing', 'Hospitals', 'Surgery and Surgeons', 'CELLS (BIOLOGICAL)']"
Events,2003-09-09,article,News,,"['Classical Music', 'Music']"
"Paid Notice: Deaths   MCKENNAN, DAVE",2003-09-09,article,Paid Death Notice,,[]
BOLDFACE NAMES,2003-09-09,article,News,,['Magazines']
Energy Project vs. Environmentalists in Peru,2003-09-09,article,News,,"['Gas (Fuel)', 'Penguins', 'Pipelines', 'Finances', 'Credit', 'Birds', 'Sea Lions', 'SEA TURTLES', 'FACTORIES AND INDUSTRIAL PLANTS', 'Fish and Other Marine Life']"
"No Words, No Songs, Just Emotions",2003-09-09,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths   WEISMAN, IRVING",2003-09-09,article,Paid Death Notice,,[]
When the Mind Tortures the Body With Illnesses Unseen,2003-09-09,article,News,,"['Pain', 'Stress (Human)', 'Hypochondria', 'Mental Health and Disorders', 'Medicine and Health', 'Research', 'Tests and Testing', 'FACTITIOUS DISORDER']"
"Paid Notice: Deaths   FASTENBERG, HANNAH",2003-09-09,article,Paid Death Notice,,[]
Firefighters' Transfers,2003-09-09,article,Letter,,['Fires and Firefighters']
THE MARKETS: COMMODITIES,2003-09-09,article,News,,"['Gas (Fuel)', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
"Paid Notice: Deaths   STEIN, PHILIP",2003-09-09,article,Paid Death Notice,,[]
"Cola Wars Take a Cold, Slushy Turn; Pepsi Becomes the Latest Addition to the 7-Eleven Slurpee Parade",2003-09-09,article,News,,['Soft Drinks']
Jury Orders CIBC to Pay $52 Million To Investors,2003-09-09,article,News,,"['Suits and Litigation', 'CORPORATE BONDS', 'Decisions and Verdicts', 'Bankruptcies']"
COMPANY BRIEFS,2003-09-09,article,News,,[]
World Business Briefing | Asia: Hong Kong: Port Investment Ruled Out,2003-09-09,article,News,,"['CAPITAL INVESTMENT', 'Ports', 'CONTAINERIZATION']"
INSIDE,2003-09-09,article,Summary,,[]
Cellphone Companies Agree to Set of Consumer Guidelines,2003-09-09,article,News,,"['Cellular Telephones', 'Prices (Fares, Fees and Rates)', 'Consumer Protection', 'Law and Legislation', 'Telephones and Telecommunications']"
Corrections,2003-09-09,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
Arab League Nations Agree to Grant Seat To Iraq's Council,2003-09-09,article,News,,"['United States International Relations', 'Politics and Government', 'Constitutions', 'Elections', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   MORSE, MARIAN EDWINA (NEE DAVIS)",2003-09-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths   DILLEE, FLORENCE E.",2003-09-09,article,Paid Death Notice,,[]
Whatever It Takes,2003-09-09,article,Op-Ed,,"['United States International Relations', 'Finances', 'Politics and Government', 'Budgets and Budgeting', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-09-09,article,Correction,,"['Music', 'Correction Stories']"
Front Row; Armani Walks the Style Walk,2003-09-09,article,News,,"['WALK OF STYLE (BEVERLY HILLS)', 'Awards, Decorations and Honors', 'APPAREL']"
Technology Briefing | Hardware: RF Micro Lifts Revenue And Sales Forecast,2003-09-09,article,News,,[]
Metro Briefing | New York: Manhattan: Man Charged In Officer's Shooting,2003-09-09,article,News,,"['Attacks on Police', 'Bail', 'Murders and Attempted Murders']"
Sports of The Times; Yankees' Last Chance To Gird for October,2003-09-09,article,News,,['Baseball']
"Paid Notice: Memorials   BRECKIR, ROSE (GO, GO)",2003-09-09,article,Paid Death Notice,,[]
Metro Briefing | New Jersey: Camden: Alcohol Test Debated,2003-09-09,article,News,,"['Roads and Traffic', 'Tests and Testing', 'Drunken and Reckless Driving']"
"On Iraq and Bush's Speech, a Sampling of the Public Pulse Finds Varying Beats",2003-09-09,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Married Priesthood,2003-09-09,article,Letter,,"['Celibacy', 'Priests']"
World Briefing | Asia: Afghanistan: Taliban Attacks,2003-09-09,article,News,,"['United States International Relations', 'International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   SINGER, FRED",2003-09-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ABELES, HANS, M.D.",2003-09-09,article,Paid Death Notice,,[]
Executives Can See Problems Beyond File Sharing,2003-09-09,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'COPYRIGHTS', 'Sales', 'RECORDINGS (AUDIO)', 'Music', 'Computer and Video Games', 'Children and Youth', 'Suits and Litigation', 'Compact Discs', 'Consumer Behavior', 'Computers and the Internet']"
France to Continue Bailouts Despite Criticism by Europe,2003-09-09,article,News,,"['Suits and Litigation', 'Computers and the Internet']"
"Paid Notice: Deaths   DEE, JOHN T.",2003-09-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths   FREEMAN, GLADYS W.",2003-09-09,article,Paid Death Notice,,[]
Metro Briefing | New York: Manhattan: Challenge For Union President,2003-09-09,article,News,,[]
"Paid Notice: Deaths   DE LA CHAPELLE, VIRGINIA T.",2003-09-09,article,Paid Death Notice,,[]
"BUSH LIKELY TO GET MONEY HE SOUGHT, LAWMAKERS AGREE",2003-09-09,article,News,,"['United States International Relations', 'Taxation', 'Drugs (Pharmaceuticals)', 'Finances', 'Medicare', 'Medicine and Health', 'Law and Legislation', 'Budgets and Budgeting', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Confidentiality At Treasury Seen as Issue In Insider Case,2003-09-09,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Finances', 'Futures and Options Trading', 'Suits and Litigation', 'Insider Trading', 'Government Bonds', 'Perjury']"
Bush's Status Report on Iraq,2003-09-09,article,Letter,,"['Vietnam War', 'United States International Relations', 'Terrorism', 'World War II (1939-45)', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Loving Strollers: My Child Is Safe, I'm Sane",2003-09-09,article,Letter,,"['Accidents and Safety', 'Children and Youth', 'Baby Carriages, Strollers and Carriers']"
A Battle for Turf Where Threatened Grizzlies Still Roam,2003-09-09,article,News,,"['Bears', 'Mines and Mining', 'Weather', 'GRIZZLY BEARS', 'Endangered and Extinct Species', 'MIGRATION', 'Research']"
"Sometimes, the Labels Lie",2003-09-09,article,News,,"['Dietary Supplements and Herbal Remedies', 'GINSENG', 'Books and Literature', 'Labeling and Labels', 'Consumer Protection', 'Tests and Testing', 'GINKGO BILBOA (HERB)', 'Regulation and Deregulation of Industry', 'Computers and the Internet']"
The Rush to Resume Shuttle Flights,2003-09-09,article,Editorial,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Editorials', 'Finances', 'Budgets and Budgeting', 'Columbia (Space Shuttle)']"
A Cosmic Quandary,2003-09-09,article,Letter,,"['Space', 'UNIVERSE', 'Religion and Churches', 'Physics']"
New York Primary Choices,2003-09-09,article,Editorial,,"['Courts', 'City Councils', 'Editorials', 'Endorsements', 'COUNTY EXECUTIVES', 'Elections', 'PRIMARIES']"
Trying to Shed The Numbness In Middletown,2003-09-09,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
CRITIC'S CHOICE/New CD's; From Funk to True Art Music,2003-09-09,article,News,,"['Music', 'Reviews']"
A Cosmic Quandary,2003-09-09,article,Letter,,"['Space', 'UNIVERSE', 'Physics']"
Metro Briefing | New York: Brooklyn: Man Arrested In Stabbing Death,2003-09-09,article,News,,['Murders and Attempted Murders']
37 Injured in Fire At Newark Apartments,2003-09-09,article,News,,['Fires and Firefighters']
"In California, Davis and Schwarzenegger Split the Pronunciation Vote",2003-09-09,article,News,,"['RECALL (ELECTIONS)', 'IMMIGRATION AND REFUGEES', 'ELECTION ISSUES', 'Governors (US)', 'Elections', 'English Language', 'Hispanic-Americans']"
HILLENBRAND WILL PURCHASE ADVANCED RESPIRATORY,2003-09-09,article,News,,"['Mergers, Acquisitions and Divestitures', 'Medicine and Health', 'Machinery and Equipment']"
A Matter of Fat,2003-09-09,article,Letter,,"['Weight', 'Plastic Surgery', 'ULTRASONICS', 'Liposuction', 'Research', 'FAT (BODY PART)', 'Surgery and Surgeons']"
National Briefing | New England: Massachusetts: London Calling,2003-09-09,article,News,,"['GREAT BRITAIN', 'Police']"
MetroStars' Coach Is a Mathis Backer,2003-09-09,article,News,,"['World Cup (Soccer)', 'Soccer', 'Coaches and Managers']"
"Paid Notice: Deaths   WABRAUSHEK, BERNICE",2003-09-09,article,Paid Death Notice,,[]
BUSINESS TRAVEL: ON THE GROUND -- In Providence; A Mecca For Tourism And the Arts,2003-09-09,article,News,,"['GEOGRAPHIC PROFILES', 'Travel and Vacations']"
Official Says Qaeda Recruited Saudi Hijackers to Strain Ties,2003-09-09,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Grooming in the Dark,2003-09-09,article,Letter,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power']"
OBSERVATORY,2003-09-09,article,News,,"['Paleontology', 'Space', 'Galileo (Spacecraft)', 'Flowers and Plants', 'Bacteria', 'Research', 'Tests and Testing', 'Ears and Hearing', 'Soybeans', 'Fish and Other Marine Life']"
Firm Wins Grant to Develop Oral Drug to Prevent Smallpox,2003-09-09,article,News,,"['Drugs (Pharmaceuticals)', 'Research', 'Tests and Testing', 'Smallpox']"
Forensic Botanists Find the Lethal Weapon of a Killer Weed,2003-09-09,article,News,,"['SPOTTED KNAPWEED (PLANT)', 'Poisoning and Poisons', 'Flowers and Plants', 'Genetics and Heredity', 'Research']"
"Plans for Terror Inquiries Still Fall Short, Report Says",2003-09-09,article,News,,"['ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES', 'Freedom and Human Rights', 'Terrorism']"
Columbia University Ends Its Association With Biosphere 2,2003-09-09,article,News,,"['BIOSPHERE 2 (ORACLE, ARIZ)', 'Environment', 'Suits and Litigation', 'Research']"
Disturbing the Nighttime Peace,2003-09-09,article,News,,"['Asthma', 'Sleep', 'Lungs', 'Research', 'Tests and Testing', 'Melatonin (Hormone)']"
"Poor Workers Finding Modest Housing Unaffordable, Study Says",2003-09-09,article,News,,"['LABOR', 'Housing', 'Renting and Leasing', 'Wages and Salaries', 'Prices (Fares, Fees and Rates)']"
Technology Briefing | Hardware: Forecast Of PC Shipments Is Increased,2003-09-09,article,News,,"['Sales', 'International Trade and World Market', 'Computers and the Internet']"
Fewer Antibiotics Prescribed,2003-09-09,article,News,,"['Drugs (Pharmaceuticals)', 'Children and Youth', 'ANTIBIOTICS', 'Medicine and Health', 'Research', 'Tests and Testing', 'Ears and Hearing']"
Presidential Hopefuls Courting Huge Union for Endorsement,2003-09-09,article,News,,"['Endorsements', 'Organized Labor', 'Presidential Election of 2004']"
T. Rowe Price Joins Clients Leaving Bates,2003-09-09,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING AND MARKETING', 'ACCOUNT CHANGES']"
"At a Childhood Home, On a Mission of Retrieval",2003-09-09,article,Review,,"['Reviews', 'Books and Literature']"
Proposing A National Theater Downtown,2003-09-09,article,News,,"['World Trade Center (NYC)', 'Theater']"
"Back in the Saddle, Confident and Diaperless",2003-09-09,article,News,,"['Weight', 'Age, Chronological', 'Pregnancy and Obstetrics', 'Vagina', 'Nursing and Nurses', 'Doctors', 'Women', 'Incontinence', 'Research', 'Smoking and Tobacco', 'Surgery and Surgeons']"
"Paid Notice: Deaths   KONVITZ, MILTON R.",2003-09-09,article,Paid Death Notice,,[]
Dolphins Don't Plan To Overhaul,2003-09-09,article,News,,"['Coaches and Managers', 'Football']"
Jumping Continents In the Name Of Opera,2003-09-09,article,News,,"['Music', 'Appointments and Executive Changes', 'Biographical Information', 'Opera']"
Nutrition and AIDS,2003-09-09,article,Letter,,"['Acquired Immune Deficiency Syndrome', 'Drugs (Pharmaceuticals)']"
No Progress Yet in B.C.S. Talks,2003-09-09,article,News,,"['Bowl Games', 'Football']"
Planning a Museum to Tell Iraq's Story,2003-09-09,article,News,,"['United States International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Politics and Government', 'Museums', 'Freedom and Human Rights', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Loving Strollers: My Child Is Safe, I'm Sane",2003-09-09,article,Letter,,"['Children and Youth', 'Baby Carriages, Strollers and Carriers', 'Research']"
"Living at Ground Zero, and Tiring of the Neighborhood Sideshow",2003-09-09,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
MEMO PAD,2003-09-09,article,News,,"['AIRLINES AND AIRPLANES', 'Electronic Mail', 'Prices (Fares, Fees and Rates)', 'NEWARK LIBERTY INTERNATIONAL AIRPORT', 'Travel and Vacations', 'Computers and the Internet']"
Calculating The Toll Of Trauma,2003-09-09,article,News,,"['AIRLINES AND AIRPLANES', 'Hijacking', 'Mental Health and Disorders', 'Research', 'Post-Traumatic Stress Disorder', 'Terrorism']"
Justices Hear Vigorous Attacks On New Campaign Finance Law,2003-09-09,article,News,,"['States (US)', 'Political Advertising', 'Finances', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Ethics', 'Law and Legislation', 'Elections', 'Organized Labor']"
Q & A,2003-09-09,article,Question,,['ARTIFICIAL SKIN']
"Paid Notice: Deaths   REINGOLD, HAIM",2003-09-09,article,Paid Death Notice,,[]
"First Day of School Brings Smiles, Tears and a Surprise: No Disaster",2003-09-09,article,News,,"['Education and Schools', 'Law and Legislation']"
"Paid Notice: Deaths   LEARNARD, OLLIE ANNE",2003-09-09,article,Paid Death Notice,,[]
World Business Briefing | Asia: Japan: Fire Cuts Steel Output,2003-09-09,article,News,,"['International Trade and World Market', 'Tires', 'Steel and Iron', 'FACTORIES AND INDUSTRIAL PLANTS', 'Fires and Firefighters', 'Production']"
"Troubles in Iraq Dim Rumsfeld's Star, but He Fights Back",2003-09-09,article,News,,"['United States International Relations', 'United States Politics and Government', 'ELECTION ISSUES', 'Politics and Government', 'Terrorism', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Memorials   ROGAWSKI, MIECZYSLAW",2003-09-09,article,Paid Death Notice,,[]
Stock Exchange Head to Give Up $48 Million in Compensation,2003-09-09,article,News,,[]
"Paid Notice: Deaths   SCHMIDT, ROBERT L.",2003-09-09,article,Paid Death Notice,,[]
PROFIT AT ECKERD UNIT OF PENNEY IS EXPECTED TO FALL 30%,2003-09-09,article,News,,"['Sales', 'Drugstores', 'Medicine and Health']"
"Warren Zevon, Wry Singer And Songwriter, Dies at 56",2003-09-09,article,Obituary; Biography,,"['Music', 'Biographical Information', 'Deaths (Obituaries)']"
261 LAWSUITS FILED ON MUSIC SHARING,2003-09-09,article,News,,"['COPYRIGHTS', 'Music', 'COMPUTER SOFTWARE', 'Suits and Litigation', 'AMNESTIES AND PARDONS', 'Computers and the Internet']"
Lottery Numbers,2003-09-09,article,News,,[]
Hotels Are Tilting Toward Luxury to Lure Convention Business,2003-09-09,article,News,,"['Ships and Shipping', 'HOTELS AND MOTELS', 'Conventions and Conferences', 'Cruises']"
"Paid Notice: Deaths   KRONLEY, SHIRLEY",2003-09-09,article,Paid Death Notice,,[]
"Loving Strollers: My Child Is Safe, I'm Sane",2003-09-09,article,Letter,,"['Accidents and Safety', 'Children and Youth', 'Baby Carriages, Strollers and Carriers']"
People,2003-09-09,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
WorldCom and Dissident Creditors Settle on Payment Plan,2003-09-09,article,News,,"['Suits and Litigation', 'Telephones and Telecommunications']"
Deep in the Heart of New Mexico,2003-09-09,article,Editorial,,"['RECALL (ELECTIONS)', 'Editorials', 'Governors (US)', 'REAPPORTIONMENT', 'Elections']"
World Business Briefing | Asia: South Korea: Funds For Tourism Company,2003-09-09,article,News,,[]
Fluttering Rat-a-tats to Celebrate a Birthday,2003-09-09,article,Review,,"['Music', 'Reviews']"
"James Rachels, Ethicist, 62; Ignited Euthanasia Debate",2003-09-09,article,Obituary; Biography,,"['Death and Dying', 'Biographical Information', 'Ethics', 'Deaths (Obituaries)']"
"Paid Notice: Deaths   GRAUBARD, BLANCHE K.",2003-09-09,article,Paid Death Notice,,[]
Deep Sea on Big Screen,2003-09-09,article,News,,"['Imax (Movie Process)', 'MOTION PICTURES', 'Volcanoes', 'Finances', 'Diving and Divers', 'Oceans', 'Research', 'Budgets and Budgeting', 'Fish and Other Marine Life']"
QUOTATION OF THE DAY,2003-09-09,article,News,,['QUOTATION OF THE DAY']
Outbreak on the Concert Circuit,2003-09-09,article,News,,"['Music', 'States (US)', 'Vaccination and Immunization', 'Hepatitis', 'Research', 'Computers and the Internet']"
Technology Briefing | Hardware: Research In Motion Raises Forecasts,2003-09-09,article,News,,[]
"Paid Notice: Deaths   HARRIS, HAROLD",2003-09-09,article,Paid Death Notice,,[]
Corrections,2003-09-09,article,Correction,,"['Fines (Penalties)', 'Securities and Commodities Violations', 'Biographical Information', 'Mutual Funds', 'Stocks and Bonds', 'Correction Stories']"
Mayor Gains Boost In Poll but Is Facing Wide Disapproval,2003-09-09,article,News,,"['PUBLIC OPINION', 'Taxation', 'Finances', 'NEW YORK TIMES POLL', 'Mayors', 'JEWS', 'Blackouts and Brownouts (Electrical)', 'Politics and Government', 'Dominican-Americans', 'Elections', 'Budgets and Budgeting', 'Electric Light and Power', 'Hispanic-Americans']"
