headline,date,doc_type,material_type,section,keywords
Bid Is Expected for Australian Winemaker,2003-09-22,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
TRANSACTIONS,2003-09-22,article,List,,[]
Expos Reconsider Home Games,2003-09-22,article,News,,"['Baseball', 'LABOR', 'Organized Labor']"
Sports of The Times; These Aren't Last Season's Jets,2003-09-22,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Football']"
Pakistani Wary on Iraq,2003-09-22,article,Summary,,[]
Arafat Seeing Renewed Support Among Palestinians,2003-09-22,article,News,,"['Palestinians', 'International Relations']"
"Those Nagging Aches: In War, They Go Away",2003-09-22,article,News,,['Medicine and Health']
Market Place; Big Board Is Far From Forefront When It Comes to Policing,2003-09-22,article,News,,"['Appointments and Executive Changes', 'Securities and Commodities Violations', 'Wages and Salaries', 'Ethics', 'Stocks and Bonds']"
The Evolution of the Popular Music Machine,2003-09-22,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
Taping Them Up or Sitting Them Down,2003-09-22,article,News,,"['Children and Youth', 'Athletics and Sports']"
These Stones Pack a Punch To the Kidneys,2003-09-22,article,News,,"['Diet and Nutrition', 'Men', 'Kidneys']"
Wolfowitz Stands Fast Amid the Antiwarriors,2003-09-22,article,News,,"['United States International Relations', 'Finances', 'Politics and Government', 'Budgets and Budgeting', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Little Chance of Pakistani Troops in Iraq,2003-09-22,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'Intelligence Services', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Breakthrough and a Four-Peat; 'Raymond' and 'West Wing' Are Cited as Best Shows at the Emmys,2003-09-22,article,News,,"['Television', 'Emmy Awards', 'Awards, Decorations and Honors']"
Red Carpet As Couture Sales Pitch,2003-09-22,article,News,,"['Television', 'Emmy Awards', 'APPAREL']"
"H. Harfield, Innovator In Banking, Dies at 89",2003-09-22,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Chirac's Words: Sovereignty Must Shift,2003-09-22,article,Text,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Redskins Find Hole In Secondary,2003-09-22,article,News,,['Football']
"The Fire's Out, but the Mystery Is Thriving",2003-09-22,article,News,,"['BOARDWALKS', 'ARSON', 'Fires and Firefighters']"
Advanced Micro Devices To Introduce 64-Bit Chip,2003-09-22,article,News,,"['Computer Chips', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
Body Maintenance: A Mature Guide,2003-09-22,article,News,,"['Men', 'Exercise']"
2 Blair Aides Again Deny Misleading Britons on War,2003-09-22,article,News,,['Politics and Government']
Chirac Urges a Transfer of Power,2003-09-22,article,News,,['United States International Relations']
INSIDE,2003-09-22,article,Summary,,[]
A Farmer's Suicide,2003-09-22,article,Letter,,"['AGRICULTURE', 'Farmers', 'International Trade and World Market', 'Crop Controls and Subsidies', 'Suicides and Suicide Attempts']"
And Word Was Given Unto the Networks,2003-09-22,article,News,,"['Television', 'TELEVISION AND RADIO PROGRAMMING']"
"The World Trade Center, Forever",2003-09-22,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Appeal of Man's Sentence in Wife's Slaying Renews Focus on Death Penalty Law,2003-09-22,article,News,,"['Poisoning and Poisons', 'Murders and Attempted Murders', 'CYANIDE', 'Capital Punishment', 'Law and Legislation']"
"Paid Notice: Deaths   FIRESTONE, MAURICE (MURRAY)",2003-09-22,article,Paid Death Notice,,[]
The Yards Still Escape Martin,2003-09-22,article,News,,['Football']
"Ian Hunter, 84, an Impresario Who Shaped Edinburgh Festival, Dies",2003-09-22,article,Obituary,,"['Deaths (Obituaries)', 'Theater']"
Corrections,2003-09-22,article,Correction,,"['Horse Racing', 'WOODWARD STAKES', 'BELMONT PARK RACE TRACK', 'Correction Stories']"
Think Debate on Music Property Rights Began With Napster? Hardly,2003-09-22,article,News,,"['COPYRIGHTS', 'RECORDINGS (AUDIO)', 'Music', 'Computers and the Internet']"
QUOTATION OF THE DAY,2003-09-22,article,News,,['QUOTATION OF THE DAY']
Ex-Conflicts,2003-09-22,article,News,,[]
Executive Close to Grasso Is Retiring From Big Board,2003-09-23,article,News,,"['Suspensions, Dismissals and Resignations', 'Wages and Salaries', 'Boards of Directors', 'Biographical Information', 'Ethics']"
Weaver Lets White Sox Put Yankees' Celebration on Ice,2003-09-23,article,News,,['Baseball']
Clarett's Lawyer Meets With N.F.L. on Draft,2003-09-23,article,News,,"['Suspensions, Dismissals and Resignations', 'Draft and Recruitment (Sports)', 'Ethics', 'Football']"
IRAQ COUNCIL HEAD SHIFTS TO POSITION AT ODDS WITH U.S.,2003-09-23,article,News,,"['United States International Relations', 'Finances', 'Politics and Government', 'Security and Warning Systems', 'Budgets and Budgeting', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Air Passengers' Carry-Ons: No, Not the Baggage, Dinner",2003-09-23,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Snack Foods', 'Finances', 'Hijacking', 'Picnics', 'Flight Attendants', 'Terrorism', 'Food']"
Question Time for Governor Leavitt,2003-09-23,article,Editorial,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Environment', 'Editorials', 'Regulation and Deregulation of Industry']"
JetBlue Target Of Inquiries By 2 Agencies,2003-09-23,article,News,,"['AIRLINES AND AIRPLANES', 'Defense Contracts', 'Consumer Protection', 'ARMIES', 'Terrorism', 'Computer Security', 'Computers and the Internet', 'Privacy']"
Clark Calls for a 'New American Patriotism',2003-09-23,article,News,,"['United States International Relations', 'United States Economy', 'ELECTION ISSUES', 'Freedom and Human Rights', 'Terrorism', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
Energy of Africa Draws the Eyes of Houston,2003-09-23,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline']"
Sentencing Delayed for Korean Immigrant Who Shot at U.N.,2003-09-23,article,News,,['Firearms']
Corrections,2003-09-23,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Correction Stories', 'Basketball']"
"Paid Notice: Deaths   KRISER, SIDNEY P.",2003-09-23,article,Paid Death Notice,,[]
"Iraq and Ailing Economy Leave Bush Aides on Edge, They Say",2003-09-23,article,News,,"['United States International Relations', 'LABOR', 'United States Economy', 'ELECTION ISSUES', 'Unemployment', 'Terrorism', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
In Chiracs Words: Call a Summit,2003-09-23,article,Sidebar,,[]
"Sports of The Times; In Need of Pit Stop, Sputtering Defense Wants to Dismiss the Past",2003-09-23,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Football']"
American Cup Returns,2003-09-23,article,News,,"['Madison Square Garden', 'Gymnastics']"
Corrections,2003-09-23,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
'Tired Blood' Warning: Ignore It at Your Peril,2003-09-23,article,News,,"['AGED', 'Tests and Testing', 'ANEMIA']"
OBSERVATORY,2003-09-23,article,News,,"['OTTERS', 'Paleontology', 'TRILOBITES', 'Whales and Whaling', 'Seals (Animals) and Sealing', 'Flowers and Plants', 'Sea Lions', 'Research', 'Fishing, Commercial', 'Eyes and Eyesight', 'Fish and Other Marine Life']"
Schools Get $4 Million to Recruit Principals,2003-09-23,article,News,,"['Principals (School)', 'Philanthropy', 'Education and Schools']"
"Frank Lowe, 60, Saxophonist in Free-Jazz and R&B Styles",2003-09-23,article,Obituary; Biography,,"['Music', 'Biographical Information', 'Deaths (Obituaries)']"
"The Week That Was: New York Sends Some Signals; Backs, To the Front",2003-09-23,article,News,,['APPAREL']
HALLIBURTON SEEKS SUPPORT FOR ASBESTOS SETTLEMENT,2003-09-23,article,News,,"['Hazardous and Toxic Substances', 'Suits and Litigation', 'Asbestos', 'Bankruptcies', 'Liability for Products']"
Elusive Force May Lie At Root of Blackout,2003-09-23,article,News,,"['Blackouts and Brownouts (Electrical)', 'Shortages', 'Electric Light and Power', 'FACTORIES AND INDUSTRIAL PLANTS']"
"Spawning Salmon Haul Toxins to Alaska Lakes, Experts Find",2003-09-23,article,News,,"['Water Pollution', 'PCB (Polychlorinated Biphenyls)', 'Hazardous and Toxic Substances', 'Chemicals', 'Salmon', 'Reproduction (Biological)', 'Research', 'Fish and Other Marine Life']"
"Paid Notice: Deaths   COUFOS, ELLIE",2003-09-23,article,Paid Death Notice,,[]
Student Shot in Standoff at a Spokane High School,2003-09-23,article,News,,"['Murders and Attempted Murders', 'Education and Schools', 'Children and Youth', 'Security and Warning Systems', 'Teachers and School Employees', 'Firearms']"
"Paid Notice: Deaths   KIRSTEIN, SIDNEY",2003-09-23,article,Paid Death Notice,,[]
TIAA-CREF Lays Off 8% Of Workers In Overhaul,2003-09-23,article,News,,"['LABOR', 'Layoffs and Job Reductions']"
Republican Official Rebukes Bush Critics,2003-09-23,article,News,,['Presidential Elections (US)']
Worry Over a New Conflict for Accounting Firms,2003-09-23,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
"Giants Have Issues, But Collins Isn't One",2003-09-23,article,News,,['Football']
Op-Art,2003-09-23,article,Op-Ed; Caption,,['Seasons and Months']
"Paid Notice: Deaths   TAVENNER, BARBARA ANN",2003-09-23,article,Paid Death Notice,,[]
Earnings Climb at 3 Big Investment Banks,2003-09-23,article,News,,[]
World Briefing: Europe,2003-09-23,article,News,,[]
"For Billions of Birds, an Endangered Haven",2003-09-23,article,News,,"['AGRICULTURE', 'Gas (Fuel)', 'Forests and Forestry', 'Mines and Mining', 'Oil (Petroleum) and Gasoline', 'Endangered and Extinct Species', 'Birds', 'Logging Industry']"
Betraying One's Passengers,2003-09-23,article,Editorial,,"['Surveillance of Citizens by Government', 'AIRLINES AND AIRPLANES', 'Editorials', 'Ethics', 'Freedom and Human Rights', 'Terrorism', 'Privacy', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Week That Was: New York Sends Some Signals; Aspirations With a Faraway Look,2003-09-23,article,News,,"['Models (Professional)', 'APPAREL']"
The Anger of the Long-Distance Flier,2003-09-23,article,News,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)']"
"Paid Notice: Deaths   COWEN, JILL",2003-09-23,article,Paid Death Notice,,[]
The JetBlue Files And Big Brother,2003-09-23,article,Letter,,"['AIRLINES AND AIRPLANES', 'Security and Warning Systems', 'Terrorism', 'Privacy']"
National Briefing: South,2003-09-23,article,News,,['Legal Profession']
GLAXOSMITHKLINE WINS COURT RULING ON DRUG PATENT,2003-09-23,article,News,,"['Generic and Brand Name Products', 'Drugs (Pharmaceuticals)', 'Suits and Litigation', 'Mental Health and Disorders', 'Depression (Mental)', 'Decisions and Verdicts', 'Wellbutrin (Drug)']"
GEORGIA-PACIFIC MAY SELL LUMBER DISTRIBUTION UNIT,2003-09-23,article,News,,"['Wood and Wood Products', 'Mergers, Acquisitions and Divestitures']"
Key Rates,2003-09-23,article,Statistics,,[]
In Annans Words: Fork in the Road,2003-09-23,article,Sidebar,,[]
Huge Ice Shelf Is Reported To Break Up In Canada,2003-09-23,article,News,,"['Weather', 'Global Warming', 'Ice']"
Corrections,2003-09-23,article,Correction,,[]
Stewart's Approach Pays Off For Twins,2003-09-23,article,News,,['Baseball']
Studies Say Tax Cuts Now Will Bring Bigger Bill Later,2003-09-23,article,News,,"['Taxation', 'United States Economy', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
All 9 Members of a NASA Safety Panel Resign,2003-09-23,article,News,,"['Accidents and Safety', 'Suspensions, Dismissals and Resignations', 'Space', 'SPACE SHUTTLE', 'Apollo Project', 'Columbia (Space Shuttle)', 'Fires and Firefighters']"
Suicide Attacker Who Struck at U.N. Carried 2 Bombs,2003-09-23,article,News,,"['Attacks on Police', 'United States International Relations', 'Bombs and Explosives', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"U.S. Fighter Jets Bomb House in Falluja, Family Says",2003-09-23,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'VIOLENCE']"
"Portrait of a President, Warts and . . . More Warts",2003-09-23,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Medals for His Valor, Ashes for His Wife",2003-09-23,article,News,,"['United States International Relations', 'Medal of Honor (US)', 'Awards, Decorations and Honors', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"The Week That Was: New York Sends Some Signals; Yellow, Seriously",2003-09-23,article,News,,[]
Deal Cleared to Save Alstom of France,2003-09-23,article,News,,[]
"A Foul Mouth With a Following; 20 Years Later, Pacino's 'Scarface' Resonates With a Young Audience",2003-09-23,article,News,,['MOTION PICTURES']
"Cheeseburger and Fries, Wrapped Up in One",2003-09-23,article,News,,"['Diet and Nutrition', 'Meat', 'Poultry', 'Food']"
"Paid Notice: Deaths   MOREY, GABRIELLA TUSSU SOV",2003-09-23,article,Paid Death Notice,,[]
Rules Eased On Financing Social Work,2003-09-23,article,News,,"['Social Conditions and Trends', 'Finances', 'Budgets and Budgeting', 'Church-State Relations']"
"Paid Notice: Deaths   EFLAND, HOWARD W.",2003-09-23,article,Paid Death Notice,,[]
Metro Briefing: New Jersey,2003-09-23,article,News,,[]
National Briefing | South: Louisiana: Judge Eases Access To Bar Exam,2003-09-23,article,News,,"['IMMIGRATION AND REFUGEES', 'Discrimination', 'Decisions and Verdicts', 'Legal Profession']"
In the Voting Booth,2003-09-23,article,Letter,,"['Voting Machines', 'Elections']"
"In Death Penalty Appeal, Judges Focus on Broad Questions of the Law's Enforcement",2003-09-23,article,News,,"['Poisoning and Poisons', 'Murders and Attempted Murders', 'Capital Punishment', 'Law and Legislation']"
Morocco's World Cup Bid Takes Off,2003-09-23,article,News,,"['World Cup (Soccer)', 'Soccer', 'Consultants']"
AT&T WILL BUY BACK $1.1 BILLION IN BONDS,2003-09-23,article,News,,[]
As Many as 6 Bids Are Expected For Freedom Communications,2003-09-23,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'Television']"
Technology Briefing | Hardware: Gillette To Start Fuel Cell Venture,2003-09-23,article,News,,"['Batteries', 'FUEL CELLS']"
World Business Briefing | Asia: China: Debt Review,2003-09-23,article,News,,"['Foreign Investments', 'International Trade and World Market', 'Ratings and Rating Systems', 'Currency', 'Politics and Government', 'Credit', 'Economic Conditions and Trends']"
The JetBlue Files And Big Brother,2003-09-23,article,Letter,,"['AIRLINES AND AIRPLANES', 'Security and Warning Systems', 'Terrorism', 'Privacy']"
Technology Briefing | Software: Level 3 Lowers Sales Forecast,2003-09-23,article,News,,[]
The JetBlue Files and Big Brother (4 Letters),2003-09-23,article,Letter,,[]
Road Rules for Recovering Alcoholics,2003-09-23,article,News,,['ALCOHOLIC BEVERAGES']
"Paid Notice: Deaths   MEYER, FRIEDA",2003-09-23,article,Paid Death Notice,,[]
Saying Yes to Exercise,2003-09-23,article,Letter,,"['Heart', 'Exercise']"
Auto Deal or Bust,2003-09-23,article,An Analysis; News Analysis,,"['Automobiles', 'LABOR']"
Southern Comfort's creator returns to promote his liqueur.,2003-09-23,article,News,,"['ADVERTISING AND MARKETING', 'ALCOHOLIC BEVERAGES']"
A Questioning Gap,2003-09-23,article,An Analysis; News Analysis,,"['Voting Machines', 'RECALL (ELECTIONS)', 'Suits and Litigation', 'Governors (US)', 'Elections']"
World Business Briefing | Europe: Britain: Music Merger Talks,2003-09-23,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Mergers, Acquisitions and Divestitures']"
Q & A,2003-09-23,article,Question,,"['Accidents and Safety', 'Ships and Shipping', 'Oceans', 'Cruises']"
"Paid Notice: Deaths   HAXTHAUSEN, CURT",2003-09-23,article,Paid Death Notice,,[]
Metro Briefing | New York: Queens: Teenager Sentenced For Role In Fatal Shooting,2003-09-23,article,News,,"['Murders and Attempted Murders', 'Sentences (Criminal)', 'Gangs', 'Firearms']"
"Air Force Ignored Sex Abuse At Academy, Inquiry Reports",2003-09-23,article,News,,"['Sex Crimes', 'Colleges and Universities', 'Women', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Despite an End to Yale Strike, Hospital Workers' Issues Linger",2003-09-23,article,News,,"['LABOR', 'Fringe Benefits', 'Wages and Salaries', 'Strikes', 'Pensions and Retirement Plans', 'Medicine and Health', 'Organized Labor']"
Beyond the Blame: A No-Fault Approach to Malpractice,2003-09-23,article,News,,"['Health Insurance and Managed Care', 'Insurance', 'Malpractice', 'Suits and Litigation', 'Doctors', 'NO-FAULT INSURANCE', 'Medicine and Health']"
U.S. Jets Bomb Family House in Falluja; At Least One Dead,2003-09-23,article,News,,[]
National Briefing | Midwest: Illinois: Your Picture Is Ready. What Do We Do With It?,2003-09-23,article,News,,"['Politics and Government', 'Governors (US)', 'Ethics']"
ARTS BRIEFING,2003-09-23,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'JEWS', 'VIOLENCE', 'MOTION PICTURES', 'Television', 'Children and Youth', 'Art', 'News and News Media']"
TRANSACTIONS,2003-09-23,article,List,,[]
A Bleak Ride Home for Zimbabwe Deportees,2003-09-23,article,News,,"['ILLEGAL ALIENS', 'FOREIGN LABOR', 'Deportation', 'LABOR', 'IMMIGRATION AND REFUGEES', 'Wages and Salaries', 'Politics and Government', 'Medicine and Health', 'Economic Conditions and Trends', 'Famine', 'Freedom and Human Rights']"
Fox's Parody of Madden Mocks the Meat It Fed On,2003-09-23,article,News,,"['Television', 'Football']"
Corrections,2003-09-23,article,Correction,,"['Politics and Government', 'Correction Stories']"
NATO Names a Dutchman To Be Its Secretary General,2003-09-23,article,News,,['Appointments and Executive Changes']
A Shocking Award to Berlusconi,2003-09-23,article,Letter,,"['JEWS', 'World War II (1939-45)']"
Corrections,2003-09-23,article,Correction,,"['Suspensions, Dismissals and Resignations', 'Boards of Directors', 'Biographical Information', 'Ethics', 'Correction Stories']"
Atkins for Animals,2003-09-23,article,Letter,,"['Diet and Nutrition', 'Weight', 'Dogs', 'Cats', 'Meat', 'Food']"
INSIDE,2003-09-23,article,Summary,,[]
ASHCROFT LIMITING PROSECUTORS' USE OF PLEA BARGAINS,2003-09-23,article,News,,"['Judges', 'Murders and Attempted Murders', 'PUBLIC OPINION', 'Plea Bargaining', 'Sentences (Criminal)', 'Capital Punishment', 'Crime and Criminals']"
"NEW DVD's; Inspired by Good Books, Folkies and Johnny Cash",2003-09-23,article,News,,"['RECORDINGS (VIDEO)', 'Reviews']"
Kerry Attacks Rival Dean Over Protectionism,2003-09-23,article,News,,"['International Trade and World Market', 'ELECTION ISSUES', 'Customs (Tariff)', 'Organized Labor', 'Presidential Election of 2004']"
"Paid Notice: Deaths   KATZ, ROSE",2003-09-23,article,Paid Death Notice,,[]
"Paid Notice: Deaths   KAY, SID",2003-09-23,article,Paid Death Notice,,[]
"Paid Notice: Deaths   CUSHING, ZINN, JEAN (DALZELL)",2003-09-23,article,Paid Death Notice,,[]
Corrections,2003-09-23,article,Correction,,[]
Metro Briefing | New York: Brooklyn: Bloomberg Urges Action Against Bias Crimes,2003-09-23,article,News,,[]
"Paid Notice: Deaths   BLANK, CHARLES A.",2003-09-23,article,Paid Death Notice,,[]
Privacy Law In California Shields Drivers,2003-09-23,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Law and Legislation', 'Research', 'Privacy']"
The Week That Was: New York Sends Some Signals; Far Too Sweet to Be a Stiletto,2003-09-23,article,News,,"['Shoes and Boots', 'APPAREL']"
A 9/11 Widow Finds a Renewal Amid Sorrow,2003-09-23,article,Biography,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Lotteries', 'Terrorism']"
Killed in Iraq,2003-09-23,article,List,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing,2003-09-23,article,News,,[]
Bush's U.N. Speech Gets Scathing Reviews on Capitol Hill,2003-09-23,article,News,,['United States Politics and Government']
World Briefing | Asia: Hong Kong: Liberal Party Official In Cabinet,2003-09-23,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Politics and Government', 'Security and Warning Systems', 'Freedom and Human Rights']"
"Finding Just the Right Cast, as Fractures Increase",2003-09-23,article,News,,"['Arms (Body Part)', 'Diet and Nutrition', 'Bones', 'Children and Youth', 'Athletics and Sports', 'Research', 'Weight Lifting']"
Millions Ride the Subway. Only a Few Dare to Hide It.,2003-09-23,article,News,,"['Subways', 'Restoration and Rehabilitation', 'Transit Systems']"
"Paid Notice: Deaths   HOELLERING, MICHAEL F.",2003-09-23,article,Paid Death Notice,,[]
The Recall Reargued,2003-09-23,article,Editorial,,"['Voting Machines', 'RECALL (ELECTIONS)', 'Editorials', 'Governors (US)', 'Elections', 'Decisions and Verdicts']"
"John Bailey, 59, Connecticut Law Official",2003-09-23,article,Obituary; Biography,,"['Politics and Government', 'Biographical Information', 'Deaths (Obituaries)']"
California Moves to Ban Unsolicited E-Mail,2003-09-23,article,News,,[]
Corrections,2003-09-23,article,Correction,,"['Music', 'Correction Stories']"
"The Week That Was: New York Sends Some Signals; In a Dress Moment, Pants Keep Pace",2003-09-23,article,News,,['APPAREL']
Executive at WPP Takes Agency Job,2003-09-23,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Two Government Witnesses Recalled in British Suicide Inquiry,2003-09-23,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'PUBLIC OPINION', 'Intelligence Services', 'Suicides and Suicide Attempts', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"An American Treasure, the Way It Was",2003-09-23,article,Letter,,"['Restoration and Rehabilitation', 'NATIONAL ARCHIVES BUILDING (WASHINGTON, DC)']"
Soothing the Soul,2003-09-23,article,Letter,,['Music']
"The Mess in Iraq, and the Echoes of Vietnam",2003-09-23,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Calm Meadow Intersects Risky World,2003-09-23,article,News,,"['United States International Relations', 'Sentences (Criminal)', 'Assaults', 'Buddhism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bloomberg's Plan on Primaries Has State Democrats in a Huff,2003-09-23,article,News,,"['Elections', 'PRIMARIES']"
Technology Briefing | Internet: VeriSign Asked To Suspend New Service,2003-09-23,article,News,,['Computers and the Internet']
Corrections,2003-09-23,article,Correction,,"['Correction Stories', 'ISABEL (STORM)', 'Hurricanes and Tropical Storms']"
Accounts,2003-09-23,article,News,,"['ADVERTISING AND MARKETING', 'ACCOUNT CHANGES']"
"Paid Notice: Deaths   BEDER, ABNER",2003-09-23,article,Paid Death Notice,,[]
"The Baroque Enhances a New Space, and Even Its Subway Neighbor",2003-09-23,article,Review,,"['Music', 'Reviews']"
Sounds Hanging Together And at Other Times Not,2003-09-23,article,Review,,"['Music', 'Reviews']"
Soothing the Soul,2003-09-23,article,Letter,,"['Music', 'Genetics and Heredity']"
Bremer Cites Marshall Plan in Bid for Iraqi Aid,2003-09-23,article,News,,"['United States International Relations', 'Oil (Petroleum) and Gasoline', 'Finances', 'Politics and Government', 'Budgets and Budgeting', 'Foreign Aid', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Durst Claims Self-Defense At Trial in Death of Drifter,2003-09-23,article,News,,['Murders and Attempted Murders']
A New Kind of Revolution In the Dorms of Dartmouth,2003-09-23,article,News,,"['COMPUTER SOFTWARE', 'Telephones and Telecommunications', 'Computers and the Internet']"
Everymen and Everywomen Hear Reverberations of 9/11,2003-09-23,article,Review,,"['Reviews', 'Theater']"
Bush Delivers Remarks to the U.N. General Assembly,2003-09-23,article,Sidebar,,[]
Corrections,2003-09-23,article,Correction,,"['Relocation of Business', 'Correction Stories', 'Art']"
Technology Briefing | Internet: Amazon.com Adds Sports Products,2003-09-23,article,News,,"['Sales', 'Athletics and Sports', 'Computers and the Internet']"
How Years of Budget Cuts Put New Jersey's Children at Risk,2003-09-23,article,News,,"['Foster Care', 'Finances', 'Child Abuse and Neglect', 'ADOPTIONS']"
"Singapore Journal; For Chinese Mothers With a Dream, Hard Knocks",2003-09-23,article,News,,"['Social Conditions and Trends', 'IMMIGRATION AND REFUGEES', 'Education and Schools', 'Women', 'English Language']"
"The Mess in Iraq, and the Echoes of Vietnam",2003-09-23,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Metro Briefing | New Jersey: Most Power Restored In Cumberland and Salem Counties,2003-09-23,article,News,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power', 'ISABEL (STORM)', 'Hurricanes and Tropical Storms']"
World Business Briefing | Asia: Japan: Executive Negotiations,2003-09-23,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
Roots of Breakdown In Child Care System,2003-09-23,article,Summary,,[]
Mussina Set To Start Game 1 Of Playoffs,2003-09-23,article,News,,"['Baseball', 'Playoff Games']"
"Sparring With Demons, One Day at a Time",2003-09-23,article,News,,"['Boxing', 'Drug Abuse and Traffic']"
Four Make Their Debuts As 'Carmen' Comes Back,2003-09-23,article,Review,,"['Reviews', 'Opera']"
Soothing the Soul,2003-09-23,article,Letter,,"['Music', 'Memory']"
Corrections,2003-09-23,article,Correction,,"['Suspensions, Dismissals and Resignations', 'Biographical Information', 'Correction Stories', 'Dancing']"
"Boy, 14, Is Stabbed As Teenagers Clash",2003-09-23,article,News,,"['Children and Youth', 'Assaults']"
McDonald's Starts U.S. Campaign Early,2003-09-23,article,News,,"['ADVERTISING', 'Soft Drinks']"
Annan Urges U.N. to Make Structural Changes,2003-09-23,article,News,,['International Relations']
"Paid Notice: Deaths   FEDERICO, OLIMPIA",2003-09-23,article,Paid Death Notice,,[]
Efforts to Bring Down Arafat Seem Only to Prop Him Up,2003-09-23,article,News,,"['United States International Relations', 'Palestinians', 'Bombs and Explosives', 'PUBLIC OPINION', 'Terrorism']"
"For Venerable Theater, It's a Body Transplant",2003-09-23,article,News,,"['Theaters (Buildings)', 'Historic Buildings and Sites', 'BILTMORE THEATER (NYC)', 'Restoration and Rehabilitation']"
Stephen King's Medal,2003-09-23,article,Letter,,"['Books and Literature', 'Awards, Decorations and Honors']"
Soothing the Soul,2003-09-23,article,Letter,,"['Music', 'Children and Youth', 'Evolution']"
"On Display at Thrift Shop: Distress; In Ozone Park, a Symbol of a Weakened City Economy",2003-09-23,article,Series,,"['Surveys and Series', 'Finances', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Thrift Shops']"
TYSON FOODS EXPECTS PROFIT TO BEAT FORECASTS,2003-09-23,article,News,,[]
Some Dow Jones Workers To Avoid TV Appearances,2003-09-23,article,News,,"['LABOR', 'Television', 'Boycotts']"
World Briefing | Americas: Canada: Chrétien Has A Successor,2003-09-23,article,News,,"['Politics and Government', 'Elections', 'Election Results']"
More Forensic Science In the Service of America,2003-09-23,article,Review,,"['Reviews', 'Television']"
BOLDFACE NAMES,2003-09-23,article,News,,"['City Councils', 'Blacks', 'Black People', 'Assaults', 'District Attorneys', 'Police', 'Crime and Criminals', 'Hispanic-Americans']"
McDonald's Starts U.S. Campaign Early,2003-09-23,article,News,,"['Restaurants', 'ADVERTISING AND MARKETING']"
The Week That Was: New York Sends Some Signals; An Onset of Gray,2003-09-23,article,News,,"['Age, Chronological', 'Models (Professional)', 'APPAREL']"
ING Sues Deloitte And J.P. Morgan,2003-09-23,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Ethics', 'Stocks and Bonds']"
"Paid Notice: Deaths   FITZGERALD, BENJAMIN J.",2003-09-23,article,Paid Death Notice,,[]
