headline,date,doc_type,material_type,section,keywords
The Man With the Golden Mitt,2006-06-04,article,News,,['Baseball']
Concrete Partners,2006-06-04,article,Op-Ed,,"['Transportation', 'Economic Conditions and Trends']"
Flower Power,2006-06-04,article,Letter,,['JIMSON WEED']
Coveting Thy Neighbor's Ex,2006-06-04,article,News,,"['Friendship', 'Celebrities', 'Single Persons', 'ADULTERY', 'Dating and Courtship', 'Divorce, Separations and Annulments']"
The Best Work of Fiction,2006-06-04,article,Letter,,['Books and Literature']
"Paid Notice: Memorials   CARHART, WENDY",2006-06-04,article,Paid Death Notice,,[]
"Good Old El Duque, or Just Old?",2006-06-04,article,News,,"['Baseball', 'Age, Chronological', 'SPORTS OF THE TIMES (TIMES COLUMN)']"
"In Sublets, Relatives Get Special Treatment",2006-06-04,article,News,,"['Renting and Leasing', 'Rent Control and Stabilization']"
Trafficking in Women,2006-06-04,article,Letter,,['Prostitution']
Race to Lead Japan May Turn on Asia Ties,2006-06-04,article,News,,"['PUBLIC OPINION', 'YASUKUNI SHRINE (TOKYO)', 'ELECTION ISSUES', 'Politics and Government', 'Elections', 'World War II (1939-45)']"
Dining by Satellite,2006-06-04,article,News,,"['Restaurants', 'Cooking and Cookbooks', 'Recipes']"
Hostage to the Budget,2006-06-04,article,Editorial,,"['Environment', 'Editorials', 'Finances', 'Budgets and Budgeting']"
Wrong Answer for Dropouts,2006-06-04,article,Editorial,,"['Editorials', 'Education and Schools', 'Tuition', 'Finances', 'Colleges and Universities', 'ENROLLMENT', 'Dropouts', 'Scholarships and Fellowships']"
"Photographs So Electrifying, You Can Feel Them",2006-06-04,article,Review,,"['Reviews', 'Photography']"
A Hard Act to Follow,2006-06-04,article,Editorial,,"['Environment', 'Editorials', 'Finances', 'Budgets and Budgeting']"
Bagadocious,2006-06-04,article,News,,['Handbags and Purses']
"Paid Notice: Deaths   DEL MONTE, LEROY",2006-06-04,article,Paid Death Notice,,[]
Scan This Book!,2006-06-04,article,Letter,,"['COPYRIGHTS', 'Books and Literature', 'Libraries and Librarians', 'Computers and the Internet']"
"A Delicate Rosé, Fruity and Dry",2006-06-04,article,Review,,"['Reviews', 'Wines', 'ALCOHOLIC BEVERAGES']"
CALENDAR,2006-06-04,article,Schedule,,[]
"Paid Notice: Deaths   FABIAN, G. LESLIE",2006-06-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths   HERSHAFT, PHILIP",2006-06-04,article,Paid Death Notice,,[]
The Video Game Goes Minimalist: Nintendo Comes Full Circle,2006-06-04,article,News,,['Computer and Video Games']
House Concerts On the Beach,2006-06-04,article,Letter,,['Music']
You Are Where You Tan,2006-06-04,article,News,,"['Memorial Day', 'Beaches']"
The State That Everywhere Else Is Measured By,2006-06-04,article,News,,[]
Trying to Put One Over the Fence for a Famous Hitter,2006-06-04,article,News,,"['Baseball', 'Historic Buildings and Sites']"
Baseball Is Not Faith-Based,2006-06-04,article,Letter,,"['Baseball', 'Religion and Churches']"
"For Authenticity, It's a Numbers Game",2006-06-04,article,News,,"['Automobiles', 'Collectors and Collections', 'Restoration and Rehabilitation']"
"Paid Notice: Deaths   OVED, WEISS, OR",2006-06-04,article,Paid Death Notice,,[]
Summer Reading That Keeps Your Eyes on the Road,2006-06-04,article,Review,,"['Automobiles', 'Reviews', 'Books and Literature']"
Give Us Liberty,2006-06-04,article,Review,,"['Reviews', 'Slavery', 'Blacks', 'Black People', 'Books and Literature', 'History', 'UNITED STATES ARMAMENT AND DEFENSE']"
"First, Ban All Adaptations",2006-06-04,article,Letter,,['Theater']
Lisa Littig and Adam Tucker,2006-06-04,article,News,,['Weddings and Engagements']
Bringing Life to a Factory Graveyard,2006-06-04,article,News,,['Restoration and Rehabilitation']
You Are Where You Tan,2006-06-04,article,News,,"['Memorial Day', 'Beaches']"
Segregation in Yonkers,2006-06-04,article,Letter,,"['Blacks', 'Black People', 'Discrimination']"
"'The Geography of Girlhood,' By Kirsten Smith",2006-06-04,article,Review,,"['Reviews', 'Children and Youth', 'Books and Literature']"
Concrete Partners,2006-06-04,article,Op-Ed,,"['Transportation', 'Economic Conditions and Trends']"
Love Amid the Gigabytes,2006-06-04,article,News,,['Computers and the Internet']
Proposed Flight-Path Changes Stir Concern Over Noise,2006-06-04,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'KENNEDY INTERNATIONAL AIRPORT (NYC)', 'AIRPORTS', 'NEWARK LIBERTY INTERNATIONAL AIRPORT (NJ)', 'WESTCHESTER COUNTY AIRPORT', 'PHILADELPHIA INTERNATIONAL AIRPORT', 'TETERBORO AIRPORT (NJ)', 'Noise', 'Delays (Transportation)', 'LAGUARDIA AIRPORT (NYC)']"
"Paid Notice: Deaths   NERSOYAN, HAGOP (JAMES)",2006-06-04,article,Paid Death Notice,,[]
"All Polls Aside, Utah Is Keeping Faith in Bush",2006-06-04,article,News,,"['United States Politics and Government', 'PUBLIC OPINION', 'ELECTION ISSUES']"
Human Flu Transfers May Exceed Reports,2006-06-04,article,News,,"['Influenza', 'Avian Influenza', 'Epidemics', 'Birds', 'Medicine and Health', 'Poultry']"
The Architecture Issue,2006-06-04,article,Letter,,['ARCHITECTURE']
The Big Production,2006-06-04,article,News,,['Restaurants']
The Wrong Approach,2006-06-04,article,Letter,,['Comic Books and Strips']
"REALLY, REALLY SATISFIED",2006-06-04,article,News,,"['Automobiles', 'Awards, Decorations and Honors']"
Climate Change: The View From the Patio,2006-06-04,article,News,,"['Carbon Dioxide', 'Weather', 'Poison Ivy', 'Global Warming', 'Gardens and Gardening', 'Research', 'Insects']"
A Memorial's Final Words Haven't Been Written,2006-06-04,article,News,,"['World Trade Center (NYC)', 'Murals', 'AIRLINES AND AIRPLANES', 'Missing Persons', 'Hijacking', 'Monuments and Memorials', 'Terrorism']"
A Conviction in North Salem Teenager's Slaying,2006-06-04,article,News,,"['Accidents and Safety', 'Forests and Forestry', 'Murders and Attempted Murders', 'Sex Crimes', 'Roads and Traffic', 'Attorneys General', 'Deer', 'Elections', 'Drunken and Reckless Driving']"
WHY WE TRAVEL: SICILY,2006-06-04,article,News,,[]
Stop the Fire Sale,2006-06-04,article,Editorial,,"['City Councils', 'Housing', 'Editorials', 'Politics and Government', 'Public Property']"
Diary of a Bad Usher,2006-06-04,article,News,,"['Weddings and Engagements', 'Gifts', 'Customs, Etiquette and Manners']"
"Paid Notice: Deaths   HANRAHAN, JAMES F., SR.",2006-06-04,article,Paid Death Notice,,[]
Broadway's Best Directors Prove  Themselves Sublimely Invisible,2006-06-04,article,News,,"['ACTORS AND ACTRESSES', 'Theater']"
Unwedded Bliss,2006-06-04,article,Review,,"['Reviews', 'Books and Literature']"
Anne Roche and Brooks Watson,2006-06-04,article,News,,['Weddings and Engagements']
Your Baby or Your Beat,2006-06-04,article,Op-Ed,,"['Pregnancy and Obstetrics', 'BULLETPROOF CLOTHING', 'Suits and Litigation', 'Discrimination', 'Women', 'Police']"
La Maggie La Loca,2006-06-04,article,Series,,['Comic Books and Strips']
"Paid Notice: Deaths   CANTOR, SOL, W.",2006-06-04,article,Paid Death Notice,,[]
Correction,2006-06-04,article,Correction,,[]
The Speedy Rise Of Property Taxes,2006-06-04,article,Letter,,"['Taxation', 'Property Taxes']"
Horse and Rider,2006-06-04,article,Review,,"['Horse Racing', 'Reviews', 'Books and Literature']"
The Secret Word Was Duck,2006-06-04,article,News,,"['Mascots', 'ADVERTISING AND MARKETING', 'Biographical Information']"
Editors' Choice,2006-06-04,article,News,,[]
Paperback Row,2006-06-04,article,News,,[]
Vacancy/No Vacancy,2006-06-04,article,News,,[]
Slide Show: Top of the World,2006-06-04,multimedia,Slideshow,,[]
The Week Ahead: June 4 - June 10,2006-06-04,article,News,,[]
A Taste of the Riviera,2006-06-04,multimedia,Slideshow,,"['Travel and Vacations', 'Food', 'Restaurants']"
Q & A: The Forces Behind Wiii,2006-06-04,article,News,,[]
'Doing Nothing',2006-06-04,article,News,,['Books and Literature']
'Black Maestro',2006-06-04,article,News,,['Books and Literature']
'L'America',2006-06-04,article,News,,['Books and Literature']
'The Big Bam',2006-06-04,article,News,,['Books and Literature']
'Mortimer of the Maghreb',2006-06-04,article,News,,['Books and Literature']
'The Mind of Bill James',2006-06-04,article,News,,['Books and Literature']
'Intoxicated',2006-06-04,article,News,,['Books and Literature']
‘Moonlight Hotel’,2006-06-04,article,First Chapter,,['Books and Literature']
'The Debutante Divorcée',2006-06-04,article,News,,['Books and Literature']
‘Rough Crossings’,2006-06-04,article,First Chapter,,['Books and Literature']
Zigzag,2006-06-04,article,News,,[]
Keller’s Criteria for Covering Politicians’ Private Lives,2006-06-04,article,News,,[]
"Photographs: AIDS, 25 Years Later",2006-06-04,multimedia,Slideshow,,[]
Reactions to the Best Fiction Survey,2006-06-04,article,News,,[]
Slide Show: Why We Travel,2006-06-04,multimedia,Slideshow,,[]
The Race for Last,2006-06-04,article,News,,[]
Lawsuits Over Ground Zero Masks,2006-06-04,multimedia,Video,,"['World Trade Center (NYC)', 'Hazardous and Toxic Substances', 'Masks', 'Suits and Litigation', 'Fires and Firefighters']"
First Impressions: Parea and Degustation,2006-06-04,article,News,,[]
The FIFI Wild Cup,2006-06-04,article,News,,[]
A Swede Named Ibrahimovic,2006-06-04,article,News,,[]
Birds Gotta Fly,2006-06-05,article,News,,[]
Gene Traffic in the Fast Lane,2006-06-05,article,News,,[]
Attacks on the ‘Food Police’,2006-06-05,article,News,,[]
Ex-President Wins in Peru in Stunning Comeback,2006-06-05,article,News,,"['Frauds and Swindling', 'Civil War and Guerrilla Warfare', 'Freedom and Human Rights', 'Recession and Depression', 'Election Results', 'Politics and Government']"
Quake Adds to Fear That Indonesian Volcano Will Erupt,2006-06-05,article,News,,"['Volcanoes', 'Earthquakes']"
Justices to Rule on Race and Education,2006-06-05,article,News,,[]
Gunmen Kill 20 Passengers at Fake Checkpoint in Iraq,2006-06-05,article,News,,"['Roads and Traffic', 'Terrorism', 'Assassinations and Attempted Assassinations', 'Mosques', 'Shiite Muslims', 'Police', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Murders and Attempted Murders']"
Hearst's New Home: Xanadu in Manhattan,2006-06-05,article,News,,"['Newspapers', 'Magazines', 'News and News Media']"
Ex-Detectives Given Sentences of Life in Prison,2006-06-05,article,News,,[]
Hearings on Parmalat Collapse Begin,2006-06-05,article,News,,[]
The Gilded Age of Home Schooling,2006-06-05,article,News,,"['Education and Schools', 'Teachers and School Employees', 'Private and Sectarian Schools']"
"Spencer B. Witty, 92, Men's Clothier to a Discriminating Clientele, Dies",2006-06-05,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Men']"
"Fitness May Be Next to Godliness, but It Won't Sell Protein Shakes",2006-06-05,article,News,,['Computers and the Internet']
Finals Put Loyalties to Test for Three With Edmonton Ties,2006-06-05,article,News,,"['Hockey, Ice', 'Stanley Cup']"
"This Time, Jerry Brown Wants to Be a Lawman",2006-06-05,article,News,,"['Mayors', 'Attorneys General', 'Politics and Government', 'Elections']"
Shameless in the Senate,2006-06-05,article,Op-Ed,,"['Budgets and Budgeting', 'Tax Credits', 'Medicine and Health', 'United States Politics and Government', 'Wills and Estates', 'Federal Taxes (US)', 'Politics and Government', 'Taxation']"
The Drug Benefit: A Report Card,2006-06-05,article,Editorial,,"['Hospitals', 'AGED', 'Medicine and Health', 'Drugs (Pharmaceuticals)', 'Medicare']"
Air Masks at Issue in Claims of 9/11 Illnesses,2006-06-05,article,News,,"['Fires and Firefighters', 'Hazardous and Toxic Substances', 'Suits and Litigation', 'Masks', 'World Trade Center (NYC)', 'Protective Clothing']"
"Using the Internet, HBO's 'Entourage' Finds New Ways to Hook Its Fans",2006-06-05,article,News,,"['ADVERTISING AND MARKETING', 'Computers and the Internet']"
Uecker Seeks Restraining Order,2006-06-05,article,News,,[]
"Michael Riffaterre, 81, a Scholar of Literature at Columbia, Is Dead",2006-06-05,article,News,,"['Books and Literature', 'Deaths (Obituaries)']"
An Upbeat Rumsfeld and Vietnam Agree to Broaden Ties,2006-06-05,article,News,,[]
Wie Takes Shot at Golf History,2006-06-05,article,News,,[]
A Missed Inference Helps Decide the Reisingers,2006-06-05,article,News,,['Bridge (Card Game)']
"On to College, but Skipping a Step (5 Letters)",2006-06-05,article,Letter,,"['ADMISSIONS STANDARDS', 'Education and Schools', 'Colleges and Universities']"
500 Conspiracy Buffs Meet to Seek the Truth of 9/11,2006-06-05,article,News,,"['Conventions and Conferences', 'World Trade Center (NYC)', 'Terrorism']"
"Wie Aims for a First, the Men's Open ",2006-06-05,article,News,,['Golf']
New Jewelry Web Site Sends People to Real Stores,2006-06-05,article,News,,"['Diamonds', 'RETAIL STORES AND TRADE', 'Jewels and Jewelry', 'Computers and the Internet']"
Building a Country (2 Letters),2006-06-05,article,Letter,,['IMMIGRATION AND REFUGEES']
"If the Game Is Tight, the Mets Feel Loose",2006-06-05,article,News,,['Baseball']
New CD's,2006-06-05,article,News,,['Music']
Embarrassing Defeat Fueled Miami's Ride to Finals,2006-06-05,article,News,,['Basketball']
Councilman to Challenge State Senator From Queens,2006-06-05,article,News,,"['PRIMARIES', 'Politics and Government']"
Report Details Misdeeds by Dean of Medical School,2006-06-05,article,News,,[]
Dear Diary,2006-06-05,article,News,,[]
Show Me the Bodies,2006-06-05,article,News,,"['Newspapers', 'Freedom of Speech and Expression', 'Freedom of the Press', 'Television', 'Cable Television', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE', 'Magazines']"
"Amid Closings, Preparing to Bid a Chelsea Church Adieu",2006-06-05,article,News,,"['Christians and Christianity', 'Language and Languages']"
"Aniston Agonistes: Good Girl, Odd Film Choices",2006-06-05,article,News,,"['ACTORS AND ACTRESSES', 'MOTION PICTURES']"
The Buzz of Magazineland Now Has a Name,2006-06-05,article,News,,"['Magazines', 'ADVERTISING AND MARKETING', 'News and News Media']"
"This Cinderella Finds Jazz, New Toeshoes and Happiness",2006-06-05,article,Review,,['Dancing']
Canadian Authorities Expect More Arrests,2006-06-05,article,News,,['Terrorism']
New Drugs for Cancer Could Soon Flood Market,2006-06-05,article,News,,"['Drugs (Pharmaceuticals)', 'Cancer', 'Tumors']"
Duke Reinstating Lacrosse Team,2006-06-05,article,News,,[]
G.O.P. Chief in N.Y. Urges Weld to Quit Governor's Race,2006-06-05,article,News,,[]
Addenda,2006-06-05,article,News,,"['Hiring and Promotion', 'Newspapers', 'ADVERTISING AND MARKETING', 'Appointments and Executive Changes']"
Autism's Parent Trap,2006-06-05,article,Op-Ed,,['Autism']
"On 'Lovespring International,' Dating Agency Seeks Elite, Patient Clients Who Appreciate Deadpan",2006-06-05,article,Review,,['Television']
Orlando Is Back in Title Game,2006-06-05,article,News,,[]
"Police Seek Boy, 3, They Say Was Abducted by Girl in Bronx",2006-06-05,article,News,,"['Kidnapping', 'Children and Youth']"
"Red Sox Are Coming, but Jeter May Miss Out",2006-06-05,article,News,,['Baseball']
Digital Publishing Is Scrambling the Industry's Rules,2006-06-05,article,News,,"['Writing and Writers', 'Book Trade', 'Computers and the Internet', 'Books and Literature', 'Blogs and Blogging (Internet)', 'Social Conditions and Trends']"
Dixon Wins Indy Grand Prix,2006-06-05,article,News,,[]
"As Some Familiar Names Depart, a Door Opens to the Unheralded",2006-06-05,article,News,,"['Tennis', 'French Open (Tennis)']"
"Fewer Textbook Sales, but Rising Revenue",2006-06-05,article,News,,"['Books and Literature', 'Economic Conditions and Trends', 'Sales', 'Prices (Fares, Fees and Rates)']"
Representative Kennedy Ends Rehab,2006-06-05,article,News,,[]
Nadal's Win Makes it Top Four Men in Quarterfinals,2006-06-05,article,News,,[]
Two Hong Kong Airlines Said to Be About to Merge,2006-06-05,article,News,,[]
Race Is on for Right to Operate New York Tracks,2006-06-05,article,News,,['Horse Racing']
Explosion Kills 3 Oil Workers in Mississippi,2006-06-05,article,News,,[]
'The American War': Harrell Fletcher's Vietnam Photographs at White Columns,2006-06-05,article,News,,"['Art', 'Photography', 'United States International Relations']"
Corrections,2006-06-05,article,Correction,,[]
'Médée': Intrigue and Vengeance Revel in the Sounds of Cherubini,2006-06-05,article,Review,,['Opera']
"Celebration in 10th, 
Disappointment in 12th",2006-06-05,article,News,,['Baseball']
Divide and Conquer the Voters,2006-06-05,article,Editorial,,"['Homosexuality', 'Marriages', 'Constitutional Amendments']"
"Antipsychotic Drug Use Is Climbing, Study Finds",2006-06-05,article,News,,[]
	  India Becoming a Crucial Cog in the Machine at I.B.M.,2006-06-05,article,News,,['Computers and the Internet']
Afghan Front Line: Schools Under Fire (1 Letter),2006-06-05,article,Letter,,['Freedom and Human Rights']
Google to Release Web-Based Spreadsheet,2006-06-05,article,News,,"['COMPUTER SOFTWARE', 'Computers and the Internet']"
"At a Chelsea Museum, New Music Gets a Setting to Match",2006-06-05,article,Review,,"['Classical Music', 'Music']"
Submarine Missile (1 Letter),2006-06-05,article,Letter,,"['Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
This Sore Thumb Is Real Test of Heart,2006-06-05,article,News,,['Baseball']
Newark Gang Threatened Mayor-Elect Booker,2006-06-05,article,News,,['Police']
Washington Post Has an Exit Jam After Buyouts,2006-06-05,article,News,,['Layoffs and Job Reductions']
Chilean Promised a New Deal; Now Striking Youth Demand It,2006-06-05,article,News,,"['Demonstrations and Riots', 'Restoration and Rehabilitation', 'Education and Schools', 'Children and Youth', 'Politics and Government']"
Newspaper Conference Stirs Debate on Free Press in Russia,2006-06-05,article,News,,[]
A Theater on the Defense Over Spending,2006-06-05,article,News,,"['Politics and Government', 'Finances', 'Theater']"
Suicide Bomber Kills 4 in Afghanistan's South,2006-06-05,article,News,,"['Suicides and Suicide Attempts', 'Automobiles', 'Terrorism', 'Bombs and Explosives', 'Explosions', 'Government Employees']"
Report Details Stormy Relationship Between Milosevic and Court-Appointed Medical Team,2006-06-05,article,News,,"['Heart', 'War Crimes, Genocide and Crimes Against Humanity', 'Blood Pressure', 'Medicine and Health']"
Looking Ahead,2006-06-05,article,News,,[]
Japanese Fund Manager Admits Insider Trading,2006-06-05,article,News,,[]
Master of My Domain,2006-06-05,article,Op-Ed,,['Computers and the Internet']
More Mayors Join New York City Antigun Effort,2006-06-05,article,News,,"['Mayors', 'Gun Control']"
Clean Energy Project (1 Letter),2006-06-05,article,Letter,,"['Coal', 'Carbon Dioxide']"
Treasury Bills Scheduled for This Week,2006-06-05,article,News,,"['Banks and Banking', 'Finances', 'Stocks and Bonds', 'Auctions']"
Growth Spurt Mostly Mental for Convey,2006-06-05,article,News,,"['World Cup (Soccer)', 'Soccer']"
"Sumi Jo Gives a Party, in Celebration of Herself",2006-06-05,article,Review,,['Classical Music']
Rice Dismisses Iranian Cleric's Warning on Oil,2006-06-05,article,News,,"['International Relations', 'ATOMIC ENERGY', 'United States International Relations', 'ATOMIC WEAPONS', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Islamic Militants Declare Victory in Mogadishu,2006-06-05,article,News,,[]
Danny Almonte Paces Monroe at the Plate,2006-06-05,article,News,,['Baseball']
Microsoft to Announce Ventures in Europe,2006-06-05,article,News,,[]
Untapped Talent,2006-06-05,article,Op-Ed,,"['Unemployment', 'LABOR']"
Bush Backs Gay Marriage Ban as Senate Debates,2006-06-05,article,News,,[]
Northwestern Advances to Finals,2006-06-05,article,News,,[]
New Owners Plan to Bring Knickerbocker Hotel Back to Times Square,2006-06-05,article,News,,[]
"Abbas to Call Palestinian Vote, Rebuffing Hamas",2006-06-05,article,News,,[]
Israel Says It Wants to Hold Talks With Abbas,2006-06-05,article,News,,"['Leaders and Leadership', 'Palestinians', 'Politics and Government']"
"In Bomb Plot News Coverage, a Toronto Newspaper Shines",2006-06-05,article,News,,"['Newspapers', 'Terrorism', 'Espionage', 'Police', 'News and News Media']"
Long Island Boy Drowns in Pool,2006-06-05,article,News,,['Accidents and Safety']
Stock Offerings This Week,2006-06-05,article,News,,['Stocks and Bonds']
The Pope at Auschwitz (1 Letter),2006-06-05,article,Letter,,"['JEWS', 'Popes']"
"Onwin Borde, Percussionist Who Worked in Dance, Dies at 51",2006-06-05,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)', 'Dancing']"
Fed Chief Cites Concerns About Inflation,2006-06-05,article,News,,[]
A Move to Save Coral Reefs,2006-06-05,article,Editorial,,"['Oceans', 'Endangered and Extinct Species', 'Environment']"
Seeking a Distinctive Sound for People of a Certain Age,2006-06-05,article,News,,"['ADVERTISING AND MARKETING', 'RECORDINGS (AUDIO)']"
Bloomberg Is Not Expecting Change in Antiterror Aid,2006-06-05,article,News,,['Terrorism']
Uncovering Iraq's Horrors in Desert Graves,2006-06-05,article,News,,"['Shiite Muslims', 'United States International Relations', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Bones', 'Deserts', 'Murders and Attempted Murders']"
"Filled With Light, a Presbyterian Church Is Dedicated",2006-06-05,article,News,,['Religion and Churches']
Mr. Hevesi's Blunder,2006-06-05,article,Editorial,,[]
Limited Appeal? Sell Songs Online,2006-06-05,article,News,,"['Music', 'RETAIL STORES AND TRADE', 'Computers and the Internet', 'RECORDINGS (AUDIO)']"
"The Signs Say Somaliland, but the World Says Somalia",2006-06-05,article,News,,"['International Relations', 'Civil War and Guerrilla Warfare', 'Constitutions']"
Removing Obstacles From the Right to Vote (1 Letter),2006-06-05,article,Letter,,"['Presidential Election of 2000', 'United States Politics and Government', 'Elections']"
Piccolo Orchestra Avion Travel Performs at Joe's Pub,2006-06-05,article,Review,,['Music']
Missing Boy Is Found in Brooklyn,2006-06-05,article,News,,[]
Six of 17 Arrested in Canada's Antiterror Sweep Have Ties to Mosque Near Toronto,2006-06-05,article,News,,"['Islam', 'Terrorism', 'Mosques']"
"The State of AIDS, 25 Years After the First, Quiet Mentions",2006-06-05,article,News,,['Acquired Immune Deficiency Syndrome']
"Restaurant Worker Is Found Slain in Ulster, N.Y.",2006-06-05,article,News,,[]
"Arts, Briefly",2006-06-05,article,News,,[]
The Poe Mystery That He Did Not Write,2006-06-05,article,Review,,['Books and Literature']
Cardinal Faults Chinese Rulers at Anniversary of Tiananmen,2006-06-05,article,News,,"['Cardinals (Roman Catholic Prelates)', 'Freedom and Human Rights', 'Politics and Government']"
A Lad Mag and a Brand in Las Vegas,2006-06-05,article,News,,"['Conventions and Conferences', 'ADVERTISING AND MARKETING', 'Men', 'Gambling', 'HOTELS AND MOTELS', 'Casinos']"
"'4-ISH': Flying, Flopping, Leaping, Always Clownishly Human",2006-06-05,article,Review,,['Dancing']
"In State Races, Tough Questions About Abortion",2006-06-05,article,News,,"['Governors (US)', 'ABORTION', 'States (US)', 'Politics and Government', 'Elections']"
Medicaid Rules Toughened on Proof of Citizenship,2006-06-05,article,News,,"['Identification Devices', 'Medicaid', 'IMMIGRATION AND REFUGEES', 'Citizenship', 'ILLEGAL ALIENS']"
"Long-Scorned in Maine, French Has Renaissance",2006-06-05,article,News,,[]
"On a Russian Site, Cheap Songs With a Backbeat of Illegality",2006-06-05,article,News,,"['COPYRIGHTS', 'Computers and the Internet', 'RECORDINGS (AUDIO)']"
Lottery Numbers,2006-06-05,article,News,,[]
"In 'The Gold Standard,' New Problems on an Old Barstool",2006-06-05,article,Review,,['Theater']
Skipping Tire Change Pays Off for Kenseth,2006-06-05,article,News,,['Automobile Racing']
Couple Robbed and Stabbed in Upper West Side Apartment,2006-06-05,article,News,,[]
Olympian Bloom Now Tries to Be an Everyman,2006-06-05,article,News,,['Football']
Indian-Americans Test Their Clout on Atom Pact,2006-06-05,article,News,,"['ATOMIC ENERGY', 'United States Politics and Government', 'IMMIGRATION AND REFUGEES', 'Lobbying and Lobbyists']"
Canadian Border Proves Difficult to Secure,2006-06-05,article,News,,"['Islam', 'United States International Relations', 'Reform and Reorganization', 'Terrorism', 'Espionage', 'Citizenship', 'IMMIGRATION AND REFUGEES']"
"'Plastic Disasters,' a Documentary on Cosmetic Surgery, Has Its Premiere on HBO",2006-06-05,article,News,,"['Medicine and Health', 'Plastic Surgery', 'Television']"
Iraqi Tied to Kidnapping Gets Life Sentence,2006-06-05,article,News,,[]
From The Times,2006-06-05,article,News,,[]
"Amid Closings, Preparing to Bid a Chelsea Church Adieu",2006-06-05,article,News,,"['French Language', 'Shutdowns (Institutional)', 'Language and Languages', 'Christians and Christianity']"
Washington Post Has an Exit Jam After Buyouts,2006-06-05,article,News,,"['LABOR', 'Newspapers', 'Layoffs and Job Reductions', 'Awards, Decorations and Honors']"
"Spencer B. Witty, 92, Men's Clothier to a Discriminating Clientele, Dies",2006-06-05,article,Obituary; Biography,,"['Men', 'Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths   MCLAUGHLIN, ANNE (NEE HANN)",2006-06-05,article,Paid Death Notice,,[]
Race Is on for Right to Operate New York Tracks,2006-06-05,article,News,,"['Horse Racing', 'AQUEDUCT RACE TRACK', 'BELMONT PARK RACE TRACK', 'SARATOGA RACE COURSE (NY)']"
Piccolo Orchestra Avion Travel Performs at Joe's Pub,2006-06-05,article,Review,,"['Music', 'Reviews']"
"On to College, but Skipping a Step",2006-06-05,article,Letter,,"['ADMISSIONS STANDARDS', 'Education and Schools', 'Colleges and Universities']"
"Arts, Briefly",2006-06-05,article,News,,"['MOTION PICTURES', 'MTV MOVIE AWARDS', 'Awards, Decorations and Honors']"
Critics' Choice: New CD's,2006-06-05,article,News,,"['Music', 'Reviews', 'Recordings and Downloads (Audio)']"
A Move to Save Coral Reefs,2006-06-05,article,Editorial,,"['Coral', 'Environment', 'Editorials', 'Endangered and Extinct Species', 'Oceans', 'Law and Legislation', 'Fish and Other Marine Life', 'Reefs']"
"Fewer Textbook Sales, but Rising Revenue",2006-06-05,article,News,,"['Sales', 'Textbooks', 'Colleges and Universities', 'Prices (Fares, Fees and Rates)', 'Books and Literature', 'Economic Conditions and Trends']"
"Using the Internet, HBO's 'Entourage' Finds New Ways to Hook Its Fans",2006-06-05,article,News,,"['ADVERTISING AND MARKETING', 'Television', 'Computers and the Internet']"
Critics' Choice: New CD's,2006-06-05,article,News,,"['Music', 'Reviews', 'Recordings and Downloads (Audio)']"
500 Conspiracy Buffs Meet to Seek the Truth of 9/11,2006-06-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'CONSPIRACY, CRIMINAL', 'Pentagon Building', 'Hijacking', 'Conventions and Conferences', 'Terrorism']"
Councilman to Challenge State Senator From Queens,2006-06-05,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Elections', 'PRIMARIES']"
Looking Ahead,2006-06-05,article,Schedule,,[]
Clean Energy Project,2006-06-05,article,Letter,,"['Carbon Dioxide', 'Coal']"
New Drugs for Cancer Could Soon Flood Market,2006-06-05,article,News,,"['Drugs (Pharmaceuticals)', 'Tumors', 'Cancer']"
"On to College, but Skipping a Step",2006-06-05,article,Letter,,"['ADMISSIONS STANDARDS', 'Education and Schools', 'Colleges and Universities']"
A Missed Inference Helps Decide the Reisingers,2006-06-05,article,News,,['Bridge (Card Game)']
Uncovering Iraq's Horrors in Desert Graves,2006-06-05,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'United States International Relations', 'Bones', 'Murders and Attempted Murders', 'Shiite Muslims', 'Deserts']"
"Fitness May Be Next to Godliness, but It Won't Sell Protein Shakes",2006-06-05,article,News,,"['Dietary Supplements and Herbal Remedies', 'Computers and the Internet']"
Six of 17 Arrested in Canada's Antiterror Sweep Have Ties to Mosque Near Toronto,2006-06-05,article,News,,"['Islam', 'Mosques', 'Terrorism']"
Untapped Talent,2006-06-05,article,Op-Ed,,"['LABOR', 'Wages and Salaries', 'Hiring and Promotion', 'Unemployment', 'Vocational Training']"
