headline,date,doc_type,material_type,section,keywords
Miscellany,2003-03-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
Sneak Attacks Above the Chimney Tops,2003-03-18,article,Review,,"['Music', 'Reviews']"
World Business Briefing | Asia: Hong Kong: Unemployment Rises,2003-03-18,article,News,,"['LABOR', 'Unemployment', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  WIEDEMAN, RACHEL HEN KINS, M.D.",2003-03-18,article,Paid Death Notice,,[]
American and Canadian Workers Slain at Oil Rig in Yemen,2003-03-18,article,News,,['Terrorism']
Cancer Drug by Isis and Lilly Fails in Big Clinical Trial,2003-03-18,article,News,,"['AFFINITAK (DRUG)', 'Genetics and Heredity', 'Cancer', 'Lungs', 'Research', 'Tests and Testing']"
BANK WITHDRAWS APPLICATION TO BUY FLORIDAFIRST,2003-03-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
Highlands Proposal Approved by Court,2003-03-18,article,News,,['Bankruptcies']
"Gateway to Close Stores and Lay Off 1,900",2003-03-18,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'Layoffs and Job Reductions', 'Computers and the Internet']"
Holding Ground,2003-03-18,multimedia,Slideshow,,[]
A City Lost and Found,2003-03-18,article,News,,[]
War Is Imminent,2003-03-18,multimedia,Slideshow,,[]
Fund-Raising Gives G.O.P. A Big Lead In Last Cycle,2003-03-19,article,News,,"['Finances', 'Elections']"
Ex-Legislator Gets 90 Days In Bribery Case,2003-03-19,article,News,,"['Legislatures and Parliaments', 'Sentences (Criminal)', 'Politics and Government', 'Ethics', 'Bribery']"
Bankruptcy Judge Approves Overhaul Plan for US Airways,2003-03-19,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Pilots', 'Suits and Litigation', 'Pensions and Retirement Plans', 'Decisions and Verdicts', 'Bankruptcies']"
U.S. Calls Decision by Hussein His 'Final Mistake',2003-03-19,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Panel Says Health Cutbacks Fall Hardest on Minorities,2003-03-19,article,News,,"['Acquired Immune Deficiency Syndrome', 'Minorities (US)', 'Blacks', 'Black People', 'Finances', 'Medicine and Health', 'Budgets and Budgeting']"
War Imminent as Hussein Rejects Ultimatum,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-03-19,article,Correction,,[]
Woods and Els Renew Their Rivalry at Bay Hill,2003-03-19,article,News,,"['BAY HILL INVITATIONAL (GOLF)', 'Golf']"
"Paid Notice: Deaths  KEYES, EBEN WIGHT",2003-03-19,article,Paid Death Notice,,[]
THE MARKETS: Market Place; Tobacco Companies Vow To Fight $289 Billion Suit,2003-03-19,article,News,,"['Suits and Litigation', 'Consumer Protection', 'Smoking and Tobacco', 'Liability for Products']"
Sibling Cities Issue a Plea For Decency Toward Frites,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"This Time, Track Doesn't Go With Field",2003-03-19,article,News,,"['Philanthropy', 'Interscholastic Athletics', 'Education and Schools', 'Athletics and Sports']"
"Scholastic Posts $500,000 Loss in Quarter",2003-03-19,article,News,,['Company Reports']
"Christopher Guest, Plucking Strings for the Camera Again",2003-03-19,article,News,,"['MOTION PICTURES', 'Biographical Information']"
Alcoa and Iceland Agree on Smelter Project,2003-03-19,article,News,,"['FACTORIES AND INDUSTRIAL PLANTS', 'Aluminum']"
W. R. GRACE BANS EMPLOYEE INVESTMENT IN ITS STOCK,2003-03-19,article,News,,"['Stock Options and Purchase Plans', 'Pensions and Retirement Plans']"
"A Death in Gaza: Rachel Corrie, Lightning Rod",2003-03-19,article,Letter,,"['Accidents and Safety', 'Palestinians', 'Demonstrations and Riots', 'Terrorism']"
"A Death in Gaza: Rachel Corrie, Lightning Rod",2003-03-19,article,Letter,,"['Accidents and Safety', 'Palestinians', 'Demonstrations and Riots']"
National Briefing | New England: Massachusetts: Candy Cane Ruling,2003-03-19,article,News,,"['Education and Schools', 'Freedom of Speech and Expression', 'Christians and Christianity', 'Church-State Relations', 'Decisions and Verdicts', 'Candy']"
Turkey Open to U.S. Using Air Space but Not Bases,2003-03-19,article,News,,"['AIR FORCES', 'ARMIES', 'ARMIES', 'Military Aircraft']"
"Always a Sense of History, From Socially Aware to Self-Absorbed",2003-03-19,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  BOGEN, MILDRED (MICKEY)",2003-03-19,article,Paid Death Notice,,[]
"Like 2002 Mets, Phillies Add Veterans",2003-03-19,article,News,,[]
Hot-to-Trot Horseradishes,2003-03-19,article,News,,"['Cooking and Cookbooks', 'Horseradish', 'Food']"
Academy Executive Named,2003-03-19,article,News,,"['Principals (School)', 'Education and Schools']"
Asian Journey; A Trip to the Heart Of Dim Sum,2003-03-19,article,News,,"['Restaurants', 'Food']"
Fuel Supplies Are a Top Concern of Military Planners,2003-03-19,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"Focus on Chirac: At Home and Abroad, Wondering if His Stance Goes Too Far",2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'FRANCE-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
Divided Democrats Concerned About 2004,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'United States Economy', 'ELECTION ISSUES', 'Terrorism', 'PRIMARIES', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Disagreements About Civil Disobedience Divide America's Antiwar Movement,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'PUBLIC OPINION', 'Demonstrations and Riots', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bush Orders Start of War on Iraq; Missiles Said to Be Aimed at Hussein,2003-03-19,article,News,,['United States International Relations']
Turkey Seeks Troops in Iraq And May Allow U.S. Flights,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Kurds', 'IMMIGRATION AND REFUGEES', 'UNITED STATES ARMAMENT AND DEFENSE']"
Delusions of Feeling Better,2003-03-19,article,Editorial,,"['Hormones', 'Editorials', 'Drugs (Pharmaceuticals)', 'Women', 'Menopause']"
Our Towns; Watching God and Bush In Paterson,2003-03-19,article,News,,"['ARAB-AMERICANS', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Sense of Gloom Is Felt Within the Arab World,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Demonstrations and Riots', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  GLUCK, HENRY",2003-03-19,article,Paid Death Notice,,[]
Sipping and Nibbling With Oscar Nominees,2003-03-19,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Restaurants']"
"Researchers Find Clues That a Virus Is Causing the Mysterious Illness, but Seek Proof",2003-03-19,article,News,,['SARS (Severe Acute Respiratory Syndrome)']
Pressure to Repeat Left Coach at Loose Ends,2003-03-19,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Coaches and Managers', 'Basketball']"
"A Death in Gaza: Rachel Corrie, Lightning Rod",2003-03-19,article,Letter,,"['Accidents and Safety', 'Demonstrations and Riots']"
Girls Testify About Abuse In Meetings With Mayor,2003-03-19,article,News,,"['Mayors', 'Sex Crimes', 'Child Abuse and Neglect']"
Houston Helps Knicks Forget About Duncan,2003-03-19,article,News,,['Basketball']
Adoptive families get a starring role in several television and print marketing campaigns.,2003-03-19,article,News,,"['ADVERTISING', 'Television', 'ADOPTIONS', 'Families and Family Life']"
"Edgar Russell Fiedler, 73, Economist and Treasury Aide",2003-03-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Metro Briefing | Connecticut: Hartford: Governor's Office Hires Law Firm,2003-03-19,article,News,,"['Politics and Government', 'Ethics', 'Legal Profession']"
"Too Many Brennans Don't Spoil Broth, Judge Rules in Lawsuit",2003-03-19,article,News,,"['Names, Organizational', 'Restaurants', 'Suits and Litigation']"
"Paid Notice: Deaths  HECHT, MILTON",2003-03-19,article,Paid Death Notice,,[]
An Island Of Peace?,2003-03-19,article,Op-Ed,,"['Politics and Government', 'Civil War and Guerrilla Warfare', 'Tamils (Ethnic Group)']"
"Paid Notice: Deaths  MCCANN, FRANK",2003-03-19,article,Paid Death Notice,,[]
BRISTOL-MYERS SQUIBB REVISES FINANCIAL RESTATEMENT,2003-03-19,article,News,,['Company Reports']
"As Baghdad Empties, Hussein Is Defiant",2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Biographical Information', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"With Little Loans, Mexican Women Overcome",2003-03-19,article,News,,"['Social Conditions and Trends', 'Small Business', 'Women', 'Credit', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  ALLEN, ELAINE C.",2003-03-19,article,Paid Death Notice,,[]
"N.C.A.A. Says Tournaments Will Go On, Even in War",2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Baseball', 'United States International Relations', 'NCAA BASKETBALL TOURNAMENT', 'Television', 'Terrorism', 'Basketball', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
St. John's Plays Just Well Enough,2003-03-19,article,News,,"['College Athletics', 'Basketball']"
"Chirac Denounces Bush's Ultimatum, but Shows Willingness to Offer Some Help",2003-03-19,article,News,,['United States International Relations']
National Briefing | Washington: Estrada Filibuster Holds,2003-03-19,article,News,,"['Appointments and Executive Changes', 'APPEALS COURTS', 'Courts', 'Filibusters and Debate Curbs']"
"Paid Notice: Deaths  FEINBERG, REBECCA (NEE KOENIGSBERG)",2003-03-19,article,Paid Death Notice,,[]
Metro Briefing: New York,2003-03-19,article,News,,[]
World Briefing | Europe: The Hague: Milosevic Ill Again,2003-03-19,article,News,,['WAR CRIMES AND CRIMINALS']
Woods Says Masters Suffers,2003-03-19,article,News,,"['Masters Golf Tournament', 'Women', 'Demonstrations and Riots', 'Golf']"
Egypt Clears Rights Activist Whose Jailing Drew World Protest,2003-03-19,article,News,,"['United States International Relations', 'Freedom and Human Rights', 'Decisions and Verdicts']"
Japan Premier Supports U.S. On Iraq Stance,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'PUBLIC OPINION', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"COMMERCIAL REAL ESTATE: REGIONAL MARKET -- Upper East Side; Among the Hospitals, a Mixed Project",2003-03-19,article,News,,['HOTELS AND MOTELS']
Corrections,2003-03-19,article,Correction,,"['Music', 'Correction Stories']"
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY,2003-03-19,article,Summary,,[]
A Tyrant In Babylon Makes War Amid Love,2003-03-19,article,Review,,"['Reviews', 'Opera']"
TRANSACTIONS,2003-03-19,article,List,,[]
Shares Rise Modestly in Choppy Trading; Bond Prices Fall,2003-03-19,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE']"
Downtown Struggles While Neighbor Thrives,2003-03-19,article,News,,"['Renting and Leasing', 'Prices (Fares, Fees and Rates)', 'Office Buildings and Commercial Properties']"
"Politics and War Plans, but Here It's the Greeks",2003-03-19,article,Review,,"['Reviews', 'Books and Literature']"
CBS-ESPN Deal Is Expected,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'NCAA BASKETBALL TOURNAMENT', 'Television', 'Terrorism', 'Basketball', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Perpendicular Pronoun,2003-03-19,article,Op-Ed,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
United States Men's Team Picked For Japan Match,2003-03-19,article,News,,[]
73 Million Watched Bush,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Television', 'Terrorism', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
New Housing Dropped Sharply in a Snowy Month,2003-03-19,article,News,,"['Housing', 'Housing Starts']"
Left and Right Look for Signs of Bias in Reporting,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Television', 'Terrorism', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
COMPANY BRIEFS,2003-03-19,article,News,,[]
Senate Rejects Oil Drilling in Alaskan Refuge,2003-03-19,article,News,,[]
"Paid Notice: Deaths  DAVIS, BARBARA",2003-03-19,article,Paid Death Notice,,[]
Farmer Protest Shuts Offices And Stokes Capital Jitters,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Bombs and Explosives', 'Crop Controls and Subsidies', 'Roads and Traffic', 'Demonstrations and Riots', 'Smoking and Tobacco', 'Delays (Transportation)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
National Briefing: Washington,2003-03-19,article,News,,[]
HealthSouth and Chief Charged With Fraud,2003-03-19,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Medicine and Health']"
Science Class Does It Again,2003-03-19,article,News,,"['Education and Schools', 'Science and Technology']"
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Asylum for Abused Women,2003-03-19,article,Editorial,,"['Asylum (Political)', 'IMMIGRATION AND REFUGEES', 'Domestic Violence', 'Editorials', 'Women']"
"At U.N., Russian, French and German Diplomats Urge Peace",2003-03-19,article,News,,[]
Connoisseur of Second Basemen Gushes Over Soriano,2003-03-19,article,News,,['Baseball']
RED STORM HOPES TO STAY ON ROLL,2003-03-19,article,News,,"['National Invitation Tournament', 'Basketball']"
Jets to Explain Position on Coles,2003-03-19,article,News,,['Football']
"Favoring Change, China's New Leaders Move Cautiously",2003-03-19,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Freedom and Human Rights']"
A Cheese With a Well-Aged Name,2003-03-19,article,News,,"['Cheese', 'Dairy Products']"
S.E.C. Accuses HealthSouth and Chief of Accounting Fraud,2003-03-19,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Medicine and Health']"
3 Are Accused of Swindling Visitors to Internet Sex Sites,2003-03-19,article,News,,"['Frauds and Swindling', 'PORNOGRAPHY AND OBSCENITY', 'Computers and the Internet']"
"Paid Notice: Deaths  LONOFF, SHUMER",2003-03-19,article,Paid Death Notice,,[]
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Technology Briefing | Software: Progress Software Posts 72% Rise In Income,2003-03-19,article,News,,['Company Reports']
Lessons From a Meatheaded Uncle Spawn an Identity Crisis,2003-03-19,article,Review,,"['Reviews', 'Theater']"
Counts in Abduction Case Include 2 Involving Rape,2003-03-19,article,News,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Sex Crimes', 'Child Abuse and Neglect', 'Kidnapping']"
Technology Briefing: Hardware,2003-03-19,article,News,,[]
"Operation Atlas, Shrugged Off",2003-03-19,article,Editorial,,"['Editorials', 'Terrorism']"
Metro Briefing | New York: The Bronx: Boy Is Slain Near His Home,2003-03-19,article,News,,"['Murders and Attempted Murders', 'Children and Youth']"
Corrections,2003-03-19,article,Correction,,"['MOTION PICTURES', 'Reviews', 'Correction Stories']"
"Defiance From Baghdad, Troops on the Move, and Security Warnings",2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Fearing an Iraqi Attack, Israelis Buy Tape and Masks",2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'GAS MASKS', 'Terrorism']"
Higher Alert and Tighter Budgets,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'States (US)', 'United States International Relations', 'Finances', 'Security and Warning Systems', 'Budgets and Budgeting', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-03-19,article,Correction,,"['Automobiles', 'Correction Stories']"
Housing Agency Seeks Changes After Its Former Head Is Indicted,2003-03-19,article,News,,"['Embezzlement', 'Ethics']"
"Suddenly, a Seller's Market for Arabic Studies",2003-03-19,article,News,,"['ARABIC LANGUAGE', 'Colleges and Universities', 'Islam', 'Terrorism']"
"Not Quite Spring, But Hardly Winter",2003-03-19,article,News,,"['Cooking and Cookbooks', 'Recipes']"
A Woman Serving on the Blurred Edge of Combat,2003-03-19,article,Series,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Surveys and Series', 'Women', 'UNITED STATES ARMAMENT AND DEFENSE']"
LIZ CLAIBORNE BUYS THE CLOTHING RETAILER JUICY COUTURE,2003-03-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Jeans (Apparel)', 'APPAREL']"
More Cases Question Beijing's Candor on New Pneumonia,2003-03-19,article,News,,"['Medicine and Health', 'Viruses']"
Metro Briefing | New Jersey: Trenton: 2 Plead Guilty In $3 Million Scheme,2003-03-19,article,News,,"['Embezzlement', 'Education and Schools']"
National Briefing | Midwest: Michigan: Airport Official Is Indicted,2003-03-19,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Building (Construction)', 'DETROIT METROPOLITAN AIRPORT', 'Extortion and Blackmail']"
"Paid Notice: Deaths  SCHWARTZ, MOSES",2003-03-19,article,Paid Death Notice,,[]
A Child's Drink Leaves the Nest,2003-03-19,article,News,,"['Soft Drinks', 'ALCOHOLIC BEVERAGES', 'Beverages']"
RANGERS RELEASE TIBBETTS,2003-03-19,article,News,,"['Hockey, Ice']"
Bloomberg Appeals to White House for Terrorism Aid for New York,2003-03-19,article,News,,"['Terrorism', 'Budgets and Budgeting']"
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  CAMINS, BRONKA",2003-03-19,article,Paid Death Notice,,[]
DAIMLER SAYS CRUCIAL PAPERS WERE DESTROYED,2003-03-19,article,News,,"['Frauds and Swindling', 'Automobiles', 'Mergers, Acquisitions and Divestitures', 'Suits and Litigation', 'Ethics']"
Saudi Arabia Says It Won't Join a War,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Persian Gulf War', 'UNITED STATES ARMAMENT AND DEFENSE']"
U.S. Plans to Help Young Victims of Terrorism Are Criticized as Inadequate,2003-03-19,article,News,,"['Biological and Chemical Warfare', 'Emergency Medical Treatment', 'Children and Youth', 'Doctors', 'Medicine and Health', 'Terrorism']"
A Senior Role Suits This Junior,2003-03-19,article,News,,"['Age, Chronological', 'Basketball']"
"Paid Notice: Deaths  ROSENBAUM, WERNER HOPE",2003-03-19,article,Paid Death Notice,,[]
Metro Briefing: New Jersey,2003-03-19,article,News,,['Education and Schools']
Pizza by the Pound,2003-03-19,article,News,,['Food']
Air Patrols and Officers at TV Stations as City Goes on Alert,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Security and Warning Systems', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Sports of The Times; When the Game Is Part of an 'Experience',2003-03-19,article,News,,"['MOHEGAN SUN ARENA (UNCASVILLE, CONN)', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Gambling', 'Casinos', 'Stadiums and Arenas', 'Basketball']"
Paris and London Fume Over Iraq on Eve of E.U. Meeting,2003-03-19,article,News,,[]
"Snip, Snip: Pizza by the Pound",2003-03-19,article,News,,['Pizza Pies']
Fed Leaves Interest Rates Unchanged,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Recession and Depression', 'United States International Relations', 'United States Economy', 'Prices (Fares, Fees and Rates)', 'Interest Rates', 'Credit', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Tale of Harsh Lands and Hard Truths,2003-03-19,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Paid Notice: Deaths  BEUSSE, MADELINE F.",2003-03-19,article,Paid Death Notice,,[]
Briefly Noted,2003-03-19,article,News,,['Terrorism']
CALENDAR,2003-03-19,article,Schedule,,[]
Germans Balk at the Price of Economic Change,2003-03-19,article,News,,"['Economic Conditions and Trends', 'United States Economy']"
"A Death in Gaza: Rachel Corrie, Lightning Rod",2003-03-19,article,Letter,,"['Accidents and Safety', 'Palestinians', 'Demonstrations and Riots', 'Terrorism']"
Anti-Aircraft Batteries Open Up in Baghdad,2003-03-19,article,News,,[]
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Briefing: Africa,2003-03-19,article,News,,[]
"P.&G. Is Acquiring Wella, German Hair Care Company",2003-03-19,article,News,,"['Shampoos and Hair Products', 'Mergers, Acquisitions and Divestitures']"
Music Program's Anniversary,2003-03-19,article,News,,"['Music', 'Education and Schools']"
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Terrorism', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Pervasive Dismay On a Bush School Law,2003-03-19,article,News,,"['Education and Schools', 'Law and Legislation']"
Metro Briefing | New York: Manhattan: Mayor Signs 2 Bills Into Law,2003-03-19,article,News,,"['City Councils', 'Law and Legislation', 'Elections', 'Birth Control and Family Planning']"
Jefferson Shakes Off Slump As the Nets Win Decisively,2003-03-19,article,News,,['Basketball']
"Gasoline Prices, Likely to Stay High, Don't Seem to Be Reducing Demand",2003-03-19,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
"Paid Notice: Deaths  MONTIFIORE, JULES",2003-03-19,article,Paid Death Notice,,[]
TEAMS OF EXPERTS TO HUNT IRAQ ARMS,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Europe: Britain: Marconi's Restructuring Delayed,2003-03-19,article,News,,[]
Priceline Buys 14% Stake In TravelWeb,2003-03-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'HOTELS AND MOTELS', 'RESERVATIONS (AIRLINES, HOTELS, ETC)', 'Computers and the Internet']"
"In Connecticut, 'Waters of Life' Flow Mightily",2003-03-19,article,News,,"['BRANDY', 'ALCOHOLIC BEVERAGES']"
"Henryk de Kwiatkowski, 79, Calumet Farm Owner, Dies",2003-03-19,article,Obituary; Biography,,"['Horse Racing', 'Biographical Information', 'Deaths (Obituaries)']"
Isles Inch Their Way Toward the Playoffs,2003-03-19,article,News,,"['Hockey, Ice']"
Pfizer to Sell Drug to Rival To Soothe Regulators,2003-03-19,article,News,,"['DARIFENACIN (DRUG)', 'Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'Medicine and Health', 'Incontinence', 'Regulation and Deregulation of Industry']"
Troubles in U.S. for Irish Drug Maker,2003-03-19,article,News,,"['SONATA (DRUG)', 'Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'SKELAXIN (DRUG)', 'Suits and Litigation', 'Pain-Relieving Drugs', 'Medicine and Health', 'Regulation and Deregulation of Industry']"
World Business Briefing | Asia: Japan: New Bank Governor Testifies,2003-03-19,article,News,,"['Credit', 'Economic Conditions and Trends', 'Banks and Banking']"
BUSINESS DIGEST,2003-03-19,article,Summary,,[]
Tenet to Sell or Shut Hospitals and Cut Jobs,2003-03-19,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'HEALTH INSURANCE', 'Shutdowns (Institutional)', 'Prices (Fares, Fees and Rates)', 'Medicare', 'Medicine and Health', 'Hospitals', 'Layoffs and Job Reductions']"
Technology Briefing | Hardware: Concurrent Computer Shares Plunge,2003-03-19,article,News,,['Computers and the Internet']
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['United States International Relations', 'War and Revolution']"
World Briefing | Europe: Russia: A Call For More Money To Fight Aids,2003-03-19,article,News,,"['Acquired Immune Deficiency Syndrome', 'Finances', 'Budgets and Budgeting']"
Justice Served in Egypt,2003-03-19,article,Editorial,,"['Political Prisoners', 'Editorials', 'Politics and Government', 'Freedom and Human Rights', 'Decisions and Verdicts']"
The Tense Wait: Is War Just Hours Away?,2003-03-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Republicans Scold Daschle for Criticism,2003-03-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
National Briefing | Rockies: Colorado: Blizzard Paralyzes Region,2003-03-19,article,News,,"['Weather', 'Snow and Snowstorms']"
ARTS BRIEFING,2003-03-19,article,News,,"['Restoration and Rehabilitation', 'Television', 'Women', 'Culture', 'APPAREL', 'Theater', 'Music', 'MOTION PICTURES', 'JEWS', 'Puppets', 'NATIONAL CHERRY BLOSSOM FESTIVAL', 'Books and Literature', 'Opera', 'Nazi Policies Toward Jews and Minorities']"
"Paid Notice: Deaths  SINATRA, THOMAS J., M.D.",2003-03-19,article,Paid Death Notice,,[]
Brodeur Springs to Life In Visit to Hometown,2003-03-19,article,News,,"['Hockey, Ice']"
Jones Announces His Price For a Matchup With Tyson,2003-03-19,article,News,,['Boxing']
