headline,date,doc_type,material_type,section,keywords
Blue-Ribbon Wines,1998-09-02,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES', 'Awards, Decorations and Honors']"
In Other Sections,1998-09-02,article,Summary,,[]
"Paid Notice: Deaths  KAIN, ARTHUR B.",1998-09-02,article,Paid Death Notice,,[]
Getting It All Together: 9 Vast Serra Works,1998-09-02,article,Review,,['Art']
How Sweet It Is: A Moderate Indulgence,1998-09-02,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
THE MARKETS: COMMODITIES,1998-09-02,article,News,,[]
"Crisis Batters Emerging Economy, Sending Rand to New Lows",1998-09-02,article,News,,"['International Trade and World Market', 'Currency', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  STEPHENS, ROY, M.D.",1998-09-02,article,Paid Death Notice,,[]
"Wrestling With War And Love; Raw Pain, Relived Tim O'Brien's Way",1998-09-02,article,Biography,,"['Books and Literature', 'Biographical Information']"
"Paid Notice: Deaths  WALDMAN, ENOCH",1998-09-02,article,Paid Death Notice,,[]
McGwire's 57th Sets N.L. Record,1998-09-02,article,News,,"['Baseball', 'Records and Achievements']"
"Lewinsky Questioned Again in a Secret Meeting, Lawyers Say",1998-09-02,article,News,,['Ethics']
BASKETBALL; Comets Hold On To Title,1998-09-02,article,News,,['Basketball']
"As Stocks Shudder, Rivals Assail Pataki's Spending",1998-09-02,article,News,,"['Finances', 'ELECTION ISSUES', 'Governors (US)', 'Stocks and Bonds', 'Budgets and Budgeting', 'Elections']"
The Patroness Who Made Tchaikovsky Tchaikovsky,1998-09-02,article,News,,"['Music', 'Bard Music Festival']"
THE CHEF,1998-09-02,article,Series,,"['Cooking and Cookbooks', 'Recipes', 'Surveys and Series']"
"Paid Notice: Deaths  WAITMAN, GERALD",1998-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KAUFMAN, EDWARD JAMES",1998-09-02,article,Paid Death Notice,,[]
Rafter Survives Scare In Starting Title Defense,1998-09-02,article,News,,"['Tennis', 'United States Open (Tennis)']"
"Keep the Seat Belts Buckled, But It's O.K. to Loosen Them",1998-09-02,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average']"
"Pete Watrous, 82, American Diplomat",1998-09-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
European Stocks Stumble Lightly,1998-09-02,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average']"
Chicago Offers A Sweet Home In Risky Times,1998-09-02,article,News,,"['Derivatives (Financial Transactions)', 'Stock Options and Purchase Plans', 'Stocks and Bonds']"
President Clinton Lectures on Russia's Future,1998-09-02,article,Editorial,,"['United States International Relations', 'Reform and Reorganization', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Economic Conditions and Trends']"
Bargain-Hunters Drive Stocks Back Up as Volume Sets Record,1998-09-02,article,News,,"['Records and Achievements', 'Insurance', 'Pensions and Retirement Plans', 'Stocks and Bonds', 'Dow Jones Stock Average']"
Fight Corruption First,1998-09-02,article,Letter,,[]
Summit Meeting Teeters On Edge of Self-Parody,1998-09-02,article,News,,"['United States International Relations', 'Television', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Summit Conferences']"
"Bread Salad, Easy as Toast",1998-09-02,article,News,,"['Bread', 'Cooking and Cookbooks', 'Recipes', 'SALADS AND SALAD DRESSINGS']"
Not Just Another Patty: Burgers of the World,1998-09-02,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Hamburgers']"
In Business Day,1998-09-02,article,Summary,,[]
Koch Returns To the Streets He Rescued,1998-09-02,article,News,,['Housing']
A Good Year for A French Stew,1998-09-02,article,News,,"['EGGPLANT', 'Cooking and Cookbooks', 'Recipes']"
"Paid Notice: Deaths  APONTE, JOHN",1998-09-02,article,Paid Death Notice,,[]
"Paid Notice: Memorials  HACKER, LOIS",1998-09-02,article,Paid Death Notice,,[]
Clark and Wells Meet Again,1998-09-02,article,News,,"['Baseball', 'Ethics', 'Memorabilia', 'Umpires']"
Airline and Pilots to Weigh New Talks,1998-09-02,article,News,,"['AIRLINES AND AIRPLANES', 'Pilots', 'Strikes']"
Taiwan Chief Sees Separate Identity,1998-09-02,article,News,,"['Politics and Government', 'CHINA-INTERNATIONAL RELATIONS-TAIWAN']"
Straddling a Line Between Political Worlds,1998-09-02,article,Biography,,"['Blacks', 'Black People', 'Demonstrations and Riots']"
"Paid Notice: Deaths  TOBIN, SCHATTNER, LENORE",1998-09-02,article,Paid Death Notice,,[]
"Guard Was Peacemaker In Shootout, Lawyer Says",1998-09-02,article,News,,['Murders and Attempted Murders']
The Market Turmoil,1998-09-02,article,Summary,,[]
"Finally, a Match for Wilson",1998-09-02,article,News,,"['Baseball', 'Records and Achievements']"
Giants' Offense Reveals Thin Line,1998-09-02,article,News,,['Football']
"Disguised at Rest Stop, Police Catch Fugitive in Shootout",1998-09-02,article,News,,"['Attacks on Police', 'Murders and Attempted Murders']"
U.S. to Send Russia Alerts About Missiles,1998-09-02,article,Summary,,[]
"Paid Notice: Deaths  GREENBERG, ERWIN",1998-09-02,article,Paid Death Notice,,[]
INSIDE,1998-09-02,article,Summary,,[]
Improving Security in the Schools,1998-09-02,article,Editorial,,"['Editorials', 'Education and Schools', 'Police']"
"Paid Notice: Deaths  HEILBRUN, JOSEPH W.",1998-09-02,article,Paid Death Notice,,[]
An Alaska Trek Makes Elders of the Aging,1998-09-02,article,News,,"['INUPIAT ESKIMOS', 'Eskimos', 'AGED']"
CALENDAR,1998-09-02,article,Schedule,,[]
Move to Reassure Investors With Share Buyback Plans,1998-09-02,article,News,,"['Corporations', 'Stocks and Bonds', 'Dow Jones Stock Average']"
"For Some, Texas Town Is Too Popular as Waste Disposal Site",1998-09-02,article,News,,"['Nuclear Wastes', 'Law and Legislation', 'ATOMIC ENERGY', 'Ranches', 'Hispanic-Americans']"
"It's a Nightmare for Most Shareholders, but a Dream Come True for Short-Sellers",1998-09-02,article,News,,"['Short Selling', 'Stocks and Bonds', 'Dow Jones Stock Average']"
"Paid Notice: Deaths  SYMS MERNS, STEPHEN",1998-09-02,article,Paid Death Notice,,[]
"Even After 7-Run Inning, Mets Fall Out of Wild-Card Lead",1998-09-02,article,News,,['Baseball']
Malaysia Imposes Controls On Trading in Its Currency,1998-09-02,article,News,,"['Recession and Depression', 'Foreign Investments', 'Currency', 'Credit', 'Economic Conditions and Trends']"
Asia Fears Crisis It Exported May Be Headed Back Again,1998-09-02,article,News,,['Economic Conditions and Trends']
"Paid Notice: Deaths  LINFIELD, SEYMOUR L.",1998-09-02,article,Paid Death Notice,,[]
U.S.A. T.M.I.,1998-09-02,article,Op-Ed,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Biographical Information', 'Ethics', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Congo Exile Group Emerges To Seek Ouster of President,1998-09-02,article,News,,"['Mines and Mining', 'IMMIGRATION AND REFUGEES', 'Politics and Government', 'Civil War and Guerrilla Warfare']"
"Japan by the Bowlful, Con Brio",1998-09-02,article,Review,,"['Reviews', 'Restaurants']"
Metro Business; New Generator Planned,1998-09-02,article,News,,['Electric Light and Power']
PUBLIC LIVES,1998-09-02,article,News,,[]
Couple Are Attacked by 3 Men in Central Park,1998-09-02,article,News,,"['Robberies and Thefts', 'Sex Crimes']"
Mahoney Is Rehired To Raise Money,1998-09-02,article,News,,"['Appointments and Executive Changes', 'Finances', 'Basketball']"
The Global Search for an Economic Parachute,1998-09-02,article,News,,"['United States International Relations', 'Economic Conditions and Trends']"
Two Men Are Attacked In Gay-Bashing Incidents,1998-09-02,article,News,,"['Assaults', 'Hate Crimes', 'Homosexuality']"
"Paid Notice: Deaths  KATZ, HELEN F.",1998-09-02,article,Paid Death Notice,,[]
"Chernomyrdin, Still Unapproved, Plans to Appoint Acting Cabinet",1998-09-02,article,News,,"['CABINETS AND SUB-CABINETS', 'Legislatures and Parliaments', 'Politics and Government', 'Economic Conditions and Trends']"
"Ralph G. Caso, 80, Is Dead; Led Nassau County in 1970's",1998-09-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Today's Hustings: a Phone Room and Lists of Donors,1998-09-02,article,News,,"['Finances', 'Attorneys General', 'Elections']"
Tepid Debut For Stern Show,1998-09-02,article,News,,"['Television', 'Ratings and Rating Systems']"
Hard-Charging Bulls and Red Flags,1998-09-02,article,Op-Ed,,"['United States Economy', 'Stocks and Bonds']"
THE MARKETS: CURRENCIES,1998-09-02,article,News,,[]
Corrections,1998-09-02,article,Correction,,"[""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds', 'Correction Stories']"
COMPANY BRIEFS,1998-09-02,article,News,,[]
Corrections,1998-09-02,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'United States Economy', 'Stocks and Bonds', 'Correction Stories']"
Doctor Charged With Assaulting Girlfriend,1998-09-02,article,News,,"['ABORTION', 'Assaults', 'Malpractice', 'Ethics', 'Doctors', 'Medicine and Health']"
"Tender Biscotti With Crumble, Not C-C-Crunch",1998-09-02,article,News,,"['Cookies', 'Bakeries and Baked Products']"
DELTA DROPS PLANS TO LINK FLIGHTS WITH UNITED,1998-09-02,article,News,,"['AIRLINES AND AIRPLANES', 'Pilots']"
Sports of The Times; Graf Takes Next Step In Comeback,1998-09-02,article,News,,"['Tennis', 'United States Open (Tennis)']"
"Harlem Rally To Take Place, With Limits",1998-09-02,article,News,,"['Blacks', 'Black People', 'Demonstrations and Riots']"
North Korea Draws Anger With Test Of a Missile,1998-09-02,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'MISSILES', 'NORTH KOREA-INTERNATIONAL RELATIONS-US', 'Foreign Aid', 'Food']"
NEWS SUMMARY,1998-09-02,article,Summary,,[]
"Paid Notice: Deaths  LISMAN, JACK V. M.D.",1998-09-02,article,Paid Death Notice,,[]
"N.Y.U. Says, 'No, Thanks' To Star Role In a Sitcom",1998-09-02,article,News,,"['Names, Organizational', 'Television']"
"Paid Notice: Deaths  SAYPOL, ARTHUR",1998-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SCHENKER, JACK",1998-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  O'LOUGHLIN, JEAN M. (GALLANT)",1998-09-02,article,Paid Death Notice,,[]
Another Itty Bitty Reno Step,1998-09-02,article,Editorial,,"['Editorials', 'Finances', 'Ethics', 'Elections', 'Presidential Election of 1996', 'Perjury']"
"Paid Notice: Deaths  BEDELL, SOL",1998-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  STEIN, THERESA",1998-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GREENBERG, MARILYN",1998-09-02,article,Paid Death Notice,,[]
U.S. to Use Its Missile Warning System to Alert Russians to Launchings Worldwide,1998-09-02,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Space', 'MISSILES', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Summit Conferences', 'MISSILE DEFENSE SYSTEMS', 'UNITED STATES ARMAMENT AND DEFENSE']"
FOOD CHAIN,1998-09-02,article,Question,,[]
Key Rates,1998-09-02,article,Statistics,,[]
"Valley of Plenty: A Rebirth For the Hudson; Three and a Half Hours to France, by Car",1998-09-02,article,News,,['Restaurants']
Rebound on Wall Street,1998-09-02,article,Editorial,,"['Foreign Investments', 'United States Economy', 'Editorials', 'Stocks and Bonds', 'Economic Conditions and Trends', 'Third World and Developing Countries', 'Dow Jones Stock Average']"
"Paid Notice: Deaths  REIDER, BERTHA (NEE SAMPSON)",1998-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  JARNOW, JEANNETTE ABELOW",1998-09-02,article,Paid Death Notice,,[]
Tyson Is Facing New Concerns,1998-09-02,article,News,,"['Accidents and Safety', 'Boxing', 'Roads and Traffic', 'Assaults']"
Fewer Delays Than Selloff In October '97,1998-09-02,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'Stocks and Bonds', 'Brokers and Brokerage Firms', 'Dow Jones Stock Average']"
Mallon and Jones On U.S. Team,1998-09-02,article,News,,"['Solheim Cup (Golf)', 'Golf']"
Home Run King? Let Fans Argue,1998-09-02,article,Letter,,"['Baseball', 'Diet and Nutrition', 'ANDROSTENEDIONE']"
Housing the Disabled,1998-09-02,article,Letter,,"['Mental Retardation', 'Housing']"
"Paid Notice: Deaths  BERKOWITZ, MENDEL",1998-09-02,article,Paid Death Notice,,[]
Federal Court Upholds County's Smoking Law,1998-09-02,article,News,,"['Bars', 'Restaurants', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Law and Legislation', 'Smoking and Tobacco', 'Decisions and Verdicts']"
"Albert Bela Bauer, City Architect, 99",1998-09-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  HELWIG, EDWARD P.",1998-09-02,article,Paid Death Notice,,[]
A Magazine Catching Up With Opera's New Gloss,1998-09-02,article,News,,['Opera']
Corrections,1998-09-02,article,Correction,,"['Palestinians', 'Correction Stories']"
Corrections,1998-09-02,article,Correction,,"['Stocks and Bonds', 'Correction Stories', 'RUSSELL 2000 STOCK INDEX']"
BUSINESS DIGEST,1998-09-02,article,Summary,,[]
"Feeling Lost? Actually, This May Be the Place",1998-09-02,article,News,,['Restaurants']
A Stray Bullet Kills a Man Riding Home With His Wife,1998-09-02,article,News,,['Murders and Attempted Murders']
"Despite Wall Street's problems, many on Madison Avenue are upbeat about consumers.",1998-09-02,article,News,,"['ADVERTISING', 'Dow Jones Stock Average']"
Malaysia Clamps Down On Currency Trading,1998-09-02,article,News,,[]
Corrections,1998-09-02,article,Correction,,"['Automobiles', 'Auctions', 'Correction Stories']"
"Paid Notice: Deaths  MILLARD, JEROME",1998-09-02,article,Paid Death Notice,,[]
"Special Counsel's Duty Is to Report, Not to Judge",1998-09-02,article,Letter,,[]
"Paid Notice: Deaths  STEIN, GERTRUDE",1998-09-02,article,Paid Death Notice,,[]
Metro Business; Empty Stores Getting Fewer and Costlier,1998-09-02,article,News,,"['Renting and Leasing', 'RETAIL STORES AND TRADE']"
Two Electric Suppliers In Britain to Merge,1998-09-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Electric Light and Power']"
"Paid Notice: Deaths  NEWBURGER, FRANK L., JR.",1998-09-02,article,Paid Death Notice,,[]
Democrats For Senate Seeking Out Safe Ground,1998-09-02,article,News,,"['Education and Schools', 'ELECTION ISSUES', 'Endorsements', 'Elections', 'Vocational Training', 'Firearms', 'Homosexuality']"
Pentagon and C.I.A. Defend Sudan Missile Attack,1998-09-02,article,News,,"['Biological and Chemical Warfare', 'United States International Relations', 'Bombs and Explosives', 'VX (NERVE GAS)', 'EMPTA (CHEMICAL)', 'Terrorism']"
U.S. Faults Depositions of Microsoft Executives,1998-09-02,article,News,,"['Electronic Mail', 'COMPUTERS AND INFORMATION SYSTEMS', 'COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation']"
DOW CHEMICAL TO EXPAND OWNERSHIP OF MYCOGEN TO 100%,1998-09-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
Sinn Fein Calls Violence in Northern Ireland 'a Thing of the Past',1998-09-02,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare']"
The Price of Cleveland's Heart,1998-09-02,article,News,,"['Franchises', 'Mergers, Acquisitions and Divestitures', 'Football']"
Police Say Panel Withheld Findings Against 108 Officers,1998-09-02,article,News,,"['Police Brutality and Misconduct', 'Police']"
"Paid Notice: Deaths  ATLAS, THEODORE",1998-09-02,article,Paid Death Notice,,[]
Activist Arm-Twisting,1998-09-02,article,News,,"['VIOLENCE', 'ADVERTISING', 'Television']"
Home Run King? Let Fans Argue,1998-09-02,article,Letter,,"['Baseball', 'ANDROSTENEDIONE']"
"Paid Notice: Deaths  FISHER, ALFRED",1998-09-02,article,Paid Death Notice,,[]
5 Big Lenders Report Losses From Russia,1998-09-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Economic Conditions and Trends', 'Banks and Banking']"
"Charles Haskell, 55; Redid Bold Adventures",1998-09-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Chrysler Sales Break a Record for August,1998-09-02,article,News,,"['Records and Achievements', 'Automobiles', 'Utility Vehicles and Other Light Trucks']"
Pilots on Strike at Air Canada as Talks Fail,1998-09-02,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Strikes']"
"Paid Notice: Deaths  MACLAY, JENNIFER TRUSLOW",1998-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BRIGHT, JACK",1998-09-02,article,Paid Death Notice,,[]
The Secrets of the Universe as Decoded by the Unhinged,1998-09-02,article,Review,,"['Reviews', 'Theater']"
"So Far, Luxury Goods Hold Their Luster",1998-09-02,article,News,,"['Stocks and Bonds', 'RETAIL STORES AND TRADE']"
SMITHFIELD FOODS BUYS FRENCH PACKAGED-MEAT CONCERN,1998-09-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
GHANAIAN MINING COMPANY TO BUY SAMAX GOLD OF CANADA,1998-09-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
West Isn't to Blame For Russia's Mess,1998-09-02,article,Letter,,"['Politics and Government', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  LEICHTMAN, FRANCES SIMMONS",1998-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LEVINE, ELIZABETH (NEE LANSKY)",1998-09-02,article,Paid Death Notice,,[]
FOOD STUFF,1998-09-02,article,News,,"['Chocolate', 'Chickens', 'Yogurt', 'Hamburgers', 'Candy']"
Panel Head Accuses Clinton Backers of Smear Tactics,1998-09-02,article,News,,"['Finances', 'Ethics', 'Elections', 'Presidential Election of 1996']"
"Paid Notice: Deaths  CASO, RALPH G",1998-09-02,article,Paid Death Notice,,[]
Italy Wins Bridge Title by 79,1998-09-02,article,News,,['Bridge (Card Game)']
Detroit Papers Ordered to Rehire Strikers and Pay Back Wages,1998-09-02,article,News,,"['LABOR', 'Newspapers', 'Wages and Salaries', 'Strikes', 'Decisions and Verdicts']"
Three Rappers Who Flip and Roll With the Punches,1998-09-02,article,Review,,"['Music', 'Reviews']"
