headline,date,doc_type,material_type,section,keywords
"Despite Focus on Spectacle, Russia Hints Spy Case Won’t Disrupt U.S. Ties",2013-05-15,article,News,,"['Espionage and Intelligence Services', 'United States International Relations']"
Playing Host to Reality,2013-05-15,multimedia,Interactive Feature,,['Reality Television']
Lincoln Center Turns to Broadway for Its Next Chief,2013-05-15,article,News,,['Culture (Arts)']
Seeking Fame in the Bayou? Get Real,2013-05-15,article,News,,"['Reality Television', 'Television']"
Why Fund Managers May Be Right About the Fed,2013-05-15,article,News,,"['Hedge Funds', 'Inflation (Economics)', 'Recession and Depression', 'Subprime Mortgage Crisis', 'United States Economy']"
Should Baseball Right Umpire Wrongs?,2013-05-15,article,News,,"['Baseball', 'Instant Replay (Sports)', 'Officiating (Sports)']"
Hunting Pesky Pigs in Paradise,2013-05-15,article,News,,"['Pigs', 'Hunting and Trapping', 'Travel and Vacations']"
How Ken Burns Explores New England,2013-05-15,article,Question,,"['Historic Buildings and Sites', 'Travel and Vacations', 'Movies']"
Seeking Solitude (With a Guide),2013-05-15,article,News,,"['Travel and Vacations', 'Wilderness Areas']"
New York State Joint Commission on Public Ethics Report on Vito J. Lopez,2013-05-15,multimedia,Interactive Feature,,[]
"Criticized on Seizure of Records, White House Pushes News Media Shield Law",2013-05-15,article,News,,"['News and News Media', 'News Sources, Confidential Status of', 'Law and Legislation', 'Search and Seizure']"
The Secret to One Cab’s Success: Candy,2013-05-15,multimedia,Video,,['Taxicabs and Taxicab Drivers']
‘I Do’ and the A.C.L.U.,2013-05-15,article,News,,"['Marriages', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
"The Gun Report: May 15, 2013",2013-05-15,article,News,,[]
House Hunting Outside Buenos Aires,2013-05-15,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
House Hunting in ... Argentina,2013-05-15,article,News,,['Real Estate and Housing (Residential)']
"Warner Music Gains Approval to Buy Parlophone, a Last Piece of EMI",2013-05-15,article,News,,[]
Did Japan ‘Need’ Comfort Women?,2013-05-15,article,News,,['Sex Crimes']
"The Envelope, Please: Candice Childress",2013-05-15,multimedia,Video,,"['Colleges and Universities', 'Tests and Examinations', 'ADMISSIONS STANDARDS']"
Picasso Museum Reopening Is Delayed,2013-05-15,article,News,,[]
What You Get for ... $1 Million,2013-05-15,article,News,,['Real Estate and Housing (Residential)']
Google Introduces New Features for Android Apps and Games,2013-05-15,article,News,,"['Android (Operating System)', 'Mobile Applications']"
U.S. Envoy Talks With Chinese About North Korea,2013-05-15,article,News,,"['United States International Relations', 'Embargoes and Economic Sanctions', 'Nuclear Weapons']"
Homes for $1 Million,2013-05-15,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"The Obama Synthesis, Vindicated?",2013-05-15,article,News,,"['Federal Budget (US)', 'United States Economy']"
Roundabout Theater Announces Changes to Fall Season,2013-05-15,article,News,,['Theater']
For Rent: Airstreams,2013-05-15,article,News,,['Travel and Vacations']
"Subaru to Recall 5,400 Vehicles for Possible Steering Failure",2013-05-15,article,News,,"['Automobiles', 'Recalls and Bans of Products']"
"Advice on Practicing Yoga in Middle Age, Part 2",2013-05-15,article,News,,"['Yoga', 'Osteoporosis', 'Exercise', 'Baby Boomers']"
Myanmar’s President to Visit White House,2013-05-15,article,News,,"['Human Rights and Human Rights Violations', 'United States International Relations']"
"Guest Lesson | Gearing Up for a Summer of Making, Connecting and Learning by Doing",2013-05-15,article,News,,[]
I.R.S. Chief Out After Protest Over Scrutiny of Groups,2013-05-15,article,News,,"['Internal Revenue Service Political Profiling', 'Tea Party Movement']"
The Taxman Cometh,2013-05-15,article,News,,"['Internal Revenue Service Political Profiling', 'Tea Party Movement']"
"The Envelope, Please: Candice Childress",2013-05-15,multimedia,Video,,"['Colleges and Universities', 'ADMISSIONS STANDARDS']"
Archbishop Clarifies Remarks About Cuomo,2013-05-15,article,News,,['ABORTION']
"See Topless Woman? Just Move On, Police Are Told",2013-05-15,article,News,,"['Civil Rights and Liberties', 'Demonstrations, Protests, and Riots', 'Nudism and Nudity']"
A Photographer’s Unfiltered Account of the Iraq War,2013-05-15,article,News,,"['Civilian Casualties', 'Defense and Military Forces', 'Iraq War (2003-11)', 'News and News Media', 'Photography', 'Post-Traumatic Stress Disorder', 'United States Defense and Military Forces']"
"Kirk and Spock, in Their Roughhousing Days",2013-05-15,article,Review,,['Movies']
The Music Teacher’s Raid,2013-05-15,article,News,,['Civil War (US) (1861-65)']
Photos Take the Spotlight in Updates to Google’s Social Network,2013-05-15,article,News,,"['Computers and the Internet', 'Photography', 'Social Networking (Internet)']"
Google to Sell Its Own Version of Samsung’s Galaxy S4,2013-05-15,article,News,,"['Android (Operating System)', 'Wireless Communications']"
"In the Candy Cab, Sweets That Delight, and Heal",2013-05-15,article,News,,"['Candy', 'Taxicabs and Taxicab Drivers']"
Google Introduces New Search Tools to Try to Read Our Minds,2013-05-15,article,News,,"['Computers and the Internet', 'Search Engines']"
Giving Students Credit for Programming Classes,2013-05-15,article,News,,[]
Yankee Stadium Will Host Two N.H.L. Games,2013-05-15,article,News,,"['Hockey, Ice', 'Playoff Games']"
Lady Antebellum Bests ‘Great Gatsby’ on Album Chart,2013-05-15,article,News,,['Music']
Knicks Get Away From What Worked,2013-05-15,article,News,,['Basketball']
Cranky Is Contagious (Part Two),2013-05-15,article,News,,"['Anxiety and Stress', 'Children and Childhood', 'Emotions', 'Parenting']"
Graham Motion Praises Animal Kingdom’s Versatility,2013-05-15,article,News,,['Horse Racing']
Major Redesign of Google Maps Is Unveiled,2013-05-15,article,News,,[]
A Tech M.&A. Machine Hits the Brakes,2013-05-15,article,News,,"['Mergers, Acquisitions and Divestitures']"
"New Chief Revamps Warner Brothers, Clearing Way for Rival to Leave",2013-05-15,article,News,,[]
Objects | Chopard’s Red Carpet Collection,2013-05-15,article,News,,"['Cannes International Film Festival', 'Jewels and Jewelry']"
The Suggestion of Fried Chicken,2013-05-15,article,News,,[]
Reacting to Angelina Jolie’s Breast Cancer News,2013-05-15,article,News,,"['Breast Cancer', 'Breasts', 'Mastectomy']"
Pininfarina and BMW Collaborate on a Concept Car,2013-05-15,article,News,,['Automobiles']
Google Isn’t Afraid of Building for Apple’s Turf,2013-05-15,article,News,,"['Android (Operating System)', 'Mobile Applications']"
Flu in Pregnancy Is Linked to Bipolar Disorder,2013-05-15,article,News,,"['Bipolar Disorder', 'Influenza', 'Mental Health and Disorders', 'Pregnancy and Childbirth']"
Idzik Continues Jets Shakeup,2013-05-15,article,News,,['Football']
Bronx Judge Dismisses Charges in ’12 Killing by Officer; New Indictment Is Possible,2013-05-15,article,News,,"['Police Brutality, Misconduct and Shootings']"
Estimated Health Costs in Retirement Drop,2013-05-15,article,News,,"['Drugs (Pharmaceuticals)', 'Health Insurance and Managed Care', 'Medicare', 'Retirement']"
"For the Spurs, Parker Is the Steady Hand (Again)",2013-05-15,article,News,,['Basketball']
Breakdown Imperils NASA’s Hunt for Other Earths,2013-05-15,article,News,,"['Kepler Space Telescope', 'Space', 'Planets']"
Taming Your Mane With a Topknot,2013-05-15,article,News,,"['Hair', 'Women and Girls', 'Blogs and Blogging (Internet)', 'Video Recordings and Downloads']"
E.L. Doctorow and Mark di Suvero Strike Gold at American Academy of Arts and Letters,2013-05-15,article,News,,"['Awards, Decorations and Honors', 'Books and Literature', 'Sculpture']"
Attorney General Clashes With Rep. Issa,2013-05-15,multimedia,Video,,[]
Chia Seeds Are Latest Wonder Ingredient for Skin,2013-05-15,article,News,,"['Skin', 'Chia (Seed)', 'Cosmetics and Toiletries']"
"At Hearing, Holder Calls Issa’s Accusations ‘Shameful’",2013-05-15,article,News,,[]
Scouting Report,2013-05-15,article,News,,"['Fashion and Apparel', 'Shopping and Retail', 'Design']"
Injury Likely to Keep Murray Out of French Open,2013-05-15,article,News,,[]
Still Hitching the Plow,2013-05-15,multimedia,Slideshow,,"['Horses', 'Agriculture and Farming']"
Farm Equipment That Runs on Oats,2013-05-15,article,News,,"['Horses', 'Agriculture and Farming']"
Moscow Rejects Bid to Hold Gay Rights Parade,2013-05-15,article,News,,"['Parades', 'Homosexuality']"
Choose One: Marriage Or Passion ,2013-05-15,article,Review,,['Dancing']
Recipe Lab Video Chat on Frying Techniques,2013-05-15,article,News,,[]
Sexagenarians Gone Wild,2013-05-15,article,News,,"['Baby Boomers', 'Love (Emotion)', 'Sex']"
"Roving Downtown, From Opera to Folk",2013-05-15,article,Review,,"['Opera', 'Music']"
Cholesterol Levels No Longer Declining,2013-05-15,article,News,,['Cholesterol']
Car-Sharing Service Suspended Over Insurance Concerns,2013-05-15,article,News,,"['Automobile Insurance and Liability', 'Automobiles']"
There’s a Wilder Kingdom When a Marriage Expands,2013-05-15,article,Review,,['Theater']
Conservatives and Health Care Costs,2013-05-15,article,News,,"['Health Insurance and Managed Care', 'Medicare', 'Patient Protection and Affordable Care Act (2010)']"
Couple Settle Fraud Case Involving Chinese Company,2013-05-15,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Suits and Litigation (Civil)']"
Horns Find a Haven in a Sacred Setting,2013-05-15,article,Review,,"['Classical Music', 'Music']"
The Thrill of Visiting Japan. . . And Thinking You’re in Ireland,2013-05-15,article,News,,['Maps']
"Travel Essentials | Spoleto, Italy",2013-05-15,article,News,,"['Restaurants', 'Travel and Vacations']"
Bossa Nova Civic Club,2013-05-15,article,Review,,['Bars and Nightclubs']
"Another Ratner, Another Brooklyn",2013-05-15,article,News,,"['Writing and Writers', 'Books and Literature']"
"As Cisco Adapts, Profit Rises 14.5%",2013-05-15,article,News,,"['Company Reports', 'Computers and the Internet']"
A Leader Behind the Curtain Shows His Creative Side,2013-05-15,article,Review,,['Dancing']
"Oh, How the Humble Has Risen",2013-05-15,article,News,,"['Kale (Vegetable)', 'Parties (Social)', 'Salads', 'Restaurants', 'Vegetables', 'Food']"
"Seeking Retrial, Simpson Is Demure but Unbowed",2013-05-15,article,News,,['Robberies and Thefts']
The Man Who Cried Filibuster Reform,2013-05-15,article,News,,['Filibusters and Debate Curbs']
Pictures of the Day: Jerusalem and Elsewhere,2013-05-15,article,News,,['Photography']
Big Banks Get Break in Rules to Limit Risks,2013-05-15,article,News,,"['Banking and Financial Institutions', 'Derivatives (Financial Instruments)', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry']"
Jimmy Kimmel on Mean Tweets and Upfronts,2013-05-15,multimedia,Video,,"['Upfronts (Television)', 'Television']"
Attorney General on the I.R.S.,2013-05-15,multimedia,Video,,[]
Leaping to Conclusions on a Pilot’s Speculation,2013-05-15,article,News,,"['Accidents and Safety', 'Aviation Accidents and Safety', 'Flight Attendants', 'Smartphones']"
Early E-Mails on Benghazi Show Internal Divisions,2013-05-15,article,News,,"['Diplomatic Service, Embassies and Consulates', 'United States Politics and Government', 'Benghazi Attack (2012)']"
Rediscovering a Tune Unplayed Since 1942,2013-05-15,article,Review,,"['Jazz', 'Music']"
A Child of Two Lands,2013-05-15,article,Review,,['Books and Literature']
Band Flies in From Norway to Say Hello and Goodbye,2013-05-15,article,News,,['Music']
"Hair Goop, Presented With Wit",2013-05-15,article,News,,"['Anxiety and Stress', 'Jeans (Apparel)', 'Fashion and Apparel', 'Tony Awards (Theater Awards)']"
Keeping Wi-Fi Always Within Range,2013-05-15,article,News,,"['Computers and the Internet', 'Wireless Communications', 'Smartphones', 'Tablet Computers', 'Mobile Applications']"
A Franchise Boldly Continues,2013-05-15,multimedia,Slideshow,,['Movies']
Practicing for the Bermuda Bowl Trials,2013-05-15,article,News,,"['Cards and Card Games', 'Bridge (Card Game)']"
"Arena-Rock Masters, Unafraid to Leave the Lights On",2013-05-15,article,Review,,['Music']
Cloning Is Used to Create Embryonic Stem Cells,2013-05-15,article,News,,"['Cloning', 'Stem Cells (Embryonic)', 'Research', 'Medicine and Health']"
Wounded Soldiers Race to the South Pole,2013-05-15,article,News,,"['Afghanistan War (2001- )', 'Defense and Military Forces', 'Plastic Surgery', 'Post-Traumatic Stress Disorder', 'Suicides and Suicide Attempts', 'United States Defense and Military Forces', 'Veterans']"
Larry Page Gets Personal at Google’s Conference,2013-05-15,article,News,,['Computers and the Internet']
Inspiration in Self-Acceptance,2013-05-15,multimedia,Slideshow,,"['Art', 'Native Americans']"
At Peace With Many Tribes,2013-05-15,article,News,,"['Art', 'Native Americans', 'Cherokee Indians']"
Meet Orb,2013-05-15,multimedia,Video,,"['Horse Racing', 'Kentucky Derby', 'Preakness Stakes']"
Carey Mulligan Arrives in Forties Glamour at Cannes,2013-05-15,article,News,,['Cannes International Film Festival']
Today’s Scuttlebot: Anonymous Sharing and Historic Embarrassment,2013-05-15,article,News,,[]
Cambodia Presses U.S. Museums to Relinquish Antiquities,2013-05-15,article,News,,"['Arts and Antiquities Looting', 'Museums', 'ARCHAEOLOGY']"
Little Is Said About Google Glass at Developers Conference,2013-05-15,article,News,,"['Glass', 'Wearable Computing']"
Frog Once Used in Pregnancy Tests Spread Deadly Fungus,2013-05-15,article,News,,"['Frogs', 'AMPHIBIANS', 'Fungi', 'Research']"
Third Point Sells Morgan Stanley Stake,2013-05-15,article,News,,"['Hedge Funds', 'Stocks and Bonds']"
A Rise in Military Suicides,2013-05-15,multimedia,Interactive Feature,,[]
Still Shooting After the End of War,2013-05-15,article,News,,"['Defense and Military Forces', 'Iraq War (2003-11)', 'Murders and Attempted Murders', 'Photography', 'Terrorism', 'United States Defense and Military Forces', 'Veterans', 'Women and Girls']"
The Wind Collector,2013-05-15,article,Question,,"['Wind Power', 'Interior Design and Furnishings', 'Furniture']"
"And the Best Part Is, No Grass to Mow",2013-05-15,multimedia,Slideshow,,"['Houseboats', 'Real Estate and Housing (Residential)']"
Their Floating World,2013-05-15,article,News,,"['Houseboats', 'Real Estate and Housing (Residential)']"
Owner Takes a Chunk Out of an Unofficial Community Garden,2013-05-15,article,News,,['Gardens and Gardening']
Eat My Dust,2013-05-15,article,News,,"['ALLERGIES', 'Filters', 'Ozone', 'Spring (Season)', 'Air Pollution']"
Heavy Metal Accessories,2013-05-15,article,News,,"['Shopping and Retail', 'Interior Design and Furnishings']"
Market Ready,2013-05-15,article,Question,,['Real Estate and Housing (Residential)']
Where Basic Ingredients Rule,2013-05-15,article,News,,['Restaurants']
Shopping for Heavy Metal Accessories,2013-05-15,multimedia,Slideshow,,"['Shopping and Retail', 'Interior Design and Furnishings']"
In Defense of an Impatiens Abuser,2013-05-15,article,Letter,,"['Gardens and Gardening', 'Flowers and Plants']"
Bedding Fit for a Dreamer,2013-05-15,article,News,,"['Beds and Bedding', 'Furniture']"
Even Duchesses Have Tag Sales,2013-05-15,article,News,,"['Nineteen Hundred Twenties', 'ART DECO', 'Auctions', 'Furniture', 'Interior Design and Furnishings']"
Wireless Accessories and More,2013-05-15,article,News,,['Shopping and Retail']
A Construction Set for Enterprising Adults,2013-05-15,article,News,,"['Interior Design and Furnishings', 'Lamps and Lampshades']"
Grading on the Curve,2013-05-15,multimedia,Slideshow,,"['Fashion and Apparel', 'Pregnancy and Childbirth', 'Celebrities']"
Pregnancy Takes a Turn on the Red Carpet,2013-05-15,article,News,,"['Pregnancy and Childbirth', 'Fashion and Apparel', 'Celebrities']"
Swipe Away Photo Imperfections on a Smartphone,2013-05-15,article,News,,"['Mobile Applications', 'Photography', 'Smartphones', 'Social Networking (Internet)']"
Channeling the Flapper Girl,2013-05-15,article,News,,"['Fashion and Apparel', 'Nineteen Hundred Twenties']"
"You Snooze, You Lose",2013-05-15,article,News,,"['Fashion and Apparel', 'Pajamas']"
Pakistan: Imran Khan Seeks Vote Inquiry,2013-05-15,article,Brief,,"['Elections', 'Frauds and Swindling']"
Scene City: Park Gala on a Pier,2013-05-15,multimedia,Slideshow,,"['High Line (NYC)', 'Parties (Social)']"
A Party That’s Outgrown Its Park,2013-05-15,article,News,,"['High Line (NYC)', 'Parties (Social)']"
Egypt: Reports of Embassy Plots,2013-05-15,article,Brief,,"['Terrorism', 'Diplomatic Service, Embassies and Consulates', 'Suicides and Suicide Attempts']"
A World and an Artist Transformed,2013-05-15,article,News,,"['Art', 'Parties (Social)', 'Books and Literature']"
Derby Winner Orb Draws the Rail for the Preakness,2013-05-15,article,News,,[]
N.B.A. Owners Vote to Keep Kings in Sacramento,2013-05-15,article,News,,"['Basketball', 'Relocation of Business']"
"On Capitol Hill, Sanford Picks Up Where He Left Off",2013-05-15,article,News,,['United States Politics and Government']
The White House’s Benghazi E-Mails,2013-05-15,multimedia,Interactive Feature,,"['Diplomatic Service, Embassies and Consulates', 'Benghazi Attack (2012)']"
Upfronts 2013: CBS,2013-05-15,multimedia,Video,,"['Television', 'ADVERTISING AND MARKETING']"
"Delivering KFC by Tunnel, Not Too Fast but Satisfying",2013-05-15,article,News,,"['Palestinians', 'Fast Food Industry', 'Embargoes and Economic Sanctions']"
From Jungle to Museum and Back?,2013-05-16,multimedia,Interactive Feature,,"['Arts and Antiquities Looting', 'Sculpture']"
"A Tribute to Boston Bombing Victims, a Step at a Time",2013-05-16,article,News,,"['Boston Marathon Bombings (2013)', 'Monuments and Memorials (Structures)', 'Philanthropy', 'AMPUTATION']"
U.N. Calls for Political Transition in Syria,2013-05-16,article,News,,"['Middle East and North Africa Unrest (2010- )', 'International Relations', 'Deaths (Fatalities)']"
Doctor Starts His Life Term in Grisly Abortion Clinic Case,2013-05-16,article,News,,"['Sentences (Criminal)', 'ABORTION', 'Murders and Attempted Murders']"
"Suddenly, It’s Woodson’s Fault",2013-05-16,article,News,,"['Basketball', 'Playoff Games']"
"After Bangladesh, Seeking New Sources",2013-05-16,article,News,,"['Rana Plaza Building Collapse, Bangladesh (2013)', 'Factories and Manufacturing', 'International Trade and World Market', 'Fashion and Apparel', 'Shopping and Retail']"
Training for Mass Production,2013-05-16,multimedia,Slideshow,,"['Fashion and Apparel', 'Factories and Manufacturing']"
Bid for Cash by Tesla Motors Is Likely to Energize Company and Critics Alike,2013-05-16,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles', 'Initial Public Offerings']"
Mexico: Official Whose Daughter Forced Restaurant Closing Is Fired,2013-05-16,article,Brief,,"['Suspensions, Dismissals and Resignations', 'Shutdowns (Institutional)', 'Restaurants']"
Jets Know Bizarre: Balky Knee Forces Garrard to Retire,2013-05-16,article,News,,['Football']
Acting Chief Wins Confirmation to Run Medicare and Medicaid,2013-05-16,article,News,,"['Medicaid', 'Medicare', 'Appointments and Executive Changes']"
Abercrombie & Fitch Signs Bangladesh Safety Plan,2013-05-16,article,News,,"['Rana Plaza Building Collapse, Bangladesh (2013)', 'Fashion and Apparel', 'Factories and Manufacturing', 'Shopping and Retail']"
"Weighing Bid for City Hall, Weiner Is Said to Be Struggling to Fill Out His Team",2013-05-16,article,News,,"['Elections, Mayors']"
Nigeria’s President Gives Military More Power in Struggle Against Militants,2013-05-16,article,News,,"['Defense and Military Forces', 'Civilian Casualties', 'Deaths (Fatalities)', 'Muslims and Islam']"
Inquiry on Potential Oil Price Manipulation Intensifies,2013-05-16,article,News,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
Media Companies Aim to Woo Advertisers and Latinos,2013-05-16,article,News,,"['Spanish Language', 'Upfronts (Television)', 'Television', 'ADVERTISING AND MARKETING']"
"At 41, Jagr Is Bruins’ Elder Statesman",2013-05-16,article,News,,"['Hockey, Ice', 'Playoff Games']"
Childhood Friends Battle in Western Conference Playoffs,2013-05-16,article,News,,"['Hockey, Ice', 'Playoff Games']"
"Thomas M. Messer, Museum Director Who Gave Guggenheim Cachet, Dies at 93",2013-05-16,article,Obituary (Obit),,"['Museums', 'Art', 'Deaths (Obituaries)']"
Favorite in Preakness Will Start on the Rail,2013-05-16,article,News,,"['Horse Racing', 'Triple Crown (Horse Racing)', 'Preakness Stakes']"
Knicks Face Elimination,2013-05-16,multimedia,Video,,['Playoff Games']
Driver’s Seat,2013-05-16,article,News,,"['Arizona Immigration Law (SB 1070)', 'Drivers Licenses', 'Illegal Immigrants', 'Immigration and Emigration', 'State Legislatures']"
Shareholders Denied Access to JPMorgan Vote Results,2013-05-16,article,News,,"['Banking and Financial Institutions', 'Boards of Directors']"
Melanoma Treatment Harnesses Immune System to Combat Cancer Cells,2013-05-16,article,News,,"['Drugs (Pharmaceuticals)', 'Tumors', 'Melanomas', 'Cancer', 'Research', 'Skin Cancer']"
Raucous Cheers for Iran’s Wrestlers in Grand Central Terminal,2013-05-16,article,News,,['Wrestling']
"Tired of Bad News, Rutgers Makes News With Its New Athletic Director",2013-05-16,article,News,,"['College Athletics', 'Colleges and Universities']"
When to Talk to Monsters,2013-05-16,article,Op-Ed,,"['Middle East and North Africa Unrest (2010- )', 'United States International Relations']"
The Real I.R.S. Scandal,2013-05-16,article,Op-Ed,,"['Nonprofit Organizations', 'Tea Party Movement', 'Campaign Finance', 'Internal Revenue Service Political Profiling', 'Tax Credits, Deductions and Exemptions']"
USA Network Turns to Vignettes to Draw Viewers and Advertisers to Its Daytime Schedule,2013-05-16,article,News,,"['Television', 'Upfronts (Television)', 'ADVERTISING AND MARKETING']"
The Migrant Cash Lifeline,2013-05-16,article,Op-Ed,,"['Remittances', 'Immigration and Emigration']"
Scandalous vs. Scandal Lust,2013-05-16,article,Op-Ed,,"['United States Politics and Government', 'Diplomatic Service, Embassies and Consulates', 'Internal Revenue Service Political Profiling', 'News and News Media', 'Polls and Public Opinion', 'Benghazi Attack (2012)']"
On the Plus Side ...,2013-05-16,article,Op-Ed,,"['United States Politics and Government', 'Internal Revenue Service Political Profiling']"
D’Amato Puts Money on Democrat in Race for New York Mayor,2013-05-16,article,News,,"['Elections, Mayors']"
Phipps Family’s Plan Breeds Success,2013-05-16,article,News,,"['Horse Racing', 'Breeding of Animals', 'Triple Crown (Horse Racing)', 'Preakness Stakes']"
Mandela Fades Amid Battles Over Who Will Claim Legacy,2013-05-16,article,News,,[]
Baffling Rise in Suicides Plagues the U.S. Military,2013-05-16,article,News,,"['United States Defense and Military Forces', 'Suicides and Suicide Attempts', 'Veterans', 'Post-Traumatic Stress Disorder', 'Traumatic Brain Injury', 'Afghanistan War (2001- )', 'Iraq War (2003-11)']"
"After Attacking The A.P., a Peace Offering",2013-05-16,article,Editorial,,"['Law and Legislation', 'News Sources, Confidential Status of', 'News and News Media', 'United States Politics and Government', 'Editorials']"
Pension Predators,2013-05-16,article,Editorial,,"['Veterans', 'Credit and Debt', 'Pensions and Retirement Plans', 'Editorials']"
Take Politics Away From the I.R.S.,2013-05-16,article,Editorial,,"['Internal Revenue Service Political Profiling', 'Tea Party Movement', 'Nonprofit Organizations', 'Tax Credits, Deductions and Exemptions', 'Editorials']"
Denmark’s Welfare State,2013-05-16,article,Letter,,"['Economic Conditions and Trends', 'Reform and Reorganization']"
"The Psychiatrist’s Manual, Analyzed",2013-05-16,article,Letter,,"['Psychiatry and Psychiatrists', 'Mental Health and Disorders']"
Replacing Donnell Library,2013-05-16,article,Letter,,['Libraries and Librarians']
Faster Broadband Speeds: The View From the F.C.C.,2013-05-16,article,Letter,,"['Computers and the Internet', 'Telephones and Telecommunications']"
Angelina Jolie’s Decision: More Perspectives,2013-05-16,article,Letter,,"['Health Insurance and Managed Care', 'Breast Cancer', 'Mastectomy']"
Google Escalates the Competition in Map Services,2013-05-16,article,News,,"['Maps', 'Computers and the Internet', 'Mobile Applications']"
Living in Limbo,2013-05-16,multimedia,Video,,"['United States Defense and Military Forces', 'Post-Traumatic Stress Disorder', 'Suicides and Suicide Attempts', 'Iraq War (2003-11)']"
Should 501(c)(4)'s Be Eliminated? ,2013-05-16,article,News,,[]
Imitation Is the Closest TV Rivals Get to Flattery,2013-05-16,article,News,,"['Upfronts (Television)', 'ADVERTISING AND MARKETING', 'Television']"
Climbing Number of Strikeouts Reflects a Quest for Power,2013-05-16,article,News,,['Baseball']
Europa League: Chelsea Makes History,2013-05-16,article,News,,['Soccer']
Don’t Expand the War on Terror,2013-05-16,article,Op-Ed,,"['United States Politics and Government', 'Terrorism', 'Law and Legislation', 'United States Defense and Military Forces', 'September 11 (2001)']"
State Said to Be Reviewing Pay for Fast-Food Workers,2013-05-16,article,News,,"['Wages and Salaries', 'Fast Food Industry', 'Minimum Wage']"
Emergency Shout,2013-05-16,article,News,,['Crossword Puzzles']
"Corrections: May 16, 2013",2013-05-16,article,News,,[]
A Major League Debut on His 26th Birthday,2013-05-16,article,News,,"['Baseball', 'Sports Injuries']"
Japan’s Economy Growing at 3.5% Annualized Rate,2013-05-16,article,News,,"['Economic Conditions and Trends', 'International Trade and World Market', 'Factories and Manufacturing']"
A Conflict Is Seen in a Review of a Detective’s Conduct,2013-05-16,article,News,,"['Conflicts of Interest', 'False Arrests, Convictions and Imprisonments']"
Rangers and Bruins Ready to Drop the Puck,2013-05-16,article,News,,"['Hockey, Ice', 'Playoff Games']"
Lottery Numbers,2013-05-16,article,List,,['Lotteries']
Judge Orders Extension of Hotel Program for Hurricane Sandy Evacuees,2013-05-16,article,News,,"['Hurricane Sandy (2012)', 'Evacuations and Evacuees', 'Hotels and Travel Lodgings', 'Real Estate and Housing (Residential)']"
Judge Blocks Plan by City for New Taxis,2013-05-16,article,News,,"['Taxicabs and Taxicab Drivers', 'Electric and Hybrid Vehicles']"
"After Devastating Blast, Questions in a Texas Town Over Whether to Rebuild or Move On",2013-05-16,article,News,,"['Explosions', 'Fertilizer', 'Factories and Manufacturing']"
Targeting Texas,2013-05-16,article,News,,"['Hispanic-Americans', 'Presidential Election of 2012', 'Presidential Election of 2016']"
"Multiple Proposals on Assault in Military, but Also Disagreement",2013-05-16,article,News,,"['United States Defense and Military Forces', 'Sex Crimes', 'Law and Legislation']"
Heat Close Series Against Bulls With 4th-Quarter Rally,2013-05-16,article,News,,"['Basketball', 'Playoff Games']"
"Ibanez’s Success at Stadium Continues, This Time at Yankees’ Expense",2013-05-16,article,News,,['Baseball']
"On Education, Thompson Tries to Set Himself Apart",2013-05-16,article,News,,"['Education (K-12)', 'Elections, Mayors']"
Photo Replay: May 15,2013-05-16,multimedia,Slideshow,,[]
Street-Naming Event Gives Mayoral Hopefuls a Chance to Woo Hispanics,2013-05-16,article,News,,"['Elections, Mayors', 'Hispanic-Americans', 'Immigration and Emigration', 'Names, Geographical']"
Court Penalizes a Lawyer Over Slurs in a 9/11 Filing,2013-05-16,article,News,,"['ANTI-SEMITISM', 'September 11 (2001)']"
"For Troops Needing Psychological Help, Asking Can Be the Toughest Hurdle",2013-05-16,article,News,,"['Afghanistan War (2001- )', 'Anxiety and Stress', 'Suicides and Suicide Attempts', 'United States Defense and Military Forces', 'Veterans']"
North Dakota’s Sole Abortion Clinic Sues to Block New Law,2013-05-16,article,News,,"['ABORTION', 'Suits and Litigation (Civil)', 'Law and Legislation']"
Tennessee: Home-schooling Family Is Denied Asylum,2013-05-16,article,Brief,,"['Decisions and Verdicts', 'Asylum, Right of', 'Home Schooling']"
Illinois: Lawsuits Filed Over Chicago School Closings,2013-05-16,article,Brief,,"['Education (K-12)', 'Suits and Litigation (Civil)']"
Impeccably Bred,2013-05-16,multimedia,Slideshow,,"['Horse Racing', 'Breeding of Animals', 'Triple Crown (Horse Racing)']"
Ohio: Abduction Suspect Plans to Plead Not Guilty,2013-05-16,article,Brief,,"['Kidnapping', 'Sex Crimes']"
Request for Investigation Into Prosecutions Involving Retired Detective Louis Scarcella,2013-05-16,multimedia,Interactive Feature,,['District Attorneys']
Texas: Investigation of Abortion Doctor,2013-05-16,article,Brief,,"['ABORTION', 'Doctors']"
California: Suspensions End for Defiant Students,2013-05-16,article,Brief,,"['School Discipline (Students)', 'Education (K-12)']"
Washington: Cancer Patients More Prone to Bankruptcy,2013-05-16,article,Brief,,"['Bankruptcies', 'Cancer']"
