headline,date,doc_type,material_type,section,keywords
Like Old Times: U.S. Warns Latin Americans Against Leftists,2005-08-19,article,An Analysis; News Analysis,,['United States International Relations']
Metro Briefing | New York: Manhattan: Designer Says He'll Sue Over Party,2005-08-19,article,News,,[]
"West, Midwest, South and New England",2005-08-19,article,News,,[]
"Paid Notice: Memorials   BLOOM, BERNARD D.",2005-08-19,article,Paid Death Notice,,[]
"People: Nicole Kidman, Leonard Cohen, Pierce Brosnan",2005-08-19,article,News,,[]
"Nominee's Early Files Show Many Cautions for Top Officials, Including Reagan",2005-08-19,article,News,,[]
Where a Rally for the Intifada Competes With Soccer Practice,2005-08-19,article,News,,"['Palestinians', 'Soccer']"
National Briefing | New England: Maine: Judge Rejects Settlement Based On Gender,2005-08-19,article,News,,[]
Humanity and the President (6 Letters),2005-08-19,article,Letter,,[]
"A Murder in a Store, Then Blackmail on the Installment Plan",2005-08-19,article,Review,,"['MOTION PICTURES', 'Reviews']"
Art in Review,2005-08-19,article,Results Listing,,['Art']
Yankees Still Can't Find Their Way,2005-08-19,article,News,,['Baseball']
"In the Battle of Trafalgar, Commerce Was Victorious",2005-08-19,article,Review,,"['NAVIES', 'Reviews', 'Books and Literature', 'History']"
"Paid Notice: Deaths   HERMAN, PETER S.",2005-08-19,article,Paid Death Notice,,[]
"The advances, and losses, of Web comics",2005-08-19,article,News,,[]
"Forrester Says Corzine Sought State Subsidies in Talks on Buying Nets, Despite His Denials",2005-08-19,article,News,,['Elections']
"Paid Notice: Deaths   FARKAS, JAY BARRY",2005-08-19,article,Paid Death Notice,,[]
Corrections: For the Record,2005-08-19,article,Correction,,"['Medicine and Health', 'Correction Stories', 'Hospitals']"
Compass,2005-08-19,article,Review,,"['Reviews', 'Restaurants']"
"More and More, Expert Witnesses Make the Difference",2005-08-19,article,News,,"['Courts', 'Suits and Litigation', 'Legal Profession']"
"Other Views: Daily Star, Irish Times, Chicago Tribune",2005-08-19,article,News,,[]
"Gaza's Past, And Its Future",2005-08-19,article,Letter,,[]
"Leaving Gaza, Assured destruction",2005-08-19,article,News,,[]
Two Countries to Serve and a Champion in Both,2005-08-19,article,News,,['Basketball']
"The Word, at Last, Is In: Jobs Are Being Created",2005-08-19,article,News,,"['LABOR', 'Layoffs and Job Reductions']"
Private-Sector Mercy,2005-08-19,article,Op-Ed,,"['Acquired Immune Deficiency Syndrome', 'Drugs (Pharmaceuticals)', 'Volunteers', 'Medicine and Health', 'Third World and Developing Countries', 'Inventions and Patents']"
World Business Briefing | Americas: Brazil: Fighting U.S. Juice Tariff,2005-08-19,article,News,,[]
"Still Sore, Piazza Has Doctors To See",2005-08-19,article,News,,[]
INSIDE,2005-08-19,article,Summary,,[]
Mismanaging the Shuttle Fixes,2005-08-19,article,Editorial,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Editorials', 'International Space Cooperation and Ventures']"
Lawmakers Win Bid to Raise Soft Money in California Case,2005-08-19,article,News,,['Politics and Government']
The 'Office' Manager's New Career,2005-08-19,article,News,,"['MOTION PICTURES', 'Television']"
Key Rates,2005-08-19,article,Statistics,,[]
"Paid Notice: Deaths   ELDER, R. DUNCAN",2005-08-19,article,Paid Death Notice,,[]
Human Sharks Feeding in an Animated Hollywood Aquarium,2005-08-19,article,Review,,"['Reviews', 'Television']"
"Paid Notice: Memorials   ARKIN, ALBERT J.",2005-08-19,article,Paid Death Notice,,[]
We All Scream for...Kosher Socks?,2005-08-19,article,News,,"['JEWS', 'APPAREL']"
"Losing His Innocence, Not a Minute Too Soon",2005-08-19,article,Review,,"['MOTION PICTURES', 'Reviews']"
The Other Half,2005-08-19,article,Op-Ed,,"['United States International Relations', 'Acquired Immune Deficiency Syndrome', 'Women', 'Foreign Aid']"
"Paid Notice: Deaths   NESTER, MELINDA KINGSLEY",2005-08-19,article,Paid Death Notice,,[]
The Listings: Aug. 19 -- Aug. 25; SUFJAN STEVENS,2005-08-19,article,Schedule,,[]
Investors' Group to Acquire a Stake in Bank of China,2005-08-19,article,News,,['Banks and Banking']
The Churn,2005-08-19,article,News,,['Executives and Management']
Close call in Canada highlights airport issues,2005-08-19,article,News,,[]
A growing market allows shopping for expert witnesses,2005-08-19,article,News,,[]
Stealing God's Thunder,2005-08-19,article,News,,[]
"Paid Notice: Deaths   FRIEDMAN, JACK N.",2005-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   STONE, DAVID",2005-08-19,article,Paid Death Notice,,[]
Jury Finds Merck Liable in Vioxx Death and Awards $253 Million,2005-08-19,article,News,,[]
Publisher's Ex-Partner to Plead Guilty,2005-08-19,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Wages and Salaries', 'Suits and Litigation', 'Ethics', 'Crime and Criminals', 'Bonuses']"
"Arts, Briefly; Fans Savor Roast",2005-08-19,article,News,,"['Television', 'Ratings and Rating Systems']"
Profit rises 25% at PCCW,2005-08-19,article,News,,[]
Vikings' Owner Makes a Name for Himself,2005-08-19,article,News,,"['Football', 'Nazi Policies Toward Jews and Minorities']"
Epidemic Hits Poor Families in India,2005-08-19,article,News,,[]
Coalition? Idea weighs heavily onGermans,2005-08-19,article,News,,[]
A Child Is Kidnapped and an Explosion of Shocking Violence Ensues,2005-08-19,article,Review,,"['MOTION PICTURES', 'Reviews']"
Youthful Throngs Cheer Pope at Cologne Faith Festival,2005-08-19,article,News,,"['Children and Youth', 'Popes']"
News Analysis: General Motors under the hood,2005-08-19,article,News,,[]
Ohio Governor Fined Over Unreported Gifts,2005-08-19,article,News,,['Fines (Penalties)']
News Summary,2005-08-19,article,Summary,,[]
Summer of discontent,2005-08-19,article,News,,[]
Humanity and the President,2005-08-19,article,Letter,,[]
San Diego Sues Company That Invested Pension Fund,2005-08-19,article,News,,"['Wages and Salaries', 'Suits and Litigation', 'Pensions and Retirement Plans']"
Art in Review; Founders Day,2005-08-19,article,Review,,"['Reviews', 'Art']"
Rocket fired at U.S. ships in Jordan,2005-08-19,article,News,,[]
Corrections: For the Record,2005-08-19,article,Correction,,[]
Morgan Stanley Names Insider to Head Investment Banking,2005-08-19,article,News,,[]
TechEarnings: Agfa-Gevaert returns to profit after sale of unit,2005-08-19,article,News,,[]
Paris's Arab grocers face changing times,2005-08-19,article,News,,[]
Corrections: For the Record,2005-08-19,article,Correction,,"['Governors (US)', 'Ethics', 'Correction Stories']"
World Business Briefing | Europe: Britain: July Retail Sales Slip 0.3%,2005-08-19,article,News,,[]
2 Gaza synagogues cleared of settlers,2005-08-19,article,News,,[]
Corrections: For the Record,2005-08-19,article,Correction,,"['ACCOUNTING AND ACCOUNTANTS', 'Suits and Litigation', 'Correction Stories']"
Forget Waldo. Where's Tony Blair?,2005-08-19,article,News,,[]
Art in Review; Killing Me Softly,2005-08-19,article,Review,,"['Reviews', 'Art']"
Humanity and the President,2005-08-19,article,Letter,,[]
China Has Arrested American on Suspicion of Spying for Taiwan,2005-08-19,article,News,,"['United States International Relations', 'Espionage', 'Chinese-Americans']"
"Paid Notice: Deaths   SALNY, JEROME E.",2005-08-19,article,Paid Death Notice,,[]
Tony Blair's Antiterrorism Package,2005-08-19,article,Editorial,,"['Police Brutality and Misconduct', 'Editorials', 'Politics and Government', 'Transit Systems', 'Freedom and Human Rights', 'Terrorism']"
Are These Dianetics Low Carb?,2005-08-19,article,News,,[]
Ruling Restores Lost Benefits to Immigrants,2005-08-19,article,News,,"['Citizenship', 'IMMIGRATION AND REFUGEES', 'Medicaid', 'Medicine and Health']"
"No. 1 to Fans, but Just One of the Guys on Offense",2005-08-19,article,News,,['Football']
Campaign for Air Bag Safety Called a Success for Children,2005-08-19,article,News,,['Babies']
Corrections: For the Record,2005-08-19,article,Correction,,[]
The deflowering of a genial misfit,2005-08-19,article,News,,[]
Another Bumper Crop Down on the Farm Is Keeping the Braves Well Stocked,2005-08-19,article,News,,['Baseball']
"Metro Briefing | New York: Manhattan: Police Chase Car, But Driver Escapes",2005-08-19,article,News,,[]
"With Sales Plummeting, Tuna Strikes Back",2005-08-19,article,News,,"['Environment', 'ADVERTISING AND MARKETING', 'Fish and Other Marine Life', 'Food']"
The Divine Designs Of Bible-Based Art,2005-08-19,article,Summary,,[]
"Meanwhile: Summer escapism, from an unlikely source",2005-08-19,article,News,,[]
Executives at 2 Agencies Are Leaving Their Posts,2005-08-19,article,News,,[]
Music buried by the Nazis but reborn as memorials,2005-08-19,article,News,,[]
News Analysis: Bangladesh tipping point is feared,2005-08-19,article,News,,[]
"Bertram Podell, Ex-Congressman, Dies at 79",2005-08-19,article,Obituary; Biography,,['Deaths (Obituaries)']
Proven Winner Tries to Make Browns Win,2005-08-19,article,News,,"['Super Bowl', 'Football']"
A Look at the Past Recounted in Miniature,2005-08-19,article,News,,"['Jewels and Jewelry', 'CAMEOS', 'ANTIQUES', 'Art']"
Metro Briefing | New York: Manhattan: M.T.A. Official To Retire,2005-08-19,article,News,,[]
Brazil Again Seeks to Cut Cost of AIDS Drug,2005-08-19,article,News,,"['Acquired Immune Deficiency Syndrome', 'Drugs (Pharmaceuticals)']"
Roundup: Kanouté transfer to Sevilla is final,2005-08-19,article,News,,[]
"Making a Splash, Naturally",2005-08-19,article,News,,"['Swimming', 'Hiking', 'Travel and Vacations', 'Computers and the Internet']"
"Weld Tries Again to Be Governor, but in New York",2005-08-19,article,News,,"['ELECTION ISSUES', 'Politics and Government', 'Governors (US)', 'Elections']"
"Paid Notice: Deaths   MURNION, JOHN P.",2005-08-19,article,Paid Death Notice,,[]
Corrections: For the Record,2005-08-19,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
Stoltz Wins M.G.A.,2005-08-19,article,News,,[]
"Zambrano Turns It Into the Wild, Wild East",2005-08-19,article,News,,['Baseball']
Children's Events,2005-08-19,article,Schedule,,[]
Shopping | Baby at the Beach,2005-08-19,article,News,,"['Children and Youth', 'Beaches']"
Roger Collis: Readers' Queries,2005-08-19,article,News,,[]
It's a Weekend in Trenton for Stranded Punk Fans,2005-08-19,article,News,,"['Music', 'Festivals', 'Entertainment and Amusements']"
Metro Briefing | New York: Manhattan: Man Shot In Shelter,2005-08-19,article,News,,[]
Today's Home Page Images,2005-08-19,multimedia,Slideshow,,[]
Last Moments of Neve Dekalim,2005-08-19,multimedia,Slideshow,,[]
On the Market,2005-08-19,multimedia,Slideshow,,[]
A Look at the Exhibits,2005-08-19,multimedia,Slideshow,,[]
Ticker Text Parade,2005-08-19,article,News,,[]
Battered but Unbowed: Can Painkillers Recover?,2005-08-20,article,News,,[]
"Sagacious Patriarch, if Still Vengeful Prophet",2005-08-20,article,Review,,[]
Jury Calls Merck Liable in Death of Man on Vioxx,2005-08-20,article,News,,"['Drugs (Pharmaceuticals)', 'Decisions and Verdicts', 'Jury System']"
Working Through a Decision Cut in Shades of Deep Gray,2005-08-20,article,News,,"['Vioxx (Drug)', 'Suits and Litigation', 'Heart', 'Jury System']"
"Letter from Russia: Even during dacha days, ripples of popular anger",2005-08-20,article,News,,[]
"In a Lawless Town, the Top Lawman Avoids Trouble",2005-08-20,article,Biography,,"['VIOLENCE', 'Crime and Criminals']"
Pope Visits German Synagogue and Warns of Growing Anti-Semitism,2005-08-20,article,News,,"['Synagogues', 'Popes']"
"As a Man of Letters, Roberts Showed Practicality and Humor",2005-08-20,article,News,,[]
Key Rates,2005-08-20,article,Statistics,,[]
The Real Woman Under the Creams,2005-08-20,article,Letter,,[]
Schools and Politicians,2005-08-20,article,Letter,,[]
Stocks: Coca-Cola upgrade pushes Dow higher,2005-08-20,article,News,,[]
"Theodore F. Shaker, Ex-Chief of Arbitron, Dies at 83",2005-08-20,article,Obituary; Biography,,['Deaths (Obituaries)']
Vengeance is theirs,2005-08-20,article,News,,[]
Gasoline Prices Have a Domino Effect on Wall Street,2005-08-20,article,News,,"['Oil (Petroleum) and Gasoline', 'Stocks and Bonds', 'Indexers and Indexing']"
Corrections,2005-08-20,article,Correction,,[]
"Paid Notice: Deaths   WALDMAN, ARNOLD",2005-08-20,article,Paid Death Notice,,[]
$253 million awarded as Merck loses first Vioxx suit,2005-08-20,article,News,,[]
6 autopsies provide clues in Athens crash,2005-08-20,article,News,,[]
Whose Children Will Go to War?,2005-08-20,article,Letter,,[]
"At Peregrine, Finding the Way Again",2005-08-20,article,Interview,,"['Frauds and Swindling', 'Executives and Management']"
An intersection of images,2005-08-20,article,News,,[]
Planner of Graffiti-Themed Event Sues Bloomberg for Canceling Its Permit,2005-08-20,article,News,,"['Mayors', 'Suits and Litigation', 'Vandalism']"
Man Faces Multiple Charges in Killings of Woman and Child,2005-08-20,article,News,,['Murders and Attempted Murders']
Conflicting Lines on the Résumé of a Candidate for Governor of New York,2005-08-20,article,News,,['Politics and Government']
"Aleksandr Gomelsky, Who Coached Soviets, Dies at 77",2005-08-20,article,Obituary; Biography,,"['Olympic Games', 'Deaths (Obituaries)']"
Contractor Linked to Rowland Sentenced to 5½ Years for Tax Fraud,2005-08-20,article,News,,['Crime and Criminals']
Adult day care offers a lifeline for partners,2005-08-20,article,News,,[]
"Quips, Then Raw Last Thoughts",2005-08-20,article,Review,,"['New York International Fringe Festival', 'Reviews', 'Blacks', 'Black People', 'Theater']"
"Paid Notice: Deaths   PODELL, BERTRAM",2005-08-20,article,Paid Death Notice,,[]
"World Briefings: Americas, Asia, Africa, Europe",2005-08-20,article,News,,[]
"Once Woeful, Alabama Is Model in Child Welfare",2005-08-20,article,News,,"['Foster Care', 'Children and Youth', 'Child Abuse and Neglect']"
"At Midlife, a Drone Excels at His Own Undoing",2005-08-20,article,Review,,"['MOTION PICTURES', 'Reviews']"
A Free-Speech Fight in the Chaos of Tourists and Vendors,2005-08-20,article,News,,"['Freedom of Speech and Expression', 'Suits and Litigation', 'Art']"
Man Cleared in '90 Murder of Bouncer at Palladium,2005-08-20,article,News,,"['Murders and Attempted Murders', 'IMMIGRATION AND REFUGEES']"
Regulators Propose Rules for Stronger Vehicle Roofs,2005-08-20,article,News,,"['Accidents and Safety', 'Automobiles', 'Utility Vehicles and Other Light Trucks', 'Tests and Testing']"
A Little-Known Reprieve From Providing Care,2005-08-20,article,News,,[]
Roundup: Judge rejects Genoa in demotion appeal,2005-08-20,article,News,,[]
NEWS SUMMARY,2005-08-20,article,Summary,,[]
"Paid Notice: Deaths   URIST, ELSIE H.",2005-08-20,article,Paid Death Notice,,[]
Revving up French sale of toll roads,2005-08-20,article,News,,[]
"People: Anish Kapoor, Sean (P. Diddy) Combs, Madeleine Peyroux",2005-08-20,article,News,,[]
Briefly: Creditors take Yukos to court,2005-08-20,article,News,,[]
Moroccan convicted in attacks of Sept. 11,2005-08-20,article,News,,[]
Strike Is Called by Mechanics for Northwest,2005-08-20,article,News,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Wages and Salaries', 'Bankruptcies']"
Pennington Shows That His Arm's Just Fine,2005-08-20,article,News,,[]
"While Seo Fiddles With His Pitches, Nationals Burn",2005-08-20,article,News,,['Baseball']
"Paid Notice: Deaths   ALTFEST, BETH",2005-08-20,article,Paid Death Notice,,[]
Entry Level: Teaching children about money is a two-way street,2005-08-20,article,News,,[]
"Paid Notice: Deaths   TRICARICO, VITO J.",2005-08-20,article,Paid Death Notice,,[]
Jury Calls Merck Liable in Death of Man on Vioxx,2005-08-20,article,Chronology,,"['Drugs (Pharmaceuticals)', 'Jury System', 'Decisions and Verdicts']"
"ViewPoints: The oil price blues, and a big exception",2005-08-20,article,News,,[]
How Financiers Politic in New Jersey,2005-08-20,article,Editorial,,['Insurance']
Demonstrations Cut Oil Output From Ecuador,2005-08-20,article,News,,['Oil (Petroleum) and Gasoline']
The Golf Gene,2005-08-20,article,Op-Ed,,"['PGA Championship', 'Hunting and Trapping', 'Athletics and Sports', 'Evolution']"
Working Through a Decision Cut in Shades of Deep Gray,2005-08-20,article,News,,"['Heart', 'Suits and Litigation', 'Jury System', 'Vioxx (Drug)']"
Gunmen execute 3 Sunnis urging Iraqis to vote,2005-08-20,article,News,,[]
Weakened British Unions Step Up Fight Against Airlines and Their Suppliers,2005-08-20,article,News,,"['AIRLINES AND AIRPLANES', 'Wages and Salaries', 'Strikes']"
The Oil Effect,2005-08-20,article,Editorial,,"['Housing', 'Oil (Petroleum) and Gasoline']"
"Paid Notice: Deaths   GREEN, MILTON",2005-08-20,article,Paid Death Notice,,[]
U.S. Ships Target in Rocket Attack in Jordan's Port,2005-08-20,article,News,,"['Ships and Shipping', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Judge Crater Abruptly Appears, at Least in Public Consciousness",2005-08-20,article,News,,['Murders and Attempted Murders']
"Mo Mowlam, 55, British Politician, Dies",2005-08-20,article,Obituary; Biography,,['Deaths (Obituaries)']
INSIDE,2005-08-20,article,Summary,,[]
"In Ethical Culture's Venerable Halls, Music Camp in Riot Grrl Tradition",2005-08-20,article,News,,"['Rock Music', 'Music', 'Children and Youth', 'Women', 'Camps and Camping']"
Investing: Is oil getting too slippery?,2005-08-20,article,News,,[]
U.S. vessel in Jordan just missed by rocket,2005-08-20,article,News,,[]
Corrections: For the Record,2005-08-20,article,Correction,,[]
The Real Woman Under the Creams,2005-08-20,article,Letter,,[]
"Sick and Scared, and Waiting, Waiting, Waiting",2005-08-20,article,Series,,"['Doctors', 'Medicine and Health', 'Hospitals']"
Spotlight: A crusader in Hong Kong,2005-08-20,article,News,,[]
"Hey, What's That Sound?",2005-08-20,article,Op-Ed,,['Elections']
"Other Views: South China Morning Post, Christian Science Monitor, Daily Telegraph",2005-08-20,article,News,,[]
"Healthcare falls short, Chinese tell leaders",2005-08-20,article,News,,[]
"Paid Notice: Deaths   MCALEER, FRANCIS (FRANK)",2005-08-20,article,Paid Death Notice,,[]
United States of Emergency,2005-08-20,article,Editorial,,"['IMMIGRATION AND REFUGEES', 'Smuggling']"
"Without Safety, There Is No Liberty",2005-08-20,article,Letter,,[]
"Paid Notice: Deaths   SALNY, JEROME E.",2005-08-20,article,Paid Death Notice,,[]
Withdrawal is faster than expected,2005-08-20,article,News,,[]
Pride and polish in Turkey,2005-08-20,article,News,,[]
Names writ large,2005-08-20,article,News,,[]
Senator Is Told of Stroke Risk,2005-08-20,article,News,,[]
"This year, TV buyers have a big-screen moment",2005-08-20,article,News,,[]
Lottery Numbers,2005-08-20,article,News,,['Lotteries']
WHAT'S ON TONIGHT,2005-08-20,article,Schedule,,[]
"Paid Notice: Deaths   DUTCHEN, DR. HERMAN",2005-08-20,article,Paid Death Notice,,[]
"Neil Young in Nashville, Pondering Mortality",2005-08-20,article,News,,"['Music', 'RYMAN AUDITORIUM (NASHVILLE, TENN)', 'Documentary Films and Programs']"
Mussina Handles Garland and the White Sox,2005-08-20,article,News,,['Baseball']
Utility to Pay Fine in Campaign Case,2005-08-20,article,News,,['Lobbying and Lobbyists']
The End User: The new Net is a wide effort,2005-08-20,article,News,,[]
"Soon Catching for Mets, It's (Fill in the Blank)",2005-08-20,article,News,,['Baseball']
German Court Convicts Man Of Qaeda Ties,2005-08-20,article,News,,[]
Meanwhile: A love story of puffin people,2005-08-20,article,News,,[]
Businessman Battles the City for Power Plant,2005-08-20,article,News,,[]
"A Catholic Professor on Evolution and Theology: To Understand One, It Helps to Understand the Other",2005-08-20,article,News,,['Evolution']
The Powers That Be Play Chess With War,2005-08-20,article,Review,,"['Reviews', 'Theater']"
Man Is Killed by Forklift,2005-08-20,article,News,,['Accidents and Safety']
"From Aboriginal children, painful and poignant art",2005-08-20,article,News,,[]
A Language Barrier to Sales,2005-08-20,article,News,,"['RETAIL STORES AND TRADE', 'Hispanic-Americans', 'Computers and the Internet']"
A Favorite Work Rolls In on a Wave of Bare Feet,2005-08-20,article,Review,,"['Reviews', 'Mostly Mozart Festival', 'Dancing']"
The Real Woman Under the Creams,2005-08-20,article,Letter,,[]
National Briefing | New England: Massachusetts: Fisherman Nets Wallet Contents,2005-08-20,article,News,,[]
The Real Woman Under the Creams,2005-08-20,article,Letter,,[]
"On L.I., a Move to Enforce Long-Ignored Beach Rules",2005-08-20,article,News,,['Oceans']
Mayoral Rivals Fight for Turf in Brownstone Brooklyn,2005-08-20,article,News,,[]
Benedict visits Cologne synagogue,2005-08-20,article,News,,[]
Book Report: Simply designed,2005-08-20,article,News,,[]
Florida Museumgoers Line Up to See Corpses,2005-08-20,article,News,,['Museums']
Whose Children Will Go to War?,2005-08-20,article,Letter,,[]
Skill and Luck in the Two National Pastimes,2005-08-20,article,News,,['Poker (Card Game)']
That Icy Glint in Torre's Eyes Betrays No Fear,2005-08-20,article,News,,['Baseball']
Bush's Ambassador to Mexico Is Sometimes Undiplomatic,2005-08-20,article,News,,['United States International Relations']
Italy Plans Security for the Colosseum,2005-08-20,article,News,,[]
"Don't Buy Police Garb, Union Tells Its Members",2005-08-20,article,News,,['Police']
Corrections,2005-08-20,article,Correction,,[]
A New Dawn for Museums of Native American Art,2005-08-20,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Jewels and Jewelry', 'Collectors and Collections', 'Indians, American', 'History', 'Museums', 'Art', 'Culture']"
"His Eye on October, Williams Proceeds With Gusto",2005-08-20,article,News,,[]
Russian-Chinese maneuvers send a message,2005-08-20,article,News,,[]
How Poland Was Fined Points to Make a Tourney Tie Possible,2005-08-20,article,News,,['Bridge (Card Game)']
Economic Clouds and No Shortage of Those Who See Silver Linings,2005-08-20,article,News,,"['Housing', 'Oil (Petroleum) and Gasoline', 'Interest Rates', 'Economic Conditions and Trends']"
The Real Woman Under the Creams (6 Letters),2005-08-20,article,Letter,,['ADVERTISING AND MARKETING']
Making the cut: Lists and blacklists,2005-08-20,article,News,,[]
National Briefing | Southwest: Texas: No Resolution On School Financing,2005-08-20,article,News,,[]
Corrections,2005-08-20,article,Correction,,[]
Record Label Hopes to Sell Phone Service Allowing Music Fans to Download Tunes,2005-08-20,article,News,,[]
QUOTATION OF THE DAY,2005-08-20,article,News,,['QUOTATION OF THE DAY']
Iraq: The federalist solution,2005-08-20,article,News,,[]
Executive Compensation,2005-08-20,article,Letter,,[]
The Real Woman Under the Creams,2005-08-20,article,Letter,,[]
Old ways of water management spring up again in arid regions,2005-08-20,article,News,,[]
"Arts, Briefly",2005-08-20,article,News,,['Drug Abuse and Traffic']
"Blair's gone on vacation, but where? Top secret",2005-08-20,article,News,,[]
"West, Southwest, South and New England",2005-08-20,article,News,,[]
"Cruising the Park, Finding Trouble",2005-08-20,article,News,,['Parks and Other Recreation Areas']
Battered but Unbowed: Can Painkillers Recover?,2005-08-20,article,News,,[]
"Arts, Briefly; 'Big Brother' Big for CBS",2005-08-20,article,News,,"['Television', 'Ratings and Rating Systems']"
Muslims' New Tack on Polio: A Vaccine en Route to Mecca,2005-08-20,article,News,,"['Poliomyelitis', 'Medicine and Health']"
"A Fight Breaks Out, Ending in a Stabbing",2005-08-20,article,News,,['Murders and Attempted Murders']
Interpreting Flight Too Close to the Sun,2005-08-20,article,Review,,"['New York International Fringe Festival', 'Reviews', 'Dancing', 'Theater']"
Currencies: High note for dollar seals week of gains,2005-08-20,article,News,,[]
"Arts, Briefly; Rehab for Eminem",2005-08-20,article,News,,"['Music', 'Drug Abuse and Traffic']"
Presidential Vote Set in Kazakhstan,2005-08-20,article,News,,[]
Intelligent Design and the Smithsonian,2005-08-20,article,Editorial,,"['Biology and Biochemistry', 'Science and Technology', 'Evolution']"
On the record,2005-08-20,article,News,,[]
"A. Golitzen, Art Director for Many Classic Films, Dies",2005-08-20,article,Obituary; Biography,,['Deaths (Obituaries)']
Briefly: Tuition rankings raise eyebrows,2005-08-20,article,News,,[]
Taking the Temperature of the Creative Body,2005-08-20,article,News,,['Computer and Video Games']
Singapore fines CAO for trading,2005-08-20,article,News,,[]
Coalition Steps Up Raids as Afghan Elections Approach,2005-08-20,article,News,,['Elections']
The Real Woman Under the Creams,2005-08-20,article,Letter,,[]
Whose Children Will Go to War? (5 Letters),2005-08-20,article,Letter,,[]
"To make a sale, throw in an iPod",2005-08-20,article,News,,[]
Forrester's Political Contribution Questioned,2005-08-20,article,News,,[]
Ebony's Founder,2005-08-20,article,Letter,,[]
Corrections,2005-08-20,article,Correction,,[]
BUSINESS BRIEFS,2005-08-20,article,Summary,,[]
"Sagacious Patriarch, if Still Vengeful Prophet",2005-08-20,article,Review,,"['Music', 'Reviews']"
Bush Names Special Envoy for Rights in North Korea,2005-08-20,article,News,,['United States International Relations']
Israeli Troops and Police Clear All but 5 Gaza Settlements,2005-08-20,article,News,,"['Palestinians', 'VIOLENCE']"
Taipei mayor takes Nationalist helm,2005-08-20,article,News,,[]
Northwest meets union in effort to avoid strike,2005-08-20,article,News,,[]
This Bear Is Running (to the Bank),2005-08-20,article,News,,"['United States Economy', 'Interest Rates', 'Stocks and Bonds', 'Indexers and Indexing']"
Way to Giants Stadium? Just Return Those Punts,2005-08-20,article,News,,[]
"Water-scarce India, too, weighs a return to ancient practices",2005-08-20,article,News,,[]
Whose Children Will Go to War?,2005-08-20,article,Letter,,[]
Corrections,2005-08-20,article,Correction,,[]
Schools and Politicians,2005-08-20,article,Letter,,[]
MBIA Says It May Face Suit From S.E.C. Over Insurance Deal,2005-08-20,article,News,,['Suits and Litigation']
Frist Urges 2 Teachings on Life Origin,2005-08-20,article,News,,"['Stem Cells', 'Evolution']"
"At Dow Jones, It's All About Family",2005-08-20,article,News,,"['Executives and Management', 'Stocks and Bonds', 'News and News Media']"
"Paid Notice: Deaths   CRONER, TED",2005-08-20,article,Paid Death Notice,,[]
Koizumi lays out bold policy vision,2005-08-20,article,News,,[]
"Illinois State Police Cancels Forensic Lab's Contract, Citing Errors",2005-08-20,article,News,,['DNA (Deoxyribonucleic Acid)']
Correction,2005-08-20,article,News,,[]
Corrections,2005-08-20,article,Correction,,[]
A tale of two productivity figures,2005-08-20,article,News,,[]
"A Source of Solace, and Salt in Wounds",2005-08-20,article,News,,"['RECORDINGS (AUDIO)', 'World Trade Center (NYC)', 'Fires and Firefighters']"
Judges Rebuff Government on Endangered Species,2005-08-20,article,News,,['Endangered and Extinct Species']
3 Sunni Election Workers Seized and Killed in Mosul,2005-08-20,article,News,,"['Islam', 'Referendums']"
The Trillion-Dollar War,2005-08-20,article,Op-Ed,,[]
Spanish fashion fleet hitting rough seas,2005-08-20,article,News,,[]
It's Not Your Mother's List of School Supplies,2005-08-20,article,News,,"['Education and Schools', 'Teachers and School Employees']"
Can't Tell the Quarterback Without a Score Card,2005-08-20,article,News,,"['College Athletics', 'Football']"
"Paid Notice: Deaths   WOLFE, HUGH KENNETH",2005-08-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths   BALBERG, CLARK",2005-08-20,article,Paid Death Notice,,[]
Picking the Media's Digital Lock,2005-08-20,article,News,,['Computers and the Internet']
Pataki Rejects Bill Regulating Language of Public Documents,2005-08-20,article,News,,"['Autism', 'Cerebral Palsy', 'Handicapped']"
Whose Children Will Go to War?,2005-08-20,article,Letter,,[]
TRANSACTIONS,2005-08-20,article,List,,[]
Tainted Water at State Park Claims Victims in 20 Counties,2005-08-20,article,News,,"['Water', 'Parks and Other Recreation Areas', 'Viruses']"
"A high financial profile, and the power to use it",2005-08-20,article,News,,[]
Snowed? This May Help When Deciding What to Buy,2005-08-20,article,News,,['Television Sets']
Florida Museumgoers Line Up to See Corpses,2005-08-20,article,News,,['ANATOMY AND PHYSIOLOGY']
Alaska's Road to Nowhere,2005-08-20,article,Op-Ed,,[]
Corrections,2005-08-20,article,Correction,,[]
"Merck Tumbles in Trading, and Further Trouble Awaits",2005-08-20,article,News,,"['Heart', 'Suits and Litigation', 'Decisions and Verdicts']"
"Not the Biggest Man on Campus, but Surely the Biggest Foot",2005-08-20,article,News,,"['Paleontology', 'Museums']"
Briefly: Militants kill a marine and an Afghan soldier,2005-08-20,article,News,,[]
