headline,date,doc_type,material_type,section,keywords
Three Bidders Hungry for Pret a Manger,2007-09-25,article,News,,[]
Labor Shies Away From Endorsement,2007-09-25,article,News,,[]
Finish Line Fights Back Against Genesco Suit,2007-09-25,article,News,,[]
"Four Eye Ford’s Luxury Brands, Report Says",2007-09-25,article,News,,[]
Wall Street’s L.B.O. Bankers Are Prime Poaching Targets,2007-09-25,article,News,,[]
Microsoft Said to Consider a Stake in Facebook,2007-09-25,article,News,,[]
Milan Fashion Week,2007-09-25,multimedia,Slideshow,,[]
"Ahmadinejad at Columbia, Off-Peak Transit Fares, Magna Carta at Auction and More",2007-09-25,article,News,,[]
Puzzling Answers From Another Columbia Guest,2007-09-25,article,News,,[]
In Beaujolais,2007-09-25,article,News,,[]
His Own Petard,2007-09-25,article,News,,[]
Times Primer: Climate Change,2007-09-25,article,News,,[]
A Measure of Guidance: Dividing the Bill (cont.),2007-09-25,article,News,,[]
Slow Money Coming,2007-09-25,article,News,,[]
Tuesday’s Links,2007-09-25,article,News,,[]
"‘Wow, just like Dan Rather’",2007-09-25,article,News,,[]
Moises Alou’s Favorite Day of the Year,2007-09-25,article,News,,[]
A Less Misleading Man vs. Wild,2007-09-25,article,News,,[]
Faulkner’s Final Year,2007-09-25,article,News,,[]
Giuliani $9.11 Event Comes Under Fire,2007-09-25,article,News,,[]
Councilman Accepts Weight-Loss Challenge,2007-09-25,article,News,,[]
A Tribute to Ted Koppel Ends in Song,2007-09-25,article,News,,[]
PBS Dominates News Emmys,2007-09-25,article,News,,[]
Tuesday Kickoff: The Rant Edition,2007-09-25,article,News,,[]
Where to Stay When Exploring Niagara Falls,2007-09-25,article,News,,[]
"Amazon Launches a Music Store, Not a Service",2007-09-25,article,News,,[]
Words to Live By,2007-09-25,article,News,,[]
"Advice on Mentors, From One of Mine",2007-09-25,article,News,,[]
A New Reason to Fear Space Germs,2007-09-25,article,News,,[]
Ask About the Plaza Hotel,2007-09-25,article,News,,[]
Broadband Emmy Winners Come From Unlikely Places,2007-09-25,article,News,,[]
Swastikas Painted on 2 Brooklyn Synagogues,2007-09-25,article,News,,[]
"Thomas Keller, Inc.",2007-09-25,article,News,,[]
The Seleção Feminina: From No Respect to Saviors of Their Country,2007-09-25,article,News,,[]
MySpace and the Facebook Factor,2007-09-25,article,News,,[]
‘Lunatic Dictator Week’,2007-09-25,article,News,,[]
Isolated Champion,2007-09-25,article,News,,[]
"Grisham, Squeezed",2007-09-25,article,News,,[]
Just in Time for Halloween,2007-09-25,article,News,,[]
Ahmadinejad Does Michael Jackson,2007-09-25,article,News,,[]
‘It Could Go Either Way’,2007-09-25,article,News,,[]
An a-ok A1GP launch in Paris,2007-09-25,article,News,,[]
Shareholders Approve Clear Channel Buyout,2007-09-25,article,News,,[]
Bloggers Endorse ‘Leadership’ in Richardson Ad,2007-09-25,article,News,,[]
Florida G.O.P. Chides Democrats,2007-09-25,article,News,,[]
Halo 3,2007-09-25,multimedia,Video,,[]
Portland Water Bureau Is Ticked Off Again,2007-09-25,article,News,,[]
Most E-Mailed List Now Available on Times Reader,2007-09-25,article,News,,[]
Council Bill: A Crackdown on Reckless Bike Deliveries,2007-09-25,article,News,,[]
"Clips: Echostar, “The War,” “Family Guy” Spoof",2007-09-25,article,News,,[]
Edwards: Labor’s Lost?,2007-09-25,article,News,,[]
Saints’ Season Slipping Away Already,2007-09-25,article,News,,[]
Shifting Careers Now Has a Blog,2007-09-25,article,News,,[]
Backer of California Electoral Initiative Is Giuliani Supporter,2007-09-25,article,News,,[]
"At ABC News, A New Org Chart",2007-09-25,article,News,,[]
This Is Only a (Text Messaging) Test,2007-09-25,article,News,,[]
ABC Narrowly Bests NBC in Evening News Ratings,2007-09-25,article,News,,[]
Curious to See George,2007-09-25,article,News,,[]
"‘Don’t Tase Me, Bro': The Remix",2007-09-25,article,News,,[]
Geniuses Among Us?,2007-09-25,article,News,,[]
"U.N. Protest Recipe: Start with Buddhist Monks and Brazilian Nut Gatherers. Garnish With Flags, Coffins and Orange Jumpsuits.",2007-09-25,article,News,,[]
Old Domino Sugar Refinery Is Now a Landmark,2007-09-25,article,News,,[]
"An Elephant That Paints, the Parrots of Brooklyn, Robot Mailboxes and More",2007-09-25,article,News,,[]
The Skinny on Oils,2007-09-25,article,News,,[]
What’s On Tonight: The Best New Show is on… The CW?,2007-09-25,article,News,,[]
Clemens Scratched Again,2007-09-25,article,News,,[]
"Which Came First, the Chicken or the Egg? (Part One)",2007-09-25,article,,,[]
Iraqi Premier Breaks Fast in Queens,2007-09-25,multimedia,Video,,[]
Credit Suisse to Cut 150 Workers,2007-09-25,article,News,,[]
President Bush at the United Nations,2007-09-25,multimedia,Video,,[]
Bill O’Reilly Talks About Race,2007-09-25,article,News,,[]
The Lethal Injection Question,2007-09-26,multimedia,Video,,"['Prisons and Prisoners', 'Sentences (Criminal)', 'Capital Punishment']"
A Timely Obsession,2007-09-26,article,News,,[]
A Happiness Gap?,2007-09-26,article,News,,[]
Germany Goalpost Follies,2007-09-26,article,News,,[]
Miuccia Prada: Lady Be Good,2007-09-26,article,News,,[]
Iraqi Premier Breaks Fast Queens,2007-09-26,multimedia,Video,,[]
G.M. and Union Reach Tentative Agreement,2007-09-26,article,News,,"['Automobiles', 'Strikes', 'LABOR', 'Organized Labor']"
Microsoft Takes Aim at Google’s Ad Supremacy,2007-09-26,article,News,,"['ADVERTISING AND MARKETING', 'Computers and the Internet']"
"In Chicago, History Guides Bid for Games",2007-09-26,article,News,,"['Olympic Games', 'Stadiums and Arenas']"
One Name Spells Relief for Red Sox,2007-09-26,article,News,,['Baseball']
To the Victors at Rutgers Also Goes the ‘Spoilsport’,2007-09-26,article,News,,"['College Athletics', 'Colleges and Universities']"
Benefits,2007-09-26,article,Schedule,,[]
Alma Matters,2007-09-26,article,News,,[]
Hearing Focuses on Language and Violence in Rap Music,2007-09-26,article,News,,"['Music', 'Rap Music', 'Executives and Management']"
Selling Slow Boats to a Faster Crowd,2007-09-26,article,News,,"['Electric Light and Power', 'Small Business', 'Boats and Boating']"
Sales of Existing Homes Declined 4.3% in August,2007-09-26,article,News,,"['United States Economy', 'Sales', 'Housing']"
"Blackwater Inquiry Blocked by State Dept., Official Says",2007-09-26,article,News,,"['Defense Contracts', 'United States Politics and Government']"
Union Declines Endorsement,2007-09-26,article,News,,"['Presidential Election of 2008', 'Presidential Elections (US)', 'Organized Labor']"
G.M. Workers Return After Deal Reached With Union ,2007-09-26,article,News,,"['Strikes', 'Health Insurance and Managed Care', 'Automobiles']"
"When Jim Crow Came to Town, With Eviction Notices",2007-09-26,article,Review,,"['MOTION PICTURES', 'Documentary Films and Programs']"
Why College Matters,2007-09-26,article,News,,[]
"With Bombings, Mexican Rebels Escalate Their Fight",2007-09-26,article,News,,"['Civil War and Guerrilla Warfare', 'Bombs and Explosives']"
"An Outpost of the Arts, Secured by a Military Dictator",2007-09-26,article,News,,"['Politics and Government', 'Art']"
Odd Crew Gathers Round at the Twilight of a Wrestler,2007-09-26,article,Review,,['Theater']
Iran’s President Vows to Ignore U.N. Measures,2007-09-26,article,News,,"['International Relations', 'ATOMIC WEAPONS', 'Embargoes and Economic Sanctions']"
In Conference: Process Undone by Partisanship,2007-09-26,article,News,,"['Law and Legislation', 'United States Politics and Government']"
"After a Lesson in Hitting, Reyes Passes the First Test",2007-09-26,article,News,,"['Baseball', 'Athletics and Sports']"
Episcopal Bishops Reject Anglican Church’s Orders,2007-09-26,article,News,,"['Homosexuality', 'ANGLICAN CHURCHES']"
Young Liars Still Find True Love,2007-09-26,article,Review,,"['Edinburgh Festival Fringe', 'Theater']"
Lottery Numbers,2007-09-26,article,List,,['Lotteries']
Candidates Battle the Slow Season for Fund-Raising,2007-09-26,article,News,,"['Finances', 'Presidential Election of 2008', 'Presidential Elections (US)']"
Moonves Picks Chief for Film Unit Under CBS,2007-09-26,article,News,,"['MOTION PICTURES', 'Executives and Management']"
"For Gaza’s Young at Play, Fields Can Be Deadly",2007-09-26,article,News,,"['Palestinians', 'Children and Youth', 'Bombs and Explosives']"
U.S. Courts the Visiting President of Turkmenistan,2007-09-26,article,News,,"['Gas (Fuel)', 'Pipelines', 'United States International Relations']"
11 Accused of Grand Larceny in Home Health Aide Inquiry,2007-09-26,article,News,,"['Medicaid', 'Frauds and Swindling']"
Towns Rethink Laws Against Illegal Immigrants,2007-09-26,article,News,,"['Illegal Immigrants', 'Law and Legislation', 'IMMIGRATION AND REFUGEES', 'Economic Conditions and Trends']"
Italy and Getty Sign Pact on Artifacts,2007-09-26,article,News,,"['Museums', 'Art', 'Suits and Litigation']"
University Days,2007-09-26,article,News,,[]
The Despotism Formerly Known as Burma,2007-09-26,article,Editorial,,"['Editorials', 'International Relations', 'Demonstrations and Riots']"
The Hopper Landscape,2007-09-26,article,Editorial,,"['Editorials', 'Art', 'Environment', 'Zoning']"
Candidates Hedge Bets on Iraq Withdrawal,2007-09-26,article,News,,"['Presidential Election of 2008', 'Debating']"
"At 9 Wednesday, in One Ring, 3 Contenders",2007-09-26,article,News,,"['Ratings and Rating Systems', 'Television']"
"In a Tortoise Tale, Rabbit Wins the Day",2007-09-26,article,News,,['Restaurants']
A Time and a Place for Cream and Butter,2007-09-26,article,News,,"['Cooking and Cookbooks', 'Seafood']"
Sugar-Cane Ethanol,2007-09-26,article,Letter,,"['Corn', 'Ethanol', 'United States Politics and Government', 'Energy and Power']"
"A Restaurateur Saw Rubble, Then an Opportunity",2007-09-26,article,News,,"['Small Business', 'Restaurants']"
"Pitchers Change, Playoff Math Doesn’t",2007-09-26,article,News,,['Baseball']
To Eat and Drink What No One Has Tried Before,2007-09-26,article,News,,[]
"MoveOn Pays The Times $77,508 for Ad Cost",2007-09-26,article,News,,"['Presidential Election of 2008', 'ADVERTISING AND MARKETING']"
Simple Software Solutions From Those Who’ve Been There,2007-09-26,article,News,,"['Software', 'Small Business', 'Computers and the Internet']"
Before Erasing Borders You First Traverse Them,2007-09-26,article,Review,,['Music']
Out in Front but Often Overlooked,2007-09-26,article,News,,"['Customer Relations', 'Restaurants']"
Trailblazers Heading to a New Shopping Destination,2007-09-26,article,News,,"['RETAIL STORES AND TRADE', 'Housing', 'Finances', 'World Trade Center (NYC)', 'Area Planning and Renewal']"
"Lead, Follow or Move Aside",2007-09-26,article,Op-Ed,,['Environment']
Israeli Bank Severs Ties With Gaza Banks,2007-09-26,article,Brief,,"['Palestinians', 'International Relations']"
"Bush, at U.N., Announces Stricter Burmese Sanctions",2007-09-26,article,News,,"['International Relations', 'Freedom and Human Rights', 'Politics and Government']"
"After 25-Point Penalty, Edwards Falls to Sixth in Chase",2007-09-26,article,News,,"['Nascar Nextel Cup Series', 'Automobile Racing']"
"In Afghanistan, Anger in Parliament Grows as President Defies Majority’s Wishes",2007-09-26,article,News,,"['Politics and Government', 'Legislatures and Parliaments']"
A Grand Opening at the Opera,2007-09-26,article,Review,,[]
Justice in Jena,2007-09-26,article,Op-Ed,,"['Education and Schools', 'Decisions and Verdicts', 'VIOLENCE']"
Detroit at the Brink,2007-09-26,article,Editorial,,"['Editorials', 'Automobiles', 'Strikes', 'Health Insurance and Managed Care', 'Organized Labor']"
Corrections: For the Record,2007-09-26,article,Correction,,[]
Massachusetts: Artwork Decision,2007-09-26,article,Brief,,"['Art', 'Museums']"
Justices Agree to Hear Case About Voter ID Laws,2007-09-26,article,News,,"['Identification Devices', 'Presidential Election of 2008']"
Reborn in the U.S.A.,2007-09-26,article,News,,"['RETAIL STORES AND TRADE', 'Relocation of Business', 'Jeans (Apparel)', 'APPAREL', 'Textiles']"
Nominee for C.I.A. Counsel Withdraws,2007-09-26,article,News,,"['Prisons and Prisoners', 'Espionage', 'Intelligence Services']"
Fisk University and Museum of Wal-Mart Heiress Agree to Share Prized Art,2007-09-26,article,News,,"['Art', 'Colleges and Universities']"
Pedestrian Is Killed by Vehicle in Manhattan,2007-09-26,article,News,,['Accidents and Safety']
Follow the Burrata to a Familiar Place,2007-09-26,article,Review,,['Restaurants']
Israeli Strikes in Gaza Kill Up to 9 Palestinians,2007-09-26,article,News,,[]
Dolan Appears at Spectacle He Helped Create,2007-09-26,article,News,,"['Basketball', 'Madison Square Garden', 'Sexual Harassment', 'Suits and Litigation']"
Seeking Ways to Cut Fees on Credit Cards,2007-09-26,article,News,,[]
Ahmadinejad at Columbia: Sparks Fly,2007-09-26,article,Letter,,"['Freedom of Speech and Expression', 'Colleges and Universities']"
Manhattan: Plan for Manhattanville,2007-09-26,article,Brief,,['Area Planning and Renewal']
To Cleanse His Pain He Scours the City,2007-09-26,article,Review,,['MOTION PICTURES']
EchoStar to Acquire Sling Media,2007-09-26,article,News,,"['Computers and the Internet', 'Television']"
Bill to Restrict In-Flight Movies,2007-09-26,article,News,,"['Law and Legislation', 'Children and Youth', 'AIRLINES AND AIRPLANES', 'MOTION PICTURES']"
"André Emmerich, Eminent Art Dealer, Dies at 82",2007-09-26,article,Obituary (Obit),,"['Art', 'Deaths (Obituaries)']"
"Halo 3 Arrives, Rewarding Gamers, and Microsoft",2007-09-26,article,News,,"['Computer and Video Games', 'Computers and the Internet']"
Mayor Plans Trip to Paris and London,2007-09-26,article,News,,[]
Footnotes,2007-09-26,article,Brief,,[]
"With an Eye on October, Clemens Is Shut Down",2007-09-26,article,News,,"['Baseball', 'Athletics and Sports']"
Names of the Dead,2007-09-26,article,List,,['UNITED STATES ARMAMENT AND DEFENSE']
Judge Is Set to Consider Withdrawal of Craig’s Plea,2007-09-26,article,News,,['AIRPORTS']
A Street Performer Crusades for the First Amendment,2007-09-26,article,News,,"['Freedom of Speech and Expression', 'Demonstrations and Riots']"
Albert Ellis Memorial Is Planned,2007-09-26,article,Obituary (Obit),,['Monuments and Memorials']
Inspector Finds Broad Failures in Oil Program,2007-09-26,article,News,,"['Royalties', 'Ethics', 'Oil (Petroleum) and Gasoline']"
Roma Faced With Big Games and Injuries,2007-09-26,article,News,,"['Soccer', 'Athletics and Sports']"
"New York, Faulting U.S., Says It Will Pay for Cancer Care for Illegal Immigrants",2007-09-26,article,News,,"['Illegal Immigrants', 'Medicine and Health', 'Cancer']"
Panel Starts Debate on Congestion Pricing,2007-09-26,article,News,,"['Roads and Traffic', 'Automobiles']"
A Dispute Over a Klimt Purchased in New York,2007-09-26,article,News,,"['Art', 'Nazi Policies Toward Jews and Minorities']"
"Haidar Abdel Shafi, Who Led P.L.O. and Red Crescent, Dies at 88",2007-09-26,article,Obituary (Obit),,"['Palestinians', 'Medicine and Health', 'Deaths (Obituaries)']"
Iran Releases Fourth Detainee,2007-09-26,article,News,,"['Political Prisoners', 'International Relations']"
"Mets Rally in Ninth, but Their Swoon Continues",2007-09-26,article,News,,[]
Germany: Confidence Falls,2007-09-26,article,Brief,,['Economic Conditions and Trends']
Dancing Stars Brighten ABCs Night,2007-09-26,article,Brief,,[]
Columbia Still Reeling Over Visit,2007-09-26,article,News,,[]
Bombings Surge as Iraqi Militants Go on Offensive,2007-09-26,article,News,,[]
G.M. and Union Keep Talks Alive,2007-09-26,article,News,,"['Strikes', 'LABOR', 'Automobiles']"
Tibet: Teenagers Held for Pro-Independence Slogans,2007-09-26,article,Brief,,['Freedom and Human Rights']
"In Numbers Game, Receivers Lead",2007-09-26,article,News,,[]
The Forgotten War That Set a Pattern for Years to Come,2007-09-26,article,Review,,"['Books and Literature', 'Korean War']"
"Recipe: Spaetzle With Corn, Peas, Braised Rabbit and Tarragon",2007-09-26,article,recipe,,"['Recipes', 'Cooking and Cookbooks']"
Indian Tycoon Invests in Plane Maker,2007-09-26,article,News,,['AIRLINES AND AIRPLANES']
Camden: Trial Delayed in Fort Dix Case,2007-09-26,article,Brief,,['Military Bases and Installations']
"From Their Nation-Turned-Bunker, Burmese Generals Peer Out, and In",2007-09-26,article,News Analysis,,"['Politics and Government', 'Demonstrations and Riots']"
"Broadway, Next Week: Shows or Lockouts?",2007-09-26,article,News,,"['Strikes', 'Theater', 'Lockouts']"
Landmark Status Is Approved for Domino Refinery in Brooklyn,2007-09-26,article,News,,"['Historic Buildings and Sites', 'History']"
House Panel Approves a Trade Pact With Peru,2007-09-26,article,News,,['International Trade and World Market']
Witness Describes Murder Suspect’s Sudden Arrival,2007-09-26,article,News,,"['Murders and Attempted Murders', 'Attacks on Police']"
"Eroticism, Transparency and Overt Luxury in Milan",2007-09-26,article,Review,,['APPAREL']
Senate Panel to Consider Shield Bill for Reporters,2007-09-26,article,News,,"['Law and Legislation', 'News and News Media', 'Freedom of the Press']"
Phillies Playing as if This Is the Year,2007-09-26,article,News,,"['Athletics and Sports', 'Baseball']"
Sect Leader Is Convicted as an Accomplice to Rape,2007-09-26,article,News,,"['Religious Cults', 'Sex Crimes', 'Polygamy', 'Decisions and Verdicts', 'Marriages']"
"Math Scores Rise, but Reading Is Mixed",2007-09-26,article,News,,"['Education and Schools', 'Tests and Testing', 'No Child Left Behind Act', 'Mathematics', 'Reading and Writing Skills']"
"Spiky Rhythms, Touched With Warmth and Whimsy",2007-09-26,article,Review,,['Music']
Cousin Brucie Stays on Satellite,2007-09-26,article,Brief,,"['Satellites', 'Radio']"
Strategies to Succeed Online,2007-09-26,article,News,,"['Trademarks and Trade Names', 'Blogs and Blogging (Internet)', 'Small Business', 'Computers and the Internet']"
Vote for President in Lebanon Delayed,2007-09-26,article,News,,['Politics and Government']
A Second Home at Sea,2007-09-26,article,News,,"['Boats and Boating', 'Retirement', 'Sailboats and Sailing', 'Housing']"
Front-Runner Is a Status Vulnerable to Change,2007-09-26,article,News Analysis,,"['PRIMARIES', 'Presidential Election of 2008', 'Presidential Elections (US)']"
"Arts, Briefly ",2007-09-26,article,Brief,,[]
"What You Get for ...$850,000",2007-09-26,article,News,,"['Housing', 'Real Estate']"
Trenton: Abortion Malpractice Appeal,2007-09-26,article,Brief,,['ABORTION']
Long Island Steroid Labs Found to Be Big Business,2007-09-26,article,News,,"['Drug Abuse and Traffic', 'Steroids']"
Iran’s Media Assail President’s Treatment,2007-09-26,article,News,,"['International Relations', 'JEWS', 'Television']"
Joffrey Ballet Names Artistic Director,2007-09-26,article,Brief,,[]
Council Approves Plan to Limit High-Rises on Upper West Side,2007-09-26,article,News,,['Zoning']
Dolan Says He Was Patient With Browne Sanders,2007-09-26,article,News,,"['Madison Square Garden', 'Sexual Harassment', 'Suits and Litigation']"
Off the Menu,2007-09-26,article,List,,['Restaurants']
Planned City Rises Within a City in the Southwest,2007-09-26,article,News,,['Area Planning and Renewal']
Myanmar Junta Has Few Options Other Than Force,2007-09-26,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
"To Keep Health Plans, Many Firms Shift Costs",2007-09-26,article,News,,"['Health Insurance and Managed Care', 'Finances', 'Small Business']"
Two Years Are Better Than Four,2007-09-26,article,News,,[]
Iran Says American Detainee Released,2007-09-26,article,News,,[]
Swedish Man to Face Charges in U.S. of Aiding Terrorists,2007-09-26,article,News,,"['Extradition', 'Deportation', 'Terrorism']"
Free Speech Groups Sue Over Visa Denial,2007-09-26,article,News,,"['Freedom of Speech and Expression', 'IMMIGRATION AND REFUGEES']"
Banks Urging U.S. to Adopt the Trading of Emissions,2007-09-26,article,News,,"['Air Pollution', 'Carbon Dioxide', 'Global Warming', 'Lobbying and Lobbyists']"
Sunni Insurgents in New Campaign to Kill Officials,2007-09-26,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Sunni Muslims', 'Police', 'Terrorism']"
City Council Increases Fines for Theft of Recyclable Trash,2007-09-26,article,News,,"['Waste Materials and Disposal', 'Recycling of Waste Materials']"
Justices to Enter the Debate Over Lethal Injection,2007-09-26,article,News,,['Capital Punishment']
A Chef to Watch Finds a New York Niche,2007-09-26,article,News,,['Restaurants']
"Utah Mine Country, After Disaster, Tells Panel It Fears Overregulation",2007-09-26,article,News,,"['Accidents and Safety', 'Mines and Mining']"
"Playing Accordion for Fun, but Piano for Macedonia",2007-09-26,article,News,,['Classical Music']
Putting the Census at Risk,2007-09-26,article,Editorial,,"['United States Politics and Government', 'Editorials', 'Census']"
Challenge in Connecticut Over Immigrants’ Arrest,2007-09-26,article,News,,"['Suits and Litigation', 'Day Laborers']"
Germany: U.S. Deal by Builder,2007-09-26,article,Brief,,['Building (Construction)']
Police Clash With Monks in Myanmar,2007-09-26,article,News Analysis,,"['Demonstrations and Riots', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government']"
House Buys Time for Spending Talks,2007-09-26,article,News,,[]
"With Mets Faltering, Brain Trust Gathers",2007-09-26,article,News,,['Baseball']
Dining Briefs,2007-09-26,article,Review,,['Restaurants']
"He’s Happier, She’s Less So",2007-09-26,article,News,,"['Education and Schools', 'Women', 'Men', 'Families and Family Life']"
Sprung From Jail: A Cop With Cash and Quirks,2007-09-26,article,Review,,['Television']
Sidestepping Starbucks With Cafes That Sell Tea,2007-09-26,article,News,,"['Restaurants', 'Tea', 'Sales']"
Benefits and Traps in New Tax Rules,2007-09-26,article,News,,"['Tax Credits', 'Small Business', 'Federal Taxes (US)']"
No Limit for Waits on Runways,2007-09-26,article,News,,"['United States Politics and Government', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Delays (Transportation)', 'Law and Legislation', 'Lobbying and Lobbyists']"
Japan: New Leader Opts for Stability,2007-09-26,article,Brief,,"['Leaders and Leadership', 'Appointments and Executive Changes']"
Painting Guggenheim Wrights Color,2007-09-26,article,Brief,,[]
House Passes Children’s Insurance Measure,2007-09-26,article,News,,"['Children and Youth', 'Health Insurance and Managed Care', ""State Children's Health Insurance Program (S-CHIP)""]"
"New Series: Women Test Mettle, and Metal",2007-09-26,article,Review,,"['Television', 'Women']"
"A Crucial Myanmar Ally, China Hopes for Return to Stability",2007-09-26,article,News,,[]
"Vonage Infringed 6 Patents of Sprint, U.S. Jury Rules",2007-09-26,article,News,,"['Decisions and Verdicts', 'Inventions and Patents']"
"Swastikas Found Scrawled in Brooklyn, and in a Field in New Jersey",2007-09-26,article,News,,"['Vandalism', 'Graffiti', 'JEWS']"
"Out of Sight, Till Now, and Giving Away Billions",2007-09-26,article,News,,"['Millionaires and Billionaires', 'Philanthropy']"
Insurers Want U.S. to Curb Competitors’ Fund Transfers to Bermuda,2007-09-26,article,News,,"['Insurance', 'Relocation of Business', 'Taxation', 'Law and Legislation']"
Heirs Make Huge Claim Over Dutch Works of Art,2007-09-26,article,News,,"['JEWS', 'Museums', 'World War II (1939-45)', 'Art', 'Nazi Policies Toward Jews and Minorities']"
"In Somalia, Promise of Order Remains a Vapor",2007-09-26,article,News,,[]
Lebanese Presidential Selection Delayed by Deadlock,2007-09-26,article,News,,"['Politics and Government', 'Legislatures and Parliaments', 'Assassinations and Attempted Assassinations']"
Calendar,2007-09-26,article,Schedule,,[]
Efforts to Create a Standard Early-Admissions Policy Run Into Trouble,2007-09-26,article,News,,"['Education and Schools', 'ADMISSIONS STANDARDS', 'Colleges and Universities']"
‘Fruitbat’ at Bat,2007-09-26,article,Op-Ed,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Language Arrogance,2007-09-26,article,Letter,,"['Language and Languages', 'Indians, American', 'ABORIGINES']"
Manhattan: Federal Money for Subway,2007-09-26,article,Brief,,['Transit Systems']
Royal Screening Is Scrapped,2007-09-26,article,Brief,,[]
DreamWorks Animation Enlists Ex-Chief of Viacom,2007-09-26,article,News,,['Appointments and Executive Changes']
Trademarks Can Protect Your Good Name,2007-09-26,article,News,,"['Trademarks and Trade Names', 'Small Business', 'Computers and the Internet']"
A Hiccup in Screw Tops’ Acceptance,2007-09-26,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES', 'Cork']"
Chaka Khan to Appear in ‘The Color Purple’,2007-09-26,article,Brief,,['Theater']
"In Portland, a Golden Age of Dining and Drinking",2007-09-26,article,News,,"['Travel and Vacations', 'Restaurants']"
The Hot and Cold,2007-09-26,article,News,,[]
Loss in Tampa Bay Not a Preview of Things to Come,2007-09-26,article,News,,[]
Weekly Wrap,2007-09-26,article,News,,[]
Gamesmanship 101,2007-09-26,article,News,,[]
"Letter: Fortunately, College Has Changed",2007-09-26,article,News,,[]
Wednesday’s Links,2007-09-26,article,News,,[]
Anand Wins and Closes in on World Title,2007-09-26,article,News,,[]
Food Stuff,2007-09-26,article,News,,[]
Portland's Restaurant Scene,2007-09-26,multimedia,Slideshow,,[]
Going Nuts? Now You Have Proof,2007-09-26,article,News,,[]
Banks Urge U.S. to Adopt the Trading of Emissions,2007-09-26,article,News,,[]
LiquidHub Hooks Up with Investors in $20 Million Round,2007-09-26,article,News,,[]
Air France KLM Said to Consider Iberia Bid,2007-09-26,article,News,,[]
Hedgehog Capital Takes Stake in Accredited Home,2007-09-26,article,News,,[]
Analyst Sees Gloomy Outlook for Cadbury Deal,2007-09-26,article,News,,[]
Australia’s Sims Strikes $1.4 Billion for Metal Management,2007-09-26,article,News,,[]
"Moving Against the Tide, Invesco to List in New York",2007-09-26,article,News,,[]
AOL’s Case Backs New Online Payment System,2007-09-26,article,News,,[]
BofA’s LaSalle Deal to Lead to Big Layoffs,2007-09-26,article,News,,[]
"Banks Ask for Slack in Microchip Firm’s Buyout, Report Says",2007-09-26,article,News,,[]
Prisons to Restore Purged Religious Books,2007-09-26,article,News,,[]
Virgin Mobile Plans to Dial Up $375 Million in I.P.O.,2007-09-26,article,News,,[]
Highland Capital Calls for Sale of PDL BioPharma,2007-09-26,article,News,,[]
First Horizon Sells 34 Branches,2007-09-26,article,News,,[]
DreamWorks Animation Enlists Ex-Chief of Viacom,2007-09-26,article,News,,[]
Banking Consortium Said to Double Stake in ABN,2007-09-26,article,News,,[]
U.K. Hires Goldman to Advise on Northern Rock,2007-09-26,article,News,,[]
Will Roche Lift Bid for Ventana?,2007-09-26,article,News,,[]
V.C.’s Ante Up $20.5 Million for NebuAd,2007-09-26,article,News,,[]
Avaya Deal Highlights L.B.O. Jitters,2007-09-26,article,News,,[]
Seeing Trouble Ahead for ArcelorMittal,2007-09-26,article,News,,[]
First Data Loan Offering Set to Close,2007-09-26,article,News,,[]
Rating Agencies to Testify in Senate,2007-09-26,article,News,,[]
Two Panels to Develop Hedge-Fund Guidelines,2007-09-26,article,News,,[]
Top Securitizations Law Firm Feels Pressure from Law Suit,2007-09-26,article,News,,[]
CBS Offers Spanish Language Simulcast of ‘Cane’,2007-09-26,article,News,,[]
Ask Tina Fey,2007-09-26,article,News,,[]
"Immigration Debates, Bollinger’s Performance, a Secretive Philanthropist and More",2007-09-26,article,News,,[]
"Clips: ‘Grey’s’ Spinoff, ‘Heroes,’ ‘Dancing’ Ratings",2007-09-26,article,News,,[]
Fine Points | Optical Options,2007-09-26,multimedia,Slideshow,,[]
Nasdaq and Borse Dubai Raise Offer for OMX,2007-09-26,article,News,,[]
What’s in Google’s Name?,2007-09-26,article,News,,[]
How to Spot a Corrupt Nation,2007-09-26,article,News,,[]
With God on Her Side,2007-09-26,article,News,,[]
Scallops With Cream and Basil,2007-09-26,multimedia,Video,,"['Recipes', 'Cooking and Cookbooks']"
The Democratic Presidential Debate on MSNBC,2007-09-26,article,Text,,"['Presidential Election of 2008', 'Debating']"
Samsung’s Nanotech Washer Must Follow Bug-Spray Rules,2007-09-26,article,News,,[]
Wednesday Morning Kickoff,2007-09-26,article,News,,[]
The Annual Poison Oak Show,2007-09-26,multimedia,Slideshow,,[]
U.S.-Brazil: The Americans Switch Goalkeepers,2007-09-26,article,News,,[]
Corrections,2007-09-26,article,Correction,,[]
Corrections,2007-09-26,article,Correction,,[]
Corrections,2007-09-26,article,Correction,,[]
Corrections,2007-09-26,article,Correction,,[]
Corrections,2007-09-26,article,Correction,,[]
Corrections,2007-09-26,article,Correction,,[]
Corrections,2007-09-26,article,Correction,,[]
