headline,date,doc_type,material_type,section,keywords
'Ulysses S. Grant',2004-11-14,article,Transcript,,['Books and Literature']
Keeping Your Head Above the Snow,2004-11-14,article,News,,"['Accidents and Safety', 'Avalanches', 'AVALANCHES AND LANDSLIDES', 'Skiing', 'Travel and Vacations']"
Democrats and Farrell Consider Her Next Move,2004-11-14,article,News,,"['Politics and Government', 'Elections']"
The Changing Face of the Island's Labor Force,2004-11-14,article,News,,"['ILLEGAL ALIENS', 'LABOR', 'IMMIGRATION AND REFUGEES', 'Education and Schools', 'Medicine and Health', 'Economic Conditions and Trends', 'Hospitals']"
'Wolves Eat Dogs': Our Man in Chernobyl,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
Tested in Translation,2004-11-14,article,News,,[]
Do New Drugs Always Have to Cost So Much?,2004-11-14,article,News,,"['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Medicine and Health', 'Inventions and Patents']"
West Side Stadium: Questions of Quid Pro Quo,2004-11-14,article,Letter,,"['Editorials', 'Stadiums and Arenas', 'Football']"
Coping in a Vacuum,2004-11-14,article,Letter,,['Love (Emotion)']
Questions for Christine Schutt,2004-11-14,article,Letter,,['Books and Literature']
Should the Fat Lady Diet Before She Sings?,2004-11-14,article,News,,"['Weight', 'Opera']"
City Is Hoping to Revive Use of Barge Link to Railyard,2004-11-14,article,News,,"['Relocation of Business', 'Ships and Shipping', 'Area Planning and Renewal', 'Railroads', 'Warehouses']"
"Cara Egan, Gibson Reynolds III",2004-11-14,article,News,,['Weddings and Engagements']
Lexicographer,2004-11-14,article,News,,"['Language and Languages', 'Dictionaries']"
Help Wanted (for a Better Way to Count Jobs),2004-11-14,article,News,,"['Statistics', 'LABOR', 'Politics and Government', 'Unemployment', 'Indexers and Indexing', 'Computers and the Internet']"
"The Bishops, in Codey, Have a New Target",2004-11-14,article,News,,"['Stem Cells', 'ABORTION', 'Politics and Government', 'Governors (US)', 'Medicine and Health']"
"Reciting a Rosary, but in Sonata Form",2004-11-14,article,News,,"['Music', 'Classical Music']"
A Final Count (With Many Accounted For),2004-11-14,article,News,,['Presidential Election of 2004']
"For a Gray Season, Coats That Are Anything But",2004-11-14,article,News,,['APPAREL']
Sergei Prokofiev's Peter and the Wolf' and 'Carnival of the Animals': The Sight of Music,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
"New Owner, Old Obligation?",2004-11-14,article,News,,"['Automobiles', 'Ethics', 'Parking Garages and Lots', 'Handicapped']"
A Little Congee May Make The Medicine Go Down,2004-11-14,article,News,,"['LABOR', 'Chinese-Americans', 'Medicine and Health', 'Hospitals']"
Whose Moral Values? The Debate Goes On,2004-11-14,article,Letter,,['Presidential Election of 2004']
Rent Stabilization Survives in Long Beach,2004-11-14,article,News,,"['Housing', 'Renting and Leasing', 'Suits and Litigation', 'Landlords', 'Rent Control and Stabilization', 'Decisions and Verdicts']"
Lawmakers Divided on C.I.A. Chief's Leadership,2004-11-14,article,News,,['Politics and Government']
Autolux: Sweet Music (and Sour Notes),2004-11-14,article,News,,"['Music', 'Museums']"
The Banks of the Gowanus Put the Gleam in a Builder's Eye,2004-11-14,article,News,,"['Environment', 'Housing', 'Zoning', 'Buildings (Structures)', 'Land Use Policies']"
Northern Exposures,2004-11-14,article,Letter,,['Books and Literature']
The Gifted Ones,2004-11-14,article,News,,"['Watches and Clocks', 'ADVERTISING AND MARKETING', 'Celebrities', 'News and News Media']"
Fate of Lawyer in Terror Case Hinges on Sheik's Words,2004-11-14,article,An Analysis; News Analysis,,"['World Trade Center (NYC)', 'Islam', 'Terrorism', 'News and News Media', 'Legal Profession']"
"Rebecca Miller, Sean Spicer",2004-11-14,article,News,,['Weddings and Engagements']
"Jessica Erdos, Jason Grunfeld",2004-11-14,article,News,,['Weddings and Engagements']
Faith at Work,2004-11-14,article,Letter,,"['LABOR', 'Christians and Christianity']"
New Life for a 1964 Film,2004-11-14,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Blacks', 'Black People']"
Lottery Numbers,2004-11-14,article,News,,[]
G.O.P. Leader Says Specter Must Show He Deserves Chairmanship,2004-11-14,article,News,,['Politics and Government']
Scott Rudin; The City's Money,2004-11-14,article,News,,[]
War Reporting: Appointment in Samarra,2004-11-14,article,News,,['Books and Literature']
"Paid Notice: Deaths   LAGER, ANDREW",2004-11-14,article,Paid Death Notice,,[]
"Jeonghyon Nam, William Doyle",2004-11-14,article,News,,['Weddings and Engagements']
An Architect's Evocative Legacy of Fantasy and Drama,2004-11-14,article,News,,"['Design', 'Real Estate']"
"Paid Notice: Deaths   HAMMER, SALLY",2004-11-14,article,Paid Death Notice,,[]
Where Being the Hungriest Isn't Always Enough,2004-11-14,article,News,,"['LABOR', 'IMMIGRATION AND REFUGEES', 'Hiring and Promotion', 'Hispanic-Americans']"
AGGRESSIVE STRATEGY PLANNED,2004-11-14,article,News,,['Pensions and Retirement Plans']
Presidential Lies,2004-11-14,article,Letter,,['Books and Literature']
The Threats to Press Freedom (4 Letters),2004-11-14,article,Letter,,"['Freedom of the Press', 'Books and Literature', 'Censorship', 'Politics and Government']"
The Arsenal,2004-11-14,article,Letter,,"['Cooking and Cookbooks', 'Recipes']"
Saving the Sound,2004-11-14,article,Editorial,,"['Water Pollution', 'Editorials', 'Nitrogen']"
Will Meets Resistance in Deadly Logic of War,2004-11-14,article,News,,"['United States International Relations', 'Explosions', 'UNITED STATES ARMAMENT AND DEFENSE']"
In Jackson Hole,2004-11-14,article,News,,['Travel and Vacations']
Restoring the Hudson,2004-11-14,article,Schedule,,[]
"Microbe Hunting, Up Close and Personal",2004-11-14,article,News,,['Television']
Those Devils on Fat Wheels,2004-11-14,article,News,,"['Bicycles and Bicycling', 'Parks and Other Recreation Areas', 'Athletics and Sports']"
"Paid Notice: Deaths   KESTENBAUM, MILTON S.",2004-11-14,article,Paid Death Notice,,[]
"Paid Notice: Memorials   RULNICK, DORIS",2004-11-14,article,Paid Death Notice,,[]
"Even for Thrift Stores, Harder Times",2004-11-14,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'RETAIL STORES AND TRADE', 'Thrift Shops']"
'Old Age' Security? 'Golden Years'? How About 'Social'?,2004-11-14,article,News,,['Social Security (US)']
The Threats To Press Freedom,2004-11-14,article,Letter,,"['Freedom of the Press', 'News and News Media']"
Tiff in a Real Estate Playground,2004-11-14,article,News,,[]
Good Deed or Conspiracy?,2004-11-14,article,News,,"['Prisons and Prisoners', 'Forgery']"
"We Broke It, We Bought It",2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
'Wedgewood: The First Tycoon': Out of the Blue,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
"Despite Skepticism and Criticism, New York Olympics Can Succeed",2004-11-14,article,News,,"['Olympic Games (2012)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)']"
"Rachel Harris, Jesse Aldana",2004-11-14,article,News,,['Weddings and Engagements']
The Week Ahead,2004-11-14,article,News,,[]
'Ballad of the Whiskey Robber': Neon Budapest,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
Inside the List,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths   LEVY, ALBERT LEDERER",2004-11-14,article,Paid Death Notice,,[]
Faith at Work,2004-11-14,article,Letter,,"['LABOR', 'Christians and Christianity', 'Church-State Relations']"
The Season of Weighty Dramas,2004-11-14,article,News,,"['Weight', 'Theater']"
No Play Space for Kids? Keep Them Moving,2004-11-14,article,Letter,,"['Education and Schools', 'Exercise', 'Mental Health and Disorders', 'Teachers and School Employees']"
Questions for Christine Schutt,2004-11-14,article,Letter,,['Books and Literature']
'The Stone That the Builder Refused': Finish the Revolution Without Me,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
Iran Pledges to Temporarily Suspend Enrichment of Uranium,2004-11-14,article,News,,"['ATOMIC ENERGY', 'International Relations']"
Safety Group Closely Echoes Rail Industry,2004-11-14,article,News,,"['Accidents and Safety', 'Automobiles', 'Roads and Traffic', 'Railroads', 'OPERATION LIFESAVER']"
Repairs to Merritt Parkway Make for a Safer Roadway,2004-11-14,article,News,,"['Accidents and Safety', 'Roads and Traffic']"
"Money Talks, Alas",2004-11-14,article,Letter,,"['Baseball', 'Playoff Games', 'Finances', 'World Series']"
Once and Future Tenant Flamboyant Enough For the Neighborhood,2004-11-14,article,News,,"['Real Estate', 'Museums']"
"Paid Notice: Deaths   MORTON, TREVOR BARRETT",2004-11-14,article,Paid Death Notice,,[]
Suffolk Seeks Housing For Homeless Sex Offenders,2004-11-14,article,News,,"['Sex Crimes', 'Homeless Persons']"
Revolting,2004-11-14,article,News,,['MOTION PICTURES']
"Future M.B.A.'s Do Stand-Up, But Hold the Enron Jokes",2004-11-14,article,News,,['Comedy and Humor']
JERSEY FOOTLIGHTS,2004-11-14,article,News,,"['MOTION PICTURES', 'Nazi Policies Toward Jews and Minorities']"
Israel Takes Quiet Steps to Bolster Palestinians,2004-11-14,article,News,,"['United States International Relations', 'Palestinians', 'Elections']"
The B.C.S.: What Does Excellence Have to Do With It?,2004-11-14,article,News,,"['Bowl Games', 'Ratings and Rating Systems', 'College Athletics', 'Football']"
Corrections,2004-11-14,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
"Elisabeth Williams, Nicholas Blum",2004-11-14,article,News,,['Weddings and Engagements']
The Iraqi Connection,2004-11-14,article,Letter,,['Books and Literature']
"O.D.B., Controversial Rap Artist, Dies at 35",2004-11-14,article,News,,['Music']
"From the Front, to America's Heart",2004-11-14,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
The City's Money,2004-11-14,article,Letter,,"['Finances', 'Art']"
When a Contract Isn't a Deal,2004-11-14,article,News,,"['Housing', 'Suits and Litigation', 'Real Estate']"
Self-Portrait,2004-11-14,article,Letter,,[]
Corrections,2004-11-14,article,Correction,,"['Finances', 'Correction Stories', 'Government Bonds']"
"Paid Notice: Deaths   SELVERSTONE, ISABELLE SMOCK HENSON",2004-11-14,article,Paid Death Notice,,[]
Thinking of Fleeing? Think Again,2004-11-14,article,Letter,,['Presidential Election of 2004']
'Runaway': Alice's Wonderland,2004-11-14,article,Review,,[]
Slowing Down Where Skiers Race,2004-11-14,article,News,,"['Skiing', 'Travel and Vacations']"
Leaving the West for the West Village,2004-11-14,article,News,,"['Housing', 'Renting and Leasing', 'Biographical Information']"
Ordering Davis Cup And Olympics Tickets,2004-11-14,article,News,,"['Davis Cup', 'Olympic Games (2006)', 'Olympic Games', 'Tennis']"
Montana Democrats Reflect on Success,2004-11-14,article,News,,"['Legislatures and Parliaments', 'LIEUTENANT GOVERNORS (US)', 'PUBLIC OPINION', 'ELECTION ISSUES', 'Governors (US)', 'Elections', 'Presidential Election of 2004']"
'Zappa': Freak Out!,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths   O'BRIEN, JAMES R.",2004-11-14,article,Paid Death Notice,,[]
Friends Say Life Out of Public Eye Will Suit a Governor's Wife Who Values Privacy,2004-11-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Politics and Government', 'Governors (US)', 'Privacy']"
Of Growing Interest: How Green Is My Mountain?,2004-11-14,article,News,,"['Environment', 'Skiing', 'Travel and Vacations']"
Reptiles Saved From Freezing Death,2004-11-14,article,News,,"['Cruelty to Animals', 'Reptiles']"
"American Icon: Big, Bad S.U.V.'s Are Spreading to Europe",2004-11-14,article,News,,"['Automobiles', 'Fuel Efficiency', 'Taxation', 'Utility Vehicles and Other Light Trucks', 'Law and Legislation', 'Air Pollution']"
Corrections,2004-11-14,article,Correction,,"['Gangs', 'Correction Stories', 'Crime and Criminals']"
ON THE MARKET,2004-11-14,article,News,,['Housing']
Love and Ruin,2004-11-14,article,Review,,"['Reviews', 'Books and Literature', 'APPAREL']"
About Those Election Results,2004-11-14,article,Editorial; Series,,"['Presidential Elections (US)', 'Voting Machines', 'Surveys and Series', 'COMPUTER SOFTWARE', 'Editorials', 'Election Results', 'Presidential Election of 2004', 'Computers and the Internet']"
"EAT, MEMORY",2004-11-14,article,News,,"['MOTION PICTURES', 'Cooking and Cookbooks']"
Black Holes and DNA,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
Faith at Work,2004-11-14,article,Letter,,"['LABOR', 'Christians and Christianity']"
"Dorene Mallon, John Newton",2004-11-14,article,News,,['Weddings and Engagements']
McGreevey's Dramatic Exit Leaves a Blustery Cast Crowding the Wings,2004-11-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Politics and Government', 'Governors (US)', 'Ethics', 'Extortion and Blackmail', 'Sexual Harassment', 'Elections', 'Homosexuality']"
You Had to Be There. Sam Fuller Was.,2004-11-14,article,News,,"['MOTION PICTURES', 'Reviews']"
"Calling All Troops, and Then Some, in Iraq",2004-11-14,article,News,,"['United States International Relations', 'VIOLENCE', 'Sunni Muslims', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   WORTMAN, IRWIN",2004-11-14,article,Paid Death Notice,,[]
'The Train of States': The Big Tent,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
"Talia Farhi, Joshua Sadres",2004-11-14,article,News,,['Weddings and Engagements']
Corrections,2004-11-14,article,Correction,,"['Music', 'Correction Stories', 'Computers and the Internet']"
'A Dream of Freedom' and 'Fortune's Bones': America in Black and White,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
1960's ARCHITECTURE; Tearing Down Louis Kahn,2004-11-14,article,Letter,,['ARCHITECTURE']
Rumbling Up to the Power Runs,2004-11-14,article,News,,"['Skiing', 'Travel and Vacations']"
Watershed Rules and Growth,2004-11-14,article,Letter,,"['Water', 'Land Use Policies']"
Fantasy Series: Of Trolls and Men,2004-11-14,article,Review,,['Books and Literature']
Aid for Immigrants Benefits Everyone,2004-11-14,article,Letter,,"['LABOR', 'IMMIGRATION AND REFUGEES', 'Editorials', 'Education and Schools', 'Small Business']"
Self-Portrait,2004-11-14,article,Letter,,['Books and Literature']
IN THE REGION/Westchester; A Hot Market Keeps Getting Hotter,2004-11-14,article,News,,"['Records and Achievements', 'Housing', 'Cooperatives', 'Prices (Fares, Fees and Rates)']"
Immigrant Policies Take a More Aggressive Turn,2004-11-14,article,News,,"['IMMIGRATION AND REFUGEES', 'Housing', 'Area Planning and Renewal', 'Eminent Domain', 'Hispanic-Americans']"
"'Appearance of Conflict,' Nassau County",2004-11-14,article,Letter,,"['Editorials', 'Politics and Government', 'Ethics']"
"Paid Notice: Deaths   LEVY, RABBI THEODORE S.",2004-11-14,article,Paid Death Notice,,[]
Chez Kowalski,2004-11-14,article,Letter,,"['Books and Literature', 'Theater']"
Self-Portrait,2004-11-14,article,Letter,,['Books and Literature']
Sobered Gay Rights Groups Vow to Change Public's Mind,2004-11-14,article,News,,"['States (US)', 'Finances', 'ELECTION ISSUES', 'Marriages', 'Constitutional Amendments', 'Elections', 'Freedom and Human Rights', 'Referendums', 'Homosexuality']"
Constitutional Crisis Is Averted. Drink Up.,2004-11-14,article,News,,"['Men', 'Bars', 'Discrimination', 'Women', 'Law and Legislation']"
Defense Counts,2004-11-14,article,Letter,,"['Baseball', 'Awards, Decorations and Honors']"
Shoes and a Matching Suit: Bloomingdale's Sale Goes to Court,2004-11-14,article,News,,"['Shoes and Boots', 'Suits and Litigation']"
THE GUIDE,2004-11-14,article,Schedule,,[]
From Forest of Green to Orange Traffic Cones,2004-11-14,article,News,,"['Housing', 'AGED']"
Correction,2004-11-14,article,Correction,,[]
"Paid Notice: Memorials   FLAUM, HERBERT",2004-11-14,article,Paid Death Notice,,[]
"As Holyfield Fades, Ruiz Stands His Ground",2004-11-14,article,News,,['Boxing']
Best Illustrated Books,2004-11-14,article,News,,"['Children and Youth', 'Books and Literature']"
The 'It' Kid,2004-11-14,article,News,,"['MOTION PICTURES', 'Children and Youth', 'Biographical Information']"
''Garden State'' Soundtrack: Maybe All Music Is Local,2004-11-14,article,Letter,,"['Music', 'MOTION PICTURES']"
"Island Life, With Fumes",2004-11-14,article,News,,"['Social Conditions and Trends', 'Homeless Persons', 'Books and Literature']"
"In Trying to Save Medal and Tour de France Hopes, Hamilton Faces Uphill Course",2004-11-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Bicycles and Bicycling', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Olympic Games', 'Blood', 'Tests and Testing', 'Tour de France (Bicycle Race)']"
New Life for a 1964 Film,2004-11-14,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
"Snowflake Lands in City, Unique at 1,433 Pounds",2004-11-14,article,News,,"['Design', 'Christmas']"
Cold Mode,2004-11-14,article,News,,['APPAREL']
A Dutch Town Under a Vermeer Sky,2004-11-14,article,News,,['Travel and Vacations']
"A Yankee Bar, Now and Forever",2004-11-14,article,Letter,,"['Baseball', 'Bars']"
'Wedgwood: The First Tycoon',2004-11-14,article,Transcript,,['Books and Literature']
"Paid Notice: Deaths   NOCKS, BARRY, M.D.",2004-11-14,article,Paid Death Notice,,[]
PHOTO-OP,2004-11-14,article,Op-Ed; Caption,,['Football']
Image Consciousness,2004-11-14,article,News,,"['Books and Literature', 'Photography']"
"Carey Merkel, Arthuros Mangriotis",2004-11-14,article,News,,['Weddings and Engagements']
"After Only a Week, Pressure Is Growing for Two Coaches",2004-11-14,article,News,,"['Coaches and Managers', 'Basketball']"
Letters,2004-11-14,article,News,,[]
'Runaway': Alice's Wonderland,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
"Justine Rosenthal, Caleb Urry",2004-11-14,article,News,,['Weddings and Engagements']
Filling Theaters Through the Web,2004-11-14,article,News,,"['Culture', 'Computers and the Internet']"
"Rogues, Saints and Sam Silverware",2004-11-14,article,News,,[]
A Lawyer Picks Up the Mike as a Crooner,2004-11-14,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Collectors and Collections', 'Books and Literature', 'Hoarding']"
Look Before You Leap,2004-11-14,article,Op-Ed,,"['Governors (US)', 'Elections']"
A Literary Life Born of Brutality,2004-11-14,article,News,,['Celebrities']
"In Saga of Train Delays, Trees Get Into the Act",2004-11-14,article,News,,"['Railroads', 'Delays (Transportation)']"
A Somber End To the Interregnum,2004-11-14,article,News,,"['Politics and Government', 'Governors (US)']"
"Mairin Porpora, Daniel Mara",2004-11-14,article,News,,['Weddings and Engagements']
"Jessica Green, Stephen Myrow",2004-11-14,article,News,,['Weddings and Engagements']
It's Good to Be Objective. It's Even Better to Be Right.,2004-11-14,article,News,,['News and News Media']
"Paid Notice: Deaths   ECKHARDT, WILLIAM F. JR. MD",2004-11-14,article,Paid Death Notice,,[]
"June 16, 2005",2004-11-14,article,News,,['Theater']
Ups and Downs of Tuition At Four State Colleges,2004-11-14,article,News,,"['Tuition', 'Colleges and Universities']"
Wary Texans Keep Their Eyes on the Compound of a Polygamous Sect,2004-11-14,article,News,,"['FUNDAMENTALIST CHURCH ON JESUS CHRIST OF LATTER-DAY SAINTS', 'Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Sex Crimes', 'Polygamy', 'MORMONS']"
Serious Science At a New Museum,2004-11-14,article,News,,['Science and Technology']
Houses to Replace Golf Driving Range,2004-11-14,article,News,,"['Housing', 'Golf']"
"Low-Fare Promise, Within Limits",2004-11-14,article,News,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)']"
A Seashore Fight to Harness the Wind,2004-11-14,article,News,,"['Energy and Power', 'Windmills', 'Environment', 'Electric Light and Power', 'Regulation and Deregulation of Industry']"
'Bucking the Sarge': My Mother the Slumlord,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
A Death in the Box,2004-11-14,article,Letter,,"['Prisons and Prisoners', 'Mental Health and Disorders']"
Southampton's Shores,2004-11-14,article,Letter,,"['Coast Erosion', 'Housing', 'Finances', 'Beaches']"
Watch the Ice Melt . . . On Television,2004-11-14,article,News,,"['Hockey, Ice', 'Television']"
The Movie Issue,2004-11-14,article,News,,[]
'Ballad of the Whiskey Robber',2004-11-14,article,Transcript,,['Books and Literature']
THE GUIDE,2004-11-14,article,Schedule,,[]
"From Ohio, and Proud",2004-11-14,article,Letter,,['Politics and Government']
Catching Up With Fraudulent Tax Deductions,2004-11-14,article,News,,"['Art', 'Auctions', 'Tax Deductions', 'Tax Evasion']"
"Paid Notice: Deaths   LEHMAN, BLANCHE",2004-11-14,article,Paid Death Notice,,[]
"Pushing an Icon Aside, Gingerly",2004-11-14,article,News,,['Land Use Policies']
"Michel Halbouty, Oilman of Legend, Dies at 95",2004-11-14,article,Obituary; Biography,,"['Oil (Petroleum) and Gasoline', 'Biographical Information', 'Deaths (Obituaries)']"
Tolerant Dutch Wrestle With Tolerating Intolerance,2004-11-14,article,News,,"['Social Conditions and Trends', 'MOTION PICTURES', 'Murders and Attempted Murders', 'Politics and Government', 'Women', 'Islam']"
"Carolyn Hepburn, Steven Bozga",2004-11-14,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths   GORSKI, JEANNE A.",2004-11-14,article,Paid Death Notice,,[]
"PAPERBACK BEST SELLERS: November 14, 2004",2004-11-14,article,List,,[]
"Goodbye, Mr. Bond",2004-11-14,article,Interview,,"['MOTION PICTURES', 'Biographical Information']"
Corrections,2004-11-14,article,Correction,,[]
'Wolves Eat Dogs',2004-11-14,article,Transcript,,[]
Barren Ground for Democracy,2004-11-14,article,Op-Ed,,"['United States International Relations', 'International Relations', 'History', 'Ottoman Empire', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   VAN RIPER, HAASE, EDITH",2004-11-14,article,Paid Death Notice,,[]
Chiller Theater,2004-11-14,article,News,,"['MOTION PICTURES', 'Awards, Decorations and Honors']"
"Christine Giviskos, Douglas Herring",2004-11-14,article,News,,['Weddings and Engagements']
The Political Conversion of New York's Evangelicals,2004-11-14,article,News,,"['Blacks', 'Black People', 'ELECTION ISSUES', 'Politics and Government', 'Christians and Christianity', 'Evangelical Movement', 'Hispanic-Americans', 'Presidential Election of 2004']"
Statuesque on the Holiday Runway,2004-11-14,article,News,,"['Sales', 'Christmas Trees', 'Christmas']"
"Dot-Com Star, Indie Filmmaker",2004-11-14,article,News,,"['MOTION PICTURES', 'Stocks and Bonds', 'Computers and the Internet']"
Outlook Dims on Deal for Teachers Pact Tied to Aid Suit,2004-11-14,article,News,,"['LABOR', 'Wages and Salaries', 'Education and Schools', 'Finances', 'Suits and Litigation', 'Teachers and School Employees', 'Budgets and Budgeting', 'Organized Labor']"
"Paid Notice: Memorials   LIEBERFARB, DANIEL",2004-11-14,article,Paid Death Notice,,[]
'Polar Bear Night': A Bear Cub's Arctic Lullaby,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
Small Is Edible,2004-11-14,article,Review,,"['Reviews', 'Restaurants']"
Uptown Girl,2004-11-14,article,News,,['Theater']
New Chief Sets Off Turmoil Within the C.I.A.,2004-11-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Espionage', 'Intelligence Services', 'Terrorism']"
"Paid Notice: Deaths   NEIGES, HERMAN",2004-11-14,article,Paid Death Notice,,[]
'Ulysses S. Grant': Shocked and Awed,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
What's Italian for Beef?,2004-11-14,article,Review,,"['Reviews', 'Restaurants']"
"Videos of Music, and of Politics",2004-11-14,article,Review,,"['RECORDINGS (VIDEO)', 'Reviews']"
"From the Front, to America's Heart",2004-11-14,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
No Play Space for Kids? Keep Them Moving (2 Letters),2004-11-14,article,Letter,,"['Education and Schools', 'Obesity', 'Diet and Nutrition']"
A New Brick Oven and a Menu to Match,2004-11-14,article,Review,,"['Reviews', 'Restaurants']"
"Nets' Game Plan Works, but Only for a Quarter",2004-11-14,article,News,,['Basketball']
"Robin Kenyatta, 62, Composer of Jazz and an Alto Saxophonist, Dies",2004-11-14,article,Obituary,,"['Music', 'Deaths (Obituaries)']"
"For Former Nets Star, It's Best to Move On",2004-11-14,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Murders and Attempted Murders', 'Basketball']"
Ivanchuk Leads the Assault as Ukraine Dethrones Russia,2004-11-14,article,News,,['Chess']
The Courageous Patients,2004-11-14,article,Letter,,['AMYOTROPHIC LATERAL SCLEROSIS']
"Paid Notice: Deaths   ENOCH, MINNA (NEE GORDON)",2004-11-14,article,Paid Death Notice,,[]
"If a Tax Overhaul Has Winners, It Will Also Have Losers",2004-11-14,article,News,,"['Tax Credits', 'Taxation', 'United States Economy', 'Income Tax', 'Federal Taxes (US)']"
NEWS SUMMARY,2004-11-14,article,Summary,,[]
Box Factory Will Close in Milford,2004-11-14,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'Containers and Packaging', 'FACTORIES AND INDUSTRIAL PLANTS', 'Layoffs and Job Reductions']"
Faith at Work,2004-11-14,article,Letter,,"['LABOR', 'Christians and Christianity']"
Ivory Coast Says France Caused Crisis,2004-11-14,article,News,,"['International Relations', 'IMMIGRATION AND REFUGEES', 'Civil War and Guerrilla Warfare', 'Demonstrations and Riots']"
"'Teeth, Tails, & Tentacles': Count on Them",2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
Smoking in Condo's Common Areas,2004-11-14,article,Question,,[]
'Science Verse' and 'The Story of Science': Science for Dummies and Their Kids,2004-11-14,article,Review,,"['Reviews', 'Books and Literature']"
A Blood Sport Skips the Blood but Scales Up the Bang,2004-11-14,article,News,,['Shooting (Sport)']
A Literary Life Born of Brutality,2004-11-14,article,News,,"['Writing and Writers', 'Celebrities', 'Books and Literature', 'Biographical Information']"
"""Cheat and Charmer': The Informer",2004-11-14,article,Review,,"['MOTION PICTURES', 'Reviews', 'COMMUNISM', 'Books and Literature']"
Faith at Work,2004-11-14,article,Letter,,"['LABOR', 'Christians and Christianity']"
Fringe Beneficiaries,2004-11-14,article,Interview,,['Theater']
Hardcover Nonfiction,2004-11-14,article,Results Listing,,[]
"Alexandra DeLaite, Thomas Kuo",2004-11-14,article,News,,['Weddings and Engagements']
Man's Exoneration Was Half the Battle,2004-11-14,article,News,,"['Murders and Attempted Murders', 'Mental Health and Disorders', 'Depression (Mental)', 'False Arrests, Convictions and Imprisonments', 'Drug Abuse and Traffic', 'Decisions and Verdicts']"
Sometimes It Takes a Sherlock,2004-11-14,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Company Reports']"
Deals and Discounts,2004-11-14,article,News,,['Travel and Vacations']
"Debra Fazio, Tyler Rutt",2004-11-14,article,News,,['Weddings and Engagements']
HIGHFLIER BROUGHT LOW,2004-11-14,article,News,,"['AIRLINES AND AIRPLANES', 'Defense Contracts', 'Military Aircraft', 'Ethics']"
Awe-Struck Teenage Poker Fans Ante Up With an Idol,2004-11-14,article,News,,"['Poker (Card Game)', 'Children and Youth']"
'The Truth About the Drug Companies' and 'Powerful Medicines': The Drug Lords,2004-11-14,article,Review,,['Books and Literature']
"Paid Notice: Deaths   FRANKEL, DR. ALICE KROSS",2004-11-14,article,Paid Death Notice,,[]
Behind the Scenes At the Ballets Russes,2004-11-14,article,Review,,"['Reviews', 'Costumes, Theatrical', 'Art', 'Dancing']"
"In Wake of Falluja, Pace of Combat Intensifies in Ramadi",2004-11-14,article,News,,"['United States International Relations', 'VIOLENCE', 'Bombs and Explosives', 'Mosques', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
What Wal-Mart Knows About Customers' Habits,2004-11-14,article,News,,"['Consumer Behavior', 'RETAIL STORES AND TRADE', 'Privacy']"
Intrastate Rivalry,2004-11-14,article,Letter,,['Football']
