headline,date,doc_type,material_type,section,keywords
"Linking Eastern Culture To Sleek, Abstract Forms",2002-01-20,article,Review,,"['Reviews', 'Art']"
A Community Sing That Takes You Back,2002-01-20,article,News,,['Music']
White Magic,2002-01-20,article,News,,"['MOTION PICTURES', 'APPAREL']"
'Lead Paint: Ruling for Tenants',2002-01-20,article,Letter,,"['Hazardous and Toxic Substances', 'Paints and Painting', 'Lead']"
The Redneck Oracle,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
New & Noteworthy Paperbacks,2002-01-20,article,Review,,[]
Restaurant That Defines Top Italian Food,2002-01-20,article,Review,,"['Reviews', 'Restaurants']"
Argentina And the U.S. Grow Apart Over a Crisis,2002-01-20,article,News,,"['United States International Relations', 'Currency', 'Economic Conditions and Trends']"
Corrections,2002-01-20,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
"Jane Friedman, Robert Katz",2002-01-20,article,News,,['Weddings and Engagements']
India's Tea Industry Battles the Blues,2002-01-20,article,News,,"['International Trade and World Market', 'Prices (Fares, Fees and Rates)', 'Tea', 'Production']"
Children's Books,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
Books in Brief: Fiction & Poetry; In Destiny's Choir,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
Who Brings Home The Most Money?,2002-01-20,article,Letter,,"['LABOR', 'Wages and Salaries', 'Marriages']"
"Troopers Are Off the Hook, But the State Is Still Mired",2002-01-20,article,News,,"['Police Brutality and Misconduct', 'Blacks', 'Black People', 'Discrimination', 'Police', 'Hispanic-Americans']"
Taking a Post-Modern Look at Tattoos as Art,2002-01-20,article,Review,,"['Reviews', 'Handicrafts', 'Photography', 'Art', 'Tattoos']"
Craving Walls in an Office Tundra,2002-01-20,article,News,,"['OFFICES', 'Privacy']"
Black Berets Rising,2002-01-20,article,Op-Ed,,['Murders and Attempted Murders']
"Experts Say Diversify, but Many Plans Rely Heavily on Company Stock",2002-01-20,article,News,,"['Ethics', 'Pensions and Retirement Plans', 'Stocks and Bonds', 'Bankruptcies']"
"A Home Furnishing Store, Making Work Closer to Home",2002-01-20,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Home Furnishings', 'Terrorism']"
'Sinclair Lewis',2002-01-20,article,Transcript,,[]
Letters,2002-01-20,article,Letter,,[]
Always Vibrant,2002-01-20,article,Letter,,['Music']
A Venerable Berlin Museum Reopens,2002-01-20,article,News,,"['Restoration and Rehabilitation', 'Art']"
Uranium Plant Spill Raises Alarm in Australia,2002-01-20,article,News,,"['States (US)', 'Environment', 'Radiation', 'Parks and Other Recreation Areas']"
Sleepy Museums Are Waking Up,2002-01-20,article,News,,"['Historic Buildings and Sites', 'Museums']"
Homecoming Doesn't Live Up to Its Billing,2002-01-20,article,News,,['Basketball']
'The Good Men',2002-01-20,article,Transcript,,[]
Gazeteer,2002-01-20,article,News,,"['Housing', 'Railroads', 'Condominiums']"
Taking Loans Against Reserve Fund,2002-01-20,article,Question,,[]
"Paid Notice: Deaths  CANALS, FERRAN R.",2002-01-20,article,Paid Death Notice,,[]
"Norman Kay, 74, a Bridge Champion Sans Title",2002-01-20,article,Obituary; Biography,,"['Biographical Information', 'Bridge (Card Game)', 'Deaths (Obituaries)']"
ROYAL DRUG EDUCATION,2002-01-20,article,News,,[]
Books in Brief: Fiction & Poetry,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  DE SAINT PHALLE, PIERRE",2002-01-20,article,Paid Death Notice,,[]
Egyptian Group Patiently Pursues Dream of Islamic State,2002-01-20,article,News,,"['Politics and Government', 'Islam']"
On Writers And Writing; Harry Potter for Grown-Ups,2002-01-20,article,News,,['Books and Literature']
Head Over Heels,2002-01-20,article,News,,['Shoes and Boots']
"Health Care, for Richer, for Poorer",2002-01-20,article,Letter,,[]
Sports of The Times; The Man Always Positioned At the Fork in Parcells's Road,2002-01-20,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Football']"
A Disimprovement Project As Developer Bolts,2002-01-20,article,News,,"['Housing', 'Foreclosures']"
Lower Manhattan Journal; A Downtown Cobbler Gets Back on His Insoles,2002-01-20,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Shoes and Boots', 'Hijacking', 'Small Business', 'Looting', 'Terrorism']"
Encounters With Glaciers,2002-01-20,article,News,,"['Skiing', 'Travel and Vacations']"
Communing in Darkness With an Ancient Forerunner,2002-01-20,article,News,,['Music']
No Headline,2002-01-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Vinatieri Takes Conditions In Stride,2002-01-20,article,News,,"['Weather', 'Playoff Games', 'Snow and Snowstorms', 'Football']"
"Paid Notice: Memorials  FRIEDMAN, HAROLD I.",2002-01-20,article,Paid Death Notice,,[]
Private Sector; The Face of Security Technology,2002-01-20,article,Biography,,"['Surveillance of Citizens by Government', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Face', 'Hijacking', 'Identification Devices', 'Security and Warning Systems', 'Police', 'Terrorism', 'Privacy']"
Corrections,2002-01-20,article,Correction,,"['Books and Literature', 'Correction Stories']"
Corrections,2002-01-20,article,Correction,,"['Biographical Information', 'Correction Stories']"
"Paid Notice: Deaths  PERMISON, ARTHUR H.",2002-01-20,article,Paid Death Notice,,[]
10-K's: A Good Read for the Curious Investor,2002-01-20,article,News,,['Company Reports']
FOLLOWING UP,2002-01-20,article,News,,"['Police Brutality and Misconduct', 'CATHOLIC WORKER MOVEMENT', 'Historic Buildings and Sites', 'Housing', 'SPANISH CAMP (NYC)', 'Demolition', 'Stun Guns', 'Police', 'Drug Abuse and Traffic']"
"Lindsay Stanley, Ian McConnel",2002-01-20,article,News,,['Weddings and Engagements']
"Bert Steinhauser, 73, Art Director for Ad Agency",2002-01-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Journalists Protest Zimbabwe Bill to Curb Media,2002-01-20,article,News,,"['Politics and Government', 'Terrorism', 'International Relations', 'Privacy']"
'Least Worst' Place Also a Most Peculiar One,2002-01-20,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Military Bases and Installations', 'Pentagon Building', 'GUANTANAMO BAY NAVAL BASE (CUBA)', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  LERNER, LILLIAN",2002-01-20,article,Paid Death Notice,,[]
"Noting History, Bloomberg Kicks City's Snow Tires",2002-01-20,article,News,,"['Snow and Snowstorms', 'Weather']"
"The Latest Export Of the BBC: Fake, And Funny, Reality",2002-01-20,article,News,,"['Reviews', 'Television']"
"Paid Notice: Deaths  GIEBELHAUS, HILDA",2002-01-20,article,Paid Death Notice,,[]
Ripped Bodices and Deep Sighs,2002-01-20,article,News,,"['Books and Literature', 'Biographical Information']"
An Appreciation of the Age of Still Photography,2002-01-20,article,News,,"['Television', 'Athletics and Sports', 'Photography']"
N.J. VINES/Ringoes; A Riesling With a Smidgen of Sweetness,2002-01-20,article,News,,"['Reviews', 'Wines', 'ALCOHOLIC BEVERAGES']"
Pension Bubble Loses Some Air,2002-01-20,article,News,,"['Savings', 'Pensions and Retirement Plans']"
"Sports of The Times; Cook Reaches for the N.B.A., and Finds Life",2002-01-20,article,News,,['Basketball']
Ideas & Trends; More Up There Than Meets the Eye,2002-01-20,article,News,,"['Space', 'Light']"
Sport Utility Ticketing Shows Admirable Creativity,2002-01-20,article,Letter,,[]
"In Spotlight of the Olympics, A Quieter Mormon Mission",2002-01-20,article,News,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'ADVERTISING', 'PUBLIC OPINION', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Olympic Games (2002)']"
Talk Ends and Spin Begins: Tina Brown Has No Regrets,2002-01-20,article,News,,"['Shutdowns (Institutional)', 'Biographical Information', 'Magazines']"
Investing; Real Belt-Tightening As Part of a Portfolio,2002-01-20,article,News,,['Finances']
Gangs of Gem Bandits Maraud in Wild Western Queens,2002-01-20,article,News,,"['Robberies and Thefts', 'Jewels and Jewelry', 'Gangs']"
Executive Life; From the Law Office to the Boardroom,2002-01-20,article,News,,"['Executives and Management', 'Legal Profession']"
Unusual Suspect,2002-01-20,article,Letter,,"['AIRLINES AND AIRPLANES', 'Security and Warning Systems']"
A Million Bulbs to Grace Dutch Garden Show,2002-01-20,article,News,,"['Gardens and Gardening', 'Trade Shows and Fairs']"
Who Brings Home The Most Money?,2002-01-20,article,Letter,,"['LABOR', 'Wages and Salaries', 'Marriages']"
Books in Brief: Fiction & Poetry,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
INVESTING WITH/Christopher K. McHugh; Turner Midcap Growth Fund,2002-01-20,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
Regulators To Announce Settlement,2002-01-20,article,News,,"['Fines (Penalties)', 'Securities and Commodities Violations', 'Bribery', 'Stocks and Bonds']"
"Our Towns; Birds to Rival Jackson Pollock, but the Canvas May Be Your Car",2002-01-20,article,News,,['Birds']
In the Region/Connecticut; Visitors' Center to Be Built at Mark Twain House,2002-01-20,article,News,,['Historic Buildings and Sites']
A Company Town Thrives on Art,2002-01-20,article,News,,"['Art', 'Travel and Vacations']"
The City in Winter,2002-01-20,article,News,,['Parties (Social)']
The Lion in Waiting,2002-01-20,article,News,,"['IMMIGRATION AND REFUGEES', 'Biographical Information']"
"Après Yves, Le Déluge?",2002-01-20,article,News,,['APPAREL']
Oases of Calm In Rural Japan,2002-01-20,article,News,,"['Spas', 'Travel and Vacations']"
"In Shock, and in Charge",2002-01-20,article,News,,['Biographical Information']
"Paid Notice: Deaths  ZAPP, ETHEL",2002-01-20,article,Paid Death Notice,,[]
Workers Feel Pain of Layoffs And Added Sting of Betrayal,2002-01-20,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'LABOR', 'Ethics', 'Pensions and Retirement Plans', 'Layoffs and Job Reductions', 'Bankruptcies']"
"Paid Notice: Deaths  MEINHOFER, JOSEPH MARTIN, M.D.",2002-01-20,article,Paid Death Notice,,[]
"Paid Notice: Memorials  WETZLER, JEROME 'JERRY'",2002-01-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BRONSTON, WALTER (SKIP)",2002-01-20,article,Paid Death Notice,,[]
NEWS SUMMARY,2002-01-20,article,Summary,,[]
Making the Most of Lounging by Keeping It Simple,2002-01-20,article,News,,['Restaurants']
"Snow, Anxiously Awaited, Falls Gently on New York",2002-01-20,article,News,,"['Weather', 'Snow and Snowstorms']"
Political Briefing; A New Clinton Poll Reviews His Image,2002-01-20,article,News,,"['Presidents and Presidency (US)', 'PUBLIC OPINION']"
"Paid Notice: Deaths  HOCHBERG, TESSIE",2002-01-20,article,Paid Death Notice,,[]
Who Lost the Soviet Union?,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
"From the Ashes, A Pentagon Reborn",2002-01-20,article,News,,"['AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  GOLAD, FRANK S.",2002-01-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MAER, HARRY",2002-01-20,article,Paid Death Notice,,[]
Residential Sales,2002-01-20,article,List,,[]
"Amid Growth-Fund Slide, A Manager Departs",2002-01-20,article,News,,"['Suspensions, Dismissals and Resignations', 'Mergers, Acquisitions and Divestitures', 'Mutual Funds', 'Stocks and Bonds']"
Music Listings,2002-01-20,article,Summary,,['Music']
Corrections,2002-01-20,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
"Amanda Starley, Andrew H. Coelho",2002-01-20,article,News,,['Weddings and Engagements']
INSIDE,2002-01-20,article,Summary,,[]
Patriots Persevere With a Late Blizzard of Their Own,2002-01-20,article,News,,"['Playoff Games', 'Football']"
"To an Artist's Eyes, Beauty Is Trash, and Trash Beauty",2002-01-20,article,News,,"['LANDFILL', 'Radiation', 'Art', 'Waste Materials and Disposal', 'Robots', 'Air Pollution']"
"Private Sector; For the Affluent Executive, A New Financial Boutique",2002-01-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
Eyries of Left and Right Dissect the City's Ills,2002-01-20,article,News,,"['Politics and Government', 'Magazines']"
A Postwar Model: Rebuilding Japan,2002-01-20,article,Letter,,"['United States International Relations', 'Economic Conditions and Trends', 'World War II (1939-45)']"
An Education Chief Full of Surprises,2002-01-20,article,News,,"['Education and Schools', 'Biographical Information']"
A New Realism May Set the Corporate Mood,2002-01-20,article,News,,"['Finances', 'Computers and the Internet']"
Children's Books; A Surplus of Elsies,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
A Menu of Trendy Choices at a Hotel Spot,2002-01-20,article,Review,,"['Reviews', 'Restaurants']"
COMING UP,2002-01-20,article,News,,[]
"Paid Notice: Deaths  SELIGMANN, WILLIAM BENBOW",2002-01-20,article,Paid Death Notice,,[]
Profile of the Noncommuter,2002-01-20,article,News,,"['LABOR', 'Working at Home']"
Children's Books,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
Mystery of the Midnight Locksmith Stickers,2002-01-20,article,News,,['Locks and Keys']
Two Barges Added To European Fleet,2002-01-20,article,News,,"['BARGES AND SCOWS', 'Cruises']"
How Can You Tell When You Belong Here?,2002-01-20,article,News,,[]
The Nets Start Slowly But Pull Out a Victory,2002-01-20,article,News,,['Basketball']
The Thin Red Lines,2002-01-20,article,Letter,,"['MOTION PICTURES', 'Computers and the Internet']"
"Personal Business; Credit Counselors Have Problems, Too",2002-01-20,article,News,,"['Prices (Fares, Fees and Rates)', 'Consumer Protection', 'Credit']"
Crane Is Secured and Jersey City Evacuees Return,2002-01-20,article,News,,"['Accidents and Safety', 'CRANES (MECHANICAL)', 'Building (Construction)']"
Holiday Tomorrow,2002-01-20,article,Schedule,,[]
Ice Sturm,2002-01-20,article,News,,"['VIOLENCE', 'Murders and Attempted Murders', 'Hockey, Ice', 'Children and Youth', 'Assaults']"
Letters: Sundance,2002-01-20,article,Letter,,"['Music', 'MOTION PICTURES', 'Theater', 'FM RADIO']"
"Kendra Davis, Joseph Trahern III",2002-01-20,article,News,,['Weddings and Engagements']
Paperback Advice,2002-01-20,article,Results Listing,,[]
"Paid Notice: Deaths  BOUTWELL, BARBARA H. (NEE HYMANS).",2002-01-20,article,Paid Death Notice,,[]
George Divoky's Planet,2002-01-20,article,Letter,,['Research']
And Bear In Mind,2002-01-20,article,Review,,[]
Racially Motivated Attack Was by Outsiders,2002-01-20,article,Letter,,"['Police Brutality and Misconduct', 'Police']"
Ideas & Trends; Casting Civic Pride In a Utopian Mold,2002-01-20,article,News,,"['Flags, Emblems and Insignia', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Minorities (US)', 'PUBLIC OPINION', 'FIRES AND FIREMEN', 'Hijacking', 'Monuments and Memorials', 'Terrorism']"
Police Demand A Right to Sue If Broken Rules Cause Injuries,2002-01-20,article,News,,"['FIRES AND FIREMEN', 'Suits and Litigation', 'Law and Legislation', 'Police']"
"For Refugees, a Longer Wait at America's Door",2002-01-20,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Terrorism']"
"In His Return, Jordan Is Not as Bad as the Bulls",2002-01-20,article,News,,['Basketball']
Keeping Cool on the Ice,2002-01-20,article,News,,"['Hockey, Ice', 'Children and Youth']"
"Nancy Campagna, Charles Moss",2002-01-20,article,News,,['Weddings and Engagements']
If You're Thinking of Living In/Bay Shore; Community on the Rise After Long Slide,2002-01-20,article,News,,['GEOGRAPHIC PROFILES']
"Paid Notice: Deaths  TUCK, DAVID HALLAM",2002-01-20,article,Paid Death Notice,,[]
"Anime, Japanese Cinema's Second Golden Age",2002-01-20,article,News,,"['ANIMATED FILMS', 'MOTION PICTURES', 'Television']"
Loans That Turn a Home Into a Cash Flow,2002-01-20,article,News,,"['Mortgages', 'Housing', 'AGED', 'Credit']"
L.I. @ WORK,2002-01-20,article,News,,['Company Reports']
"Alexandra Lind, Louis Rose",2002-01-20,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  GISH, MARGUERITE DROUIN (NEE MARGUERITE EILA NEVILE DROUIN A PARIS LE 20 AOUT, 1930)",2002-01-20,article,Paid Death Notice,,[]
"Looking for Caves, But Digging Up Trouble",2002-01-20,article,News,,"['Fines (Penalties)', 'Caves and Caverns']"
Montreal,2002-01-20,article,News,,['Travel and Vacations']
The Widows' Battalion,2002-01-20,article,News,,"['Women', 'Islam']"
Corrections,2002-01-20,article,Correction,,"['Biographical Information', 'Correction Stories']"
"For a Special Event, a Long Island Cigar",2002-01-20,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Cigars', 'Parties (Social)']"
George Divoky's Planet,2002-01-20,article,Letter,,['Research']
Honda Has Bigger S.U.V. Plans,2002-01-20,article,News,,"['Automobiles', 'Utility Vehicles and Other Light Trucks']"
Books in Brief: Fiction & Poetry,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
"At Yale, Time Off To Honor Dr. King",2002-01-20,article,News,,"['Blacks', 'Black People']"
Suozzi Seeks Removal Of Gulotta Appointee,2002-01-20,article,News,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Wages and Salaries', 'Police']"
"Kashmir Threat Eases, but U.S. Still Sees Dangers",2002-01-20,article,News,,"['ARMS SALES ABROAD', 'United States International Relations', 'Military Aircraft', 'INDIA-INTERNATIONAL RELATIONS-PAKISTAN', 'Terrorism']"
Marriage as Battleground in a Broadway Transplant,2002-01-20,article,Review,,"['Reviews', 'Theater']"
"In Houston, the Lines Dividing Politics, Business and Society Are Especially Blurry",2002-01-20,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Finances', 'Ethics', 'Presidential Election of 2000', 'Law and Legislation', 'Bankruptcies']"
All-American Iconoclast,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
Correction,2002-01-20,article,Correction,,[]
Tobacco Industry in Fight To Get Universities' Data,2002-01-20,article,News,,"['Frauds and Swindling', 'Suits and Litigation', 'DISCLOSURE OF INFORMATION >>> NOT A TERM', 'Nicotine', 'Research', 'Smoking and Tobacco', 'Liability for Products']"
BackTalk; Lesson No. 1: Mixed Messages Part of Curriculum,2002-01-20,article,Series,,"['Surveys and Series', 'Television', 'College Athletics', 'Ethics', 'Athletics and Sports']"
What Workers Will Suffolk Wage Law Affect?,2002-01-20,article,News,,"['LABOR', 'Minimum Wage', 'Wages and Salaries']"
Vengeful Is the Night,2002-01-20,article,News,,[]
Fashion Show at Playground Isn't to All Tastes,2002-01-20,article,News,,"['Playgrounds', 'APPAREL', 'Trade Shows and Fairs']"
"Paid Notice: Deaths  WAGGONER, WALTER",2002-01-20,article,Paid Death Notice,,[]
"With Youth on a Pedestal, a Good Man Is Scarce",2002-01-20,article,News,,"['Bars', 'Homosexuality']"
Ninth Avenue Noir,2002-01-20,article,News,,"['Single-Room Occupancy', 'Housing', 'Renting and Leasing']"
First Ave. Merchants Feel They're Being Charged Madison Ave. Rents,2002-01-20,article,News,,"['Renting and Leasing', 'RETAIL STORES AND TRADE']"
New Districts Could Make The Council More Dynamic,2002-01-20,article,Letter,,"['City Councils', 'Elections']"
"Christine Monterosso, Marc De Leeuw",2002-01-20,article,News,,['Weddings and Engagements']
Washington Metro Installs Safety Sensors,2002-01-20,article,News,,"['Biological and Chemical Warfare', 'Subways', 'Security and Warning Systems', 'Transit Systems', 'Terrorism']"
Corrections,2002-01-20,article,Correction,,"['Correction Stories', 'English Language']"
"Anne Poor, 84, Painter of War And Landscape",2002-01-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Personal Business; Consumer Tools for Holding Bill Collectors at Bay,2002-01-20,article,News,,"['Credit and Money Cards', 'Collection Agencies', 'Consumer Protection', 'Credit', 'Law and Legislation']"
"Regan Avery, Max Lichtenstein",2002-01-20,article,News,,['Weddings and Engagements']
Steelers Stay Ahead in Victory Over Ravens,2002-01-20,article,News,,[]
When Bark Shows Its Splashes of Color,2002-01-20,article,News,,['Trees and Shrubs']
Keeping Their Faiths Under Taliban Rule Drew Sikhs and Hindus Together,2002-01-20,article,News,,"['Hinduism', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Sikhs (Sect)', 'Hijacking', 'Terrorism']"
Political Briefing; Davis's New TV Ads Look Past the Primary,2002-01-20,article,News,,"['Political Advertising', 'Finances', 'Governors (US)', 'Elections', 'PRIMARIES']"
"On a Day for Democrats, A Cheer for Republicans",2002-01-20,article,News,,"['Inaugurations', 'Politics and Government', 'Governors (US)']"
A Promise Adds to the Pressure on U.S. Olympians,2002-01-20,article,News,,"['WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Olympic Games (2002)']"
Deals and Discounts,2002-01-20,article,News,,"[""Valentine's Day"", 'Prices (Fares, Fees and Rates)', 'Discount Selling', 'Travel and Vacations']"
Children's Books; Bookshelf,2002-01-20,article,Review,,[]
A College First: Students Fall Out of Bed,2002-01-20,article,News,,"['Accidents and Safety', 'Beds and Bedding']"
"Costa Rica, Canada Open With Victories",2002-01-20,article,News,,['Soccer']
Get Real,2002-01-20,article,Letter,,"['International Relations', 'Books and Literature']"
George Divoky's Planet,2002-01-20,article,Letter,,[]
TRANSACTIONS,2002-01-20,article,List,,[]
Turning Bits of Video Into Works of Art,2002-01-20,article,News,,"['Television', 'Dancing']"
"Health Care, for Richer, for Poorer",2002-01-20,article,Letter,,"['Prices (Fares, Fees and Rates)', 'Ethics', 'Doctors', 'Medicine and Health']"
"If McGreevey Calls, Tell Him I'd Love to but . . .",2002-01-20,article,News,,"['Inaugurations', 'Politics and Government', 'Governors (US)']"
"Paid Notice: Deaths  HEIFERMAN, CELIA NEE FRIEDMAN",2002-01-20,article,Paid Death Notice,,[]
The View From/Woodbridge; A Local E.M.S. Unit Wants Back in Driver's Seat,2002-01-20,article,News,,"['Emergency Medical Treatment', 'Medicine and Health']"
"Susan Switzer, Daniel Orlow",2002-01-20,article,News,,['Weddings and Engagements']
"The Fall and Rise of a Fund Group? Well, Not Exactly",2002-01-20,article,News,,"['Newsletters', 'Mutual Funds', 'Stocks and Bonds']"
Statistics Show School Crime Has Fallen But It Is Still a Persistent Problem,2002-01-20,article,News,,"['Education and Schools', 'Crime and Criminals']"
"Paid Notice: Deaths  SCHNEIDER, LEAH",2002-01-20,article,Paid Death Notice,,[]
"John Grigg, 77, Tory Writer Who Criticized Queen",2002-01-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Start of Mideast Conflict,2002-01-20,article,Letter,,"['Palestinians', 'IMMIGRATION AND REFUGEES', 'History']"
"Paid Notice: Deaths  HIRSCH, HERBERT",2002-01-20,article,Paid Death Notice,,[]
"With Safin Next, Sampras's Celebration Is Short",2002-01-20,article,News,,"['Australian Open (Tennis)', 'Tennis']"
Environmental Threat,2002-01-20,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Environment', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Tuckahoe Bistro Thinks Bigger,2002-01-20,article,Review,,"['Reviews', 'Restaurants']"
Newsday Leads Trend Toward Thin Papers,2002-01-20,article,News,,"['LABOR', 'Newspapers', 'ADVERTISING', 'Layoffs and Job Reductions']"
Start of Mideast Conflict,2002-01-20,article,Letter,,"['Palestinians', 'IMMIGRATION AND REFUGEES']"
"Health Care, for Richer, for Poorer",2002-01-20,article,Letter,,"['Prices (Fares, Fees and Rates)', 'Ethics', 'Doctors', 'Medicine and Health']"
Islanders Use Early Lead To Make Trip a Success,2002-01-20,article,News,,[]
Pulling Ailing Schools Up by the Bootstraps,2002-01-20,article,News,,"['Education and Schools', 'Reading and Writing Skills', 'Tests and Testing']"
Corrections,2002-01-20,article,Correction,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Stocks and Bonds', 'Correction Stories', 'Perjury']"
More on Closing The Indian Point Plant,2002-01-20,article,Letter,,"['Accidents and Safety', 'Indian Point Nuclear Power Plant (NY)', 'ATOMIC ENERGY', 'Referendums']"
"BackTalk; A Mother, a Son and Some Memories of the Steelers' Heyday",2002-01-20,article,News,,"['Television', 'Football']"
"Political Briefing; Lose Those Tattoos, With Federal Help",2002-01-20,article,News,,"['YOUTH GANGS', 'Finances', 'Children and Youth', 'Law and Legislation', 'Budgets and Budgeting', 'Tattoos', 'Crime and Criminals']"
Another Baggage First At the Denver Airport?,2002-01-20,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'DENVER INTERNATIONAL AIRPORT', 'Bombs and Explosives', 'AIRPORTS', 'Hijacking', 'Security and Warning Systems', 'Terrorism']"
"The Body As Machine, Taken To Its Extreme",2002-01-20,article,News,,[]
"Bloomberg and the Man on the Street; Reaching Out to the Homeless, Mayor Finds No Easy Answers",2002-01-20,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Homeless Persons', 'Hijacking', 'Terrorism']"
Web of Safeguards Failed as Enron Fell,2002-01-20,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics', 'News and News Media', 'Bankruptcies']"
Corrections,2002-01-20,article,Correction,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Correction Stories', 'Terrorism', 'Theater']"
"Paid Notice: Deaths  COZINE, KATHRYN, M.D.",2002-01-20,article,Paid Death Notice,,[]
"An American in Paris, Looking for Answers",2002-01-20,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Art', 'Terrorism']"
Hobo Heaven,2002-01-20,article,Review,,"['Reviews', 'Books and Literature']"
Lingering Legacy Of War in the 80's,2002-01-20,article,News,,"['Mines, Explosive']"
A Quiet Arbiter Reflects on Desegregation Battle,2002-01-20,article,News,,"['Equal Educational Opportunities', 'Education and Schools', 'Blacks', 'Black People', 'Biographical Information', 'Suits and Litigation', 'Hispanic-Americans']"
"Paid Notice: Memorials  LASKY, ESTELLE",2002-01-20,article,Paid Death Notice,,[]
Investing; Juggling Strikeouts and Home Runs,2002-01-20,article,News,,[]
Energy Partnerships Are Still Shining,2002-01-20,article,Interview,,"['Gas (Fuel)', 'Pipelines', 'Partnerships', 'Finances', 'Bankruptcies']"
"Ikko Tanaka, 71, Who Fused Old and New in Graphic Design, Dies",2002-01-20,article,News,,"['Deaths (Obituaries)', 'Halls of Fame', 'Dancing', 'Heart']"
Maybe It Was Mistaken For a Car Inspection Station,2002-01-20,article,News,,"['Politics and Government', 'Security and Warning Systems', 'Parties (Social)']"
Westchester Symphony Is Silenced,2002-01-20,article,News,,"['Music', 'COMPANY AND ORGANIZATION PROFILES']"
Commercial Property/Boston; A Rapid Downturn in a Once Thriving Office Market,2002-01-20,article,News,,['Office Buildings and Commercial Properties']
'The Healing Wound',2002-01-20,article,Letter,,['Books and Literature']
Cohen Is an Artist,2002-01-20,article,Letter,,[]
A Benefits Smorgasbord For Small Businesses,2002-01-20,article,News,,"['Fringe Benefits', 'Insurance', 'HEALTH INSURANCE', 'Small Business']"
Corrections,2002-01-20,article,Correction,,"['Biographical Information', 'Correction Stories']"
An Art Singer,2002-01-20,article,Letter,,['Music']
THE GUIDE,2002-01-20,article,Schedule,,[]
"In Eyes of Beholders, This Artist May Be a Pile of Sand",2002-01-20,article,News,,['Art']
Athletes Exploited,2002-01-20,article,Letter,,[]
A Pen That Purifies,2002-01-20,article,News,,"['Ultraviolet Light', 'Water']"
Tickets (Free) Required For Ground Zero,2002-01-20,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
