headline,date,doc_type,material_type,section,keywords
"Before Australian Open, a Focus on Something Bigger",2011-01-16,article,News,,"['Australian Open (Tennis)', 'Floods']"
A Different Ending for ‘127 Hours’,2011-01-16,article,,,['Golden Globes (Awards)']
Part 6: Answers to Readers’ Questions on Financial Aid,2011-01-16,article,,,[]
"Live Analysis: Jets 28, Patriots 21, Final",2011-01-16,article,,,[]
"In Sudan, Early Results Strongly Lean to Secession",2011-01-16,article,News,,"['Referendums', 'Civil War and Guerrilla Warfare']"
Dr. King and New York City,2011-01-16,article,,,[]
Scenes From a (Very Crowded) Party,2011-01-16,article,,,['Golden Globes (Awards)']
When Logic and Proportion Have Fallen,2011-01-16,article,,,[]
Young Voices Rise in American Opera,2011-01-16,article,Review,,[]
Photo Replay: Jan. 16,2011-01-16,multimedia,Slideshow,,[]
The Quick Choice May Not Be the Right Choice,2011-01-16,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Bears Sweep Aside Seahawks and Gain Duel With Packers,2011-01-16,article,News,,"['Playoff Games', 'Football']"
N.F.C. Divisional Replay: Bears Eliminate Seahawks,2011-01-16,multimedia,Slideshow,,"['Playoff Games', 'Football']"
A Band No Halftime Ever Saw,2011-01-16,article,Review,,"['Boston Early Music Festival', 'Classical Music']"
Verdi and Wagner,2011-01-16,multimedia,Video,,['Classical Music']
"With Some Friends to Help, a Songwriter Reveals His World",2011-01-16,article,Review,,"['Music', 'American Songbook (Music Series)']"
Bowing and Plucking to Honor a Festival,2011-01-16,article,Review,,['Classical Music']
How a Club Becomes a Salon for a Night,2011-01-16,article,Review,,['Music']
"Squad Cars, Sirens and Gangs, and the Cameras That Love Them",2011-01-16,article,Review,,"['Reality Television', 'Police', 'Murders and Attempted Murders', 'Television']"
"Behind a Hedgerow, Talking ‘True Grit’",2011-01-16,article,,,['Golden Globes (Awards)']
Performers’ Unions Approve Contract,2011-01-16,article,Brief,,[]
Benefit Performance For Belarus Troupe,2011-01-16,article,Brief,,['Theater']
Dying for Discovery,2011-01-16,article,,,"['ANIMALS', 'Birds', 'Birdwatching', 'Endangered and Extinct Species', 'Evolution']"
"For Byrd, Reconnecting With Jets Is Special",2011-01-16,article,,,['Football']
Romantic 1950s Rock With a Big Appetite,2011-01-16,article,Review,,['Music']
"In the Bronx, a Church on the Mend",2011-01-16,multimedia,Slideshow,,"['Churches (Buildings)', 'Vandalism']"
"Relocated to America, Still Bloodthirsty",2011-01-16,article,Review,,"['Television', 'Vampires']"
"The Law? She’ll Do It Her Way, Thank You",2011-01-16,article,Review,,['Television']
"Houston’s Jazz Stars, Celebrated in TriBeCa",2011-01-16,article,News,,"['Music', 'Jazz']"
Monday: Guided Missiles and Misguided Men,2011-01-16,article,,,['Crossword Puzzles']
‘The Social Network’ and ‘Glee’ Dominate at Golden Globes,2011-01-16,article,,,['Golden Globes (Awards)']
A Former Dictator Reappears in Haiti,2011-01-16,article,News,,['Politics and Government']
Egypt Sentences Muslim to Death in Killings of Christians,2011-01-17,article,News,,"['Islam', 'Decisions and Verdicts', 'Bombs and Explosives', 'Christians and Christianity', 'Murders and Attempted Murders']"
Inadequate Fight Against Drugs Hampers Russia’s Ability to Curb H.I.V.,2011-01-17,article,News,,"['Heroin', 'Epidemics', 'Medicine and Health', 'Acquired Immune Deficiency Syndrome', 'Hypodermic Needles and Syringes']"
China Leader’s Limits Come Into Focus as U.S. Visit Nears,2011-01-17,article,News,,"['International Trade and World Market', 'Yuan (Currency)', 'Economic Conditions and Trends', 'Defense and Military Forces', 'United States International Relations']"
Red Carpet at the 2011 Golden Globes,2011-01-17,multimedia,Slideshow,,['Golden Globes (Awards)']
Better Approaches to Home Loans?,2011-01-17,article,Letter,,"['United States Economy', 'Banking and Financial Institutions', 'Foreclosures', 'Mortgages', 'Housing and Real Estate']"
Efforts to Rein In the Power of Unions,2011-01-17,article,Letter,,"['Labor and Jobs', 'Government Employees', 'Organized Labor']"
Giffords’s Condition Is Upgraded to ‘Serious’,2011-01-17,article,,,"['Murders and Attempted Murders', 'Tucson Shooting (2011)']"
Last Word Goes to Jets,2011-01-17,article,News,,"['Football', 'Playoff Games']"
Irish Leader Rejects Push to Resign as Party Chief,2011-01-17,article,News,,"['Politics and Government', 'European Sovereign Debt Crisis (2010- )', 'Banking and Financial Institutions']"
"After Deadly Mudslides in Brazil, Concern Turns to Preparedness",2011-01-17,article,News,,"['Landslides and Mudslides', 'Security and Warning Systems', 'Deaths (Fatalities)']"
"Declining War, Rejecting Peace",2011-01-17,article,,,['Civil War (US) (1861-65)']
"In an Online Gaming World, Tucson Suspect Gave Hints of Problems",2011-01-17,article,News,,"['Tucson Shooting (2011)', 'Computer and Video Games', 'Murders and Attempted Murders', 'Computers and the Internet']"
Four Lead Tata Steel Chess Tournament,2011-01-17,article,,,[]
Lily's New Hip,2011-01-17,multimedia,Video,,['Dogs']
"Politically Confident, Iran Cuts Subsidies on Prices",2011-01-17,article,News,,"['International Trade and World Market', 'Economic Conditions and Trends', 'Politics and Government', 'Prices (Fares, Fees and Rates)']"
"At a Church Set Afire, a Spirit Unextinguished",2011-01-17,article,News,,"['Vandalism', 'Fires and Firefighters', 'Churches (Buildings)']"
Joint Replacements Keep Dogs in the Running,2011-01-17,article,News,,"['Veterinary Medicine', 'Hips', 'Dogs', 'Cats']"
"Any White House Run Will Wait, Christie Says",2011-01-17,article,News,,['Presidential Election of 2012']
France Seen Wary of Interfering in Tunisia Crisis,2011-01-17,article,News,,['International Relations']
Support Expected for Plan to Beef Up Afghan Forces,2011-01-17,article,News,,"['Police', 'United States Defense and Military Forces', 'Defense and Military Forces', 'Terrorism']"
"With Playoff Win, Cutler Alters the Story Line",2011-01-17,article,News,,"['Playoff Games', 'Football']"
Mourning a Woman Who Shared a 9/11 Miracle,2011-01-17,article,News,,"['World Trade Center (NYC)', 'September 11 (2001)', 'Rescues']"
"Cunning, Care and Sheer Luck Save Rare Map",2011-01-17,article,News,,"['Restoration and Renovation', 'Maps']"
"In Tight Battle, Jets Look Like the Geniuses",2011-01-17,article,News,,"['Football', 'Playoff Games']"
"Kicking Cocaine, and Reconnecting With Life",2011-01-17,article,News,,['Philanthropy']
More Autism Schools Proposed in New Jersey,2011-01-17,article,News,,"['Autism', 'Education (K-12)']"
Husband’s Message About Giffords: ‘She’s a Fighter’,2011-01-17,article,News,,"['Monuments and Memorials', 'Funerals', 'Tucson Shooting (2011)', 'Murders and Attempted Murders']"
"In Atlanta, Little to Cheer After All That Progress",2011-01-17,article,News,,"['Playoff Games', 'Football']"
An Assassination’s Long Shadow,2011-01-17,article,Op-Ed,,"['Assassinations and Attempted Assassinations', 'United States International Relations']"
Advanced Placement Math Courses,2011-01-17,article,Letter,,"['Mathematics', 'ADMISSIONS STANDARDS', 'Education (K-12)', 'Teenagers and Adolescence']"
A 240-Year-Old Map Is Reborn,2011-01-17,multimedia,Interactive Feature,,"['Maps', 'Museums']"
"Following the Sirens, Ready to Help",2011-01-17,article,News,,"['Tucson Shooting (2011)', 'Grief (Emotions)', 'Murders and Attempted Murders']"
New York’s Broken Juvenile Justice System,2011-01-17,article,Letter,,"['Children and Youth', 'Juvenile Delinquency']"
A Team Expected to Go Further Sputters Again,2011-01-17,article,News,,"['Playoff Games', 'Football']"
"Rangers Press Late, But Fall To Flyers",2011-01-17,article,News,,"['Hockey, Ice']"
Fighting Blight,2011-01-17,article,Letter,,"['Mortgages', 'Housing and Real Estate', 'Taxation']"
Europe’s Challenge: Fostering Growth Amid Austerity,2011-01-17,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Euro (Currency)', 'Economic Conditions and Trends']"
St. John’s Changes Direction in the Blink of an Eye,2011-01-17,article,News,,"['Basketball', 'College Athletics']"
Redefining How to Beat the Buzzer,2011-01-17,article,,,"['Athletics and Sports', 'Basketball']"
The War on Logic,2011-01-17,article,Op-Ed,,['Patient Protection and Affordable Care Act (2010)']
Big Retailers Fill More Aisles With Groceries,2011-01-17,article,News,,"['Drugstores', 'Shopping and Retail', 'Supermarkets']"
"For California’s Budget Examiner, an Ease With Diplomacy and Dollar Signs",2011-01-17,article,News,,"['Budgets and Budgeting', 'Politics and Government']"
‘The Social Network’ Dominates Golden Globes,2011-01-17,article,News,,"['Golden Globes (Awards)', 'Movies']"
Scenes From a Marriage,2011-01-17,article,Op-Ed,,"['Tucson Shooting (2011)', 'News and News Media']"
Lawmakers Aiming to Increase Civility,2011-01-17,article,News,,"['United States Politics and Government', 'Reform and Reorganization', 'Law and Legislation', 'Tucson Shooting (2011)', 'Speeches and Statements']"
Illinois Wakes Up,2011-01-17,article,Editorial,,"['Taxation', 'States (US)', 'Budgets and Budgeting']"
Hezbollah Vows Defense in Inquiry,2011-01-17,article,News,,['International Relations']
"Arizona, in the Classroom",2011-01-17,article,Editorial,,"['Education (K-12)', 'Attorneys General', 'Hispanic-Americans']"
‘A Joy to Be Free’,2011-01-17,article,Editorial,,"['DNA (Deoxyribonucleic Acid)', 'False Arrests, Convictions and Imprisonments', 'Forensic Science']"
They Could Be Subtler,2011-01-17,article,Editorial,,"['Banking and Financial Institutions', 'Philanthropy', 'Public Relations and Publicity']"
Lawsuit Loans Add New Risk for the Injured,2011-01-17,article,News,,"['Suits and Litigation', 'Credit and Debt', 'Regulation and Deregulation of Industry', 'Consumer Protection']"
Carlsen’s New Modeling Partner,2011-01-17,article,,,['Chess']
"For Magazines, a Bitter Pill in iPad",2011-01-17,article,News,,"['iPad', 'Magazines', 'Tablet Computers']"
7-Year Fight to Reclaim a House Stolen in the Wave of a Pen,2011-01-17,article,News,,"['Frauds and Swindling', 'Housing and Real Estate', 'Suits and Litigation']"
Criticism of Aaron Rodgers Sparks Furious Response,2011-01-17,article,,,['Football']
"In Inaugural Speeches, Warnings of Rough Road Ahead",2011-01-17,multimedia,Slideshow,,"['Governors (US)', 'Politics and Government', 'Budgets and Budgeting', 'States (US)', 'Speeches and Statements']"
"In New Military, Data Overload Can Be Deadly",2011-01-17,article,News,,"['Brain', 'United States Defense and Military Forces', 'Drones (Pilotless Planes)', 'Computers and the Internet']"
Arrest Made in New Jersey Officer Shooting,2011-01-17,article,News,,"['Police', 'Murders and Attempted Murders']"
Names of the Dead,2011-01-17,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
L.I. Man Held After Refusal to Stop Calling Congressman,2011-01-17,article,News,,['Crime and Criminals']
Enjoying Creature Comforts While Doing Nature a Favor,2011-01-17,article,News,,"['Housing and Real Estate', 'Energy Efficiency']"
Piers Morgan Sets Himself as Larry King’s Opposite,2011-01-17,article,News,,"['News and News Media', 'Television']"
Nonprofits Are Buying More Air Time,2011-01-17,article,News,,"['Radio', 'ADVERTISING AND MARKETING']"
Treasury Auctions Set for This Week,2011-01-17,article,Schedule,,"['Government Bonds', 'Auctions']"
Economic Reports for the Week,2011-01-17,article,List,,"['United States Economy', 'Economic Conditions and Trends']"
Defying Conventional Wisdom to Sell Glasses Online,2011-01-17,article,News,,"['Eyeglasses', 'Shopping and Retail', 'Start-ups', 'E-Commerce', 'Consumer Behavior']"
"The Colombian Composer, and Other New Yorkers",2011-01-17,article,News,,"['Amazon Kindle', 'Pets']"
Time to Tap the Bounty of U.S. Natural Gas,2011-01-17,article,News,,"['Shale', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline', 'Natural Gas']"
Lottery Numbers,2011-01-17,article,List,,['Lotteries']
"After Tucson, Blanket Accusations Leave Much to Interpretation",2011-01-17,article,News Analysis,,"['Tucson Shooting (2011)', 'News and News Media']"
A.F.C. Divisional Replay: Jets Beat Patriots to Advance,2011-01-17,multimedia,Slideshow,,"['Playoff Games', 'Football']"
"Publishing, Without Publishers",2011-01-17,article,News,,"['Fashion and Apparel', 'E-Commerce']"
"AOL Bets on Hyperlocal News, Finding Progress Where Many Have Failed",2011-01-17,article,News,,"['Online Advertising', 'News and News Media', 'Computers and the Internet']"
2 AOL Tech Blogs Face Off in a War of Insults,2011-01-17,article,News,,['Blogs and Blogging (Internet)']
"‘The Game’ Is a Winner, Helped by BET Loyalists",2011-01-17,article,News,,"['ADVERTISING AND MARKETING', 'Social Networking (Internet)', 'Television', 'Cable Television', 'Ratings and Rating Systems']"
"Rangers Rally Late, but Fall Short Again",2011-01-17,article,News,,"['Hockey, Ice']"
F.C.C. to Study Retransmission Fees,2011-01-17,article,,,"['Cable Television', 'Television']"
A Digital Niche for Indie Film,2011-01-17,article,,,['Movies']
Golden Globe Winners,2011-01-17,multimedia,Slideshow,,"['Movies', 'Golden Globes (Awards)']"
"Susannah York, British Actress, Dies at 72",2011-01-17,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Theater', 'Deaths (Obituaries)', 'Movies']"
Radio Ban Elicits Protests,2011-01-17,article,,,"['Music', 'Radio']"
President’s Speech Especially Poignant on the King Holiday,2011-01-17,article,,,"['Blacks', 'Black People', 'Children and Youth', 'Economic Conditions and Trends', 'Race and Ethnicity', 'United States Economy']"
"Remmy Ongala, Tanzanian Musical Star, Dies at 63",2011-01-17,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)', 'Acquired Immune Deficiency Syndrome']"
Liu Huaqing Dies at 94; Oversaw Modernization of China’s Navy,2011-01-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Defense and Military Forces', 'Appointments and Executive Changes']"
Martin Luther King’s Birthday Closures,2011-01-17,article,Brief,,['Holidays and Special Occasions']
Parking Rules,2011-01-17,article,News,,['Parking']
"For a Second Week, the Jets Make an Elite Quarterback Look Ordinary",2011-01-17,article,News,,"['Football', 'Playoff Games']"
A Globes Full of Conventional Wisdom,2011-01-17,article,,,['Golden Globes (Awards)']
Capone Dead At 48; Dry Era Gang Chief,2011-01-17,article,News,,[]
"Master of Ceremonies, Not Civility",2011-01-17,article,News,,"['Movies', 'Golden Globes (Awards)', 'Television']"
Budget Worries Push Governors to Same Mind-Set,2011-01-17,article,News,,"['Governors (US)', 'Budgets and Budgeting', 'Taxation', 'States (US)', 'Politics and Government']"
"News Quiz | January 17, 2011",2011-01-17,article,,,[]
Milan Fashion Week | Day 2,2011-01-17,article,,,[]
New York City Coffeehouses,2011-01-17,article,,,['Coffeehouses']
Daily Lexeme: Pregustator,2011-01-17,article,,,[]
Virgin America Places Big Order for New Airbus Jet,2011-01-17,article,News,,"['AIRLINES AND AIRPLANES', 'Sales']"
"In Paris, a Bar and Music Venue With Style to Spare",2011-01-17,article,,,"['Music', 'NIGHTCLUBS AND CABARETS']"
"Borderless Economy, Jobless Prosperity",2011-01-17,article,,,['United States Economy']
Sanchez Ties Record for Road Playoff Victories,2011-01-17,article,,,"['Football', 'Playoff Games']"
"Welker’s Benching Shows That Jets Won War of Words, Too",2011-01-17,article,,,['Football']
"Top 10 Composers: Hailing Opera’s Shakespeare, and Its Proust",2011-01-17,article,,,[]
This Week in Small Business: Feeling Bullish,2011-01-17,article,,,"['Entrepreneurship', 'Small Business', 'United States Economy']"
Rex Ryan Takes a Last Shot at Brady,2011-01-17,article,,,[]
The Role of the Dollar: Who Cares?,2011-01-17,article,,,[]
Where Was Patriots’ Urgency in Fourth-Quarter Drive?,2011-01-17,article,,,"['Football', 'Playoff Games']"
The Temporary Vegetarian: Vegan Vegetable Tempura,2011-01-17,article,,,"['Recipes', 'Vegan', 'Vegetables']"
"Curtain Down, Heads Up: Readers Respond to ‘Other Desert Cities’ and ‘Earnest’",2011-01-17,article,,,[]
N.F.L. Playoff Preview — Conference Championships,2011-01-17,article,,,"['Football', 'Playoff Games']"
Column Comments,2011-01-17,article,,,[]
"The Early Word: Honoring Dr. King, Anticipating China’s President",2011-01-17,article,,,[]
Tunisia Unrest Stirs Passions Across North African Region,2011-01-17,article,News,,"['Politics and Government', 'Demonstrations, Protests, and Riots']"
Weekend Roundup: The Best Political Quotes and Clips,2011-01-17,article,,,['Presidential Election of 2008']
Big-Business Deadbeats,2011-01-17,article,,,['Small Business']
Just One Look | Bally Pre-Fall Collection,2011-01-17,article,,,[]
"Underestimating the Jets, Year 2, Continued",2011-01-17,article,,,"['Football', 'Playoff Games']"
Monday Morning Skate: Quiet Rumor Mill; O’Reilly Scare; Penguins’ Staal Shines,2011-01-17,article,,,"['Hockey, Ice']"
"Jobs Takes Sick Leave at Apple Again, Stirring Questions",2011-01-17,article,News,,"['Transplants', 'Liver']"
Ex-Banker Gives Data on Taxes to WikiLeaks,2011-01-17,article,News,,['Tax Evasion']
Video Exclusive | Gang Gang Dance and Jules Marquis,2011-01-17,article,,,[]
"Where News Is Power, a Fight to Be Well-Armed",2011-01-17,article,News,,"['United States Politics and Government', 'News and News Media', 'Computers and the Internet']"
This Week’s Health Industry News,2011-01-17,article,,,['Patient Protection and Affordable Care Act (2010)']
Barak’s Break With Party Shakes Up Israeli Politics,2011-01-17,article,News,,"['Legislatures and Parliaments', 'Palestinians', 'Politics and Government', 'Israeli Settlements']"
"Euro Slips Against Dollar, and Futures Lose Ground",2011-01-17,article,News,,"['Euro (Currency)', 'Stocks and Bonds', 'European Sovereign Debt Crisis (2010- )']"
Fashion Has a Moment at the Golden Globes,2011-01-17,article,,,"['Fashion and Apparel', 'Golden Globes (Awards)']"
Just One Look | Givenchy Pre-Fall Collection,2011-01-17,article,,,[]
What We’re Reading,2011-01-17,article,,,[]
Duvalier Meets With Advisers as Haiti Holds Its Breath,2011-01-17,article,News,,['Politics and Government']
The Claim: Eating Ginger Helps Reduce Muscle Pain and Soreness,2011-01-17,article,Question,,"['Ginger', 'Muscles', 'Medicine and Health', 'Exercise']"
Pancakes With Real Flavor,2011-01-17,article,,,[]
Henin’s Elbow Passes Its First Test,2011-01-17,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Glaxo’s Legal Problems Lead to New $3.4 Billion Charge,2011-01-17,article,News,,"['Avandia (Drug)', 'Drugs (Pharmaceuticals)', 'Sales', 'Suits and Litigation', 'Liability for Products']"
J. Crew ‘Go Shop’ Ends With No New Bids,2011-01-17,article,,,[]
"Well, at Least I Got One Right",2011-01-17,article,,,"['Fashion and Apparel', 'Golden Globes (Awards)']"
"Food Photography: Shooting Smoke, Steam and Flames",2011-01-17,article,,,['Photography']
A Conversation With Carl Walter,2011-01-17,article,,,['Banking and Financial Institutions']
Scorecard | Jil Sander Wins!,2011-01-17,article,,,[]
Monday Reading: Vacation Club Giveaways,2011-01-17,article,,,[]
Officials Say They’re Satisfied With Updated ‘Spider-Man’ Promotion,2011-01-17,article,,,['Theater']
Borders Gives Publishers a Deadline,2011-01-17,article,,,[]
A Singular Approach and an Exceptional Victory,2011-01-17,article,News,,['Football']
Health Care Basics,2011-01-17,article,,,[]
‘Big Love’ Watch: The Consequences of Honesty,2011-01-17,article,,,[]
Goldman Limits Facebook Investment to Foreign Clients,2011-01-17,article,,,"['Foreign Investments', 'Stocks and Bonds']"
"Cutting Jokes, on Schedule",2011-01-17,article,,,['Golden Globes (Awards)']
Qaddafi Sees WikiLeaks Plot in Tunisia,2011-01-17,article,,,[]
Porsche Cajun S.U.V. Could Be Built in China,2011-01-17,article,,,['Automobiles']
Fete Accompli | T Party in Los Angeles,2011-01-17,article,,,[]
Soothing Sore Muscles With Ginger,2011-01-17,article,,,"['Exercise', 'Ginger', 'Muscles']"
Investing With the Herd,2011-01-17,article,,,['Stocks and Bonds']
Numberplay: Honoring Martin and Ben,2011-01-17,article,,,"['Birthdays', 'Calendars']"
"Bingo Smith, the Cavaliers’ Loyal Superstar, Perseveres",2011-01-17,article,,,"['Basketball', 'Stroke']"
"High Peaks, High Drama in 2011 Dakar Rally",2011-01-17,article,,,"['Automobiles', 'Dakar Rally']"
"A Google Worry Recedes, for Now, as Italy Ends Investigation Into News Service",2011-01-17,article,News,,['Antitrust Laws and Competition Issues']
TripAdvisor Debuts Airline Rating System,2011-01-17,article,,,"['AIRLINES AND AIRPLANES', 'Computers and the Internet', 'Ratings and Rating Systems']"
"Changing Channels With Corey Hertzog, Red Bulls’ Top Draft Pick",2011-01-17,article,,,['Soccer']
"At Cavalli, a New Generation’s Take on the ’70s",2011-01-17,article,News,,['Fashion and Apparel']
Iran Says It May Drop Woman’s Stoning Sentence,2011-01-17,article,News,,"['Islam', 'Women and Girls', 'Sentences (Criminal)', 'ADULTERY']"
Big-Business Deadbeats,2011-01-17,article,,,['Small Business']
The Long Ordeal of Landing a Short-Term Rental,2011-01-17,article,News,,"['Housing and Real Estate', 'Renting and Leasing']"
What’s Missing From Our ‘Cognitive Toolkit’?,2011-01-17,article,,,"['Science and Technology', 'Sociology']"
No. 1s Out as Sixth Seeds Celebrate,2011-01-17,article,News,,"['Football', 'Playoff Games']"
"Keep Your Voice, Even at the End of Life",2011-01-17,article,News,,"['Death and Dying', 'Medicine and Health', 'Living Wills', 'Hospice Care', 'Doctors']"
When Self-Knowledge Is Only the Beginning,2011-01-17,article,News,,"['Therapy and Rehabilitation', 'Medicine and Health', 'Anxiety and Stress', 'Psychology and Psychologists', 'Mental Health and Disorders']"
Productivity Over the Business Cycle (Wonkish),2011-01-17,article,,,[]
Self-Immolation Protests Spread Across North Africa,2011-01-17,article,News,,"['Demonstrations, Protests, and Riots', 'Unemployment', 'Politics and Government']"
Winter Root Vegetables,2011-01-17,article,recipe,,"['Vegetables', 'Diet and Nutrition', 'Medicine and Health', 'Cooking and Cookbooks', 'Recipes']"
"Embedistan: Outside the Wire, Off the Message",2011-01-17,article,,,['Afghanistan War (2001- )']
Pitti Uomo | Group Hug,2011-01-17,article,,,[]
A Winner for Best Party Production Design,2011-01-17,article,,,[]
Coffee on Camera,2011-01-17,article,,,[]
"Heavy Doses of DNA Data, With Few Side Effects",2011-01-17,article,News,,"['Consumer Behavior', 'Genetics and Heredity', 'Tests and Testing']"
"6 Coffeehouses, 2 Weeks, 50 Cups",2011-01-17,article,,,"['Coffee', 'Photography']"
A Weather Hobbyist Predicts More Snow — Much More,2011-01-17,article,,,"['Snow and Snowstorms', 'Weather']"
Last of 7 Parts: Answers to Readers’ Questions on Financial Aid,2011-01-17,article,,,[]
"Lopez Scoring, but Fighting Rebounding Woes",2011-01-17,article,,,['Basketball']
Lebanon Delays Talks on New Government,2011-01-17,article,News,,"['Appointments and Executive Changes', 'International Relations', 'United States International Relations', 'Politics and Government', 'Murders and Attempted Murders']"
Trial in a Vacuum: Study of Studies Shows Few Citations,2011-01-17,article,News,,"['Clinical Trials', 'Research', 'Medicine and Health']"
Embedistan: Monsters Everywhere,2011-01-17,article,,,[]
Close Look at Orthotics Raises a Welter of Doubts,2011-01-17,article,News,,"['Medicine and Health', 'Sports Injuries', 'Muscles', 'Feet']"
Do Orthotics Really Help?,2011-01-17,article,,,"['Shoes and Boots', 'Sports Injuries']"
When All Isn’t Enough to Foil Alzheimer’s,2011-01-17,article,News,,"['Elderly', 'Medicine and Health', 'Genetics and Heredity', ""Alzheimer's Disease""]"
Where to Buy Eyeglasses,2011-01-17,article,,,"['Eyeglasses', 'Shopping and Retail']"
A New Wave of Protests in Tunisia,2011-01-17,multimedia,Slideshow,,"['Demonstrations, Protests, and Riots']"
Resisting Alzheimer’s,2011-01-17,article,,,"[""Alzheimer's Disease"", 'Elderly']"
Feeling Blue … and White,2011-01-17,article,,,[]
Uganda: Male Circumcision May Help Protect Sexual Partners Against Cervical Cancer,2011-01-17,article,News,,"['Medicine and Health', 'Cervix', 'Cancer', 'Circumcision']"
"For the Obamas, a Day of Service",2011-01-17,article,,,[]
"Conspiracies Don’t Kill Birds. People, However, Do.",2011-01-17,article,News,,"['Biology and Biochemistry', 'Pesticides', 'Birds', 'Environment', 'Cats']"
Makeshift Memorials Pop Up in Tucson,2011-01-17,article,News,,"['Tucson Shooting (2011)', 'Monuments and Memorials']"
Conflict on Afghan Efforts to Tax Foreign Contractors,2011-01-17,article,News,,"['Private Military Contractors', 'International Trade and World Market', 'Afghanistan War (2001- )', 'Taxation', 'Foreign Aid']"
G.E. to Share Jet Technology With China in New Joint Venture,2011-01-17,article,News,,"['International Trade and World Market', 'AIRLINES AND AIRPLANES']"
"Giri Smashes Carlsen, but Nakamura Leads Tata Steel Chess Tournament",2011-01-17,article,,,['Chess']
Support Grows for Larger European Rescue Fund,2011-01-17,article,News,,"['Euro (Currency)', 'Credit and Debt', 'European Sovereign Debt Crisis (2010- )']"
"Building on Momentum, Spain Changes Course on Bonds",2011-01-17,article,News,,"['Credit and Debt', 'Stocks and Bonds', 'Auctions']"
Interfering With Flight?,2011-01-17,article,News,,"['Electronics', 'Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Wireless Communications', 'Cellular Telephones']"
Quote Unquote | The (Extremely) Odd Couple,2011-01-17,article,,,[]
Bending and Stretching Classroom Lessons to Make Math Inspire,2011-01-17,article,News,,"['Mathematics', 'Education (K-12)']"
Stoudemire in Technical Foul Trouble,2011-01-17,article,News,,['Basketball']
FitTV to Become Discovery Fit and Health,2011-01-17,article,,,['Television']
Sleeping and Healing,2011-01-17,article,Question,,"['Medicine and Health', 'Sleep']"
"Before Trip, Make Plans for a Dearth of Medicine",2011-01-17,article,News,,"['Travel and Vacations', 'Drugstores', 'Medicine and Health', 'Drugs (Pharmaceuticals)']"
"Remembering Ellen Stewart, 11:35 a.m. Monday",2011-01-17,article,,,[]
Resveratrol’s Role (1 Letter),2011-01-17,article,Letter,,"['Resveratrol (Chemical)', 'Longevity']"
Swallow Hard (2 Letters),2011-01-17,article,Letter,,"['Medicine and Health', 'Throat']"
Procrustean Criterion (1 Letter),2011-01-17,article,Letter,,['Science and Technology']
The Leadership of Rex Ryan,2011-01-17,article,,,['Football']
"Helpful Strangers, the Upside of Travel Calamities",2011-01-17,article,News,,"['Travel and Vacations', 'AIRLINES AND AIRPLANES', 'HOTELS AND MOTELS']"
"Al Qaeda and the U.S., Still Battling",2011-01-17,article,Review,,"['Books and Literature', 'United States Defense and Military Forces', 'Iraq War (2003- )', 'Afghanistan War (2001- )']"
Photo Replay: Jan. 17,2011-01-17,multimedia,Slideshow,,['Athletics and Sports']
"Toasting a Vintage, With Few Quibbles",2011-01-17,article,Review,,['Wines']
Just One Look | Alexander Wang Pre-Fall,2011-01-17,article,,,[]
Sit. Stay. Parse. Good Girl!,2011-01-17,article,News,,"['Dogs', 'Language and Languages', 'Research']"
"The Globes Party Report: Fire, Chocolate and ‘Bad Romance’",2011-01-17,article,,,"['Golden Globes (Awards)', 'Parties (Social)']"
"A Pink-Ribbon Race, Years Long",2011-01-17,article,News,,"['Breasts', 'Medicine and Health', 'Women and Girls', 'Cancer', 'Mammography']"
LeBron James and His Alter Egos Star in an Internet Animated Series,2011-01-17,article,News,,['Television']
New CDs,2011-01-17,article,News,,['Music']
Recalling a Fallen Star’s Legacy in High-Energy Particle Physics,2011-01-17,article,News,,"['Large Hadron Collider', 'Physics', 'Science and Technology']"
Gridiron Tops Globes,2011-01-17,article,Brief,,[]
"Exploring Complex Works, Before You’ve Even Had Your Coffee",2011-01-17,article,Review,,['Classical Music']
Cheney Considering Heart Transplant,2011-01-17,article,,,['Transplants']
"One Composer, Many Productions",2011-01-17,article,Brief,,[]
Primary Stages Lineup Leads With a Seder Play,2011-01-17,article,Brief,,[]
"Simply Shakespeare, No Tangled Web",2011-01-17,article,Review,,['Theater']
Milan Fashion Week | First Impressions,2011-01-17,article,,,[]
Dramatizing Camelot,2011-01-17,article,News,,['Television']
"After Hints of Genius, a Muse Is Expelled",2011-01-17,article,Review,,['Music']
Safety First? All Signs Point to No,2011-01-17,article,Review,,['Television']
It Sure Wasn’t Pretty | A Golden Globes Recap,2011-01-17,article,,,[]
A Grab Bag of Celebrity Reaction,2011-01-17,article,,,['Golden Globes (Awards)']
Just One Look | Giambattista Valli Pre-Fall Collection,2011-01-17,article,,,[]
"Starbucks Workers Celebrate, and Protest",2011-01-17,article,,,[]
