headline,date,doc_type,material_type,section,keywords
Bart’s Boardom,2009-12-08,article,,,[]
Red Pencils Ready?,2009-12-08,article,News,,[]
Red Pencils Ready?,2009-12-08,article,,,[]
Weakness of Recovery Unsettles Investors,2009-12-08,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends']"
Today in Business Travel,2009-12-08,article,News,,[]
Early Word: Jobs Proposals,2009-12-08,article,,,[]
U.S. Envoy Makes Rare Visit to North Korea,2009-12-08,article,News,,"['United States International Relations', 'Nuclear Weapons']"
Renovation Delays Leave a Ghost-Town Feel,2009-12-08,article,,,[]
Giants Stadium Countdown:  41-0 Victory vs. Vikings,2009-12-08,article,,,[]
Five Magazine and Newspaper Publishers Introduce Their Digital Newsstand,2009-12-08,article,,,[]
Tiger Woods as Pitchman Slips From View,2009-12-08,article,News,,"['ADULTERY', 'ADVERTISING AND MARKETING']"
The Morning Feed,2009-12-08,article,News,,[]
N.H.L. Scoreboard: Brodeur Ties Sawchuk’s Shutout Record,2009-12-08,article,,,[]
"With New Method, Ohio Resumes Executions",2009-12-08,article,,,[]
A ‘Swedish Solution’ for Volvo?,2009-12-08,article,,,['Automobiles']
Japan’s Leader Promotes $81 Billion Stimulus Plan,2009-12-08,article,News,,"['Yen (Currency)', 'Economic Conditions and Trends']"
David Letterman Yanks on Tiger Woods’s Tale,2009-12-08,article,News,,[]
Two Top Aides Show Unity on Afghan Strategy,2009-12-08,article,News,,['Afghanistan War (2001- )']
"Live Blog: McChrystal, Eikenberry Testify on the War In Afghanistan",2009-12-08,article,,,[]
The Politics of Oscar Campaigning,2009-12-08,article,,,[]
"Hold the Trout Quintet, Please",2009-12-08,article,,,[]
The Future of Online Public Discourse,2009-12-08,article,,,[]
Another Chef Done Gone,2009-12-08,article,News,,[]
Tuesday Reading,2009-12-08,article,,,[]
Abortion and Costs at Top of Senate Agenda,2009-12-08,article,,,[]
Modest Gains in City Math Scores on Federal Test,2009-12-08,article,News,,"['Education and Schools', 'Tests and Testing']"
German Speedskater Wins Legal Reprieve,2009-12-08,article,,,[]
Prescriptions: The Latest on the Senate Debate Over Health Care,2009-12-08,article,,,[]
Violent Protests in Iran Carry Into Second Day,2009-12-08,article,News,,"['Demonstrations and Riots', 'Politics and Government']"
Dr. Atul Gawande on Paying for a Health Care Overhaul,2009-12-08,article,,,[]
Nine More Schools Will Be Closed,2009-12-08,article,,,[]
Morgan Stanley Shuffles Key Management Roles,2009-12-08,article,,,"['Appointments and Executive Changes', 'Banks and Banking', 'Executives and Management']"
G.M. Will Consider Lump Sum Payment to U.S.,2009-12-08,article,News,,"['Company Reports', 'Automobiles']"
Rock Royalty Meets Authentic Royalty,2009-12-08,article,News,,[]
Devotee of Lennon Haunts Strawberry Fields,2009-12-08,article,,,[]
A Critique of the Obama Administration’s ‘Other Public Option’,2009-12-08,article,,,[]
Why Women Wake When a Baby Cries,2009-12-08,article,,,[]
A Nonprofit’s Focus on ‘Best Practices’,2009-12-08,article,,,[]
App Store Fill-In,2009-12-08,article,,,[]
Top Lawyer Wins Primary to Replace Kennedy,2009-12-08,article,News,,['Elections']
What to Watch on Tuesday: ‘Ted’ Returns and the ‘Biggest Loser’ Winner,2009-12-08,article,News,,[]
Through the Looking Glass,2009-12-08,article,,,[]
Coaching Carousel Spins Out of Control,2009-12-08,article,News,,[]
The Return of the Reclusive Sade,2009-12-08,article,News,,[]
The Bay Area and the Environment (I),2009-12-08,article,,,[]
"Projecting Patriots, Home and Road",2009-12-08,article,,,[]
What Can Best Be Left Unsaid,2009-12-08,article,News,,[]
Asked and Answered | William Ivey Long of ‘Dreamgirls’,2009-12-08,article,,,[]
A Trade Will Most Likely Be Mets’ First Step,2009-12-08,article,,,[]
"Islam and Europe, Continued",2009-12-08,article,,,[]
Manger Chic,2009-12-08,article,,,[]
AAA Test of Older Drivers Goes Online,2009-12-08,article,,,[]
Obama Offers Help for Small Businesses,2009-12-08,article,News,,"['United States Economy', 'Labor and Jobs', 'Small Business']"
‘Fela!’ and Bill T. Jones Shake Up ‘The Colbert Report’,2009-12-08,article,News,,[]
New Execution Method Is Used in Ohio,2009-12-08,article,News,,['Capital Punishment']
American Express Zync: Will Young Adults Want a Charge Card?,2009-12-08,article,,,[]
"Cyclists Who Paint Together, Stay Together",2009-12-08,article,,,[]
Wells Fargo’s Chief Stays Mum on TARP Repayment,2009-12-08,article,,,"['Banks and Banking', 'Emergency Economic Stabilization Act (2008)', 'Regulation and Deregulation of Industry', 'Troubled Asset Relief Program (2008)']"
"Ad Revenue Is Down, but Looking a Bit Better at The New York Times",2009-12-08,article,,,[]
"The Class Act Survives, for Now",2009-12-08,article,,,[]
Bay vs. Holliday: Who Is the Better Option?,2009-12-08,article,News,,['Baseball']
Exxon Forecasts Efficiency Gains,2009-12-08,article,,,"['Energy Efficiency', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline']"
Obama’s Job Proposals,2009-12-08,article,News,,[]
Travel Deals: Southwest Airfare Sales,2009-12-08,article,News,,[]
Could Industrially Raised Meat Be Illegal?,2009-12-08,article,News,,[]
How Morgan Stanley Broke the News,2009-12-08,article,,,[]
A Couple of Bulldogs at the Garden,2009-12-08,article,,,[]
Muslim Prayers and Renewal Near Ground Zero,2009-12-08,article,News,,"['Islam', 'Prayers and Prayer Books', 'Religion and Belief', 'September 11 (2001)', 'World Trade Center (NYC)']"
Five Questions for Mike Daisey,2009-12-08,article,News,,[]
"Hello, Dollies | An American Girl Family",2009-12-08,article,,,[]
Yoko Ono | Queen Bee,2009-12-08,article,,,[]
Ireland Grants $3.5 Million for Irish Arts Center in New York,2009-12-08,article,News,,[]
‘Uptown’,2009-12-08,multimedia,Slideshow,,"['Dancing', 'Costumes, Theatrical']"
The Case for Curtis Granderson,2009-12-08,article,,,[]
"Ward and the Kinder, Gentler N.F.L.",2009-12-08,article,,,[]
Google Unveils News-by-Topic Service,2009-12-08,article,News,,"['Newspapers', 'Computers and the Internet']"
Chevrolet Volt or Jelly Doughnut? An Old Michigan City Will Make Both,2009-12-08,article,,,['Automobiles']
Random House Restructures the Crown Publishing Group,2009-12-08,article,,,[]
Bombings Kill More Than 100 in Iraq,2009-12-08,multimedia,Slideshow,,"['Iraq War (2003- )', 'Bombs and Explosives', 'Terrorism']"
Fordham Slams Gate to Litigious Neighbors,2009-12-08,article,,,[]
Simon to Buy Prime Outlets for $2.2 Billion,2009-12-08,article,,,[]
Group Says Police Killings Go Unpunished in Brazil,2009-12-08,article,News,,['Police']
Artful Arithmetic,2009-12-08,article,News,,[]
Volcker Criticizes Calls to Limit Bank Regulation,2009-12-08,article,,,"['Banks and Banking', 'Regulation and Deregulation of Industry']"
‘As the World Turns’ to End in September,2009-12-08,article,News,,[]
An App for Those With Airport Time to Kill,2009-12-08,article,,,[]
Bruising Surf at a Rare Big-Wave Event in Hawaii,2009-12-08,article,News,,['Surfing']
An Edge for eBay in Its Dispute With Craigslist,2009-12-08,article,,,[]
Video of Protests and Clashes in Iran,2009-12-08,article,,,[]
The Democrats’ Longest Shot,2009-12-08,article,,,[]
Weezer Frontman Said to Be Recovering From Injuries,2009-12-08,article,News,,[]
Impatience Grows Over Vacancy Rate in Public Housing,2009-12-08,article,,,[]
Traditional Lao Homes,2009-12-08,multimedia,Slideshow,,['Housing and Real Estate']
Primary Begins in Race for Kennedy Seat,2009-12-08,article,,,[]
Inside Out | Deck Those Halls,2009-12-08,article,,,[]
The Way We Ate: Helen Buckler,2009-12-08,article,News,,[]
France’s Grange Out of Olympics,2009-12-08,article,,,[]
Hitting the Sauce | Thomas Keller’s Caramel Recipe,2009-12-08,article,,,[]
Vain Glorious | Garrett Bryant at Antonio Prieto Salon,2009-12-08,article,,,[]
A New York Premiere for an Albee Play,2009-12-08,article,News,,[]
Bidding for Travel Bargains,2009-12-08,article,News,,[]
Judge Approves CIT Group Reorganization Plan,2009-12-08,article,,,[]
Looking for a Local Deal? Go Online,2009-12-08,article,,,[]
Chris Cuomo to Leave ‘Good Morning America’,2009-12-08,article,,,[]
Mavericks: When Will the Great Waves Arrive?,2009-12-08,article,,,[]
The Art of Shopping | Berlin’s Daddy Store,2009-12-08,article,,,[]
U.S. Will Settle Indian Lawsuit for $3.4 Billion,2009-12-08,article,News,,"['Indians, American', 'United States Politics and Government', 'Suits and Litigation']"
Paintings That Flew First Class to Be Auctioned,2009-12-08,article,News,,[]
Does Parenting Make You Stupid?,2009-12-08,article,,,[]
What We’re Reading…,2009-12-08,article,News,,[]
Lean and Elegant in Berlin,2009-12-08,multimedia,Slideshow,,"['Fashion and Apparel', 'Coats']"
Climate Concert Strikes a Dull Note,2009-12-08,article,,,[]
Show me the money!,2009-12-08,article,,,[]
‘Tune In to the Golf Channel’,2009-12-08,article,,,[]
Yankees Get Granderson in 3-Team Trade,2009-12-08,article,News,,['Baseball']
Uptick in Global Ad Spending Is Forecast for 2010,2009-12-08,article,News,,"['Newspapers', 'Online Advertising', 'ADVERTISING AND MARKETING', 'Forecasts']"
Random House Restructures Crown Publishing,2009-12-08,article,News,,[]
Day Two of Climate Talks in Copenhagen,2009-12-08,multimedia,Video,,['United Nations Framework Convention on Climate Change']
Bob Dylan Does ‘The Little Drummer Boy’ (Pa Rum Pum Pum Pum),2009-12-08,article,News,,[]
Now He’s on a New Kick,2009-12-08,article,News,,[]
An Oscars for the Twitter Generation,2009-12-08,article,,,[]
Climate rage,2009-12-08,article,,,[]
Hedge Fund Assets Go Back Above $2 Trillion,2009-12-08,article,,,"['Hedge Funds', ""Standard & Poor's 500-Stock Index""]"
"Curse of the Gillette Ad, Mach 2",2009-12-08,article,,,[]
Art Basel Miami 2009 | Party Central,2009-12-08,article,,,[]
Marriage and the Recession,2009-12-08,article,,,[]
How U.S. Became Stage for Mexican Drug Feud,2009-12-08,article,Series,,"['Smuggling', 'Drug Abuse and Traffic', 'CARTELS']"
Hedge Funds Oppose Carried Interest Tax Change,2009-12-08,article,,,"['Hedge Funds', 'Private Equity', 'Taxation']"
Cross Talk in House Hearing on Drug Prices,2009-12-08,article,,,[]
‘Special Relationship’ to Be Tested,2009-12-08,article,,,[]
‘I Can Promise Anything’,2009-12-08,article,,,[]
G.M. Says It Hopes to Repay U.S. by End of 2010,2009-12-08,article,,,"['Automobiles', 'Credit']"
‘Urge Her to Run’,2009-12-08,article,,,[]
"Carousing Teens, Around the World",2009-12-08,article,News,,[]
‘A Lovely Young Couple’,2009-12-08,article,,,[]
‘Talk About Bad Timing’,2009-12-08,article,,,[]
The Mets’ Moves and Manuel’s Future,2009-12-08,article,,,[]
"Pictures of the Day: Tuesday, Dec. 8",2009-12-08,article,,,[]
The Bay Area and the Environment (II),2009-12-08,article,,,[]
"The Morning Skate: King of Shutouts, King of Pain",2009-12-08,article,,,[]
"Right There in Black and White? Identity, Assimilation and the Résumé",2009-12-08,article,,,[]
Cyclists Redraw the Lines in Brooklyn,2009-12-08,article,,,[]
"A Dog, a Buzz Cut and Other Cancer Stories",2009-12-08,article,,,[]
Europe Plans Offshore Wind Supergrid,2009-12-08,article,,,['Wind Power']
The 2009 Hurricane Season in Review,2009-12-08,article,,,[]
"In a Soft Leasing Market, Pet Shops Find Room to Grow",2009-12-08,article,News,,"['Shopping and Retail', 'Pets', 'Dogs', 'Housing and Real Estate']"
"Who Shot Warhol? Uh, Gee, That’s No Mystery",2009-12-08,article,Review,,['Theater']
Bloomberg Vetoes Grace Period for Parkers,2009-12-08,article,,,[]
Turn on the Victrola and They’ll All Dance,2009-12-08,article,News,,['Dancing']
"Live, From Oahu, the Virtual Wave",2009-12-08,article,News,,[]
CityCenter in Vegas Opens Slowly,2009-12-08,article,,,[]
Vision-Impaired Girl Gets Helen Keller Understudy Role,2009-12-08,article,News,,"['Blindness', 'Theater', 'Deafness']"
How to Find the Right 529 Plan With the Lowest Fees,2009-12-08,article,,,[]
Lite Soul in Search of Some Calories,2009-12-08,article,Review,,['Music']
Leadership Changes at Crown Publishing,2009-12-08,article,Brief,,[]
Footnote,2009-12-08,article,Brief,,[]
Two Worlds Collide: Rock Royalty Meets Authentic Royalty,2009-12-08,article,Brief,,[]
Ireland Gives New York $3.5. Million for Center,2009-12-08,article,Brief,,[]
CBS’s ‘Big Bang’ Is Still Expanding,2009-12-08,article,Brief,,[]
Williamstown Festival Losing Artistic Director,2009-12-08,article,Brief,,[]
From First Class to Auction Block,2009-12-08,article,Brief,,[]
City Explores Deal With Google to Digitize Tax Photos,2009-12-08,article,,,[]
A Young Lesbian’s Love and Death on a City Street,2009-12-08,article,Review,,"['Homosexuality', 'Theater']"
Subpoenas Sought for the Salahis,2009-12-08,article,,,[]
"In Laos, Restoring the Traditional Way",2009-12-08,article,News,,['Housing and Real Estate']
The Grand Tour | Vintage Travel Books,2009-12-08,article,,,[]
Turning Complaints Into Art,2009-12-08,article,News,,['Music']
Let There Be Lights | Jason Miller,2009-12-08,article,,,[]
Baghdad Hit by Multiple Attacks,2009-12-08,multimedia,Video,,"['VIOLENCE', 'Bombs and Explosives']"
Republicans Call for ‘Climategate’ Inquiry,2009-12-08,article,,,[]
Guilty Plea in Check-Cashing Fraud,2009-12-08,article,,,[]
Johnny Damon Reacts to Granderson Deal,2009-12-08,article,,,[]
Little New for Small Business in Obama Job Speech,2009-12-08,article,,,[]
"All the Tube Socks You’ll Need, Forever",2009-12-08,article,News,,['Shopping and Retail']
Captive Helps Close the Distance Between Israelis,2009-12-08,article,News,,"['Jews and Judaism', 'Defense and Military Forces', 'Prisons and Prisoners', 'Palestinians']"
Spalding Gray Continues on as Inspiration,2009-12-08,article,Review,,['Theater']
Whodunit? Maybe the Hauntus Knows,2009-12-08,article,Review,,['Theater']
"Properties for $250,000",2009-12-08,multimedia,Slideshow,,['Housing and Real Estate']
Senate Leaders in Tentative Deal to Alter Public Option,2009-12-08,article,,,[]
Obama Is Criticized on AIDS Program,2009-12-08,article,News,,"['Medicine and Health', 'Acquired Immune Deficiency Syndrome']"
"CBS Cancels ‘As the World Turns,’ Procter & Gamble’s Last Soap Opera",2009-12-08,article,News,,"['Soap Operas', 'Television']"
Clearing a Path for Bikes in City Office Buildings,2009-12-08,article,News,,"['Law and Legislation', 'Office Buildings and Commercial Properties', 'Landlords', 'Bicycles and Bicycling']"
An Auction Record for Rembrandt,2009-12-08,article,News,,[]
"What You Get for ... $250,000",2009-12-08,article,News,,['Housing and Real Estate']
A Lakefront House With a View,2009-12-08,multimedia,Slideshow,,['Housing and Real Estate']
Morgan Stanley Shuffles Its Top Ranks,2009-12-08,article,News,,"['Appointments and Executive Changes', 'Executives and Management']"
Lions and Tigers and Debt: Auctioning Off Tavern on the Green,2009-12-08,article,News,,"['Auctions', 'Bankruptcies', 'Historic Buildings and Sites']"
Daily Variety Gets a New Editor,2009-12-08,article,,,[]
The SousVide Supreme,2009-12-08,multimedia,Video,,['Cooking and Cookbooks']
House Hunting in ... Argentina,2009-12-08,article,News,,['Housing and Real Estate']
How Can One Engage Readers on Humanitarian Issues?,2009-12-08,article,,,[]
Communism’s Path: A Once-Vigorous Idea That Has Lost Its Muscle,2009-12-08,article,Review,,"['Books and Literature', 'Communism (Theory and Philosophy)', 'Cold War Era', 'Socialism (Theory and Philosophy)']"
Obama Administration Takes a New Approach to Biological Weapons,2009-12-09,article,News,,"['Biological and Chemical Warfare', 'United States International Relations']"
Turkey Is Considering Ban on Kurdish Party,2009-12-09,article,News,,"['Politics and Government', 'Kurds']"
Vintage New York Photos Might End Up on Google,2009-12-09,article,,,[]
Should Consumers Fear the Comcast Deal?,2009-12-09,article,,,[]
Up Front: 10 Best Books,2009-12-09,article,News,,['Books and Literature']
St. Vincent’s Lays Off 180 Employees,2009-12-09,article,,,[]
Correction: Review of ‘Open’,2009-12-09,article,Correction,,[]
Motor City Memories,2009-12-09,article,Letter,,['Books and Literature']
Publishers Make Plans for Devices Yet to Come,2009-12-09,article,News,,"['Newspapers', 'Electronic Books and Readers', 'Smartphones', 'Magazines', 'Handheld Computers']"
"At Hanukkah, Chefs Make Kitchen Conversions",2009-12-09,article,News,,"['Jews and Judaism', 'Chefs', 'Hanukkah', 'Cooking and Cookbooks', 'Marriages']"
A Shake-Up at ‘Good Morning America’,2009-12-09,article,News,,['Television']
Player Pulled Into Soccer Betting Maelstrom,2009-12-09,article,News,,"['Frauds and Swindling', 'Soccer']"
Citrus-Cured Gravlax With Toasted Fennel Seeds,2009-12-09,article,recipe,,"['Recipes', 'Cooking and Cookbooks']"
Citrus Crème Fraîche With Tarragon,2009-12-09,article,recipe,,"['Recipes', 'Cooking and Cookbooks']"
"A Senator’s Gift to the Jews, Nonreturnable",2009-12-09,article,News,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Music', 'Hanukkah']"
Japan Suspends Talks on Where to Move a U.S. Air Base,2009-12-09,article,News,,"['International Relations', 'Military Bases and Installations']"
Sous Vide Moves From Avant-Garde to the Countertop,2009-12-09,article,News,,"['Home Appliances', 'Chefs', 'Cooking and Cookbooks', 'Temperature']"
Hanukkah Q. and A. With Joan Nathan,2009-12-09,article,News,,[]
Russian Aluminum Company Alters Tactics,2009-12-09,article,News,,['Stocks and Bonds']
Senators Get in Motion Deficit-Cutting Panel,2009-12-09,article,,,[]
Simon Property to Buy Outlet Mall Unit,2009-12-09,article,News,,"['Mergers, Acquisitions and Divestitures', 'Shopping Centers and Malls', 'Housing and Real Estate', 'Office Buildings and Commercial Properties']"
Dining Calendar,2009-12-09,article,News,,[]
New Editor at Daily Variety,2009-12-09,article,News,,"['Magazines', 'News and News Media']"
Off the Menu,2009-12-09,article,News,,[]
Revisiting Those Strangers at a Train Station,2009-12-09,article,Review,,['Theater']
Patrick Will Compete in Nascar’s No. 2 Series,2009-12-09,article,News,,['Automobile Racing']
Madangsui,2009-12-09,article,Review,,['Restaurants']
Taking a Risk and Hoping for the Future,2009-12-09,multimedia,Slideshow,,"['Immigration and Emigration', 'Immigration Detention', 'Churches']"
Yun Nan Flavour Snack,2009-12-09,article,Review,,['Restaurants']
The Pop Art Era,2009-12-09,article,Review,,"['Nineteen Hundred Sixties', 'Books and Literature', 'Art']"
Tipsy Parson,2009-12-09,article,Review,,['Restaurants']
The Thrill of the Grill,2009-12-09,article,News,,[]
Christie’s 123rd Bruce Springsteen Concert Won’t Be at His Inauguration,2009-12-09,article,News,,['Inaugurations']
Red Cabbage Salad,2009-12-09,article,News,,"['Cabbage', 'Salads', 'Vegetarianism']"
Spilling the Blood of Bulls to Preserve Zulu Tradition,2009-12-09,article,News,,"['ANIMALS', 'Zulus', 'Cattle']"
A Bit of History in SoHo: New Tastes in an Old Standard,2009-12-09,article,News,,['Bakeries and Baked Products']
The Sweetness of Cold Weather Roots,2009-12-09,article,News,,"['Vegetables', 'Turnips', 'Cooking and Cookbooks']"
"Love and a Grilled Cheese Sandwich, and, Oh Yes, the Royals",2009-12-09,article,News,,"['Books and Literature', 'Sandwiches']"
"John Ashbery, Toying With Words",2009-12-09,article,Review,,"['Books and Literature', 'Poetry and Poets']"
Canada: A Taser Death Is Re-examined,2009-12-09,article,Brief,,['Stun Guns']
Honduras: Gunmen Kill Drug Official,2009-12-09,article,Brief,,"['Drug Abuse and Traffic', 'Murders and Attempted Murders']"
Europe Rejects a Plan for Jerusalem,2009-12-09,article,Brief,,"['International Relations', 'Palestinians']"
F.B.I. Sets New Review of Shootings at Ft. Hood,2009-12-09,article,News,,"['Fort Hood (Tex)', 'Murders and Attempted Murders']"
"Family Affair, Just Maybe, at Courthouse",2009-12-09,article,News,,"['Federal District Courts', 'Afghanistan War (2001- )', 'September 11 (2001)']"
"Despite Denial, Kelly Is Talking to Notre Dame",2009-12-09,article,News,,"['Coaches and Managers', 'Football', 'College Athletics']"
Brodeur Ties Sawchuk and Plays Closest to the Legend,2009-12-09,article,News,,"['Hockey, Ice']"
"Sequestered in Suite, Cashman Plays Coy",2009-12-09,article,,,[]
Hotel Lobby Is the Spot for Heisman Watchers,2009-12-09,article,News,,['Heisman Trophy']
Climate Deal Likely to Bear Big Price Tag,2009-12-09,article,News,,"['Third World and Developing Countries', 'Global Warming', 'Carbon Dioxide', 'Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change']"
"Mayor Fights Over Power, Not Money",2009-12-09,article,News,,['Politics and Government']
Mets Expect Pitching Help to Come Through Free Agency,2009-12-09,article,News,,"['Baseball', 'Free Agents (Sports)']"
Finding the Nerve to Cut Health Costs,2009-12-09,article,News,,"['Reform and Reorganization', 'Medicine and Health', 'Health Insurance and Managed Care', 'Law and Legislation', 'Politics and Government']"
Massachusetts Democrats Pick State Attorney General as Candidate to Replace Kennedy,2009-12-09,article,,,[]
Where to Find Some Mistletoe,2009-12-09,article,News,,[]
Who’s Hungry?,2009-12-09,article,News,,[]
Colum McCann,2009-12-09,article,News,,[]
La Russa Predicts McGwire Will Talk About the Past,2009-12-09,article,,,[]
A Wild Celebration,2009-12-09,article,,,[]
Civil Liberties Group Loses $20 Million Donor,2009-12-09,article,News,,"['Budgets and Budgeting', 'Philanthropy']"
"On Knicks, Showmanship Takes a Seat",2009-12-09,article,News Analysis,,['Basketball']
Text Messages: Digital Lipstick on the Collar,2009-12-09,article,News,,"['Divorce, Separations and Annulments', 'Text Messaging', 'ADULTERY', 'Privacy', 'Social Conditions and Trends']"
"In India, Anxiety Over the Slow Pace of Innovation",2009-12-09,article,News,,"['Entrepreneurship', 'International Trade and World Market', 'Outsourcing']"
"In Bruno’s Upstate Corner, Name Stays Untarnished",2009-12-09,article,News,,"['Ethics', 'Stadiums and Arenas']"
"In Albany, a Legislature Indifferent, if Not Averse, to Ethics Rules",2009-12-09,article,News Analysis,,"['Ethics', 'State Legislatures', 'Decisions and Verdicts', 'Law and Legislation']"
"Making a Name for Himself, With Just 3 Letters",2009-12-09,article,News,,"['Murals', 'Graffiti', 'Art']"
Balancing Success on the Field and in Class,2009-12-09,article,News,,"['Football', 'College Athletics']"
Unwritten Rules,2009-12-09,article,,,[]
Jets and Playoffs? The Path of Least Resistance,2009-12-09,article,,,[]
Bloomberg and Aides Going to Copenhagen,2009-12-09,article,News,,"['United Nations Framework Convention on Climate Change', 'Global Warming', 'Environment']"
Protection Chief Struggles With Madoff Claims,2009-12-09,article,News,,"['Pensions and Retirement Plans', 'Frauds and Swindling', 'Ponzi Schemes', 'Executives and Management']"
"With Figgins, Mariners Could Pester the Angels",2009-12-09,article,,,[]
NBC to Show Where Science and the Olympics Meet,2009-12-09,article,,,[]
Reid’s Remarks on Health Agreement,2009-12-09,article,Text,,"['Health Insurance and Managed Care', 'Reform and Reorganization']"
Reid Says Deal Resolves the Impasse on the Public Option,2009-12-09,article,News,,"['Reform and Reorganization', 'Medicare', 'Health Insurance and Managed Care', 'ABORTION']"
Going Cheney on Climate,2009-12-09,article,Op-Ed,,"['United Nations Framework Convention on Climate Change', 'Global Warming', 'Environment']"
Insurgents Oust Transit Union’s Leaders,2009-12-09,article,News,,"['Transit Systems', 'Organized Labor']"
"The
Neediest
Cases: Makeshift Brood Frees Ailing Brooklyn Woman From Loneliness",2009-12-09,article,News,,"['Home Furnishings', 'Friendship']"
"In Twist, Tribe Fights for College Nickname",2009-12-09,article,News,,"['Indians, American', 'College Athletics', 'Mascots', 'Logos']"
Reid Says Deal ‘Should Satisfy Everybody’,2009-12-09,article,,,[]
Lottery Numbers,2009-12-09,article,List,,['Lotteries']
Corrections,2009-12-09,article,Correction,,[]
Corrections,2009-12-09,article,Correction,,[]
Corrections,2009-12-09,article,Correction,,[]
Otto Lambsdorff Dies at 82; Shaped Nazi Victims Fund,2009-12-09,article,Obituary (Obit),,"['Holocaust and the Nazi Era', 'Deaths (Obituaries)', 'Reparations and Restitution']"
Corrections,2009-12-09,article,Correction,,[]
"American Stories, From Mexican Roots",2009-12-09,article,Editorial,,"['Editorials', 'Children and Youth', 'Nonprofit Organizations', 'Folk Music']"
Corrections,2009-12-09,article,Correction,,[]
Woods’s Mother-in-Law Taken to the Hospital,2009-12-09,article,News,,[]
Corrections,2009-12-09,article,Correction,,[]
Corrections,2009-12-09,article,Correction,,[]
Corrections,2009-12-09,article,Correction,,[]
Corrections,2009-12-09,article,Correction,,[]
Riding the Big Waves,2009-12-09,multimedia,Slideshow,,['Surfing']
Corrections,2009-12-09,article,Correction,,[]
Corrections,2009-12-09,article,Correction,,[]
Sotomayor Draws Retort From a Fellow Justice,2009-12-09,article,News,,"['Federal District Courts', 'Classification of Information', 'Decisions and Verdicts']"
Catch of the Freezer,2009-12-09,article,Op-Ed,,"['Sustainable Living', 'Salmon', 'Food']"
N.C.A.A. Puts Tennessee’s Recruiting Under Scrutiny,2009-12-09,article,News,,"['College Athletics', 'Draft and Recruitment (Sports)', 'Football']"
Obama’s Path to an Afghan Decision,2009-12-09,article,Letter,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Senator Bruno’s Legacy,2009-12-09,article,Editorial,,"['Editorials', 'Ethics', 'State Legislatures', 'Law and Legislation']"
The ‘Terror Gap’,2009-12-09,article,Editorial,,"['Editorials', 'Gun Control', 'Terrorism', 'Firearms', 'Law and Legislation']"
Serenity Prayer’s Author,2009-12-09,article,Letter,,"['Books and Literature', 'Libraries and Librarians', 'Prayers and Prayer Books']"
A Berkeley Speech Dispute,2009-12-09,article,Letter,,"['Newspapers', 'ANTI-SEMITISM', 'Jews and Judaism']"
Taiwan and the Swine Flu,2009-12-09,article,Letter,,"['Swine Influenza', 'Vaccination and Immunization', 'Epidemics']"
What My Amendment Won’t Do,2009-12-09,article,Op-Ed,,"['Health Insurance and Managed Care', 'ABORTION', 'Reform and Reorganization']"
Tear Down That House,2009-12-09,article,Op-Ed,,"['Demolition', 'Labor and Jobs', 'Local Government', 'Housing and Real Estate']"
Justices Appear Skeptical of Anticorruption Law,2009-12-09,article,News,,"['Ethics', 'United States Politics and Government', 'Executives and Management']"
Rockefeller: The Economists’ Man in the Senate?,2009-12-09,article,News,,[]
It’s Gelfand vs. Ponomariov for the World Cup,2009-12-09,article,,,[]
Showcase: A Hoover in Hooverville,2009-12-09,article,,,[]
Going Deep for the Cheap in New York,2009-12-09,article,,,[]
Phys Ed: What Causes Early Arthritis in Knees?,2009-12-09,article,,,[]
Cook Hit With Fraud Claims on Pole Data,2009-12-09,article,,,[]
Accepting Peace Prize Will Be a Test for Obama,2009-12-09,article,News,,"['Nobel Prizes', 'Speeches and Statements', 'Afghanistan War (2001- )']"
Kentucky-UConn Is a Heavyweight Matchup,2009-12-09,article,,,[]
Word of the Day | disavow,2009-12-09,article,,,[]
Uninvited Party Crashers May Be Subpoenaed,2009-12-09,article,Brief,,['Subpoenas']
Louisiana: Lieutenant Governor to Run for Mayor of New Orleans,2009-12-09,article,Brief,,"['Mayors', 'Elections']"
New Looks for College Logos,2009-12-09,multimedia,Slideshow,,"['Logos', 'Mascots', 'Indians, American', 'College Athletics']"
"Despite Ray Bradbury’s Efforts, a California Library Closes",2009-12-09,article,News,,"['Shutdowns (Institutional)', 'Libraries and Librarians']"
Struggling Economies Weaken the Euro Zone,2009-12-09,article,News,,"['Banks and Banking', 'International Trade and World Market']"
"Richard Nader, Oldies’ Biggest Fan, Dies at 69",2009-12-09,article,Obituary (Obit),,"['Disc Jockeys', 'Deaths (Obituaries)', 'Rock Music']"
"Jack Rose, Versatile Master of the Guitar, Is Dead at 38",2009-12-09,article,Obituary (Obit),,"['Guitars', 'Music', 'Deaths (Obituaries)']"
"News Quiz | December 9, 2009",2009-12-09,article,,,[]
A.C.L.U. Loses Its $20 Million Man,2009-12-09,article,,,['Philanthropy']
A Vision of an Electric (and Diesel) Future,2009-12-09,article,List,,"['Los Angeles Auto Show', 'Automobiles']"
"Five Months Later, Mets Win Trade",2009-12-09,article,,,[]
