headline,date,doc_type,material_type,section,keywords
Correction: For the Record,2007-05-02,article,Correction,,[]
3 Climate Change Envoys Appointed,2007-05-02,article,Brief,,[]
Correction: For the Record,2007-05-02,article,Correction,,[]
Illegal Immigrant and the Right to Wed,2007-05-02,article,News,,"['Illegal Immigrants', 'IMMIGRATION AND REFUGEES', 'Marriages']"
Nowitzki and Mavericks Breathe Sigh of Relief,2007-05-02,article,News,,['Basketball']
Correction: For the Record,2007-05-02,article,Correction,,[]
Israel’s Self-Criticism (1 Letter),2007-05-02,article,Letter,,"['UNITED STATES ARMAMENT AND DEFENSE', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Making a Killing,2007-05-02,article,Op-Ed,,"['Murders and Attempted Murders', 'MOTION PICTURES', 'Children and Youth']"
"U.S. Jailer in Iraq Admits Mistakes, Investigator Says",2007-05-02,article,News,,['Prisons and Prisoners']
Corrections: For the Record,2007-05-02,article,Correction,,[]
"With Ugandan Boy’s Scars, Hidden Woes",2007-05-02,article,News,,"['Children and Youth', 'IMMIGRATION AND REFUGEES']"
Correction: For the Record,2007-05-02,article,Correction,,[]
Letters,2007-05-02,article,Letter,,[]
"As Funding Increases, Afghan Forces Range From Ragtag to Ready",2007-05-02,article,News,,"['Police', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Correction: For the Record,2007-05-02,article,Correction,,[]
Former World Bank Officials Detail Discord Over Wolfowitz,2007-05-02,article,News,,['Hiring and Promotion']
"Hollinger Money Diverted Improperly, Ex-Director Says",2007-05-02,article,News,,['Suits and Litigation']
Upholding a Tradition of Affordable Concerts,2007-05-02,article,Review,,['Classical Music']
Small Business 101: How to Get Started,2007-05-02,article,News,,"['Small Business', 'Entrepreneurship']"
Australian Rate Is Steady,2007-05-02,article,News,,['Interest Rates']
Proxy Adviser Opposes Clear Channel Bid,2007-05-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
"With Indie Rock on 175th St., City’s Reinvention Rolls Uptown",2007-05-02,article,News,,['Rock Music']
Chávez Takes Over Foreign-Controlled Oil Projects in Venezuela,2007-05-02,article,News,,"['Oil (Petroleum) and Gasoline', 'International Trade and World Market']"
Bruno Opposes Bill to Legalize Gay Marriage,2007-05-02,article,News,,"['Homosexuality', 'Marriages', 'Law and Legislation']"
Poor Judgment Is Cited in Yankee’s Fatal Crash,2007-05-02,article,News,,['Accidents and Safety']
National Magazine Awards Smile on Some and Disappoint Frequent Winners,2007-05-02,article,News,,"['News and News Media', 'Awards, Decorations and Honors', 'Magazines']"
"And Now, a Sip of History: The Mint Julep, Personified",2007-05-02,article,News,,"['ALCOHOLIC BEVERAGES', 'Horse Racing']"
Bloomberg Shows Off His Spanish on Mexico Trip,2007-05-02,article,News,,"['Spanish Language', 'Presidential Election of 2008']"
Superior Civilizations (1 Letter),2007-05-02,article,Letter,,"['Space', 'Science Fiction']"
"For One Night, Yankees’ Staff Outdoes Mets’",2007-05-02,article,News,,['Baseball']
"Amid Struggles, Two Players Ease Mets’ Concerns for One Night",2007-05-02,article,News,,['Baseball']
Curtis Institute’s New Leader Is Set to ‘Clear the Cobwebs’,2007-05-02,article,News,,['Classical Music']
"Arts, Briefly",2007-05-02,article,News,,['Music']
Ex-Newsweek Editor to Join NBC as a Senior Vice President,2007-05-02,article,News,,"['Appointments and Executive Changes', 'News and News Media']"
Brière’s Chance at Stardom Ends in Video Replay,2007-05-02,article,News,,[]
China: Tiny St. Lucia Roars for Taiwan,2007-05-02,article,Brief,,[]
A Warning on Risk in Commercial Mortgages,2007-05-02,article,News,,"['Office Buildings and Commercial Properties', 'Mortgages', 'Stocks and Bonds', 'Housing', 'Credit']"
Correction: For the Record,2007-05-02,article,Correction,,[]
Correction: For the Record,2007-05-02,article,Correction,,[]
Better Never Than Late,2007-05-02,article,Op-Ed,,"['United States Politics and Government', 'UNITED STATES ARMAMENT AND DEFENSE']"
"After Chirac, a Question Mark on French Foreign Policy",2007-05-02,article,News Analysis,,"['International Relations', 'Presidents and Presidency (US)']"
"Carl F. von Weizsäcker, German Physicist and Thinker, Dies at 94",2007-05-02,article,Obituary (Obit),,"['Physics', 'Deaths (Obituaries)']"
Barbecue in Brooklyn (Go Thirsty),2007-05-02,article,Review,,"['Barbecue', 'Restaurants', 'ALCOHOLIC BEVERAGES', 'Meat']"
"Fighting to the Finish, the Raptors Stay Alive",2007-05-02,article,News,,['Basketball']
Olmert Facing Effort in Party to Oust Him Over ’06 War,2007-05-02,article,News,,['Politics and Government']
A Luscious Taste and Aroma From India Arrives at Last,2007-05-02,article,News,,"['Fruit', 'International Trade and World Market']"
Manhattan Increased Penalties for Film Piracy,2007-05-02,article,Brief,,[]
Randolph Gives Slumping Wright a Second Chance,2007-05-02,article,News,,['Baseball']
"2 Turin Gelato Men, Hoping New York Will Melt",2007-05-02,article,News,,"['ICE CREAM', 'Desserts']"
Albany Republicans Seek Tax Rebate Increase,2007-05-02,article,Brief,,['Taxation']
Britain: Blair Gives a Nod to Gordon Brown,2007-05-02,article,Brief,,[]
Owning a Home in the Suburbs of London,2007-05-02,article,News,,['Housing']
Newark Man Convicted in Witness’s Murder,2007-05-02,article,Brief,,[]
You Can Almost Eat the Dishes,2007-05-02,article,Review,,"['Chocolate', 'Restaurants', 'Desserts']"
Recipe: Mole Blanco,2007-05-02,article,News,,"['Recipes', 'Cooking and Cookbooks']"
"Behind the Voice-Over, a Familiar Screen Face",2007-05-02,article,News,,"['Radio', 'MOTION PICTURES', 'Television']"
Gaza: Demands for BBC Journalist Rejected,2007-05-02,article,Brief,,[]
"Pet Food Chemical Unlikely to Pose Threat to Humans, Experts Say, as U.S. Continues Inquiry",2007-05-02,article,News,,"['Food Contamination and Poisoning', 'Pet Foods']"
Revealing the Innovator Behind the Music,2007-05-02,article,Review,,"['Television', 'Rock Music']"
Names of the Dead,2007-05-02,article,News,,[]
Off the Menu,2007-05-02,article,News,,['Restaurants']
Rupert Murdoch Offers $5 Billion Bid for Dow Jones,2007-05-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'News and News Media']"
Torre Says He Is Grateful for Steinbrenner’s Support,2007-05-02,article,News,,['Baseball']
Correction: For the Record,2007-05-02,article,Correction,,[]
Iraqi Officials Say Top Qaeda Leader May Have Been Killed,2007-05-02,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"In Subways, Safety Course for Workers",2007-05-02,article,News,,"['Transit Systems', 'Accidents and Safety']"
"Yield Documents, Lawmaker Tells White House",2007-05-02,article,News,,['Frauds and Swindling']
Court Says Congressman Must Pay Damages,2007-05-02,article,News,,"['Wiretapping and Other Eavesdropping Devices and Methods', 'Decisions and Verdicts']"
Recipe: Asparagus Risotto,2007-05-02,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Food Calendar,2007-05-02,article,News,,[]
"A Harsh, Healthy Verdict in Israel",2007-05-02,article,Editorial,,"['Editorials', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Palestinians']"
Recipe: Rice and Lentils (Kushari),2007-05-02,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Players Gather Round to Kiss a Music Hall Good Night,2007-05-02,article,Review,,['Classical Music']
Timing of Fund-Raisers Gives Fuel to Spitzer’s Critics,2007-05-02,article,News,,"['Finances', 'Elections']"
A New (Very New) Generation Steps Into Its Shoes,2007-05-02,article,Review,,['Dancing']
Recipe: Plantain and Black Bean Empanadas,2007-05-02,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Steroid Lugs Grab Midol, Manssieres and Clomid",2007-05-02,article,News,,"['Steroids', 'Baseball']"
Recipe: Fragrant Chicken Soup With Chickpeas and Vegetables,2007-05-02,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Cyberonics Names Chief and Says Marketing Will Shift,2007-05-02,article,News,,"['ADVERTISING AND MARKETING', 'Appointments and Executive Changes']"
Interior Official Steps Down Over Rules Violation,2007-05-02,article,News,,['United States Politics and Government']
Study of N.B.A. Sees Racial Bias in Calling Fouls,2007-05-02,article,News,,"['Basketball', 'Officiating (Sports)', 'Race']"
Easing Swimming Pool Maintenance,2007-05-02,article,News,,"['Housing', 'Home Repairs and Improvements']"
Japanese Gardens Meet American ‘Activities’,2007-05-02,article,Review,,['Music']
Uzbekistan: Rights Worker Imprisoned,2007-05-02,article,Brief,,[]
Turkish Court Blocks Islamic Candidate,2007-05-02,article,News,,"['Politics and Government', 'Decisions and Verdicts']"
Qwest’s Profit Nearly Triples,2007-05-02,article,News,,[]
Recipe: Fillet of Salmon in a Cinnamon Coating With Cardamom Sauce,2007-05-02,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Violence on the Screen (1 Letter),2007-05-02,article,Letter,,"['Murders and Attempted Murders', 'MOTION PICTURES']"
Consolation After Thai Coup: Buying  Soccer Club,2007-05-02,article,News,,[]
"Lacking Alps, Goats Settle in Westchester",2007-05-02,article,News,,"['Cooking and Cookbooks', 'Food', 'Cheese']"
Matters of Faith Find a New Prominence on Campus,2007-05-02,article,News,,"['Christians and Christianity', 'Colleges and Universities', 'Religion and Churches']"
Driver in Tanker Crash Served a Sentence for Drugs,2007-05-02,article,News,,['Roads and Traffic']
Qwest Net Nearly Triples as Costs Fall and Internet Unit Gains,2007-05-02,article,News,,['Company Reports']
Deciding When Student Writing Crosses the Line,2007-05-02,article,News,,"['Writing and Writers', 'Murders and Attempted Murders']"
Turkish Man Arrested After Group Disrupts Book Reading,2007-05-02,article,News,,"['Books and Literature', 'War Crimes, Genocide and Crimes Against Humanity']"
Icahn Uses Ad in Seeking Seat on Motorola,2007-05-02,article,News,,['Boards of Directors']
Cablevision Agrees to Sell Itself to the Dolans,2007-05-02,article,News,,[]
Questions Linger for Beard Foundation,2007-05-02,article,News,,"['Food', 'Finances', 'Awards, Decorations and Honors', 'Restaurants', 'Embezzlement']"
3 Democrats Suggest Plans for Education in Poor Nations,2007-05-02,article,News,,"['Education and Schools', 'Presidential Election of 2008']"
Giuliani’s Tie to Texas Law Firm May Pose Risk,2007-05-02,article,News,,"['Presidential Election of 2008', 'United States Politics and Government']"
Recipe: Potato and Olive Samosas,2007-05-02,article,News,,"['Recipes', 'Cooking and Cookbooks']"
The Philippines: Charge in Peace Corps Killing,2007-05-02,article,Brief,,[]
Chemotherapy and the Brain (7 Letters),2007-05-02,article,Letter,,[]
Election Commission Imposes Fines,2007-05-02,article,Brief,,[]
Deportation in Narration,2007-05-02,article,News,,[]
Kent State Tape Is Said to Reveal Orders,2007-05-02,article,News,,"['Demonstrations and Riots', 'Colleges and Universities']"
Doubt at Derby After Road That Included Synthetic Surfaces,2007-05-02,article,News,,[]
Israel’s Foreign Minister Says Olmert Should Go,2007-05-02,article,News,,[]
"From Spare Parts, a Plan to Make Area in Queens a Gem",2007-05-02,article,News,,"['Area Planning and Renewal', 'Eminent Domain']"
Bonds Charges Toward Record With a Scandal Close Behind,2007-05-02,article,News,,"['Baseball', 'Steroids']"
"Crosscurrents of Identities: British Soldiers, German Prisoners and a Welsh Barmaid",2007-05-02,article,Review,,"['Books and Literature', 'Writing and Writers']"
The Hail Mary Pass,2007-05-02,article,Op-Ed,,"['United States International Relations', 'Terrorism', 'Islam', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Green Face-Lift for the Governor’s Mansion,2007-05-02,article,News,,"['Mansions', 'Environment']"
"Like a Politician, Delta Hits the Comeback Trail",2007-05-02,article,News,,"['Presidential Election of 2008', 'ADVERTISING AND MARKETING', 'Politics and Government']"
BP’s Chief Quits Over Revelations About Private Life,2007-05-02,article,News,,"['Newspapers', 'Decisions and Verdicts', 'Suspensions, Dismissals and Resignations']"
Wolfowitz Gets Chilly Reception in Brussels,2007-05-02,article,News,,[]
"Tom Poston, Virtuosic Comic Actor, Is Dead at 85",2007-05-02,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television']"
Correction: For the Record,2007-05-02,article,Correction,,[]
Correction: For the Record,2007-05-02,article,Correction,,[]
New York Marathon to Drop Pacesetters,2007-05-02,article,News,,"['New York City Marathon', 'Running']"
Laid-Back Risotto,2007-05-02,article,News,,"['Vegetables', 'Cooking and Cookbooks']"
Immigrant Rights Rallies Smaller Than Last Year,2007-05-02,article,News,,"['Illegal Immigrants', 'Demonstrations and Riots', 'IMMIGRATION AND REFUGEES', 'United States Politics and Government']"
Loopholes and More Loopholes,2007-05-02,article,Editorial,,"['Editorials', 'Gun Control', 'Medicine and Health', 'Firearms', 'Murders and Attempted Murders']"
"For Most Bush Voters, No Regrets After 2 Years",2007-05-02,article,News,,['PUBLIC OPINION']
Dow Offer a Marvel in Its Timing,2007-05-02,article,News,,[]
A Young Interpretive Palette Filled With Shades of Sound,2007-05-02,article,Review,,['Classical Music']
Jury Hears Victim’s Terror in 911 Call After Her Ordeal,2007-05-02,article,News,,"['Nine-One-One (911) (Emergency Phone Number)', 'Sex Crimes']"
Spying on Americans,2007-05-02,article,Editorial,,"['Editorials', 'United States Politics and Government', 'Surveillance of Citizens by Government', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Recipe: Red Snapper Ceviche With Citrus,2007-05-02,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Privacy Laws Slow Efforts on Gun-Buyer Data,2007-05-02,article,News,,"['Mental Health and Disorders', 'Gun Control', 'Murders and Attempted Murders']"
Lottery Numbers,2007-05-02,article,News,,['Lotteries']
What’s on Tonight,2007-05-02,article,News,,['Television']
U.S. Seeks Closing of Visa Loophole for Britons,2007-05-02,article,News,,"['Visas', 'Terrorism']"
The Power of Money (1 Letter),2007-05-02,article,Letter,,"['Finances', 'Elections']"
" If Your Martini Needs Company, Look to the East",2007-05-02,article,News,,[]
A No-Hit Bid by Hughes Ends With a Leg Injury,2007-05-02,article,News,,['Baseball']
"Corzine Fined, at His Request, for Not Wearing a Seat Belt",2007-05-02,article,News,,"['Seat Belts', 'Accidents and Safety']"
Staten Island Councilman’s Staff Did Personal Work,2007-05-02,article,Brief,,[]
"Donald P. Lay, 80, Federal Judge Notable in Rights Cases, Dies",2007-05-02,article,Obituary (Obit),,['Deaths (Obituaries)']
Are Book Reviewers Out of Print?,2007-05-02,article,News,,"['Newspapers', 'Writing and Writers', 'Books and Literature']"
Qwest’s Profit Nearly Triples,2007-05-02,article,News,,['Telephones and Telecommunications']
Bush Vetoes Bill Tying Iraq Funds to Exit,2007-05-02,article,News,,[]
The ‘I Forgot’ Syndrome (1 Letter),2007-05-02,article,Letter,,"['Memory', 'United States Politics and Government']"
Elections in Britain Reveal a Scottish Line in the Sand,2007-05-02,article,News,,['Politics and Government']
No Sign of Fidel Castro on Cuban Holiday,2007-05-02,article,News,,"['Embargoes and Economic Sanctions', 'Leaders and Leadership']"
Your Plate Is Bigger Than Your Stomach,2007-05-02,article,News,,['Social Conditions and Trends']
"After 27 Years, Yonkers Housing Desegregation Battle Ends Quietly in Manhattan Court",2007-05-02,article,News,,"['Suits and Litigation', 'Blacks', 'Black People', 'Housing']"
Closing the Claremont Stables,2007-05-02,article,Editorial,,"['Parks and Other Recreation Areas', 'Horses', 'Editorials']"
Now Murdoch Must Persuade the Family,2007-05-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Newspapers']"
Rangers Exhale as Victory Goes Straight to Video,2007-05-02,article,News,,"['Hockey, Ice']"
"In a Reversal, U.S. Says Medicare Won’t Cover Stents for Neck Arteries",2007-05-02,article,News,,"['Surgery and Surgeons', 'Medicare', 'Medicine and Health', 'Health Insurance and Managed Care', 'Stents (Medical Devices)', 'Stroke']"
House Fails to Override Bush Veto on Iraq,2007-05-02,article,News,,[]
Iraqi Blocs Concerned Over Oil Bill,2007-05-02,article,News,,"['Kurds', 'Legislatures and Parliaments', 'Oil (Petroleum) and Gasoline', 'Law and Legislation', 'Sunni Muslims']"
Correction: For the Record,2007-05-02,article,Correction,,[]
"After Working the Streets, Bunk Beds and a Mass",2007-05-02,article,News,,"['Children and Youth', 'Transsexuals']"
Turkish Prime Minister Calls for Early Elections,2007-05-02,article,News,,['Elections']
