headline,date,doc_type,material_type,section,keywords
The Tree Makeover,2004-12-16,article,Letter,,"['Christmas Trees', 'ROCKEFELLER CENTER (NYC)', 'Christmas']"
Corrections,2004-12-16,article,Correction,,"['LABOR', 'International Trade and World Market', 'Quotas', 'Working Hours', 'Textiles', 'Correction Stories', 'FACTORIES AND INDUSTRIAL PLANTS']"
"State's Transit Network Deteriorating, Panel Says",2004-12-16,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Transit Systems']"
"In Paris, a Cautious New Vision for Les Halles",2004-12-16,article,News,,"['Area Planning and Renewal', 'ARCHITECTURE', 'Urban Areas', 'FORUM DES HALLES (PARIS)']"
Southwest Airlines Nears $117 Million Deal for ATA,2004-12-16,article,News,,['Bankruptcies']
Bosnian Serbs Chided Over Pay in War Crimes,2004-12-16,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'WAR CRIMES AND CRIMINALS', 'Civil War and Guerrilla Warfare']"
Man Killed and Detective Wounded in Bronx Gun Battle,2004-12-16,article,News,,['Police']
A National Victory in Florida Comes Early for 2 Canadians,2004-12-16,article,News,,['Bridge (Card Game)']
Intel Plans to Hire Hewlett Designers,2004-12-16,article,News,,"['Computer Chips', 'LABOR', 'Hiring and Promotion', 'Computers and the Internet']"
Fannie Mae Pays the Price of Cutting Corners to Look Safe,2004-12-16,article,News,,[]
"Paid Notice: Deaths   ROWAN, EVERETT J.",2004-12-16,article,Paid Death Notice,,[]
Jones's Suit Says Conte Defamed Her,2004-12-16,article,News,,"['Steroids', 'Olympic Games', 'Track and Field']"
Recording Software and XM Do a Dance,2004-12-16,article,News,,"['COPYRIGHTS', 'RECORDINGS (AUDIO)', 'COMPUTER SOFTWARE', 'Radio', 'Computers and the Internet']"
Judge Denies Public Defenders' Move to Halt Killer's Execution,2004-12-16,article,News,,"['Murders and Attempted Murders', 'Capital Punishment', 'Decisions and Verdicts']"
Symantec Buys Veritas in 2nd Software Merger This Week,2004-12-16,article,News,,['Nasdaq Composite Index']
"A Collage of Methods, Movements and Elements of Chance",2004-12-16,article,Review,,"['Reviews', 'Dancing']"
New York,2004-12-16,article,News,,[]
New Round of Hearings at Guantánamo,2004-12-16,article,News,,"['United States International Relations', 'Military Bases and Installations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Briefing | Africa: Zimbabwe: Christmas In Jail For Insulting Mugabe,2004-12-16,article,News,,[]
Medals of Freedom presented by Bush : U.S. honors 3 involved in Iraq war,2004-12-16,article,News,,[]
"Paid Notice: Memorials   WILSON, MARVIN (BUDDY)",2004-12-16,article,Paid Death Notice,,[]
How Far From HDTV?,2004-12-16,article,News,,[]
BUSINESS DIGEST,2004-12-16,article,Summary,,[]
TRANSACTIONS,2004-12-16,article,List,,[]
Bosnian Serbs want to offer cash to suspects : War crimes plan assailed,2004-12-16,article,News,,[]
Comments are rebuff to EU neutrality : Dutch aide casts vote for Kiev opposition,2004-12-16,article,News,,[]
"Tokyo's Flag Law: Proud Patriotism, or Indoctrination?",2004-12-16,article,News,,"['Flags, Emblems and Insignia', 'Pledge of Allegiance', 'Education and Schools', 'Politics and Government', 'Teachers and School Employees', 'ANTHEMS']"
Are Google's New Libraries a Good Thing?,2004-12-16,article,Letter,,"['Libraries and Librarians', 'Computers and the Internet']"
Lehman Is Emerging as a Major Force in Deal Making,2004-12-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Company Reports']"
Technology Briefing | Hardware: Gateway Raises Profit Forecast,2004-12-16,article,News,,[]
President takes stance on currency after meeting Italian prime minister : Bush signals U.S. commitment to 'strong dollar' policy,2004-12-16,article,News,,[]
Technology Briefing | Hardware: Researcher Predicts Linux PC Sales,2004-12-16,article,News,,"['Sales', 'Linux (Computer Operating System)', 'Computers and the Internet']"
Metro Briefing | New York: Brooklyn: Tyson Completes Community Service,2004-12-16,article,News,,[]
House's Author of Drug Benefit Joins Lobbyists,2004-12-16,article,News,,"['Drugs (Pharmaceuticals)', 'Ethics', 'Medicare', 'Medicine and Health', 'Law and Legislation', 'Lobbying and Lobbyists']"
"Paid Notice: Deaths   SCHWIMMER, ROSE",2004-12-16,article,Paid Death Notice,,[]
Metro Briefing | New York: Hudson River Cleanup Advances,2004-12-16,article,News,,[]
"Paid Notice: Deaths   BALL, JACQUELINE",2004-12-16,article,Paid Death Notice,,[]
League Proposes That the Rich Lose More,2004-12-16,article,News,,"['LABOR', 'Hockey, Ice', 'Lockouts']"
Jets Say Pennington Bothered by Shoulder,2004-12-16,article,News,,['Football']
"A Child's Autism, a Family's Love",2004-12-16,article,Letter,,"['Autism', 'Children and Youth']"
"Paid Notice: Deaths   KLEIN, ROSA BILLET",2004-12-16,article,Paid Death Notice,,[]
When Tut First Visited,2004-12-16,article,Letter,,[]
"In New York, Old-School Officers Swear By the Vanishing .38",2004-12-16,article,News,,"['Police', 'Firearms']"
The expanding EU : What's at stake for Turkey?80 years of history,2004-12-16,article,News,,[]
Mystery Woman in Kerik Case: Nanny,2004-12-16,article,News,,"['IMMIGRATION AND REFUGEES', 'Ethics', 'Domestic Service']"
Metro Briefing | New York: Manhattan: Four Hurt By Falling Debris,2004-12-16,article,News,,[]
Woman Dies and 28 Are Hurt in Fire in Queens,2004-12-16,article,News,,"['Accidents and Safety', 'FIRES AND FIREMEN']"
Judge in WorldCom Lawsuit Sides With Plaintiffs on Issue of Due Diligence by Banks,2004-12-16,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Suits and Litigation', 'Credit', 'Stocks and Bonds', 'Decisions and Verdicts', 'Bankruptcies']"
"1954:France's Army Role : IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-12-16,article,News,,[]
"Paid Notice: Deaths   LAUGHLIN, JOHN SETH",2004-12-16,article,Paid Death Notice,,[]
"Ready, Aim, Splat",2004-12-16,article,News,,"['Music', 'Christmas Trees', 'Time', 'Computer and Video Games', 'Mistletoe', 'Biology and Biochemistry', 'Computers and the Internet', 'Christmas']"
"Paid Notice: Deaths   HELLER, JACK",2004-12-16,article,Paid Death Notice,,[]
Corrections,2004-12-16,article,Correction,,"['Influenza', 'Vaccination and Immunization', 'Correction Stories']"
"To Try to Stop Sale, Yukos Files Chapter 11 in U.S.",2004-12-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline', 'Bankruptcies']"
Make CD's Compatible With Your Car Stereo,2004-12-16,article,Question,,[]
GM readies for a legal brawl with Fiat Group,2004-12-16,article,News,,[]
Lottery Numbers,2004-12-16,article,News,,['Lotteries']
Company Settles Charges on Funds Sold to Soldiers,2004-12-16,article,News,,"['Fines (Penalties)', 'Securities and Commodities Violations', 'Politics and Government', 'Suits and Litigation', 'Ethics', 'Mutual Funds', 'Stocks and Bonds', 'Military Personnel', 'UNITED STATES ARMAMENT AND DEFENSE']"
City Denies That It Asked Judge to Seal Kerik's Answers in Suit,2004-12-16,article,News,,['Suits and Litigation']
And on This Farm He Had Some Gongs,2004-12-16,article,Biography,,"['Music', 'Musical Instruments', 'Jazz']"
"A Sleek Handset, Full of Features, Opens to Reveal More of Itself",2004-12-16,article,News,,"['Cellular Telephones', 'Discount Selling', 'Photography']"
Morningstar Has Received A Subpoena From Spitzer,2004-12-16,article,News,,"['Subpoenas', 'Securities and Commodities Violations', 'Ratings and Rating Systems', 'Consultants', 'Suits and Litigation', 'Ethics', 'Mutual Funds', 'Stocks and Bonds']"
INSIDE,2004-12-16,article,Summary,,[]
Sex Complaints Lead to Ouster at City Council,2004-12-16,article,News,,[]
Metro Briefing | New York: Albany: Thruway Tolls May Rise 25 Percent,2004-12-16,article,News,,[]
Sharon Predicts 'Breakthrough' in Ties With Palestinians,2004-12-16,article,News,,['Palestinians']
The Perfect Guy Thing: A 3 1/2-Foot-Tall Mug Accented in Gold Leaf,2004-12-16,article,News,,['Art']
March 11 group says victims are dishonored : A rebuke for inquiry in Madrid,2004-12-16,article,News,,[]
Myanmar's military : An assault on nature,2004-12-16,article,News,,[]
Big Producers in Japan Are Less Confident,2004-12-16,article,News,,"['Recession and Depression', 'CAPITAL INVESTMENT', 'Economic Conditions and Trends', 'Consumer Behavior', 'Banks and Banking']"
Medals at Odds With Reality of War,2004-12-16,article,Letter,,"['United States International Relations', 'Presidential Medal of Freedom', 'Awards, Decorations and Honors', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Asia: South Korea: Web Bidder Chosen,2004-12-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
"Arts, Briefly",2004-12-16,article,News,,"['Television', 'ADOPTIONS']"
WALGREEN WILL STOP ACCEPTING AMERICAN EXPRESS CARDS,2004-12-16,article,News,,"['Prices (Fares, Fees and Rates)', 'Credit and Money Cards']"
"Stop griping and reform, Dutchman tells EU",2004-12-16,article,News,,[]
Authorities Are Quiet After Raids on 3 Racetracks,2004-12-16,article,News,,['Horse Racing']
Corrections,2004-12-16,article,Correction,,"['Housing', 'Suits and Litigation', 'Correction Stories']"
Politics and War Crimes in Iraq,2004-12-16,article,Editorial,,"['United States International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Editorials', 'Politics and Government', 'Elections', 'Freedom and Human Rights', 'UNITED STATES ARMAMENT AND DEFENSE']"
New H.I.V. Test Lets Officials Reach Out to the Street,2004-12-16,article,News,,"['Acquired Immune Deficiency Syndrome', 'ACQUIRED IMMUNE DEFICIENCY SYNDROME (AIDS)', 'Medicine and Health', 'Tests and Testing']"
Earnings at Wall Street Firms Help Keep a Rally Going,2004-12-16,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Interest Rates', 'Credit', 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE']"
Tech Brief:EU SOFTWARE PATENT VOTE,2004-12-16,article,News,,[]
And Now for Something Slightly Different,2004-12-16,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Recording Equipment', 'COMPUTER SOFTWARE', 'Radio', 'Prices (Fares, Fees and Rates)', 'Virtual Reality (Computers)', 'Computers and the Internet']"
National Briefing | Washington: Jenna Bush May Work At a School In The Capital,2004-12-16,article,News,,"['Education and Schools', 'Teachers and School Employees']"
"Insurgents in Iraq Using Roadside Bombs More Effectively, U.S. General Says",2004-12-16,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Civil War and Guerrilla Warfare', 'UNITED STATES ARMAMENT AND DEFENSE']"
"In San Diego, Recount Roils Mayoral Race",2004-12-16,article,News,,"['Mayors', 'Elections']"
Finding Homosexual Threads in Lincoln's Legend,2004-12-16,article,News,,"['Presidents and Presidency (US)', 'Books and Literature', 'Biographical Information', 'History', 'Homosexuality']"
TRUMP HOTELS FILES PLAN TO EXIT BANKRUPTCY,2004-12-16,article,News,,"['Gambling', 'Casinos', 'Bankruptcies']"
Woman Is Killed When Police Car Crashes Into Hers During a Chase,2004-12-16,article,News,,"['Accidents and Safety', 'Police']"
Motor City Breakdown,2004-12-16,article,News,,['Athletics and Sports']
Council Defeats Veto of Increase in Public Funds for Some Races,2004-12-16,article,News,,"['Mayors', 'Elections']"
Puerto Rico's Disputed Election,2004-12-16,article,Editorial,,"['Editorials', 'Governors (US)', 'Elections', 'Decisions and Verdicts']"
"Arts, Briefly; Yet Another New Pop No. 1",2004-12-16,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Ratings and Rating Systems']"
"When Shots Ring Out, a Listening Device Acts as Witness",2004-12-16,article,News,,"['Crime and Criminals', 'Firearms', 'Computers and the Internet']"
"Paid Notice: Deaths   LAWARE, JOHN P.",2004-12-16,article,Paid Death Notice,,[]
Holding Up Arab Reform,2004-12-16,article,Op-Ed,,"['United States International Relations', 'International Relations', 'Palestinians', 'Reform and Reorganization', 'Freedom and Human Rights']"
"Paid Notice: Memorials   SCHECHNER, KENNETH S.",2004-12-16,article,Paid Death Notice,,[]
"1929:No Neutral Nations?: IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-12-16,article,News,,[]
Weak Dollar Sending More U.S. Investors Abroad,2004-12-16,article,News,,"['Foreign Investments', 'United States Economy', 'Currency', 'Interest Rates', 'Stocks and Bonds', 'Economic Conditions and Trends']"
"Paid Notice: Deaths   SCHLEIN, GEORGE C.",2004-12-16,article,Paid Death Notice,,[]
BRIEFLY:ASIA/PACIFIC : Gaesong produces its first goods,2004-12-16,article,News,,[]
5 Construction Executives Are Accused of Paying Off Locals,2004-12-16,article,News,,"['Frauds and Swindling', 'LABOR']"
2 Ex-Terror Suspects Face Fraud Charges,2004-12-16,article,News,,"['Accidents and Safety', 'Frauds and Swindling', 'Insurance', 'Automobile Insurance and Liability', 'Terrorism']"
Bush Promises Broad Political Effort to Revamp Social Security,2004-12-16,article,News,,[]
"Paid Notice: Deaths   PORTNOF, SIDNEY",2004-12-16,article,Paid Death Notice,,[]
A Character With Phobias? Scorsese Can Relate,2004-12-16,article,News,,"['AIRLINES AND AIRPLANES', 'MOTION PICTURES']"
Bonds show Asia's stronger side,2004-12-16,article,News,,[]
Workers Demand Union at Wal-Mart Supplier in China,2004-12-16,article,News,,"['LABOR', 'UNIONIZATION', 'Strikes', 'Organized Labor']"
Hostage Takers Give Up After 18-Hour Standoff on Bus in Greece,2004-12-16,article,News,,"['Bombs and Explosives', 'Hostages', 'IMMIGRATION AND REFUGEES', 'Hijacking']"
"Knicks Over the Pistons, Except When It Counts",2004-12-16,article,News,,['Basketball']
Melting Icy Egypt-Israel Relations Through a Trade Pact,2004-12-16,article,An Analysis; News Analysis,,"['United States International Relations', 'Palestinians', 'International Trade and World Market', 'Textiles']"
National Briefing | Plains: Kansas: Package May Be Linked To Serial Killer,2004-12-16,article,News,,"['Murders and Attempted Murders', 'Serial Murders']"
"A Child's Autism, a Family's Love",2004-12-16,article,Letter,,"['Autism', 'Children and Youth']"
Welcome Turkey,2004-12-16,article,News,,[]
"Caught in a Web of Scandal, Important Ally Quits Blair's Cabinet",2004-12-16,article,News,,"['Suspensions, Dismissals and Resignations', 'ELECTION ISSUES', 'Politics and Government', 'Ethics', 'Elections']"
Partnership Formed To Improve the Game,2004-12-16,article,News,,[]
A Homemade IPod Mini Ad,2004-12-16,article,News,,[]
Corrections,2004-12-16,article,Correction,,"['Mayors', 'Correction Stories', 'Elections']"
"1904:Bridge Collapses : IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-12-16,article,News,,[]
MARSH & MCLENNAN COMPLETES NEW CREDIT AGREEMENT,2004-12-16,article,News,,"['Frauds and Swindling', 'Insurance', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics', 'Credit']"
Why Not the Coalition of the Shilling?,2004-12-16,article,Op-Ed,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
It Glistens While You Listen: An iPod Wrapped in Crystal,2004-12-16,article,News,,['Music']
Existing brands are the key in Polet's plan to bolster Gucci,2004-12-16,article,News,,[]
Southwest Airlines Nears $117 Million Deal for ATA,2004-12-16,article,News,,['Bankruptcies']
Mets Welcome MartÃnez to Shea,2004-12-16,article,News,,['Baseball']
Metro Briefing | New York: Staten Island: Opportunity At Snug Harbor,2004-12-16,article,News,,[]
Stores Are Hoping to Do Well by Urging Shoppers to Do Good,2004-12-16,article,News,,"['Philanthropy', 'MARKETING AND MERCHANDISING', 'APPAREL', 'RETAIL STORES AND TRADE', 'Christmas']"
Regents' Rules for Diplomas Face Review as Board Meets,2004-12-16,article,News,,"['Education and Schools', 'Tests and Testing']"
Nudging America Awake as a United Europe Takes the Stage,2004-12-16,article,Review,,"['International Relations', 'Reviews', 'Books and Literature']"
,2004-12-16,article,Sidebar,,"['Telephones and Telecommunications', 'Cellular Telephones']"
"Under the Tree, Gardeners' Little Helpers",2004-12-16,article,News,,"['Flowers and Plants', 'Gifts', 'Gardens and Gardening', 'Christmas']"
Transit Fares to Rise for Many Riders,2004-12-16,article,News,,[]
"Blocks; At Site of New Tower, a Game of Inches",2004-12-16,article,News,,[]
"Giants, Stirred by Sanders, Insist They Haven't Quit",2004-12-16,article,News,,['Football']
Stop pointing fingers : LETTERS TO THE EDITOR,2004-12-16,article,News,,[]
FANNIE MAE TOLD TO REVISE PROFIT,2004-12-16,article,News,,['ACCOUNTING AND ACCOUNTANTS']
Twists of fate make its European roots less of a worry for Pentagon : EADS takes aim at U.S. defense deal,2004-12-16,article,News,,[]
National Briefing | West: California: Los Angeles Airport Renovation Approved,2004-12-16,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Finances', 'Budgets and Budgeting', 'LOS ANGELES INTERNATIONAL AIRPORT']"
"Toys in the Attic, and Everywhere Else",2004-12-16,article,News,,"['Housing', 'Restoration and Rehabilitation', 'Books and Literature', 'Photography', 'Art', 'Home Furnishings', 'Fires and Firefighters']"
U.N. to Increase Its Staff in Iraq for Elections,2004-12-16,article,News,,"['United States International Relations', 'International Relations', 'Elections', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Arts, Briefly; Jerry Springer, the Talker",2004-12-16,article,News,,['Radio']
New Leader at Foote Cone & Belding,2004-12-16,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Executives and Management', 'Biographical Information']"
"By Signing Renteria, Red Sox Finally Make a Big Splash",2004-12-16,article,News,,['Baseball']
Metro Briefing | New York: Manhattan: Hawk Protester Is Released,2004-12-16,article,News,,[]
ICAHN DISCLOSES STOCK MOVE IN TAKEOVER FIGHT,2004-12-16,article,News,,"['Generic and Brand Name Products', 'Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)']"
Burden Growing on Pension Group,2004-12-16,article,News,,"['Wages and Salaries', 'Finances', 'Interest Rates', 'Pensions and Retirement Plans']"
Government Eases Rules on Writers in Sanctioned Nations,2004-12-16,article,News,,"['Embargoes and Economic Sanctions', 'Books and Literature', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Book Trade']"
N.B.A. Is Studying Security,2004-12-16,article,News,,[]
"A Child's Autism, a Family's Love (4 Letters)",2004-12-16,article,Letter,,"['Autism', 'Children and Youth', 'Special Education (Handicapped)']"
Mending Fences With a New Meadowlands Plan,2004-12-16,article,News,,['Environment']
Baseball's Homeless Franchise,2004-12-16,article,News,,[]
Hussein Meets His Defense Lawyer for First Time,2004-12-16,article,News,,[]
Latest Merger Would Recast Cellular's Face Once Again,2004-12-16,article,News,,"['Names, Organizational', 'Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'INDUSTRY PROFILES', 'Telephones and Telecommunications']"
Big Bells Allowed to Charge Rivals More for Line Access,2004-12-16,article,News,,"['Prices (Fares, Fees and Rates)', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications', 'Wire and Cable']"
LETTERS TO THE EDITOR,2004-12-16,article,News,,[]
National Briefing,2004-12-16,article,News,,[]
Baseball Rejects Terms for Washington Stadium,2004-12-16,article,News,,"['Relocation of Business', 'Baseball', 'Finances', 'Stadiums and Arenas', 'Law and Legislation', 'Budgets and Budgeting']"
Residential Sales,2004-12-16,article,List,,[]
"As Iraqi Campaign Begins, a Bomb Kills 9 in Karbala",2004-12-16,article,News,,"['Legislatures and Parliaments', 'VIOLENCE', 'Bombs and Explosives', 'Politics and Government', 'Elections']"
Metro Briefing | New York: Manhattan: Mixed Budget Outlook Seen,2004-12-16,article,News,,[]
President takes stance on currency after meeting Italian prime minister : Bush signals U.S. commitment to 'strong dollar' policy,2004-12-16,article,News,,[]
"Lyricism, Inventiveness and a Tribute",2004-12-16,article,Review,,"['Music', 'Reviews', 'Classical Music']"
Let My Textiles Go,2004-12-16,article,Editorial,,"['United States International Relations', 'International Trade and World Market', 'Editorials', 'Customs (Tariff)', 'Textiles']"
"Bernarda Bryson Shahn, Painter, Dies at 101",2004-12-16,article,Obituary; Biography,,"['Biographical Information', 'Art', 'Deaths (Obituaries)']"
Morgenthau and Others Speak Out Against Death Penalty,2004-12-16,article,News,,['Capital Punishment']
Corrections,2004-12-16,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Correction Stories']"
Mets Bracing for Beginning of Martínez Era,2004-12-16,article,News,,['Baseball']
World Briefings,2004-12-16,article,News,,[]
A Spam-Filtering Solution for Users of Hand-Held Devices,2004-12-16,article,News,,"['Electronic Mail', 'COMPUTER SOFTWARE', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
LETTERS TO THE EDITOR,2004-12-16,article,News,,[]
Corrections:For the record,2004-12-16,article,News,,[]
Socialists plan legislation to bring 'closure' : Hungary ready to open up Communist-era files,2004-12-16,article,News,,[]
Business Blossoming in Las Vegas,2004-12-16,article,News,,"['United States Economy', 'Small Business', 'Travel and Vacations']"
"With Mini's Rivals, More Is Sometimes Less",2004-12-16,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Recording Equipment', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
New Stores for Resolute Renovators,2004-12-16,article,News,,"['Restoration and Rehabilitation', 'Furniture', 'Home Furnishings', 'RETAIL STORES AND TRADE']"
Metro Briefing | New York: Poughkeepsie: Restoration Grant For Famed Ship,2004-12-16,article,News,,[]
Corrections,2004-12-16,article,Correction,,"['Correction Stories', 'Comic Books and Strips']"
Time Warner Settles 2 Cases Over AOL Unit,2004-12-16,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics']"
From Page to Screen,2004-12-16,article,News,,[]
Jingle Belles,2004-12-16,multimedia,Slideshow,,['APPAREL']
Images From 'Hippie',2004-12-16,multimedia,Slideshow,,[]
Capturing Family,2004-12-16,multimedia,Slideshow,,[]
Warm Up,2004-12-16,multimedia,Slideshow,,[]
Life in Slab City,2004-12-16,multimedia,Slideshow,,[]
Quick Escapes,2004-12-17,article,News,,['Travel and Vacations']
Drug Trial Finds Big Health Risks in 2nd Painkiller,2004-12-17,article,News,,['Medicine and Health']
'Flipside'; 'Pirate Jenny'; Keith Edmier,2004-12-17,article,Review,,['Art']
World Business Briefing | Asia: Japan: Fire Halts Mazda Plant,2004-12-17,article,News,,"['Automobiles', 'Shutdowns (Institutional)', 'Fires and Firefighters', 'Production']"
World Business Briefing | Europe: The Netherlands: Candy Unit Sold,2004-12-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Candy']"
National Briefing | Mid-Atlantic: Maryland: Ruling On Compensation For Guns,2004-12-17,article,News,,"['Search and Seizure', 'Suits and Litigation', 'Firearms', 'Decisions and Verdicts']"
Turks Worry That a Union With Europe Will Cost Them Their Soul,2004-12-17,article,News,,"['PUBLIC OPINION', 'GEOGRAPHIC PROFILES', 'Economic Conditions and Trends']"
Yanks Set to Throw Another Log on Burning Rivalry,2004-12-17,article,News,,['Baseball']
INSIDE,2004-12-17,article,Summary,,[]
"Paid Notice: Deaths   LOEW, GILDA GERBER GREENFIELD SCHECHTER",2004-12-17,article,Paid Death Notice,,[]
Movies Guide,2004-12-17,article,Results Listing,,['MOTION PICTURES']
Nuances of the Point Can Be Hard to Understand,2004-12-17,article,News,,['Basketball']
Claiming Glorious Turf in a Holiday Tradition,2004-12-17,article,Review,,"['Music', 'Reviews', 'Classical Music']"
Metro Briefing | New York: Brooklyn: 22 Face Drug Charges,2004-12-17,article,News,,"['Cocaine and Crack Cocaine', 'Drug Abuse and Traffic']"
"Charles De Wolf Brownell -- 'A Decade of Travel, 1856-66'",2004-12-17,article,Review,,"['Reviews', 'Art']"
Evil Stepmother Is the First Cue: Be Very Afraid,2004-12-17,article,Review,,"['MOTION PICTURES', 'Reviews']"
LETTERS TO THE EDITOR,2004-12-17,article,News,,[]
National Briefing | South: Georgia: Streets Evacuated After Chemical Leak,2004-12-17,article,News,,"['Hazardous and Toxic Substances', 'Chemicals', 'ACETIC ACID']"
"At summit, haggling over the terms : For the EU, Turkey's time has arrived",2004-12-17,article,News,,[]
Donors Consider Large Increase in Aid to Palestinians,2004-12-17,article,News,,"['United States International Relations', 'Palestinians', 'Elections', 'Foreign Aid']"
"Theater : Mary Poppins, this way and that",2004-12-17,article,News,,[]
"1929:Pope Pius and Cardinals : IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-12-17,article,News,,[]
Long series can offer Cricket five-act test drama,2004-12-17,article,News,,[]
A restaurant of the moment is an ode to Alice Waters,2004-12-17,article,News,,[]
Metro Briefing | New York: Manhattan: 17 Accused Of Racketeering,2004-12-17,article,News,,"['Frauds and Swindling', 'World Trade Center (NYC)', 'Asbestos', 'Terrorism']"
Braves Acquire Hudson From A's; Beltre and Mariners Agree,2004-12-17,article,News,,['Baseball']
Corrections,2004-12-17,article,Correction,,"['Social Security (US)', 'Correction Stories']"
Technology Briefing | Software: Game Maker Purses S.E.C. Settlement,2004-12-17,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Ethics', 'Company Reports']"
"Paid Notice: Deaths   MARTIN, AGNES",2004-12-17,article,Paid Death Notice,,[]
National Briefing | New England: Massachusetts: Parishes Stay Open,2004-12-17,article,News,,"['Shutdowns (Institutional)', 'Finances']"
Turkey's EU bid : LETTERS TO THE EDITOR,2004-12-17,article,News,,[]
In the EU trenches : Solana's role stirs up a bureaucratic turf war,2004-12-17,article,News,,[]
Kremlin Reasserts Hold on Russia's Oil and Gas,2004-12-17,article,News,,"['Gas (Fuel)', 'Taxation', 'Oil (Petroleum) and Gasoline', 'Auctions', 'Nationalization of Industry', 'Decisions and Verdicts', 'Banks and Banking']"
Four More Films on Holiday Screens,2004-12-17,article,Summary,,[]
City High School Students Lag in Regents Test Scores,2004-12-17,article,News,,"['Education and Schools', 'Tests and Testing', 'Dropouts']"
Italian President Vetoes a Contested Bill for Judicial Changes,2004-12-17,article,News,,"['Judges', 'Courts', 'Politics and Government', 'Law and Legislation']"
HEIR SELLS CONTROL OF ELVIS PRESLEY ENTERPRISES,2004-12-17,article,News,,"['Music', 'Mergers, Acquisitions and Divestitures']"
Fiddling as Iraq Burns,2004-12-17,article,Op-Ed,,"['United States International Relations', 'MEDAL OF FREEDOM (US)', 'Awards, Decorations and Honors', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bush Signs Bill to Revamp U.S. Intelligence Community,2004-12-17,article,News,,"['United States Politics and Government', 'Terrorism']"
A cascade of nuclear proliferation,2004-12-17,article,News,,[]
"New Las Vegas Game: 2 BR's, Strip Vu",2004-12-17,article,News,,"['Condominiums', 'Housing', 'Real Estate', 'Travel and Vacations']"
Corrections,2004-12-17,article,Correction,,"['Marriages', 'Correction Stories', 'Homosexuality']"
City Helped by Wall St. and Tourism,2004-12-17,article,News,,"['LABOR', 'Currency', 'Stocks and Bonds', 'Unemployment', 'Economic Conditions and Trends', 'Travel and Vacations']"
Membership seen as regional incentive : EU-Croatia talks may stir change in Balkans,2004-12-17,article,News,,[]
World Business Briefing | Europe: Britain: Do-It-Yourself Retailer Acquired,2004-12-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Home Repairs and Improvements']"
When Winter Comes,2004-12-17,article,Editorial,,"['AGRICULTURE', 'Weather', 'Seasons and Months']"
Savoring a Legend Before It Curdled,2004-12-17,article,Review,,"['MOTION PICTURES', 'Reviews']"
Presley Business Is Purchased by Entrepreneur,2004-12-17,article,News,,"['Rock Music', 'Music', 'Mergers, Acquisitions and Divestitures']"
The Listings; KARITA MATTILA,2004-12-17,article,News,,"['Reviews', 'Opera']"
National Briefing | Rockies: Colorado: Court Rejects Sentence In Wildfire Case,2004-12-17,article,News,,"['Forest and Brush Fires', 'Sentences (Criminal)', 'ARSON', 'Fires and Firefighters', 'Decisions and Verdicts']"
Cafe Boulud,2004-12-17,article,Review,,"['Reviews', 'Restaurants']"
Paul Pfeiffer -- 'Pirate Jenny',2004-12-17,article,Review,,"['RECORDINGS (VIDEO)', 'Reviews']"
