headline,date,doc_type,material_type,section,keywords
AOL Founder Named to President’s Jobs Council,2011-02-22,article,,,[]
Issues of Adjustment Loom for Knicks,2011-02-22,article,,,['Basketball']
Styled to a T | Lykke Li,2011-02-22,article,,,[]
Q. and A. With Stuart Elliott,2011-02-22,article,News,,['ADVERTISING AND MARKETING']
Stanford Joins Madoff at North Carolina Prison,2011-02-22,article,,,['Ponzi Schemes']
Thune Passes on 2012 Presidential Run,2011-02-22,article,,,['Presidential Election of 2012']
SoLoMo,2011-02-22,article,,,['Computers and the Internet']
Accounts and People of Note in the Ad Industry,2011-02-22,article,News,,"['ADVERTISING AND MARKETING', 'Appointments and Executive Changes']"
HCA Confirms I.P.O. Price of Up to $30 a Share,2011-02-22,article,,,"['Initial Public Offerings', 'Private Equity']"
NBC to Broadcast All Three Triple Crown Races,2011-02-22,article,News,,"['Kentucky Derby', 'Triple Crown (Horse Racing)', 'Belmont Stakes', 'Preakness Stakes', 'Horse Racing']"
Q&A: Day Trips From Sarajevo,2011-02-22,article,,,['Travel and Vacations']
Authors of Palin Tell-All Book Accuse Rival Author of Leak,2011-02-22,article,,,"['Book Trade and Publishing', 'Books and Literature']"
Director’s Cut of ‘Never Say Never’ Will ‘Get Deeper in the Bieber Subculture’,2011-02-22,article,,,['Movies']
A Scrappy Youth and His Fists Must Fend for Themselves,2011-02-22,article,Review,,"['Books and Literature', 'Writing and Writers']"
"Optimistic, to a Point, About the Knicks’ Big Trade",2011-02-22,article,,,['Basketball']
Playing a Sad Song for Joy: Mark Seliger,2011-02-22,article,,,"['Books and Literature', 'Photography']"
Facebook Poaches Google’s Top Executive in Latin America,2011-02-22,article,,,['Social Networking (Internet)']
Southern Comfort Combines Tradition With New Technology,2011-02-22,article,News,,"['Online Advertising', 'Outdoor Advertising', 'ADVERTISING AND MARKETING']"
The Oscar Prognosticators Weigh In,2011-02-22,article,,,['Academy Awards (Oscars)']
Cracking the Genetic Code of ‘Brown Tides’,2011-02-22,article,,,"['Fish and Other Marine Life', 'Genetics and Heredity']"
Celebrity Skin,2011-02-22,article,,,[]
Should Doctors Stop Patients From Driving?,2011-02-22,article,,,"['Automobiles', 'Doctors', 'Elderly', 'Medicine and Health']"
When Unsecured Creditors Are Unequal,2011-02-22,article,,,['Credit and Debt']
"A Long, Deep View of the U.S. Budget",2011-02-22,article,,,"['Federal Budget (US)', 'Gross National Product (GNP)', 'United States Economy']"
Trailer: 'Vieux Carré',2011-02-22,multimedia,Video,,['Theater']
Striking PCB Levels Found at a New York School,2011-02-22,article,,,"['Education (K-12)', 'Environment', 'Lighting', 'PCB (Polychlorinated Biphenyls)']"
German Defense Minister Defies Calls to Quit Over Plagiarism,2011-02-22,article,News,,['Plagiarism']
Governors Ball Music Festival Is Planned,2011-02-22,article,,,[]
Highway in India Offers Solution to Land Fights,2011-02-22,article,News,,"['Eminent Domain', 'Demonstrations, Protests, and Riots', 'Economic Conditions and Trends', 'Roads and Traffic']"
Indiana Treasurer to Challenge Lugar in 2012,2011-02-22,article,,,[]
This Week’s Health Industry News,2011-02-22,article,,,"['Drugs (Pharmaceuticals)', ""Gaucher's Disease"", 'Medicine and Health', 'Mergers, Acquisitions and Divestitures']"
Justices Reject Suit Faulting a Vaccine,2011-02-22,article,News,,"['Vaccination and Immunization', 'Drugs (Pharmaceuticals)', 'Medicine and Health', 'Decisions and Verdicts', 'Suits and Litigation']"
It’s Wabbit Season,2011-02-22,article,Review,,"['Books and Literature', 'Rabbits']"
Christie Declares ‘New Normal’ in Budget Proposal,2011-02-22,article,News,,"['Pensions and Retirement Plans', 'Governors (US)', 'Budgets and Budgeting', 'Taxation', 'Politics and Government']"
Anthony Is Only a Piece of the Puzzle,2011-02-22,article,News,,['Basketball']
Reid Assigns Chief of Staff to Negotiate Spending Deal,2011-02-22,article,,,['United States Politics and Government']
Teachers’ Union TV Ad Attacks Cuomo’s Budget Cuts,2011-02-22,article,,,['Political Advertising']
Another Top Time Inc. Executive Departs,2011-02-22,article,,,[]
The Too Big to Fail Quandary,2011-02-22,article,,,"['Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry']"
"For the S.E.C., Problems of Time and Money",2011-02-22,article,,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Securities and Commodities Violations', 'Stock Options and Purchase Plans']"
"Robin Wagner, Set Designer for ‘Producers,’ ‘Dreamgirls,’ Gets Excellence Award",2011-02-22,article,,,[]
Oil Soars as Libyan Furor Shakes Markets,2011-02-22,article,News,,"['Prices (Fares, Fees and Rates)', 'Oil (Petroleum) and Gasoline', 'Middle East and North Africa Unrest (2010- )']"
Obama Meets Small-Business Owners,2011-02-22,article,,,['Federal Budget (US)']
Critics’ Picks Video: ‘Donnie Brasco’,2011-02-22,article,,,[]
‘Big Love’ Watch: Anything Is Possible,2011-02-22,article,,,['Mormons (Church of Jesus Christ of Latter-Day Saints)']
Apple Said to Showcase New iPad on March 2,2011-02-22,article,,,['iPad']
Ristretto | Young Barista,2011-02-22,article,,,[]
The Declining Payoff From Black Colleges,2011-02-22,article,,,"['Blacks', 'Black People', 'Colleges and Universities', 'Wages and Salaries']"
"The High Line, Manhattan, 2:34 P.M.",2011-02-22,article,,,[]
On Our Radar: Frog Deformities Tied to Pharmaceuticals and Plastics,2011-02-22,article,,,"['Alternative and Renewable Energy', 'Drugs (Pharmaceuticals)', 'Frogs', 'Solar Energy', 'States (US)', 'Waste Materials and Disposal']"
The Basics: Understanding the Upheaval in the Middle East,2011-02-22,article,,,['Arab World Unrest (2010- )']
Distressed T-Shirts for Distressed Mets Fans,2011-02-22,article,,,['Baseball']
Will Britain’s Royal Wedding Pay the Bills?,2011-02-22,article,News,,"['Weddings and Engagements', 'Royal Family']"
Geneva Auto Show: Nissan Esflow Concept,2011-02-22,article,,,"['Automobiles', 'Geneva International Motor Show']"
A Debate Over Leveraged Buyouts,2011-02-22,article,,,"['Fashion and Apparel', 'Insider Trading']"
Barroom Dirges of the Working Class,2011-02-22,article,Review,,['Theater']
"After 25 Years Sitting Down, Larry King Will Do Stand Up",2011-02-22,article,,,[]
"TimesCast | February 22, 2011",2011-02-22,multimedia,Video,,"['Demonstrations, Protests, and Riots']"
Songorrheic,2011-02-22,article,,,[]
An Oscar Peek Behind the Scenes,2011-02-22,article,,,[]
Pictures of the Day: Bahrain and Elsewhere,2011-02-22,multimedia,Slideshow,,[]
Chicago Voters Voice Concerns About Budget and Corruption,2011-02-22,article,,,[]
Leaked: Original Songs of a Beatle Imitator,2011-02-22,article,,,"['Cancer', 'Music']"
"A Suicide, a Last Request, a Family’s Questions",2011-02-22,article,News,,"['Suicides and Suicide Attempts', 'Concussions', 'Football']"
I.S.S. Weighs In Against J.Crew Deal,2011-02-22,article,,,"['Mergers, Acquisitions and Divestitures']"
Racism Comes to Dinner and Everything Is Flambé,2011-02-22,article,Review,,['Theater']
Pictures of the Day: Bahrain and Elsewhere,2011-02-22,article,,,[]
E.C.B. Criticizes Countries for Dragging Feet on Spending,2011-02-22,article,News,,['Euro (Currency)']
Buzz Tracker,2011-02-22,article,,,[]
Folk Art Museum to Show Self-Taught Black Artists in Venice,2011-02-22,article,,,['Venice Biennale']
Rangers and Capitals Closer to Playing Openers in Russia,2011-02-22,article,News,,"['Hockey, Ice']"
Workers Sickened at Apple Supplier in China,2011-02-22,article,News,,"['Factories and Manufacturing', 'Accidents and Safety', 'iPhone', 'Hazardous and Toxic Substances']"
How to Roast a Whole Fish,2011-02-22,multimedia,Video,,['Food']
Cellphone Use Tied to Changes in Brain Activity,2011-02-22,article,,,"['Brain', 'Cellular Telephones', 'Medicine and Health', 'Radiation', 'Research']"
The Other Ann Taylor,2011-02-22,article,,,[]
Introducing Children’s Book Reviews Online,2011-02-22,article,,,"['Books and Literature', 'Children and Youth']"
‘Townie’,2011-02-22,article,First Chapter,,['Books and Literature']
"Finding Low-Budget Amazon, and an Island Paradise",2011-02-22,article,,,['Budget Travel']
The ‘Lion’ Roars Loudest At the Box Office After 13 Years on Broadway,2011-02-22,article,,,[]
A Boy and a Building Help Shape Each Other,2011-02-22,article,Review,,"['Empire State Building (NYC)', 'Theater']"
The Insider | Michael Hauptman,2011-02-22,article,,,[]
Shining Light on Some Russian Rarities,2011-02-22,article,Review,,"['Music', 'Classical Music']"
"Oscar Picks, From the Voice of Trixie from ‘Toy Story’",2011-02-22,article,,,['Academy Awards (Oscars)']
Historic African American Murals to Be Restored,2011-02-22,article,,,[]
Bloomberg Criticizes Proposed Cut to Planned Parenthood,2011-02-22,article,,,['ABORTION']
"Eight Hours of Songs, and Uncounted Influences",2011-02-22,article,Review,,"['Music', 'Classical Music']"
Italian Energy Company Suspends Gas Pipeline to Libya,2011-02-22,article,News,,['Natural Gas']
‘Nuts’,2011-02-22,article,,,[]
"For 3-D Viewers, Robots in Disguise",2011-02-22,article,,,"['Masks', 'Movies', 'Three-Dimensional Devices and Effects', 'Toys']"
Q&A: Editing Video Preview Frames,2011-02-22,article,,,['Recordings and Downloads (Video)']
Amazon Couples Movie Streaming With Shipping,2011-02-22,article,,,['Movies']
Judge Rules Against Online TV Service,2011-02-22,article,,,['Television']
Chaos Grows in Libya,2011-02-22,multimedia,Video,,"['Demonstrations, Protests, and Riots']"
Peaceful Protests in Bahrain,2011-02-22,multimedia,Video,,"['Demonstrations, Protests, and Riots']"
Reviewing Ai Fiori,2011-02-22,article,,,['Restaurants']
Ai Fiori,2011-02-22,article,Review,,['Restaurants']
Photo Replay: Feb. 22,2011-02-22,multimedia,Slideshow,,['Athletics and Sports']
The Site Makes the Man,2011-02-22,article,,,[]
Turning a Rearview Mirror on Kevin Roche,2011-02-22,article,News,,['ARCHITECTURE']
"I.M.F. Reviews Praised Libya, Egypt and Other Nations",2011-02-22,article,News,,"['Economic Conditions and Trends', 'Politics and Government', 'Mines and Mining', 'Coal']"
‘Vieux Carré’,2011-02-22,multimedia,Slideshow,,['Theater']
Your Ideal Doughnut,2011-02-22,article,,,['Doughnuts']
A Slip of the Tongue Could Lead to Terror,2011-02-22,article,Review,,['Theater']
A New York City Doughnut Tour,2011-02-22,multimedia,Slideshow,,['Doughnuts']
A Flowering of the Doughnut Arts,2011-02-22,article,Review,,['Doughnuts']
"All Over London, Love Hurts",2011-02-23,article,News,,['Theater']
Former Congressman to Join Morgan Stanley,2011-02-23,article,,,[]
"Long After Giving His Money Away, a Donor Takes the Pledge",2011-02-23,article,,,[]
Wine in Two Words,2011-02-23,article,News,,['Wines']
Many Methods to Collaborative Madness,2011-02-23,article,News,,['Theater']
Summing Up Wine in Two Words,2011-02-23,article,,,['Wines']
Dump Black History Month?,2011-02-23,multimedia,Video,,"['Blacks', 'Black People', 'Social Conditions and Trends', 'History']"
"The Rangpur, a Lime in Name Only",2011-02-23,article,News,,['Limes']
Dining Calendar,2011-02-23,article,Schedule,,[]
Off the Menu,2011-02-23,article,Brief,,"['Chefs', 'Restaurants']"
"Fresh Goat Milk, Dead Wood and Dubious Neighbors",2011-02-23,article,News,,"['Local Food', 'Goats']"
"In Indianapolis, the World Comes to Eat",2011-02-23,article,News,,['Restaurants']
Glazed Beef-and-Scallion Rolls,2011-02-23,article,recipe,,"['Cooking and Cookbooks', 'Recipes', 'Scallions']"
"Stellina, a Sunny Cafe With Gelato and More",2011-02-23,article,News,,"['Shopping and Retail', 'Gelato', 'Bakeries and Baked Products']"
Chutney and Ketchup Creations,2011-02-23,article,News,,['Condiments']
"Shaved Steak, a Favorite With Many Names",2011-02-23,article,News,,['Cooking and Cookbooks']
Spring for Fall | Marni Clutch,2011-02-23,article,,,[]
Designer’s Art Collection Is a Passionate Triple Mix,2011-02-23,article,Review,,"['Fashion and Apparel', 'Art', 'Photography']"
Why Budget Cuts Don’t Bring Prosperity,2011-02-23,article,News,,"['United States Economy', 'Politics and Government', 'Federal Budget (US)', 'Recession and Depression', 'Economic Conditions and Trends']"
Bank Closings Tilt Toward Poor Areas,2011-02-23,article,News,,"['Shutdowns (Institutional)', 'Office Buildings and Commercial Properties', 'Banking and Financial Institutions']"
Private Hiring and Government Layoffs,2011-02-23,article,,,"['Economic Conditions and Trends', 'Government Employees', 'Labor and Jobs']"
Under the Radar Amid Wide Labor Strife,2011-02-23,article,News,,['Baseball']
Pasta Handkerchiefs With Chunky Pesto,2011-02-23,multimedia,Video,,"['Food', 'Recipes', 'Pasta']"
Hand-Pulled Chinese Noodles,2011-02-23,multimedia,Video,,"['Lunar New Year', 'Noodles', 'Cooking and Cookbooks']"
Zucchini Soufflé,2011-02-23,multimedia,Video,,"['Food', 'Recipes', 'Cooking and Cookbooks', 'Souffles', 'Zucchini']"
Cardamom-Scented Oatmeal Pancakes,2011-02-23,multimedia,Video,,"['Food', 'Recipes', 'Pancakes']"
How to Stir-Fry Noodles,2011-02-23,multimedia,Video,,"['Noodles', 'Lunar New Year', 'Cooking and Cookbooks']"
Governments Try to Remove Citizens From Libya,2011-02-23,article,News,,"['Arab World Unrest (2010- )', 'Politics and Government']"
Jeter Puts Thorny Situation to Rest,2011-02-23,article,News,,['Baseball']
N.C.A.A. Bars Calhoun for 3 Big East Games Next Season,2011-02-23,article,News,,"['Draft and Recruitment (Sports)', 'Basketball', 'Suspensions, Dismissals and Resignations']"
Wall St. Often Slow to Disclose Brokers’ Sins,2011-02-23,article,,,"['Financial Brokers', 'Fines (Penalties)', 'Securities and Commodities Violations']"
"Lehman Sale to Barclays Was Proper, Judge Rules",2011-02-23,article,,,[]
Court Weighs the Power of Congress,2011-02-23,article,News,,"['Tenth Amendment (US Constitution)', 'Law and Legislation', 'Biological and Chemical Warfare', 'Federal-State Relations (US)']"
Messages From Libya,2011-02-23,article,,,['Arab World Unrest (2010- )']
A New Volley From Boehner in Spending Dispute,2011-02-23,article,News,,"['United States Politics and Government', 'Federal Budget (US)', 'Law and Legislation']"
Kevin Roche’s Architecture,2011-02-23,multimedia,Slideshow,,['ARCHITECTURE']
Dynegy Problems Suggest Broader Investor Unease,2011-02-23,article,,,['Appointments and Executive Changes']
A Campaign to Introduce Keds to a New Generation,2011-02-23,article,News,,"['Online Advertising', 'Sneakers', 'Design', 'ADVERTISING AND MARKETING']"
"Year After a Scandal, Woods Will Test His Progress at the Site of a Triumph",2011-02-23,article,News,,['Golf']
High Stakes: The Battle for Wisconsin,2011-02-23,article,Letter,,"['Government Employees', 'Organized Labor', 'Demonstrations, Protests, and Riots']"
"In Vancouver, a New Effort to Sell Olympic Condos",2011-02-23,article,News,,"['Area Planning and Renewal', 'Housing and Real Estate']"
Cantona Looks to Revive the Storied Cosmos Name,2011-02-23,article,,,[]
A U.S. Immigrant Program,2011-02-23,article,Letter,,['Immigration and Emigration']
How to Make Oatmeal . . . Wrong,2011-02-23,article,,,"['Diet and Nutrition', 'Oatmeal']"
The Price of Colonoscopy,2011-02-23,article,Letter,,"['States (US)', 'Budgets and Budgeting', 'Medicine and Health', 'Health Insurance and Managed Care', 'Politics and Government']"
An Afghan Bank: The View From Kabul,2011-02-23,article,Letter,,['Banking and Financial Institutions']
"Call on Anthony Trade Was His to Make, Walsh Says",2011-02-23,article,News,,"['Basketball', 'Trades (Sports)']"
A Royal Boon to the Economy,2011-02-23,multimedia,Slideshow,,[]
WikiLeaks Cables Detail Qaddafi Family’s Exploits,2011-02-23,article,News,,['Classified Information and State Secrets']
Knicks Go for Greatness With Anthony,2011-02-23,article,News,,"['Basketball', 'Trades (Sports)']"
"As Boston’s Economy Grows, Demand for Rental Units Outpaces Condo Market",2011-02-23,article,News,,"['Condominiums', 'Economic Conditions and Trends', 'Housing and Real Estate']"
Nepal’s Stalled Revolution,2011-02-23,article,Op-Ed,,"['Politics and Government', 'Demonstrations, Protests, and Riots', 'Middle East and North Africa Unrest (2010- )']"
"At St. Brigid’s, a Life Lost, Though Not Unknown",2011-02-23,article,News,,['Homeless Persons']
"As N.F.L. Talks Go On, Union Adjusts Its Schedule",2011-02-23,article,News,,"['Football', 'Lockouts']"
Scorecard | Pringle of Scotland Wins!,2011-02-23,article,,,[]
U.S. Condemns Libyan Tumult but Makes No Threats,2011-02-23,article,News,,"['Middle East and North Africa Unrest (2010- )', 'United States International Relations']"
Anarchist Ties Seen in ’08 Bombing of Texas Governor’s Mansion,2011-02-23,article,News,,"['Governors (US)', 'Bombs and Explosives']"
"Midshipman, Then Pacifist: Rare Victory to Leave Navy",2011-02-23,article,News,,"['Christians and Christianity', 'Conscientious Objectors']"
"Finally, Turkey Looks East",2011-02-23,article,Op-Ed,,"['Middle East and North Africa Unrest (2010- )', 'Politics and Government']"
Clashes Over Yemen’s Government Leave 2 Protesters Dead,2011-02-23,article,News,,"['Arab World Unrest (2010- )', 'Demonstrations, Protests, and Riots']"
"‘Don’t Ask, Don’t Tell’ Remains in Effect Months After Passage of Law to End It",2011-02-23,article,News,,"['United States Politics and Government', 'Homosexuality', 'Law and Legislation', 'United States Defense and Military Forces']"
Emanuel Triumphs in Chicago Mayoral Race,2011-02-23,article,News,,"['Mayors', 'Elections']"
Judge Orders City to Release Reports on Shots Fired by Police at Civilians Since 1997,2011-02-23,article,News,,['Police Brutality and Misconduct']
Bidders Want More Than a Slice of Mets,2011-02-23,article,News,,['Baseball']
Like a Thief in the Night,2011-02-23,article,,,"['Assassinations and Attempted Assassinations', 'Civil War (US) (1861-65)']"
Union Leader Minces No Words When Labor Issues Are at Stake,2011-02-23,article,News,,"['Labor and Jobs', 'Politics and Government', 'Organized Labor']"
"If Not Now, When?",2011-02-23,article,Op-Ed,,"['Politics and Government', 'Oil (Petroleum) and Gasoline', 'United States International Relations', 'Middle East and North Africa Unrest (2010- )']"
Street Stops by the Police Hit a New High,2011-02-23,article,News,,['Search and Seizure']
Black Swan Lakeside,2011-02-23,article,Op-Ed,,['Elections']
Wednesday: Celebrity Guest Solver Josh Radnor,2011-02-23,article,,,['Crossword Puzzles']
The Boarders Put the Polish on Eccentric,2011-02-23,article,Review,,['Theater']
Lottery Numbers,2011-02-23,article,List,,['Lotteries']
Germany: Defense Chief Refuses to Quit,2011-02-23,article,Brief,,['Politics and Government']
A Call to Deny Communion to Cuomo,2011-02-23,article,News,,[]
Corrections,2011-02-23,article,Correction,,[]
"Edward Zigo, a Detective in the ‘Son of Sam’ Case, Dies at 84",2011-02-23,article,Obituary (Obit),,"['Serial Murders', 'Deaths (Obituaries)']"
Spreading Anti-Union Agenda,2011-02-23,article,Editorial,,"['Organized Labor', 'Government Employees']"
France: Diplomats Take Sarkozy to Task,2011-02-23,article,Brief,,['Politics and Government']
Libya’s Butcher,2011-02-23,article,Editorial,,"['Human Rights and Human Rights Violations', 'International Relations', 'Middle East and North Africa Unrest (2010- )', 'Embargoes and Economic Sanctions']"
Pledge? What Pledge?,2011-02-23,article,Editorial,,"['Politics and Government', 'Redistricting and Reapportionment', 'State Legislatures']"
The Fire That Changed Everything,2011-02-23,article,Editorial,,"['Triangle Shirtwaist Factory Fire (1911)', 'Deaths (Fatalities)', 'Fires and Firefighters']"
Role in Anthony Deal? Thomas Isn’t Saying,2011-02-23,article,News,,"['Basketball', 'Trades (Sports)']"
Cuomo Adviser Takes Pay From Health Industry,2011-02-23,article,News,,"['Conflicts of Interest', 'Governors (US)', 'Medicaid', 'Politics and Government']"
Pakistan Case Tests Laws on Diplomatic Immunity,2011-02-23,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates']"
"Haiti’s Scars, and Its Soul, Find Healing on Walls",2011-02-23,article,News,,"['Restoration and Renovation', 'Art']"
Towns Slip From Qaddafi’s Control,2011-02-23,multimedia,Slideshow,,"['Demonstrations, Protests, and Riots', 'Middle East and North Africa Unrest (2010- )']"
A Third Judge Validates Health Care Overhaul Law,2011-02-23,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Reform and Reorganization', 'Health Insurance and Managed Care', 'United States Politics and Government', 'Law and Legislation', 'Courts']"
Unrest Throughout Northern Africa and the Middle East,2011-02-23,article,News,,[]
A Climate Skeptic With a Bully Pulpit in Virginia Finds an Ear in Congress,2011-02-23,article,News,,"['Air Pollution', 'Global Warming', 'Carbon Dioxide', 'Greenhouse Gas Emissions', 'United States Politics and Government', 'Research', 'Attorneys General', 'Politics and Government']"
Nuggets Were Prepared for Trade They Didn’t Want to Make,2011-02-23,article,News,,"['Trades (Sports)', 'Basketball']"
Queen of the Mommy Bloggers,2011-02-23,article,News,,"['Families and Family Life', 'Blogs and Blogging (Internet)', 'Online Advertising']"
Phys Ed: Should Children Run Marathons?,2011-02-23,article,,,"['Children and Youth', 'Running', 'Sports Injuries']"
In Portugal With the Emergency Brake On,2011-02-23,article,,,"['Algarve Cup (Soccer)', 'Soccer']"
Word of the Day | trigger,2011-02-23,article,,,[]
Queens of the Mom-Blog Kingdom,2011-02-23,article,,,['Parenting']
James McLure Dies at 59; Wrote Garrulous Plays,2011-02-23,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)', 'Theater']"
Mourning and Marching in Bahrain,2011-02-23,multimedia,Slideshow,,"['Demonstrations, Protests, and Riots']"
"News Quiz | February 23, 2011",2011-02-23,article,,,[]
Rescuers Press Search for New Zealand Earthquake Survivors,2011-02-23,article,News,,"['Rescues', 'Earthquakes', 'Deaths (Fatalities)']"
Protests Spread to Indiana and Ohio,2011-02-23,multimedia,Slideshow,,"['Politics and Government', 'Demonstrations, Protests, and Riots', 'Organized Labor']"
"Test Yourself | Math, Feb. 23, 2011",2011-02-23,article,,,[]
Protests in Wisconsin and Ohio,2011-02-23,article,,,[]
Qaddafi Massing Forces in Tripoli as Rebellion Spreads,2011-02-23,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots', 'Defense and Military Forces', 'Mercenaries']"
Have You Ever Lost (or Found) Something Valuable?,2011-02-23,article,,,[]
Daily Lexeme: Umbeset,2011-02-23,article,,,['Dictionaries']
"Music and Motion, at Times Overwhelming",2011-02-23,article,,,['Smell (Olfaction)']
Commerzbank Says 2010 Results Put It on Path to Repay Bailout,2011-02-23,article,,,[]
Economics and Democracy in Egypt,2011-02-23,article,,,"['Democracy (Theory and Philosophy)', 'Demonstrations, Protests, and Riots', 'Middle East and North Africa Unrest (2010- )', 'Politics and Government']"
A ‘Secret’ Berlin Cabaret for the 21st Century,2011-02-23,article,,,['NIGHTCLUBS AND CABARETS']
The Early Word: Mr. Mayor,2011-02-23,article,,,[]
"Remembering Ollie Matson, Hall of Fame Running Back",2011-02-23,article,,,['Football']
An Amelia Island Pilgrimage for 1965 Mercedes Popemobile,2011-02-23,article,,,['Antique and Classic Cars']
"Under the Gowanus Canal, Flushing Out the Stench",2011-02-23,article,,,"['Canals', 'Smells and Odors', 'Water']"
You Should Open a Store!,2011-02-23,article,,,"['Small Business', 'Start-ups']"
Trial Shows Cystic Fibrosis Drug Helped Ease Breathing,2011-02-23,article,,,['Cystic Fibrosis']
"Italy Says Death Toll in Libya Is Likely Over 1,000",2011-02-23,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Deaths (Fatalities)', 'Demonstrations, Protests, and Riots']"
Hybrids vs. Nonhybrids: The 5-Year Equation,2011-02-23,article,,,"['Automobiles', 'Consumer Behavior', 'Fuel Efficiency', 'Hybrid Vehicles', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
Morning Buzz | Cuomo Adviser Is Also a Paid Consultant,2011-02-23,article,,,[]
Morning Take-Out,2011-02-23,article,,,"['Banking and Financial Institutions', 'Initial Public Offerings', 'Venture Capital']"
Rio Tinto Gets $340 Million Bid for Talc Unit,2011-02-23,article,,,[]
K.K.R. Posts Fourth-Quarter Earnings of $697 Million,2011-02-23,article,,,[]
Now Screening | Gucci,2011-02-23,article,,,"['Fashion and Apparel', 'Milan Fashion Week', 'Trade Shows and Fairs']"
"Chicago, City in Transition, Picks a Big Personality",2011-02-23,article,News Analysis,,['Mayors']
"Joseph H. Flom, Pioneering Lawyer in Mergers and Acquisitions, Dies at 87",2011-02-23,article,,,[]
Duncan Energy Receives $2.4 Billion Offer,2011-02-23,article,,,['Natural Gas']
Decoding the Wisconsin Polls,2011-02-23,article,,,[]
U.S. Accuses Four Bankers Connected to Credit Suisse of Helping Americans Evade Taxes,2011-02-23,article,News,,"['Tax Evasion', 'Banking and Financial Institutions']"
Feb. 23: Updates on the Uprising in Libya,2011-02-23,article,,,"['Demonstrations, Protests, and Riots', 'Middle East and North Africa Unrest (2010- )']"
Oil Prices Rise and Wall Street Stocks Drift Lower,2011-02-23,article,News,,"['Oil (Petroleum) and Gasoline', 'Stocks and Bonds', 'Middle East and North Africa Unrest (2010- )']"
Bahrain King in Saudi Arabia to Discuss Unrest,2011-02-23,article,News,,"['Demonstrations, Protests, and Riots', 'Middle East and North Africa Unrest (2010- )']"
"Red Bulls Live, Online",2011-02-23,article,,,['Soccer']
Business Group Tied to U.S. Wades Into Nicaragua’s Politics,2011-02-23,article,News,,[]
PEN World Voices Festival Announces Lineup,2011-02-23,article,,,[]
"By a Point, Caltech Ends 26-Year Conference Skid",2011-02-23,article,News,,['Basketball']
The Bagger Rounds Up a Costume Designer,2011-02-23,article,,,['Academy Awards (Oscars)']
Some Joint | QuaDror,2011-02-23,article,,,[]
"A Knick Is Traded, and Italians Are Desolate",2011-02-23,article,News,,"['Basketball', 'Trades (Sports)']"
Coming of Age With a Quick Wit and a Sharp Eye,2011-02-23,article,Review,,['Books and Literature']
Wednesday Reading: More Legal Wrangling Over Health Care Law,2011-02-23,article,,,['Personal Finances']
Emanuel Celebrates Decisive Mayoral Victory,2011-02-23,article,News,,['Mayors']
When a Vacation Package Can Save You Money (and When It Can’t),2011-02-23,article,News,,"['Travel and Vacations', 'HOTELS AND MOTELS', 'Prices (Fares, Fees and Rates)']"
Signs of a ‘Turnaround’ for the Banking Industry,2011-02-23,article,,,['Banking and Financial Institutions']
Geneva Auto Show: Renault Captur Concept,2011-02-23,article,,,"['Automobiles', 'Geneva International Motor Show']"
A Park Rediscovers Its Soundscape,2011-02-23,article,,,"['Forests and Forestry', 'National Parks, Monuments and Seashores', 'Restoration and Renovation']"
What We’re Reading,2011-02-23,article,,,[]
"Standoffs, Protests and a Prank Call",2011-02-23,article,News,,"['State Legislatures', 'Organized Labor', 'States (US)', 'Law and Legislation', 'Government Employees']"
Hybrids vs. Nonhybrids: The 5-Year Equation,2011-02-23,article,,,"['Automobiles', 'Hybrid Vehicles']"
Why the Lehman Case Was Special,2011-02-23,article,,,[]
Q&A: Taking Digital Notes,2011-02-23,article,,,"['iPad', 'Tablet Computers']"
Shilpa Ray | Good Time Girl,2011-02-23,article,,,['Rock Music']
"Lost Property, Found Humanity",2011-02-23,article,,,[]
Ex-Knicks Are Eager to Strut Their Stuff,2011-02-23,article,News,,[]
"Banh Mi, the Outtakes",2011-02-23,article,,,"['Cooking and Cookbooks', 'Pork']"
United States and Other Nations Step Up Libyan Evacuations,2011-02-23,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Americans Abroad', 'Refugees and Displaced Persons', 'Migrant and Foreign Workers']"
"Oscar Picks, Courtesy of Univision’s El Gordo",2011-02-23,article,,,[]
Geneva Auto Show: Porsche Panamera S Hybrid,2011-02-23,article,,,"['Automobiles', 'Hybrid Vehicles']"
Did You Say Helmut Newton?,2011-02-23,article,,,"['Fashion and Apparel', 'Milan Fashion Week']"
Basketball Economics,2011-02-23,article,,,[]
Dodd-Frank Requires ‘Tsunami’ of Rules,2011-02-23,article,,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry']"
Further Reading on Alternatives to McDonald’s Oatmeal,2011-02-23,article,,,[]
New ‘Earnest’ Cast Members Named for Broadway,2011-02-23,article,,,['Theater']
