headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths   RUBEL, TILLIE",2003-08-18,article,Paid Death Notice,,[]
'Bizspeak': A Tool for Whom?,2003-08-18,article,Letter,,"['Corporations', 'English Language']"
"John Higham, 82, Historian of Nation's Role as a Melting Pot",2003-08-18,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Pakistani Detainee Enjoyed Deep U.S. Roots,2003-08-18,article,News,,['Terrorism']
Nonpartisan In New York: Plan Emerges,2003-08-18,article,News,,"['City Councils', 'Elections', 'PRIMARIES']"
Travelers Await Reunions With Lost Bags,2003-08-18,article,News,,"['AIRLINES AND AIRPLANES', 'Blackouts and Brownouts (Electrical)', 'Luggage', 'Electric Light and Power']"
U.S. TO SEND SIGNAL TO NORTH KOREANS IN NAVAL EXERCISE,2003-08-18,article,News,,"['ATOMIC WEAPONS', 'Ships and Shipping', 'ARMS SALES ABROAD', 'United States International Relations', 'DIPLOMATIC RECOGNITION', 'International Trade and World Market', 'NORTH KOREA-INTERNATIONAL RELATIONS-US', 'Foreign Aid', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
An Art Collection Grows On a Maryland Farm,2003-08-18,article,News,,"['Collectors and Collections', 'FITZHUGH FARM (PHOENIX, MD)', 'Art']"
E-Mail Says British Arms Report Was Heavily Rewritten,2003-08-18,article,News,,['Biological and Chemical Warfare']
"Paid Notice: Deaths   WITTENSTEIN, AILEEN C.",2003-08-18,article,Paid Death Notice,,[]
Lowly Home Movies Get a Day as High Art,2003-08-18,article,News,,['MOTION PICTURES']
"Paid Notice: Deaths   SCHUPAK, SIDNEY S.",2003-08-18,article,Paid Death Notice,,[]
"Faith, Hope and Guilt On Fringe of the Fringe",2003-08-18,article,News,,"['New York International Fringe Festival', 'Theater']"
Preventive Medicine,2003-08-18,article,Editorial,,"['Vaccination and Immunization', 'Editorials', 'Finances', 'Medicine and Health', 'Budgets and Budgeting']"
Mussina Shuts Down Orioles With Surprise and His Splitter,2003-08-18,article,News,,['Baseball']
"Suburban Life, Kids and Taxes",2003-08-18,article,Letter,,"['Suburbs', 'Housing', 'Children and Youth', 'Discrimination', 'Zoning']"
"Going Out With Bang, Floyd Helps Mets Again",2003-08-18,article,News,,['Baseball']
"In Southern Skies, a Rare Close-Up Glimpse of Mars",2003-08-18,article,News,,"['Mars (Planet)', 'Space', 'Astronomy and Astrophysics']"
Transit Restored,2003-08-18,article,Schedule,,[]
A Fast Start for Flashy Chelsea,2003-08-18,article,News,,['Soccer']
Grateful Farewell From Fans Mirrors a Pianist's Fondness,2003-08-18,article,Review,,"['Music', 'Reviews', 'Mostly Mozart Festival']"
E-Commerce Report; Providing information during the blackout was the latest challenge for the online travel industry.,2003-08-18,article,News,,"['Customer Relations', 'AIRLINES AND AIRPLANES', 'Blackouts and Brownouts (Electrical)', 'Travel Agencies and Agents', 'RESERVATIONS (AIRLINES, HOTELS, ETC)', 'Electric Light and Power', 'Travel and Vacations', 'Telephones and Telecommunications', 'Computers and the Internet']"
"Paid Notice: Deaths   DUBIN, MARIA E. DE BOURBON",2003-08-18,article,Paid Death Notice,,[]
Correction,2003-08-18,article,Correction,,['Correction Stories']
An Uptick in Deals,2003-08-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'Venture Capital', 'Computers and the Internet']"
Editorial Observer; Cheering On the March of Constitutional Progress for as Long as It Lasts,2003-08-18,article,Editorial,,"['Judges', 'Appointments and Executive Changes', 'United States Politics and Government', 'Courts', 'Constitutions', 'Freedom and Human Rights']"
Lottery Numbers,2003-08-18,article,News,,[]
Miscellany,2003-08-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING AND MARKETING', 'Hispanic-Americans']"
'Bizspeak': A Tool for Whom? (6 Letters),2003-08-18,article,Letter,,['Language and Languages']
Havas to Reorganize Agencies in London,2003-08-18,article,News,,[]
Options Few for Swimmers as Sewage Taints Waters Off Most Beaches,2003-08-18,article,News,,"['Water Pollution', 'Blackouts and Brownouts (Electrical)', 'Beaches', 'Electric Light and Power']"
"Paid Notice: Deaths   LOWE, PHILIP L.",2003-08-18,article,Paid Death Notice,,[]
"Road to Fairer School Budget Begins With, Well, Confusion",2003-08-18,article,News,,"['Education and Schools', 'Finances']"
Death of Journalist Killed by G.I.'s Prompts Calls for Inquiry,2003-08-18,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'VIOLENCE']"
"Paid Notice: Deaths   VARNEDOE, KIRK",2003-08-18,article,Paid Death Notice,,[]
French Health Official Quits Over Heat Wave Deaths,2003-08-18,article,News,,['Weather']
Young May Try to Add 'Senator' to Résumé,2003-08-18,article,News,,['Elections']
"Jack Latham, 95, Developed Devices to Aid Blood Transfer",2003-08-18,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Suburban Life, Kids and Taxes (2 Letters)",2003-08-18,article,Letter,,"['Suburbs', 'Property Taxes']"
"Paid Notice: Deaths   MILLS, JOHN FRANCIS, ESQ",2003-08-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ROTH, JESSIE MERRILL",2003-08-18,article,Paid Death Notice,,[]
NEWS SUMMARY,2003-08-18,article,Summary,,[]
'Bizspeak': A Tool for Whom?,2003-08-18,article,Letter,,"['Corporations', 'English Language']"
Mayor Used Pressure Ploy In the Fight For Lights,2003-08-18,article,News,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power']"
"Paid Notice: Memorials   DOBRER, JEAN",2003-08-18,article,Paid Death Notice,,[]
Bunkered Down in Bergerac,2003-08-18,article,Op-Ed,,['Weather']
Separate Bill on Electric Grid Unlikely to Pass,2003-08-18,article,News,,"['BLACKOUTS (ELECTRICAL)', 'Commuting', 'Telephones and Telecommunications']"
"The Bits Are Willing, but the Batteries Are Weak",2003-08-18,article,News,,"['Electronic Mail', 'Blackouts and Brownouts (Electrical)', 'Electric Light and Power', 'Computer Security', 'Computers and the Internet']"
"Paid Notice: Deaths   FRIEDMAN, SYLVIA",2003-08-18,article,Paid Death Notice,,[]
"With Johnson Back, an Expendable Zeile Is Released",2003-08-18,article,News,,"['Baseball', 'Television']"
People,2003-08-18,article,News,,['Appointments and Executive Changes']
South Africa Addresses AIDS,2003-08-18,article,Editorial,,"['Acquired Immune Deficiency Syndrome', 'Editorials', 'Drugs (Pharmaceuticals)']"
Trade and the Poor,2003-08-18,article,Letter,,"['AGRICULTURE', 'International Trade and World Market', 'Crop Controls and Subsidies', 'Protectionism (Trade)', 'Third World and Developing Countries']"
QUOTATION OF THE DAY,2003-08-18,article,News,,['QUOTATION OF THE DAY']
"For Bush, Loss of Jobs May Erode Support",2003-08-18,article,News,,"['LABOR', 'United States Economy', 'ELECTION ISSUES', 'Unemployment', 'Presidential Election of 2004']"
"Suburban Life, Kids and Taxes",2003-08-18,article,Letter,,"['Taxation', 'Education and Schools', 'Property Taxes']"
Patents; On a diet and craving French fries? Inventor has a low-carbohydrate version that contains cauliflower.,2003-08-18,article,News,,"['Diet and Nutrition', 'Cauliflower', 'French Fries', 'Potatoes', 'Inventions and Patents']"
'Bizspeak': A Tool for Whom?,2003-08-18,article,Letter,,"['Corporations', 'English Language']"
Neglect of Children,2003-08-18,article,Letter,,"['Foster Care', 'Child Abuse and Neglect']"
Piercing the Veil Surrounding a Captive Writer,2003-08-18,article,Review,,"['Reviews', 'Books and Literature']"
'Bizspeak': A Tool for Whom?,2003-08-18,article,Letter,,"['Corporations', 'English Language']"
Blacking Out Regulations,2003-08-18,article,News,,[]
The Robert and Jane Meyerhoff Collection,2003-08-18,multimedia,Slideshow,,[]
COMPANY BRIEFS,2003-08-19,article,News,,[]
"Paid Notice: Deaths   OSHRIN, HONORABLE ALAN DAVID",2003-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   MIRSKY, HERB",2003-08-19,article,Paid Death Notice,,[]
Dreaming of Going Higher Than the Lower East Side,2003-08-19,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths   HOLLOWAY, PATRICIA",2003-08-19,article,Paid Death Notice,,[]
Carter Signs With Rangers,2003-08-19,article,News,,"['Hockey, Ice']"
Written in String,2003-08-19,article,Letter,,"['Missionaries', 'Indians, American', 'Language and Languages', 'Incas']"
"Paid Notice: Deaths   DERKATCH, ROSALIE",2003-08-19,article,Paid Death Notice,,[]
World Briefing | Europe: Spain: Effects Of Oil Spill Will Last 10 Years,2003-08-19,article,News,,"['Water Pollution', 'Accidents and Safety', 'Ships and Shipping', 'Oil (Petroleum) and Gasoline', 'Finances', 'PRESTIGE (TANKER)', 'TANKERS', 'Research']"
"Paid Notice: Memorials   LAMBERT, LOIS R.",2003-08-19,article,Paid Death Notice,,[]
"Lily, Philly, Filly, Chilly And Other Things to Sing About",2003-08-19,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths   DUNKER, PHILIP",2003-08-19,article,Paid Death Notice,,[]
Blackout of 2003: The Security Threat Is Real,2003-08-19,article,Letter,,"['United States International Relations', 'IRAQ', 'Blackouts and Brownouts (Electrical)', 'Electric Light and Power', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-08-19,article,Correction,,"['Recession and Depression', 'Correction Stories', 'Economic Conditions and Trends']"
Orthofix Settles Inquiry,2003-08-19,article,News,,['Company Reports']
"Blair's Points Led to Rewrite Of Dossier, Panel Is Told",2003-08-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Suicides and Suicide Attempts', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Endless Tune,2003-08-19,article,Letter,,"['Music', 'Mental Health and Disorders', 'Research']"
Go to the Doctor?,2003-08-19,article,Letter,,['Medicine and Health']
GENE THERAPY USED TO TREAT PATIENT WITH PARKINSON'S,2003-08-19,article,News,,"['Monkeys and Apes', 'Genetics and Heredity', 'Doctors', ""Parkinson's Disease"", 'Research']"
A Magician Seeking Simplicity In a Cage,2003-08-19,article,News,,['Magic and Magicians']
Problems With Power Rules,2003-08-19,article,Summary,,[]
Metro Briefing | New York: Staten Island: Lights Go Out Again,2003-08-19,article,News,,"['POWER LINES', 'Blackouts and Brownouts (Electrical)', 'Electric Light and Power']"
Blackout of 2003: The Security Threat Is Real,2003-08-19,article,Letter,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power']"
"Paid Notice: Deaths   BELOUS, FAYE",2003-08-19,article,Paid Death Notice,,[]
Labor Union Leaders Come Out Against Nonpartisan Elections,2003-08-19,article,News,,"['Finances', 'Elections', 'City Charters', 'PRIMARIES', 'Organized Labor']"
TRANSACTIONS,2003-08-19,article,List,,[]
"Paid Notice: Deaths   ANDERSON, CHARLES B.",2003-08-19,article,Paid Death Notice,,[]
Market Place; Ohio Utility Cited in Blackout Has Had a Troubled Summer,2003-08-19,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Blackouts and Brownouts (Electrical)', 'Ethics', 'Law and Legislation', 'Electric Light and Power', 'ATOMIC ENERGY', 'FACTORIES AND INDUSTRIAL PLANTS', 'Air Pollution']"
"Paid Notice: Memorials   KANTOR, ROBERTA JOYCE",2003-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   BERNHARD, JACK",2003-08-19,article,Paid Death Notice,,[]
One Bright Day,2003-08-19,article,Editorial,,"['Weather', 'Editorials']"
Man Charged In the Deaths Of Sons in Car,2003-08-19,article,News,,"['Child Abuse and Neglect', 'Parking Garages and Lots', 'HEAT STROKE', 'Manslaughter']"
"With Weaver Caught in Middle, Yanks March On",2003-08-19,article,News,,['Baseball']
NEWS SUMMARY,2003-08-19,article,Summary,,[]
Skipping a College Course: Weight Gain 101,2003-08-19,article,Series,,"['Diet and Nutrition', 'Weight', 'Colleges and Universities', 'Books and Literature', 'Calories', 'Food']"
World Business Briefing | Asia: Singapore: Exports Rise,2003-08-19,article,News,,"['International Trade and World Market', 'Economic Conditions and Trends']"
"After a bitter parting, Kmart picks finalists to succeed 2 agencies.",2003-08-19,article,News,,"['ADVERTISING AND MARKETING', 'ACCOUNT CHANGES', 'RETAIL STORES AND TRADE']"
People and Accounts of Note,2003-08-19,article,News,,[]
ARTS BRIEFING,2003-08-19,article,News,,"['BLACKOUTS (ELECTRICAL)', 'New York International Fringe Festival', 'Man Booker Prize', 'Books and Literature', 'Electric Light and Power', 'Awards, Decorations and Honors', 'Theater']"
"Paid Notice: Deaths   SCHUPAK, SIDNEY S.",2003-08-19,article,Paid Death Notice,,[]
Of Grids and Gridlock,2003-08-19,article,Editorial,,"['States (US)', 'Blackouts and Brownouts (Electrical)', 'Editorials', 'Law and Legislation', 'Electric Light and Power', 'Regulation and Deregulation of Industry']"
Corrections,2003-08-19,article,Correction,,"['Correction Stories', 'Food']"
"Charting a Path to Middle Ground, in Rent as in Life",2003-08-19,article,Biography,,"['Housing', 'Biographical Information', 'Rent Control and Stabilization']"
Army Says Car Bomb Is Cause; Number of Injured is Unknown,2003-08-19,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'VIOLENCE', 'Bombs and Explosives']"
"In New Fall Shapes, Fresh Choices",2003-08-19,article,News,,['APPAREL']
"Memorable, For the Loss Of Memory",2003-08-19,article,News,,['AMNESIA']
"Paid Notice: Deaths   JACKSON, JOSEPH HAMILTON",2003-08-19,article,Paid Death Notice,,[]
Bush Confident Congress Will Expedite Energy Bill,2003-08-19,article,News,,[]
Technology Briefing: Hardware,2003-08-19,article,News,,[]
Metro Briefing | Connecticut: Uncasville: Critical Injury In Bus,2003-08-19,article,News,,"['Accidents and Safety', 'Buses']"
Cancer Pioneer Aims To Market a Vaccine,2003-08-19,article,News,,"['Vaccination and Immunization', 'Biographical Information', 'Cancer', 'LYMPH GLANDS', 'Doctors', 'Immune System', 'Research', 'Tests and Testing', 'Surgery and Surgeons', 'MELANOMA']"
"Paid Notice: Deaths   FRIEDMAN, SYLVIA N.",2003-08-19,article,Paid Death Notice,,[]
Blackout of 2003: The Security Threat Is Real,2003-08-19,article,Letter,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power', 'Regulation and Deregulation of Industry']"
Bush Blames Attack on 'Enemies of the Civilized World',2003-08-19,article,Sidebar,,[]
ConAgra Grants No Stock Options,2003-08-19,article,News,,"['Wages and Salaries', 'Stock Options and Purchase Plans']"
"Paid Notice: Deaths   GREEN, JACK",2003-08-19,article,Paid Death Notice,,[]
Metro Briefing | New Jersey: Vernon Township: Bear Goes Untrapped,2003-08-19,article,News,,['Bears']
"W. Bernard Richland, 94, Dies; Counsel in Fiscal Crisis",2003-08-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Front Row; Clothing the Vegan Star,2003-08-19,article,News,,"['Television', 'Vegetarianism', 'Costumes, Theatrical']"
MEMO PAD,2003-08-19,article,News,,"['AIRLINES AND AIRPLANES', 'REFUNDS', 'Blackouts and Brownouts (Electrical)', 'Electric Light and Power', 'Delays (Transportation)', 'Travel and Vacations', 'Computers and the Internet']"
"Paid Notice: Deaths   SARNA, ANITA LIBERMAN",2003-08-19,article,Paid Death Notice,,[]
Lawyers Seek $609 Million Fee for Negotiating Deal for Retailers With Visa and MasterCard,2003-08-19,article,News,,"['Records and Achievements', 'ANTITRUST ACTIONS AND LAWS', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Credit and Money Cards', 'RETAIL STORES AND TRADE']"
Alstom's Ex-Chief Rejects Severance Pay Package,2003-08-19,article,News,,"['Suspensions, Dismissals and Resignations', 'Wages and Salaries', 'Biographical Information']"
"Paid Notice: Deaths   TOMASHOFF, DAVID",2003-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WITTENSTEIN, AILEEN C.",2003-08-19,article,Paid Death Notice,,[]
Metro Briefing | New York: Manhattan: Judge To Hear Fox V. Franken,2003-08-19,article,News,,"['Books and Literature', 'Suits and Litigation', 'Trademarks and Trade Names']"
Technology Briefing | Hardware: Semiconductor Sales To Rise 11.2%,2003-08-19,article,News,,"['Sales', 'Computer Chips', 'International Trade and World Market', 'Computers and the Internet']"
Corrections,2003-08-19,article,Correction,,['Correction Stories']
"Paid Notice: Deaths   LEVBARG, ANN, LOUISE",2003-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   EGOR, KATHRYN",2003-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   HYMAN, MYRON",2003-08-19,article,Paid Death Notice,,[]
BUSINESS DIGEST,2003-08-19,article,Summary,,[]
Altitude Perils at High Weights,2003-08-19,article,News,,"['Weight', 'Men', 'Research', 'Tests and Testing', 'ALTITUDE SICKNESS']"
Blackout of 2003: The Security Threat Is Real,2003-08-19,article,Letter,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power']"
"Paid Notice: Deaths   RISKIN, MIRIAM STEINBERG",2003-08-19,article,Paid Death Notice,,[]
Group Wants the City Charter To Set Limits on Class Sizes,2003-08-19,article,News,,"['Education and Schools', 'Teachers and School Employees', 'City Charters']"
Editorial Notebook; The Obscenely Easy Exile of Idi Amin,2003-08-19,article,Editorial,,"['Asylum (Political)', 'War Crimes, Genocide and Crimes Against Humanity', 'Biographical Information', 'Freedom and Human Rights']"
Blackout of 2003: The Security Threat Is Real,2003-08-19,article,Letter,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power', 'Regulation and Deregulation of Industry']"
Bending Over Backward For a Well-Known Lout,2003-08-19,article,Review,,"['Reviews', 'Books and Literature']"
"Mysticism, Reason and the Virgin (5 Letters)",2003-08-19,article,Letter,,"['Religion and Churches', 'Christians and Christianity']"
A Supporting Player Replaces a Star,2003-08-19,article,News,,"['Football', 'Awards, Decorations and Honors', 'Heisman Trophy']"
Corrections,2003-08-19,article,Correction,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power', 'Correction Stories']"
"Intelligence To Be Shared, Ridge Tells Governors",2003-08-19,article,News,,"['States (US)', 'Governors (US)', 'Security and Warning Systems', 'Terrorism']"
"From Way on High, Help In Fighting Forest Fires",2003-08-19,article,News,,"['INFRARED RADIATION', 'AQUA (SPACECRAFT)', 'Forest and Brush Fires', 'Satellites', 'Research', 'TERRA (SPACECRAFT)', 'Maps', 'Fires and Firefighters']"
U.S. to Allow Northwest Air To Use Stock In Pensions,2003-08-19,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Pensions and Retirement Plans']"
Corzine in Bid to Buy Nets And Block Potential Move,2003-08-19,article,News,,"['Relocation of Business', 'Mergers, Acquisitions and Divestitures', 'Basketball']"
When Patience Isn't a Virtue,2003-08-19,article,News,,"['Bladder', 'Education and Schools', 'JOURNAL OF UROLOGY', 'Teachers and School Employees', 'URINE', 'Research', 'Bathrooms and Toilets']"
Liberty Is Glad There's No Tomorrow,2003-08-19,article,News,,['Basketball']
Jets Turn To Moses To Fill In For Jones,2003-08-19,article,News,,['Football']
"Paid Notice: Deaths   RUBINSTEIN, AMNON",2003-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   BARNES, KENNETH SILAS",2003-08-19,article,Paid Death Notice,,[]
"Set of Rules Too Complex To Be Followed Properly, Or Not Complex Enough",2003-08-19,article,News,,"['POWER LINES', 'Blackouts and Brownouts (Electrical)', 'Electric Light and Power']"
Technology Briefing | Software: Worm Variant Supplies Patch,2003-08-19,article,News,,"['COMPUTER SOFTWARE', 'Computer Security', 'Computers and the Internet']"
CRITIC'S CHOICE/New CD's; Mapping a Town in Neil Young Land,2003-08-19,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
For Pain and Discomfort,2003-08-19,article,News,,"['Heartburn', 'Migraine Headaches', 'Headaches', 'Drugs (Pharmaceuticals)', ""Barrett's Syndrome"", 'Pain', 'Books and Literature', 'Cancer', 'Gastroesophageal Reflux (Acid Reflux)', 'Research']"
"Paid Notice: Deaths   COHEN, ETTA (LOTENBERG)",2003-08-19,article,Paid Death Notice,,[]
"Mysticism, Reason and the Virgin",2003-08-19,article,Letter,,['Christians and Christianity']
"Two States Argue Over Cross-Sound Cable, Despite Its Post-Blackout Help",2003-08-19,article,News,,"['POWER LINES', 'Blackouts and Brownouts (Electrical)', 'Suits and Litigation', 'Electric Light and Power']"
Corrections,2003-08-19,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
"Paid Notice: Deaths   SAIDLOWER, IRVING",2003-08-19,article,Paid Death Notice,,[]
Blackout of 2003: The Security Threat Is Real,2003-08-19,article,Letter,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power']"
"Paid Notice: Deaths   MCNELIS, EDWARD",2003-08-19,article,Paid Death Notice,,[]
Woman Is Charged in Son's Beating Death,2003-08-19,article,News,,"['Murders and Attempted Murders', 'Child Abuse and Neglect']"
"Mysticism, Reason and the Virgin",2003-08-19,article,Letter,,['Christians and Christianity']
"Paid Notice: Deaths   HERSON, PEARL",2003-08-19,article,Paid Death Notice,,[]
Putting Time Between Newborns,2003-08-19,article,News,,"['Pregnancy and Obstetrics', 'Premature Babies', 'Research']"
QUOTATION OF THE DAY,2003-08-19,article,News,,['QUOTATION OF THE DAY']
Blackout of 2003: The Security Threat Is Real (15 Letters),2003-08-19,article,Letter,,"['BLACKOUTS (ELECTRICAL)', 'Energy and Power', 'Regulation and Deregulation of Industry', 'Taxation']"
"A Candidate Who Confounds, Charms and Reaps Publicity",2003-08-19,article,News,,"['RECALL (ELECTIONS)', 'Biographical Information', 'Governors (US)', 'Elections']"
Metro Briefing | New Jersey: Newark: Bail Delay Is Approved,2003-08-19,article,News,,"['Bail', 'Terrorism', 'Missiles and Missile Defense Systems']"
Liberian House and Senate Left in Tatters. Is Peace Next?,2003-08-19,article,News,,"['Civil War and Guerrilla Warfare', 'Politics and Government']"
"List of 'Dangerous' Schools Lists Few, Puzzling Many",2003-08-19,article,News,,"['Education and Schools', 'Assaults', 'Crime and Criminals', 'Firearms']"
Hopeful Wells Throws Hard,2003-08-19,article,News,,['Baseball']
"Paid Notice: Memorials   BLOOM, BERNARD D.",2003-08-19,article,Paid Death Notice,,[]
"Mysticism, Reason and the Virgin",2003-08-19,article,Letter,,['Christians and Christianity']
No Charges Against Williams's Kin,2003-08-19,article,News,,"['Baseball', 'Cryonics']"
French Official Quits Over Toll In Heat Wave,2003-08-19,article,News,,"['Suspensions, Dismissals and Resignations', 'Weather', 'AGED', 'Travel and Vacations']"
Metro Briefing | New York: Manhattan: Permit For March Is Approved,2003-08-19,article,News,,"['MILLION YOUTH MARCH', 'Parades', 'Blacks', 'Black People']"
"Paid Notice: Deaths   JACKSON, RICHARD S.",2003-08-19,article,Paid Death Notice,,[]
A Jets Fan Tries to Become a Giant,2003-08-19,article,News,,['Football']
Up Close and Personal With Mars,2003-08-19,article,News,,"['SIRIUS (STAR)', 'Space', 'Telescopes and Observatories', 'Earth', 'BINOCULARS', 'Stars and Galaxies']"
"James Whitehead, 67, Author Of 'Joiner,' Novel of Deep South",2003-08-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Rocking, Rolling, Screeching, and It's Not the Train",2003-08-19,article,News,,"['Subways', 'Transit Systems', 'Parties (Social)']"
SONOCO PRODUCTS TO CUT 340 JOBS AND CLOSE 20 PLANTS,2003-08-19,article,News,,"['Sales', 'LABOR', 'Shutdowns (Institutional)', 'Containers and Packaging', 'Prices (Fares, Fees and Rates)', 'FACTORIES AND INDUSTRIAL PLANTS', 'Layoffs and Job Reductions']"
"Paid Notice: Deaths   FRIEDMAN, DR. SYLVIA N.",2003-08-19,article,Paid Death Notice,,[]
"Mysticism, Reason and the Virgin",2003-08-19,article,Letter,,"['PUBLIC OPINION', 'Christians and Christianity']"
GOLF: Golf Analysis; Open Season on Tour's Stars,2003-08-19,article,News,,['Golf']
Down the River to the Sullen Balkans,2003-08-19,article,Series,,"['Surveys and Series', 'Civil War and Guerrilla Warfare']"
Metro Briefing | New York: Manhattan: Back To Business After Tragedy,2003-08-19,article,News,,"['City Councils', 'Politics and Government']"
"Prescription Drugs Now, Day of Reckoning Later",2003-08-19,article,News,,"['Taxation', 'Drugs (Pharmaceuticals)', 'Finances', 'Medicare', 'Medicine and Health', 'Law and Legislation', 'Budgets and Budgeting']"
Failing Grades for Herbal Items,2003-08-19,article,News,,"['Heart', 'Dietary Supplements and Herbal Remedies', 'STEROLS', 'POLICOSANOLS', 'Labeling and Labels', 'Consumer Protection', 'Research', 'Tests and Testing', 'GUGGULSTERONES', 'Cholesterol', 'Computers and the Internet']"
"Donald Winn, 66, Congressional Liaison for Federal Reserve",2003-08-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Time to Restock the Fridge? Be Comforted, but Beware, Too",2003-08-19,article,News,,"['Supermarkets', 'Blackouts and Brownouts (Electrical)', 'Electric Light and Power', 'Food Contamination and Poisoning']"
Top Aid Officials Are Among 17 Killed,2003-08-19,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'VIOLENCE']"
The Endless Tune,2003-08-19,article,Letter,,['Music']
A New Place to Sleep (Standing Up),2003-08-19,article,News,,"['Carriages', 'Horses']"
Hussein's Babylon: A Beloved Atrocity,2003-08-19,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'BABYLONIAN CIVILIZATION', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Power Fails, Gradually Then Suddenly",2003-08-19,article,News,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power']"
"Paid Notice: Deaths   ADLER, JULIUS OCHS",2003-08-19,article,Paid Death Notice,,[]
World Briefing | Middle East: Egypt: The Ancient Art Of Monopoly,2003-08-19,article,News,,"['FOREIGN LABOR', 'LABOR', 'IMMIGRATION AND REFUGEES', 'Wages and Salaries', 'BELLY DANCING', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Dancing']"
"Paid Notice: Deaths   MCBRATNEY, R. BRUCE",2003-08-19,article,Paid Death Notice,,[]
"Israelis Worry About Terror, By Jews Against Palestinians",2003-08-19,article,News,,"['Palestinians', 'Bombs and Explosives', 'Security and Warning Systems', 'Vigilantes', 'Terrorism']"
"Bloomberg and City Unions Draw the Lines, Far Apart",2003-08-19,article,News,,"['Wages and Salaries', 'Productivity', 'Government Employees']"
Accounts,2003-08-19,article,News,,"['ADVERTISING AND MARKETING', 'ACCOUNT CHANGES']"
"Paid Notice: Deaths   OLMSTED, ROBERT GROVES",2003-08-19,article,Paid Death Notice,,[]
"At This Play, Everyone Is in the Bathroom Line",2003-08-19,article,News,,['Theater']
"Paid Notice: Deaths   STALLMAN, ANDREW",2003-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WAGNER, WILLIAM",2003-08-19,article,Paid Death Notice,,[]
"Paid Notice: Memorials   GEWIRTZ, GEORGE",2003-08-19,article,Paid Death Notice,,[]
"Charity Mishandled $2.2 Million in Aid, U.S. Says",2003-08-19,article,News,,"['Homeless Persons', 'BROOKS, BEVERLY', 'Children and Youth']"
Militants Release 14 European Tourists in Mali,2003-08-19,article,News,,"['Kidnapping', 'Travel and Vacations', 'Hostages']"
Paul Newman Is Still HUD,2003-08-19,article,Op-Ed,,"['COPYRIGHTS', 'MOTION PICTURES', 'Television', 'Books and Literature', 'Suits and Litigation', 'Trademarks and Trade Names']"
Technology Briefing | Hardware: Chip Maker Reduces Employee Options,2003-08-19,article,News,,"['LABOR', 'Wages and Salaries', 'Stock Options and Purchase Plans']"
"Paid Notice: Deaths   GREENSPAN, PAUL M.",2003-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   DAWSON, JOHN WILLIAM III",2003-08-19,article,Paid Death Notice,,[]
Corrections,2003-08-19,article,Correction,,"['Correction Stories', 'Art']"
